v_net_count,success_count,inservice_count,total_revenue,total_cost,total_time_revenue,total_time_cost,long_term_r2c_ratio,long_term_time_r2c_ratio,num_running_p_net_nodes,event_id,event_type,event_time,p_net_available_resource,p_net_node_available_resource,p_net_link_available_resource,p_net_node_resource_utilization,p_net_link_resource_utilization,v_net_id,v_net_lifetime,v_net_arrival_time,v_net_num_nodes,v_net_num_egdes,result,node_slots,link_paths,node_slots_info,link_paths_info,v_net_cost,v_net_revenue,v_net_demand,v_net_node_demand,v_net_link_demand,v_net_node_revenue,v_net_link_revenue,v_net_node_cost,v_net_link_cost,v_net_path_cost,v_net_r2c_ratio,v_net_time_cost,v_net_time_revenue,v_net_time_rc_ratio,description,v_net_total_hard_constraint_violation,v_net_single_step_constraint_offset,v_net_constraint_offsets,v_net_constraint_violations,v_net_single_step_violation_list,v_net_single_step_hard_constraint_offset,v_net_max_single_step_hard_constraint_violation,place_result,route_result,early_rejection,revoke_times,selected_actions,num_interactions,v_net_reward,num_attempt_times,solving_time,num_placed_nodes,num_routed_links
42,0,0,0,0,0,0,0,0,0,62,1,977.0,10585,1285,9300,0.0,0.0,41,3071.7489482027217,977.0,10,24,False,"{1: 28, 5: 20, 4: 19, 7: 27}","{(5, 1): [(20, 12), (12, 28)], (4, 1): [(19, 11), (11, 5), (5, 12), (12, 28)], (4, 5): [(19, 11), (11, 5), (5, 12), (12, 20)], (7, 1): [(27, 11), (11, 5), (5, 12), (12, 28)], (7, 5): [(27, 11), (11, 5), (5, 12), (12, 20)]}","{(1, 28): {'cpu': 18}, (5, 20): {'cpu': 29}, (4, 19): {'cpu': 33}, (7, 27): {'cpu': 35}}","{((5, 1), (20, 12)): {'bw': 26}, ((5, 1), (12, 28)): {'bw': 26}, ((4, 1), (19, 11)): {'bw': 57}, ((4, 1), (11, 5)): {'bw': 57}, ((4, 1), (5, 12)): {'bw': 57}, ((4, 1), (12, 28)): {'bw': 57}, ((4, 5), (19, 11)): {'bw': 35}, ((4, 5), (11, 5)): {'bw': 35}, ((4, 5), (5, 12)): {'bw': 35}, ((4, 5), (12, 20)): {'bw': 35}, ((7, 1), (27, 11)): {'bw': 50}, ((7, 1), (11, 5)): {'bw': 50}, ((7, 1), (5, 12)): {'bw': 50}, ((7, 1), (12, 28)): {'bw': 50}, ((7, 5), (27, 11)): {'bw': 85}, ((7, 5), (11, 5)): {'bw': 85}, ((7, 5), (5, 12)): {'bw': 85}, ((7, 5), (12, 20)): {'bw': 85}}",0.0,0.0,504.0,252.0,1490.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,247.0,"{'node_level': {'cpu': 19}, 'link_level': {}, 'path_level': {}}","{'node_level': {1: {'cpu': -74}, 5: {'cpu': -60}, 4: {'cpu': -54}, 7: {'cpu': -53}, 0: {'cpu': 19}}, 'link_level': {(5, 1): {'bw': -247}, (4, 1): {'bw': -193}, (4, 5): {'bw': -158}, (7, 1): {'bw': -108}, (7, 5): {'bw': -23}}, 'path_level': {(5, 1): {}, (4, 1): {}, (4, 5): {}, (7, 1): {}, (7, 5): {}}}","{'node_level': {1: {'cpu': 0}, 5: {'cpu': 0}, 4: {'cpu': 0}, 7: {'cpu': 0}, 0: {'cpu': 19}}, 'link_level': {(5, 1): {'bw': 0}, (4, 1): {'bw': 0}, (4, 5): {'bw': 0}, (7, 1): {'bw': 0}, (7, 5): {'bw': 0}}, 'path_level': {(5, 1): {}, (4, 1): {}, (4, 5): {}, (7, 1): {}, (7, 5): {}}}",[],-23.0,0.0,False,True,False,0,[],0,0.0,9.0,0.0008428096771240234,4.0,5.0
43,0,0,0,0,0,0,0,0,0,63,1,1003.0,10585,1285,9300,0.0,0.0,42,594.2338934301633,1003.0,12,34,False,"{11: 28, 6: 20, 2: 19, 8: 27}","{(6, 11): [(20, 12), (12, 28)], (2, 6): [(19, 11), (11, 5), (5, 12), (12, 20)], (2, 11): [(19, 11), (11, 5), (5, 12), (12, 28)], (8, 6): [(27, 11), (11, 5), (5, 12), (12, 20)], (8, 11): [(27, 11), (11, 5), (5, 12), (12, 28)]}","{(11, 28): {'cpu': 40}, (6, 20): {'cpu': 32}, (2, 19): {'cpu': 39}, (8, 27): {'cpu': 31}}","{((6, 11), (20, 12)): {'bw': 49}, ((6, 11), (12, 28)): {'bw': 49}, ((2, 6), (19, 11)): {'bw': 71}, ((2, 6), (11, 5)): {'bw': 71}, ((2, 6), (5, 12)): {'bw': 71}, ((2, 6), (12, 20)): {'bw': 71}, ((2, 11), (19, 11)): {'bw': 33}, ((2, 11), (11, 5)): {'bw': 33}, ((2, 11), (5, 12)): {'bw': 33}, ((2, 11), (12, 28)): {'bw': 33}, ((8, 6), (27, 11)): {'bw': 54}, ((8, 6), (11, 5)): {'bw': 54}, ((8, 6), (5, 12)): {'bw': 54}, ((8, 6), (12, 20)): {'bw': 54}, ((8, 11), (27, 11)): {'bw': 63}, ((8, 11), (11, 5)): {'bw': 63}, ((8, 11), (5, 12)): {'bw': 63}, ((8, 11), (12, 28)): {'bw': 63}}",0.0,0.0,692.0,346.0,2099.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,334.0,"{'node_level': {'cpu': 38}, 'link_level': {}, 'path_level': {}}","{'node_level': {11: {'cpu': -52}, 6: {'cpu': -57}, 2: {'cpu': -48}, 8: {'cpu': -57}, 10: {'cpu': 38}}, 'link_level': {(6, 11): {'bw': -224}, (2, 6): {'bw': -153}, (2, 11): {'bw': -146}, (8, 6): {'bw': -92}, (8, 11): {'bw': -29}}, 'path_level': {(6, 11): {}, (2, 6): {}, (2, 11): {}, (8, 6): {}, (8, 11): {}}}","{'node_level': {11: {'cpu': 0}, 6: {'cpu': 0}, 2: {'cpu': 0}, 8: {'cpu': 0}, 10: {'cpu': 38}}, 'link_level': {(6, 11): {'bw': 0}, (2, 6): {'bw': 0}, (2, 11): {'bw': 0}, (8, 6): {'bw': 0}, (8, 11): {'bw': 0}}, 'path_level': {(6, 11): {}, (2, 6): {}, (2, 11): {}, (8, 6): {}, (8, 11): {}}}",[],-29.0,0.0,False,True,False,0,[],0,0.0,9.0,0.0008950233459472656,4.0,5.0
44,0,0,0,0,0,0,0,0,0,64,1,1029.0,10585,1285,9300,0.0,0.0,43,231.99490705660878,1029.0,18,85,False,"{9: 28, 5: 20, 14: 19, 12: 27}","{(5, 9): [(20, 12), (12, 28)], (14, 9): [(19, 11), (11, 5), (5, 12), (12, 28)], (12, 5): [(27, 11), (11, 5), (5, 12), (12, 20)], (12, 9): [(27, 11), (11, 5), (5, 12), (12, 28)], (12, 14): [(27, 11), (11, 19)]}","{(9, 28): {'cpu': 35}, (5, 20): {'cpu': 35}, (14, 19): {'cpu': 36}, (12, 27): {'cpu': 38}}","{((5, 9), (20, 12)): {'bw': 72}, ((5, 9), (12, 28)): {'bw': 72}, ((14, 9), (19, 11)): {'bw': 92}, ((14, 9), (11, 5)): {'bw': 92}, ((14, 9), (5, 12)): {'bw': 92}, ((14, 9), (12, 28)): {'bw': 92}, ((12, 5), (27, 11)): {'bw': 46}, ((12, 5), (11, 5)): {'bw': 46}, ((12, 5), (5, 12)): {'bw': 46}, ((12, 5), (12, 20)): {'bw': 46}, ((12, 9), (27, 11)): {'bw': 23}, ((12, 9), (11, 5)): {'bw': 23}, ((12, 9), (5, 12)): {'bw': 23}, ((12, 9), (12, 28)): {'bw': 23}, ((12, 14), (27, 11)): {'bw': 92}, ((12, 14), (11, 19)): {'bw': 92}}",0.0,0.0,902.0,451.0,5199.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,283.0,"{'node_level': {'cpu': 23}, 'link_level': {}, 'path_level': {}}","{'node_level': {9: {'cpu': -57}, 5: {'cpu': -54}, 14: {'cpu': -51}, 12: {'cpu': -50}, 7: {'cpu': 23}}, 'link_level': {(5, 9): {'bw': -201}, (14, 9): {'bw': -158}, (12, 5): {'bw': -112}, (12, 9): {'bw': -89}, (12, 14): {'bw': -156}}, 'path_level': {(5, 9): {}, (14, 9): {}, (12, 5): {}, (12, 9): {}, (12, 14): {}}}","{'node_level': {9: {'cpu': 0}, 5: {'cpu': 0}, 14: {'cpu': 0}, 12: {'cpu': 0}, 7: {'cpu': 23}}, 'link_level': {(5, 9): {'bw': 0}, (14, 9): {'bw': 0}, (12, 5): {'bw': 0}, (12, 9): {'bw': 0}, (12, 14): {'bw': 0}}, 'path_level': {(5, 9): {}, (14, 9): {}, (12, 5): {}, (12, 9): {}, (12, 14): {}}}",[],-50.0,0.0,False,True,False,0,[],0,0.0,9.0,0.0010869503021240234,4.0,5.0
45,0,0,0,0,0,0,0,0,0,65,1,1056.0,10585,1285,9300,0.0,0.0,44,554.0242108154312,1056.0,9,17,False,"{1: 28, 6: 20, 5: 19, 8: 27}","{(6, 1): [(20, 12), (12, 28)], (5, 1): [(19, 11), (11, 5), (5, 12), (12, 28)], (5, 6): [(19, 11), (11, 5), (5, 12), (12, 20)], (8, 1): [(27, 11), (11, 5), (5, 12), (12, 28)], (8, 5): [(27, 11), (11, 19)], (8, 6): [(27, 11), (11, 5), (5, 12), (12, 20)]}","{(1, 28): {'cpu': 29}, (6, 20): {'cpu': 14}, (5, 19): {'cpu': 24}, (8, 27): {'cpu': 16}}","{((6, 1), (20, 12)): {'bw': 59}, ((6, 1), (12, 28)): {'bw': 59}, ((5, 1), (19, 11)): {'bw': 29}, ((5, 1), (11, 5)): {'bw': 29}, ((5, 1), (5, 12)): {'bw': 29}, ((5, 1), (12, 28)): {'bw': 29}, ((5, 6), (19, 11)): {'bw': 84}, ((5, 6), (11, 5)): {'bw': 84}, ((5, 6), (5, 12)): {'bw': 84}, ((5, 6), (12, 20)): {'bw': 84}, ((8, 1), (27, 11)): {'bw': 25}, ((8, 1), (11, 5)): {'bw': 25}, ((8, 1), (5, 12)): {'bw': 25}, ((8, 1), (12, 28)): {'bw': 25}, ((8, 5), (27, 11)): {'bw': 60}, ((8, 5), (11, 19)): {'bw': 60}, ((8, 6), (27, 11)): {'bw': 59}, ((8, 6), (11, 5)): {'bw': 59}, ((8, 6), (5, 12)): {'bw': 59}, ((8, 6), (12, 20)): {'bw': 59}}",0.0,0.0,440.0,220.0,1053.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,205.0,"{'node_level': {'cpu': 27}, 'link_level': {}, 'path_level': {}}","{'node_level': {1: {'cpu': -63}, 6: {'cpu': -75}, 5: {'cpu': -63}, 8: {'cpu': -72}, 7: {'cpu': 27}}, 'link_level': {(6, 1): {'bw': -214}, (5, 1): {'bw': -221}, (5, 6): {'bw': -130}, (8, 1): {'bw': -112}, (8, 5): {'bw': -177}, (8, 6): {'bw': -53}}, 'path_level': {(6, 1): {}, (5, 1): {}, (5, 6): {}, (8, 1): {}, (8, 5): {}, (8, 6): {}}}","{'node_level': {1: {'cpu': 0}, 6: {'cpu': 0}, 5: {'cpu': 0}, 8: {'cpu': 0}, 7: {'cpu': 27}}, 'link_level': {(6, 1): {'bw': 0}, (5, 1): {'bw': 0}, (5, 6): {'bw': 0}, (8, 1): {'bw': 0}, (8, 5): {'bw': 0}, (8, 6): {'bw': 0}}, 'path_level': {(6, 1): {}, (5, 1): {}, (5, 6): {}, (8, 1): {}, (8, 5): {}, (8, 6): {}}}",[],-53.0,0.0,False,True,False,0,[],0,0.0,9.0,0.0008797645568847656,4.0,6.0
45,0,0,0,0,0,0,0,0,0,66,0,1058.3901455511113,10585,1285,9300,0.0,0.0,11,797.3901455511115,261.0,13,37,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,
45,0,0,0,0,0,0,0,0,0,67,0,1063.6804769441026,10585,1285,9300,0.0,0.0,35,220.68047694410248,843.0,11,33,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,
45,0,0,0,0,0,0,0,0,0,68,0,1075.5232900583055,10585,1285,9300,0.0,0.0,3,992.5232900583055,83.0,19,93,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,
46,0,0,0,0,0,0,0,0,0,69,1,1094.0,10585,1285,9300,0.0,0.0,45,588.0203687835077,1094.0,15,51,False,"{14: 28, 13: 20, 11: 19, 10: 27}","{(13, 14): [(20, 12), (12, 28)], (11, 14): [(19, 11), (11, 5), (5, 12), (12, 28)], (10, 11): [(27, 11), (11, 19)], (10, 14): [(27, 11), (11, 5), (5, 12), (12, 28)]}","{(14, 28): {'cpu': 37}, (13, 20): {'cpu': 32}, (11, 19): {'cpu': 25}, (10, 27): {'cpu': 18}}","{((13, 14), (20, 12)): {'bw': 89}, ((13, 14), (12, 28)): {'bw': 89}, ((11, 14), (19, 11)): {'bw': 80}, ((11, 14), (11, 5)): {'bw': 80}, ((11, 14), (5, 12)): {'bw': 80}, ((11, 14), (12, 28)): {'bw': 80}, ((10, 11), (27, 11)): {'bw': 26}, ((10, 11), (11, 19)): {'bw': 26}, ((10, 14), (27, 11)): {'bw': 62}, ((10, 14), (11, 5)): {'bw': 62}, ((10, 14), (5, 12)): {'bw': 62}, ((10, 14), (12, 28)): {'bw': 62}}",0.0,0.0,684.0,342.0,2856.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,200.0,"{'node_level': {'cpu': 12}, 'link_level': {}, 'path_level': {}}","{'node_level': {14: {'cpu': -55}, 13: {'cpu': -57}, 11: {'cpu': -62}, 10: {'cpu': -70}, 4: {'cpu': 12}}, 'link_level': {(13, 14): {'bw': -184}, (11, 14): {'bw': -170}, (10, 11): {'bw': -244}, (10, 14): {'bw': -108}}, 'path_level': {(13, 14): {}, (11, 14): {}, (10, 11): {}, (10, 14): {}}}","{'node_level': {14: {'cpu': 0}, 13: {'cpu': 0}, 11: {'cpu': 0}, 10: {'cpu': 0}, 4: {'cpu': 12}}, 'link_level': {(13, 14): {'bw': 0}, (11, 14): {'bw': 0}, (10, 11): {'bw': 0}, (10, 14): {'bw': 0}}, 'path_level': {(13, 14): {}, (11, 14): {}, (10, 11): {}, (10, 14): {}}}",[],-70.0,0.0,False,True,False,0,[],0,0.0,9.0,0.0009207725524902344,4.0,4.0
47,0,0,0,0,0,0,0,0,0,70,1,1119.0,10585,1285,9300,0.0,0.0,46,708.4993984461523,1119.0,16,60,False,"{6: 28, 10: 20, 5: 19}","{(10, 6): [(20, 12), (12, 28)], (5, 6): [(19, 11), (11, 5), (5, 12), (12, 28)], (5, 10): [(19, 11), (11, 5), (5, 12), (12, 20)]}","{(6, 28): {'cpu': 39}, (10, 20): {'cpu': 34}, (5, 19): {'cpu': 30}}","{((10, 6), (20, 12)): {'bw': 21}, ((10, 6), (12, 28)): {'bw': 21}, ((5, 6), (19, 11)): {'bw': 75}, ((5, 6), (11, 5)): {'bw': 75}, ((5, 6), (5, 12)): {'bw': 75}, ((5, 6), (12, 28)): {'bw': 75}, ((5, 10), (19, 11)): {'bw': 81}, ((5, 10), (11, 5)): {'bw': 81}, ((5, 10), (5, 12)): {'bw': 81}, ((5, 10), (12, 20)): {'bw': 81}}",0.0,0.0,802.0,401.0,3565.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,369.0,"{'node_level': {'cpu': 27}, 'link_level': {}, 'path_level': {}}","{'node_level': {6: {'cpu': -53}, 10: {'cpu': -55}, 5: {'cpu': -57}, 2: {'cpu': 27}}, 'link_level': {(10, 6): {'bw': -252}, (5, 6): {'bw': -175}, (5, 10): {'bw': -94}, (2, 6): {'bw': -15}, (2, 10): {'bw': 100.0}}, 'path_level': {(10, 6): {}, (5, 6): {}, (5, 10): {}, (2, 6): {}, (2, 10): {}}}","{'node_level': {6: {'cpu': 0}, 10: {'cpu': 0}, 5: {'cpu': 0}, 2: {'cpu': 27}}, 'link_level': {(10, 6): {'bw': 0}, (5, 6): {'bw': 0}, (5, 10): {'bw': 0}, (2, 6): {'bw': 0}, (2, 10): {'bw': 100.0}}, 'path_level': {(10, 6): {}, (5, 6): {}, (5, 10): {}, (2, 6): {}, (2, 10): {}}}",[],100.0,100.0,False,False,False,0,[],0,0.0,10.0,0.0009760856628417969,3.0,3.0
47,0,0,0,0,0,0,0,0,0,71,0,1121.8204269987568,10585,1285,9300,0.0,0.0,28,441.82042699875694,680.0,18,72,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,
48,0,0,0,0,0,0,0,0,0,72,1,1145.0,10585,1285,9300,0.0,0.0,47,745.9853514674955,1145.0,10,19,False,"{8: 28, 7: 20, 9: 19, 0: 27}","{(7, 8): [(20, 12), (12, 28)], (9, 7): [(19, 11), (11, 5), (5, 12), (12, 20)], (9, 8): [(19, 11), (11, 5), (5, 12), (12, 28)], (0, 8): [(27, 11), (11, 5), (5, 12), (12, 28)], (0, 9): [(27, 11), (11, 19)]}","{(8, 28): {'cpu': 36}, (7, 20): {'cpu': 26}, (9, 19): {'cpu': 40}, (0, 27): {'cpu': 25}}","{((7, 8), (20, 12)): {'bw': 90}, ((7, 8), (12, 28)): {'bw': 90}, ((9, 7), (19, 11)): {'bw': 87}, ((9, 7), (11, 5)): {'bw': 87}, ((9, 7), (5, 12)): {'bw': 87}, ((9, 7), (12, 20)): {'bw': 87}, ((9, 8), (19, 11)): {'bw': 52}, ((9, 8), (11, 5)): {'bw': 52}, ((9, 8), (5, 12)): {'bw': 52}, ((9, 8), (12, 28)): {'bw': 52}, ((0, 8), (27, 11)): {'bw': 58}, ((0, 8), (11, 5)): {'bw': 58}, ((0, 8), (5, 12)): {'bw': 58}, ((0, 8), (12, 28)): {'bw': 58}, ((0, 9), (27, 11)): {'bw': 80}, ((0, 9), (11, 19)): {'bw': 80}}",0.0,0.0,564.0,282.0,1209.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,296.0,"{'node_level': {'cpu': 28}, 'link_level': {}, 'path_level': {}}","{'node_level': {8: {'cpu': -56}, 7: {'cpu': -63}, 9: {'cpu': -47}, 0: {'cpu': -63}, 3: {'cpu': 28}}, 'link_level': {(7, 8): {'bw': -183}, (9, 7): {'bw': -96}, (9, 8): {'bw': -111}, (0, 8): {'bw': -53}, (0, 9): {'bw': -131}}, 'path_level': {(7, 8): {}, (9, 7): {}, (9, 8): {}, (0, 8): {}, (0, 9): {}}}","{'node_level': {8: {'cpu': 0}, 7: {'cpu': 0}, 9: {'cpu': 0}, 0: {'cpu': 0}, 3: {'cpu': 28}}, 'link_level': {(7, 8): {'bw': 0}, (9, 7): {'bw': 0}, (9, 8): {'bw': 0}, (0, 8): {'bw': 0}, (0, 9): {'bw': 0}}, 'path_level': {(7, 8): {}, (9, 7): {}, (9, 8): {}, (0, 8): {}, (0, 9): {}}}",[],-53.0,0.0,False,True,False,0,[],0,0.0,9.0,0.0008273124694824219,4.0,5.0
49,0,0,0,0,0,0,0,0,0,73,1,1168.0,10585,1285,9300,0.0,0.0,48,43.35560962507375,1168.0,18,76,False,"{8: 28, 4: 20, 6: 19, 10: 27}","{(4, 8): [(20, 12), (12, 28)], (6, 8): [(19, 11), (11, 5), (5, 12), (12, 28)], (10, 4): [(27, 11), (11, 5), (5, 12), (12, 20)], (10, 8): [(27, 11), (11, 5), (5, 12), (12, 28)]}","{(8, 28): {'cpu': 37}, (4, 20): {'cpu': 25}, (6, 19): {'cpu': 29}, (10, 27): {'cpu': 40}}","{((4, 8), (20, 12)): {'bw': 75}, ((4, 8), (12, 28)): {'bw': 75}, ((6, 8), (19, 11)): {'bw': 45}, ((6, 8), (11, 5)): {'bw': 45}, ((6, 8), (5, 12)): {'bw': 45}, ((6, 8), (12, 28)): {'bw': 45}, ((10, 4), (27, 11)): {'bw': 34}, ((10, 4), (11, 5)): {'bw': 34}, ((10, 4), (5, 12)): {'bw': 34}, ((10, 4), (12, 20)): {'bw': 34}, ((10, 8), (27, 11)): {'bw': 93}, ((10, 8), (11, 5)): {'bw': 93}, ((10, 8), (5, 12)): {'bw': 93}, ((10, 8), (12, 28)): {'bw': 93}}",0.0,0.0,964.0,482.0,4504.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,259.0,"{'node_level': {'cpu': 31}, 'link_level': {}, 'path_level': {}}","{'node_level': {8: {'cpu': -55}, 4: {'cpu': -64}, 6: {'cpu': -58}, 10: {'cpu': -48}, 7: {'cpu': 31}}, 'link_level': {(4, 8): {'bw': -198}, (6, 8): {'bw': -205}, (10, 4): {'bw': -164}, (10, 8): {'bw': -78}}, 'path_level': {(4, 8): {}, (6, 8): {}, (10, 4): {}, (10, 8): {}}}","{'node_level': {8: {'cpu': 0}, 4: {'cpu': 0}, 6: {'cpu': 0}, 10: {'cpu': 0}, 7: {'cpu': 31}}, 'link_level': {(4, 8): {'bw': 0}, (6, 8): {'bw': 0}, (10, 4): {'bw': 0}, (10, 8): {'bw': 0}}, 'path_level': {(4, 8): {}, (6, 8): {}, (10, 4): {}, (10, 8): {}}}",[],-48.0,0.0,False,True,False,0,[],0,0.0,9.0,0.0010008811950683594,4.0,4.0
50,0,0,0,0,0,0,0,0,0,74,1,1194.0,10585,1285,9300,0.0,0.0,49,179.62809083646587,1194.0,17,71,False,"{10: 28, 8: 20, 11: 19, 12: 27}","{(8, 10): [(20, 12), (12, 28)], (11, 8): [(19, 11), (11, 5), (5, 12), (12, 20)], (11, 10): [(19, 11), (11, 5), (5, 12), (12, 28)], (12, 10): [(27, 11), (11, 5), (5, 12), (12, 28)], (12, 11): [(27, 11), (11, 19)]}","{(10, 28): {'cpu': 30}, (8, 20): {'cpu': 26}, (11, 19): {'cpu': 30}, (12, 27): {'cpu': 18}}","{((8, 10), (20, 12)): {'bw': 47}, ((8, 10), (12, 28)): {'bw': 47}, ((11, 8), (19, 11)): {'bw': 52}, ((11, 8), (11, 5)): {'bw': 52}, ((11, 8), (5, 12)): {'bw': 52}, ((11, 8), (12, 20)): {'bw': 52}, ((11, 10), (19, 11)): {'bw': 81}, ((11, 10), (11, 5)): {'bw': 81}, ((11, 10), (5, 12)): {'bw': 81}, ((11, 10), (12, 28)): {'bw': 81}, ((12, 10), (27, 11)): {'bw': 35}, ((12, 10), (11, 5)): {'bw': 35}, ((12, 10), (5, 12)): {'bw': 35}, ((12, 10), (12, 28)): {'bw': 35}, ((12, 11), (27, 11)): {'bw': 24}, ((12, 11), (11, 19)): {'bw': 24}}",0.0,0.0,756.0,378.0,4263.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,277.0,"{'node_level': {'cpu': 35}, 'link_level': {}, 'path_level': {}}","{'node_level': {10: {'cpu': -62}, 8: {'cpu': -63}, 11: {'cpu': -57}, 12: {'cpu': -70}, 1: {'cpu': 35}}, 'link_level': {(8, 10): {'bw': -226}, (11, 8): {'bw': -174}, (11, 10): {'bw': -117}, (12, 10): {'bw': -82}, (12, 11): {'bw': -193}}, 'path_level': {(8, 10): {}, (11, 8): {}, (11, 10): {}, (12, 10): {}, (12, 11): {}}}","{'node_level': {10: {'cpu': 0}, 8: {'cpu': 0}, 11: {'cpu': 0}, 12: {'cpu': 0}, 1: {'cpu': 35}}, 'link_level': {(8, 10): {'bw': 0}, (11, 8): {'bw': 0}, (11, 10): {'bw': 0}, (12, 10): {'bw': 0}, (12, 11): {'bw': 0}}, 'path_level': {(8, 10): {}, (11, 8): {}, (11, 10): {}, (12, 10): {}, (12, 11): {}}}",[],-70.0,0.0,False,True,False,0,[],0,0.0,9.0,0.0009999275207519531,4.0,5.0
50,0,0,0,0,0,0,0,0,0,75,0,1211.3556096250738,10585,1285,9300,0.0,0.0,48,43.35560962507375,1168.0,18,76,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,
51,0,0,0,0,0,0,0,0,0,76,1,1220.0,10585,1285,9300,0.0,0.0,50,598.2501399356295,1220.0,16,68,False,"{4: 28, 15: 20, 6: 19}","{(15, 4): [(20, 12), (12, 28)], (6, 4): [(19, 11), (11, 5), (5, 12), (12, 28)], (6, 15): [(19, 11), (11, 5), (5, 12), (12, 20)]}","{(4, 28): {'cpu': 35}, (15, 20): {'cpu': 39}, (6, 19): {'cpu': 19}}","{((15, 4), (20, 12)): {'bw': 84}, ((15, 4), (12, 28)): {'bw': 84}, ((6, 4), (19, 11)): {'bw': 93}, ((6, 4), (11, 5)): {'bw': 93}, ((6, 4), (5, 12)): {'bw': 93}, ((6, 4), (12, 28)): {'bw': 93}, ((6, 15), (19, 11)): {'bw': 58}, ((6, 15), (11, 5)): {'bw': 58}, ((6, 15), (5, 12)): {'bw': 58}, ((6, 15), (12, 20)): {'bw': 58}}",0.0,0.0,702.0,351.0,4379.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,329.0,"{'node_level': {'cpu': 25}, 'link_level': {}, 'path_level': {}}","{'node_level': {4: {'cpu': -57}, 15: {'cpu': -50}, 6: {'cpu': -68}, 14: {'cpu': 25}}, 'link_level': {(15, 4): {'bw': -189}, (6, 4): {'bw': -157}, (6, 15): {'bw': -99}, (14, 4): {'bw': -19}, (14, 15): {'bw': 100.0}}, 'path_level': {(15, 4): {}, (6, 4): {}, (6, 15): {}, (14, 4): {}, (14, 15): {}}}","{'node_level': {4: {'cpu': 0}, 15: {'cpu': 0}, 6: {'cpu': 0}, 14: {'cpu': 25}}, 'link_level': {(15, 4): {'bw': 0}, (6, 4): {'bw': 0}, (6, 15): {'bw': 0}, (14, 4): {'bw': 0}, (14, 15): {'bw': 100.0}}, 'path_level': {(15, 4): {}, (6, 4): {}, (6, 15): {}, (14, 4): {}, (14, 15): {}}}",[],100.0,100.0,False,False,False,0,[],0,0.0,10.0,0.0013039112091064453,3.0,3.0
