v_net_count,success_count,inservice_count,total_revenue,total_cost,total_time_revenue,total_time_cost,long_term_r2c_ratio,long_term_time_r2c_ratio,num_running_p_net_nodes,event_id,event_type,event_time,p_net_available_resource,p_net_node_available_resource,p_net_link_available_resource,p_net_node_resource_utilization,p_net_link_resource_utilization,v_net_id,v_net_lifetime,v_net_arrival_time,v_net_num_nodes,v_net_num_egdes,result,node_slots,link_paths,node_slots_info,link_paths_info,v_net_cost,v_net_revenue,v_net_demand,v_net_node_demand,v_net_link_demand,v_net_node_revenue,v_net_link_revenue,v_net_node_cost,v_net_link_cost,v_net_path_cost,v_net_r2c_ratio,v_net_time_cost,v_net_time_revenue,v_net_time_rc_ratio,description,v_net_total_hard_constraint_violation,v_net_single_step_constraint_offset,v_net_constraint_offsets,v_net_constraint_violations,v_net_single_step_violation_list,v_net_single_step_hard_constraint_offset,v_net_max_single_step_hard_constraint_violation,place_result,route_result,early_rejection,revoke_times,selected_actions,num_interactions,v_net_reward,num_attempt_times,solving_time,num_placed_nodes,num_routed_links
117,0,0,0,0,0,0,0,0,0,212,0,2978.0455348576224,5162,731,4431,0.0,0.0,114,61.045534857622236,2917.0,10,22,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,
117,0,0,0,0,0,0,0,0,0,213,0,2985.3875681485183,5162,731,4431,0.0,0.0,81,881.3875681485184,2104.0,3,2,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,
118,0,0,0,0,0,0,0,0,0,214,1,3002.0,5162,731,4431,0.0,0.0,117,381.6089317019422,3002.0,6,8,False,"{5: 24, 3: 16, 1: 15, 0: 23}","{(3, 5): [(16, 8), (8, 24)], (1, 5): [(15, 7), (7, 3), (3, 8), (8, 24)], (0, 1): [(23, 7), (7, 15)], (0, 3): [(23, 7), (7, 3), (3, 8), (8, 16)], (0, 5): [(23, 7), (7, 3), (3, 8), (8, 24)]}","{(5, 24): {'cpu': 8}, (3, 16): {'cpu': 18}, (1, 15): {'cpu': 11}, (0, 23): {'cpu': 6}}","{((3, 5), (16, 8)): {'bw': 24}, ((3, 5), (8, 24)): {'bw': 24}, ((1, 5), (15, 7)): {'bw': 25}, ((1, 5), (7, 3)): {'bw': 25}, ((1, 5), (3, 8)): {'bw': 25}, ((1, 5), (8, 24)): {'bw': 25}, ((0, 1), (23, 7)): {'bw': 27}, ((0, 1), (7, 15)): {'bw': 27}, ((0, 3), (23, 7)): {'bw': 3}, ((0, 3), (7, 3)): {'bw': 3}, ((0, 3), (3, 8)): {'bw': 3}, ((0, 3), (8, 16)): {'bw': 3}, ((0, 5), (23, 7)): {'bw': 21}, ((0, 5), (7, 3)): {'bw': 21}, ((0, 5), (3, 8)): {'bw': 21}, ((0, 5), (8, 24)): {'bw': 21}}",0.0,0.0,118.0,59.0,169.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,119.0,"{'node_level': {'cpu': 13}, 'link_level': {}, 'path_level': {}}","{'node_level': {5: {'cpu': -46}, 3: {'cpu': -35}, 1: {'cpu': -40}, 0: {'cpu': -38}, 2: {'cpu': 13}}, 'link_level': {(3, 5): {'bw': -96}, (1, 5): {'bw': -104}, (0, 1): {'bw': -96}, (0, 3): {'bw': -93}, (0, 5): {'bw': -80}}, 'path_level': {(3, 5): {}, (1, 5): {}, (0, 1): {}, (0, 3): {}, (0, 5): {}}}","{'node_level': {5: {'cpu': 0}, 3: {'cpu': 0}, 1: {'cpu': 0}, 0: {'cpu': 0}, 2: {'cpu': 13}}, 'link_level': {(3, 5): {'bw': 0}, (1, 5): {'bw': 0}, (0, 1): {'bw': 0}, (0, 3): {'bw': 0}, (0, 5): {'bw': 0}}, 'path_level': {(3, 5): {}, (1, 5): {}, (0, 1): {}, (0, 3): {}, (0, 5): {}}}",[],-38.0,0.0,False,True,False,0,[],0,0.0,9.0,0.0007729530334472656,4.0,5.0
119,0,0,0,0,0,0,0,0,0,215,1,3021.0,5162,731,4431,0.0,0.0,118,67.58768888749623,3021.0,4,4,False,"{0: 24, 3: 16, 1: 15, 2: 23}","{(3, 0): [(16, 8), (8, 24)], (1, 0): [(15, 7), (7, 3), (3, 8), (8, 24)], (1, 3): [(15, 7), (7, 3), (3, 8), (8, 16)], (2, 3): [(23, 7), (7, 3), (3, 8), (8, 16)]}","{(0, 24): {'cpu': 18}, (3, 16): {'cpu': 20}, (1, 15): {'cpu': 5}, (2, 23): {'cpu': 14}}","{((3, 0), (16, 8)): {'bw': 16}, ((3, 0), (8, 24)): {'bw': 16}, ((1, 0), (15, 7)): {'bw': 46}, ((1, 0), (7, 3)): {'bw': 46}, ((1, 0), (3, 8)): {'bw': 46}, ((1, 0), (8, 24)): {'bw': 46}, ((1, 3), (15, 7)): {'bw': 28}, ((1, 3), (7, 3)): {'bw': 28}, ((1, 3), (3, 8)): {'bw': 28}, ((1, 3), (8, 16)): {'bw': 28}, ((2, 3), (23, 7)): {'bw': 0}, ((2, 3), (7, 3)): {'bw': 0}, ((2, 3), (3, 8)): {'bw': 0}, ((2, 3), (8, 16)): {'bw': 0}}",0.0,0.0,114.0,57.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,60.0,"{'node_level': {'cpu': -30}, 'link_level': {'bw': -55}, 'path_level': {}}","{'node_level': {0: {'cpu': -36}, 3: {'cpu': -33}, 1: {'cpu': -46}, 2: {'cpu': -30}}, 'link_level': {(3, 0): {'bw': -104}, (1, 0): {'bw': -83}, (1, 3): {'bw': -55}, (2, 3): {'bw': -55}}, 'path_level': {(3, 0): {}, (1, 0): {}, (1, 3): {}, (2, 3): {}}}","{'node_level': {0: {'cpu': 0}, 3: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 0}}, 'link_level': {(3, 0): {'bw': 0}, (1, 0): {'bw': 0}, (1, 3): {'bw': 0}, (2, 3): {'bw': 0}}, 'path_level': {(3, 0): {}, (1, 0): {}, (1, 3): {}, (2, 3): {}}}",[],-30.0,0.0,False,True,False,0,[],0,0.0,6.0,0.0007059574127197266,4.0,4.0
119,0,0,0,0,0,0,0,0,0,216,0,3038.071189956217,5162,731,4431,0.0,0.0,88,757.0711899562169,2281.0,6,9,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,
119,0,0,0,0,0,0,0,0,0,217,0,3038.687660295397,5162,731,4431,0.0,0.0,79,972.6876602953973,2066.0,2,1,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,
120,0,0,0,0,0,0,0,0,0,218,1,3051.0,5162,731,4431,0.0,0.0,119,37.856141114457934,3051.0,7,13,False,"{0: 24, 6: 16, 3: 15, 2: 23}","{(6, 0): [(16, 8), (8, 24)], (3, 0): [(15, 7), (7, 3), (3, 8), (8, 24)], (2, 0): [(23, 7), (7, 3), (3, 8), (8, 24)], (2, 6): [(23, 7), (7, 3), (3, 8), (8, 16)]}","{(0, 24): {'cpu': 18}, (6, 16): {'cpu': 20}, (3, 15): {'cpu': 13}, (2, 23): {'cpu': 2}}","{((6, 0), (16, 8)): {'bw': 4}, ((6, 0), (8, 24)): {'bw': 4}, ((3, 0), (15, 7)): {'bw': 23}, ((3, 0), (7, 3)): {'bw': 23}, ((3, 0), (3, 8)): {'bw': 23}, ((3, 0), (8, 24)): {'bw': 23}, ((2, 0), (23, 7)): {'bw': 40}, ((2, 0), (7, 3)): {'bw': 40}, ((2, 0), (3, 8)): {'bw': 40}, ((2, 0), (8, 24)): {'bw': 40}, ((2, 6), (23, 7)): {'bw': 23}, ((2, 6), (7, 3)): {'bw': 23}, ((2, 6), (3, 8)): {'bw': 23}, ((2, 6), (8, 16)): {'bw': 23}}",0.0,0.0,122.0,61.0,369.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,98.0,"{'node_level': {'cpu': 2}, 'link_level': {}, 'path_level': {}}","{'node_level': {0: {'cpu': -36}, 6: {'cpu': -33}, 3: {'cpu': -38}, 2: {'cpu': -42}, 1: {'cpu': 2}}, 'link_level': {(6, 0): {'bw': -116}, (3, 0): {'bw': -106}, (2, 0): {'bw': -66}, (2, 6): {'bw': -43}}, 'path_level': {(6, 0): {}, (3, 0): {}, (2, 0): {}, (2, 6): {}}}","{'node_level': {0: {'cpu': 0}, 6: {'cpu': 0}, 3: {'cpu': 0}, 2: {'cpu': 0}, 1: {'cpu': 2}}, 'link_level': {(6, 0): {'bw': 0}, (3, 0): {'bw': 0}, (2, 0): {'bw': 0}, (2, 6): {'bw': 0}}, 'path_level': {(6, 0): {}, (3, 0): {}, (2, 0): {}, (2, 6): {}}}",[],-42.0,0.0,False,True,False,0,[],0,0.0,9.0,0.0007758140563964844,4.0,4.0
120,0,0,0,0,0,0,0,0,0,219,0,3070.1113486898935,5162,731,4431,0.0,0.0,116,95.11134868989363,2975.0,5,7,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,
121,0,0,0,0,0,0,0,0,0,220,1,3074.0,5162,731,4431,0.0,0.0,120,469.5589550530273,3074.0,6,10,False,"{0: 24, 5: 16, 4: 15}","{(5, 0): [(16, 8), (8, 24)], (4, 0): [(15, 7), (7, 3), (3, 8), (8, 24)], (4, 5): [(15, 7), (7, 3), (3, 8), (8, 16)]}","{(0, 24): {'cpu': 19}, (5, 16): {'cpu': 14}, (4, 15): {'cpu': 15}}","{((5, 0), (16, 8)): {'bw': 35}, ((5, 0), (8, 24)): {'bw': 35}, ((4, 0), (15, 7)): {'bw': 33}, ((4, 0), (7, 3)): {'bw': 33}, ((4, 0), (3, 8)): {'bw': 33}, ((4, 0), (8, 24)): {'bw': 33}, ((4, 5), (15, 7)): {'bw': 38}, ((4, 5), (7, 3)): {'bw': 38}, ((4, 5), (3, 8)): {'bw': 38}, ((4, 5), (8, 16)): {'bw': 38}}",0.0,0.0,158.0,79.0,247.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,224.0,"{'node_level': {'cpu': 12}, 'link_level': {}, 'path_level': {}}","{'node_level': {0: {'cpu': -35}, 5: {'cpu': -39}, 4: {'cpu': -36}, 2: {'cpu': 12}}, 'link_level': {(5, 0): {'bw': -85}, (4, 0): {'bw': -96}, (4, 5): {'bw': -47}, (2, 0): {'bw': -9}, (2, 4): {'bw': -49}, (2, 5): {'bw': 100.0}}, 'path_level': {(5, 0): {}, (4, 0): {}, (4, 5): {}, (2, 0): {}, (2, 4): {}, (2, 5): {}}}","{'node_level': {0: {'cpu': 0}, 5: {'cpu': 0}, 4: {'cpu': 0}, 2: {'cpu': 12}}, 'link_level': {(5, 0): {'bw': 0}, (4, 0): {'bw': 0}, (4, 5): {'bw': 0}, (2, 0): {'bw': 0}, (2, 4): {'bw': 0}, (2, 5): {'bw': 100.0}}, 'path_level': {(5, 0): {}, (4, 0): {}, (4, 5): {}, (2, 0): {}, (2, 4): {}, (2, 5): {}}}",[],100.0,100.0,False,False,False,0,[],0,0.0,10.0,0.0009279251098632812,3.0,3.0
121,0,0,0,0,0,0,0,0,0,221,0,3088.5876888874964,5162,731,4431,0.0,0.0,118,67.58768888749623,3021.0,4,4,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,
121,0,0,0,0,0,0,0,0,0,222,0,3088.856141114458,5162,731,4431,0.0,0.0,119,37.856141114457934,3051.0,7,13,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,
122,0,0,0,0,0,0,0,0,0,223,1,3100.0,5162,731,4431,0.0,0.0,121,337.8532089746779,3100.0,9,22,False,"{7: 24, 0: 16, 3: 15, 8: 23}","{(0, 7): [(16, 8), (8, 24)], (3, 0): [(15, 7), (7, 3), (3, 8), (8, 16)], (3, 7): [(15, 7), (7, 3), (3, 8), (8, 24)], (8, 0): [(23, 7), (7, 3), (3, 8), (8, 16)], (8, 3): [(23, 7), (7, 15)], (8, 7): [(23, 7), (7, 3), (3, 8), (8, 24)]}","{(7, 24): {'cpu': 13}, (0, 16): {'cpu': 17}, (3, 15): {'cpu': 12}, (8, 23): {'cpu': 14}}","{((0, 7), (16, 8)): {'bw': 36}, ((0, 7), (8, 24)): {'bw': 36}, ((3, 0), (15, 7)): {'bw': 41}, ((3, 0), (7, 3)): {'bw': 41}, ((3, 0), (3, 8)): {'bw': 41}, ((3, 0), (8, 16)): {'bw': 41}, ((3, 7), (15, 7)): {'bw': 42}, ((3, 7), (7, 3)): {'bw': 42}, ((3, 7), (3, 8)): {'bw': 42}, ((3, 7), (8, 24)): {'bw': 42}, ((8, 0), (23, 7)): {'bw': 15}, ((8, 0), (7, 3)): {'bw': 15}, ((8, 0), (3, 8)): {'bw': 15}, ((8, 0), (8, 16)): {'bw': 15}, ((8, 3), (23, 7)): {'bw': 26}, ((8, 3), (7, 15)): {'bw': 26}, ((8, 7), (23, 7)): {'bw': 2}, ((8, 7), (7, 3)): {'bw': 2}, ((8, 7), (3, 8)): {'bw': 2}, ((8, 7), (8, 24)): {'bw': 2}}",0.0,0.0,176.0,88.0,592.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,97.0,"{'node_level': {'cpu': 5}, 'link_level': {}, 'path_level': {}}","{'node_level': {7: {'cpu': -41}, 0: {'cpu': -36}, 3: {'cpu': -39}, 8: {'cpu': -30}, 6: {'cpu': 5}}, 'link_level': {(0, 7): {'bw': -84}, (3, 0): {'bw': -43}, (3, 7): {'bw': -46}, (8, 0): {'bw': -28}, (8, 3): {'bw': -39}, (8, 7): {'bw': -29}}, 'path_level': {(0, 7): {}, (3, 0): {}, (3, 7): {}, (8, 0): {}, (8, 3): {}, (8, 7): {}}}","{'node_level': {7: {'cpu': 0}, 0: {'cpu': 0}, 3: {'cpu': 0}, 8: {'cpu': 0}, 6: {'cpu': 5}}, 'link_level': {(0, 7): {'bw': 0}, (3, 0): {'bw': 0}, (3, 7): {'bw': 0}, (8, 0): {'bw': 0}, (8, 3): {'bw': 0}, (8, 7): {'bw': 0}}, 'path_level': {(0, 7): {}, (3, 0): {}, (3, 7): {}, (8, 0): {}, (8, 3): {}, (8, 7): {}}}",[],-28.0,0.0,False,True,False,0,[],0,0.0,9.0,0.0008313655853271484,4.0,6.0
123,0,0,0,0,0,0,0,0,0,224,1,3129.0,5162,731,4431,0.0,0.0,122,561.6727257019453,3129.0,3,2,False,"{2: 24, 0: 16, 1: 15}","{(0, 2): [(16, 8), (8, 24)], (1, 2): [(15, 7), (7, 3), (3, 8), (8, 24)]}","{(2, 24): {'cpu': 19}, (0, 16): {'cpu': 14}, (1, 15): {'cpu': 12}}","{((0, 2), (16, 8)): {'bw': 45}, ((0, 2), (8, 24)): {'bw': 45}, ((1, 2), (15, 7)): {'bw': 47}, ((1, 2), (7, 3)): {'bw': 47}, ((1, 2), (3, 8)): {'bw': 47}, ((1, 2), (8, 24)): {'bw': 47}}",0.0,0.0,90.0,45.0,92.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,76.0,"{'node_level': {'cpu': -39}, 'link_level': {'bw': -82}, 'path_level': {}}","{'node_level': {2: {'cpu': -35}, 0: {'cpu': -39}, 1: {'cpu': -39}}, 'link_level': {(0, 2): {'bw': -75}, (1, 2): {'bw': -82}}, 'path_level': {(0, 2): {}, (1, 2): {}}}","{'node_level': {2: {'cpu': 0}, 0: {'cpu': 0}, 1: {'cpu': 0}}, 'link_level': {(0, 2): {'bw': 0}, (1, 2): {'bw': 0}}, 'path_level': {(0, 2): {}, (1, 2): {}}}",[],-39.0,0.0,False,True,False,0,[],0,0.0,6.0,0.0006458759307861328,3.0,2.0
124,0,0,0,0,0,0,0,0,0,225,1,3153.0,5162,731,4431,0.0,0.0,123,782.3617907767425,3153.0,2,1,False,"{0: 24, 1: 16}","{(1, 0): [(16, 8), (8, 24)]}","{(0, 24): {'cpu': 14}, (1, 16): {'cpu': 9}}","{((1, 0), (16, 8)): {'bw': 43}, ((1, 0), (8, 24)): {'bw': 43}}",0.0,0.0,46.0,23.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,18.0,"{'node_level': {'cpu': -44}, 'link_level': {'bw': -77}, 'path_level': {}}","{'node_level': {0: {'cpu': -40}, 1: {'cpu': -44}}, 'link_level': {(1, 0): {'bw': -77}}, 'path_level': {(1, 0): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}}, 'link_level': {(1, 0): {'bw': 0}}, 'path_level': {(1, 0): {}}}",[],-44.0,0.0,False,True,False,0,[],0,0.0,2.0,0.0005528926849365234,2.0,1.0
124,0,0,0,0,0,0,0,0,0,226,0,3165.4342680199175,5162,731,4431,0.0,0.0,98,627.4342680199173,2538.0,6,6,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,
124,0,0,0,0,0,0,0,0,0,227,0,3165.529014751481,5162,731,4431,0.0,0.0,83,1008.529014751481,2157.0,10,18,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,
125,0,0,0,0,0,0,0,0,0,228,1,3177.0,5162,731,4431,0.0,0.0,124,2028.1630351149151,3177.0,9,20,False,"{2: 24, 3: 16, 0: 15, 4: 23}","{(3, 2): [(16, 8), (8, 24)], (0, 2): [(15, 7), (7, 3), (3, 8), (8, 24)], (0, 3): [(15, 7), (7, 3), (3, 8), (8, 16)], (4, 2): [(23, 7), (7, 3), (3, 8), (8, 24)], (4, 3): [(23, 7), (7, 3), (3, 8), (8, 16)]}","{(2, 24): {'cpu': 10}, (3, 16): {'cpu': 17}, (0, 15): {'cpu': 13}, (4, 23): {'cpu': 6}}","{((3, 2), (16, 8)): {'bw': 32}, ((3, 2), (8, 24)): {'bw': 32}, ((0, 2), (15, 7)): {'bw': 9}, ((0, 2), (7, 3)): {'bw': 9}, ((0, 2), (3, 8)): {'bw': 9}, ((0, 2), (8, 24)): {'bw': 9}, ((0, 3), (15, 7)): {'bw': 25}, ((0, 3), (7, 3)): {'bw': 25}, ((0, 3), (3, 8)): {'bw': 25}, ((0, 3), (8, 16)): {'bw': 25}, ((4, 2), (23, 7)): {'bw': 40}, ((4, 2), (7, 3)): {'bw': 40}, ((4, 2), (3, 8)): {'bw': 40}, ((4, 2), (8, 24)): {'bw': 40}, ((4, 3), (23, 7)): {'bw': 8}, ((4, 3), (7, 3)): {'bw': 8}, ((4, 3), (3, 8)): {'bw': 8}, ((4, 3), (8, 16)): {'bw': 8}}",0.0,0.0,128.0,64.0,484.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,110.0,"{'node_level': {'cpu': 8}, 'link_level': {}, 'path_level': {}}","{'node_level': {2: {'cpu': -44}, 3: {'cpu': -36}, 0: {'cpu': -38}, 4: {'cpu': -38}, 6: {'cpu': 8}}, 'link_level': {(3, 2): {'bw': -88}, (0, 2): {'bw': -120}, (0, 3): {'bw': -63}, (4, 2): {'bw': -55}, (4, 3): {'bw': -47}}, 'path_level': {(3, 2): {}, (0, 2): {}, (0, 3): {}, (4, 2): {}, (4, 3): {}}}","{'node_level': {2: {'cpu': 0}, 3: {'cpu': 0}, 0: {'cpu': 0}, 4: {'cpu': 0}, 6: {'cpu': 8}}, 'link_level': {(3, 2): {'bw': 0}, (0, 2): {'bw': 0}, (0, 3): {'bw': 0}, (4, 2): {'bw': 0}, (4, 3): {'bw': 0}}, 'path_level': {(3, 2): {}, (0, 2): {}, (0, 3): {}, (4, 2): {}, (4, 3): {}}}",[],-38.0,0.0,False,True,False,0,[],0,0.0,9.0,0.0008020401000976562,4.0,5.0
126,0,0,0,0,0,0,0,0,0,229,1,3210.0,5162,731,4431,0.0,0.0,125,43.9134989826473,3210.0,6,6,False,"{3: 24, 2: 16, 4: 15, 1: 23}","{(2, 3): [(16, 8), (8, 24)], (4, 3): [(15, 7), (7, 3), (3, 8), (8, 24)], (1, 2): [(23, 7), (7, 3), (3, 8), (8, 16)], (1, 3): [(23, 7), (7, 3), (3, 8), (8, 24)]}","{(3, 24): {'cpu': 11}, (2, 16): {'cpu': 16}, (4, 15): {'cpu': 15}, (1, 23): {'cpu': 6}}","{((2, 3), (16, 8)): {'bw': 19}, ((2, 3), (8, 24)): {'bw': 19}, ((4, 3), (15, 7)): {'bw': 17}, ((4, 3), (7, 3)): {'bw': 17}, ((4, 3), (3, 8)): {'bw': 17}, ((4, 3), (8, 24)): {'bw': 17}, ((1, 2), (23, 7)): {'bw': 35}, ((1, 2), (7, 3)): {'bw': 35}, ((1, 2), (3, 8)): {'bw': 35}, ((1, 2), (8, 16)): {'bw': 35}, ((1, 3), (23, 7)): {'bw': 34}, ((1, 3), (7, 3)): {'bw': 34}, ((1, 3), (3, 8)): {'bw': 34}, ((1, 3), (8, 24)): {'bw': 34}}",0.0,0.0,122.0,61.0,144.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,131.0,"{'node_level': {'cpu': 13}, 'link_level': {}, 'path_level': {}}","{'node_level': {3: {'cpu': -43}, 2: {'cpu': -37}, 4: {'cpu': -36}, 1: {'cpu': -38}, 0: {'cpu': 13}}, 'link_level': {(2, 3): {'bw': -101}, (4, 3): {'bw': -112}, (1, 2): {'bw': -66}, (1, 3): {'bw': -43}}, 'path_level': {(2, 3): {}, (4, 3): {}, (1, 2): {}, (1, 3): {}}}","{'node_level': {3: {'cpu': 0}, 2: {'cpu': 0}, 4: {'cpu': 0}, 1: {'cpu': 0}, 0: {'cpu': 13}}, 'link_level': {(2, 3): {'bw': 0}, (4, 3): {'bw': 0}, (1, 2): {'bw': 0}, (1, 3): {'bw': 0}}, 'path_level': {(2, 3): {}, (4, 3): {}, (1, 2): {}, (1, 3): {}}}",[],-38.0,0.0,False,True,False,0,[],0,0.0,9.0,0.0007631778717041016,4.0,4.0
126,0,0,0,0,0,0,0,0,0,230,0,3216.6961860426113,5162,731,4431,0.0,0.0,112,352.6961860426115,2864.0,10,21,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,
127,0,0,0,0,0,0,0,0,0,231,1,3231.0,5162,731,4431,0.0,0.0,126,498.7668153316388,3231.0,10,21,False,"{3: 24, 9: 16, 4: 15, 7: 23}","{(9, 3): [(16, 8), (8, 24)], (4, 3): [(15, 7), (7, 3), (3, 8), (8, 24)], (7, 3): [(23, 7), (7, 3), (3, 8), (8, 24)], (7, 4): [(23, 7), (7, 15)], (7, 9): [(23, 7), (7, 3), (3, 8), (8, 16)]}","{(3, 24): {'cpu': 17}, (9, 16): {'cpu': 18}, (4, 15): {'cpu': 15}, (7, 23): {'cpu': 14}}","{((9, 3), (16, 8)): {'bw': 14}, ((9, 3), (8, 24)): {'bw': 14}, ((4, 3), (15, 7)): {'bw': 21}, ((4, 3), (7, 3)): {'bw': 21}, ((4, 3), (3, 8)): {'bw': 21}, ((4, 3), (8, 24)): {'bw': 21}, ((7, 3), (23, 7)): {'bw': 21}, ((7, 3), (7, 3)): {'bw': 21}, ((7, 3), (3, 8)): {'bw': 21}, ((7, 3), (8, 24)): {'bw': 21}, ((7, 4), (23, 7)): {'bw': 3}, ((7, 4), (7, 15)): {'bw': 3}, ((7, 9), (23, 7)): {'bw': 26}, ((7, 9), (7, 3)): {'bw': 26}, ((7, 9), (3, 8)): {'bw': 26}, ((7, 9), (8, 16)): {'bw': 26}}",0.0,0.0,250.0,125.0,557.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,144.0,"{'node_level': {'cpu': 16}, 'link_level': {}, 'path_level': {}}","{'node_level': {3: {'cpu': -37}, 9: {'cpu': -35}, 4: {'cpu': -36}, 7: {'cpu': -30}, 6: {'cpu': 16}}, 'link_level': {(9, 3): {'bw': -106}, (4, 3): {'bw': -108}, (7, 3): {'bw': -87}, (7, 4): {'bw': -113}, (7, 9): {'bw': -61}}, 'path_level': {(9, 3): {}, (4, 3): {}, (7, 3): {}, (7, 4): {}, (7, 9): {}}}","{'node_level': {3: {'cpu': 0}, 9: {'cpu': 0}, 4: {'cpu': 0}, 7: {'cpu': 0}, 6: {'cpu': 16}}, 'link_level': {(9, 3): {'bw': 0}, (4, 3): {'bw': 0}, (7, 3): {'bw': 0}, (7, 4): {'bw': 0}, (7, 9): {'bw': 0}}, 'path_level': {(9, 3): {}, (4, 3): {}, (7, 3): {}, (7, 4): {}, (7, 9): {}}}",[],-30.0,0.0,False,True,False,0,[],0,0.0,9.0,0.0008227825164794922,4.0,5.0
