v_net_count,success_count,inservice_count,total_revenue,total_cost,total_time_revenue,total_time_cost,long_term_r2c_ratio,long_term_time_r2c_ratio,num_running_p_net_nodes,event_id,event_type,event_time,p_net_available_resource,p_net_node_available_resource,p_net_link_available_resource,p_net_node_resource_utilization,p_net_link_resource_utilization,v_net_id,v_net_lifetime,v_net_arrival_time,v_net_num_nodes,v_net_num_egdes,result,node_slots,link_paths,node_slots_info,link_paths_info,v_net_cost,v_net_revenue,v_net_demand,v_net_node_demand,v_net_link_demand,v_net_node_revenue,v_net_link_revenue,v_net_node_cost,v_net_link_cost,v_net_path_cost,v_net_r2c_ratio,v_net_time_cost,v_net_time_revenue,v_net_time_rc_ratio,description,v_net_total_hard_constraint_violation,v_net_single_step_constraint_offset,v_net_constraint_offsets,v_net_constraint_violations,v_net_single_step_violation_list,v_net_single_step_hard_constraint_offset,v_net_max_single_step_hard_constraint_violation,place_result,route_result,early_rejection,revoke_times,selected_actions,num_interactions,v_net_reward,num_attempt_times,num_placed_nodes,num_routed_links,seed
115,0,0,0,0,0,0,0,0,0,183,0,1084.8288616163447,9202,4586,4616,0.0,0.0,85,272.8288616163447,812.0,4,3,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,0
115,0,0,0,0,0,0,0,0,0,184,0,1087.819026805323,9202,4586,4616,0.0,0.0,112,22.819026805322828,1065.0,6,8,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,0
115,0,0,0,0,0,0,0,0,0,185,0,1090.7016678667517,9202,4586,4616,0.0,0.0,97,166.7016678667516,924.0,6,9,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,0
115,0,0,0,0,0,0,0,0,0,186,0,1091.914361301377,9202,4586,4616,0.0,0.0,34,768.9143613013771,323.0,5,4,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,0
115,0,0,0,0,0,0,0,0,0,187,0,1094.0196176603263,9202,4586,4616,0.0,0.0,9,997.0196176603264,97.0,4,3,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,0
116,0,0,0,0,0,0,0,0,0,188,1,1096.0,9202,4586,4616,0.0,0.0,115,365.77267083575293,1096.0,6,8,False,{0: 9},{},"{(0, 9): {'cpu': 84}}",{},0.0,0.0,1172.0,586.0,2045.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,801.0,"{'node_level': {'cpu': 18}, 'link_level': {}, 'path_level': {}}","{'node_level': {0: {'cpu': -16}, 1: {'cpu': 18}}, 'link_level': {}, 'path_level': {}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 18}}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,False,True,False,0,[],0,0.0,26.0,1.0,0.0,0
117,0,0,0,0,0,0,0,0,0,189,1,1110.0,9202,4586,4616,0.0,0.0,116,183.22564535018236,1110.0,5,7,False,{},{},{},{},0.0,0.0,896.0,448.0,1829.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,1456.0,"{'node_level': {'cpu': 42}, 'link_level': {}, 'path_level': {}}","{'node_level': {2: {'cpu': 42}}, 'link_level': {}, 'path_level': {}}","{'node_level': {2: {'cpu': 42}}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,False,True,False,0,[],0,0.0,27.0,0.0,0.0,0
118,0,0,0,0,0,0,0,0,0,190,1,1119.0,9202,4586,4616,0.0,0.0,117,430.8337456953945,1119.0,8,14,False,{},{},{},{},0.0,0.0,1684.0,842.0,3727.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,1105.0,"{'node_level': {'cpu': 29}, 'link_level': {}, 'path_level': {}}","{'node_level': {6: {'cpu': 29}}, 'link_level': {}, 'path_level': {}}","{'node_level': {6: {'cpu': 29}}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,False,True,False,0,[],0,0.0,27.0,0.0,0.0,0
118,0,0,0,0,0,0,0,0,0,191,0,1123.0394296145907,9202,4586,4616,0.0,0.0,114,40.039429614590745,1083.0,5,5,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,0
119,0,0,0,0,0,0,0,0,0,192,1,1129.0,9202,4586,4616,0.0,0.0,118,1602.4043762699498,1129.0,6,7,False,{},{},{},{},0.0,0.0,1170.0,585.0,2167.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,1294.0,"{'node_level': {'cpu': 36}, 'link_level': {}, 'path_level': {}}","{'node_level': {3: {'cpu': 36}}, 'link_level': {}, 'path_level': {}}","{'node_level': {3: {'cpu': 36}}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,False,True,False,0,[],0,0.0,27.0,0.0,0.0,0
120,0,0,0,0,0,0,0,0,0,193,1,1141.0,9202,4586,4616,0.0,0.0,119,518.6225517185468,1141.0,7,12,False,{1: 9},{},"{(1, 9): {'cpu': 92}}",{},0.0,0.0,1418.0,709.0,2699.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,1243.0,"{'node_level': {'cpu': 35}, 'link_level': {}, 'path_level': {}}","{'node_level': {1: {'cpu': -8}, 3: {'cpu': 35}}, 'link_level': {}, 'path_level': {}}","{'node_level': {1: {'cpu': 0}, 3: {'cpu': 35}}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,False,True,False,0,[],0,0.0,26.0,1.0,0.0,0
121,0,0,0,0,0,0,0,0,0,194,1,1153.0,9202,4586,4616,0.0,0.0,120,18.00141464258402,1153.0,4,5,False,{},{},{},{},0.0,0.0,856.0,428.0,1435.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,1537.0,"{'node_level': {'cpu': 45}, 'link_level': {}, 'path_level': {}}","{'node_level': {3: {'cpu': 45}}, 'link_level': {}, 'path_level': {}}","{'node_level': {3: {'cpu': 45}}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,False,True,False,0,[],0,0.0,27.0,0.0,0.0,0
121,0,0,0,0,0,0,0,0,0,195,0,1156.1625393109284,9202,4586,4616,0.0,0.0,105,150.1625393109284,1006.0,7,17,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,0
121,0,0,0,0,0,0,0,0,0,196,0,1160.7340820321983,9202,4586,4616,0.0,0.0,110,109.73408203219842,1051.0,8,14,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,0
122,0,0,0,0,0,0,0,0,0,197,1,1163.0,9202,4586,4616,0.0,0.0,121,281.41260086887553,1163.0,7,10,False,{},{},{},{},0.0,0.0,1480.0,740.0,2483.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,754.0,"{'node_level': {'cpu': 16}, 'link_level': {}, 'path_level': {}}","{'node_level': {1: {'cpu': 16}}, 'link_level': {}, 'path_level': {}}","{'node_level': {1: {'cpu': 16}}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,False,True,False,0,[],0,0.0,27.0,0.0,0.0,0
122,0,0,0,0,0,0,0,0,0,198,0,1169.958997409046,9202,4586,4616,0.0,0.0,98,238.95899740904602,931.0,6,9,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,0
122,0,0,0,0,0,0,0,0,0,199,0,1171.001414642584,9202,4586,4616,0.0,0.0,120,18.00141464258402,1153.0,4,5,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,0
123,0,0,0,0,0,0,0,0,0,200,1,1172.0,9202,4586,4616,0.0,0.0,122,356.6921404775624,1172.0,6,7,False,{},{},{},{},0.0,0.0,1184.0,592.0,1919.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,1456.0,"{'node_level': {'cpu': 42}, 'link_level': {}, 'path_level': {}}","{'node_level': {2: {'cpu': 42}}, 'link_level': {}, 'path_level': {}}","{'node_level': {2: {'cpu': 42}}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,False,True,False,0,[],0,0.0,27.0,0.0,0.0,0
124,0,0,0,0,0,0,0,0,0,201,1,1188.0,9202,4586,4616,0.0,0.0,123,384.1266658141331,1188.0,7,10,False,{},{},{},{},0.0,0.0,1280.0,640.0,2692.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,700.0,"{'node_level': {'cpu': 14}, 'link_level': {}, 'path_level': {}}","{'node_level': {6: {'cpu': 14}}, 'link_level': {}, 'path_level': {}}","{'node_level': {6: {'cpu': 14}}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,False,True,False,0,[],0,0.0,27.0,0.0,0.0,0
124,0,0,0,0,0,0,0,0,0,202,0,1188.2919277089882,9202,4586,4616,0.0,0.0,108,159.2919277089881,1029.0,6,5,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,0
125,0,0,0,0,0,0,0,0,0,203,1,1196.0,9202,4586,4616,0.0,0.0,124,571.8976872877207,1196.0,4,4,False,{},{},{},{},0.0,0.0,780.0,390.0,1039.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,970.0,"{'node_level': {'cpu': 24}, 'link_level': {}, 'path_level': {}}","{'node_level': {3: {'cpu': 24}}, 'link_level': {}, 'path_level': {}}","{'node_level': {3: {'cpu': 24}}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,False,True,False,0,[],0,0.0,27.0,0.0,0.0,0
125,0,0,0,0,0,0,0,0,0,204,0,1200.5322301848598,9202,4586,4616,0.0,0.0,94,304.53223018485977,896.0,4,5,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,0
126,0,0,0,0,0,0,0,0,0,205,1,1214.0,9202,4586,4616,0.0,0.0,125,162.58543754149804,1214.0,4,5,False,{3: 9},{},"{(3, 9): {'cpu': 100}}",{},0.0,0.0,628.0,314.0,1312.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,2221.0,"{'node_level': {'cpu': -32}, 'link_level': {'bw': 100.0}, 'path_level': {}}","{'node_level': {3: {'cpu': 0}, 0: {'cpu': -32}}, 'link_level': {(0, 3): {'bw': 100.0}}, 'path_level': {(0, 3): {}}}","{'node_level': {3: {'cpu': 0}, 0: {'cpu': 0}}, 'link_level': {(0, 3): {'bw': 100.0}}, 'path_level': {(0, 3): {}}}",[],100.0,100.0,False,False,False,0,[],0,0.0,26.0,1.0,0.0,0
127,0,0,0,0,0,0,0,0,0,206,1,1224.0,9202,4586,4616,0.0,0.0,126,68.97661468471253,1224.0,4,3,False,{},{},{},{},0.0,0.0,698.0,349.0,508.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,1456.0,"{'node_level': {'cpu': 42}, 'link_level': {}, 'path_level': {}}","{'node_level': {2: {'cpu': 42}}, 'link_level': {}, 'path_level': {}}","{'node_level': {2: {'cpu': 42}}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,False,True,False,0,[],0,0.0,27.0,0.0,0.0,0
128,0,0,0,0,0,0,0,0,0,207,1,1231.0,9202,4586,4616,0.0,0.0,127,249.34616254463901,1231.0,7,10,False,{},{},{},{},0.0,0.0,1530.0,765.0,2933.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,1672.0,"{'node_level': {'cpu': 50}, 'link_level': {}, 'path_level': {}}","{'node_level': {0: {'cpu': 50}}, 'link_level': {}, 'path_level': {}}","{'node_level': {0: {'cpu': 50}}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,False,True,False,0,[],0,0.0,27.0,0.0,0.0,0
128,0,0,0,0,0,0,0,0,0,208,0,1231.729388234326,9202,4586,4616,0.0,0.0,46,802.7293882343262,429.0,4,4,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,0
128,0,0,0,0,0,0,0,0,0,209,0,1232.5091708522286,9202,4586,4616,0.0,0.0,86,407.5091708522285,825.0,5,5,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,0
129,0,0,0,0,0,0,0,0,0,210,1,1239.0,9202,4586,4616,0.0,0.0,128,1566.4146970149457,1239.0,6,10,False,{},{},{},{},0.0,0.0,1456.0,728.0,2986.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,1375.0,"{'node_level': {'cpu': 39}, 'link_level': {}, 'path_level': {}}","{'node_level': {5: {'cpu': 39}}, 'link_level': {}, 'path_level': {}}","{'node_level': {5: {'cpu': 39}}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,False,True,False,0,[],0,0.0,27.0,0.0,0.0,0
130,0,0,0,0,0,0,0,0,0,211,1,1248.0,9202,4586,4616,0.0,0.0,129,103.59259042974699,1248.0,7,11,False,{},{},{},{},0.0,0.0,1198.0,599.0,3207.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,808.0,"{'node_level': {'cpu': 18}, 'link_level': {}, 'path_level': {}}","{'node_level': {6: {'cpu': 18}}, 'link_level': {}, 'path_level': {}}","{'node_level': {6: {'cpu': 18}}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,False,True,False,0,[],0,0.0,27.0,0.0,0.0,0
130,0,0,0,0,0,0,0,0,0,212,0,1249.0532253598176,9202,4586,4616,0.0,0.0,106,234.05322535981762,1015.0,7,9,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,0
131,0,0,0,0,0,0,0,0,0,213,1,1257.0,9202,4586,4616,0.0,0.0,130,1171.619982657898,1257.0,4,4,False,{},{},{},{},0.0,0.0,862.0,431.0,1225.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,1186.0,"{'node_level': {'cpu': 32}, 'link_level': {}, 'path_level': {}}","{'node_level': {2: {'cpu': 32}}, 'link_level': {}, 'path_level': {}}","{'node_level': {2: {'cpu': 32}}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,False,True,False,0,[],0,0.0,27.0,0.0,0.0,0
132,0,0,0,0,0,0,0,0,0,214,1,1269.0,9202,4586,4616,0.0,0.0,131,392.41850595580763,1269.0,8,12,False,{},{},{},{},0.0,0.0,1380.0,690.0,3026.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,1375.0,"{'node_level': {'cpu': 39}, 'link_level': {}, 'path_level': {}}","{'node_level': {2: {'cpu': 39}}, 'link_level': {}, 'path_level': {}}","{'node_level': {2: {'cpu': 39}}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,False,True,False,0,[],0,0.0,27.0,0.0,0.0,0
132,0,0,0,0,0,0,0,0,0,215,0,1276.6950130799764,9202,4586,4616,0.0,0.0,109,231.69501307997635,1045.0,7,11,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,0
133,0,0,0,0,0,0,0,0,0,216,1,1277.0,9202,4586,4616,0.0,0.0,132,305.2414223139469,1277.0,4,5,False,{},{},{},{},0.0,0.0,904.0,452.0,1020.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,835.0,"{'node_level': {'cpu': 19}, 'link_level': {}, 'path_level': {}}","{'node_level': {3: {'cpu': 19}}, 'link_level': {}, 'path_level': {}}","{'node_level': {3: {'cpu': 19}}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,False,True,False,0,[],0,0.0,27.0,0.0,0.0,0
134,0,0,0,0,0,0,0,0,0,217,1,1285.0,9202,4586,4616,0.0,0.0,133,1068.7108251299394,1285.0,4,5,False,{},{},{},{},0.0,0.0,820.0,410.0,1524.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,1726.0,"{'node_level': {'cpu': 52}, 'link_level': {}, 'path_level': {}}","{'node_level': {2: {'cpu': 52}}, 'link_level': {}, 'path_level': {}}","{'node_level': {2: {'cpu': 52}}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,False,True,False,0,[],0,0.0,27.0,0.0,0.0,0
134,0,0,0,0,0,0,0,0,0,218,0,1292.9766146847126,9202,4586,4616,0.0,0.0,126,68.97661468471253,1224.0,4,3,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,0
134,0,0,0,0,0,0,0,0,0,219,0,1293.2256453501823,9202,4586,4616,0.0,0.0,116,183.22564535018236,1110.0,5,7,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,0
135,0,0,0,0,0,0,0,0,0,220,1,1297.0,9202,4586,4616,0.0,0.0,134,306.80210973277576,1297.0,6,6,False,{},{},{},{},0.0,0.0,1310.0,655.0,1391.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,1672.0,"{'node_level': {'cpu': 50}, 'link_level': {}, 'path_level': {}}","{'node_level': {4: {'cpu': 50}}, 'link_level': {}, 'path_level': {}}","{'node_level': {4: {'cpu': 50}}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,False,True,False,0,[],0,0.0,27.0,0.0,0.0,0
136,0,0,0,0,0,0,0,0,0,221,1,1311.0,9202,4586,4616,0.0,0.0,135,643.9809884108412,1311.0,7,15,False,{},{},{},{},0.0,0.0,1760.0,880.0,4258.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,1645.0,"{'node_level': {'cpu': 49}, 'link_level': {}, 'path_level': {}}","{'node_level': {1: {'cpu': 49}}, 'link_level': {}, 'path_level': {}}","{'node_level': {1: {'cpu': 49}}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,False,True,False,0,[],0,0.0,27.0,0.0,0.0,0
137,0,0,0,0,0,0,0,0,0,222,1,1321.0,9202,4586,4616,0.0,0.0,136,254.60123897600369,1321.0,6,9,False,{},{},{},{},0.0,0.0,1116.0,558.0,2609.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,1132.0,"{'node_level': {'cpu': 30}, 'link_level': {}, 'path_level': {}}","{'node_level': {5: {'cpu': 30}}, 'link_level': {}, 'path_level': {}}","{'node_level': {5: {'cpu': 30}}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,False,True,False,0,[],0,0.0,27.0,0.0,0.0,0
138,0,0,0,0,0,0,0,0,0,223,1,1332.0,9202,4586,4616,0.0,0.0,137,1171.9348102589215,1332.0,7,12,False,{},{},{},{},0.0,0.0,1578.0,789.0,2779.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,1591.0,"{'node_level': {'cpu': 47}, 'link_level': {}, 'path_level': {}}","{'node_level': {5: {'cpu': 47}}, 'link_level': {}, 'path_level': {}}","{'node_level': {5: {'cpu': 47}}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,False,True,False,0,[],0,0.0,27.0,0.0,0.0,0
139,0,0,0,0,0,0,0,0,0,224,1,1342.0,9202,4586,4616,0.0,0.0,138,585.631847527239,1342.0,4,4,False,{},{},{},{},0.0,0.0,776.0,388.0,842.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,1402.0,"{'node_level': {'cpu': 40}, 'link_level': {}, 'path_level': {}}","{'node_level': {1: {'cpu': 40}}, 'link_level': {}, 'path_level': {}}","{'node_level': {1: {'cpu': 40}}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,False,True,False,0,[],0,0.0,27.0,0.0,0.0,0
139,0,0,0,0,0,0,0,0,0,225,0,1351.4437176744732,9202,4586,4616,0.0,0.0,83,557.4437176744732,794.0,7,11,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,0
139,0,0,0,0,0,0,0,0,0,226,0,1351.592590429747,9202,4586,4616,0.0,0.0,129,103.59259042974699,1248.0,7,11,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,0
140,0,0,0,0,0,0,0,0,0,227,1,1353.0,9202,4586,4616,0.0,0.0,139,601.3568890336401,1353.0,4,3,False,{1: 9},{},"{(1, 9): {'cpu': 77}}",{},0.0,0.0,966.0,483.0,884.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,1867.0,"{'node_level': {'cpu': 59}, 'link_level': {}, 'path_level': {}}","{'node_level': {1: {'cpu': -23}, 3: {'cpu': 59}}, 'link_level': {}, 'path_level': {}}","{'node_level': {1: {'cpu': 0}, 3: {'cpu': 59}}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,False,True,False,0,[],0,0.0,26.0,1.0,0.0,0
141,0,0,0,0,0,0,0,0,0,228,1,1362.0,9202,4586,4616,0.0,0.0,140,198.54047794015423,1362.0,4,3,False,{},{},{},{},0.0,0.0,754.0,377.0,714.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,997.0,"{'node_level': {'cpu': 25}, 'link_level': {}, 'path_level': {}}","{'node_level': {2: {'cpu': 25}}, 'link_level': {}, 'path_level': {}}","{'node_level': {2: {'cpu': 25}}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,False,True,False,0,[],0,0.0,27.0,0.0,0.0,0
141,0,0,0,0,0,0,0,0,0,229,0,1369.9596465485727,9202,4586,4616,0.0,0.0,111,307.9596465485727,1062.0,5,8,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,0
