v_net_count,success_count,inservice_count,total_revenue,total_cost,total_time_revenue,total_time_cost,long_term_r2c_ratio,long_term_time_r2c_ratio,num_running_p_net_nodes,event_id,event_type,event_time,p_net_available_resource,p_net_node_available_resource,p_net_link_available_resource,p_net_node_resource_utilization,p_net_link_resource_utilization,v_net_id,v_net_lifetime,v_net_arrival_time,v_net_num_nodes,v_net_num_egdes,result,node_slots,link_paths,node_slots_info,link_paths_info,v_net_cost,v_net_revenue,v_net_demand,v_net_node_demand,v_net_link_demand,v_net_node_revenue,v_net_link_revenue,v_net_node_cost,v_net_link_cost,v_net_path_cost,v_net_r2c_ratio,v_net_time_cost,v_net_time_revenue,v_net_time_rc_ratio,description,v_net_total_hard_constraint_violation,v_net_single_step_constraint_offset,v_net_constraint_offsets,v_net_constraint_violations,v_net_single_step_violation_list,v_net_single_step_hard_constraint_offset,v_net_max_single_step_hard_constraint_violation,place_result,route_result,early_rejection,revoke_times,selected_actions,num_interactions,v_net_reward,num_attempt_times,solving_time,num_placed_nodes,num_routed_links
9,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,10,1,225.0,15934,1266,14668,0.0,0.0,8,54.23558363605139,225.0,9,18,False,"{7: 25, 6: 24, 0: 26, 5: 27}","{(6, 7): [(24, 22), (22, 25)], (0, 6): [(26, 23), (23, 20), (20, 22), (22, 24)], (0, 7): [(26, 23), (23, 20), (20, 22), (22, 25)], (5, 7): [(27, 23), (23, 20), (20, 22), (22, 25)]}","{(7, 25): {'cpu': 20}, (6, 24): {'cpu': 16}, (0, 26): {'cpu': 17}, (5, 27): {'cpu': 19}}","{((6, 7), (24, 22)): {'bw': 15}, ((6, 7), (22, 25)): {'bw': 15}, ((0, 6), (26, 23)): {'bw': 7}, ((0, 6), (23, 20)): {'bw': 7}, ((0, 6), (20, 22)): {'bw': 7}, ((0, 6), (22, 24)): {'bw': 7}, ((0, 7), (26, 23)): {'bw': 7}, ((0, 7), (23, 20)): {'bw': 7}, ((0, 7), (20, 22)): {'bw': 7}, ((0, 7), (22, 25)): {'bw': 7}, ((5, 7), (27, 23)): {'bw': 2}, ((5, 7), (23, 20)): {'bw': 2}, ((5, 7), (20, 22)): {'bw': 2}, ((5, 7), (22, 25)): {'bw': 2}}",0.0,0.0,194.0,97.0,398.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,292.0,"{'node_level': {'cpu': 12}, 'link_level': {}, 'path_level': {}}","{'node_level': {7: {'cpu': -76}, 6: {'cpu': -36}, 0: {'cpu': -63}, 5: {'cpu': -39}, 4: {'cpu': 12}}, 'link_level': {(6, 7): {'bw': -257}, (0, 6): {'bw': -244}, (0, 7): {'bw': -237}, (5, 7): {'bw': -235}}, 'path_level': {(6, 7): {}, (0, 6): {}, (0, 7): {}, (5, 7): {}}}","{'node_level': {7: {'cpu': 0}, 6: {'cpu': 0}, 0: {'cpu': 0}, 5: {'cpu': 0}, 4: {'cpu': 12}}, 'link_level': {(6, 7): {'bw': 0}, (0, 6): {'bw': 0}, (0, 7): {'bw': 0}, (5, 7): {'bw': 0}}, 'path_level': {(6, 7): {}, (0, 6): {}, (0, 7): {}, (5, 7): {}}}",[],-39.0,0.0,False,True,False,0,[],0,0.0,20.0,0.0010528564453125,4.0,4.0
10,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,11,1,256.0,15934,1266,14668,0.0,0.0,9,49.40249433470425,256.0,9,17,False,"{7: 25, 1: 24, 5: 26, 0: 27}","{(1, 7): [(24, 22), (22, 25)], (5, 1): [(26, 23), (23, 20), (20, 22), (22, 24)], (5, 7): [(26, 23), (23, 20), (20, 22), (22, 25)], (0, 1): [(27, 23), (23, 20), (20, 22), (22, 24)], (0, 5): [(27, 23), (23, 26)], (0, 7): [(27, 23), (23, 20), (20, 22), (22, 25)]}","{(7, 25): {'cpu': 14}, (1, 24): {'cpu': 16}, (5, 26): {'cpu': 14}, (0, 27): {'cpu': 16}}","{((1, 7), (24, 22)): {'bw': 24}, ((1, 7), (22, 25)): {'bw': 24}, ((5, 1), (26, 23)): {'bw': 4}, ((5, 1), (23, 20)): {'bw': 4}, ((5, 1), (20, 22)): {'bw': 4}, ((5, 1), (22, 24)): {'bw': 4}, ((5, 7), (26, 23)): {'bw': 7}, ((5, 7), (23, 20)): {'bw': 7}, ((5, 7), (20, 22)): {'bw': 7}, ((5, 7), (22, 25)): {'bw': 7}, ((0, 1), (27, 23)): {'bw': 2}, ((0, 1), (23, 20)): {'bw': 2}, ((0, 1), (20, 22)): {'bw': 2}, ((0, 1), (22, 24)): {'bw': 2}, ((0, 5), (27, 23)): {'bw': 33}, ((0, 5), (23, 26)): {'bw': 33}, ((0, 7), (27, 23)): {'bw': 40}, ((0, 7), (23, 20)): {'bw': 40}, ((0, 7), (20, 22)): {'bw': 40}, ((0, 7), (22, 25)): {'bw': 40}}",0.0,0.0,202.0,101.0,401.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,250.0,"{'node_level': {'cpu': 10}, 'link_level': {}, 'path_level': {}}","{'node_level': {7: {'cpu': -82}, 1: {'cpu': -36}, 5: {'cpu': -66}, 0: {'cpu': -42}, 3: {'cpu': 10}}, 'link_level': {(1, 7): {'bw': -248}, (5, 1): {'bw': -244}, (5, 7): {'bw': -240}, (0, 1): {'bw': -238}, (0, 5): {'bw': -219}, (0, 7): {'bw': -179}}, 'path_level': {(1, 7): {}, (5, 1): {}, (5, 7): {}, (0, 1): {}, (0, 5): {}, (0, 7): {}}}","{'node_level': {7: {'cpu': 0}, 1: {'cpu': 0}, 5: {'cpu': 0}, 0: {'cpu': 0}, 3: {'cpu': 10}}, 'link_level': {(1, 7): {'bw': 0}, (5, 1): {'bw': 0}, (5, 7): {'bw': 0}, (0, 1): {'bw': 0}, (0, 5): {'bw': 0}, (0, 7): {'bw': 0}}, 'path_level': {(1, 7): {}, (5, 1): {}, (5, 7): {}, (0, 1): {}, (0, 5): {}, (0, 7): {}}}",[],-42.0,0.0,False,True,False,0,[],0,0.0,20.0,0.003629922866821289,4.0,6.0
10,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,12,0,279.2355836360514,15934,1266,14668,0.0,0.0,8,54.23558363605139,225.0,9,18,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,
11,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,13,1,286.0,15934,1266,14668,0.0,0.0,10,154.48508204832453,286.0,10,22,False,"{1: 25, 4: 24, 8: 26, 5: 27}","{(4, 1): [(24, 22), (22, 25)], (8, 1): [(26, 23), (23, 20), (20, 22), (22, 25)], (8, 4): [(26, 23), (23, 20), (20, 22), (22, 24)], (5, 1): [(27, 23), (23, 20), (20, 22), (22, 25)], (5, 8): [(27, 23), (23, 26)]}","{(1, 25): {'cpu': 13}, (4, 24): {'cpu': 12}, (8, 26): {'cpu': 12}, (5, 27): {'cpu': 7}}","{((4, 1), (24, 22)): {'bw': 28}, ((4, 1), (22, 25)): {'bw': 28}, ((8, 1), (26, 23)): {'bw': 24}, ((8, 1), (23, 20)): {'bw': 24}, ((8, 1), (20, 22)): {'bw': 24}, ((8, 1), (22, 25)): {'bw': 24}, ((8, 4), (26, 23)): {'bw': 3}, ((8, 4), (23, 20)): {'bw': 3}, ((8, 4), (20, 22)): {'bw': 3}, ((8, 4), (22, 24)): {'bw': 3}, ((5, 1), (27, 23)): {'bw': 31}, ((5, 1), (23, 20)): {'bw': 31}, ((5, 1), (20, 22)): {'bw': 31}, ((5, 1), (22, 25)): {'bw': 31}, ((5, 8), (27, 23)): {'bw': 47}, ((5, 8), (23, 26)): {'bw': 47}}",0.0,0.0,172.0,86.0,630.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,213.0,"{'node_level': {'cpu': 9}, 'link_level': {}, 'path_level': {}}","{'node_level': {1: {'cpu': -83}, 4: {'cpu': -40}, 8: {'cpu': -68}, 5: {'cpu': -51}, 6: {'cpu': 9}}, 'link_level': {(4, 1): {'bw': -244}, (8, 1): {'bw': -227}, (8, 4): {'bw': -224}, (5, 1): {'bw': -193}, (5, 8): {'bw': -176}}, 'path_level': {(4, 1): {}, (8, 1): {}, (8, 4): {}, (5, 1): {}, (5, 8): {}}}","{'node_level': {1: {'cpu': 0}, 4: {'cpu': 0}, 8: {'cpu': 0}, 5: {'cpu': 0}, 6: {'cpu': 9}}, 'link_level': {(4, 1): {'bw': 0}, (8, 1): {'bw': 0}, (8, 4): {'bw': 0}, (5, 1): {'bw': 0}, (5, 8): {'bw': 0}}, 'path_level': {(4, 1): {}, (8, 1): {}, (8, 4): {}, (5, 1): {}, (5, 8): {}}}",[],-51.0,0.0,False,True,False,0,[],0,0.0,20.0,0.0010638236999511719,4.0,5.0
11,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,14,0,305.4024943347043,15934,1266,14668,0.0,0.0,9,49.40249433470425,256.0,9,17,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,
11,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,15,0,308.7764327387954,15934,1266,14668,0.0,0.0,1,259.7764327387954,49.0,7,11,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,
11,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,16,0,309.9773938487999,15934,1266,14668,0.0,0.0,4,187.9773938487999,122.0,9,24,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,
12,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,17,1,312.0,15934,1266,14668,0.0,0.0,11,108.42400887346996,312.0,6,6,False,"{0: 25, 2: 24, 4: 26, 5: 27}","{(2, 0): [(24, 22), (22, 25)], (4, 0): [(26, 23), (23, 20), (20, 22), (22, 25)], (5, 0): [(27, 23), (23, 20), (20, 22), (22, 25)], (5, 2): [(27, 23), (23, 20), (20, 22), (22, 24)]}","{(0, 25): {'cpu': 18}, (2, 24): {'cpu': 4}, (4, 26): {'cpu': 2}, (5, 27): {'cpu': 0}}","{((2, 0), (24, 22)): {'bw': 25}, ((2, 0), (22, 25)): {'bw': 25}, ((4, 0), (26, 23)): {'bw': 22}, ((4, 0), (23, 20)): {'bw': 22}, ((4, 0), (20, 22)): {'bw': 22}, ((4, 0), (22, 25)): {'bw': 22}, ((5, 0), (27, 23)): {'bw': 1}, ((5, 0), (23, 20)): {'bw': 1}, ((5, 0), (20, 22)): {'bw': 1}, ((5, 0), (22, 25)): {'bw': 1}, ((5, 2), (27, 23)): {'bw': 48}, ((5, 2), (23, 20)): {'bw': 48}, ((5, 2), (20, 22)): {'bw': 48}, ((5, 2), (22, 24)): {'bw': 48}}",0.0,0.0,94.0,47.0,163.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,145.0,"{'node_level': {'cpu': 13}, 'link_level': {}, 'path_level': {}}","{'node_level': {0: {'cpu': -78}, 2: {'cpu': -48}, 4: {'cpu': -78}, 5: {'cpu': -58}, 3: {'cpu': 13}}, 'link_level': {(2, 0): {'bw': -247}, (4, 0): {'bw': -229}, (5, 0): {'bw': -228}, (5, 2): {'bw': -180}}, 'path_level': {(2, 0): {}, (4, 0): {}, (5, 0): {}, (5, 2): {}}}","{'node_level': {0: {'cpu': 0}, 2: {'cpu': 0}, 4: {'cpu': 0}, 5: {'cpu': 0}, 3: {'cpu': 13}}, 'link_level': {(2, 0): {'bw': 0}, (4, 0): {'bw': 0}, (5, 0): {'bw': 0}, (5, 2): {'bw': 0}}, 'path_level': {(2, 0): {}, (4, 0): {}, (5, 0): {}, (5, 2): {}}}",[],-58.0,0.0,False,True,False,0,[],0,0.0,20.0,0.0012450218200683594,4.0,4.0
13,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,18,1,329.0,15934,1266,14668,0.0,0.0,12,250.55015005512072,329.0,4,3,False,"{3: 25, 0: 24, 1: 26, 2: 27}","{(0, 3): [(24, 22), (22, 25)], (1, 3): [(26, 23), (23, 20), (20, 22), (22, 25)], (2, 0): [(27, 23), (23, 20), (20, 22), (22, 24)]}","{(3, 25): {'cpu': 13}, (0, 24): {'cpu': 10}, (1, 26): {'cpu': 12}, (2, 27): {'cpu': 0}}","{((0, 3), (24, 22)): {'bw': 5}, ((0, 3), (22, 25)): {'bw': 5}, ((1, 3), (26, 23)): {'bw': 32}, ((1, 3), (23, 20)): {'bw': 32}, ((1, 3), (20, 22)): {'bw': 32}, ((1, 3), (22, 25)): {'bw': 32}, ((2, 0), (27, 23)): {'bw': 36}, ((2, 0), (23, 20)): {'bw': 36}, ((2, 0), (20, 22)): {'bw': 36}, ((2, 0), (22, 24)): {'bw': 36}}",0.0,0.0,70.0,35.0,73.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,126.0,"{'node_level': {'cpu': -58}, 'link_level': {'bw': -183}, 'path_level': {}}","{'node_level': {3: {'cpu': -83}, 0: {'cpu': -42}, 1: {'cpu': -68}, 2: {'cpu': -58}}, 'link_level': {(0, 3): {'bw': -267}, (1, 3): {'bw': -219}, (2, 0): {'bw': -183}}, 'path_level': {(0, 3): {}, (1, 3): {}, (2, 0): {}}}","{'node_level': {3: {'cpu': 0}, 0: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 0}}, 'link_level': {(0, 3): {'bw': 0}, (1, 3): {'bw': 0}, (2, 0): {'bw': 0}}, 'path_level': {(0, 3): {}, (1, 3): {}, (2, 0): {}}}",[],-58.0,0.0,False,True,False,0,[],0,0.0,11.0,0.0013740062713623047,4.0,3.0
14,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,19,1,355.0,15934,1266,14668,0.0,0.0,13,779.0220261466006,355.0,8,13,False,"{2: 25, 7: 24, 0: 26, 1: 27}","{(7, 2): [(24, 22), (22, 25)], (0, 2): [(26, 23), (23, 20), (20, 22), (22, 25)], (1, 2): [(27, 23), (23, 20), (20, 22), (22, 25)]}","{(2, 25): {'cpu': 15}, (7, 24): {'cpu': 8}, (0, 26): {'cpu': 5}, (1, 27): {'cpu': 13}}","{((7, 2), (24, 22)): {'bw': 2}, ((7, 2), (22, 25)): {'bw': 2}, ((0, 2), (26, 23)): {'bw': 19}, ((0, 2), (23, 20)): {'bw': 19}, ((0, 2), (20, 22)): {'bw': 19}, ((0, 2), (22, 25)): {'bw': 19}, ((1, 2), (27, 23)): {'bw': 16}, ((1, 2), (23, 20)): {'bw': 16}, ((1, 2), (20, 22)): {'bw': 16}, ((1, 2), (22, 25)): {'bw': 16}}",0.0,0.0,130.0,65.0,273.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,154.0,"{'node_level': {'cpu': 10}, 'link_level': {}, 'path_level': {}}","{'node_level': {2: {'cpu': -81}, 7: {'cpu': -44}, 0: {'cpu': -75}, 1: {'cpu': -45}, 5: {'cpu': 10}}, 'link_level': {(7, 2): {'bw': -270}, (0, 2): {'bw': -232}, (1, 2): {'bw': -216}}, 'path_level': {(7, 2): {}, (0, 2): {}, (1, 2): {}}}","{'node_level': {2: {'cpu': 0}, 7: {'cpu': 0}, 0: {'cpu': 0}, 1: {'cpu': 0}, 5: {'cpu': 10}}, 'link_level': {(7, 2): {'bw': 0}, (0, 2): {'bw': 0}, (1, 2): {'bw': 0}}, 'path_level': {(7, 2): {}, (0, 2): {}, (1, 2): {}}}",[],-45.0,0.0,False,True,False,0,[],0,0.0,20.0,0.0013158321380615234,4.0,3.0
14,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,20,0,356.2160171223706,15934,1266,14668,0.0,0.0,0,331.2160171223706,25.0,9,18,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,
15,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,21,1,381.0,15934,1266,14668,0.0,0.0,14,46.11826399413245,381.0,6,6,False,"{2: 25, 3: 24, 4: 26, 5: 27}","{(3, 2): [(24, 22), (22, 25)], (4, 2): [(26, 23), (23, 20), (20, 22), (22, 25)], (5, 3): [(27, 23), (23, 20), (20, 22), (22, 24)]}","{(2, 25): {'cpu': 20}, (3, 24): {'cpu': 14}, (4, 26): {'cpu': 9}, (5, 27): {'cpu': 2}}","{((3, 2), (24, 22)): {'bw': 43}, ((3, 2), (22, 25)): {'bw': 43}, ((4, 2), (26, 23)): {'bw': 40}, ((4, 2), (23, 20)): {'bw': 40}, ((4, 2), (20, 22)): {'bw': 40}, ((4, 2), (22, 25)): {'bw': 40}, ((5, 3), (27, 23)): {'bw': 42}, ((5, 3), (23, 20)): {'bw': 42}, ((5, 3), (20, 22)): {'bw': 42}, ((5, 3), (22, 24)): {'bw': 42}}",0.0,0.0,124.0,62.0,220.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,204.0,"{'node_level': {'cpu': 10}, 'link_level': {}, 'path_level': {}}","{'node_level': {2: {'cpu': -76}, 3: {'cpu': -38}, 4: {'cpu': -71}, 5: {'cpu': -56}, 0: {'cpu': 10}}, 'link_level': {(3, 2): {'bw': -229}, (4, 2): {'bw': -211}, (5, 3): {'bw': -169}}, 'path_level': {(3, 2): {}, (4, 2): {}, (5, 3): {}}}","{'node_level': {2: {'cpu': 0}, 3: {'cpu': 0}, 4: {'cpu': 0}, 5: {'cpu': 0}, 0: {'cpu': 10}}, 'link_level': {(3, 2): {'bw': 0}, (4, 2): {'bw': 0}, (5, 3): {'bw': 0}}, 'path_level': {(3, 2): {}, (4, 2): {}, (5, 3): {}}}",[],-56.0,0.0,False,True,False,0,[],0,0.0,20.0,0.0010738372802734375,4.0,3.0
16,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,22,1,396.0,15934,1266,14668,0.0,0.0,15,237.28302360003832,396.0,5,6,False,"{4: 25, 0: 24, 3: 26, 2: 27}","{(0, 4): [(24, 22), (22, 25)], (3, 4): [(26, 23), (23, 20), (20, 22), (22, 25)], (2, 3): [(27, 23), (23, 26)], (2, 4): [(27, 23), (23, 20), (20, 22), (22, 25)]}","{(4, 25): {'cpu': 16}, (0, 24): {'cpu': 10}, (3, 26): {'cpu': 9}, (2, 27): {'cpu': 1}}","{((0, 4), (24, 22)): {'bw': 49}, ((0, 4), (22, 25)): {'bw': 49}, ((3, 4), (26, 23)): {'bw': 10}, ((3, 4), (23, 20)): {'bw': 10}, ((3, 4), (20, 22)): {'bw': 10}, ((3, 4), (22, 25)): {'bw': 10}, ((2, 3), (27, 23)): {'bw': 1}, ((2, 3), (23, 26)): {'bw': 1}, ((2, 4), (27, 23)): {'bw': 28}, ((2, 4), (23, 20)): {'bw': 28}, ((2, 4), (20, 22)): {'bw': 28}, ((2, 4), (22, 25)): {'bw': 28}}",0.0,0.0,86.0,43.0,114.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,165.0,"{'node_level': {'cpu': 7}, 'link_level': {}, 'path_level': {}}","{'node_level': {4: {'cpu': -80}, 0: {'cpu': -42}, 3: {'cpu': -71}, 2: {'cpu': -57}, 1: {'cpu': 7}}, 'link_level': {(0, 4): {'bw': -223}, (3, 4): {'bw': -241}, (2, 3): {'bw': -253}, (2, 4): {'bw': -213}}, 'path_level': {(0, 4): {}, (3, 4): {}, (2, 3): {}, (2, 4): {}}}","{'node_level': {4: {'cpu': 0}, 0: {'cpu': 0}, 3: {'cpu': 0}, 2: {'cpu': 0}, 1: {'cpu': 7}}, 'link_level': {(0, 4): {'bw': 0}, (3, 4): {'bw': 0}, (2, 3): {'bw': 0}, (2, 4): {'bw': 0}}, 'path_level': {(0, 4): {}, (3, 4): {}, (2, 3): {}, (2, 4): {}}}",[],-57.0,0.0,False,True,False,0,[],0,0.0,20.0,0.001268148422241211,4.0,4.0
17,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,23,1,417.0,15934,1266,14668,0.0,0.0,16,248.5172947376951,417.0,2,1,False,"{1: 25, 0: 24}","{(0, 1): [(24, 22), (22, 25)]}","{(1, 25): {'cpu': 18}, (0, 24): {'cpu': 10}}","{((0, 1), (24, 22)): {'bw': 15}, ((0, 1), (22, 25)): {'bw': 15}}",0.0,0.0,56.0,28.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,30.0,"{'node_level': {'cpu': -42}, 'link_level': {'bw': -257}, 'path_level': {}}","{'node_level': {1: {'cpu': -78}, 0: {'cpu': -42}}, 'link_level': {(0, 1): {'bw': -257}}, 'path_level': {(0, 1): {}}}","{'node_level': {1: {'cpu': 0}, 0: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}}, 'path_level': {(0, 1): {}}}",[],-42.0,0.0,False,True,False,0,[],0,0.0,3.0,0.0006961822509765625,2.0,1.0
17,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,24,0,420.42400887347,15934,1266,14668,0.0,0.0,11,108.42400887346996,312.0,6,6,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,
17,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,25,0,427.11826399413246,15934,1266,14668,0.0,0.0,14,46.11826399413245,381.0,6,6,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,
18,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,26,1,432.0,15934,1266,14668,0.0,0.0,17,180.03130205783893,432.0,9,20,False,"{0: 25, 6: 24, 2: 26, 4: 27}","{(6, 0): [(24, 22), (22, 25)], (2, 0): [(26, 23), (23, 20), (20, 22), (22, 25)], (4, 0): [(27, 23), (23, 20), (20, 22), (22, 25)], (4, 6): [(27, 23), (23, 20), (20, 22), (22, 24)]}","{(0, 25): {'cpu': 20}, (6, 24): {'cpu': 13}, (2, 26): {'cpu': 12}, (4, 27): {'cpu': 12}}","{((6, 0), (24, 22)): {'bw': 18}, ((6, 0), (22, 25)): {'bw': 18}, ((2, 0), (26, 23)): {'bw': 40}, ((2, 0), (23, 20)): {'bw': 40}, ((2, 0), (20, 22)): {'bw': 40}, ((2, 0), (22, 25)): {'bw': 40}, ((4, 0), (27, 23)): {'bw': 48}, ((4, 0), (23, 20)): {'bw': 48}, ((4, 0), (20, 22)): {'bw': 48}, ((4, 0), (22, 25)): {'bw': 48}, ((4, 6), (27, 23)): {'bw': 35}, ((4, 6), (23, 20)): {'bw': 35}, ((4, 6), (20, 22)): {'bw': 35}, ((4, 6), (22, 24)): {'bw': 35}}",0.0,0.0,190.0,95.0,548.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,171.0,"{'node_level': {'cpu': 4}, 'link_level': {}, 'path_level': {}}","{'node_level': {0: {'cpu': -76}, 6: {'cpu': -39}, 2: {'cpu': -68}, 4: {'cpu': -46}, 5: {'cpu': 4}}, 'link_level': {(6, 0): {'bw': -254}, (2, 0): {'bw': -211}, (4, 0): {'bw': -163}, (4, 6): {'bw': -128}}, 'path_level': {(6, 0): {}, (2, 0): {}, (4, 0): {}, (4, 6): {}}}","{'node_level': {0: {'cpu': 0}, 6: {'cpu': 0}, 2: {'cpu': 0}, 4: {'cpu': 0}, 5: {'cpu': 4}}, 'link_level': {(6, 0): {'bw': 0}, (2, 0): {'bw': 0}, (4, 0): {'bw': 0}, (4, 6): {'bw': 0}}, 'path_level': {(6, 0): {}, (2, 0): {}, (4, 0): {}, (4, 6): {}}}",[],-46.0,0.0,False,True,False,0,[],0,0.0,20.0,0.001028299331665039,4.0,4.0
18,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,27,0,440.48508204832456,15934,1266,14668,0.0,0.0,10,154.48508204832453,286.0,10,22,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,
