v_net_count,success_count,inservice_count,total_revenue,total_cost,total_time_revenue,total_time_cost,long_term_r2c_ratio,long_term_time_r2c_ratio,num_running_p_net_nodes,event_id,event_type,event_time,p_net_available_resource,p_net_node_available_resource,p_net_link_available_resource,p_net_node_resource_utilization,p_net_link_resource_utilization,v_net_id,v_net_lifetime,v_net_arrival_time,v_net_num_nodes,v_net_num_egdes,result,node_slots,link_paths,node_slots_info,link_paths_info,v_net_cost,v_net_revenue,v_net_demand,v_net_node_demand,v_net_link_demand,v_net_node_revenue,v_net_link_revenue,v_net_node_cost,v_net_link_cost,v_net_path_cost,v_net_r2c_ratio,v_net_time_cost,v_net_time_revenue,v_net_time_rc_ratio,description,v_net_total_hard_constraint_violation,v_net_single_step_constraint_offset,v_net_constraint_offsets,v_net_constraint_violations,v_net_single_step_violation_list,v_net_single_step_hard_constraint_offset,v_net_max_single_step_hard_constraint_violation,place_result,route_result,early_rejection,revoke_times,selected_actions,num_interactions,v_net_reward,num_attempt_times,solving_time,num_placed_nodes,num_routed_links
99,0,0,0,0,0,0,0,0,0,166,1,1243.0,10885,1170,9715,0.0,0.0,98,302.411799371421,1243.0,5,4,False,"{2: 25, 1: 17, 3: 18, 4: 26}","{(1, 2): [(17, 9), (9, 25)], (3, 2): [(18, 10), (10, 4), (4, 9), (9, 25)], (4, 2): [(26, 10), (10, 4), (4, 9), (9, 25)]}","{(2, 25): {'cpu': 30}, (1, 17): {'cpu': 21}, (3, 18): {'cpu': 7}, (4, 26): {'cpu': 10}}","{((1, 2), (17, 9)): {'bw': 37}, ((1, 2), (9, 25)): {'bw': 37}, ((3, 2), (18, 10)): {'bw': 55}, ((3, 2), (10, 4)): {'bw': 55}, ((3, 2), (4, 9)): {'bw': 55}, ((3, 2), (9, 25)): {'bw': 55}, ((4, 2), (26, 10)): {'bw': 31}, ((4, 2), (10, 4)): {'bw': 31}, ((4, 2), (4, 9)): {'bw': 31}, ((4, 2), (9, 25)): {'bw': 31}}",0.0,0.0,196.0,98.0,144.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,160.0,"{'node_level': {'cpu': 30}, 'link_level': {}, 'path_level': {}}","{'node_level': {2: {'cpu': -66}, 1: {'cpu': -32}, 3: {'cpu': -43}, 4: {'cpu': -70}, 0: {'cpu': 30}}, 'link_level': {(1, 2): {'bw': -314}, (3, 2): {'bw': -148}, (4, 2): {'bw': -117}}, 'path_level': {(1, 2): {}, (3, 2): {}, (4, 2): {}}}","{'node_level': {2: {'cpu': 0}, 1: {'cpu': 0}, 3: {'cpu': 0}, 4: {'cpu': 0}, 0: {'cpu': 30}}, 'link_level': {(1, 2): {'bw': 0}, (3, 2): {'bw': 0}, (4, 2): {'bw': 0}}, 'path_level': {(1, 2): {}, (3, 2): {}, (4, 2): {}}}",[],-70.0,0.0,False,True,False,0,[],0,0.0,9.0,0.0007288455963134766,4.0,3.0
100,0,0,0,0,0,0,0,0,0,167,1,1250.0,10885,1170,9715,0.0,0.0,99,215.18465573016312,1250.0,8,12,False,"{5: 25, 4: 17, 2: 18}","{(4, 5): [(17, 9), (9, 25)], (2, 4): [(18, 10), (10, 4), (4, 9), (9, 17)], (2, 5): [(18, 10), (10, 4), (4, 9), (9, 25)]}","{(5, 25): {'cpu': 20}, (4, 17): {'cpu': 18}, (2, 18): {'cpu': 18}}","{((4, 5), (17, 9)): {'bw': 15}, ((4, 5), (9, 25)): {'bw': 15}, ((2, 4), (18, 10)): {'bw': 53}, ((2, 4), (10, 4)): {'bw': 53}, ((2, 4), (4, 9)): {'bw': 53}, ((2, 4), (9, 17)): {'bw': 53}, ((2, 5), (18, 10)): {'bw': 57}, ((2, 5), (10, 4)): {'bw': 57}, ((2, 5), (4, 9)): {'bw': 57}, ((2, 5), (9, 25)): {'bw': 57}}",0.0,0.0,222.0,111.0,548.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,265.0,"{'node_level': {'cpu': 19}, 'link_level': {}, 'path_level': {}}","{'node_level': {5: {'cpu': -76}, 4: {'cpu': -35}, 2: {'cpu': -32}, 3: {'cpu': 19}}, 'link_level': {(4, 5): {'bw': -336}, (2, 4): {'bw': -150}, (2, 5): {'bw': -93}, (3, 4): {'bw': -23}, (3, 5): {'bw': 100.0}}, 'path_level': {(4, 5): {}, (2, 4): {}, (2, 5): {}, (3, 4): {}, (3, 5): {}}}","{'node_level': {5: {'cpu': 0}, 4: {'cpu': 0}, 2: {'cpu': 0}, 3: {'cpu': 19}}, 'link_level': {(4, 5): {'bw': 0}, (2, 4): {'bw': 0}, (2, 5): {'bw': 0}, (3, 4): {'bw': 0}, (3, 5): {'bw': 100.0}}, 'path_level': {(4, 5): {}, (2, 4): {}, (2, 5): {}, (3, 4): {}, (3, 5): {}}}",[],100.0,100.0,False,False,False,0,[],0,0.0,10.0,0.000865936279296875,3.0,3.0
101,0,0,0,0,0,0,0,0,0,168,1,1255.0,10885,1170,9715,0.0,0.0,100,101.37642153119177,1255.0,10,29,False,"{4: 25, 7: 17, 5: 18, 9: 26}","{(7, 4): [(17, 9), (9, 25)], (5, 4): [(18, 10), (10, 4), (4, 9), (9, 25)], (9, 4): [(26, 10), (10, 4), (4, 9), (9, 25)]}","{(4, 25): {'cpu': 28}, (7, 17): {'cpu': 27}, (5, 18): {'cpu': 29}, (9, 26): {'cpu': 27}}","{((7, 4), (17, 9)): {'bw': 11}, ((7, 4), (9, 25)): {'bw': 11}, ((5, 4), (18, 10)): {'bw': 51}, ((5, 4), (10, 4)): {'bw': 51}, ((5, 4), (4, 9)): {'bw': 51}, ((5, 4), (9, 25)): {'bw': 51}, ((9, 4), (26, 10)): {'bw': 53}, ((9, 4), (10, 4)): {'bw': 53}, ((9, 4), (4, 9)): {'bw': 53}, ((9, 4), (9, 25)): {'bw': 53}}",0.0,0.0,354.0,177.0,1215.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,203.0,"{'node_level': {'cpu': 11}, 'link_level': {}, 'path_level': {}}","{'node_level': {4: {'cpu': -68}, 7: {'cpu': -26}, 5: {'cpu': -21}, 9: {'cpu': -53}, 0: {'cpu': 11}}, 'link_level': {(7, 4): {'bw': -340}, (5, 4): {'bw': -152}, (9, 4): {'bw': -99}}, 'path_level': {(7, 4): {}, (5, 4): {}, (9, 4): {}}}","{'node_level': {4: {'cpu': 0}, 7: {'cpu': 0}, 5: {'cpu': 0}, 9: {'cpu': 0}, 0: {'cpu': 11}}, 'link_level': {(7, 4): {'bw': 0}, (5, 4): {'bw': 0}, (9, 4): {'bw': 0}}, 'path_level': {(7, 4): {}, (5, 4): {}, (9, 4): {}}}",[],-53.0,0.0,False,True,False,0,[],0,0.0,9.0,0.0007648468017578125,4.0,3.0
101,0,0,0,0,0,0,0,0,0,169,0,1257.147460785588,10885,1170,9715,0.0,0.0,10,1108.147460785588,149.0,12,35,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,
102,0,0,0,0,0,0,0,0,0,170,1,1271.0,10885,1170,9715,0.0,0.0,101,1017.9072729582688,1271.0,11,19,False,"{5: 25, 0: 17, 8: 18, 7: 26}","{(0, 5): [(17, 9), (9, 25)], (8, 5): [(18, 10), (10, 4), (4, 9), (9, 25)], (7, 5): [(26, 10), (10, 4), (4, 9), (9, 25)]}","{(5, 25): {'cpu': 25}, (0, 17): {'cpu': 30}, (8, 18): {'cpu': 30}, (7, 26): {'cpu': 10}}","{((0, 5), (17, 9)): {'bw': 58}, ((0, 5), (9, 25)): {'bw': 58}, ((8, 5), (18, 10)): {'bw': 45}, ((8, 5), (10, 4)): {'bw': 45}, ((8, 5), (4, 9)): {'bw': 45}, ((8, 5), (9, 25)): {'bw': 45}, ((7, 5), (26, 10)): {'bw': 66}, ((7, 5), (10, 4)): {'bw': 66}, ((7, 5), (4, 9)): {'bw': 66}, ((7, 5), (9, 25)): {'bw': 66}}",0.0,0.0,424.0,212.0,693.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,270.0,"{'node_level': {'cpu': 30}, 'link_level': {}, 'path_level': {}}","{'node_level': {5: {'cpu': -71}, 0: {'cpu': -23}, 8: {'cpu': -20}, 7: {'cpu': -70}, 9: {'cpu': 30}}, 'link_level': {(0, 5): {'bw': -293}, (8, 5): {'bw': -158}, (7, 5): {'bw': -92}}, 'path_level': {(0, 5): {}, (8, 5): {}, (7, 5): {}}}","{'node_level': {5: {'cpu': 0}, 0: {'cpu': 0}, 8: {'cpu': 0}, 7: {'cpu': 0}, 9: {'cpu': 30}}, 'link_level': {(0, 5): {'bw': 0}, (8, 5): {'bw': 0}, (7, 5): {'bw': 0}}, 'path_level': {(0, 5): {}, (8, 5): {}, (7, 5): {}}}",[],-70.0,0.0,False,True,False,0,[],0,0.0,9.0,0.0007872581481933594,4.0,3.0
103,0,0,0,0,0,0,0,0,0,171,1,1281.0,10885,1170,9715,0.0,0.0,102,217.2471393966827,1281.0,15,51,False,"{3: 25, 0: 17, 14: 18, 6: 26}","{(0, 3): [(17, 9), (9, 25)], (14, 3): [(18, 10), (10, 4), (4, 9), (9, 25)], (6, 0): [(26, 10), (10, 4), (4, 9), (9, 17)], (6, 3): [(26, 10), (10, 4), (4, 9), (9, 25)]}","{(3, 25): {'cpu': 28}, (0, 17): {'cpu': 24}, (14, 18): {'cpu': 25}, (6, 26): {'cpu': 20}}","{((0, 3), (17, 9)): {'bw': 50}, ((0, 3), (9, 25)): {'bw': 50}, ((14, 3), (18, 10)): {'bw': 44}, ((14, 3), (10, 4)): {'bw': 44}, ((14, 3), (4, 9)): {'bw': 44}, ((14, 3), (9, 25)): {'bw': 44}, ((6, 0), (26, 10)): {'bw': 35}, ((6, 0), (10, 4)): {'bw': 35}, ((6, 0), (4, 9)): {'bw': 35}, ((6, 0), (9, 17)): {'bw': 35}, ((6, 3), (26, 10)): {'bw': 40}, ((6, 3), (10, 4)): {'bw': 40}, ((6, 3), (4, 9)): {'bw': 40}, ((6, 3), (9, 25)): {'bw': 40}}",0.0,0.0,440.0,220.0,1964.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,178.0,"{'node_level': {'cpu': 10}, 'link_level': {}, 'path_level': {}}","{'node_level': {3: {'cpu': -68}, 0: {'cpu': -29}, 14: {'cpu': -25}, 6: {'cpu': -60}, 12: {'cpu': 10}}, 'link_level': {(0, 3): {'bw': -301}, (14, 3): {'bw': -159}, (6, 0): {'bw': -124}, (6, 3): {'bw': -84}}, 'path_level': {(0, 3): {}, (14, 3): {}, (6, 0): {}, (6, 3): {}}}","{'node_level': {3: {'cpu': 0}, 0: {'cpu': 0}, 14: {'cpu': 0}, 6: {'cpu': 0}, 12: {'cpu': 10}}, 'link_level': {(0, 3): {'bw': 0}, (14, 3): {'bw': 0}, (6, 0): {'bw': 0}, (6, 3): {'bw': 0}}, 'path_level': {(0, 3): {}, (14, 3): {}, (6, 0): {}, (6, 3): {}}}",[],-60.0,0.0,False,True,False,0,[],0,0.0,9.0,0.0010459423065185547,4.0,4.0
104,0,0,0,0,0,0,0,0,0,172,1,1296.0,10885,1170,9715,0.0,0.0,103,90.25865744017176,1296.0,6,9,False,"{5: 25, 2: 17, 0: 18, 1: 26}","{(2, 5): [(17, 9), (9, 25)], (0, 2): [(18, 10), (10, 4), (4, 9), (9, 17)], (0, 5): [(18, 10), (10, 4), (4, 9), (9, 25)], (1, 5): [(26, 10), (10, 4), (4, 9), (9, 25)]}","{(5, 25): {'cpu': 27}, (2, 17): {'cpu': 17}, (0, 18): {'cpu': 16}, (1, 26): {'cpu': 14}}","{((2, 5), (17, 9)): {'bw': 14}, ((2, 5), (9, 25)): {'bw': 14}, ((0, 2), (18, 10)): {'bw': 40}, ((0, 2), (10, 4)): {'bw': 40}, ((0, 2), (4, 9)): {'bw': 40}, ((0, 2), (9, 17)): {'bw': 40}, ((0, 5), (18, 10)): {'bw': 27}, ((0, 5), (10, 4)): {'bw': 27}, ((0, 5), (4, 9)): {'bw': 27}, ((0, 5), (9, 25)): {'bw': 27}, ((1, 5), (26, 10)): {'bw': 64}, ((1, 5), (10, 4)): {'bw': 64}, ((1, 5), (4, 9)): {'bw': 64}, ((1, 5), (9, 25)): {'bw': 64}}",0.0,0.0,204.0,102.0,316.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,113.0,"{'node_level': {'cpu': 5}, 'link_level': {}, 'path_level': {}}","{'node_level': {5: {'cpu': -69}, 2: {'cpu': -36}, 0: {'cpu': -34}, 1: {'cpu': -66}, 4: {'cpu': 5}}, 'link_level': {(2, 5): {'bw': -337}, (0, 2): {'bw': -163}, (0, 5): {'bw': -136}, (1, 5): {'bw': -72}}, 'path_level': {(2, 5): {}, (0, 2): {}, (0, 5): {}, (1, 5): {}}}","{'node_level': {5: {'cpu': 0}, 2: {'cpu': 0}, 0: {'cpu': 0}, 1: {'cpu': 0}, 4: {'cpu': 5}}, 'link_level': {(2, 5): {'bw': 0}, (0, 2): {'bw': 0}, (0, 5): {'bw': 0}, (1, 5): {'bw': 0}}, 'path_level': {(2, 5): {}, (0, 2): {}, (0, 5): {}, (1, 5): {}}}",[],-66.0,0.0,False,True,False,0,[],0,0.0,9.0,0.0007739067077636719,4.0,4.0
105,0,0,0,0,0,0,0,0,0,173,1,1311.0,10885,1170,9715,0.0,0.0,104,171.83694928789174,1311.0,6,9,False,"{2: 25, 0: 17, 4: 18, 3: 26}","{(0, 2): [(17, 9), (9, 25)], (4, 0): [(18, 10), (10, 4), (4, 9), (9, 17)], (4, 2): [(18, 10), (10, 4), (4, 9), (9, 25)], (3, 2): [(26, 10), (10, 4), (4, 9), (9, 25)]}","{(2, 25): {'cpu': 29}, (0, 17): {'cpu': 24}, (4, 18): {'cpu': 21}, (3, 26): {'cpu': 18}}","{((0, 2), (17, 9)): {'bw': 29}, ((0, 2), (9, 25)): {'bw': 29}, ((4, 0), (18, 10)): {'bw': 41}, ((4, 0), (10, 4)): {'bw': 41}, ((4, 0), (4, 9)): {'bw': 41}, ((4, 0), (9, 17)): {'bw': 41}, ((4, 2), (18, 10)): {'bw': 22}, ((4, 2), (10, 4)): {'bw': 22}, ((4, 2), (4, 9)): {'bw': 22}, ((4, 2), (9, 25)): {'bw': 22}, ((3, 2), (26, 10)): {'bw': 29}, ((3, 2), (10, 4)): {'bw': 29}, ((3, 2), (4, 9)): {'bw': 29}, ((3, 2), (9, 25)): {'bw': 29}}",0.0,0.0,254.0,127.0,389.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,168.0,"{'node_level': {'cpu': 12}, 'link_level': {}, 'path_level': {}}","{'node_level': {2: {'cpu': -67}, 0: {'cpu': -29}, 4: {'cpu': -29}, 3: {'cpu': -62}, 1: {'cpu': 12}}, 'link_level': {(0, 2): {'bw': -322}, (4, 0): {'bw': -162}, (4, 2): {'bw': -140}, (3, 2): {'bw': -111}}, 'path_level': {(0, 2): {}, (4, 0): {}, (4, 2): {}, (3, 2): {}}}","{'node_level': {2: {'cpu': 0}, 0: {'cpu': 0}, 4: {'cpu': 0}, 3: {'cpu': 0}, 1: {'cpu': 12}}, 'link_level': {(0, 2): {'bw': 0}, (4, 0): {'bw': 0}, (4, 2): {'bw': 0}, (3, 2): {'bw': 0}}, 'path_level': {(0, 2): {}, (4, 0): {}, (4, 2): {}, (3, 2): {}}}",[],-62.0,0.0,False,True,False,0,[],0,0.0,9.0,0.0007722377777099609,4.0,4.0
106,0,0,0,0,0,0,0,0,0,174,1,1319.0,10885,1170,9715,0.0,0.0,105,684.8711807425198,1319.0,11,25,False,"{10: 25, 7: 17, 1: 18, 8: 26}","{(7, 10): [(17, 9), (9, 25)], (1, 7): [(18, 10), (10, 4), (4, 9), (9, 17)], (1, 10): [(18, 10), (10, 4), (4, 9), (9, 25)], (8, 7): [(26, 10), (10, 4), (4, 9), (9, 17)], (8, 10): [(26, 10), (10, 4), (4, 9), (9, 25)]}","{(10, 25): {'cpu': 17}, (7, 17): {'cpu': 14}, (1, 18): {'cpu': 21}, (8, 26): {'cpu': 25}}","{((7, 10), (17, 9)): {'bw': 60}, ((7, 10), (9, 25)): {'bw': 60}, ((1, 7), (18, 10)): {'bw': 58}, ((1, 7), (10, 4)): {'bw': 58}, ((1, 7), (4, 9)): {'bw': 58}, ((1, 7), (9, 17)): {'bw': 58}, ((1, 10), (18, 10)): {'bw': 11}, ((1, 10), (10, 4)): {'bw': 11}, ((1, 10), (4, 9)): {'bw': 11}, ((1, 10), (9, 25)): {'bw': 11}, ((8, 7), (26, 10)): {'bw': 24}, ((8, 7), (10, 4)): {'bw': 24}, ((8, 7), (4, 9)): {'bw': 24}, ((8, 7), (9, 17)): {'bw': 24}, ((8, 10), (26, 10)): {'bw': 23}, ((8, 10), (10, 4)): {'bw': 23}, ((8, 10), (4, 9)): {'bw': 23}, ((8, 10), (9, 25)): {'bw': 23}}",0.0,0.0,356.0,178.0,898.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,148.0,"{'node_level': {'cpu': 12}, 'link_level': {}, 'path_level': {}}","{'node_level': {10: {'cpu': -79}, 7: {'cpu': -39}, 1: {'cpu': -29}, 8: {'cpu': -55}, 5: {'cpu': 12}}, 'link_level': {(7, 10): {'bw': -291}, (1, 7): {'bw': -145}, (1, 10): {'bw': -134}, (8, 7): {'bw': -110}, (8, 10): {'bw': -87}}, 'path_level': {(7, 10): {}, (1, 7): {}, (1, 10): {}, (8, 7): {}, (8, 10): {}}}","{'node_level': {10: {'cpu': 0}, 7: {'cpu': 0}, 1: {'cpu': 0}, 8: {'cpu': 0}, 5: {'cpu': 12}}, 'link_level': {(7, 10): {'bw': 0}, (1, 7): {'bw': 0}, (1, 10): {'bw': 0}, (8, 7): {'bw': 0}, (8, 10): {'bw': 0}}, 'path_level': {(7, 10): {}, (1, 7): {}, (1, 10): {}, (8, 7): {}, (8, 10): {}}}",[],-55.0,0.0,False,True,False,0,[],0,0.0,9.0,0.0008718967437744141,4.0,5.0
106,0,0,0,0,0,0,0,0,0,175,0,1331.9224767613305,10885,1170,9715,0.0,0.0,69,442.9224767613304,889.0,8,17,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,
107,0,0,0,0,0,0,0,0,0,176,1,1333.0,10885,1170,9715,0.0,0.0,106,1514.8368887571435,1333.0,5,7,False,"{2: 25, 3: 17, 4: 18, 1: 26}","{(3, 2): [(17, 9), (9, 25)], (4, 2): [(18, 10), (10, 4), (4, 9), (9, 25)], (4, 3): [(18, 10), (10, 4), (4, 9), (9, 17)], (1, 2): [(26, 10), (10, 4), (4, 9), (9, 25)], (1, 3): [(26, 10), (10, 4), (4, 9), (9, 17)], (1, 4): [(26, 10), (10, 18)]}","{(2, 25): {'cpu': 23}, (3, 17): {'cpu': 21}, (4, 18): {'cpu': 11}, (1, 26): {'cpu': 5}}","{((3, 2), (17, 9)): {'bw': 49}, ((3, 2), (9, 25)): {'bw': 49}, ((4, 2), (18, 10)): {'bw': 45}, ((4, 2), (10, 4)): {'bw': 45}, ((4, 2), (4, 9)): {'bw': 45}, ((4, 2), (9, 25)): {'bw': 45}, ((4, 3), (18, 10)): {'bw': 52}, ((4, 3), (10, 4)): {'bw': 52}, ((4, 3), (4, 9)): {'bw': 52}, ((4, 3), (9, 17)): {'bw': 52}, ((1, 2), (26, 10)): {'bw': 27}, ((1, 2), (10, 4)): {'bw': 27}, ((1, 2), (4, 9)): {'bw': 27}, ((1, 2), (9, 25)): {'bw': 27}, ((1, 3), (26, 10)): {'bw': 33}, ((1, 3), (10, 4)): {'bw': 33}, ((1, 3), (4, 9)): {'bw': 33}, ((1, 3), (9, 17)): {'bw': 33}, ((1, 4), (26, 10)): {'bw': 25}, ((1, 4), (10, 18)): {'bw': 25}}",0.0,0.0,132.0,66.0,289.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,104.0,"{'node_level': {'cpu': 6}, 'link_level': {}, 'path_level': {}}","{'node_level': {2: {'cpu': -73}, 3: {'cpu': -32}, 4: {'cpu': -39}, 1: {'cpu': -75}, 0: {'cpu': 6}}, 'link_level': {(3, 2): {'bw': -302}, (4, 2): {'bw': -158}, (4, 3): {'bw': -106}, (1, 2): {'bw': -79}, (1, 3): {'bw': -46}, (1, 4): {'bw': -137}}, 'path_level': {(3, 2): {}, (4, 2): {}, (4, 3): {}, (1, 2): {}, (1, 3): {}, (1, 4): {}}}","{'node_level': {2: {'cpu': 0}, 3: {'cpu': 0}, 4: {'cpu': 0}, 1: {'cpu': 0}, 0: {'cpu': 6}}, 'link_level': {(3, 2): {'bw': 0}, (4, 2): {'bw': 0}, (4, 3): {'bw': 0}, (1, 2): {'bw': 0}, (1, 3): {'bw': 0}, (1, 4): {'bw': 0}}, 'path_level': {(3, 2): {}, (4, 2): {}, (4, 3): {}, (1, 2): {}, (1, 3): {}, (1, 4): {}}}",[],-46.0,0.0,False,True,False,0,[],0,0.0,9.0,0.0007727146148681641,4.0,6.0
107,0,0,0,0,0,0,0,0,0,177,0,1336.0931736222008,10885,1170,9715,0.0,0.0,97,109.09317362220082,1227.0,13,32,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,
107,0,0,0,0,0,0,0,0,0,178,0,1336.2761921832207,10885,1170,9715,0.0,0.0,73,395.2761921832206,941.0,8,16,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,
108,0,0,0,0,0,0,0,0,0,179,1,1341.0,10885,1170,9715,0.0,0.0,107,543.5221264217232,1341.0,15,57,False,"{3: 25, 11: 17, 2: 18, 10: 26}","{(11, 3): [(17, 9), (9, 25)], (2, 3): [(18, 10), (10, 4), (4, 9), (9, 25)], (2, 11): [(18, 10), (10, 4), (4, 9), (9, 17)], (10, 3): [(26, 10), (10, 4), (4, 9), (9, 25)], (10, 11): [(26, 10), (10, 4), (4, 9), (9, 17)]}","{(3, 25): {'cpu': 24}, (11, 17): {'cpu': 30}, (2, 18): {'cpu': 28}, (10, 26): {'cpu': 25}}","{((11, 3), (17, 9)): {'bw': 15}, ((11, 3), (9, 25)): {'bw': 15}, ((2, 3), (18, 10)): {'bw': 38}, ((2, 3), (10, 4)): {'bw': 38}, ((2, 3), (4, 9)): {'bw': 38}, ((2, 3), (9, 25)): {'bw': 38}, ((2, 11), (18, 10)): {'bw': 67}, ((2, 11), (10, 4)): {'bw': 67}, ((2, 11), (4, 9)): {'bw': 67}, ((2, 11), (9, 17)): {'bw': 67}, ((10, 3), (26, 10)): {'bw': 68}, ((10, 3), (10, 4)): {'bw': 68}, ((10, 3), (4, 9)): {'bw': 68}, ((10, 3), (9, 25)): {'bw': 68}, ((10, 11), (26, 10)): {'bw': 20}, ((10, 11), (10, 4)): {'bw': 20}, ((10, 11), (4, 9)): {'bw': 20}, ((10, 11), (9, 17)): {'bw': 20}}",0.0,0.0,570.0,285.0,2301.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,238.0,"{'node_level': {'cpu': 22}, 'link_level': {}, 'path_level': {}}","{'node_level': {3: {'cpu': -72}, 11: {'cpu': -23}, 2: {'cpu': -22}, 10: {'cpu': -55}, 5: {'cpu': 22}}, 'link_level': {(11, 3): {'bw': -336}, (2, 3): {'bw': -165}, (2, 11): {'bw': -98}, (10, 3): {'bw': -30}, (10, 11): {'bw': -10}}, 'path_level': {(11, 3): {}, (2, 3): {}, (2, 11): {}, (10, 3): {}, (10, 11): {}}}","{'node_level': {3: {'cpu': 0}, 11: {'cpu': 0}, 2: {'cpu': 0}, 10: {'cpu': 0}, 5: {'cpu': 22}}, 'link_level': {(11, 3): {'bw': 0}, (2, 3): {'bw': 0}, (2, 11): {'bw': 0}, (10, 3): {'bw': 0}, (10, 11): {'bw': 0}}, 'path_level': {(11, 3): {}, (2, 3): {}, (2, 11): {}, (10, 3): {}, (10, 11): {}}}",[],-10.0,0.0,False,True,False,0,[],0,0.0,9.0,0.0009620189666748047,4.0,5.0
