v_net_count,success_count,inservice_count,total_revenue,total_cost,total_time_revenue,total_time_cost,long_term_r2c_ratio,long_term_time_r2c_ratio,num_running_p_net_nodes,event_id,event_type,event_time,p_net_available_resource,p_net_node_available_resource,p_net_link_available_resource,p_net_node_resource_utilization,p_net_link_resource_utilization,v_net_id,v_net_lifetime,v_net_arrival_time,v_net_num_nodes,v_net_num_egdes,result,node_slots,link_paths,node_slots_info,link_paths_info,v_net_cost,v_net_revenue,v_net_demand,v_net_node_demand,v_net_link_demand,v_net_node_revenue,v_net_link_revenue,v_net_node_cost,v_net_link_cost,v_net_path_cost,v_net_r2c_ratio,v_net_time_cost,v_net_time_revenue,v_net_time_rc_ratio,description,v_net_total_hard_constraint_violation,v_net_single_step_constraint_offset,v_net_constraint_offsets,v_net_constraint_violations,v_net_single_step_violation_list,v_net_single_step_hard_constraint_offset,v_net_max_single_step_hard_constraint_violation,place_result,route_result,early_rejection,revoke_times,selected_actions,num_interactions,v_net_reward,num_attempt_times,solving_time,num_placed_nodes,num_routed_links
182,4,0,165.0,165.0,70334.6392658298,70334.6392658298,1.0,1.0,4,347,1,4474.0,5188,764,4424,0.0,0.0,181,181.11548109328308,4474.0,9,20,False,"{8: 24, 1: 16, 6: 15, 7: 23}","{(1, 8): [(16, 8), (8, 24)], (6, 8): [(15, 7), (7, 3), (3, 8), (8, 24)], (7, 1): [(23, 7), (7, 3), (3, 8), (8, 16)], (7, 6): [(23, 7), (7, 15)], (7, 8): [(23, 7), (7, 3), (3, 8), (8, 24)]}","{(8, 24): {'cpu': 16}, (1, 16): {'cpu': 20}, (6, 15): {'cpu': 18}, (7, 23): {'cpu': 7}}","{((1, 8), (16, 8)): {'bw': 34}, ((1, 8), (8, 24)): {'bw': 34}, ((6, 8), (15, 7)): {'bw': 17}, ((6, 8), (7, 3)): {'bw': 17}, ((6, 8), (3, 8)): {'bw': 17}, ((6, 8), (8, 24)): {'bw': 17}, ((7, 1), (23, 7)): {'bw': 48}, ((7, 1), (7, 3)): {'bw': 48}, ((7, 1), (3, 8)): {'bw': 48}, ((7, 1), (8, 16)): {'bw': 48}, ((7, 6), (23, 7)): {'bw': 5}, ((7, 6), (7, 15)): {'bw': 5}, ((7, 8), (23, 7)): {'bw': 41}, ((7, 8), (7, 3)): {'bw': 41}, ((7, 8), (3, 8)): {'bw': 41}, ((7, 8), (8, 24)): {'bw': 41}}",0.0,0.0,144.0,72.0,568.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,130.0,"{'node_level': {'cpu': 6}, 'link_level': {}, 'path_level': {}}","{'node_level': {8: {'cpu': -42}, 1: {'cpu': -35}, 6: {'cpu': -18}, 7: {'cpu': -34}, 2: {'cpu': 6}}, 'link_level': {(1, 8): {'bw': -74}, (6, 8): {'bw': -90}, (7, 1): {'bw': -26}, (7, 6): {'bw': -128}, (7, 8): {'bw': -1}}, 'path_level': {(1, 8): {}, (6, 8): {}, (7, 1): {}, (7, 6): {}, (7, 8): {}}}","{'node_level': {8: {'cpu': 0}, 1: {'cpu': 0}, 6: {'cpu': 0}, 7: {'cpu': 0}, 2: {'cpu': 6}}, 'link_level': {(1, 8): {'bw': 0}, (6, 8): {'bw': 0}, (7, 1): {'bw': 0}, (7, 6): {'bw': 0}, (7, 8): {'bw': 0}}, 'path_level': {(1, 8): {}, (6, 8): {}, (7, 1): {}, (7, 6): {}, (7, 8): {}}}",[],-1.0,0.0,False,True,False,0,[],0,0.0,9.0,0.001112222671508789,4.0,5.0
183,4,0,165.0,165.0,70334.6392658298,70334.6392658298,1.0,1.0,4,348,1,4493.0,5188,764,4424,0.0,0.0,182,188.26056297974682,4493.0,5,5,False,"{4: 24, 0: 16, 2: 15, 1: 23}","{(0, 4): [(16, 8), (8, 24)], (2, 4): [(15, 7), (7, 3), (3, 8), (8, 24)], (1, 4): [(23, 7), (7, 3), (3, 8), (8, 24)]}","{(4, 24): {'cpu': 8}, (0, 16): {'cpu': 18}, (2, 15): {'cpu': 9}, (1, 23): {'cpu': 1}}","{((0, 4), (16, 8)): {'bw': 31}, ((0, 4), (8, 24)): {'bw': 31}, ((2, 4), (15, 7)): {'bw': 19}, ((2, 4), (7, 3)): {'bw': 19}, ((2, 4), (3, 8)): {'bw': 19}, ((2, 4), (8, 24)): {'bw': 19}, ((1, 4), (23, 7)): {'bw': 39}, ((1, 4), (7, 3)): {'bw': 39}, ((1, 4), (3, 8)): {'bw': 39}, ((1, 4), (8, 24)): {'bw': 39}}",0.0,0.0,90.0,45.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,99.0,"{'node_level': {'cpu': 9}, 'link_level': {}, 'path_level': {}}","{'node_level': {4: {'cpu': -50}, 0: {'cpu': -37}, 2: {'cpu': -27}, 1: {'cpu': -40}, 3: {'cpu': 9}}, 'link_level': {(0, 4): {'bw': -77}, (2, 4): {'bw': -88}, (1, 4): {'bw': -49}}, 'path_level': {(0, 4): {}, (2, 4): {}, (1, 4): {}}}","{'node_level': {4: {'cpu': 0}, 0: {'cpu': 0}, 2: {'cpu': 0}, 1: {'cpu': 0}, 3: {'cpu': 9}}, 'link_level': {(0, 4): {'bw': 0}, (2, 4): {'bw': 0}, (1, 4): {'bw': 0}}, 'path_level': {(0, 4): {}, (2, 4): {}, (1, 4): {}}}",[],-40.0,0.0,False,True,False,0,[],0,0.0,9.0,0.0009028911590576172,4.0,3.0
183,4,0,165.0,165.0,70334.6392658298,70334.6392658298,1.0,1.0,4,349,0,4494.405216147959,5188,764,4424,0.0,0.0,157,570.4052161479595,3924.0,7,11,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,
184,4,0,165.0,165.0,70334.6392658298,70334.6392658298,1.0,1.0,4,350,1,4518.0,5188,764,4424,0.0,0.0,183,128.38999346414113,4518.0,7,9,False,"{1: 24, 3: 16, 0: 15, 5: 23}","{(3, 1): [(16, 8), (8, 24)], (0, 1): [(15, 7), (7, 3), (3, 8), (8, 24)], (5, 1): [(23, 7), (7, 3), (3, 8), (8, 24)]}","{(1, 24): {'cpu': 8}, (3, 16): {'cpu': 10}, (0, 15): {'cpu': 11}, (5, 23): {'cpu': 14}}","{((3, 1), (16, 8)): {'bw': 39}, ((3, 1), (8, 24)): {'bw': 39}, ((0, 1), (15, 7)): {'bw': 1}, ((0, 1), (7, 3)): {'bw': 1}, ((0, 1), (3, 8)): {'bw': 1}, ((0, 1), (8, 24)): {'bw': 1}, ((5, 1), (23, 7)): {'bw': 27}, ((5, 1), (7, 3)): {'bw': 27}, ((5, 1), (3, 8)): {'bw': 27}, ((5, 1), (8, 24)): {'bw': 27}}",0.0,0.0,122.0,61.0,257.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,91.0,"{'node_level': {'cpu': 9}, 'link_level': {}, 'path_level': {}}","{'node_level': {1: {'cpu': -50}, 3: {'cpu': -45}, 0: {'cpu': -25}, 5: {'cpu': -27}, 2: {'cpu': 9}}, 'link_level': {(3, 1): {'bw': -69}, (0, 1): {'bw': -106}, (5, 1): {'bw': -79}}, 'path_level': {(3, 1): {}, (0, 1): {}, (5, 1): {}}}","{'node_level': {1: {'cpu': 0}, 3: {'cpu': 0}, 0: {'cpu': 0}, 5: {'cpu': 0}, 2: {'cpu': 9}}, 'link_level': {(3, 1): {'bw': 0}, (0, 1): {'bw': 0}, (5, 1): {'bw': 0}}, 'path_level': {(3, 1): {}, (0, 1): {}, (5, 1): {}}}",[],-27.0,0.0,False,True,False,0,[],0,0.0,9.0,0.0009381771087646484,4.0,3.0
184,4,0,165.0,165.0,70334.6392658298,70334.6392658298,1.0,1.0,4,351,0,4543.075111135085,5188,764,4424,0.0,0.0,135,1171.0751111350844,3372.0,8,13,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,
185,4,0,165.0,165.0,70334.6392658298,70334.6392658298,1.0,1.0,4,352,1,4544.0,5188,764,4424,0.0,0.0,184,557.8810983752966,4544.0,5,4,False,"{1: 24, 4: 16, 2: 15, 3: 23}","{(4, 1): [(16, 8), (8, 24)], (2, 1): [(15, 7), (7, 3), (3, 8), (8, 24)], (3, 4): [(23, 7), (7, 3), (3, 8), (8, 16)]}","{(1, 24): {'cpu': 19}, (4, 16): {'cpu': 12}, (2, 15): {'cpu': 8}, (3, 23): {'cpu': 0}}","{((4, 1), (16, 8)): {'bw': 20}, ((4, 1), (8, 24)): {'bw': 20}, ((2, 1), (15, 7)): {'bw': 39}, ((2, 1), (7, 3)): {'bw': 39}, ((2, 1), (3, 8)): {'bw': 39}, ((2, 1), (8, 24)): {'bw': 39}, ((3, 4), (23, 7)): {'bw': 38}, ((3, 4), (7, 3)): {'bw': 38}, ((3, 4), (3, 8)): {'bw': 38}, ((3, 4), (8, 16)): {'bw': 38}}",0.0,0.0,108.0,54.0,105.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,101.0,"{'node_level': {'cpu': 15}, 'link_level': {}, 'path_level': {}}","{'node_level': {1: {'cpu': -39}, 4: {'cpu': -43}, 2: {'cpu': -28}, 3: {'cpu': -41}, 0: {'cpu': 15}}, 'link_level': {(4, 1): {'bw': -88}, (2, 1): {'bw': -68}, (3, 4): {'bw': -30}}, 'path_level': {(4, 1): {}, (2, 1): {}, (3, 4): {}}}","{'node_level': {1: {'cpu': 0}, 4: {'cpu': 0}, 2: {'cpu': 0}, 3: {'cpu': 0}, 0: {'cpu': 15}}, 'link_level': {(4, 1): {'bw': 0}, (2, 1): {'bw': 0}, (3, 4): {'bw': 0}}, 'path_level': {(4, 1): {}, (2, 1): {}, (3, 4): {}}}",[],-30.0,0.0,False,True,False,0,[],0,0.0,9.0,0.0015332698822021484,4.0,3.0
186,4,0,165.0,165.0,70334.6392658298,70334.6392658298,1.0,1.0,4,353,1,4563.0,5188,764,4424,0.0,0.0,185,754.6203997426504,4563.0,4,3,False,"{1: 24, 0: 16, 2: 15, 3: 23}","{(0, 1): [(16, 8), (8, 24)], (2, 1): [(15, 7), (7, 3), (3, 8), (8, 24)], (3, 0): [(23, 7), (7, 3), (3, 8), (8, 16)]}","{(1, 24): {'cpu': 18}, (0, 16): {'cpu': 1}, (2, 15): {'cpu': 3}, (3, 23): {'cpu': 14}}","{((0, 1), (16, 8)): {'bw': 40}, ((0, 1), (8, 24)): {'bw': 40}, ((2, 1), (15, 7)): {'bw': 31}, ((2, 1), (7, 3)): {'bw': 31}, ((2, 1), (3, 8)): {'bw': 31}, ((2, 1), (8, 24)): {'bw': 31}, ((3, 0), (23, 7)): {'bw': 31}, ((3, 0), (7, 3)): {'bw': 31}, ((3, 0), (3, 8)): {'bw': 31}, ((3, 0), (8, 16)): {'bw': 31}}",0.0,0.0,72.0,36.0,102.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,14.0,"{'node_level': {'cpu': -27}, 'link_level': {'bw': -37}, 'path_level': {}}","{'node_level': {1: {'cpu': -40}, 0: {'cpu': -54}, 2: {'cpu': -33}, 3: {'cpu': -27}}, 'link_level': {(0, 1): {'bw': -68}, (2, 1): {'bw': -76}, (3, 0): {'bw': -37}}, 'path_level': {(0, 1): {}, (2, 1): {}, (3, 0): {}}}","{'node_level': {1: {'cpu': 0}, 0: {'cpu': 0}, 2: {'cpu': 0}, 3: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (2, 1): {'bw': 0}, (3, 0): {'bw': 0}}, 'path_level': {(0, 1): {}, (2, 1): {}, (3, 0): {}}}",[],-27.0,0.0,False,True,False,0,[],0,0.0,6.0,0.0007700920104980469,4.0,3.0
187,4,0,165.0,165.0,70334.6392658298,70334.6392658298,1.0,1.0,4,354,1,4585.0,5188,764,4424,0.0,0.0,186,359.3983667103258,4585.0,6,11,False,"{1: 24, 4: 16, 5: 15}","{(4, 1): [(16, 8), (8, 24)], (5, 1): [(15, 7), (7, 3), (3, 8), (8, 24)], (5, 4): [(15, 7), (7, 3), (3, 8), (8, 16)]}","{(1, 24): {'cpu': 16}, (4, 16): {'cpu': 19}, (5, 15): {'cpu': 11}}","{((4, 1), (16, 8)): {'bw': 48}, ((4, 1), (8, 24)): {'bw': 48}, ((5, 1), (15, 7)): {'bw': 50}, ((5, 1), (7, 3)): {'bw': 50}, ((5, 1), (3, 8)): {'bw': 50}, ((5, 1), (8, 24)): {'bw': 50}, ((5, 4), (15, 7)): {'bw': 13}, ((5, 4), (7, 3)): {'bw': 13}, ((5, 4), (3, 8)): {'bw': 13}, ((5, 4), (8, 16)): {'bw': 13}}",0.0,0.0,136.0,68.0,331.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,212.0,"{'node_level': {'cpu': 10}, 'link_level': {}, 'path_level': {}}","{'node_level': {1: {'cpu': -42}, 4: {'cpu': -36}, 5: {'cpu': -25}, 0: {'cpu': 10}}, 'link_level': {(4, 1): {'bw': -60}, (5, 1): {'bw': -57}, (5, 4): {'bw': -44}, (0, 1): {'bw': -38}, (0, 4): {'bw': 100.0}}, 'path_level': {(4, 1): {}, (5, 1): {}, (5, 4): {}, (0, 1): {}, (0, 4): {}}}","{'node_level': {1: {'cpu': 0}, 4: {'cpu': 0}, 5: {'cpu': 0}, 0: {'cpu': 10}}, 'link_level': {(4, 1): {'bw': 0}, (5, 1): {'bw': 0}, (5, 4): {'bw': 0}, (0, 1): {'bw': 0}, (0, 4): {'bw': 100.0}}, 'path_level': {(4, 1): {}, (5, 1): {}, (5, 4): {}, (0, 1): {}, (0, 4): {}}}",[],100.0,100.0,False,False,False,0,[],0,0.0,10.0,0.0008339881896972656,3.0,3.0
188,4,0,165.0,165.0,70334.6392658298,70334.6392658298,1.0,1.0,4,355,1,4612.0,5188,764,4424,0.0,0.0,187,477.6001630768216,4612.0,6,10,False,"{4: 24, 0: 16, 5: 15}","{(0, 4): [(16, 8), (8, 24)], (5, 0): [(15, 7), (7, 3), (3, 8), (8, 16)], (5, 4): [(15, 7), (7, 3), (3, 8), (8, 24)]}","{(4, 24): {'cpu': 13}, (0, 16): {'cpu': 7}, (5, 15): {'cpu': 8}}","{((0, 4), (16, 8)): {'bw': 33}, ((0, 4), (8, 24)): {'bw': 33}, ((5, 0), (15, 7)): {'bw': 46}, ((5, 0), (7, 3)): {'bw': 46}, ((5, 0), (3, 8)): {'bw': 46}, ((5, 0), (8, 16)): {'bw': 46}, ((5, 4), (15, 7)): {'bw': 6}, ((5, 4), (7, 3)): {'bw': 6}, ((5, 4), (3, 8)): {'bw': 6}, ((5, 4), (8, 24)): {'bw': 6}}",0.0,0.0,94.0,47.0,221.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,161.0,"{'node_level': {'cpu': 5}, 'link_level': {}, 'path_level': {}}","{'node_level': {4: {'cpu': -45}, 0: {'cpu': -48}, 5: {'cpu': -28}, 2: {'cpu': 5}}, 'link_level': {(0, 4): {'bw': -75}, (5, 0): {'bw': -29}, (5, 4): {'bw': -55}, (2, 0): {'bw': 100.0}}, 'path_level': {(0, 4): {}, (5, 0): {}, (5, 4): {}, (2, 0): {}}}","{'node_level': {4: {'cpu': 0}, 0: {'cpu': 0}, 5: {'cpu': 0}, 2: {'cpu': 5}}, 'link_level': {(0, 4): {'bw': 0}, (5, 0): {'bw': 0}, (5, 4): {'bw': 0}, (2, 0): {'bw': 100.0}}, 'path_level': {(0, 4): {}, (5, 0): {}, (5, 4): {}, (2, 0): {}}}",[],100.0,100.0,False,False,False,0,[],0,0.0,10.0,0.0008859634399414062,3.0,3.0
188,4,0,165.0,165.0,70334.6392658298,70334.6392658298,1.0,1.0,4,356,0,4628.694195098839,5188,764,4424,0.0,0.0,177,260.6941950988393,4368.0,6,7,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,
188,4,0,165.0,165.0,70334.6392658298,70334.6392658298,1.0,1.0,4,357,0,4635.2140055629225,5188,764,4424,0.0,0.0,154,781.2140055629225,3854.0,4,3,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,
189,4,0,165.0,165.0,70334.6392658298,70334.6392658298,1.0,1.0,4,358,1,4643.0,5188,764,4424,0.0,0.0,188,23.368253371267617,4643.0,2,1,False,"{0: 24, 1: 16}","{(1, 0): [(16, 8), (8, 24)]}","{(0, 24): {'cpu': 15}, (1, 16): {'cpu': 10}}","{((1, 0), (16, 8)): {'bw': 45}, ((1, 0), (8, 24)): {'bw': 45}}",0.0,0.0,50.0,25.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,20.0,"{'node_level': {'cpu': -45}, 'link_level': {'bw': -63}, 'path_level': {}}","{'node_level': {0: {'cpu': -43}, 1: {'cpu': -45}}, 'link_level': {(1, 0): {'bw': -63}}, 'path_level': {(1, 0): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}}, 'link_level': {(1, 0): {'bw': 0}}, 'path_level': {(1, 0): {}}}",[],-45.0,0.0,False,True,False,0,[],0,0.0,2.0,0.0005860328674316406,2.0,1.0
189,4,0,165.0,165.0,70334.6392658298,70334.6392658298,1.0,1.0,4,359,0,4646.389993464141,5188,764,4424,0.0,0.0,183,128.38999346414113,4518.0,7,9,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,
189,4,0,165.0,165.0,70334.6392658298,70334.6392658298,1.0,1.0,4,360,0,4655.115481093283,5188,764,4424,0.0,0.0,181,181.11548109328308,4474.0,9,20,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,
189,4,0,165.0,165.0,70334.6392658298,70334.6392658298,1.0,1.0,4,361,0,4666.368253371267,5188,764,4424,0.0,0.0,188,23.368253371267617,4643.0,2,1,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,
190,4,0,165.0,165.0,70334.6392658298,70334.6392658298,1.0,1.0,4,362,1,4671.0,5188,764,4424,0.0,0.0,189,295.38511200466525,4671.0,5,6,False,"{0: 24, 4: 16, 3: 15, 2: 23}","{(4, 0): [(16, 8), (8, 24)], (3, 0): [(15, 7), (7, 3), (3, 8), (8, 24)], (2, 0): [(23, 7), (7, 3), (3, 8), (8, 24)], (2, 4): [(23, 7), (7, 3), (3, 8), (8, 16)]}","{(0, 24): {'cpu': 19}, (4, 16): {'cpu': 11}, (3, 15): {'cpu': 10}, (2, 23): {'cpu': 2}}","{((4, 0), (16, 8)): {'bw': 11}, ((4, 0), (8, 24)): {'bw': 11}, ((3, 0), (15, 7)): {'bw': 49}, ((3, 0), (7, 3)): {'bw': 49}, ((3, 0), (3, 8)): {'bw': 49}, ((3, 0), (8, 24)): {'bw': 49}, ((2, 0), (23, 7)): {'bw': 39}, ((2, 0), (7, 3)): {'bw': 39}, ((2, 0), (3, 8)): {'bw': 39}, ((2, 0), (8, 24)): {'bw': 39}, ((2, 4), (23, 7)): {'bw': 8}, ((2, 4), (7, 3)): {'bw': 8}, ((2, 4), (3, 8)): {'bw': 8}, ((2, 4), (8, 16)): {'bw': 8}}",0.0,0.0,120.0,60.0,198.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,116.0,"{'node_level': {'cpu': 18}, 'link_level': {}, 'path_level': {}}","{'node_level': {0: {'cpu': -39}, 4: {'cpu': -44}, 3: {'cpu': -26}, 2: {'cpu': -39}, 1: {'cpu': 18}}, 'link_level': {(4, 0): {'bw': -97}, (3, 0): {'bw': -58}, (2, 0): {'bw': -19}, (2, 4): {'bw': -11}}, 'path_level': {(4, 0): {}, (3, 0): {}, (2, 0): {}, (2, 4): {}}}","{'node_level': {0: {'cpu': 0}, 4: {'cpu': 0}, 3: {'cpu': 0}, 2: {'cpu': 0}, 1: {'cpu': 18}}, 'link_level': {(4, 0): {'bw': 0}, (3, 0): {'bw': 0}, (2, 0): {'bw': 0}, (2, 4): {'bw': 0}}, 'path_level': {(4, 0): {}, (3, 0): {}, (2, 0): {}, (2, 4): {}}}",[],-11.0,0.0,False,True,False,0,[],0,0.0,9.0,0.0007731914520263672,4.0,4.0
190,4,0,165.0,165.0,70334.6392658298,70334.6392658298,1.0,1.0,4,363,0,4681.260562979747,5188,764,4424,0.0,0.0,182,188.26056297974682,4493.0,5,5,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,
190,4,0,165.0,165.0,70334.6392658298,70334.6392658298,1.0,1.0,4,364,0,4693.922176600061,5188,764,4424,0.0,0.0,170,489.9221766000614,4204.0,10,21,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,
191,4,0,165.0,165.0,70334.6392658298,70334.6392658298,1.0,1.0,4,365,1,4696.0,5188,764,4424,0.0,0.0,190,1721.2074515198888,4696.0,5,5,False,"{1: 24, 4: 16, 2: 15, 0: 23}","{(4, 1): [(16, 8), (8, 24)], (2, 1): [(15, 7), (7, 3), (3, 8), (8, 24)], (0, 4): [(23, 7), (7, 3), (3, 8), (8, 16)]}","{(1, 24): {'cpu': 19}, (4, 16): {'cpu': 18}, (2, 15): {'cpu': 9}, (0, 23): {'cpu': 15}}","{((4, 1), (16, 8)): {'bw': 35}, ((4, 1), (8, 24)): {'bw': 35}, ((2, 1), (15, 7)): {'bw': 19}, ((2, 1), (7, 3)): {'bw': 19}, ((2, 1), (3, 8)): {'bw': 19}, ((2, 1), (8, 24)): {'bw': 19}, ((0, 4), (23, 7)): {'bw': 5}, ((0, 4), (7, 3)): {'bw': 5}, ((0, 4), (3, 8)): {'bw': 5}, ((0, 4), (8, 16)): {'bw': 5}}",0.0,0.0,134.0,67.0,108.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,90.0,"{'node_level': {'cpu': 6}, 'link_level': {}, 'path_level': {}}","{'node_level': {1: {'cpu': -39}, 4: {'cpu': -37}, 2: {'cpu': -27}, 0: {'cpu': -26}, 3: {'cpu': 6}}, 'link_level': {(4, 1): {'bw': -73}, (2, 1): {'bw': -88}, (0, 4): {'bw': -68}}, 'path_level': {(4, 1): {}, (2, 1): {}, (0, 4): {}}}","{'node_level': {1: {'cpu': 0}, 4: {'cpu': 0}, 2: {'cpu': 0}, 0: {'cpu': 0}, 3: {'cpu': 6}}, 'link_level': {(4, 1): {'bw': 0}, (2, 1): {'bw': 0}, (0, 4): {'bw': 0}}, 'path_level': {(4, 1): {}, (2, 1): {}, (0, 4): {}}}",[],-26.0,0.0,False,True,False,0,[],0,0.0,9.0,0.0007312297821044922,4.0,3.0
191,4,0,165.0,165.0,70334.6392658298,70334.6392658298,1.0,1.0,4,366,0,4724.211594776447,5188,764,4424,0.0,0.0,164,628.2115947764465,4096.0,2,1,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,
