v_net_count,success_count,inservice_count,total_revenue,total_cost,total_time_revenue,total_time_cost,long_term_r2c_ratio,long_term_time_r2c_ratio,num_running_p_net_nodes,event_id,event_type,event_time,p_net_available_resource,p_net_node_available_resource,p_net_link_available_resource,p_net_node_resource_utilization,p_net_link_resource_utilization,v_net_id,v_net_lifetime,v_net_arrival_time,v_net_num_nodes,v_net_num_egdes,result,node_slots,link_paths,node_slots_info,link_paths_info,v_net_cost,v_net_revenue,v_net_demand,v_net_node_demand,v_net_link_demand,v_net_node_revenue,v_net_link_revenue,v_net_node_cost,v_net_link_cost,v_net_path_cost,v_net_r2c_ratio,v_net_time_cost,v_net_time_revenue,v_net_time_rc_ratio,description,v_net_total_hard_constraint_violation,v_net_single_step_constraint_offset,v_net_constraint_offsets,v_net_constraint_violations,v_net_single_step_violation_list,v_net_single_step_hard_constraint_offset,v_net_max_single_step_hard_constraint_violation,place_result,route_result,early_rejection,revoke_times,selected_actions,num_interactions,v_net_reward,num_attempt_times,num_placed_nodes,num_routed_links,seed
9,8,6,3516.0,4597.0,694901.7956810045,912163.5891577776,0.7648466391124646,0.7618170731004774,20,10,1,180.0,13435,1841,11594,0.29083204930662554,0.19346086956521735,8,441.89282938075206,180.0,7,11,False,"{3: 29, 6: 31, 1: 5, 2: 21, 5: 28, 4: 32, 0: 34}","{(6, 3): [(31, 29)], (1, 3): [(5, 3), (3, 29)], (1, 6): [(5, 3), (3, 29), (29, 31)], (2, 3): [(21, 2), (2, 29)], (5, 2): [(28, 0), (0, 20), (20, 22), (22, 21)], (5, 3): [(28, 30), (30, 29)], (4, 1): [(32, 30), (30, 29), (29, 31), (31, 28), (28, 0), (0, 4), (4, 6), (6, 5)], (4, 2): [(32, 30), (30, 29), (29, 2), (2, 21)], (4, 6): [(32, 30), (30, 29), (29, 31)], (0, 2): [(34, 31), (31, 29), (29, 2), (2, 21)], (0, 5): [(34, 31), (31, 28)]}","{(3, 29): {'cpu': 39}, (6, 31): {'cpu': 36}, (1, 5): {'cpu': 39}, (2, 21): {'cpu': 13}, (5, 28): {'cpu': 13}, (4, 32): {'cpu': 26}, (0, 34): {'cpu': 16}}","{((6, 3), (31, 29)): {'bw': 47}, ((1, 3), (5, 3)): {'bw': 57}, ((1, 3), (3, 29)): {'bw': 57}, ((1, 6), (5, 3)): {'bw': 37}, ((1, 6), (3, 29)): {'bw': 37}, ((1, 6), (29, 31)): {'bw': 37}, ((2, 3), (21, 2)): {'bw': 75}, ((2, 3), (2, 29)): {'bw': 75}, ((5, 2), (28, 0)): {'bw': 23}, ((5, 2), (0, 20)): {'bw': 23}, ((5, 2), (20, 22)): {'bw': 23}, ((5, 2), (22, 21)): {'bw': 23}, ((5, 3), (28, 30)): {'bw': 40}, ((5, 3), (30, 29)): {'bw': 40}, ((4, 1), (32, 30)): {'bw': 31}, ((4, 1), (30, 29)): {'bw': 31}, ((4, 1), (29, 31)): {'bw': 31}, ((4, 1), (31, 28)): {'bw': 31}, ((4, 1), (28, 0)): {'bw': 31}, ((4, 1), (0, 4)): {'bw': 31}, ((4, 1), (4, 6)): {'bw': 31}, ((4, 1), (6, 5)): {'bw': 31}, ((4, 2), (32, 30)): {'bw': 63}, ((4, 2), (30, 29)): {'bw': 63}, ((4, 2), (29, 2)): {'bw': 63}, ((4, 2), (2, 21)): {'bw': 63}, ((4, 6), (32, 30)): {'bw': 75}, ((4, 6), (30, 29)): {'bw': 75}, ((4, 6), (29, 31)): {'bw': 75}, ((0, 2), (34, 31)): {'bw': 26}, ((0, 2), (31, 29)): {'bw': 26}, ((0, 2), (29, 2)): {'bw': 26}, ((0, 2), (2, 21)): {'bw': 26}, ((0, 5), (34, 31)): {'bw': 61}, ((0, 5), (31, 28)): {'bw': 61}}",0.0,0.0,364.0,182.0,535.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,174.0,"{'node_level': {'cpu': -52}, 'link_level': {'bw': -68}, 'path_level': {}}","{'node_level': {3: {'cpu': -27}, 6: {'cpu': -1}, 1: {'cpu': -26}, 2: {'cpu': -29}, 5: {'cpu': -31}, 4: {'cpu': -71}, 0: {'cpu': -52}}, 'link_level': {(6, 3): {'bw': -244}, (1, 3): {'bw': -59}, (1, 6): {'bw': -22}, (2, 3): {'bw': -157}, (5, 2): {'bw': -141}, (5, 3): {'bw': -5}, (4, 1): {'bw': -104}, (4, 2): {'bw': -94}, (4, 6): {'bw': -73}, (0, 2): {'bw': -68}, (0, 5): {'bw': -177}}, 'path_level': {(6, 3): {}, (1, 3): {}, (1, 6): {}, (2, 3): {}, (5, 2): {}, (5, 3): {}, (4, 1): {}, (4, 2): {}, (4, 6): {}, (0, 2): {}, (0, 5): {}}}","{'node_level': {3: {'cpu': 0}, 6: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 0}, 5: {'cpu': 0}, 4: {'cpu': 0}, 0: {'cpu': 0}}, 'link_level': {(6, 3): {'bw': 0}, (1, 3): {'bw': 0}, (1, 6): {'bw': 0}, (2, 3): {'bw': 0}, (5, 2): {'bw': 0}, (5, 3): {'bw': 0}, (4, 1): {'bw': 0}, (4, 2): {'bw': 0}, (4, 6): {'bw': 0}, (0, 2): {'bw': 0}, (0, 5): {'bw': 0}}, 'path_level': {(6, 3): {}, (1, 3): {}, (1, 6): {}, (2, 3): {}, (5, 2): {}, (5, 3): {}, (4, 1): {}, (4, 2): {}, (4, 6): {}, (0, 2): {}, (0, 5): {}}}",[],-52.0,100.0,False,False,False,0,[],0,0.0,5.0,7.0,11.0,0
9,8,5,3516.0,4597.0,694901.7956810045,912163.5891577776,0.7648466391124646,0.7618170731004774,20,11,0,188.26250712390987,14288,1989,12299,0.23382126348228038,0.14441739130434783,3,116.26250712390987,72.0,6,8,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,0
10,9,6,3693.0,4774.0,871374.2680068823,1088636.0614836554,0.7735651445328865,0.8004275247131936,20,12,1,200.0,14111,1903,12208,0.26694915254237284,0.15074782608695647,9,997.0196176603264,200.0,3,2,True,"{1: 28, 0: 0, 2: 1}","{(0, 1): [(0, 28)], (2, 1): [(1, 28)]}","{(1, 28): {'cpu': 24}, (0, 0): {'cpu': 38}, (2, 1): {'cpu': 24}}","{((0, 1), (0, 28)): {'bw': 36}, ((2, 1), (1, 28)): {'bw': 55}}",177.0,177.0,172.0,86.0,91.0,86.0,91.0,86.0,91.0,0.0,1.0,176472.47232587778,176472.47232587778,997.0196176603264,Success,0.0,"{'node_level': {'cpu': -29}, 'link_level': {'bw': -338}, 'path_level': {}}","{'node_level': {1: {'cpu': -46}, 0: {'cpu': -12}, 2: {'cpu': -29}}, 'link_level': {(0, 1): {'bw': -311}, (2, 1): {'bw': -338}}, 'path_level': {(0, 1): {}, (2, 1): {}}}","{'node_level': {1: {'cpu': 0}, 0: {'cpu': 0}, 2: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (2, 1): {'bw': 0}}, 'path_level': {(0, 1): {}, (2, 1): {}}}",[],-29.0,0.0,True,True,False,0,[],0,0.0,0.0,3.0,2.0,0
11,10,7,3909.0,5033.0,884877.7875361127,1104827.7816599086,0.7766739519173456,0.8009192040832463,21,13,1,213.0,13852,1835,12017,0.29314329738058553,0.16403478260869564,10,62.51629411680762,213.0,3,3,True,"{0: 31, 2: 28, 1: 29}","{(2, 0): [(28, 31)], (1, 0): [(29, 31)], (1, 2): [(29, 30), (30, 28)]}","{(0, 31): {'cpu': 31}, (2, 28): {'cpu': 21}, (1, 29): {'cpu': 16}}","{((2, 0), (28, 31)): {'bw': 58}, ((1, 0), (29, 31)): {'bw': 47}, ((1, 2), (29, 30)): {'bw': 43}, ((1, 2), (30, 28)): {'bw': 43}}",259.0,216.0,136.0,68.0,148.0,68.0,148.0,68.0,191.0,43.0,0.833976833976834,16191.720176253173,13503.519529230447,52.137141039499795,Success,0.0,"{'node_level': {'cpu': -50}, 'link_level': {'bw': -168}, 'path_level': {}}","{'node_level': {0: {'cpu': -34}, 2: {'cpu': -25}, 1: {'cpu': -50}}, 'link_level': {(2, 0): {'bw': -316}, (1, 0): {'bw': -244}, (1, 2): {'bw': -168}}, 'path_level': {(2, 0): {}, (1, 0): {}, (1, 2): {}}}","{'node_level': {0: {'cpu': 0}, 2: {'cpu': 0}, 1: {'cpu': 0}}, 'link_level': {(2, 0): {'bw': 0}, (1, 0): {'bw': 0}, (1, 2): {'bw': 0}}, 'path_level': {(2, 0): {}, (1, 0): {}, (1, 2): {}}}",[],-50.0,0.0,True,True,False,0,[],0,0.0,0.0,3.0,3.0,0
12,10,7,3909.0,5033.0,884877.7875361127,1104827.7816599086,0.7766739519173456,0.8009192040832463,21,14,1,232.0,13852,1835,12017,0.29314329738058553,0.16403478260869564,11,364.2619172328909,232.0,7,12,False,"{2: 30, 0: 29, 5: 32, 6: 33, 4: 0, 3: 1}","{(0, 2): [(29, 30)], (5, 2): [(32, 30)], (6, 2): [(33, 30)], (6, 5): [(33, 30), (30, 32)], (4, 0): [(0, 28), (28, 30), (30, 29)], (4, 2): [(0, 28), (28, 30)], (4, 6): [(0, 28), (28, 30), (30, 33)], (3, 0): [(1, 28), (28, 31), (31, 29)], (3, 2): [(1, 28), (28, 31), (31, 29), (29, 30)], (3, 5): [(1, 28), (28, 31), (31, 29), (29, 30), (30, 32)]}","{(2, 30): {'cpu': 33}, (0, 29): {'cpu': 30}, (5, 32): {'cpu': 11}, (6, 33): {'cpu': 32}, (4, 0): {'cpu': 10}, (3, 1): {'cpu': 12}}","{((0, 2), (29, 30)): {'bw': 41}, ((5, 2), (32, 30)): {'bw': 42}, ((6, 2), (33, 30)): {'bw': 37}, ((6, 5), (33, 30)): {'bw': 28}, ((6, 5), (30, 32)): {'bw': 28}, ((4, 0), (0, 28)): {'bw': 24}, ((4, 0), (28, 30)): {'bw': 24}, ((4, 0), (30, 29)): {'bw': 24}, ((4, 2), (0, 28)): {'bw': 44}, ((4, 2), (28, 30)): {'bw': 44}, ((4, 6), (0, 28)): {'bw': 46}, ((4, 6), (28, 30)): {'bw': 46}, ((4, 6), (30, 33)): {'bw': 46}, ((3, 0), (1, 28)): {'bw': 77}, ((3, 0), (28, 31)): {'bw': 77}, ((3, 0), (31, 29)): {'bw': 77}, ((3, 2), (1, 28)): {'bw': 59}, ((3, 2), (28, 31)): {'bw': 59}, ((3, 2), (31, 29)): {'bw': 59}, ((3, 2), (29, 30)): {'bw': 59}, ((3, 5), (1, 28)): {'bw': 72}, ((3, 5), (28, 31)): {'bw': 72}, ((3, 5), (31, 29)): {'bw': 72}, ((3, 5), (29, 30)): {'bw': 72}, ((3, 5), (30, 32)): {'bw': 72}}",0.0,0.0,330.0,165.0,595.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,2139.0,"{'node_level': {'cpu': -22}, 'link_level': {'bw': 100.0}, 'path_level': {}}","{'node_level': {2: {'cpu': -22}, 0: {'cpu': -20}, 5: {'cpu': -86}, 6: {'cpu': -18}, 4: {'cpu': -2}, 3: {'cpu': -17}, 1: {'cpu': -22}}, 'link_level': {(0, 2): {'bw': -198}, (5, 2): {'bw': -286}, (6, 2): {'bw': -305}, (6, 5): {'bw': -258}, (4, 0): {'bw': -144}, (4, 2): {'bw': -100}, (4, 6): {'bw': -54}, (3, 0): {'bw': -167}, (3, 2): {'bw': -108}, (3, 5): {'bw': -36}, (1, 4): {'bw': -178}, (1, 5): {'bw': 100.0}}, 'path_level': {(0, 2): {}, (5, 2): {}, (6, 2): {}, (6, 5): {}, (4, 0): {}, (4, 2): {}, (4, 6): {}, (3, 0): {}, (3, 2): {}, (3, 5): {}, (1, 4): {}, (1, 5): {}}}","{'node_level': {2: {'cpu': 0}, 0: {'cpu': 0}, 5: {'cpu': 0}, 6: {'cpu': 0}, 4: {'cpu': 0}, 3: {'cpu': 0}, 1: {'cpu': 0}}, 'link_level': {(0, 2): {'bw': 0}, (5, 2): {'bw': 0}, (6, 2): {'bw': 0}, (6, 5): {'bw': 0}, (4, 0): {'bw': 0}, (4, 2): {'bw': 0}, (4, 6): {'bw': 0}, (3, 0): {'bw': 0}, (3, 2): {'bw': 0}, (3, 5): {'bw': 0}, (1, 4): {'bw': 0}, (1, 5): {'bw': 100.0}}, 'path_level': {(0, 2): {}, (5, 2): {}, (6, 2): {}, (6, 5): {}, (4, 0): {}, (4, 2): {}, (4, 6): {}, (3, 0): {}, (3, 2): {}, (3, 5): {}, (1, 4): {}, (1, 5): {}}}",[],100.0,100.0,False,False,False,0,[],0,0.0,30.0,6.0,10.0,0
13,10,7,3909.0,5033.0,884877.7875361127,1104827.7816599086,0.7766739519173456,0.8009192040832463,21,15,1,258.0,13852,1835,12017,0.29314329738058553,0.16403478260869564,12,70.82101546574671,258.0,5,6,False,"{2: 30, 4: 29, 1: 32, 0: 33, 3: 34}","{(4, 2): [(29, 30)], (1, 2): [(32, 30)], (1, 4): [(32, 30), (30, 29)], (0, 2): [(33, 30)], (0, 4): [(33, 30), (30, 29)], (3, 1): [(34, 31), (31, 28), (28, 30), (30, 32)]}","{(2, 30): {'cpu': 32}, (4, 29): {'cpu': 28}, (1, 32): {'cpu': 11}, (0, 33): {'cpu': 15}, (3, 34): {'cpu': 36}}","{((4, 2), (29, 30)): {'bw': 78}, ((1, 2), (32, 30)): {'bw': 31}, ((1, 4), (32, 30)): {'bw': 27}, ((1, 4), (30, 29)): {'bw': 27}, ((0, 2), (33, 30)): {'bw': 30}, ((0, 4), (33, 30)): {'bw': 49}, ((0, 4), (30, 29)): {'bw': 49}, ((3, 1), (34, 31)): {'bw': 50}, ((3, 1), (31, 28)): {'bw': 50}, ((3, 1), (28, 30)): {'bw': 50}, ((3, 1), (30, 32)): {'bw': 50}}",0.0,0.0,244.0,122.0,265.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,110.0,"{'node_level': {'cpu': -32}, 'link_level': {'bw': -118}, 'path_level': {}}","{'node_level': {2: {'cpu': -23}, 4: {'cpu': -22}, 1: {'cpu': -86}, 0: {'cpu': -35}, 3: {'cpu': -32}}, 'link_level': {(4, 2): {'bw': -161}, (1, 2): {'bw': -297}, (1, 4): {'bw': -134}, (0, 2): {'bw': -312}, (0, 4): {'bw': -85}, (3, 1): {'bw': -118}}, 'path_level': {(4, 2): {}, (1, 2): {}, (1, 4): {}, (0, 2): {}, (0, 4): {}, (3, 1): {}}}","{'node_level': {2: {'cpu': 0}, 4: {'cpu': 0}, 1: {'cpu': 0}, 0: {'cpu': 0}, 3: {'cpu': 0}}, 'link_level': {(4, 2): {'bw': 0}, (1, 2): {'bw': 0}, (1, 4): {'bw': 0}, (0, 2): {'bw': 0}, (0, 4): {'bw': 0}, (3, 1): {'bw': 0}}, 'path_level': {(4, 2): {}, (1, 2): {}, (1, 4): {}, (0, 2): {}, (0, 4): {}, (3, 1): {}}}",[],-32.0,0.0,False,True,False,0,[],0,0.0,9.0,5.0,6.0,0
13,10,6,3909.0,5033.0,884877.7875361127,1104827.7816599086,0.7766739519173456,0.8009192040832463,21,16,0,275.5162941168076,14111,1903,12208,0.26694915254237284,0.15074782608695647,10,62.51629411680762,213.0,3,3,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,0
14,11,7,4200.0,5369.0,1068471.532191733,1316812.3115715527,0.7822685788787483,0.8114076112461032,22,17,1,284.0,13775,1795,11980,0.3085516178736518,0.16660869565217395,13,630.9063390227499,284.0,4,3,True,"{1: 31, 3: 28, 2: 29, 0: 34}","{(3, 1): [(28, 31)], (2, 1): [(29, 31)], (0, 3): [(34, 31), (31, 28)]}","{(1, 31): {'cpu': 20}, (3, 28): {'cpu': 17}, (2, 29): {'cpu': 31}, (0, 34): {'cpu': 40}}","{((3, 1), (28, 31)): {'bw': 74}, ((2, 1), (29, 31)): {'bw': 64}, ((0, 3), (34, 31)): {'bw': 45}, ((0, 3), (31, 28)): {'bw': 45}}",336.0,291.0,216.0,108.0,183.0,108.0,183.0,108.0,228.0,45.0,0.8660714285714286,211984.52991164397,183593.74465562022,546.409954332203,Success,0.0,"{'node_level': {'cpu': -28}, 'link_level': {'bw': -254}, 'path_level': {}}","{'node_level': {1: {'cpu': -45}, 3: {'cpu': -29}, 2: {'cpu': -35}, 0: {'cpu': -28}}, 'link_level': {(3, 1): {'bw': -300}, (2, 1): {'bw': -227}, (0, 3): {'bw': -254}}, 'path_level': {(3, 1): {}, (2, 1): {}, (0, 3): {}}}","{'node_level': {1: {'cpu': 0}, 3: {'cpu': 0}, 2: {'cpu': 0}, 0: {'cpu': 0}}, 'link_level': {(3, 1): {'bw': 0}, (2, 1): {'bw': 0}, (0, 3): {'bw': 0}}, 'path_level': {(3, 1): {}, (2, 1): {}, (0, 3): {}}}",[],-28.0,0.0,True,True,False,0,[],0,0.0,0.0,4.0,3.0,0
15,12,8,4438.0,5607.0,1128480.844056931,1376821.6234367508,0.7915106117353309,0.819627484670146,22,18,1,312.0,13537,1699,11838,0.3455315870570108,0.17648695652173918,14,252.13996582016046,312.0,3,2,True,"{2: 30, 1: 28, 0: 29}","{(1, 2): [(28, 30)], (0, 2): [(29, 30)]}","{(2, 30): {'cpu': 35}, (1, 28): {'cpu': 29}, (0, 29): {'cpu': 32}}","{((1, 2), (28, 30)): {'bw': 77}, ((0, 2), (29, 30)): {'bw': 65}}",238.0,238.0,192.0,96.0,142.0,96.0,142.0,96.0,142.0,0.0,1.0,60009.311865198186,60009.311865198186,252.13996582016046,Success,0.0,"{'node_level': {'cpu': -3}, 'link_level': {'bw': -217}, 'path_level': {}}","{'node_level': {2: {'cpu': -20}, 1: {'cpu': 0}, 0: {'cpu': -3}}, 'link_level': {(1, 2): {'bw': -134}, (0, 2): {'bw': -217}}, 'path_level': {(1, 2): {}, (0, 2): {}}}","{'node_level': {2: {'cpu': 0}, 1: {'cpu': 0}, 0: {'cpu': 0}}, 'link_level': {(1, 2): {'bw': 0}, (0, 2): {'bw': 0}}, 'path_level': {(1, 2): {}, (0, 2): {}}}",[],-3.0,0.0,True,True,False,0,[],0,0.0,0.0,3.0,2.0,0
16,12,8,4438.0,5607.0,1128480.844056931,1376821.6234367508,0.7915106117353309,0.819627484670146,22,19,1,320.0,13537,1699,11838,0.3455315870570108,0.17648695652173918,15,416.6891251163398,320.0,4,3,False,"{2: 6, 3: 5, 0: 8, 1: 9}","{(3, 2): [(5, 6)], (0, 2): [(8, 6)], (1, 3): [(9, 6), (6, 5)]}","{(2, 6): {'cpu': 30}, (3, 5): {'cpu': 30}, (0, 8): {'cpu': 20}, (1, 9): {'cpu': 13}}","{((3, 2), (5, 6)): {'bw': 77}, ((0, 2), (8, 6)): {'bw': 69}, ((1, 3), (9, 6)): {'bw': 39}, ((1, 3), (6, 5)): {'bw': 39}}",0.0,0.0,186.0,93.0,185.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,6.0,"{'node_level': {'cpu': -87}, 'link_level': {'bw': -19}, 'path_level': {}}","{'node_level': {2: {'cpu': -14}, 3: {'cpu': -35}, 0: {'cpu': -51}, 1: {'cpu': -87}}, 'link_level': {(3, 2): {'bw': -58}, (0, 2): {'bw': -259}, (1, 3): {'bw': -19}}, 'path_level': {(3, 2): {}, (0, 2): {}, (1, 3): {}}}","{'node_level': {2: {'cpu': 0}, 3: {'cpu': 0}, 0: {'cpu': 0}, 1: {'cpu': 0}}, 'link_level': {(3, 2): {'bw': 0}, (0, 2): {'bw': 0}, (1, 3): {'bw': 0}}, 'path_level': {(3, 2): {}, (0, 2): {}, (1, 3): {}}}",[],-19.0,0.0,False,True,False,0,[],0,0.0,1.0,4.0,3.0,0
16,12,8,4438.0,5607.0,1128480.844056931,1376821.6234367508,0.7915106117353309,0.819627484670146,22,20,0,328.8210154657467,13537,1699,11838,0.3455315870570108,0.17648695652173918,12,70.82101546574671,258.0,5,6,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,0
16,12,7,4438.0,5607.0,1128480.844056931,1376821.6234367508,0.7915106117353309,0.819627484670146,22,21,0,329.6080075323605,14057,1824,12233,0.29738058551617874,0.1490086956521739,7,162.60800753236046,167.0,5,6,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,0
17,12,7,4438.0,5607.0,1128480.844056931,1376821.6234367508,0.7915106117353309,0.819627484670146,22,22,1,337.0,14057,1824,12233,0.29738058551617874,0.1490086956521739,16,101.22937979015215,337.0,4,4,False,"{0: 20, 2: 1, 1: 22, 3: 23}","{(2, 0): [(1, 20)], (1, 0): [(22, 20)], (1, 2): [(22, 20), (20, 1)], (3, 0): [(23, 21), (21, 22), (22, 20)]}","{(0, 20): {'cpu': 15}, (2, 1): {'cpu': 38}, (1, 22): {'cpu': 11}, (3, 23): {'cpu': 22}}","{((2, 0), (1, 20)): {'bw': 27}, ((1, 0), (22, 20)): {'bw': 45}, ((1, 2), (22, 20)): {'bw': 57}, ((1, 2), (20, 1)): {'bw': 57}, ((3, 0), (23, 21)): {'bw': 80}, ((3, 0), (21, 22)): {'bw': 80}, ((3, 0), (22, 20)): {'bw': 80}}",0.0,0.0,172.0,86.0,209.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,1.0,"{'node_level': {'cpu': -25}, 'link_level': {'bw': -138}, 'path_level': {}}","{'node_level': {0: {'cpu': -52}, 2: {'cpu': -14}, 1: {'cpu': -56}, 3: {'cpu': -25}}, 'link_level': {(2, 0): {'bw': -205}, (1, 0): {'bw': -275}, (1, 2): {'bw': -148}, (3, 0): {'bw': -138}}, 'path_level': {(2, 0): {}, (1, 0): {}, (1, 2): {}, (3, 0): {}}}","{'node_level': {0: {'cpu': 0}, 2: {'cpu': 0}, 1: {'cpu': 0}, 3: {'cpu': 0}}, 'link_level': {(2, 0): {'bw': 0}, (1, 0): {'bw': 0}, (1, 2): {'bw': 0}, (3, 0): {'bw': 0}}, 'path_level': {(2, 0): {}, (1, 0): {}, (1, 2): {}, (3, 0): {}}}",[],-25.0,0.0,False,True,False,0,[],0,0.0,1.0,4.0,4.0,0
17,12,6,4438.0,5607.0,1128480.844056931,1376821.6234367508,0.7915106117353309,0.819627484670146,22,23,0,358.3382394171621,14386,1941,12445,0.25231124807396,0.13426086956521743,5,234.3382394171621,124.0,4,3,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,0
18,13,7,4617.0,5786.0,1142485.4251719746,1390826.2045517943,0.7979605945385413,0.8214437011849013,22,24,1,363.0,14207,1863,12344,0.2823574730354391,0.14128695652173917,17,78.23788332426555,363.0,3,2,True,"{1: 20, 0: 0, 2: 1}","{(0, 1): [(0, 20)], (2, 1): [(1, 20)]}","{(1, 20): {'cpu': 36}, (0, 0): {'cpu': 30}, (2, 1): {'cpu': 12}}","{((0, 1), (0, 20)): {'bw': 36}, ((2, 1), (1, 20)): {'bw': 65}}",179.0,179.0,156.0,78.0,101.0,78.0,101.0,78.0,101.0,0.0,1.0,14004.581115043535,14004.581115043535,78.23788332426555,Success,0.0,"{'node_level': {'cpu': -40}, 'link_level': {'bw': -167}, 'path_level': {}}","{'node_level': {1: {'cpu': -60}, 0: {'cpu': -7}, 2: {'cpu': -40}}, 'link_level': {(0, 1): {'bw': -311}, (2, 1): {'bw': -167}}, 'path_level': {(0, 1): {}, (2, 1): {}}}","{'node_level': {1: {'cpu': 0}, 0: {'cpu': 0}, 2: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (2, 1): {'bw': 0}}, 'path_level': {(0, 1): {}, (2, 1): {}}}",[],-40.0,0.0,True,True,False,0,[],0,0.0,0.0,3.0,2.0,0
18,13,6,4617.0,5786.0,1142485.4251719746,1390826.2045517943,0.7979605945385413,0.8214437011849013,22,25,0,378.4191884368743,14709,2010,12699,0.22573189522342063,0.11659130434782605,4,276.4191884368743,102.0,6,7,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,0
19,14,7,4791.0,5984.0,1200735.455904033,1457110.7222813782,0.8006350267379679,0.8240523095074463,22,26,1,390.0,14511,1953,12558,0.24768875192604,0.12639999999999996,18,334.770291563555,390.0,4,4,True,"{0: 21, 3: 2, 2: 3, 1: 22}","{(3, 0): [(2, 21)], (2, 0): [(3, 21)], (2, 3): [(3, 5), (5, 2)], (1, 0): [(22, 21)]}","{(0, 21): {'cpu': 18}, (3, 2): {'cpu': 11}, (2, 3): {'cpu': 11}, (1, 22): {'cpu': 17}}","{((3, 0), (2, 21)): {'bw': 43}, ((2, 0), (3, 21)): {'bw': 29}, ((2, 3), (3, 5)): {'bw': 24}, ((2, 3), (5, 2)): {'bw': 24}, ((1, 0), (22, 21)): {'bw': 21}}",198.0,174.0,114.0,57.0,117.0,57.0,117.0,57.0,141.0,24.0,0.8787878787878788,66284.5177295839,58250.03073205857,294.1920744043362,Success,0.0,"{'node_level': {'cpu': -50}, 'link_level': {'bw': -244}, 'path_level': {}}","{'node_level': {0: {'cpu': -56}, 3: {'cpu': -15}, 2: {'cpu': -23}, 1: {'cpu': -50}}, 'link_level': {(3, 0): {'bw': -284}, (2, 0): {'bw': -334}, (2, 3): {'bw': -129}, (1, 0): {'bw': -244}}, 'path_level': {(3, 0): {}, (2, 0): {}, (2, 3): {}, (1, 0): {}}}","{'node_level': {0: {'cpu': 0}, 3: {'cpu': 0}, 2: {'cpu': 0}, 1: {'cpu': 0}}, 'link_level': {(3, 0): {'bw': 0}, (2, 0): {'bw': 0}, (2, 3): {'bw': 0}, (1, 0): {'bw': 0}}, 'path_level': {(3, 0): {}, (2, 0): {}, (2, 3): {}, (1, 0): {}}}",[],-50.0,0.0,True,True,False,0,[],0,0.0,0.0,4.0,4.0,0
