v_net_count,success_count,inservice_count,total_revenue,total_cost,total_time_revenue,total_time_cost,long_term_r2c_ratio,long_term_time_r2c_ratio,num_running_p_net_nodes,event_id,event_type,event_time,p_net_available_resource,p_net_node_available_resource,p_net_link_available_resource,p_net_node_resource_utilization,p_net_link_resource_utilization,v_net_id,v_net_lifetime,v_net_arrival_time,v_net_num_nodes,v_net_num_egdes,result,node_slots,link_paths,node_slots_info,link_paths_info,v_net_cost,v_net_revenue,v_net_demand,v_net_node_demand,v_net_link_demand,v_net_node_revenue,v_net_link_revenue,v_net_node_cost,v_net_link_cost,v_net_path_cost,v_net_r2c_ratio,v_net_time_cost,v_net_time_revenue,v_net_time_rc_ratio,description,v_net_total_hard_constraint_violation,v_net_single_step_constraint_offset,v_net_constraint_offsets,v_net_constraint_violations,v_net_single_step_violation_list,v_net_single_step_hard_constraint_offset,v_net_max_single_step_hard_constraint_violation,place_result,route_result,early_rejection,revoke_times,selected_actions,num_interactions,v_net_reward,num_attempt_times,solving_time,num_placed_nodes,num_routed_links
110,3,2,120.0,120.0,36986.341530644226,36986.341530644226,1.0,1.0,4,200,1,2730.0,14753,1123,13630,0.021777003484320545,0.003290676416819016,109,16.238985175775657,2730.0,9,23,False,"{6: 18, 1: 19, 0: 16, 3: 17}","{(1, 6): [(19, 15), (15, 18)], (0, 6): [(16, 14), (14, 12), (12, 15), (15, 18)], (3, 0): [(17, 14), (14, 16)], (3, 1): [(17, 14), (14, 12), (12, 15), (15, 19)], (3, 6): [(17, 14), (14, 12), (12, 15), (15, 18)]}","{(6, 18): {'cpu': 17}, (1, 19): {'cpu': 16}, (0, 16): {'cpu': 15}, (3, 17): {'cpu': 8}}","{((1, 6), (19, 15)): {'bw': 30}, ((1, 6), (15, 18)): {'bw': 30}, ((0, 6), (16, 14)): {'bw': 23}, ((0, 6), (14, 12)): {'bw': 23}, ((0, 6), (12, 15)): {'bw': 23}, ((0, 6), (15, 18)): {'bw': 23}, ((3, 0), (17, 14)): {'bw': 24}, ((3, 0), (14, 16)): {'bw': 24}, ((3, 1), (17, 14)): {'bw': 11}, ((3, 1), (14, 12)): {'bw': 11}, ((3, 1), (12, 15)): {'bw': 11}, ((3, 1), (15, 19)): {'bw': 11}, ((3, 6), (17, 14)): {'bw': 23}, ((3, 6), (14, 12)): {'bw': 23}, ((3, 6), (12, 15)): {'bw': 23}, ((3, 6), (15, 18)): {'bw': 23}}",0.0,0.0,202.0,101.0,531.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,213.0,"{'node_level': {'cpu': 5}, 'link_level': {}, 'path_level': {}}","{'node_level': {6: {'cpu': -70}, 1: {'cpu': -52}, 0: {'cpu': -85}, 3: {'cpu': -62}, 4: {'cpu': 5}}, 'link_level': {(1, 6): {'bw': -279}, (0, 6): {'bw': -201}, (3, 0): {'bw': -205}, (3, 1): {'bw': -190}, (3, 6): {'bw': -167}}, 'path_level': {(1, 6): {}, (0, 6): {}, (3, 0): {}, (3, 1): {}, (3, 6): {}}}","{'node_level': {6: {'cpu': 0}, 1: {'cpu': 0}, 0: {'cpu': 0}, 3: {'cpu': 0}, 4: {'cpu': 5}}, 'link_level': {(1, 6): {'bw': 0}, (0, 6): {'bw': 0}, (3, 0): {'bw': 0}, (3, 1): {'bw': 0}, (3, 6): {'bw': 0}}, 'path_level': {(1, 6): {}, (0, 6): {}, (3, 0): {}, (3, 1): {}, (3, 6): {}}}",[],-62.0,0.0,False,True,False,0,[],0,0.0,20.0,0.001129150390625,4.0,5.0
110,3,2,120.0,120.0,36986.341530644226,36986.341530644226,1.0,1.0,4,201,0,2740.9709935852406,14753,1123,13630,0.021777003484320545,0.003290676416819016,96,314.9709935852405,2426.0,10,24,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,
110,3,2,120.0,120.0,36986.341530644226,36986.341530644226,1.0,1.0,4,202,0,2742.8220308292684,14753,1123,13630,0.021777003484320545,0.003290676416819016,69,996.8220308292682,1746.0,3,2,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,
110,3,2,120.0,120.0,36986.341530644226,36986.341530644226,1.0,1.0,4,203,0,2746.2389851757757,14753,1123,13630,0.021777003484320545,0.003290676416819016,109,16.238985175775657,2730.0,9,23,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,
111,3,2,120.0,120.0,36986.341530644226,36986.341530644226,1.0,1.0,4,204,1,2756.0,14753,1123,13630,0.021777003484320545,0.003290676416819016,110,1365.7019070656943,2756.0,9,21,False,"{7: 18, 4: 19, 3: 16, 0: 17}","{(4, 7): [(19, 15), (15, 18)], (3, 7): [(16, 14), (14, 12), (12, 15), (15, 18)], (0, 7): [(17, 14), (14, 12), (12, 15), (15, 18)]}","{(7, 18): {'cpu': 12}, (4, 19): {'cpu': 6}, (3, 16): {'cpu': 4}, (0, 17): {'cpu': 10}}","{((4, 7), (19, 15)): {'bw': 5}, ((4, 7), (15, 18)): {'bw': 5}, ((3, 7), (16, 14)): {'bw': 24}, ((3, 7), (14, 12)): {'bw': 24}, ((3, 7), (12, 15)): {'bw': 24}, ((3, 7), (15, 18)): {'bw': 24}, ((0, 7), (17, 14)): {'bw': 12}, ((0, 7), (14, 12)): {'bw': 12}, ((0, 7), (12, 15)): {'bw': 12}, ((0, 7), (15, 18)): {'bw': 12}}",0.0,0.0,114.0,57.0,512.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,86.0,"{'node_level': {'cpu': 4}, 'link_level': {}, 'path_level': {}}","{'node_level': {7: {'cpu': -75}, 4: {'cpu': -62}, 3: {'cpu': -96}, 0: {'cpu': -60}, 8: {'cpu': 4}}, 'link_level': {(4, 7): {'bw': -304}, (3, 7): {'bw': -200}, (0, 7): {'bw': -188}}, 'path_level': {(4, 7): {}, (3, 7): {}, (0, 7): {}}}","{'node_level': {7: {'cpu': 0}, 4: {'cpu': 0}, 3: {'cpu': 0}, 0: {'cpu': 0}, 8: {'cpu': 4}}, 'link_level': {(4, 7): {'bw': 0}, (3, 7): {'bw': 0}, (0, 7): {'bw': 0}}, 'path_level': {(4, 7): {}, (3, 7): {}, (0, 7): {}}}",[],-60.0,0.0,False,True,False,0,[],0,0.0,20.0,0.0010361671447753906,4.0,3.0
112,3,2,120.0,120.0,36986.341530644226,36986.341530644226,1.0,1.0,4,205,1,2772.0,14753,1123,13630,0.021777003484320545,0.003290676416819016,111,761.8412017394207,2772.0,2,1,False,"{0: 18, 1: 19}","{(1, 0): [(19, 15), (15, 18)]}","{(0, 18): {'cpu': 15}, (1, 19): {'cpu': 5}}","{((1, 0), (19, 15)): {'bw': 11}, ((1, 0), (15, 18)): {'bw': 11}}",0.0,0.0,40.0,20.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,15.0,"{'node_level': {'cpu': -63}, 'link_level': {'bw': -298}, 'path_level': {}}","{'node_level': {0: {'cpu': -72}, 1: {'cpu': -63}}, 'link_level': {(1, 0): {'bw': -298}}, 'path_level': {(1, 0): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}}, 'link_level': {(1, 0): {'bw': 0}}, 'path_level': {(1, 0): {}}}",[],-63.0,0.0,False,True,False,0,[],0,0.0,3.0,0.0007171630859375,2.0,1.0
113,3,2,120.0,120.0,36986.341530644226,36986.341530644226,1.0,1.0,4,206,1,2798.0,14753,1123,13630,0.021777003484320545,0.003290676416819016,112,364.48458682681286,2798.0,8,12,False,"{3: 18, 0: 19, 6: 16, 7: 17}","{(0, 3): [(19, 15), (15, 18)], (6, 0): [(16, 14), (14, 12), (12, 15), (15, 19)], (6, 3): [(16, 14), (14, 12), (12, 15), (15, 18)], (7, 3): [(17, 14), (14, 12), (12, 15), (15, 18)], (7, 6): [(17, 14), (14, 16)]}","{(3, 18): {'cpu': 20}, (0, 19): {'cpu': 11}, (6, 16): {'cpu': 3}, (7, 17): {'cpu': 16}}","{((0, 3), (19, 15)): {'bw': 49}, ((0, 3), (15, 18)): {'bw': 49}, ((6, 0), (16, 14)): {'bw': 39}, ((6, 0), (14, 12)): {'bw': 39}, ((6, 0), (12, 15)): {'bw': 39}, ((6, 0), (15, 19)): {'bw': 39}, ((6, 3), (16, 14)): {'bw': 3}, ((6, 3), (14, 12)): {'bw': 3}, ((6, 3), (12, 15)): {'bw': 3}, ((6, 3), (15, 18)): {'bw': 3}, ((7, 3), (17, 14)): {'bw': 3}, ((7, 3), (14, 12)): {'bw': 3}, ((7, 3), (12, 15)): {'bw': 3}, ((7, 3), (15, 18)): {'bw': 3}, ((7, 6), (17, 14)): {'bw': 50}, ((7, 6), (14, 16)): {'bw': 50}}",0.0,0.0,186.0,93.0,324.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,84.0,"{'node_level': {'cpu': 3}, 'link_level': {}, 'path_level': {}}","{'node_level': {3: {'cpu': -67}, 0: {'cpu': -57}, 6: {'cpu': -97}, 7: {'cpu': -54}, 1: {'cpu': 3}}, 'link_level': {(0, 3): {'bw': -260}, (6, 0): {'bw': -185}, (6, 3): {'bw': -182}, (7, 3): {'bw': -179}, (7, 6): {'bw': -160}}, 'path_level': {(0, 3): {}, (6, 0): {}, (6, 3): {}, (7, 3): {}, (7, 6): {}}}","{'node_level': {3: {'cpu': 0}, 0: {'cpu': 0}, 6: {'cpu': 0}, 7: {'cpu': 0}, 1: {'cpu': 3}}, 'link_level': {(0, 3): {'bw': 0}, (6, 0): {'bw': 0}, (6, 3): {'bw': 0}, (7, 3): {'bw': 0}, (7, 6): {'bw': 0}}, 'path_level': {(0, 3): {}, (6, 0): {}, (6, 3): {}, (7, 3): {}, (7, 6): {}}}",[],-54.0,0.0,False,True,False,0,[],0,0.0,20.0,0.0010390281677246094,4.0,5.0
113,3,2,120.0,120.0,36986.341530644226,36986.341530644226,1.0,1.0,4,207,0,2810.033990644025,14753,1123,13630,0.021777003484320545,0.003290676416819016,106,160.03399064402475,2650.0,8,13,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,
113,3,2,120.0,120.0,36986.341530644226,36986.341530644226,1.0,1.0,4,208,0,2813.26883566568,14753,1123,13630,0.021777003484320545,0.003290676416819016,81,771.2688356656797,2042.0,6,5,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,
114,3,2,120.0,120.0,36986.341530644226,36986.341530644226,1.0,1.0,4,209,1,2819.0,14753,1123,13630,0.021777003484320545,0.003290676416819016,113,8.29988858300858,2819.0,7,7,False,"{2: 18, 5: 19, 0: 16, 1: 17}","{(5, 2): [(19, 15), (15, 18)], (0, 2): [(16, 14), (14, 12), (12, 15), (15, 18)], (0, 5): [(16, 14), (14, 12), (12, 15), (15, 19)], (1, 2): [(17, 14), (14, 12), (12, 15), (15, 18)]}","{(2, 18): {'cpu': 12}, (5, 19): {'cpu': 16}, (0, 16): {'cpu': 15}, (1, 17): {'cpu': 15}}","{((5, 2), (19, 15)): {'bw': 50}, ((5, 2), (15, 18)): {'bw': 50}, ((0, 2), (16, 14)): {'bw': 18}, ((0, 2), (14, 12)): {'bw': 18}, ((0, 2), (12, 15)): {'bw': 18}, ((0, 2), (15, 18)): {'bw': 18}, ((0, 5), (16, 14)): {'bw': 50}, ((0, 5), (14, 12)): {'bw': 50}, ((0, 5), (12, 15)): {'bw': 50}, ((0, 5), (15, 19)): {'bw': 50}, ((1, 2), (17, 14)): {'bw': 2}, ((1, 2), (14, 12)): {'bw': 2}, ((1, 2), (12, 15)): {'bw': 2}, ((1, 2), (15, 18)): {'bw': 2}}",0.0,0.0,188.0,94.0,213.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,267.0,"{'node_level': {'cpu': 11}, 'link_level': {}, 'path_level': {}}","{'node_level': {2: {'cpu': -75}, 5: {'cpu': -52}, 0: {'cpu': -85}, 1: {'cpu': -55}, 3: {'cpu': 11}}, 'link_level': {(5, 2): {'bw': -259}, (0, 2): {'bw': -206}, (0, 5): {'bw': -156}, (1, 2): {'bw': -154}}, 'path_level': {(5, 2): {}, (0, 2): {}, (0, 5): {}, (1, 2): {}}}","{'node_level': {2: {'cpu': 0}, 5: {'cpu': 0}, 0: {'cpu': 0}, 1: {'cpu': 0}, 3: {'cpu': 11}}, 'link_level': {(5, 2): {'bw': 0}, (0, 2): {'bw': 0}, (0, 5): {'bw': 0}, (1, 2): {'bw': 0}}, 'path_level': {(5, 2): {}, (0, 2): {}, (0, 5): {}, (1, 2): {}}}",[],-55.0,0.0,False,True,False,0,[],0,0.0,20.0,0.001065969467163086,4.0,4.0
114,3,2,120.0,120.0,36986.341530644226,36986.341530644226,1.0,1.0,4,210,0,2827.2998885830084,14753,1123,13630,0.021777003484320545,0.003290676416819016,113,8.29988858300858,2819.0,7,7,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,
114,3,1,120.0,120.0,36986.341530644226,36986.341530644226,1.0,1.0,4,211,0,2827.7931588689326,14807,1133,13674,0.013066202090592283,7.312614259602501e-05,88,601.7931588689326,2226.0,2,1,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,
114,3,1,120.0,120.0,36986.341530644226,36986.341530644226,1.0,1.0,4,212,0,2828.1449844817716,14807,1133,13674,0.013066202090592283,7.312614259602501e-05,108,124.14498448177181,2704.0,4,4,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,
115,3,1,120.0,120.0,36986.341530644226,36986.341530644226,1.0,1.0,4,213,1,2845.0,14807,1133,13674,0.013066202090592283,7.312614259602501e-05,114,177.48122621994455,2845.0,3,2,False,"{0: 26, 1: 27, 2: 24}","{(1, 0): [(27, 23), (23, 26)], (2, 0): [(24, 22), (22, 20), (20, 23), (23, 26)]}","{(0, 26): {'cpu': 8}, (1, 27): {'cpu': 15}, (2, 24): {'cpu': 1}}","{((1, 0), (27, 23)): {'bw': 43}, ((1, 0), (23, 26)): {'bw': 43}, ((2, 0), (24, 22)): {'bw': 41}, ((2, 0), (22, 20)): {'bw': 41}, ((2, 0), (20, 23)): {'bw': 41}, ((2, 0), (23, 26)): {'bw': 41}}",0.0,0.0,48.0,24.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,53.0,"{'node_level': {'cpu': -78}, 'link_level': {'bw': -174}, 'path_level': {}}","{'node_level': {0: {'cpu': -92}, 1: {'cpu': -39}, 2: {'cpu': -78}}, 'link_level': {(1, 0): {'bw': -183}, (2, 0): {'bw': -174}}, 'path_level': {(1, 0): {}, (2, 0): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 0}}, 'link_level': {(1, 0): {'bw': 0}, (2, 0): {'bw': 0}}, 'path_level': {(1, 0): {}, (2, 0): {}}}",[],-78.0,0.0,False,True,False,0,[],0,0.0,11.0,0.0008568763732910156,3.0,2.0
115,3,1,120.0,120.0,36986.341530644226,36986.341530644226,1.0,1.0,4,214,0,2849.85269611207,14807,1133,13674,0.013066202090592283,7.312614259602501e-05,89,597.8526961120702,2252.0,9,22,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,
115,3,1,120.0,120.0,36986.341530644226,36986.341530644226,1.0,1.0,4,215,0,2858.1809157858916,14807,1133,13674,0.013066202090592283,7.312614259602501e-05,47,1626.1809157858913,1232.0,9,21,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,
116,3,1,120.0,120.0,36986.341530644226,36986.341530644226,1.0,1.0,4,216,1,2875.0,14807,1133,13674,0.013066202090592283,7.312614259602501e-05,115,389.0471188901165,2875.0,6,9,False,"{1: 26, 5: 27, 4: 24, 2: 25}","{(5, 1): [(27, 23), (23, 26)], (4, 1): [(24, 22), (22, 20), (20, 23), (23, 26)], (4, 5): [(24, 22), (22, 20), (20, 23), (23, 27)], (2, 1): [(25, 22), (22, 20), (20, 23), (23, 26)], (2, 5): [(25, 22), (22, 20), (20, 23), (23, 27)]}","{(1, 26): {'cpu': 15}, (5, 27): {'cpu': 18}, (4, 24): {'cpu': 15}, (2, 25): {'cpu': 12}}","{((5, 1), (27, 23)): {'bw': 37}, ((5, 1), (23, 26)): {'bw': 37}, ((4, 1), (24, 22)): {'bw': 27}, ((4, 1), (22, 20)): {'bw': 27}, ((4, 1), (20, 23)): {'bw': 27}, ((4, 1), (23, 26)): {'bw': 27}, ((4, 5), (24, 22)): {'bw': 34}, ((4, 5), (22, 20)): {'bw': 34}, ((4, 5), (20, 23)): {'bw': 34}, ((4, 5), (23, 27)): {'bw': 34}, ((2, 1), (25, 22)): {'bw': 33}, ((2, 1), (22, 20)): {'bw': 33}, ((2, 1), (20, 23)): {'bw': 33}, ((2, 1), (23, 26)): {'bw': 33}, ((2, 5), (25, 22)): {'bw': 5}, ((2, 5), (22, 20)): {'bw': 5}, ((2, 5), (20, 23)): {'bw': 5}, ((2, 5), (23, 27)): {'bw': 5}}",0.0,0.0,146.0,73.0,222.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,210.0,"{'node_level': {'cpu': 4}, 'link_level': {}, 'path_level': {}}","{'node_level': {1: {'cpu': -85}, 5: {'cpu': -36}, 4: {'cpu': -64}, 2: {'cpu': -52}, 3: {'cpu': 4}}, 'link_level': {(5, 1): {'bw': -189}, (4, 1): {'bw': -188}, (4, 5): {'bw': -154}, (2, 1): {'bw': -121}, (2, 5): {'bw': -116}}, 'path_level': {(5, 1): {}, (4, 1): {}, (4, 5): {}, (2, 1): {}, (2, 5): {}}}","{'node_level': {1: {'cpu': 0}, 5: {'cpu': 0}, 4: {'cpu': 0}, 2: {'cpu': 0}, 3: {'cpu': 4}}, 'link_level': {(5, 1): {'bw': 0}, (4, 1): {'bw': 0}, (4, 5): {'bw': 0}, (2, 1): {'bw': 0}, (2, 5): {'bw': 0}}, 'path_level': {(5, 1): {}, (4, 1): {}, (4, 5): {}, (2, 1): {}, (2, 5): {}}}",[],-52.0,0.0,False,True,False,0,[],0,0.0,20.0,0.001104116439819336,4.0,5.0
116,3,0,120.0,120.0,36986.341530644226,36986.341530644226,1.0,1.0,4,217,0,2879.290964924602,14823,1148,13675,0.0,0.0,104,273.29096492460206,2606.0,2,1,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,
117,3,0,120.0,120.0,36986.341530644226,36986.341530644226,1.0,1.0,4,218,1,2897.0,14823,1148,13675,0.0,0.0,116,982.6407979739491,2897.0,8,11,False,"{7: 26, 3: 27, 2: 24, 1: 25}","{(3, 7): [(27, 23), (23, 26)], (2, 3): [(24, 22), (22, 20), (20, 23), (23, 27)], (2, 7): [(24, 22), (22, 20), (20, 23), (23, 26)], (1, 7): [(25, 22), (22, 20), (20, 23), (23, 26)]}","{(7, 26): {'cpu': 16}, (3, 27): {'cpu': 8}, (2, 24): {'cpu': 12}, (1, 25): {'cpu': 10}}","{((3, 7), (27, 23)): {'bw': 41}, ((3, 7), (23, 26)): {'bw': 41}, ((2, 3), (24, 22)): {'bw': 49}, ((2, 3), (22, 20)): {'bw': 49}, ((2, 3), (20, 23)): {'bw': 49}, ((2, 3), (23, 27)): {'bw': 49}, ((2, 7), (24, 22)): {'bw': 31}, ((2, 7), (22, 20)): {'bw': 31}, ((2, 7), (20, 23)): {'bw': 31}, ((2, 7), (23, 26)): {'bw': 31}, ((1, 7), (25, 22)): {'bw': 31}, ((1, 7), (22, 20)): {'bw': 31}, ((1, 7), (20, 23)): {'bw': 31}, ((1, 7), (23, 26)): {'bw': 31}}",0.0,0.0,206.0,103.0,284.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,228.0,"{'node_level': {'cpu': 12}, 'link_level': {}, 'path_level': {}}","{'node_level': {7: {'cpu': -84}, 3: {'cpu': -46}, 2: {'cpu': -67}, 1: {'cpu': -54}, 5: {'cpu': 12}}, 'link_level': {(3, 7): {'bw': -185}, (2, 3): {'bw': -136}, (2, 7): {'bw': -135}, (1, 7): {'bw': -104}}, 'path_level': {(3, 7): {}, (2, 3): {}, (2, 7): {}, (1, 7): {}}}","{'node_level': {7: {'cpu': 0}, 3: {'cpu': 0}, 2: {'cpu': 0}, 1: {'cpu': 0}, 5: {'cpu': 12}}, 'link_level': {(3, 7): {'bw': 0}, (2, 3): {'bw': 0}, (2, 7): {'bw': 0}, (1, 7): {'bw': 0}}, 'path_level': {(3, 7): {}, (2, 3): {}, (2, 7): {}, (1, 7): {}}}",[],-54.0,0.0,False,True,False,0,[],0,0.0,20.0,0.0011260509490966797,4.0,4.0
117,3,0,120.0,120.0,36986.341530644226,36986.341530644226,1.0,1.0,4,219,0,2899.2890302347223,14823,1148,13675,0.0,0.0,100,379.28903023472253,2520.0,4,3,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,
118,3,0,120.0,120.0,36986.341530644226,36986.341530644226,1.0,1.0,4,220,1,2924.0,14823,1148,13675,0.0,0.0,117,102.3537141731596,2924.0,2,1,False,"{1: 26, 0: 27}","{(0, 1): [(27, 23), (23, 26)]}","{(1, 26): {'cpu': 15}, (0, 27): {'cpu': 2}}","{((0, 1), (27, 23)): {'bw': 35}, ((0, 1), (23, 26)): {'bw': 35}}",0.0,0.0,34.0,17.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,6.0,"{'node_level': {'cpu': -52}, 'link_level': {'bw': -191}, 'path_level': {}}","{'node_level': {1: {'cpu': -85}, 0: {'cpu': -52}}, 'link_level': {(0, 1): {'bw': -191}}, 'path_level': {(0, 1): {}}}","{'node_level': {1: {'cpu': 0}, 0: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}}, 'path_level': {(0, 1): {}}}",[],-52.0,0.0,False,True,False,0,[],0,0.0,3.0,0.0007753372192382812,2.0,1.0
