v_net_count,success_count,inservice_count,total_revenue,total_cost,total_time_revenue,total_time_cost,long_term_r2c_ratio,long_term_time_r2c_ratio,num_running_p_net_nodes,event_id,event_type,event_time,p_net_available_resource,p_net_node_available_resource,p_net_link_available_resource,p_net_node_resource_utilization,p_net_link_resource_utilization,v_net_id,v_net_lifetime,v_net_arrival_time,v_net_num_nodes,v_net_num_egdes,result,node_slots,link_paths,node_slots_info,link_paths_info,v_net_cost,v_net_revenue,v_net_demand,v_net_node_demand,v_net_link_demand,v_net_node_revenue,v_net_link_revenue,v_net_node_cost,v_net_link_cost,v_net_path_cost,v_net_r2c_ratio,v_net_time_cost,v_net_time_revenue,v_net_time_rc_ratio,description,v_net_total_hard_constraint_violation,v_net_single_step_constraint_offset,v_net_constraint_offsets,v_net_constraint_violations,v_net_single_step_violation_list,v_net_single_step_hard_constraint_offset,v_net_max_single_step_hard_constraint_violation,place_result,route_result,early_rejection,revoke_times,selected_actions,num_interactions,v_net_reward,solving_time,num_placed_nodes,num_routed_links
89,0,0,0,0,0,0,0,0,0,145,0,2281.069695304158,9881,1235,8646,0.0,0.0,27,1523.069695304158,758.0,15,52,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
90,0,0,0,0,0,0,0,0,0,146,1,2296.0,9881,1235,8646,0.0,0.0,89,601.4829269986204,2296.0,18,79,False,{},{},{},{},0.0,0.0,688.0,344.0,4875.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,2.2332851886749268,0.0,0.0
90,0,0,0,0,0,0,0,0,0,147,0,2296.396823499825,9881,1235,8646,0.0,0.0,88,24.396823499824997,2272.0,10,22,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
90,0,0,0,0,0,0,0,0,0,148,0,2304.3280233557375,9881,1235,8646,0.0,0.0,72,392.32802335573746,1912.0,18,84,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
91,0,0,0,0,0,0,0,0,0,149,1,2318.0,9881,1235,8646,0.0,0.0,90,1652.0257663281825,2318.0,15,56,False,{},{},{},{},0.0,0.0,682.0,341.0,3146.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,4.778330087661743,0.0,0.0
92,0,0,0,0,0,0,0,0,0,150,1,2337.0,9881,1235,8646,0.0,0.0,91,459.4623506981811,2337.0,15,55,False,{},{},{},{},0.0,0.0,892.0,446.0,3418.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,4.332956075668335,0.0,0.0
92,0,0,0,0,0,0,0,0,0,151,0,2337.0288574403858,9881,1235,8646,0.0,0.0,47,1053.0288574403855,1284.0,16,66,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
93,0,0,0,0,0,0,0,0,0,152,1,2364.0,9881,1235,8646,0.0,0.0,92,939.5772431439137,2364.0,17,70,False,{},{},{},{},0.0,0.0,774.0,387.0,4210.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,2.622807741165161,0.0,0.0
94,0,0,0,0,0,0,0,0,0,153,1,2385.0,9881,1235,8646,0.0,0.0,93,35.46938983691535,2385.0,15,49,False,{},{},{},{},0.0,0.0,670.0,335.0,3159.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,5.137639999389648,0.0,0.0
94,0,0,0,0,0,0,0,0,0,154,0,2389.5411077171816,9881,1235,8646,0.0,0.0,83,227.54110771718143,2162.0,17,75,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
95,0,0,0,0,0,0,0,0,0,155,1,2404.0,9881,1235,8646,0.0,0.0,94,437.84971856142806,2404.0,11,26,False,{},{},{},{},0.0,0.0,448.0,224.0,1366.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,6.059908151626587,0.0,0.0
95,0,0,0,0,0,0,0,0,0,156,0,2420.4693898369155,9881,1235,8646,0.0,0.0,93,35.46938983691535,2385.0,15,49,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
96,0,0,0,0,0,0,0,0,0,157,1,2427.0,9881,1235,8646,0.0,0.0,95,81.77416649591157,2427.0,20,98,False,{},{},{},{},0.0,0.0,898.0,449.0,5460.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,2.4930758476257324,0.0,0.0
96,0,0,0,0,0,0,0,0,0,158,0,2434.663527805926,9881,1235,8646,0.0,0.0,87,182.66352780592604,2252.0,8,12,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
97,0,0,0,0,0,0,0,0,0,159,1,2455.0,9881,1235,8646,0.0,0.0,96,1181.5109678048416,2455.0,18,78,False,{},{},{},{},0.0,0.0,1010.0,505.0,4625.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,2.311691999435425,0.0,0.0
97,0,0,0,0,0,0,0,0,0,160,0,2480.7556325287546,9881,1235,8646,0.0,0.0,41,1350.7556325287546,1130.0,9,20,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
98,0,0,0,0,0,0,0,0,0,161,1,2481.0,9881,1235,8646,0.0,0.0,97,12.79416242491418,2481.0,8,14,False,{},{},{},{},0.0,0.0,432.0,216.0,809.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,5.1823811531066895,0.0,0.0
98,0,0,0,0,0,0,0,0,0,162,0,2493.7941624249142,9881,1235,8646,0.0,0.0,97,12.79416242491418,2481.0,8,14,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
98,0,0,0,0,0,0,0,0,0,163,0,2508.7741664959117,9881,1235,8646,0.0,0.0,95,81.77416649591157,2427.0,20,98,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
99,0,0,0,0,0,0,0,0,0,164,1,2511.0,9881,1235,8646,0.0,0.0,98,615.3444273221297,2511.0,16,71,False,{},{},{},{},0.0,0.0,848.0,424.0,4173.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,4.536334037780762,0.0,0.0
100,0,0,0,0,0,0,0,0,0,165,1,2533.0,9881,1235,8646,0.0,0.0,99,3252.3618315717827,2533.0,15,53,False,{},{},{},{},0.0,0.0,756.0,378.0,3394.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,4.3852880001068115,0.0,0.0
101,0,0,0,0,0,0,0,0,0,166,1,2560.0,9881,1235,8646,0.0,0.0,100,406.74375584945716,2560.0,15,47,False,{},{},{},{},0.0,0.0,852.0,426.0,2970.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,4.613086938858032,0.0,0.0
101,0,0,0,0,0,0,0,0,0,167,0,2585.864872593006,9881,1235,8646,0.0,0.0,86,348.8648725930062,2237.0,16,58,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
102,0,0,0,0,0,0,0,0,0,168,1,2590.0,9881,1235,8646,0.0,0.0,101,638.8170018380854,2590.0,9,17,False,{},{},{},{},0.0,0.0,466.0,233.0,1005.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,4.464849948883057,0.0,0.0
102,0,0,0,0,0,0,0,0,0,169,0,2591.5394946309525,9881,1235,8646,0.0,0.0,78,556.5394946309523,2035.0,15,60,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
103,0,0,0,0,0,0,0,0,0,170,1,2614.0,9881,1235,8646,0.0,0.0,102,111.36880883904925,2614.0,9,19,False,{},{},{},{},0.0,0.0,464.0,232.0,1142.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,3.7510268688201904,0.0,0.0
103,0,0,0,0,0,0,0,0,0,171,0,2621.852331746626,9881,1235,8646,0.0,0.0,81,506.852331746626,2115.0,19,88,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
104,0,0,0,0,0,0,0,0,0,172,1,2640.0,9881,1235,8646,0.0,0.0,103,699.3179931618173,2640.0,11,34,False,{},{},{},{},0.0,0.0,474.0,237.0,2170.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,4.257859945297241,0.0,0.0
105,0,0,0,0,0,0,0,0,0,173,1,2661.0,9881,1235,8646,0.0,0.0,104,2168.840003918536,2661.0,8,16,False,{},{},{},{},0.0,0.0,312.0,156.0,1007.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,3.6833600997924805,0.0,0.0
106,0,0,0,0,0,0,0,0,0,174,1,2682.0,9881,1235,8646,0.0,0.0,105,764.3797133681812,2682.0,16,53,False,{},{},{},{},0.0,0.0,854.0,427.0,2814.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,5.04481315612793,0.0,0.0
106,0,0,0,0,0,0,0,0,0,175,0,2682.406675792108,9881,1235,8646,0.0,0.0,46,1424.4066757921084,1258.0,17,68,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
106,0,0,0,0,0,0,0,0,0,176,0,2689.686801339521,9881,1235,8646,0.0,0.0,74,739.6868013395209,1950.0,16,61,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
106,0,0,0,0,0,0,0,0,0,177,0,2694.400642731205,9881,1235,8646,0.0,0.0,69,859.4006427312052,1835.0,10,23,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
107,0,0,0,0,0,0,0,0,0,178,1,2705.0,9881,1235,8646,0.0,0.0,106,330.557236372565,2705.0,14,46,False,{},{},{},{},0.0,0.0,756.0,378.0,2462.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,5.5330140590667725,0.0,0.0
107,0,0,0,0,0,0,0,0,0,179,0,2725.368808839049,9881,1235,8646,0.0,0.0,102,111.36880883904925,2614.0,9,19,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
108,0,0,0,0,0,0,0,0,0,180,1,2736.0,9881,1235,8646,0.0,0.0,107,437.86127915358827,2736.0,12,29,False,{},{},{},{},0.0,0.0,592.0,296.0,1699.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,4.2945709228515625,0.0,0.0
109,0,0,0,0,0,0,0,0,0,181,1,2779.0,9881,1235,8646,0.0,0.0,108,2266.0627338623544,2779.0,13,45,False,{},{},{},{},0.0,0.0,576.0,288.0,2390.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,4.61499810218811,0.0,0.0
109,0,0,0,0,0,0,0,0,0,182,0,2796.462350698181,9881,1235,8646,0.0,0.0,91,459.4623506981811,2337.0,15,55,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
110,0,0,0,0,0,0,0,0,0,183,1,2798.0,9881,1235,8646,0.0,0.0,109,276.39816391194233,2798.0,14,50,False,{},{},{},{},0.0,0.0,632.0,316.0,3064.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,4.7927961349487305,0.0,0.0
110,0,0,0,0,0,0,0,0,0,184,0,2800.895638369566,9881,1235,8646,0.0,0.0,50,1437.8956383695656,1363.0,14,41,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
111,0,0,0,0,0,0,0,0,0,185,1,2824.0,9881,1235,8646,0.0,0.0,110,24.173944032510985,2824.0,10,24,False,{},{},{},{},0.0,0.0,384.0,192.0,1371.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,4.020972967147827,0.0,0.0
111,0,0,0,0,0,0,0,0,0,186,0,2841.849718561428,9881,1235,8646,0.0,0.0,94,437.84971856142806,2404.0,11,26,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
111,0,0,0,0,0,0,0,0,0,187,0,2848.173944032511,9881,1235,8646,0.0,0.0,110,24.173944032510985,2824.0,10,24,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
112,0,0,0,0,0,0,0,0,0,188,1,2849.0,9881,1235,8646,0.0,0.0,111,3373.3916789681384,2849.0,20,77,False,{},{},{},{},0.0,0.0,902.0,451.0,4581.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,2.2983038425445557,0.0,0.0
112,0,0,0,0,0,0,0,0,0,189,0,2864.2852269457544,9881,1235,8646,0.0,0.0,71,976.2852269457544,1888.0,15,57,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
113,0,0,0,0,0,0,0,0,0,190,1,2876.0,9881,1235,8646,0.0,0.0,112,562.0626025827763,2876.0,19,84,False,{},{},{},{},0.0,0.0,932.0,466.0,5167.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,2.3138554096221924,0.0,0.0
114,0,0,0,0,0,0,0,0,0,191,1,2895.0,9881,1235,8646,0.0,0.0,113,425.0891802402457,2895.0,13,38,False,{},{},{},{},0.0,0.0,632.0,316.0,2189.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,5.435035943984985,0.0,0.0
114,0,0,0,0,0,0,0,0,0,192,0,2897.4829269986203,9881,1235,8646,0.0,0.0,89,601.4829269986204,2296.0,18,79,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
115,0,0,0,0,0,0,0,0,0,193,1,2921.0,9881,1235,8646,0.0,0.0,114,860.5429960084296,2921.0,19,83,False,{},{},{},{},0.0,0.0,844.0,422.0,5084.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,2.3179287910461426,0.0,0.0
116,0,0,0,0,0,0,0,0,0,194,1,2946.0,9881,1235,8646,0.0,0.0,115,135.27709631367702,2946.0,15,53,False,{},{},{},{},0.0,0.0,878.0,439.0,3128.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,4.390476942062378,0.0,0.0
