v_net_count,success_count,inservice_count,total_revenue,total_cost,total_time_revenue,total_time_cost,long_term_r2c_ratio,long_term_time_r2c_ratio,num_running_p_net_nodes,event_id,event_type,event_time,p_net_available_resource,p_net_node_available_resource,p_net_link_available_resource,p_net_node_resource_utilization,p_net_link_resource_utilization,v_net_id,v_net_lifetime,v_net_arrival_time,v_net_num_nodes,v_net_num_egdes,result,node_slots,link_paths,node_slots_info,link_paths_info,v_net_cost,v_net_revenue,v_net_demand,v_net_node_demand,v_net_link_demand,v_net_node_revenue,v_net_link_revenue,v_net_node_cost,v_net_link_cost,v_net_path_cost,v_net_r2c_ratio,v_net_time_cost,v_net_time_revenue,v_net_time_rc_ratio,description,v_net_total_hard_constraint_violation,v_net_single_step_constraint_offset,v_net_constraint_offsets,v_net_constraint_violations,v_net_single_step_violation_list,v_net_single_step_hard_constraint_offset,v_net_max_single_step_hard_constraint_violation,place_result,route_result,early_rejection,revoke_times,selected_actions,num_interactions,v_net_reward,num_placed_nodes,num_routed_links
127,29,4,38312.0,64879.0,17159715.685270436,27000704.98848531,0.5905146503491114,0.6355284312979365,35,235,1,4245.0,7664.0,1188,6476.0,0.544478527607362,0.526435100548446,126,13.284201131548217,4245.0,10,23,False,{},{},{},{},0,0,906.0,453.0,2369,0,0,0.0,0.0,0,0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0,0
127,29,3,38312.0,64879.0,17159715.685270436,27000704.98848531,0.5905146503491114,0.6355284312979365,35,236,0,4245.760290040064,9875.0,1543,8332.0,0.4083588957055214,0.39071297989031084,124,72.76029004006438,4173.0,7,10,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0
127,29,3,38312.0,64879.0,17159715.685270436,27000704.98848531,0.5905146503491114,0.6355284312979365,35,237,0,4246.8780635409385,9875.0,1543,8332.0,0.4083588957055214,0.39071297989031084,106,657.8780635409381,3589.0,10,23,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0
127,29,3,38312.0,64879.0,17159715.685270436,27000704.98848531,0.5905146503491114,0.6355284312979365,35,238,0,4258.284201131548,9875.0,1543,8332.0,0.4083588957055214,0.39071297989031084,126,13.284201131548217,4245.0,10,23,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0
127,29,3,38312.0,64879.0,17159715.685270436,27000704.98848531,0.5905146503491114,0.6355284312979365,35,239,0,4267.469840629983,9875.0,1543,8332.0,0.4083588957055214,0.39071297989031084,98,962.4698406299832,3305.0,10,25,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0
128,30,4,39569.0,66698.0,17269592.537626125,27159707.370692946,0.5932561696002878,0.6358534096822087,35,240,1,4271.0,8056.0,1178,6878.0,0.5483128834355828,0.49703839122486293,127,87.41197482552799,4271.0,6,8,True,"{5: 0, 1: 1, 3: 4, 4: 12, 0: 16, 2: 28}","{(0, 1): [(12, 1), (14, 12), (16, 14)], (0, 5): [(1, 4), (4, 0), (12, 0), (12, 1), (14, 12), (16, 14)], (1, 2): [(1, 28)], (1, 4): [(1, 12)], (2, 3): [(0, 4), (1, 4), (28, 0), (28, 1)], (2, 5): [(28, 0)], (3, 5): [(4, 0)], (4, 5): [(12, 0)]}","{(5, 0): {'cpu': 66}, (1, 1): {'cpu': 76}, (3, 4): {'cpu': 41}, (4, 12): {'cpu': 36}, (0, 16): {'cpu': 80}, (2, 28): {'cpu': 66}}","{((0, 1), (12, 1)): {'bw': 76.0}, ((0, 1), (14, 12)): {'bw': 76.0}, ((0, 1), (16, 14)): {'bw': 76.0}, ((0, 5), (1, 4)): {'bw': 4.0}, ((0, 5), (4, 0)): {'bw': 4.0}, ((0, 5), (12, 0)): {'bw': 132.0}, ((0, 5), (12, 1)): {'bw': 4.0}, ((0, 5), (14, 12)): {'bw': 136.0}, ((0, 5), (16, 14)): {'bw': 136.0}, ((1, 2), (1, 28)): {'bw': 122.0}, ((1, 4), (1, 12)): {'bw': 82.0}, ((2, 3), (0, 4)): {'bw': 14.0}, ((2, 3), (1, 4)): {'bw': 116.0}, ((2, 3), (28, 0)): {'bw': 14.0}, ((2, 3), (28, 1)): {'bw': 116.0}, ((2, 5), (28, 0)): {'bw': 129.0}, ((3, 5), (4, 0)): {'bw': 142.0}, ((4, 5), (12, 0)): {'bw': 75.0}}",1819.0,1257.0,730.0,365.0,892,365.0,892,365.0,1454.0,562.0,0.6910390324354041,159002.3822076354,109876.85235568868,60.40508650670076,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,6,8
128,30,4,39569.0,66698.0,17269592.537626125,27159707.370692946,0.5932561696002878,0.6358534096822087,35,241,0,4282.357242727714,8056.0,1178,6878.0,0.5483128834355828,0.49703839122486293,105,735.3572427277143,3547.0,6,12,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0
128,30,4,39569.0,66698.0,17269592.537626125,27159707.370692946,0.5932561696002878,0.6358534096822087,35,242,0,4289.758034519438,8056.0,1178,6878.0,0.5483128834355828,0.49703839122486293,103,803.7580345194381,3486.0,10,23,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0
129,31,5,40738.0,68943.0,18069769.32953106,28696402.749500968,0.5908939268671222,0.6296876123208611,35,243,1,4301.0,5811.0,833,4978.0,0.6805981595092024,0.6359780621572212,128,684.496827976847,4301.0,7,9,True,"{0: 5, 6: 6, 3: 7, 2: 8, 5: 13, 1: 15, 4: 23}","{(0, 1): [(1, 12), (3, 13), (4, 1), (5, 3), (5, 6), (6, 4), (12, 15), (13, 15)], (0, 2): [(5, 6), (6, 8)], (0, 3): [(5, 7)], (1, 5): [(15, 13)], (2, 5): [(2, 13), (3, 13), (5, 2), (5, 3), (6, 5), (8, 6)], (2, 6): [(8, 6)], (3, 6): [(4, 6), (7, 4)], (4, 5): [(3, 13), (21, 3), (23, 21)], (4, 6): [(0, 4), (1, 4), (2, 5), (4, 6), (5, 6), (20, 0), (20, 1), (21, 2), (23, 20), (23, 21)]}","{(0, 5): {'cpu': 61}, (6, 6): {'cpu': 44}, (3, 7): {'cpu': 51}, (2, 8): {'cpu': 48}, (5, 13): {'cpu': 32}, (1, 15): {'cpu': 70}, (4, 23): {'cpu': 39}}","{((0, 1), (1, 12)): {'bw': 12.0}, ((0, 1), (3, 13)): {'bw': 126.0}, ((0, 1), (4, 1)): {'bw': 12.0}, ((0, 1), (5, 3)): {'bw': 126.0}, ((0, 1), (5, 6)): {'bw': 12.0}, ((0, 1), (6, 4)): {'bw': 12.0}, ((0, 1), (12, 15)): {'bw': 12.0}, ((0, 1), (13, 15)): {'bw': 126.0}, ((0, 2), (5, 6)): {'bw': 66.0}, ((0, 2), (6, 8)): {'bw': 66.0}, ((0, 3), (5, 7)): {'bw': 119.0}, ((1, 5), (15, 13)): {'bw': 96.0}, ((2, 5), (2, 13)): {'bw': 67.0}, ((2, 5), (3, 13)): {'bw': 18.0}, ((2, 5), (5, 2)): {'bw': 67.0}, ((2, 5), (5, 3)): {'bw': 18.0}, ((2, 5), (6, 5)): {'bw': 85.0}, ((2, 5), (8, 6)): {'bw': 85.0}, ((2, 6), (8, 6)): {'bw': 65.0}, ((3, 6), (4, 6)): {'bw': 121.0}, ((3, 6), (7, 4)): {'bw': 121.0}, ((4, 5), (3, 13)): {'bw': 68.0}, ((4, 5), (21, 3)): {'bw': 68.0}, ((4, 5), (23, 21)): {'bw': 68.0}, ((4, 6), (0, 4)): {'bw': 48.0}, ((4, 6), (1, 4)): {'bw': 5.0}, ((4, 6), (2, 5)): {'bw': 13.0}, ((4, 6), (4, 6)): {'bw': 53.0}, ((4, 6), (5, 6)): {'bw': 13.0}, ((4, 6), (20, 0)): {'bw': 48.0}, ((4, 6), (20, 1)): {'bw': 5.0}, ((4, 6), (21, 2)): {'bw': 13.0}, ((4, 6), (23, 20)): {'bw': 53.0}, ((4, 6), (23, 21)): {'bw': 13.0}}",2245.0,1169.0,690.0,345.0,824,345.0,824,345.0,1900.0,1076.0,0.5207126948775056,1536695.3788080215,800176.7919049342,356.4261879309284,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,7,9
130,31,5,40738.0,68943.0,18069769.32953106,28696402.749500968,0.5908939268671222,0.6296876123208611,35,244,1,4337.0,5811.0,833,4978.0,0.6805981595092024,0.6359780621572212,129,15.435671937111186,4337.0,8,9,False,{},{},{},{},0,0,734.0,367.0,919,0,0,0.0,0.0,0,0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0,0
130,31,5,40738.0,68943.0,18069769.32953106,28696402.749500968,0.5908939268671222,0.6296876123208611,35,245,0,4352.435671937111,5811.0,833,4978.0,0.6805981595092024,0.6359780621572212,129,15.435671937111186,4337.0,8,9,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0
130,31,4,40738.0,68943.0,18069769.32953106,28696402.749500968,0.5908939268671222,0.6296876123208611,35,246,0,4358.411974825528,7630.0,1198,6432.0,0.540644171779141,0.5296526508226691,127,87.41197482552799,4271.0,6,8,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0
131,32,5,42113.0,71026.0,18383656.606470544,29171913.438857295,0.592923718075071,0.630183434658877,35,247,1,4362.0,5547.0,759,4788.0,0.7089723926380368,0.6498720292504571,130,228.28165595598995,4362.0,7,9,True,"{2: 0, 5: 1, 1: 4, 3: 12, 0: 16, 4: 17, 6: 28}","{(0, 4): [(14, 17), (16, 14)], (1, 2): [(4, 0)], (1, 5): [(4, 1)], (2, 3): [(0, 12)], (2, 5): [(0, 20), (20, 1)], (3, 5): [(12, 1)], (3, 6): [(0, 28), (1, 28), (12, 0), (12, 1)], (4, 6): [(0, 28), (12, 0), (14, 12), (17, 14)], (5, 6): [(1, 28)]}","{(2, 0): {'cpu': 80}, (5, 1): {'cpu': 54}, (1, 4): {'cpu': 32}, (3, 12): {'cpu': 55}, (0, 16): {'cpu': 79}, (4, 17): {'cpu': 70}, (6, 28): {'cpu': 69}}","{((0, 4), (14, 17)): {'bw': 62.0}, ((0, 4), (16, 14)): {'bw': 62.0}, ((1, 2), (4, 0)): {'bw': 146.0}, ((1, 5), (4, 1)): {'bw': 65.0}, ((2, 3), (0, 12)): {'bw': 69.0}, ((2, 5), (0, 20)): {'bw': 140.0}, ((2, 5), (20, 1)): {'bw': 140.0}, ((3, 5), (12, 1)): {'bw': 85.0}, ((3, 6), (0, 28)): {'bw': 7.0}, ((3, 6), (1, 28)): {'bw': 106.0}, ((3, 6), (12, 0)): {'bw': 7.0}, ((3, 6), (12, 1)): {'bw': 106.0}, ((4, 6), (0, 28)): {'bw': 131.0}, ((4, 6), (12, 0)): {'bw': 131.0}, ((4, 6), (14, 12)): {'bw': 131.0}, ((4, 6), (17, 14)): {'bw': 131.0}, ((5, 6), (1, 28)): {'bw': 125.0}}",2083.0,1375.0,878.0,439.0,936,439.0,936,439.0,1644.0,708.0,0.6601056168987038,475510.68935632706,313887.27693948615,150.69000333148642,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,7,9
131,32,5,42113.0,71026.0,18383656.606470544,29171913.438857295,0.592923718075071,0.630183434658877,35,248,0,4362.9622512575215,5547.0,759,4788.0,0.7089723926380368,0.6498720292504571,118,389.96225125752125,3973.0,8,14,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0
132,32,5,42113.0,71026.0,18383656.606470544,29171913.438857295,0.592923718075071,0.630183434658877,35,249,1,4398.0,5547.0,759,4788.0,0.7089723926380368,0.6498720292504571,131,991.5069126871219,4398.0,10,29,False,{},{},{},{},0,0,1034.0,517.0,2926,0,0,0.0,0.0,0,0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0,0
132,32,5,42113.0,71026.0,18383656.606470544,29171913.438857295,0.592923718075071,0.630183434658877,35,250,0,4432.799424304562,5547.0,759,4788.0,0.7089723926380368,0.6498720292504571,125,219.79942430456225,4213.0,8,15,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0
133,32,5,42113.0,71026.0,18383656.606470544,29171913.438857295,0.592923718075071,0.630183434658877,35,251,1,4434.0,5547.0,759,4788.0,0.7089723926380368,0.6498720292504571,132,589.9291509612043,4434.0,8,10,False,{},{},{},{},0,0,988.0,494.0,929,0,0,0.0,0.0,0,0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0,0
134,32,5,42113.0,71026.0,18383656.606470544,29171913.438857295,0.592923718075071,0.630183434658877,35,252,1,4467.0,5547.0,759,4788.0,0.7089723926380368,0.6498720292504571,133,587.1133885538862,4467.0,6,9,False,{},{},{},{},0,0,802.0,401.0,780,0,0,0.0,0.0,0,0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0,0
135,32,5,42113.0,71026.0,18383656.606470544,29171913.438857295,0.592923718075071,0.630183434658877,35,253,1,4502.0,5547.0,759,4788.0,0.7089723926380368,0.6498720292504571,134,104.51974206267653,4502.0,6,7,False,{},{},{},{},0,0,502.0,251.0,809,0,0,0.0,0.0,0,0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0,0
135,32,5,42113.0,71026.0,18383656.606470544,29171913.438857295,0.592923718075071,0.630183434658877,35,254,0,4503.9070246826195,5547.0,759,4788.0,0.7089723926380368,0.6498720292504571,122,394.90702468261975,4109.0,8,15,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0
135,32,4,42113.0,71026.0,18383656.606470544,29171913.438857295,0.592923718075071,0.630183434658877,35,255,0,4515.723478001362,6634.0,1055,5579.0,0.5954754601226994,0.5920292504570384,123,373.7234780013625,4142.0,6,7,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0
136,32,4,42113.0,71026.0,18383656.606470544,29171913.438857295,0.592923718075071,0.630183434658877,35,256,1,4540.0,6634.0,1055,5579.0,0.5954754601226994,0.5920292504570384,135,291.61239571736553,4540.0,7,13,False,{},{},{},{},0,0,814.0,407.0,1449,0,0,0.0,0.0,0,0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0,0
136,32,3,42113.0,71026.0,18383656.606470544,29171913.438857295,0.592923718075071,0.630183434658877,35,257,0,4541.131615484352,10815.0,1491,9324.0,0.42829754601227,0.31817184643510055,120,506.1316154843517,4035.0,7,10,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0
136,32,3,42113.0,71026.0,18383656.606470544,29171913.438857295,0.592923718075071,0.630183434658877,35,258,0,4554.262566617928,10815.0,1491,9324.0,0.42829754601227,0.31817184643510055,111,796.2625666179285,3758.0,8,15,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0
136,32,3,42113.0,71026.0,18383656.606470544,29171913.438857295,0.592923718075071,0.630183434658877,35,259,0,4574.351910548261,10815.0,1491,9324.0,0.42829754601227,0.31817184643510055,113,763.3519105482605,3811.0,7,10,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0
137,33,4,43453.0,73645.0,18967403.06433447,30312832.82180179,0.5900332677031707,0.625721890653935,35,260,1,4584.0,8196.0,1177,7019.0,0.5486963190184049,0.48672760511882995,136,435.63168497307987,4584.0,6,10,True,"{5: 20, 0: 21, 1: 22, 3: 23, 2: 31, 4: 35}","{(0, 1): [(21, 22)], (0, 2): [(3, 29), (21, 3), (28, 31), (29, 30), (29, 31), (30, 28)], (0, 4): [(2, 29), (21, 2), (29, 31), (31, 35)], (0, 5): [(21, 22), (22, 20)], (1, 3): [(20, 23), (21, 23), (22, 20), (22, 21)], (1, 5): [(22, 20)], (2, 3): [(1, 20), (2, 21), (20, 23), (21, 23), (28, 1), (29, 2), (31, 28), (31, 29)], (2, 4): [(31, 35)], (2, 5): [(0, 20), (1, 20), (28, 0), (28, 1), (31, 28)], (3, 5): [(23, 20)]}","{(5, 20): {'cpu': 68}, (0, 21): {'cpu': 60}, (1, 22): {'cpu': 62}, (3, 23): {'cpu': 33}, (2, 31): {'cpu': 49}, (4, 35): {'cpu': 42}}","{((0, 1), (21, 22)): {'bw': 90.0}, ((0, 2), (3, 29)): {'bw': 130.0}, ((0, 2), (21, 3)): {'bw': 130.0}, ((0, 2), (28, 31)): {'bw': 64.0}, ((0, 2), (29, 30)): {'bw': 64.0}, ((0, 2), (29, 31)): {'bw': 66.0}, ((0, 2), (30, 28)): {'bw': 64.0}, ((0, 4), (2, 29)): {'bw': 68.0}, ((0, 4), (21, 2)): {'bw': 68.0}, ((0, 4), (29, 31)): {'bw': 68.0}, ((0, 4), (31, 35)): {'bw': 68.0}, ((0, 5), (21, 22)): {'bw': 77.0}, ((0, 5), (22, 20)): {'bw': 77.0}, ((1, 3), (20, 23)): {'bw': 37.0}, ((1, 3), (21, 23)): {'bw': 97.0}, ((1, 3), (22, 20)): {'bw': 37.0}, ((1, 3), (22, 21)): {'bw': 97.0}, ((1, 5), (22, 20)): {'bw': 126.0}, ((2, 3), (1, 20)): {'bw': 33.0}, ((2, 3), (2, 21)): {'bw': 75.0}, ((2, 3), (20, 23)): {'bw': 33.0}, ((2, 3), (21, 23)): {'bw': 75.0}, ((2, 3), (28, 1)): {'bw': 33.0}, ((2, 3), (29, 2)): {'bw': 75.0}, ((2, 3), (31, 28)): {'bw': 33.0}, ((2, 3), (31, 29)): {'bw': 75.0}, ((2, 4), (31, 35)): {'bw': 125.0}, ((2, 5), (0, 20)): {'bw': 53.0}, ((2, 5), (1, 20)): {'bw': 23.0}, ((2, 5), (28, 0)): {'bw': 53.0}, ((2, 5), (28, 1)): {'bw': 23.0}, ((2, 5), (31, 28)): {'bw': 76.0}, ((3, 5), (23, 20)): {'bw': 92.0}}",2619.0,1340.0,628.0,314.0,1026,314.0,1026,314.0,2305.0,1279.0,0.5116456662848415,1140919.382944496,583746.457863927,222.88906371283963,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,6,10
137,33,3,43453.0,73645.0,18967403.06433447,30312832.82180179,0.5900332677031707,0.625721890653935,35,261,0,4590.28165595599,10279.0,1616,8663.0,0.3803680981595092,0.366508226691042,130,228.28165595598995,4362.0,7,9,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0
137,33,3,43453.0,73645.0,18967403.06433447,30312832.82180179,0.5900332677031707,0.625721890653935,35,262,0,4606.519742062676,10279.0,1616,8663.0,0.3803680981595092,0.366508226691042,134,104.51974206267653,4502.0,6,7,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0
138,33,3,43453.0,73645.0,18967403.06433447,30312832.82180179,0.5900332677031707,0.625721890653935,35,263,1,4612.0,10279.0,1616,8663.0,0.3803680981595092,0.366508226691042,137,2290.3220943071806,4612.0,7,13,False,{},{},{},{},0,0,660.0,330.0,1249,0,0,0.0,0.0,0,0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0,0
139,33,3,43453.0,73645.0,18967403.06433447,30312832.82180179,0.5900332677031707,0.625721890653935,35,264,1,4637.0,10279.0,1616,8663.0,0.3803680981595092,0.366508226691042,138,114.01914629021704,4637.0,9,24,False,{},{},{},{},0,0,1042.0,521.0,2384,0,0,0.0,0.0,0,0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0,0
