topology,seed,v_net_id,event_id,event_time,v_net_num_nodes,v_net_num_links,v_net_lifetime,v_net_node_demand,v_net_link_demand,v_net_total_demand,v_net_connectivity,v_net_avg_degree,v_net_max_node_demand,v_net_max_link_demand,p_net_node_available,p_net_link_available,p_net_node_util,p_net_link_util,p_net_min_node_available,p_net_min_link_available,inservice_count,algorithm,result,v_net_revenue,v_net_cost,v_net_r2c_ratio,solve_time_ms,place_result,route_result,description,is_winner,num_candidates_accepted,oracle_total_solve_time_ms
tree,0,73,118,1419.0,7,8,261.48382993231735,137.0,310.0,447.0,0.38095238095238093,2.2857142857142856,36.0,62.0,3749.0,3463.0,0.18251199302224164,0.24978336221837083,2.0,0.0,8,sa_meta,False,0.0,0.0,0.0,121.84012494981289,True,True,,False,0,5403.103294025641
tree,0,73,118,1419.0,7,8,261.48382993231735,137.0,310.0,447.0,0.38095238095238093,2.2857142857142856,36.0,62.0,3749.0,3463.0,0.18251199302224164,0.24978336221837083,2.0,0.0,8,ga_meta,False,0.0,0.0,0.0,377.3169170017354,True,True,,False,0,5403.103294025641
tree,0,73,118,1419.0,7,8,261.48382993231735,137.0,310.0,447.0,0.38095238095238093,2.2857142857142856,36.0,62.0,3749.0,3463.0,0.18251199302224164,0.24978336221837083,2.0,0.0,8,pso_meta,False,0.0,0.0,0.0,26.176834013313055,True,True,TypeError: cannot pickle '_thread.lock' object,False,0,5403.103294025641
tree,0,73,118,1419.0,7,8,261.48382993231735,137.0,310.0,447.0,0.38095238095238093,2.2857142857142856,36.0,62.0,3749.0,3463.0,0.18251199302224164,0.24978336221837083,2.0,0.0,8,mcts,False,0.0,0.0,0.0,1057.9249170259573,True,False,,False,0,5403.103294025641
tree,0,73,118,1419.0,7,8,261.48382993231735,137.0,310.0,447.0,0.38095238095238093,2.2857142857142856,36.0,62.0,3749.0,3463.0,0.18251199302224164,0.24978336221837083,2.0,0.0,8,mip,False,0.0,0.0,0.0,2924.608542001806,True,True,,False,0,5403.103294025641
tree,0,74,120,1438.0,7,13,132.13523246799224,179.0,638.0,817.0,0.6190476190476191,3.7142857142857144,36.0,80.0,3749.0,3463.0,0.18251199302224164,0.24978336221837083,2.0,0.0,8,pl_rank,False,0.0,0.0,0.0,22.816000040620565,True,False,,False,0,6581.883459992241
tree,0,74,120,1438.0,7,13,132.13523246799224,179.0,638.0,817.0,0.6190476190476191,3.7142857142857144,36.0,80.0,3749.0,3463.0,0.18251199302224164,0.24978336221837083,2.0,0.0,8,rw_rank_bfs,False,0.0,0.0,0.0,2.7767919818870723,False,False,,True,0,6581.883459992241
tree,0,74,120,1438.0,7,13,132.13523246799224,179.0,638.0,817.0,0.6190476190476191,3.7142857142857144,36.0,80.0,3749.0,3463.0,0.18251199302224164,0.24978336221837083,2.0,0.0,8,d_round,False,0.0,0.0,0.0,1466.3911669631489,True,False,,False,0,6581.883459992241
tree,0,74,120,1438.0,7,13,132.13523246799224,179.0,638.0,817.0,0.6190476190476191,3.7142857142857144,36.0,80.0,3749.0,3463.0,0.18251199302224164,0.24978336221837083,2.0,0.0,8,sa_meta,False,0.0,0.0,0.0,127.85941699985415,True,True,,False,0,6581.883459992241
tree,0,74,120,1438.0,7,13,132.13523246799224,179.0,638.0,817.0,0.6190476190476191,3.7142857142857144,36.0,80.0,3749.0,3463.0,0.18251199302224164,0.24978336221837083,2.0,0.0,8,ga_meta,False,0.0,0.0,0.0,317.02908396255225,True,True,,False,0,6581.883459992241
tree,0,74,120,1438.0,7,13,132.13523246799224,179.0,638.0,817.0,0.6190476190476191,3.7142857142857144,36.0,80.0,3749.0,3463.0,0.18251199302224164,0.24978336221837083,2.0,0.0,8,pso_meta,False,0.0,0.0,0.0,29.556750028859824,True,True,TypeError: cannot pickle '_thread.lock' object,False,0,6581.883459992241
tree,0,74,120,1438.0,7,13,132.13523246799224,179.0,638.0,817.0,0.6190476190476191,3.7142857142857144,36.0,80.0,3749.0,3463.0,0.18251199302224164,0.24978336221837083,2.0,0.0,8,mcts,False,0.0,0.0,0.0,1134.7056250087917,True,False,,False,0,6581.883459992241
tree,0,74,120,1438.0,7,13,132.13523246799224,179.0,638.0,817.0,0.6190476190476191,3.7142857142857144,36.0,80.0,3749.0,3463.0,0.18251199302224164,0.24978336221837083,2.0,0.0,8,mip,False,0.0,0.0,0.0,3480.7486250065267,True,True,,False,0,6581.883459992241
tree,0,75,124,1454.0,7,10,71.06275669071039,167.0,471.0,638.0,0.47619047619047616,2.857142857142857,33.0,66.0,3876.0,3571.0,0.1548190143916267,0.22638648180242638,6.0,0.0,7,pl_rank,False,0.0,0.0,0.0,23.500625044107437,True,False,,False,0,5918.417669076007
tree,0,75,124,1454.0,7,10,71.06275669071039,167.0,471.0,638.0,0.47619047619047616,2.857142857142857,33.0,66.0,3876.0,3571.0,0.1548190143916267,0.22638648180242638,6.0,0.0,7,rw_rank_bfs,False,0.0,0.0,0.0,3.061500028707087,False,False,,True,0,5918.417669076007
tree,0,75,124,1454.0,7,10,71.06275669071039,167.0,471.0,638.0,0.47619047619047616,2.857142857142857,33.0,66.0,3876.0,3571.0,0.1548190143916267,0.22638648180242638,6.0,0.0,7,d_round,False,0.0,0.0,0.0,1136.6832919884473,True,False,,False,0,5918.417669076007
tree,0,75,124,1454.0,7,10,71.06275669071039,167.0,471.0,638.0,0.47619047619047616,2.857142857142857,33.0,66.0,3876.0,3571.0,0.1548190143916267,0.22638648180242638,6.0,0.0,7,sa_meta,False,0.0,0.0,0.0,114.88229199312627,True,True,,False,0,5918.417669076007
tree,0,75,124,1454.0,7,10,71.06275669071039,167.0,471.0,638.0,0.47619047619047616,2.857142857142857,33.0,66.0,3876.0,3571.0,0.1548190143916267,0.22638648180242638,6.0,0.0,7,ga_meta,False,0.0,0.0,0.0,309.38325001625344,True,True,,False,0,5918.417669076007
tree,0,75,124,1454.0,7,10,71.06275669071039,167.0,471.0,638.0,0.47619047619047616,2.857142857142857,33.0,66.0,3876.0,3571.0,0.1548190143916267,0.22638648180242638,6.0,0.0,7,pso_meta,False,0.0,0.0,0.0,29.189708991907537,True,True,TypeError: cannot pickle '_thread.lock' object,False,0,5918.417669076007
tree,0,75,124,1454.0,7,10,71.06275669071039,167.0,471.0,638.0,0.47619047619047616,2.857142857142857,33.0,66.0,3876.0,3571.0,0.1548190143916267,0.22638648180242638,6.0,0.0,7,mcts,False,0.0,0.0,0.0,1081.0343339690007,True,False,,False,0,5918.417669076007
tree,0,75,124,1454.0,7,10,71.06275669071039,167.0,471.0,638.0,0.47619047619047616,2.857142857142857,33.0,66.0,3876.0,3571.0,0.1548190143916267,0.22638648180242638,6.0,0.0,7,mip,False,0.0,0.0,0.0,3220.682667044457,True,True,,False,0,5918.417669076007
tree,0,76,126,1474.0,3,2,27.45368854978536,93.0,106.0,199.0,0.6666666666666666,1.3333333333333333,40.0,68.0,3991.0,3745.0,0.12974269515918013,0.18869150779896016,6.0,0.0,6,pl_rank,False,0.0,0.0,0.0,8.490582986269146,True,False,,False,2,2217.6632930058986
tree,0,76,126,1474.0,3,2,27.45368854978536,93.0,106.0,199.0,0.6666666666666666,1.3333333333333333,40.0,68.0,3991.0,3745.0,0.12974269515918013,0.18869150779896016,6.0,0.0,6,rw_rank_bfs,True,199.0,199.0,1.0,1.9424170022830367,True,True,,True,2,2217.6632930058986
tree,0,76,126,1474.0,3,2,27.45368854978536,93.0,106.0,199.0,0.6666666666666666,1.3333333333333333,40.0,68.0,3991.0,3745.0,0.12974269515918013,0.18869150779896016,6.0,0.0,6,d_round,False,0.0,0.0,0.0,251.1379590141587,True,False,,False,2,2217.6632930058986
tree,0,76,126,1474.0,3,2,27.45368854978536,93.0,106.0,199.0,0.6666666666666666,1.3333333333333333,40.0,68.0,3991.0,3745.0,0.12974269515918013,0.18869150779896016,6.0,0.0,6,sa_meta,False,0.0,0.0,0.0,108.02724998211488,True,True,,False,2,2217.6632930058986
tree,0,76,126,1474.0,3,2,27.45368854978536,93.0,106.0,199.0,0.6666666666666666,1.3333333333333333,40.0,68.0,3991.0,3745.0,0.12974269515918013,0.18869150779896016,6.0,0.0,6,ga_meta,False,0.0,0.0,0.0,283.6062499554828,True,True,,False,2,2217.6632930058986
tree,0,76,126,1474.0,3,2,27.45368854978536,93.0,106.0,199.0,0.6666666666666666,1.3333333333333333,40.0,68.0,3991.0,3745.0,0.12974269515918013,0.18869150779896016,6.0,0.0,6,pso_meta,False,0.0,0.0,0.0,21.489833015948534,True,True,TypeError: cannot pickle '_thread.lock' object,False,2,2217.6632930058986
tree,0,76,126,1474.0,3,2,27.45368854978536,93.0,106.0,199.0,0.6666666666666666,1.3333333333333333,40.0,68.0,3991.0,3745.0,0.12974269515918013,0.18869150779896016,6.0,0.0,6,mcts,False,0.0,0.0,0.0,212.93220901861787,True,False,,False,2,2217.6632930058986
tree,0,76,126,1474.0,3,2,27.45368854978536,93.0,106.0,199.0,0.6666666666666666,1.3333333333333333,40.0,68.0,3991.0,3745.0,0.12974269515918013,0.18869150779896016,6.0,0.0,6,mip,True,199.0,199.0,1.0,1330.0367920310237,True,True,,False,2,2217.6632930058986
tree,0,77,128,1498.0,7,11,646.5739223750678,175.0,576.0,751.0,0.5238095238095238,3.142857142857143,37.0,70.0,3898.0,3639.0,0.15002180549498478,0.2116551126516465,6.0,0.0,7,pl_rank,False,0.0,0.0,0.0,23.155834001954645,True,False,,False,0,6053.274875099305
tree,0,77,128,1498.0,7,11,646.5739223750678,175.0,576.0,751.0,0.5238095238095238,3.142857142857143,37.0,70.0,3898.0,3639.0,0.15002180549498478,0.2116551126516465,6.0,0.0,7,rw_rank_bfs,False,0.0,0.0,0.0,2.686958003323525,False,False,,True,0,6053.274875099305
tree,0,77,128,1498.0,7,11,646.5739223750678,175.0,576.0,751.0,0.5238095238095238,3.142857142857143,37.0,70.0,3898.0,3639.0,0.15002180549498478,0.2116551126516465,6.0,0.0,7,d_round,False,0.0,0.0,0.0,1240.638040995691,True,False,,False,0,6053.274875099305
tree,0,77,128,1498.0,7,11,646.5739223750678,175.0,576.0,751.0,0.5238095238095238,3.142857142857143,37.0,70.0,3898.0,3639.0,0.15002180549498478,0.2116551126516465,6.0,0.0,7,sa_meta,False,0.0,0.0,0.0,114.6990000270307,True,True,,False,0,6053.274875099305
tree,0,77,128,1498.0,7,11,646.5739223750678,175.0,576.0,751.0,0.5238095238095238,3.142857142857143,37.0,70.0,3898.0,3639.0,0.15002180549498478,0.2116551126516465,6.0,0.0,7,ga_meta,False,0.0,0.0,0.0,297.4605830386281,True,True,,False,0,6053.274875099305
tree,0,77,128,1498.0,7,11,646.5739223750678,175.0,576.0,751.0,0.5238095238095238,3.142857142857143,37.0,70.0,3898.0,3639.0,0.15002180549498478,0.2116551126516465,6.0,0.0,7,pso_meta,False,0.0,0.0,0.0,29.28433398483321,True,True,TypeError: cannot pickle '_thread.lock' object,False,0,6053.274875099305
tree,0,77,128,1498.0,7,11,646.5739223750678,175.0,576.0,751.0,0.5238095238095238,3.142857142857143,37.0,70.0,3898.0,3639.0,0.15002180549498478,0.2116551126516465,6.0,0.0,7,mcts,False,0.0,0.0,0.0,1065.664000052493,True,False,,False,0,6053.274875099305
tree,0,77,128,1498.0,7,11,646.5739223750678,175.0,576.0,751.0,0.5238095238095238,3.142857142857143,37.0,70.0,3898.0,3639.0,0.15002180549498478,0.2116551126516465,6.0,0.0,7,mip,False,0.0,0.0,0.0,3279.686124995351,True,True,,False,0,6053.274875099305
tree,0,78,131,1526.0,6,7,5.7466268790237285,140.0,362.0,502.0,0.4666666666666667,2.3333333333333335,30.0,78.0,3991.0,3745.0,0.12974269515918013,0.18869150779896016,6.0,0.0,6,pl_rank,False,0.0,0.0,0.0,19.979917036835104,True,False,,False,0,4967.990416975226
tree,0,78,131,1526.0,6,7,5.7466268790237285,140.0,362.0,502.0,0.4666666666666667,2.3333333333333335,30.0,78.0,3991.0,3745.0,0.12974269515918013,0.18869150779896016,6.0,0.0,6,rw_rank_bfs,False,0.0,0.0,0.0,2.832957950886339,False,False,,True,0,4967.990416975226
tree,0,78,131,1526.0,6,7,5.7466268790237285,140.0,362.0,502.0,0.4666666666666667,2.3333333333333335,30.0,78.0,3991.0,3745.0,0.12974269515918013,0.18869150779896016,6.0,0.0,6,d_round,False,0.0,0.0,0.0,887.5975839910097,True,False,,False,0,4967.990416975226
tree,0,78,131,1526.0,6,7,5.7466268790237285,140.0,362.0,502.0,0.4666666666666667,2.3333333333333335,30.0,78.0,3991.0,3745.0,0.12974269515918013,0.18869150779896016,6.0,0.0,6,sa_meta,False,0.0,0.0,0.0,111.9045409723185,True,True,,False,0,4967.990416975226
tree,0,78,131,1526.0,6,7,5.7466268790237285,140.0,362.0,502.0,0.4666666666666667,2.3333333333333335,30.0,78.0,3991.0,3745.0,0.12974269515918013,0.18869150779896016,6.0,0.0,6,ga_meta,False,0.0,0.0,0.0,295.3304170514457,True,True,,False,0,4967.990416975226
tree,0,78,131,1526.0,6,7,5.7466268790237285,140.0,362.0,502.0,0.4666666666666667,2.3333333333333335,30.0,78.0,3991.0,3745.0,0.12974269515918013,0.18869150779896016,6.0,0.0,6,pso_meta,False,0.0,0.0,0.0,25.543584022670984,True,True,TypeError: cannot pickle '_thread.lock' object,False,0,4967.990416975226
tree,0,78,131,1526.0,6,7,5.7466268790237285,140.0,362.0,502.0,0.4666666666666667,2.3333333333333335,30.0,78.0,3991.0,3745.0,0.12974269515918013,0.18869150779896016,6.0,0.0,6,mcts,False,0.0,0.0,0.0,710.4473329964094,True,False,,False,0,4967.990416975226
tree,0,78,131,1526.0,6,7,5.7466268790237285,140.0,362.0,502.0,0.4666666666666667,2.3333333333333335,30.0,78.0,3991.0,3745.0,0.12974269515918013,0.18869150779896016,6.0,0.0,6,mip,False,0.0,0.0,0.0,2914.3540829536505,True,True,,False,0,4967.990416975226
tree,0,79,133,1553.0,5,8,736.1020783608142,108.0,439.0,547.0,0.8,3.2,24.0,80.0,3991.0,3745.0,0.12974269515918013,0.18869150779896016,6.0,0.0,6,pl_rank,False,0.0,0.0,0.0,16.498499957378954,True,False,,False,0,4865.886415936984
tree,0,79,133,1553.0,5,8,736.1020783608142,108.0,439.0,547.0,0.8,3.2,24.0,80.0,3991.0,3745.0,0.12974269515918013,0.18869150779896016,6.0,0.0,6,rw_rank_bfs,False,0.0,0.0,0.0,2.842332993168384,False,False,,True,0,4865.886415936984
tree,0,79,133,1553.0,5,8,736.1020783608142,108.0,439.0,547.0,0.8,3.2,24.0,80.0,3991.0,3745.0,0.12974269515918013,0.18869150779896016,6.0,0.0,6,d_round,False,0.0,0.0,0.0,810.6287089758553,True,False,,False,0,4865.886415936984
tree,0,79,133,1553.0,5,8,736.1020783608142,108.0,439.0,547.0,0.8,3.2,24.0,80.0,3991.0,3745.0,0.12974269515918013,0.18869150779896016,6.0,0.0,6,sa_meta,False,0.0,0.0,0.0,107.43262496544048,True,True,,False,0,4865.886415936984
tree,0,79,133,1553.0,5,8,736.1020783608142,108.0,439.0,547.0,0.8,3.2,24.0,80.0,3991.0,3745.0,0.12974269515918013,0.18869150779896016,6.0,0.0,6,ga_meta,False,0.0,0.0,0.0,298.0398749932647,True,True,,False,0,4865.886415936984
tree,0,79,133,1553.0,5,8,736.1020783608142,108.0,439.0,547.0,0.8,3.2,24.0,80.0,3991.0,3745.0,0.12974269515918013,0.18869150779896016,6.0,0.0,6,pso_meta,False,0.0,0.0,0.0,23.823583032935858,True,True,TypeError: cannot pickle '_thread.lock' object,False,0,4865.886415936984
tree,0,79,133,1553.0,5,8,736.1020783608142,108.0,439.0,547.0,0.8,3.2,24.0,80.0,3991.0,3745.0,0.12974269515918013,0.18869150779896016,6.0,0.0,6,mcts,False,0.0,0.0,0.0,630.0382500048727,True,False,,False,0,4865.886415936984
tree,0,79,133,1553.0,5,8,736.1020783608142,108.0,439.0,547.0,0.8,3.2,24.0,80.0,3991.0,3745.0,0.12974269515918013,0.18869150779896016,6.0,0.0,6,mip,False,0.0,0.0,0.0,2976.582541014068,True,True,,False,0,4865.886415936984
tree,0,80,136,1579.0,3,2,79.46659204590503,98.0,63.0,161.0,0.6666666666666666,1.3333333333333333,37.0,35.0,3991.0,3745.0,0.12974269515918013,0.18869150779896016,6.0,0.0,6,pl_rank,False,0.0,0.0,0.0,8.450624998658895,True,False,,False,4,3278.6021670908667
tree,0,80,136,1579.0,3,2,79.46659204590503,98.0,63.0,161.0,0.6666666666666666,1.3333333333333333,37.0,35.0,3991.0,3745.0,0.12974269515918013,0.18869150779896016,6.0,0.0,6,rw_rank_bfs,True,161.0,161.0,1.0,1.888750004582107,True,True,,True,4,3278.6021670908667
tree,0,80,136,1579.0,3,2,79.46659204590503,98.0,63.0,161.0,0.6666666666666666,1.3333333333333333,37.0,35.0,3991.0,3745.0,0.12974269515918013,0.18869150779896016,6.0,0.0,6,d_round,False,0.0,0.0,0.0,250.8542500436306,True,False,,False,4,3278.6021670908667
tree,0,80,136,1579.0,3,2,79.46659204590503,98.0,63.0,161.0,0.6666666666666666,1.3333333333333333,37.0,35.0,3991.0,3745.0,0.12974269515918013,0.18869150779896016,6.0,0.0,6,sa_meta,True,161.0,217.0,0.7419354838709677,112.50908399233595,True,True,,False,4,3278.6021670908667
tree,0,80,136,1579.0,3,2,79.46659204590503,98.0,63.0,161.0,0.6666666666666666,1.3333333333333333,37.0,35.0,3991.0,3745.0,0.12974269515918013,0.18869150779896016,6.0,0.0,6,ga_meta,False,0.0,0.0,0.0,291.70895798597485,True,True,,False,4,3278.6021670908667
tree,0,80,136,1579.0,3,2,79.46659204590503,98.0,63.0,161.0,0.6666666666666666,1.3333333333333333,37.0,35.0,3991.0,3745.0,0.12974269515918013,0.18869150779896016,6.0,0.0,6,pso_meta,False,0.0,0.0,0.0,20.145834016148,True,True,TypeError: cannot pickle '_thread.lock' object,False,4,3278.6021670908667
tree,0,80,136,1579.0,3,2,79.46659204590503,98.0,63.0,161.0,0.6666666666666666,1.3333333333333333,37.0,35.0,3991.0,3745.0,0.12974269515918013,0.18869150779896016,6.0,0.0,6,mcts,True,161.0,322.0,0.5,213.2374580251053,True,True,,False,4,3278.6021670908667
tree,0,80,136,1579.0,3,2,79.46659204590503,98.0,63.0,161.0,0.6666666666666666,1.3333333333333333,37.0,35.0,3991.0,3745.0,0.12974269515918013,0.18869150779896016,6.0,0.0,6,mip,True,161.0,161.0,1.0,2379.807208024431,True,True,,False,4,3278.6021670908667
tree,0,81,138,1597.0,4,4,41.43113418526711,104.0,241.0,345.0,0.6666666666666666,2.0,40.0,71.0,3893.0,3682.0,0.1511120802442215,0.2023396880415944,6.0,0.0,7,pl_rank,False,0.0,0.0,0.0,12.459250050596893,True,False,,False,0,3813.4874189272523
tree,0,81,138,1597.0,4,4,41.43113418526711,104.0,241.0,345.0,0.6666666666666666,2.0,40.0,71.0,3893.0,3682.0,0.1511120802442215,0.2023396880415944,6.0,0.0,7,rw_rank_bfs,False,0.0,0.0,0.0,2.8136249748058617,False,False,,True,0,3813.4874189272523
tree,0,81,138,1597.0,4,4,41.43113418526711,104.0,241.0,345.0,0.6666666666666666,2.0,40.0,71.0,3893.0,3682.0,0.1511120802442215,0.2023396880415944,6.0,0.0,7,d_round,False,0.0,0.0,0.0,497.308999998495,True,False,,False,0,3813.4874189272523
tree,0,81,138,1597.0,4,4,41.43113418526711,104.0,241.0,345.0,0.6666666666666666,2.0,40.0,71.0,3893.0,3682.0,0.1511120802442215,0.2023396880415944,6.0,0.0,7,sa_meta,False,0.0,0.0,0.0,109.47558400221169,True,True,,False,0,3813.4874189272523
tree,0,81,138,1597.0,4,4,41.43113418526711,104.0,241.0,345.0,0.6666666666666666,2.0,40.0,71.0,3893.0,3682.0,0.1511120802442215,0.2023396880415944,6.0,0.0,7,ga_meta,False,0.0,0.0,0.0,291.43441695487127,True,True,,False,0,3813.4874189272523
tree,0,81,138,1597.0,4,4,41.43113418526711,104.0,241.0,345.0,0.6666666666666666,2.0,40.0,71.0,3893.0,3682.0,0.1511120802442215,0.2023396880415944,6.0,0.0,7,pso_meta,False,0.0,0.0,0.0,26.382624986581504,True,True,TypeError: cannot pickle '_thread.lock' object,False,0,3813.4874189272523
tree,0,81,138,1597.0,4,4,41.43113418526711,104.0,241.0,345.0,0.6666666666666666,2.0,40.0,71.0,3893.0,3682.0,0.1511120802442215,0.2023396880415944,6.0,0.0,7,mcts,False,0.0,0.0,0.0,461.5279589779675,True,False,,False,0,3813.4874189272523
tree,0,81,138,1597.0,4,4,41.43113418526711,104.0,241.0,345.0,0.6666666666666666,2.0,40.0,71.0,3893.0,3682.0,0.1511120802442215,0.2023396880415944,6.0,0.0,7,mip,False,0.0,0.0,0.0,2412.0849589817226,True,True,,False,0,3813.4874189272523
tree,0,82,139,1615.0,4,4,46.93727423938378,101.0,165.0,266.0,0.6666666666666666,2.0,28.0,45.0,3893.0,3682.0,0.1511120802442215,0.2023396880415944,6.0,0.0,7,pl_rank,False,0.0,0.0,0.0,12.408584007062018,True,False,,False,0,3889.120457926765
tree,0,82,139,1615.0,4,4,46.93727423938378,101.0,165.0,266.0,0.6666666666666666,2.0,28.0,45.0,3893.0,3682.0,0.1511120802442215,0.2023396880415944,6.0,0.0,7,rw_rank_bfs,False,0.0,0.0,0.0,3.3356670173816383,False,False,,True,0,3889.120457926765
tree,0,82,139,1615.0,4,4,46.93727423938378,101.0,165.0,266.0,0.6666666666666666,2.0,28.0,45.0,3893.0,3682.0,0.1511120802442215,0.2023396880415944,6.0,0.0,7,d_round,False,0.0,0.0,0.0,491.2229999899864,True,False,,False,0,3889.120457926765
tree,0,82,139,1615.0,4,4,46.93727423938378,101.0,165.0,266.0,0.6666666666666666,2.0,28.0,45.0,3893.0,3682.0,0.1511120802442215,0.2023396880415944,6.0,0.0,7,sa_meta,False,0.0,0.0,0.0,202.3691659560427,True,True,,False,0,3889.120457926765
tree,0,82,139,1615.0,4,4,46.93727423938378,101.0,165.0,266.0,0.6666666666666666,2.0,28.0,45.0,3893.0,3682.0,0.1511120802442215,0.2023396880415944,6.0,0.0,7,ga_meta,False,0.0,0.0,0.0,290.4957089922391,True,True,,False,0,3889.120457926765
tree,0,82,139,1615.0,4,4,46.93727423938378,101.0,165.0,266.0,0.6666666666666666,2.0,28.0,45.0,3893.0,3682.0,0.1511120802442215,0.2023396880415944,6.0,0.0,7,pso_meta,False,0.0,0.0,0.0,21.853040962014347,True,True,TypeError: cannot pickle '_thread.lock' object,False,0,3889.120457926765
tree,0,82,139,1615.0,4,4,46.93727423938378,101.0,165.0,266.0,0.6666666666666666,2.0,28.0,45.0,3893.0,3682.0,0.1511120802442215,0.2023396880415944,6.0,0.0,7,mcts,False,0.0,0.0,0.0,342.59829099755734,True,False,,False,0,3889.120457926765
tree,0,82,139,1615.0,4,4,46.93727423938378,101.0,165.0,266.0,0.6666666666666666,2.0,28.0,45.0,3893.0,3682.0,0.1511120802442215,0.2023396880415944,6.0,0.0,7,mip,False,0.0,0.0,0.0,2524.8370000044815,True,True,,False,0,3889.120457926765
tree,0,83,140,1632.0,6,8,557.4437176744732,188.0,467.0,655.0,0.5333333333333333,2.6666666666666665,38.0,72.0,3893.0,3682.0,0.1511120802442215,0.2023396880415944,6.0,0.0,7,pl_rank,False,0.0,0.0,0.0,18.913041974883527,True,False,,False,0,5177.309292019345
tree,0,83,140,1632.0,6,8,557.4437176744732,188.0,467.0,655.0,0.5333333333333333,2.6666666666666665,38.0,72.0,3893.0,3682.0,0.1511120802442215,0.2023396880415944,6.0,0.0,7,rw_rank_bfs,False,0.0,0.0,0.0,3.221499966457486,False,False,,True,0,5177.309292019345
tree,0,83,140,1632.0,6,8,557.4437176744732,188.0,467.0,655.0,0.5333333333333333,2.6666666666666665,38.0,72.0,3893.0,3682.0,0.1511120802442215,0.2023396880415944,6.0,0.0,7,d_round,False,0.0,0.0,0.0,980.9754580492154,True,False,,False,0,5177.309292019345
tree,0,83,140,1632.0,6,8,557.4437176744732,188.0,467.0,655.0,0.5333333333333333,2.6666666666666665,38.0,72.0,3893.0,3682.0,0.1511120802442215,0.2023396880415944,6.0,0.0,7,sa_meta,False,0.0,0.0,0.0,116.19762500049546,True,True,,False,0,5177.309292019345
tree,0,83,140,1632.0,6,8,557.4437176744732,188.0,467.0,655.0,0.5333333333333333,2.6666666666666665,38.0,72.0,3893.0,3682.0,0.1511120802442215,0.2023396880415944,6.0,0.0,7,ga_meta,False,0.0,0.0,0.0,303.9962500333786,True,True,,False,0,5177.309292019345
tree,0,83,140,1632.0,6,8,557.4437176744732,188.0,467.0,655.0,0.5333333333333333,2.6666666666666665,38.0,72.0,3893.0,3682.0,0.1511120802442215,0.2023396880415944,6.0,0.0,7,pso_meta,False,0.0,0.0,0.0,25.051333010196686,True,True,TypeError: cannot pickle '_thread.lock' object,False,0,5177.309292019345
tree,0,83,140,1632.0,6,8,557.4437176744732,188.0,467.0,655.0,0.5333333333333333,2.6666666666666665,38.0,72.0,3893.0,3682.0,0.1511120802442215,0.2023396880415944,6.0,0.0,7,mcts,False,0.0,0.0,0.0,728.8931669900194,True,False,,False,0,5177.309292019345
