topology,seed,v_net_id,event_id,event_time,v_net_num_nodes,v_net_num_links,v_net_lifetime,v_net_node_demand,v_net_link_demand,v_net_total_demand,v_net_connectivity,v_net_avg_degree,v_net_max_node_demand,v_net_max_link_demand,p_net_node_available,p_net_link_available,p_net_node_util,p_net_link_util,p_net_min_node_available,p_net_min_link_available,inservice_count,algorithm,result,v_net_revenue,v_net_cost,v_net_r2c_ratio,solve_time_ms,place_result,route_result,description,is_winner,num_candidates_accepted,oracle_total_solve_time_ms
tree,3,46,70,903.0,3,2,1154.8595769365904,75.0,107.0,182.0,0.6666666666666666,1.3333333333333333,30.0,57.0,4279.0,4309.0,0.09630411826821539,0.1248984565393989,20.0,8.0,5,rw_rank_bfs,True,182.0,182.0,1.0,1.0074580204673111,True,True,,True,2,1102.046124986373
tree,3,46,70,903.0,3,2,1154.8595769365904,75.0,107.0,182.0,0.6666666666666666,1.3333333333333333,30.0,57.0,4279.0,4309.0,0.09630411826821539,0.1248984565393989,20.0,8.0,5,d_round,False,0.0,0.0,0.0,218.54004100896418,True,False,,False,2,1102.046124986373
tree,3,46,70,903.0,3,2,1154.8595769365904,75.0,107.0,182.0,0.6666666666666666,1.3333333333333333,30.0,57.0,4279.0,4309.0,0.09630411826821539,0.1248984565393989,20.0,8.0,5,sa_meta,False,0.0,0.0,0.0,57.69383301958442,True,True,,False,2,1102.046124986373
tree,3,46,70,903.0,3,2,1154.8595769365904,75.0,107.0,182.0,0.6666666666666666,1.3333333333333333,30.0,57.0,4279.0,4309.0,0.09630411826821539,0.1248984565393989,20.0,8.0,5,ga_meta,False,0.0,0.0,0.0,156.08499996596947,True,True,,False,2,1102.046124986373
tree,3,46,70,903.0,3,2,1154.8595769365904,75.0,107.0,182.0,0.6666666666666666,1.3333333333333333,30.0,57.0,4279.0,4309.0,0.09630411826821539,0.1248984565393989,20.0,8.0,5,pso_meta,False,0.0,0.0,0.0,12.774458969943225,True,True,TypeError: cannot pickle '_thread.lock' object,False,2,1102.046124986373
tree,3,46,70,903.0,3,2,1154.8595769365904,75.0,107.0,182.0,0.6666666666666666,1.3333333333333333,30.0,57.0,4279.0,4309.0,0.09630411826821539,0.1248984565393989,20.0,8.0,5,mcts,False,0.0,0.0,0.0,119.88091701641679,True,False,,False,2,1102.046124986373
tree,3,46,70,903.0,3,2,1154.8595769365904,75.0,107.0,182.0,0.6666666666666666,1.3333333333333333,30.0,57.0,4279.0,4309.0,0.09630411826821539,0.1248984565393989,20.0,8.0,5,mip,True,182.0,182.0,1.0,531.5179169992916,True,True,,False,2,1102.046124986373
tree,3,47,71,918.0,4,5,552.4976755453773,122.0,229.0,351.0,0.8333333333333334,2.5,40.0,57.0,4204.0,4202.0,0.11214361140443507,0.14662875710804224,17.0,8.0,6,pl_rank,False,0.0,0.0,0.0,7.796166988555342,True,False,,False,0,3174.1172079346143
tree,3,47,71,918.0,4,5,552.4976755453773,122.0,229.0,351.0,0.8333333333333334,2.5,40.0,57.0,4204.0,4202.0,0.11214361140443507,0.14662875710804224,17.0,8.0,6,rw_rank_bfs,False,0.0,0.0,0.0,1.773916999809444,False,False,,True,0,3174.1172079346143
tree,3,47,71,918.0,4,5,552.4976755453773,122.0,229.0,351.0,0.8333333333333334,2.5,40.0,57.0,4204.0,4202.0,0.11214361140443507,0.14662875710804224,17.0,8.0,6,d_round,False,0.0,0.0,0.0,338.6949169798754,True,False,,False,0,3174.1172079346143
tree,3,47,71,918.0,4,5,552.4976755453773,122.0,229.0,351.0,0.8333333333333334,2.5,40.0,57.0,4204.0,4202.0,0.11214361140443507,0.14662875710804224,17.0,8.0,6,sa_meta,False,0.0,0.0,0.0,78.42016697395593,True,True,,False,0,3174.1172079346143
tree,3,47,71,918.0,4,5,552.4976755453773,122.0,229.0,351.0,0.8333333333333334,2.5,40.0,57.0,4204.0,4202.0,0.11214361140443507,0.14662875710804224,17.0,8.0,6,ga_meta,False,0.0,0.0,0.0,156.84979100478813,True,True,,False,0,3174.1172079346143
tree,3,47,71,918.0,4,5,552.4976755453773,122.0,229.0,351.0,0.8333333333333334,2.5,40.0,57.0,4204.0,4202.0,0.11214361140443507,0.14662875710804224,17.0,8.0,6,pso_meta,False,0.0,0.0,0.0,12.394374993164092,True,True,TypeError: cannot pickle '_thread.lock' object,False,0,3174.1172079346143
tree,3,47,71,918.0,4,5,552.4976755453773,122.0,229.0,351.0,0.8333333333333334,2.5,40.0,57.0,4204.0,4202.0,0.11214361140443507,0.14662875710804224,17.0,8.0,6,mcts,False,0.0,0.0,0.0,255.78791601583362,True,False,,False,0,3174.1172079346143
tree,3,47,71,918.0,4,5,552.4976755453773,122.0,229.0,351.0,0.8333333333333334,2.5,40.0,57.0,4204.0,4202.0,0.11214361140443507,0.14662875710804224,17.0,8.0,6,mip,False,0.0,0.0,0.0,2322.3999579786323,True,True,,False,0,3174.1172079346143
tree,3,48,72,938.0,4,4,777.5514398528638,132.0,196.0,328.0,0.6666666666666666,2.0,40.0,80.0,4204.0,4202.0,0.11214361140443507,0.14662875710804224,17.0,8.0,6,pl_rank,False,0.0,0.0,0.0,6.98858400573954,True,False,,False,0,3025.8078750339337
tree,3,48,72,938.0,4,4,777.5514398528638,132.0,196.0,328.0,0.6666666666666666,2.0,40.0,80.0,4204.0,4202.0,0.11214361140443507,0.14662875710804224,17.0,8.0,6,rw_rank_bfs,False,0.0,0.0,0.0,1.8579590250737965,False,False,,True,0,3025.8078750339337
tree,3,48,72,938.0,4,4,777.5514398528638,132.0,196.0,328.0,0.6666666666666666,2.0,40.0,80.0,4204.0,4202.0,0.11214361140443507,0.14662875710804224,17.0,8.0,6,d_round,False,0.0,0.0,0.0,283.4141249768436,True,False,,False,0,3025.8078750339337
tree,3,48,72,938.0,4,4,777.5514398528638,132.0,196.0,328.0,0.6666666666666666,2.0,40.0,80.0,4204.0,4202.0,0.11214361140443507,0.14662875710804224,17.0,8.0,6,sa_meta,False,0.0,0.0,0.0,72.12170801358297,True,True,,False,0,3025.8078750339337
tree,3,48,72,938.0,4,4,777.5514398528638,132.0,196.0,328.0,0.6666666666666666,2.0,40.0,80.0,4204.0,4202.0,0.11214361140443507,0.14662875710804224,17.0,8.0,6,ga_meta,False,0.0,0.0,0.0,158.19283301243559,True,True,,False,0,3025.8078750339337
tree,3,48,72,938.0,4,4,777.5514398528638,132.0,196.0,328.0,0.6666666666666666,2.0,40.0,80.0,4204.0,4202.0,0.11214361140443507,0.14662875710804224,17.0,8.0,6,pso_meta,False,0.0,0.0,0.0,11.630374996457249,True,True,TypeError: cannot pickle '_thread.lock' object,False,0,3025.8078750339337
tree,3,48,72,938.0,4,4,777.5514398528638,132.0,196.0,328.0,0.6666666666666666,2.0,40.0,80.0,4204.0,4202.0,0.11214361140443507,0.14662875710804224,17.0,8.0,6,mcts,False,0.0,0.0,0.0,193.12733301194385,True,False,,False,0,3025.8078750339337
tree,3,48,72,938.0,4,4,777.5514398528638,132.0,196.0,328.0,0.6666666666666666,2.0,40.0,80.0,4204.0,4202.0,0.11214361140443507,0.14662875710804224,17.0,8.0,6,mip,False,0.0,0.0,0.0,2298.474957991857,True,True,,False,0,3025.8078750339337
tree,3,49,74,960.0,4,3,1130.431501087978,80.0,145.0,225.0,0.5,1.5,31.0,66.0,4204.0,4202.0,0.11214361140443507,0.14662875710804224,17.0,8.0,6,pl_rank,False,0.0,0.0,0.0,7.377916015684605,True,False,,False,2,2998.3234969549812
tree,3,49,74,960.0,4,3,1130.431501087978,80.0,145.0,225.0,0.5,1.5,31.0,66.0,4204.0,4202.0,0.11214361140443507,0.14662875710804224,17.0,8.0,6,rw_rank_bfs,True,225.0,276.0,0.8152173913043478,1.1373750166967511,True,True,,False,2,2998.3234969549812
tree,3,49,74,960.0,4,3,1130.431501087978,80.0,145.0,225.0,0.5,1.5,31.0,66.0,4204.0,4202.0,0.11214361140443507,0.14662875710804224,17.0,8.0,6,d_round,False,0.0,0.0,0.0,260.1263750111684,True,False,,False,2,2998.3234969549812
tree,3,49,74,960.0,4,3,1130.431501087978,80.0,145.0,225.0,0.5,1.5,31.0,66.0,4204.0,4202.0,0.11214361140443507,0.14662875710804224,17.0,8.0,6,sa_meta,False,0.0,0.0,0.0,55.15237496001646,True,True,,False,2,2998.3234969549812
tree,3,49,74,960.0,4,3,1130.431501087978,80.0,145.0,225.0,0.5,1.5,31.0,66.0,4204.0,4202.0,0.11214361140443507,0.14662875710804224,17.0,8.0,6,ga_meta,False,0.0,0.0,0.0,160.43266595806926,True,True,,False,2,2998.3234969549812
tree,3,49,74,960.0,4,3,1130.431501087978,80.0,145.0,225.0,0.5,1.5,31.0,66.0,4204.0,4202.0,0.11214361140443507,0.14662875710804224,17.0,8.0,6,pso_meta,False,0.0,0.0,0.0,12.497165997046977,True,True,TypeError: cannot pickle '_thread.lock' object,False,2,2998.3234969549812
tree,3,49,74,960.0,4,3,1130.431501087978,80.0,145.0,225.0,0.5,1.5,31.0,66.0,4204.0,4202.0,0.11214361140443507,0.14662875710804224,17.0,8.0,6,mcts,False,0.0,0.0,0.0,212.1162079856731,True,False,,False,2,2998.3234969549812
tree,3,49,74,960.0,4,3,1130.431501087978,80.0,145.0,225.0,0.5,1.5,31.0,66.0,4204.0,4202.0,0.11214361140443507,0.14662875710804224,17.0,8.0,6,mip,True,225.0,225.0,1.0,2289.4834160106257,True,True,,True,2,2998.3234969549812
tree,3,50,76,984.0,5,6,143.9670136877853,112.0,293.0,405.0,0.6,2.4,33.0,70.0,4124.0,4057.0,0.12903907074973597,0.1760763606823721,17.0,0.0,7,pl_rank,False,0.0,0.0,0.0,10.996791999787092,True,False,,False,0,3623.183999035973
tree,3,50,76,984.0,5,6,143.9670136877853,112.0,293.0,405.0,0.6,2.4,33.0,70.0,4124.0,4057.0,0.12903907074973597,0.1760763606823721,17.0,0.0,7,rw_rank_bfs,False,0.0,0.0,0.0,2.104083017911762,False,False,,True,0,3623.183999035973
tree,3,50,76,984.0,5,6,143.9670136877853,112.0,293.0,405.0,0.6,2.4,33.0,70.0,4124.0,4057.0,0.12903907074973597,0.1760763606823721,17.0,0.0,7,d_round,False,0.0,0.0,0.0,471.82454098947346,True,False,,False,0,3623.183999035973
tree,3,50,76,984.0,5,6,143.9670136877853,112.0,293.0,405.0,0.6,2.4,33.0,70.0,4124.0,4057.0,0.12903907074973597,0.1760763606823721,17.0,0.0,7,sa_meta,False,0.0,0.0,0.0,79.62899998528883,True,True,,False,0,3623.183999035973
tree,3,50,76,984.0,5,6,143.9670136877853,112.0,293.0,405.0,0.6,2.4,33.0,70.0,4124.0,4057.0,0.12903907074973597,0.1760763606823721,17.0,0.0,7,ga_meta,False,0.0,0.0,0.0,207.5645829900168,True,True,,False,0,3623.183999035973
tree,3,50,76,984.0,5,6,143.9670136877853,112.0,293.0,405.0,0.6,2.4,33.0,70.0,4124.0,4057.0,0.12903907074973597,0.1760763606823721,17.0,0.0,7,pso_meta,False,0.0,0.0,0.0,15.091000008396804,True,True,TypeError: cannot pickle '_thread.lock' object,False,0,3623.183999035973
tree,3,50,76,984.0,5,6,143.9670136877853,112.0,293.0,405.0,0.6,2.4,33.0,70.0,4124.0,4057.0,0.12903907074973597,0.1760763606823721,17.0,0.0,7,mcts,False,0.0,0.0,0.0,415.8849590457976,True,False,,False,0,3623.183999035973
tree,3,50,76,984.0,5,6,143.9670136877853,112.0,293.0,405.0,0.6,2.4,33.0,70.0,4124.0,4057.0,0.12903907074973597,0.1760763606823721,17.0,0.0,7,mip,False,0.0,0.0,0.0,2420.089040999301,True,True,,False,0,3623.183999035973
tree,3,51,77,1008.0,6,8,1261.7444146115831,168.0,499.0,667.0,0.5333333333333333,2.6666666666666665,38.0,79.0,4124.0,4057.0,0.12903907074973597,0.1760763606823721,17.0,0.0,7,pl_rank,False,0.0,0.0,0.0,11.343082995153964,True,False,,False,0,3790.72895902209
tree,3,51,77,1008.0,6,8,1261.7444146115831,168.0,499.0,667.0,0.5333333333333333,2.6666666666666665,38.0,79.0,4124.0,4057.0,0.12903907074973597,0.1760763606823721,17.0,0.0,7,rw_rank_bfs,False,0.0,0.0,0.0,1.6285000019706786,False,False,,True,0,3790.72895902209
tree,3,51,77,1008.0,6,8,1261.7444146115831,168.0,499.0,667.0,0.5333333333333333,2.6666666666666665,38.0,79.0,4124.0,4057.0,0.12903907074973597,0.1760763606823721,17.0,0.0,7,d_round,False,0.0,0.0,0.0,569.9482500203885,True,False,,False,0,3790.72895902209
tree,3,51,77,1008.0,6,8,1261.7444146115831,168.0,499.0,667.0,0.5333333333333333,2.6666666666666665,38.0,79.0,4124.0,4057.0,0.12903907074973597,0.1760763606823721,17.0,0.0,7,sa_meta,False,0.0,0.0,0.0,65.69241598481312,True,True,,False,0,3790.72895902209
tree,3,51,77,1008.0,6,8,1261.7444146115831,168.0,499.0,667.0,0.5333333333333333,2.6666666666666665,38.0,79.0,4124.0,4057.0,0.12903907074973597,0.1760763606823721,17.0,0.0,7,ga_meta,False,0.0,0.0,0.0,166.23283398803324,True,True,,False,0,3790.72895902209
tree,3,51,77,1008.0,6,8,1261.7444146115831,168.0,499.0,667.0,0.5333333333333333,2.6666666666666665,38.0,79.0,4124.0,4057.0,0.12903907074973597,0.1760763606823721,17.0,0.0,7,pso_meta,False,0.0,0.0,0.0,14.501791971269995,True,True,TypeError: cannot pickle '_thread.lock' object,False,0,3790.72895902209
tree,3,51,77,1008.0,6,8,1261.7444146115831,168.0,499.0,667.0,0.5333333333333333,2.6666666666666665,38.0,79.0,4124.0,4057.0,0.12903907074973597,0.1760763606823721,17.0,0.0,7,mcts,False,0.0,0.0,0.0,420.4644170240499,True,False,,False,0,3790.72895902209
tree,3,51,77,1008.0,6,8,1261.7444146115831,168.0,499.0,667.0,0.5333333333333333,2.6666666666666665,38.0,79.0,4124.0,4057.0,0.12903907074973597,0.1760763606823721,17.0,0.0,7,mip,False,0.0,0.0,0.0,2540.9176670364104,True,True,,False,0,3790.72895902209
tree,3,52,79,1033.0,7,11,992.4479625253966,144.0,671.0,815.0,0.5238095238095238,3.142857142857143,36.0,80.0,4252.0,4253.0,0.10200633579725449,0.13627132412672627,17.0,0.0,6,pl_rank,False,0.0,0.0,0.0,15.287750051356852,True,False,,False,0,5017.248040938284
tree,3,52,79,1033.0,7,11,992.4479625253966,144.0,671.0,815.0,0.5238095238095238,3.142857142857143,36.0,80.0,4252.0,4253.0,0.10200633579725449,0.13627132412672627,17.0,0.0,6,rw_rank_bfs,False,0.0,0.0,0.0,2.11312499595806,False,False,,True,0,5017.248040938284
tree,3,52,79,1033.0,7,11,992.4479625253966,144.0,671.0,815.0,0.5238095238095238,3.142857142857143,36.0,80.0,4252.0,4253.0,0.10200633579725449,0.13627132412672627,17.0,0.0,6,d_round,False,0.0,0.0,0.0,808.2126249792054,True,False,,False,0,5017.248040938284
tree,3,52,79,1033.0,7,11,992.4479625253966,144.0,671.0,815.0,0.5238095238095238,3.142857142857143,36.0,80.0,4252.0,4253.0,0.10200633579725449,0.13627132412672627,17.0,0.0,6,sa_meta,False,0.0,0.0,0.0,80.8760829968378,True,True,,False,0,5017.248040938284
tree,3,52,79,1033.0,7,11,992.4479625253966,144.0,671.0,815.0,0.5238095238095238,3.142857142857143,36.0,80.0,4252.0,4253.0,0.10200633579725449,0.13627132412672627,17.0,0.0,6,ga_meta,False,0.0,0.0,0.0,206.74916700227186,True,True,,False,0,5017.248040938284
tree,3,52,79,1033.0,7,11,992.4479625253966,144.0,671.0,815.0,0.5238095238095238,3.142857142857143,36.0,80.0,4252.0,4253.0,0.10200633579725449,0.13627132412672627,17.0,0.0,6,pso_meta,False,0.0,0.0,0.0,19.024582987185568,True,True,TypeError: cannot pickle '_thread.lock' object,False,0,5017.248040938284
tree,3,52,79,1033.0,7,11,992.4479625253966,144.0,671.0,815.0,0.5238095238095238,3.142857142857143,36.0,80.0,4252.0,4253.0,0.10200633579725449,0.13627132412672627,17.0,0.0,6,mcts,False,0.0,0.0,0.0,960.4367499705404,True,False,,False,0,5017.248040938284
tree,3,52,79,1033.0,7,11,992.4479625253966,144.0,671.0,815.0,0.5238095238095238,3.142857142857143,36.0,80.0,4252.0,4253.0,0.10200633579725449,0.13627132412672627,17.0,0.0,6,mip,False,0.0,0.0,0.0,2924.5479579549283,True,True,,False,0,5017.248040938284
tree,3,53,80,1054.0,7,10,352.6961860426115,132.0,571.0,703.0,0.47619047619047616,2.857142857142857,39.0,75.0,4252.0,4253.0,0.10200633579725449,0.13627132412672627,17.0,0.0,6,pl_rank,False,0.0,0.0,0.0,17.981542041525245,True,False,,False,0,4796.713166113477
tree,3,53,80,1054.0,7,10,352.6961860426115,132.0,571.0,703.0,0.47619047619047616,2.857142857142857,39.0,75.0,4252.0,4253.0,0.10200633579725449,0.13627132412672627,17.0,0.0,6,rw_rank_bfs,False,0.0,0.0,0.0,2.205750031862408,True,False,,True,0,4796.713166113477
tree,3,53,80,1054.0,7,10,352.6961860426115,132.0,571.0,703.0,0.47619047619047616,2.857142857142857,39.0,75.0,4252.0,4253.0,0.10200633579725449,0.13627132412672627,17.0,0.0,6,d_round,False,0.0,0.0,0.0,786.3393750158139,True,False,,False,0,4796.713166113477
tree,3,53,80,1054.0,7,10,352.6961860426115,132.0,571.0,703.0,0.47619047619047616,2.857142857142857,39.0,75.0,4252.0,4253.0,0.10200633579725449,0.13627132412672627,17.0,0.0,6,sa_meta,False,0.0,0.0,0.0,78.39470799081028,True,True,,False,0,4796.713166113477
tree,3,53,80,1054.0,7,10,352.6961860426115,132.0,571.0,703.0,0.47619047619047616,2.857142857142857,39.0,75.0,4252.0,4253.0,0.10200633579725449,0.13627132412672627,17.0,0.0,6,ga_meta,False,0.0,0.0,0.0,204.14704200811684,True,True,,False,0,4796.713166113477
tree,3,53,80,1054.0,7,10,352.6961860426115,132.0,571.0,703.0,0.47619047619047616,2.857142857142857,39.0,75.0,4252.0,4253.0,0.10200633579725449,0.13627132412672627,17.0,0.0,6,pso_meta,False,0.0,0.0,0.0,17.60433299932629,True,True,TypeError: cannot pickle '_thread.lock' object,False,0,4796.713166113477
tree,3,53,80,1054.0,7,10,352.6961860426115,132.0,571.0,703.0,0.47619047619047616,2.857142857142857,39.0,75.0,4252.0,4253.0,0.10200633579725449,0.13627132412672627,17.0,0.0,6,mcts,False,0.0,0.0,0.0,823.9206250291318,True,False,,False,0,4796.713166113477
tree,3,53,80,1054.0,7,10,352.6961860426115,132.0,571.0,703.0,0.47619047619047616,2.857142857142857,39.0,75.0,4252.0,4253.0,0.10200633579725449,0.13627132412672627,17.0,0.0,6,mip,False,0.0,0.0,0.0,2866.1197909968905,True,True,,False,0,4796.713166113477
tree,3,54,84,1076.0,6,7,419.5516338165015,145.0,343.0,488.0,0.4666666666666667,2.3333333333333335,31.0,73.0,4349.0,4352.0,0.08152059134107703,0.11616571892770111,17.0,0.0,5,pl_rank,False,0.0,0.0,0.0,14.752208022400737,True,False,,False,0,4137.723415973596
tree,3,54,84,1076.0,6,7,419.5516338165015,145.0,343.0,488.0,0.4666666666666667,2.3333333333333335,31.0,73.0,4349.0,4352.0,0.08152059134107703,0.11616571892770111,17.0,0.0,5,rw_rank_bfs,False,0.0,0.0,0.0,2.688166976440698,False,False,,True,0,4137.723415973596
tree,3,54,84,1076.0,6,7,419.5516338165015,145.0,343.0,488.0,0.4666666666666667,2.3333333333333335,31.0,73.0,4349.0,4352.0,0.08152059134107703,0.11616571892770111,17.0,0.0,5,d_round,False,0.0,0.0,0.0,565.7084160484374,True,False,,False,0,4137.723415973596
tree,3,54,84,1076.0,6,7,419.5516338165015,145.0,343.0,488.0,0.4666666666666667,2.3333333333333335,31.0,73.0,4349.0,4352.0,0.08152059134107703,0.11616571892770111,17.0,0.0,5,sa_meta,False,0.0,0.0,0.0,104.5315419905819,True,True,,False,0,4137.723415973596
tree,3,54,84,1076.0,6,7,419.5516338165015,145.0,343.0,488.0,0.4666666666666667,2.3333333333333335,31.0,73.0,4349.0,4352.0,0.08152059134107703,0.11616571892770111,17.0,0.0,5,ga_meta,False,0.0,0.0,0.0,241.32712499704212,True,True,,False,0,4137.723415973596
tree,3,54,84,1076.0,6,7,419.5516338165015,145.0,343.0,488.0,0.4666666666666667,2.3333333333333335,31.0,73.0,4349.0,4352.0,0.08152059134107703,0.11616571892770111,17.0,0.0,5,pso_meta,False,0.0,0.0,0.0,18.961582973133773,True,True,TypeError: cannot pickle '_thread.lock' object,False,0,4137.723415973596
tree,3,54,84,1076.0,6,7,419.5516338165015,145.0,343.0,488.0,0.4666666666666667,2.3333333333333335,31.0,73.0,4349.0,4352.0,0.08152059134107703,0.11616571892770111,17.0,0.0,5,mcts,False,0.0,0.0,0.0,647.1187499701045,True,False,,False,0,4137.723415973596
tree,3,54,84,1076.0,6,7,419.5516338165015,145.0,343.0,488.0,0.4666666666666667,2.3333333333333335,31.0,73.0,4349.0,4352.0,0.08152059134107703,0.11616571892770111,17.0,0.0,5,mip,False,0.0,0.0,0.0,2542.635624995455,True,True,,False,0,4137.723415973596
tree,3,55,86,1093.0,6,9,61.045534857622236,115.0,426.0,541.0,0.6,3.0,36.0,76.0,4349.0,4352.0,0.08152059134107703,0.11616571892770111,17.0,0.0,5,pl_rank,False,0.0,0.0,0.0,14.925291994586587,True,False,,False,0,4537.16116596479
tree,3,55,86,1093.0,6,9,61.045534857622236,115.0,426.0,541.0,0.6,3.0,36.0,76.0,4349.0,4352.0,0.08152059134107703,0.11616571892770111,17.0,0.0,5,rw_rank_bfs,False,0.0,0.0,0.0,3.89654200989753,True,False,,True,0,4537.16116596479
tree,3,55,86,1093.0,6,9,61.045534857622236,115.0,426.0,541.0,0.6,3.0,36.0,76.0,4349.0,4352.0,0.08152059134107703,0.11616571892770111,17.0,0.0,5,d_round,False,0.0,0.0,0.0,753.9987500058487,True,False,,False,0,4537.16116596479
tree,3,55,86,1093.0,6,9,61.045534857622236,115.0,426.0,541.0,0.6,3.0,36.0,76.0,4349.0,4352.0,0.08152059134107703,0.11616571892770111,17.0,0.0,5,sa_meta,False,0.0,0.0,0.0,85.56345797842368,True,True,,False,0,4537.16116596479
tree,3,55,86,1093.0,6,9,61.045534857622236,115.0,426.0,541.0,0.6,3.0,36.0,76.0,4349.0,4352.0,0.08152059134107703,0.11616571892770111,17.0,0.0,5,ga_meta,False,0.0,0.0,0.0,235.13383296085522,True,True,,False,0,4537.16116596479
tree,3,55,86,1093.0,6,9,61.045534857622236,115.0,426.0,541.0,0.6,3.0,36.0,76.0,4349.0,4352.0,0.08152059134107703,0.11616571892770111,17.0,0.0,5,pso_meta,False,0.0,0.0,0.0,19.36133299022913,True,True,TypeError: cannot pickle '_thread.lock' object,False,0,4537.16116596479
tree,3,55,86,1093.0,6,9,61.045534857622236,115.0,426.0,541.0,0.6,3.0,36.0,76.0,4349.0,4352.0,0.08152059134107703,0.11616571892770111,17.0,0.0,5,mcts,False,0.0,0.0,0.0,630.8775420184247,True,False,,False,0,4537.16116596479
tree,3,55,86,1093.0,6,9,61.045534857622236,115.0,426.0,541.0,0.6,3.0,36.0,76.0,4349.0,4352.0,0.08152059134107703,0.11616571892770111,17.0,0.0,5,mip,False,0.0,0.0,0.0,2793.404416006524,True,True,,False,0,4537.16116596479
tree,3,56,87,1120.0,3,2,717.9857244161908,68.0,99.0,167.0,0.6666666666666666,1.3333333333333333,29.0,63.0,4349.0,4352.0,0.08152059134107703,0.11616571892770111,17.0,0.0,5,pl_rank,False,0.0,0.0,0.0,6.589874974451959,True,False,,False,3,2859.4618738861755
tree,3,56,87,1120.0,3,2,717.9857244161908,68.0,99.0,167.0,0.6666666666666666,1.3333333333333333,29.0,63.0,4349.0,4352.0,0.08152059134107703,0.11616571892770111,17.0,0.0,5,rw_rank_bfs,True,167.0,167.0,1.0,1.4263340272009373,True,True,,True,3,2859.4618738861755
tree,3,56,87,1120.0,3,2,717.9857244161908,68.0,99.0,167.0,0.6666666666666666,1.3333333333333333,29.0,63.0,4349.0,4352.0,0.08152059134107703,0.11616571892770111,17.0,0.0,5,d_round,False,0.0,0.0,0.0,173.09274995932356,True,False,,False,3,2859.4618738861755
tree,3,56,87,1120.0,3,2,717.9857244161908,68.0,99.0,167.0,0.6666666666666666,1.3333333333333333,29.0,63.0,4349.0,4352.0,0.08152059134107703,0.11616571892770111,17.0,0.0,5,sa_meta,False,0.0,0.0,0.0,67.6171249942854,True,True,,False,3,2859.4618738861755
tree,3,56,87,1120.0,3,2,717.9857244161908,68.0,99.0,167.0,0.6666666666666666,1.3333333333333333,29.0,63.0,4349.0,4352.0,0.08152059134107703,0.11616571892770111,17.0,0.0,5,ga_meta,True,167.0,302.0,0.5529801324503312,203.53070797864348,True,True,,False,3,2859.4618738861755
tree,3,56,87,1120.0,3,2,717.9857244161908,68.0,99.0,167.0,0.6666666666666666,1.3333333333333333,29.0,63.0,4349.0,4352.0,0.08152059134107703,0.11616571892770111,17.0,0.0,5,pso_meta,False,0.0,0.0,0.0,13.182415976189077,True,True,TypeError: cannot pickle '_thread.lock' object,False,3,2859.4618738861755
tree,3,56,87,1120.0,3,2,717.9857244161908,68.0,99.0,167.0,0.6666666666666666,1.3333333333333333,29.0,63.0,4349.0,4352.0,0.08152059134107703,0.11616571892770111,17.0,0.0,5,mcts,False,0.0,0.0,0.0,134.62124997749925,True,False,,False,3,2859.4618738861755
tree,3,56,87,1120.0,3,2,717.9857244161908,68.0,99.0,167.0,0.6666666666666666,1.3333333333333333,29.0,63.0,4349.0,4352.0,0.08152059134107703,0.11616571892770111,17.0,0.0,5,mip,True,167.0,167.0,1.0,2259.401415998582,True,True,,False,3,2859.4618738861755
tree,3,57,90,1145.0,3,2,95.11134868989363,58.0,117.0,175.0,0.6666666666666666,1.3333333333333333,37.0,74.0,4281.0,4253.0,0.09588173178458292,0.13627132412672627,17.0,0.0,6,pl_rank,False,0.0,0.0,0.0,7.204708992503583,True,False,,False,2,2873.5050850664265
