topology,seed,v_net_id,event_id,event_time,v_net_num_nodes,v_net_num_links,v_net_lifetime,v_net_node_demand,v_net_link_demand,v_net_total_demand,v_net_connectivity,v_net_avg_degree,v_net_max_node_demand,v_net_max_link_demand,p_net_node_available,p_net_link_available,p_net_node_util,p_net_link_util,p_net_min_node_available,p_net_min_link_available,inservice_count,algorithm,result,v_net_revenue,v_net_cost,v_net_r2c_ratio,solve_time_ms,place_result,route_result,description,is_winner,num_candidates_accepted,oracle_total_solve_time_ms
tree,2,79,134,1564.0,6,7,22.231859787849746,145.0,275.0,420.0,0.4666666666666667,2.3333333333333335,35.0,76.0,4300.0,3948.0,0.11776774723020111,0.14730021598272136,7.0,12.0,5,sa_meta,False,0.0,0.0,0.0,62.18287500087172,True,True,,False,0,3561.541624017991
tree,2,79,134,1564.0,6,7,22.231859787849746,145.0,275.0,420.0,0.4666666666666667,2.3333333333333335,35.0,76.0,4300.0,3948.0,0.11776774723020111,0.14730021598272136,7.0,12.0,5,ga_meta,False,0.0,0.0,0.0,156.91200003493577,True,True,,False,0,3561.541624017991
tree,2,79,134,1564.0,6,7,22.231859787849746,145.0,275.0,420.0,0.4666666666666667,2.3333333333333335,35.0,76.0,4300.0,3948.0,0.11776774723020111,0.14730021598272136,7.0,12.0,5,pso_meta,False,0.0,0.0,0.0,14.026916993316263,True,True,TypeError: cannot pickle '_thread.lock' object,False,0,3561.541624017991
tree,2,79,134,1564.0,6,7,22.231859787849746,145.0,275.0,420.0,0.4666666666666667,2.3333333333333335,35.0,76.0,4300.0,3948.0,0.11776774723020111,0.14730021598272136,7.0,12.0,5,mcts,False,0.0,0.0,0.0,472.66162501182407,True,False,,False,0,3561.541624017991
tree,2,79,134,1564.0,6,7,22.231859787849746,145.0,275.0,420.0,0.4666666666666667,2.3333333333333335,35.0,76.0,4300.0,3948.0,0.11776774723020111,0.14730021598272136,7.0,12.0,5,mip,False,0.0,0.0,0.0,2422.5175000028685,True,True,,False,0,3561.541624017991
tree,2,80,137,1594.0,3,2,142.21094672270127,67.0,139.0,206.0,0.6666666666666666,1.3333333333333333,40.0,75.0,4300.0,3948.0,0.11776774723020111,0.14730021598272136,7.0,12.0,5,pl_rank,True,206.0,206.0,1.0,4.764999961480498,True,True,,True,2,2657.139456947334
tree,2,80,137,1594.0,3,2,142.21094672270127,67.0,139.0,206.0,0.6666666666666666,1.3333333333333333,40.0,75.0,4300.0,3948.0,0.11776774723020111,0.14730021598272136,7.0,12.0,5,rw_rank_bfs,False,206.0,206.0,1.0,1.0557080386206508,True,True,,False,2,2657.139456947334
tree,2,80,137,1594.0,3,2,142.21094672270127,67.0,139.0,206.0,0.6666666666666666,1.3333333333333333,40.0,75.0,4300.0,3948.0,0.11776774723020111,0.14730021598272136,7.0,12.0,5,d_round,False,0.0,0.0,0.0,194.08562500029802,True,False,,False,2,2657.139456947334
tree,2,80,137,1594.0,3,2,142.21094672270127,67.0,139.0,206.0,0.6666666666666666,1.3333333333333333,40.0,75.0,4300.0,3948.0,0.11776774723020111,0.14730021598272136,7.0,12.0,5,sa_meta,False,0.0,0.0,0.0,51.47200002102181,True,True,,False,2,2657.139456947334
tree,2,80,137,1594.0,3,2,142.21094672270127,67.0,139.0,206.0,0.6666666666666666,1.3333333333333333,40.0,75.0,4300.0,3948.0,0.11776774723020111,0.14730021598272136,7.0,12.0,5,ga_meta,False,0.0,0.0,0.0,138.50316597381607,True,True,,False,2,2657.139456947334
tree,2,80,137,1594.0,3,2,142.21094672270127,67.0,139.0,206.0,0.6666666666666666,1.3333333333333333,40.0,75.0,4300.0,3948.0,0.11776774723020111,0.14730021598272136,7.0,12.0,5,pso_meta,False,0.0,0.0,0.0,12.21387495752424,True,True,TypeError: cannot pickle '_thread.lock' object,False,2,2657.139456947334
tree,2,80,137,1594.0,3,2,142.21094672270127,67.0,139.0,206.0,0.6666666666666666,1.3333333333333333,40.0,75.0,4300.0,3948.0,0.11776774723020111,0.14730021598272136,7.0,12.0,5,mcts,False,0.0,0.0,0.0,108.40145801194012,True,False,,False,2,2657.139456947334
tree,2,80,137,1594.0,3,2,142.21094672270127,67.0,139.0,206.0,0.6666666666666666,1.3333333333333333,40.0,75.0,4300.0,3948.0,0.11776774723020111,0.14730021598272136,7.0,12.0,5,mip,True,206.0,206.0,1.0,2146.6426249826327,True,True,,False,2,2657.139456947334
tree,2,81,139,1614.0,3,2,1433.8518200259173,95.0,117.0,212.0,0.6666666666666666,1.3333333333333333,40.0,64.0,4233.0,3809.0,0.13151415675010258,0.1773218142548596,7.0,1.0,6,pl_rank,True,212.0,212.0,1.0,4.796499968506396,True,True,,False,3,1580.3189178695902
tree,2,81,139,1614.0,3,2,1433.8518200259173,95.0,117.0,212.0,0.6666666666666666,1.3333333333333333,40.0,64.0,4233.0,3809.0,0.13151415675010258,0.1773218142548596,7.0,1.0,6,rw_rank_bfs,True,212.0,212.0,1.0,1.044292002916336,True,True,,True,3,1580.3189178695902
tree,2,81,139,1614.0,3,2,1433.8518200259173,95.0,117.0,212.0,0.6666666666666666,1.3333333333333333,40.0,64.0,4233.0,3809.0,0.13151415675010258,0.1773218142548596,7.0,1.0,6,d_round,False,0.0,0.0,0.0,197.47124996501952,True,False,,False,3,1580.3189178695902
tree,2,81,139,1614.0,3,2,1433.8518200259173,95.0,117.0,212.0,0.6666666666666666,1.3333333333333333,40.0,64.0,4233.0,3809.0,0.13151415675010258,0.1773218142548596,7.0,1.0,6,sa_meta,False,0.0,0.0,0.0,51.256541977636516,True,True,,False,3,1580.3189178695902
tree,2,81,139,1614.0,3,2,1433.8518200259173,95.0,117.0,212.0,0.6666666666666666,1.3333333333333333,40.0,64.0,4233.0,3809.0,0.13151415675010258,0.1773218142548596,7.0,1.0,6,ga_meta,False,0.0,0.0,0.0,148.92925001913682,True,True,,False,3,1580.3189178695902
tree,2,81,139,1614.0,3,2,1433.8518200259173,95.0,117.0,212.0,0.6666666666666666,1.3333333333333333,40.0,64.0,4233.0,3809.0,0.13151415675010258,0.1773218142548596,7.0,1.0,6,pso_meta,False,0.0,0.0,0.0,10.749207984190434,True,True,TypeError: cannot pickle '_thread.lock' object,False,3,1580.3189178695902
tree,2,81,139,1614.0,3,2,1433.8518200259173,95.0,117.0,212.0,0.6666666666666666,1.3333333333333333,40.0,64.0,4233.0,3809.0,0.13151415675010258,0.1773218142548596,7.0,1.0,6,mcts,False,0.0,0.0,0.0,176.50266696000472,True,False,,False,3,1580.3189178695902
tree,2,81,139,1614.0,3,2,1433.8518200259173,95.0,117.0,212.0,0.6666666666666666,1.3333333333333333,40.0,64.0,4233.0,3809.0,0.13151415675010258,0.1773218142548596,7.0,1.0,6,mip,True,212.0,212.0,1.0,989.5692089921795,True,True,,False,3,1580.3189178695902
tree,2,82,140,1634.0,6,10,406.9349534617289,149.0,491.0,640.0,0.6666666666666666,3.3333333333333335,36.0,74.0,4138.0,3692.0,0.1510053344275749,0.20259179265658744,7.0,1.0,7,pl_rank,False,0.0,0.0,0.0,10.605707997456193,True,False,,False,0,3889.7182078799233
tree,2,82,140,1634.0,6,10,406.9349534617289,149.0,491.0,640.0,0.6666666666666666,3.3333333333333335,36.0,74.0,4138.0,3692.0,0.1510053344275749,0.20259179265658744,7.0,1.0,7,rw_rank_bfs,False,0.0,0.0,0.0,1.5504589537158608,False,False,,True,0,3889.7182078799233
tree,2,82,140,1634.0,6,10,406.9349534617289,149.0,491.0,640.0,0.6666666666666666,3.3333333333333335,36.0,74.0,4138.0,3692.0,0.1510053344275749,0.20259179265658744,7.0,1.0,7,d_round,False,0.0,0.0,0.0,577.9426249791868,True,False,,False,0,3889.7182078799233
tree,2,82,140,1634.0,6,10,406.9349534617289,149.0,491.0,640.0,0.6666666666666666,3.3333333333333335,36.0,74.0,4138.0,3692.0,0.1510053344275749,0.20259179265658744,7.0,1.0,7,sa_meta,False,0.0,0.0,0.0,57.08633299218491,True,True,,False,0,3889.7182078799233
tree,2,82,140,1634.0,6,10,406.9349534617289,149.0,491.0,640.0,0.6666666666666666,3.3333333333333335,36.0,74.0,4138.0,3692.0,0.1510053344275749,0.20259179265658744,7.0,1.0,7,ga_meta,False,0.0,0.0,0.0,153.50208297604695,True,True,,False,0,3889.7182078799233
tree,2,82,140,1634.0,6,10,406.9349534617289,149.0,491.0,640.0,0.6666666666666666,3.3333333333333335,36.0,74.0,4138.0,3692.0,0.1510053344275749,0.20259179265658744,7.0,1.0,7,pso_meta,False,0.0,0.0,0.0,13.112374988850206,True,True,TypeError: cannot pickle '_thread.lock' object,False,0,3889.7182078799233
tree,2,82,140,1634.0,6,10,406.9349534617289,149.0,491.0,640.0,0.6666666666666666,3.3333333333333335,36.0,74.0,4138.0,3692.0,0.1510053344275749,0.20259179265658744,7.0,1.0,7,mcts,False,0.0,0.0,0.0,465.1472920086235,True,False,,False,0,3889.7182078799233
tree,2,82,140,1634.0,6,10,406.9349534617289,149.0,491.0,640.0,0.6666666666666666,3.3333333333333335,36.0,74.0,4138.0,3692.0,0.1510053344275749,0.20259179265658744,7.0,1.0,7,mip,False,0.0,0.0,0.0,2610.771332983859,True,True,,False,0,3889.7182078799233
tree,2,83,141,1653.0,6,10,221.2084199109948,137.0,517.0,654.0,0.6666666666666666,3.3333333333333335,31.0,80.0,4138.0,3692.0,0.1510053344275749,0.20259179265658744,7.0,1.0,7,pl_rank,False,0.0,0.0,0.0,10.667999973520637,True,False,,False,0,3818.8027489813976
tree,2,83,141,1653.0,6,10,221.2084199109948,137.0,517.0,654.0,0.6666666666666666,3.3333333333333335,31.0,80.0,4138.0,3692.0,0.1510053344275749,0.20259179265658744,7.0,1.0,7,rw_rank_bfs,False,0.0,0.0,0.0,1.5576659934595227,False,False,,True,0,3818.8027489813976
tree,2,83,141,1653.0,6,10,221.2084199109948,137.0,517.0,654.0,0.6666666666666666,3.3333333333333335,31.0,80.0,4138.0,3692.0,0.1510053344275749,0.20259179265658744,7.0,1.0,7,d_round,False,0.0,0.0,0.0,562.7018749946728,True,False,,False,0,3818.8027489813976
tree,2,83,141,1653.0,6,10,221.2084199109948,137.0,517.0,654.0,0.6666666666666666,3.3333333333333335,31.0,80.0,4138.0,3692.0,0.1510053344275749,0.20259179265658744,7.0,1.0,7,sa_meta,False,0.0,0.0,0.0,55.01662503229454,True,True,,False,0,3818.8027489813976
tree,2,83,141,1653.0,6,10,221.2084199109948,137.0,517.0,654.0,0.6666666666666666,3.3333333333333335,31.0,80.0,4138.0,3692.0,0.1510053344275749,0.20259179265658744,7.0,1.0,7,ga_meta,False,0.0,0.0,0.0,155.1508330157958,True,True,,False,0,3818.8027489813976
tree,2,83,141,1653.0,6,10,221.2084199109948,137.0,517.0,654.0,0.6666666666666666,3.3333333333333335,31.0,80.0,4138.0,3692.0,0.1510053344275749,0.20259179265658744,7.0,1.0,7,pso_meta,False,0.0,0.0,0.0,12.273999978788197,True,True,TypeError: cannot pickle '_thread.lock' object,False,0,3818.8027489813976
tree,2,83,141,1653.0,6,10,221.2084199109948,137.0,517.0,654.0,0.6666666666666666,3.3333333333333335,31.0,80.0,4138.0,3692.0,0.1510053344275749,0.20259179265658744,7.0,1.0,7,mcts,False,0.0,0.0,0.0,440.15774998115376,True,False,,False,0,3818.8027489813976
tree,2,83,141,1653.0,6,10,221.2084199109948,137.0,517.0,654.0,0.6666666666666666,3.3333333333333335,31.0,80.0,4138.0,3692.0,0.1510053344275749,0.20259179265658744,7.0,1.0,7,mip,False,0.0,0.0,0.0,2581.2760000117123,True,True,,False,0,3818.8027489813976
tree,2,84,143,1683.0,3,2,4.747656134552694,89.0,113.0,202.0,0.6666666666666666,1.3333333333333333,39.0,65.0,4138.0,3692.0,0.1510053344275749,0.20259179265658744,7.0,1.0,7,pl_rank,False,0.0,0.0,0.0,4.449874977581203,True,False,,False,1,1363.8039999641478
tree,2,84,143,1683.0,3,2,4.747656134552694,89.0,113.0,202.0,0.6666666666666666,1.3333333333333333,39.0,65.0,4138.0,3692.0,0.1510053344275749,0.20259179265658744,7.0,1.0,7,rw_rank_bfs,False,202.0,202.0,1.0,1.0003329953178763,True,True,,False,1,1363.8039999641478
tree,2,84,143,1683.0,3,2,4.747656134552694,89.0,113.0,202.0,0.6666666666666666,1.3333333333333333,39.0,65.0,4138.0,3692.0,0.1510053344275749,0.20259179265658744,7.0,1.0,7,d_round,False,0.0,0.0,0.0,182.60370899224654,True,False,,False,1,1363.8039999641478
tree,2,84,143,1683.0,3,2,4.747656134552694,89.0,113.0,202.0,0.6666666666666666,1.3333333333333333,39.0,65.0,4138.0,3692.0,0.1510053344275749,0.20259179265658744,7.0,1.0,7,sa_meta,False,0.0,0.0,0.0,51.1539580184035,True,True,,False,1,1363.8039999641478
