v_net_count,success_count,inservice_count,total_revenue,total_cost,total_time_revenue,total_time_cost,long_term_r2c_ratio,long_term_time_r2c_ratio,num_running_p_net_nodes,event_id,event_type,event_time,p_net_available_resource,p_net_node_available_resource,p_net_link_available_resource,p_net_node_resource_utilization,p_net_link_resource_utilization,v_net_id,v_net_lifetime,v_net_arrival_time,v_net_num_nodes,v_net_num_egdes,result,node_slots,link_paths,node_slots_info,link_paths_info,v_net_cost,v_net_revenue,v_net_demand,v_net_node_demand,v_net_link_demand,v_net_node_revenue,v_net_link_revenue,v_net_node_cost,v_net_link_cost,v_net_path_cost,v_net_r2c_ratio,v_net_time_cost,v_net_time_revenue,v_net_time_rc_ratio,description,v_net_total_hard_constraint_violation,v_net_single_step_constraint_offset,v_net_constraint_offsets,v_net_constraint_violations,v_net_single_step_violation_list,v_net_single_step_hard_constraint_offset,v_net_max_single_step_hard_constraint_violation,place_result,route_result,early_rejection,revoke_times,selected_actions,num_interactions,v_net_reward,num_attempt_times,num_placed_nodes,num_routed_links,seed
8,8,5,1701.0,2321.0,752257.2790903159,1057007.7507958824,0.7328737613097802,0.7116856792430309,14,10,1,214.0,4780,853,3927,0.2646551724137931,0.24218448475492083,7,609.3984060406185,214.0,4,5,True,"{1: 9, 0: 3, 2: 7, 3: 10}","{(0, 1): [(3, 9)], (2, 0): [(7, 9), (9, 3)], (2, 1): [(7, 9)], (3, 0): [(10, 9), (9, 3)], (3, 1): [(10, 9)]}","{(1, 9): {'cpu': 19}, (0, 3): {'cpu': 10}, (2, 7): {'cpu': 13}, (3, 10): {'cpu': 7}}","{((0, 1), (3, 9)): {'bw': 37}, ((2, 0), (7, 9)): {'bw': 39}, ((2, 0), (9, 3)): {'bw': 39}, ((2, 1), (7, 9)): {'bw': 7}, ((3, 0), (10, 9)): {'bw': 18}, ((3, 0), (9, 3)): {'bw': 18}, ((3, 1), (10, 9)): {'bw': 24}}",231.0,174.0,98.0,49.0,125.0,49.0,125.0,49.0,182.0,57.0,0.7532467532467533,140771.03179538288,106035.32265106762,459.0273707838425,Success,0.0,"{'node_level': {'cpu': -79}, 'link_level': {'bw': -187}, 'path_level': {}}","{'node_level': {1: {'cpu': -59}, 0: {'cpu': -43}, 2: {'cpu': -5}, 3: {'cpu': -79}}, 'link_level': {(0, 1): {'bw': -244}, (2, 0): {'bw': -123}, (2, 1): {'bw': -116}, (3, 0): {'bw': -187}, (3, 1): {'bw': -237}}, 'path_level': {(0, 1): {}, (2, 0): {}, (2, 1): {}, (3, 0): {}, (3, 1): {}}}","{'node_level': {1: {'cpu': 0}, 0: {'cpu': 0}, 2: {'cpu': 0}, 3: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (2, 0): {'bw': 0}, (2, 1): {'bw': 0}, (3, 0): {'bw': 0}, (3, 1): {'bw': 0}}, 'path_level': {(0, 1): {}, (2, 0): {}, (2, 1): {}, (3, 0): {}, (3, 1): {}}}",[],-79.0,0.0,True,True,False,0,[],0,0.0,0.0,4.0,5.0,0
9,8,5,1701.0,2321.0,752257.2790903159,1057007.7507958824,0.7328737613097802,0.7116856792430309,14,11,1,233.0,4780,853,3927,0.2646551724137931,0.24218448475492083,8,16.17840521770298,233.0,6,8,False,"{5: 10, 4: 9, 2: 11, 0: 3, 1: 1, 3: 12}","{(4, 5): [(9, 10)], (2, 5): [(11, 10)], (0, 2): [(3, 9), (9, 7), (7, 11)], (0, 4): [(3, 9)], (0, 5): [(3, 9), (9, 10)], (1, 0): [(1, 7), (7, 9), (9, 3)], (1, 4): [(1, 7), (7, 9)], (3, 1): [(12, 7), (7, 1)]}","{(5, 10): {'cpu': 15}, (4, 9): {'cpu': 8}, (2, 11): {'cpu': 7}, (0, 3): {'cpu': 0}, (1, 1): {'cpu': 12}, (3, 12): {'cpu': 20}}","{((4, 5), (9, 10)): {'bw': 32}, ((2, 5), (11, 10)): {'bw': 46}, ((0, 2), (3, 9)): {'bw': 42}, ((0, 2), (9, 7)): {'bw': 42}, ((0, 2), (7, 11)): {'bw': 42}, ((0, 4), (3, 9)): {'bw': 16}, ((0, 5), (3, 9)): {'bw': 26}, ((0, 5), (9, 10)): {'bw': 26}, ((1, 0), (1, 7)): {'bw': 36}, ((1, 0), (7, 9)): {'bw': 36}, ((1, 0), (9, 3)): {'bw': 36}, ((1, 4), (1, 7)): {'bw': 16}, ((1, 4), (7, 9)): {'bw': 16}, ((3, 1), (12, 7)): {'bw': 40}, ((3, 1), (7, 1)): {'bw': 40}}",0.0,0.0,124.0,62.0,254.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,13.0,"{'node_level': {'cpu': -24}, 'link_level': {'bw': -32}, 'path_level': {}}","{'node_level': {5: {'cpu': -64}, 4: {'cpu': -51}, 2: {'cpu': -44}, 0: {'cpu': -43}, 1: {'cpu': -35}, 3: {'cpu': -24}}, 'link_level': {(4, 5): {'bw': -205}, (2, 5): {'bw': -329}, (0, 2): {'bw': -68}, (0, 4): {'bw': -129}, (0, 5): {'bw': -103}, (1, 0): {'bw': -38}, (1, 4): {'bw': -22}, (3, 1): {'bw': -32}}, 'path_level': {(4, 5): {}, (2, 5): {}, (0, 2): {}, (0, 4): {}, (0, 5): {}, (1, 0): {}, (1, 4): {}, (3, 1): {}}}","{'node_level': {5: {'cpu': 0}, 4: {'cpu': 0}, 2: {'cpu': 0}, 0: {'cpu': 0}, 1: {'cpu': 0}, 3: {'cpu': 0}}, 'link_level': {(4, 5): {'bw': 0}, (2, 5): {'bw': 0}, (0, 2): {'bw': 0}, (0, 4): {'bw': 0}, (0, 5): {'bw': 0}, (1, 0): {'bw': 0}, (1, 4): {'bw': 0}, (3, 1): {'bw': 0}}, 'path_level': {(4, 5): {}, (2, 5): {}, (0, 2): {}, (0, 4): {}, (0, 5): {}, (1, 0): {}, (1, 4): {}, (3, 1): {}}}",[],-24.0,0.0,False,True,False,0,[],0,0.0,2.0,6.0,8.0,0
9,8,5,1701.0,2321.0,752257.2790903159,1057007.7507958824,0.7328737613097802,0.7116856792430309,14,12,0,249.178405217703,4780,853,3927,0.2646551724137931,0.24218448475492083,8,16.17840521770298,233.0,6,8,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,0
10,8,5,1701.0,2321.0,752257.2790903159,1057007.7507958824,0.7328737613097802,0.7116856792430309,14,13,1,256.0,4780,853,3927,0.2646551724137931,0.24218448475492083,9,89.9786707760381,256.0,9,22,False,"{3: 10, 8: 9, 0: 11, 7: 3, 6: 7}","{(8, 3): [(9, 10)], (0, 3): [(11, 10)], (0, 8): [(11, 7), (7, 9)], (7, 0): [(3, 9), (9, 7), (7, 11)], (7, 3): [(3, 9), (9, 10)], (7, 8): [(3, 9)], (6, 0): [(7, 11)], (6, 3): [(7, 9), (9, 10)], (6, 7): [(7, 9), (9, 3)], (6, 8): [(7, 9)]}","{(3, 10): {'cpu': 19}, (8, 9): {'cpu': 13}, (0, 11): {'cpu': 20}, (7, 3): {'cpu': 17}, (6, 7): {'cpu': 2}}","{((8, 3), (9, 10)): {'bw': 48}, ((0, 3), (11, 10)): {'bw': 48}, ((0, 8), (11, 7)): {'bw': 39}, ((0, 8), (7, 9)): {'bw': 39}, ((7, 0), (3, 9)): {'bw': 5}, ((7, 0), (9, 7)): {'bw': 5}, ((7, 0), (7, 11)): {'bw': 5}, ((7, 3), (3, 9)): {'bw': 35}, ((7, 3), (9, 10)): {'bw': 35}, ((7, 8), (3, 9)): {'bw': 35}, ((6, 0), (7, 11)): {'bw': 30}, ((6, 3), (7, 9)): {'bw': 33}, ((6, 3), (9, 10)): {'bw': 33}, ((6, 7), (7, 9)): {'bw': 5}, ((6, 7), (9, 3)): {'bw': 5}, ((6, 8), (7, 9)): {'bw': 1}}",0.0,0.0,226.0,113.0,590.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,900.0,"{'node_level': {'cpu': -50}, 'link_level': {'bw': 100.0}, 'path_level': {}}","{'node_level': {3: {'cpu': -60}, 8: {'cpu': -46}, 0: {'cpu': -31}, 7: {'cpu': -26}, 6: {'cpu': -3}, 4: {'cpu': -50}}, 'link_level': {(8, 3): {'bw': -189}, (0, 3): {'bw': -327}, (0, 8): {'bw': -71}, (7, 0): {'bw': -66}, (7, 3): {'bw': -147}, (7, 8): {'bw': -112}, (6, 0): {'bw': -36}, (6, 3): {'bw': -39}, (6, 7): {'bw': -34}, (6, 8): {'bw': -33}, (4, 0): {'bw': -13}, (4, 3): {'bw': 100.0}}, 'path_level': {(8, 3): {}, (0, 3): {}, (0, 8): {}, (7, 0): {}, (7, 3): {}, (7, 8): {}, (6, 0): {}, (6, 3): {}, (6, 7): {}, (6, 8): {}, (4, 0): {}, (4, 3): {}}}","{'node_level': {3: {'cpu': 0}, 8: {'cpu': 0}, 0: {'cpu': 0}, 7: {'cpu': 0}, 6: {'cpu': 0}, 4: {'cpu': 0}}, 'link_level': {(8, 3): {'bw': 0}, (0, 3): {'bw': 0}, (0, 8): {'bw': 0}, (7, 0): {'bw': 0}, (7, 3): {'bw': 0}, (7, 8): {'bw': 0}, (6, 0): {'bw': 0}, (6, 3): {'bw': 0}, (6, 7): {'bw': 0}, (6, 8): {'bw': 0}, (4, 0): {'bw': 0}, (4, 3): {'bw': 100.0}}, 'path_level': {(8, 3): {}, (0, 3): {}, (0, 8): {}, (7, 0): {}, (7, 3): {}, (7, 8): {}, (6, 0): {}, (6, 3): {}, (6, 7): {}, (6, 8): {}, (4, 0): {}, (4, 3): {}}}",[],100.0,100.0,True,False,False,0,[],0,0.0,9.0,5.0,10.0,0
10,8,4,1701.0,2321.0,752257.2790903159,1057007.7507958824,0.7328737613097802,0.7116856792430309,14,14,0,257.75285601976253,5210,937,4273,0.1922413793103448,0.17541489772288688,4,126.75285601976255,131.0,9,10,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,0
11,9,5,2179.0,3200.0,984441.5115837215,1483974.1532262247,0.6809375,0.6633818449219635,14,15,1,280.0,4331,874,3457,0.24655172413793103,0.3328830567348514,10,485.7410721619365,280.0,8,14,True,"{6: 7, 3: 1, 0: 4, 5: 9, 1: 11, 7: 12, 4: 13, 2: 6}","{(3, 6): [(1, 7)], (0, 6): [(4, 7)], (5, 3): [(9, 7), (7, 1)], (5, 6): [(9, 7)], (1, 0): [(11, 7), (7, 4)], (1, 3): [(11, 7), (7, 1)], (1, 6): [(11, 7)], (7, 0): [(12, 7), (7, 4)], (7, 1): [(12, 7), (7, 9), (9, 10), (10, 11)], (7, 3): [(12, 7), (7, 1)], (4, 0): [(13, 7), (7, 4)], (4, 5): [(13, 7), (7, 9)], (2, 5): [(6, 1), (1, 7), (7, 9)], (2, 7): [(6, 0), (0, 8), (8, 12)]}","{(6, 7): {'cpu': 12}, (3, 1): {'cpu': 7}, (0, 4): {'cpu': 7}, (5, 9): {'cpu': 13}, (1, 11): {'cpu': 1}, (7, 12): {'cpu': 18}, (4, 13): {'cpu': 4}, (2, 6): {'cpu': 1}}","{((3, 6), (1, 7)): {'bw': 43}, ((0, 6), (4, 7)): {'bw': 43}, ((5, 3), (9, 7)): {'bw': 42}, ((5, 3), (7, 1)): {'bw': 42}, ((5, 6), (9, 7)): {'bw': 19}, ((1, 0), (11, 7)): {'bw': 27}, ((1, 0), (7, 4)): {'bw': 27}, ((1, 3), (11, 7)): {'bw': 34}, ((1, 3), (7, 1)): {'bw': 34}, ((1, 6), (11, 7)): {'bw': 45}, ((7, 0), (12, 7)): {'bw': 19}, ((7, 0), (7, 4)): {'bw': 19}, ((7, 1), (12, 7)): {'bw': 36}, ((7, 1), (7, 9)): {'bw': 36}, ((7, 1), (9, 10)): {'bw': 36}, ((7, 1), (10, 11)): {'bw': 36}, ((7, 3), (12, 7)): {'bw': 3}, ((7, 3), (7, 1)): {'bw': 3}, ((4, 0), (13, 7)): {'bw': 32}, ((4, 0), (7, 4)): {'bw': 32}, ((4, 5), (13, 7)): {'bw': 8}, ((4, 5), (7, 9)): {'bw': 8}, ((2, 5), (6, 1)): {'bw': 16}, ((2, 5), (1, 7)): {'bw': 16}, ((2, 5), (7, 9)): {'bw': 16}, ((2, 7), (6, 0)): {'bw': 48}, ((2, 7), (0, 8)): {'bw': 48}, ((2, 7), (8, 12)): {'bw': 48}}",879.0,478.0,126.0,63.0,415.0,63.0,415.0,63.0,816.0,401.0,0.5437997724687145,426966.40243034216,232184.23249340564,264.1458845203705,Success,0.0,"{'node_level': {'cpu': -48}, 'link_level': {'bw': -53}, 'path_level': {}}","{'node_level': {6: {'cpu': -6}, 3: {'cpu': -55}, 0: {'cpu': -26}, 5: {'cpu': -52}, 1: {'cpu': -57}, 7: {'cpu': -28}, 4: {'cpu': -70}, 2: {'cpu': -48}}, 'link_level': {(3, 6): {'bw': -149}, (0, 6): {'bw': -220}, (5, 3): {'bw': -107}, (5, 6): {'bw': -113}, (1, 0): {'bw': -102}, (1, 3): {'bw': -68}, (1, 6): {'bw': -23}, (7, 0): {'bw': -174}, (7, 1): {'bw': -77}, (7, 3): {'bw': -70}, (4, 0): {'bw': -142}, (4, 5): {'bw': -69}, (2, 5): {'bw': -53}, (2, 7): {'bw': -95}}, 'path_level': {(3, 6): {}, (0, 6): {}, (5, 3): {}, (5, 6): {}, (1, 0): {}, (1, 3): {}, (1, 6): {}, (7, 0): {}, (7, 1): {}, (7, 3): {}, (4, 0): {}, (4, 5): {}, (2, 5): {}, (2, 7): {}}}","{'node_level': {6: {'cpu': 0}, 3: {'cpu': 0}, 0: {'cpu': 0}, 5: {'cpu': 0}, 1: {'cpu': 0}, 7: {'cpu': 0}, 4: {'cpu': 0}, 2: {'cpu': 0}}, 'link_level': {(3, 6): {'bw': 0}, (0, 6): {'bw': 0}, (5, 3): {'bw': 0}, (5, 6): {'bw': 0}, (1, 0): {'bw': 0}, (1, 3): {'bw': 0}, (1, 6): {'bw': 0}, (7, 0): {'bw': 0}, (7, 1): {'bw': 0}, (7, 3): {'bw': 0}, (4, 0): {'bw': 0}, (4, 5): {'bw': 0}, (2, 5): {'bw': 0}, (2, 7): {'bw': 0}}, 'path_level': {(3, 6): {}, (0, 6): {}, (5, 3): {}, (5, 6): {}, (1, 0): {}, (1, 3): {}, (1, 6): {}, (7, 0): {}, (7, 1): {}, (7, 3): {}, (4, 0): {}, (4, 5): {}, (2, 5): {}, (2, 7): {}}}",[],-48.0,0.0,True,True,False,0,[],0,0.0,0.0,8.0,14.0,0
12,9,5,2179.0,3200.0,984441.5115837215,1483974.1532262247,0.6809375,0.6633818449219635,14,16,1,311.0,4331,874,3457,0.24655172413793103,0.3328830567348514,11,430.46182229760814,311.0,10,25,False,"{3: 10, 2: 9, 9: 11, 6: 3, 0: 1}","{(2, 3): [(9, 10)], (9, 2): [(11, 7), (7, 9)], (9, 3): [(11, 10)], (6, 3): [(3, 9), (9, 10)], (6, 9): [(3, 9), (9, 10), (10, 11)], (0, 3): [(1, 7), (7, 9), (9, 10)]}","{(3, 10): {'cpu': 20}, (2, 9): {'cpu': 20}, (9, 11): {'cpu': 7}, (6, 3): {'cpu': 11}, (0, 1): {'cpu': 14}}","{((2, 3), (9, 10)): {'bw': 16}, ((9, 2), (11, 7)): {'bw': 21}, ((9, 2), (7, 9)): {'bw': 21}, ((9, 3), (11, 10)): {'bw': 5}, ((6, 3), (3, 9)): {'bw': 47}, ((6, 3), (9, 10)): {'bw': 47}, ((6, 9), (3, 9)): {'bw': 44}, ((6, 9), (9, 10)): {'bw': 44}, ((6, 9), (10, 11)): {'bw': 44}, ((0, 3), (1, 7)): {'bw': 11}, ((0, 3), (7, 9)): {'bw': 11}, ((0, 3), (9, 10)): {'bw': 11}}",0.0,0.0,162.0,81.0,659.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,808.0,"{'node_level': {'cpu': -50}, 'link_level': {'bw': 100.0}, 'path_level': {}}","{'node_level': {3: {'cpu': -59}, 2: {'cpu': -32}, 9: {'cpu': -50}, 6: {'cpu': -32}, 0: {'cpu': -41}, 8: {'cpu': -50}}, 'link_level': {(2, 3): {'bw': -185}, (9, 2): {'bw': -2}, (9, 3): {'bw': -334}, (6, 3): {'bw': -138}, (6, 9): {'bw': -94}, (0, 3): {'bw': -21}, (8, 2): {'bw': -7}, (8, 3): {'bw': 100.0}}, 'path_level': {(2, 3): {}, (9, 2): {}, (9, 3): {}, (6, 3): {}, (6, 9): {}, (0, 3): {}, (8, 2): {}, (8, 3): {}}}","{'node_level': {3: {'cpu': 0}, 2: {'cpu': 0}, 9: {'cpu': 0}, 6: {'cpu': 0}, 0: {'cpu': 0}, 8: {'cpu': 0}}, 'link_level': {(2, 3): {'bw': 0}, (9, 2): {'bw': 0}, (9, 3): {'bw': 0}, (6, 3): {'bw': 0}, (6, 9): {'bw': 0}, (0, 3): {'bw': 0}, (8, 2): {'bw': 0}, (8, 3): {'bw': 100.0}}, 'path_level': {(2, 3): {}, (9, 2): {}, (9, 3): {}, (6, 3): {}, (6, 9): {}, (0, 3): {}, (8, 2): {}, (8, 3): {}}}",[],100.0,100.0,False,False,False,0,[],0,0.0,9.0,5.0,6.0,0
12,9,5,2179.0,3200.0,984441.5115837215,1483974.1532262247,0.6809375,0.6633818449219635,14,17,0,345.9786707760381,4331,874,3457,0.24655172413793103,0.3328830567348514,9,89.9786707760381,256.0,9,22,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,0
13,9,5,2179.0,3200.0,984441.5115837215,1483974.1532262247,0.6809375,0.6633818449219635,14,18,1,348.0,4331,874,3457,0.24655172413793103,0.3328830567348514,12,135.83403941111325,348.0,10,24,False,"{7: 10, 8: 9, 2: 11, 4: 3}","{(8, 7): [(9, 10)], (2, 7): [(11, 10)], (4, 7): [(3, 9), (9, 10)], (4, 8): [(3, 9)]}","{(7, 10): {'cpu': 17}, (8, 9): {'cpu': 13}, (2, 11): {'cpu': 16}, (4, 3): {'cpu': 19}}","{((8, 7), (9, 10)): {'bw': 50}, ((2, 7), (11, 10)): {'bw': 25}, ((4, 7), (3, 9)): {'bw': 28}, ((4, 7), (9, 10)): {'bw': 28}, ((4, 8), (3, 9)): {'bw': 10}}",0.0,0.0,264.0,132.0,569.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,1000.0,"{'node_level': {'cpu': -47}, 'link_level': {'bw': 100.0}, 'path_level': {}}","{'node_level': {7: {'cpu': -62}, 8: {'cpu': -39}, 2: {'cpu': -41}, 4: {'cpu': -24}, 3: {'cpu': -47}}, 'link_level': {(8, 7): {'bw': -151}, (2, 7): {'bw': -314}, (4, 7): {'bw': -123}, (4, 8): {'bw': -149}, (3, 2): {'bw': -7}, (3, 4): {'bw': -8}, (3, 7): {'bw': 100.0}}, 'path_level': {(8, 7): {}, (2, 7): {}, (4, 7): {}, (4, 8): {}, (3, 2): {}, (3, 4): {}, (3, 7): {}}}","{'node_level': {7: {'cpu': 0}, 8: {'cpu': 0}, 2: {'cpu': 0}, 4: {'cpu': 0}, 3: {'cpu': 0}}, 'link_level': {(8, 7): {'bw': 0}, (2, 7): {'bw': 0}, (4, 7): {'bw': 0}, (4, 8): {'bw': 0}, (3, 2): {'bw': 0}, (3, 4): {'bw': 0}, (3, 7): {'bw': 100.0}}, 'path_level': {(8, 7): {}, (2, 7): {}, (4, 7): {}, (4, 8): {}, (3, 2): {}, (3, 4): {}, (3, 7): {}}}",[],100.0,100.0,True,False,False,0,[],0,0.0,10.0,4.0,4.0,0
13,9,4,2179.0,3200.0,984441.5115837215,1483974.1532262247,0.6809375,0.6633818449219635,14,19,0,366.8285523164956,4523,937,3586,0.1922413793103448,0.30798919336163644,5,211.82855231649557,155.0,5,6,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,0
14,10,5,2303.0,3325.0,1153165.0998412082,1654058.415582562,0.6926315789473684,0.6971731403059677,14,20,1,371.0,4398,902,3496,0.22241379310344822,0.32535700501736786,13,1360.6740988507,371.0,3,3,True,"{1: 1, 2: 6, 0: 7}","{(2, 1): [(6, 1)], (0, 1): [(7, 1)], (0, 2): [(7, 1), (1, 6)]}","{(1, 1): {'cpu': 11}, (2, 6): {'cpu': 14}, (0, 7): {'cpu': 10}}","{((2, 1), (6, 1)): {'bw': 40}, ((0, 1), (7, 1)): {'bw': 48}, ((0, 2), (7, 1)): {'bw': 1}, ((0, 2), (1, 6)): {'bw': 1}}",125.0,124.0,70.0,35.0,89.0,35.0,89.0,35.0,90.0,1.0,0.992,170084.26235633748,168723.5882574868,1349.7887060598944,Success,0.0,"{'node_level': {'cpu': -9}, 'link_level': {'bw': -54}, 'path_level': {}}","{'node_level': {1: {'cpu': -56}, 2: {'cpu': -34}, 0: {'cpu': -9}}, 'link_level': {(2, 1): {'bw': -77}, (0, 1): {'bw': -55}, (0, 2): {'bw': -54}}, 'path_level': {(2, 1): {}, (0, 1): {}, (0, 2): {}}}","{'node_level': {1: {'cpu': 0}, 2: {'cpu': 0}, 0: {'cpu': 0}}, 'link_level': {(2, 1): {'bw': 0}, (0, 1): {'bw': 0}, (0, 2): {'bw': 0}}, 'path_level': {(2, 1): {}, (0, 1): {}, (0, 2): {}}}",[],-9.0,0.0,True,True,False,0,[],0,0.0,0.0,3.0,3.0,0
15,10,5,2303.0,3325.0,1153165.0998412082,1654058.415582562,0.6926315789473684,0.6971731403059677,14,21,1,391.0,4398,902,3496,0.22241379310344822,0.32535700501736786,14,475.91485821344355,391.0,8,14,False,"{4: 10, 3: 9, 6: 11, 1: 3, 7: 7}","{(3, 4): [(9, 10)], (6, 4): [(11, 10)], (1, 4): [(3, 9), (9, 10)], (1, 6): [(3, 9), (9, 7), (7, 11)], (7, 1): [(7, 9), (9, 3)], (7, 4): [(7, 9), (9, 10)]}","{(4, 10): {'cpu': 20}, (3, 9): {'cpu': 9}, (6, 11): {'cpu': 14}, (1, 3): {'cpu': 5}, (7, 7): {'cpu': 2}}","{((3, 4), (9, 10)): {'bw': 32}, ((6, 4), (11, 10)): {'bw': 17}, ((1, 4), (3, 9)): {'bw': 26}, ((1, 4), (9, 10)): {'bw': 26}, ((1, 6), (3, 9)): {'bw': 20}, ((1, 6), (9, 7)): {'bw': 20}, ((1, 6), (7, 11)): {'bw': 20}, ((7, 1), (7, 9)): {'bw': 5}, ((7, 1), (9, 3)): {'bw': 5}, ((7, 4), (7, 9)): {'bw': 8}, ((7, 4), (9, 10)): {'bw': 8}}",0.0,0.0,144.0,72.0,260.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,900.0,"{'node_level': {'cpu': -52}, 'link_level': {'bw': 100.0}, 'path_level': {}}","{'node_level': {4: {'cpu': -59}, 3: {'cpu': -59}, 6: {'cpu': -46}, 1: {'cpu': -38}, 7: {'cpu': -7}, 5: {'cpu': -52}}, 'link_level': {(3, 4): {'bw': -169}, (6, 4): {'bw': -322}, (1, 4): {'bw': -143}, (1, 6): {'bw': -41}, (7, 1): {'bw': -48}, (7, 4): {'bw': -40}, (5, 4): {'bw': 100.0}}, 'path_level': {(3, 4): {}, (6, 4): {}, (1, 4): {}, (1, 6): {}, (7, 1): {}, (7, 4): {}, (5, 4): {}}}","{'node_level': {4: {'cpu': 0}, 3: {'cpu': 0}, 6: {'cpu': 0}, 1: {'cpu': 0}, 7: {'cpu': 0}, 5: {'cpu': 0}}, 'link_level': {(3, 4): {'bw': 0}, (6, 4): {'bw': 0}, (1, 4): {'bw': 0}, (1, 6): {'bw': 0}, (7, 1): {'bw': 0}, (7, 4): {'bw': 0}, (5, 4): {'bw': 100.0}}, 'path_level': {(3, 4): {}, (6, 4): {}, (1, 4): {}, (1, 6): {}, (7, 1): {}, (7, 4): {}, (5, 4): {}}}",[],100.0,100.0,True,False,False,0,[],0,0.0,9.0,5.0,6.0,0
