v_net_count,success_count,inservice_count,total_revenue,total_cost,total_time_revenue,total_time_cost,long_term_r2c_ratio,long_term_time_r2c_ratio,num_running_p_net_nodes,event_id,event_type,event_time,p_net_available_resource,p_net_node_available_resource,p_net_link_available_resource,p_net_node_resource_utilization,p_net_link_resource_utilization,v_net_id,v_net_lifetime,v_net_arrival_time,v_net_num_nodes,v_net_num_egdes,result,node_slots,link_paths,node_slots_info,link_paths_info,v_net_cost,v_net_revenue,v_net_demand,v_net_node_demand,v_net_link_demand,v_net_node_revenue,v_net_link_revenue,v_net_node_cost,v_net_link_cost,v_net_path_cost,v_net_r2c_ratio,v_net_time_cost,v_net_time_revenue,v_net_time_rc_ratio,description,v_net_total_hard_constraint_violation,v_net_single_step_constraint_offset,v_net_constraint_offsets,v_net_constraint_violations,v_net_single_step_violation_list,v_net_single_step_hard_constraint_offset,v_net_max_single_step_hard_constraint_violation,place_result,route_result,early_rejection,revoke_times,selected_actions,num_interactions,v_net_reward,num_placed_nodes,num_routed_links
57,19,4,24802.0,43703.0,11572529.109748833,20566193.238661088,0.5675125277440908,0.5626967020806926,34,96,1,1868.0,7404.0,1202,6202.0,0.546243865609664,0.5767997270556124,56,717.9857244161908,1868.0,6,8,True,"{1: 0, 0: 28, 4: 29, 5: 30, 3: 32, 2: 33}","{(0, 1): [(28, 0)], (0, 4): [(28, 31), (31, 29)], (0, 5): [(28, 30)], (1, 5): [(0, 28), (28, 30)], (2, 4): [(30, 29), (33, 30)], (2, 5): [(33, 30)], (3, 4): [(30, 29), (32, 30)], (3, 5): [(32, 30)]}","{(1, 0): {'cpu': 38}, (0, 28): {'cpu': 70}, (4, 29): {'cpu': 45}, (5, 30): {'cpu': 62}, (3, 32): {'cpu': 75}, (2, 33): {'cpu': 46}}","{((0, 1), (28, 0)): {'bw': 142.0}, ((0, 4), (28, 31)): {'bw': 76.0}, ((0, 4), (31, 29)): {'bw': 76.0}, ((0, 5), (28, 30)): {'bw': 135.0}, ((1, 5), (0, 28)): {'bw': 114.0}, ((1, 5), (28, 30)): {'bw': 114.0}, ((2, 4), (30, 29)): {'bw': 75.0}, ((2, 4), (33, 30)): {'bw': 75.0}, ((2, 5), (33, 30)): {'bw': 60.0}, ((3, 4), (30, 29)): {'bw': 63.0}, ((3, 4), (32, 30)): {'bw': 63.0}, ((3, 5), (32, 30)): {'bw': 95.0}}",1424.0,1096.0,672.0,336.0,760,336.0,760,336.0,1088.0,328.0,0.7696629213483146,1022411.6715686558,786912.3539601451,552.6069901405514,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,6,8
57,19,4,24802.0,43703.0,11572529.109748833,20566193.238661088,0.5675125277440908,0.5626967020806926,34,97,0,1889.0455348576222,7404.0,1202,6202.0,0.546243865609664,0.5767997270556124,55,61.045534857622236,1828.0,9,16,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0
58,19,4,24802.0,43703.0,11572529.109748833,20566193.238661088,0.5675125277440908,0.5626967020806926,34,98,1,1891.0,7404.0,1202,6202.0,0.546243865609664,0.5767997270556124,57,95.11134868989363,1891.0,6,10,False,{},{},{},{},0,0,648.0,324.0,1121,0,0,0.0,0.0,0,0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0,0
59,19,4,24802.0,43703.0,11572529.109748833,20566193.238661088,0.5675125277440908,0.5626967020806926,34,99,1,1925.0,7404.0,1202,6202.0,0.546243865609664,0.5767997270556124,58,381.6089317019422,1925.0,6,8,False,{},{},{},{},0,0,618.0,309.0,950,0,0,0.0,0.0,0,0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0,0
59,19,4,24802.0,43703.0,11572529.109748833,20566193.238661088,0.5675125277440908,0.5626967020806926,34,100,0,1925.4342680199175,7404.0,1202,6202.0,0.546243865609664,0.5767997270556124,39,627.4342680199173,1298.0,10,19,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0
60,19,4,24802.0,43703.0,11572529.109748833,20566193.238661088,0.5675125277440908,0.5626967020806926,34,101,1,1961.0,7404.0,1202,6202.0,0.546243865609664,0.5767997270556124,59,67.58768888749623,1961.0,6,9,False,{},{},{},{},0,0,534.0,267.0,902,0,0,0.0,0.0,0,0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0,0
60,19,4,24802.0,43703.0,11572529.109748833,20566193.238661088,0.5675125277440908,0.5626967020806926,34,102,0,1986.1113486898937,7404.0,1202,6202.0,0.546243865609664,0.5767997270556124,57,95.11134868989363,1891.0,6,10,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0
61,19,4,24802.0,43703.0,11572529.109748833,20566193.238661088,0.5675125277440908,0.5626967020806926,34,103,1,1990.0,7404.0,1202,6202.0,0.546243865609664,0.5767997270556124,60,37.856141114457934,1990.0,8,13,False,{},{},{},{},0,0,912.0,456.0,1298,0,0,0.0,0.0,0,0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0,0
61,19,4,24802.0,43703.0,11572529.109748833,20566193.238661088,0.5675125277440908,0.5626967020806926,34,104,0,2027.8561411144578,7404.0,1202,6202.0,0.546243865609664,0.5767997270556124,60,37.856141114457934,1990.0,8,13,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0
61,19,4,24802.0,43703.0,11572529.109748833,20566193.238661088,0.5675125277440908,0.5626967020806926,34,105,0,2028.5876888874961,7404.0,1202,6202.0,0.546243865609664,0.5767997270556124,59,67.58768888749623,1961.0,6,9,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0
62,19,4,24802.0,43703.0,11572529.109748833,20566193.238661088,0.5675125277440908,0.5626967020806926,34,106,1,2033.0,7404.0,1202,6202.0,0.546243865609664,0.5767997270556124,61,469.5589550530273,2033.0,8,12,False,{},{},{},{},0,0,942.0,471.0,1323,0,0,0.0,0.0,0,0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0,0
62,19,3,24802.0,43703.0,11572529.109748833,20566193.238661088,0.5675125277440908,0.5626967020806926,34,107,0,2036.6247754682354,10665.0,1575,9090.0,0.405436013590034,0.37973387922210855,41,664.6247754682353,1372.0,6,10,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0
63,20,4,26518.0,46403.0,12152285.21634938,21478396.90289272,0.5714716720901666,0.5657910723640974,34,108,1,2072.0,7965.0,1121,6844.0,0.5768214420536051,0.532992152848857,62,337.8532089746779,2072.0,9,12,True,"{7: 2, 6: 12, 5: 13, 4: 14, 1: 15, 3: 17, 8: 18, 0: 19, 2: 29}","{(0, 1): [(19, 15)], (0, 7): [(0, 4), (4, 7), (5, 2), (7, 5), (12, 0), (12, 14), (13, 2), (14, 13), (15, 12), (15, 13), (19, 15)], (1, 5): [(15, 13)], (1, 6): [(15, 12)], (1, 8): [(15, 18)], (2, 6): [(0, 12), (1, 12), (28, 0), (28, 1), (29, 31), (31, 28)], (2, 7): [(29, 2)], (3, 5): [(14, 13), (17, 14)], (3, 7): [(13, 2), (14, 13), (17, 14)], (4, 6): [(14, 12)], (5, 7): [(13, 2)], (5, 8): [(13, 15), (15, 18)]}","{(7, 2): {'cpu': 39}, (6, 12): {'cpu': 47}, (5, 13): {'cpu': 38}, (4, 14): {'cpu': 65}, (1, 15): {'cpu': 66}, (3, 17): {'cpu': 39}, (8, 18): {'cpu': 64}, (0, 19): {'cpu': 61}, (2, 29): {'cpu': 35}}","{((0, 1), (19, 15)): {'bw': 123.0}, ((0, 7), (0, 4)): {'bw': 16.0}, ((0, 7), (4, 7)): {'bw': 16.0}, ((0, 7), (5, 2)): {'bw': 16.0}, ((0, 7), (7, 5)): {'bw': 16.0}, ((0, 7), (12, 0)): {'bw': 16.0}, ((0, 7), (12, 14)): {'bw': 10.0}, ((0, 7), (13, 2)): {'bw': 80.0}, ((0, 7), (14, 13)): {'bw': 10.0}, ((0, 7), (15, 12)): {'bw': 26.0}, ((0, 7), (15, 13)): {'bw': 70.0}, ((0, 7), (19, 15)): {'bw': 96.0}, ((1, 5), (15, 13)): {'bw': 84.0}, ((1, 6), (15, 12)): {'bw': 128.0}, ((1, 8), (15, 18)): {'bw': 132.0}, ((2, 6), (0, 12)): {'bw': 92.0}, ((2, 6), (1, 12)): {'bw': 25.0}, ((2, 6), (28, 0)): {'bw': 92.0}, ((2, 6), (28, 1)): {'bw': 25.0}, ((2, 6), (29, 31)): {'bw': 117.0}, ((2, 6), (31, 28)): {'bw': 117.0}, ((2, 7), (29, 2)): {'bw': 62.0}, ((3, 5), (14, 13)): {'bw': 102.0}, ((3, 5), (17, 14)): {'bw': 102.0}, ((3, 7), (13, 2)): {'bw': 63.0}, ((3, 7), (14, 13)): {'bw': 63.0}, ((3, 7), (17, 14)): {'bw': 63.0}, ((4, 6), (14, 12)): {'bw': 86.0}, ((5, 7), (13, 2)): {'bw': 140.0}, ((5, 8), (13, 15)): {'bw': 129.0}, ((5, 8), (15, 18)): {'bw': 129.0}}",2700.0,1716.0,908.0,454.0,1262,454.0,1262,454.0,2246.0,984.0,0.6355555555555555,912203.6642316303,579756.1066005473,214.7244839261286,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,9,12
63,20,4,26518.0,46403.0,12152285.21634938,21478396.90289272,0.5714716720901666,0.5657910723640974,34,109,0,2094.8724883723826,7965.0,1121,6844.0,0.5768214420536051,0.532992152848857,32,1025.8724883723823,1069.0,9,20,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0
64,20,4,26518.0,46403.0,12152285.21634938,21478396.90289272,0.5714716720901666,0.5657910723640974,34,110,1,2103.0,7965.0,1121,6844.0,0.5768214420536051,0.532992152848857,63,561.6727257019453,2103.0,6,7,False,{},{},{},{},0,0,652.0,326.0,769,0,0,0.0,0.0,0,0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0,0
64,20,4,26518.0,46403.0,12152285.21634938,21478396.90289272,0.5714716720901666,0.5657910723640974,34,111,0,2103.6961860426113,7965.0,1121,6844.0,0.5768214420536051,0.532992152848857,53,352.6961860426115,1751.0,10,29,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0
64,20,4,26518.0,46403.0,12152285.21634938,21478396.90289272,0.5714716720901666,0.5657910723640974,34,112,0,2111.497675545377,7965.0,1121,6844.0,0.5768214420536051,0.532992152848857,47,552.4976755453773,1559.0,7,11,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0
65,20,4,26518.0,46403.0,12152285.21634938,21478396.90289272,0.5714716720901666,0.5657910723640974,34,113,1,2133.0,7965.0,1121,6844.0,0.5768214420536051,0.532992152848857,64,782.3617907767425,2133.0,6,7,False,{},{},{},{},0,0,618.0,309.0,766,0,0,0.0,0.0,0,0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0,0
66,20,4,26518.0,46403.0,12152285.21634938,21478396.90289272,0.5714716720901666,0.5657910723640974,34,114,1,2163.0,7965.0,1121,6844.0,0.5768214420536051,0.532992152848857,65,2028.1630351149151,2163.0,7,11,False,{},{},{},{},0,0,808.0,404.0,1132,0,0,0.0,0.0,0,0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0,0
67,20,4,26518.0,46403.0,12152285.21634938,21478396.90289272,0.5714716720901666,0.5657910723640974,34,115,1,2200.0,7965.0,1121,6844.0,0.5768214420536051,0.532992152848857,66,43.9134989826473,2200.0,10,22,False,{},{},{},{},0,0,1042.0,521.0,2545,0,0,0.0,0.0,0,0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0,0
67,20,4,26518.0,46403.0,12152285.21634938,21478396.90289272,0.5714716720901666,0.5657910723640974,34,116,0,2208.5516338165016,7965.0,1121,6844.0,0.5768214420536051,0.532992152848857,54,419.5516338165015,1789.0,9,17,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0
68,20,4,26518.0,46403.0,12152285.21634938,21478396.90289272,0.5714716720901666,0.5657910723640974,34,117,1,2231.0,7965.0,1121,6844.0,0.5768214420536051,0.532992152848857,67,498.7668153316388,2231.0,7,7,False,{},{},{},{},0,0,772.0,386.0,703,0,0,0.0,0.0,0,0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0,0
68,20,4,26518.0,46403.0,12152285.21634938,21478396.90289272,0.5714716720901666,0.5657910723640974,34,118,0,2243.913498982647,7965.0,1121,6844.0,0.5768214420536051,0.532992152848857,66,43.9134989826473,2200.0,10,22,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0
69,20,4,26518.0,46403.0,12152285.21634938,21478396.90289272,0.5714716720901666,0.5657910723640974,34,119,1,2263.0,7965.0,1121,6844.0,0.5768214420536051,0.532992152848857,68,430.1618763584557,2263.0,10,18,False,{},{},{},{},0,0,1250.0,625.0,1885,0,0,0.0,0.0,0,0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0,0
70,20,4,26518.0,46403.0,12152285.21634938,21478396.90289272,0.5714716720901666,0.5657910723640974,34,120,1,2294.0,7965.0,1121,6844.0,0.5768214420536051,0.532992152848857,69,525.8293003112843,2294.0,8,14,False,{},{},{},{},0,0,746.0,373.0,1599,0,0,0.0,0.0,0,0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0,0
70,20,4,26518.0,46403.0,12152285.21634938,21478396.90289272,0.5714716720901666,0.5657910723640974,34,121,0,2306.0760363881536,7965.0,1121,6844.0,0.5768214420536051,0.532992152848857,15,1774.0760363881539,532.0,10,23,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0
70,20,4,26518.0,46403.0,12152285.21634938,21478396.90289272,0.5714716720901666,0.5657910723640974,34,122,0,2306.6089317019423,7965.0,1121,6844.0,0.5768214420536051,0.532992152848857,58,381.6089317019422,1925.0,6,8,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0
71,20,4,26518.0,46403.0,12152285.21634938,21478396.90289272,0.5714716720901666,0.5657910723640974,34,123,1,2324.0,7965.0,1121,6844.0,0.5768214420536051,0.532992152848857,70,391.7323226629762,2324.0,8,13,False,{},{},{},{},0,0,1004.0,502.0,1383,0,0,0.0,0.0,0,0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0,0
72,20,4,26518.0,46403.0,12152285.21634938,21478396.90289272,0.5714716720901666,0.5657910723640974,34,124,1,2352.0,7965.0,1121,6844.0,0.5768214420536051,0.532992152848857,71,407.50758511735296,2352.0,10,25,False,{},{},{},{},0,0,1242.0,621.0,2734,0,0,0.0,0.0,0,0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0,0
72,20,4,26518.0,46403.0,12152285.21634938,21478396.90289272,0.5714716720901666,0.5657910723640974,34,125,0,2372.551439852864,7965.0,1121,6844.0,0.5768214420536051,0.532992152848857,48,777.5514398528638,1595.0,7,13,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0
72,20,4,26518.0,46403.0,12152285.21634938,21478396.90289272,0.5714716720901666,0.5657910723640974,34,126,0,2373.768504273652,7965.0,1121,6844.0,0.5768214420536051,0.532992152848857,36,1171.7685042736523,1202.0,10,25,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0
73,20,4,26518.0,46403.0,12152285.21634938,21478396.90289272,0.5714716720901666,0.5657910723640974,34,127,1,2389.0,7965.0,1121,6844.0,0.5768214420536051,0.532992152848857,72,1014.581989320236,2389.0,10,22,False,{},{},{},{},0,0,1114.0,557.0,2238,0,0,0.0,0.0,0,0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0,0
73,20,3,26518.0,46403.0,12152285.21634938,21478396.90289272,0.5714716720901666,0.5657910723640974,34,128,0,2409.2863014880895,11147.0,1509,9638.0,0.4303510758776897,0.3423404981235073,33,1312.2863014880895,1097.0,7,12,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0
73,20,2,26518.0,46403.0,12152285.21634938,21478396.90289272,0.5714716720901666,0.5657910723640974,34,129,0,2409.8532089746777,13847.0,1963,11884.0,0.25896564741411854,0.18908222449675882,62,337.8532089746779,2072.0,9,12,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0
74,20,2,26518.0,46403.0,12152285.21634938,21478396.90289272,0.5714716720901666,0.5657910723640974,34,130,1,2413.0,13847.0,1963,11884.0,0.25896564741411854,0.18908222449675882,73,300.7505950085731,2413.0,8,19,False,{},{},{},{},0,0,914.0,457.0,2069,0,0,0.0,0.0,0,0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0,0
75,21,3,27790.0,48153.0,12639248.382574178,22148354.089129668,0.5771187672626835,0.5706630990145437,34,131,1,2451.0,12097.0,1608,10489.0,0.39297848244620615,0.2842715796656431,74,382.8326778496837,2451.0,6,8,True,"{2: 2, 3: 5, 5: 12, 4: 13, 0: 14, 1: 15}","{(0, 2): [(13, 2), (14, 13)], (0, 5): [(14, 12)], (1, 2): [(13, 2), (15, 13)], (1, 5): [(15, 12)], (2, 3): [(2, 5)], (2, 4): [(2, 5), (2, 13), (3, 13), (5, 3)], (3, 4): [(3, 13), (5, 3)], (4, 5): [(13, 15), (15, 12)]}","{(2, 2): {'cpu': 53}, (3, 5): {'cpu': 70}, (5, 12): {'cpu': 59}, (4, 13): {'cpu': 63}, (0, 14): {'cpu': 30}, (1, 15): {'cpu': 80}}","{((0, 2), (13, 2)): {'bw': 70.0}, ((0, 2), (14, 13)): {'bw': 70.0}, ((0, 5), (14, 12)): {'bw': 139.0}, ((1, 2), (13, 2)): {'bw': 133.0}, ((1, 2), (15, 13)): {'bw': 133.0}, ((1, 5), (15, 12)): {'bw': 107.0}, ((2, 3), (2, 5)): {'bw': 105.0}, ((2, 4), (2, 5)): {'bw': 8.0}, ((2, 4), (2, 13)): {'bw': 96.0}, ((2, 4), (3, 13)): {'bw': 8.0}, ((2, 4), (5, 3)): {'bw': 8.0}, ((3, 4), (3, 13)): {'bw': 110.0}, ((3, 4), (5, 3)): {'bw': 110.0}, ((4, 5), (13, 15)): {'bw': 149.0}, ((4, 5), (15, 12)): {'bw': 149.0}}",1750.0,1272.0,710.0,355.0,917,355.0,917,355.0,1395.0,478.0,0.7268571428571429,669957.1862369465,486963.16622479766,278.2646664141701,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,6,8
76,21,3,27790.0,48153.0,12639248.382574178,22148354.089129668,0.5771187672626835,0.5706630990145437,34,132,1,2487.0,12097.0,1608,10489.0,0.39297848244620615,0.2842715796656431,75,587.1482727199309,2487.0,10,28,False,{},{},{},{},0,0,1140.0,570.0,2914,0,0,0.0,0.0,0,0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0,0
