v_net_count,success_count,inservice_count,total_revenue,total_cost,total_time_revenue,total_time_cost,long_term_r2c_ratio,long_term_time_r2c_ratio,num_running_p_net_nodes,event_id,event_type,event_time,p_net_available_resource,p_net_node_available_resource,p_net_link_available_resource,p_net_node_resource_utilization,p_net_link_resource_utilization,v_net_id,v_net_lifetime,v_net_arrival_time,v_net_num_nodes,v_net_num_egdes,result,node_slots,link_paths,node_slots_info,link_paths_info,v_net_cost,v_net_revenue,v_net_demand,v_net_node_demand,v_net_link_demand,v_net_node_revenue,v_net_link_revenue,v_net_node_cost,v_net_link_cost,v_net_path_cost,v_net_r2c_ratio,v_net_time_cost,v_net_time_revenue,v_net_time_rc_ratio,description,v_net_total_hard_constraint_violation,v_net_single_step_constraint_offset,v_net_constraint_offsets,v_net_constraint_violations,v_net_single_step_violation_list,v_net_single_step_hard_constraint_offset,v_net_max_single_step_hard_constraint_violation,place_result,route_result,early_rejection,revoke_times,selected_actions,num_interactions,v_net_reward,solving_time,num_placed_nodes,num_routed_links
66,7,4,2709.0,8990.0,1246894.594774187,4208093.175884519,0.30133481646273635,0.2963086943796335,16,99,1,810.0,6687,766,5921,0.3464163822525598,0.36544850498338866,65,480.4534270092254,810.0,5,5,True,"{np.int64(0): np.int64(22), np.int64(1): np.int64(21), np.int64(2): np.int64(28), np.int64(3): np.int64(30), np.int64(4): np.int64(29)}","{(0, 1): [(np.int64(22), 14), (14, 6), (6, 13), (13, np.int64(21))], (0, 4): [(np.int64(22), 14), (14, 6), (6, 13), (13, np.int64(29))], (1, 4): [(np.int64(21), 13), (13, 29)], (2, 4): [(np.int64(28), 12), (12, 5), (5, 2), (2, 6), (6, 13), (13, np.int64(29))], (3, 4): [(np.int64(30), 14), (14, 6), (6, 13), (13, np.int64(29))]}","{(np.int64(0), np.int64(22)): {'cpu': 16}, (np.int64(1), np.int64(21)): {'cpu': 8}, (np.int64(2), np.int64(28)): {'cpu': 13}, (np.int64(3), np.int64(30)): {'cpu': 8}, (np.int64(4), np.int64(29)): {'cpu': 28}}","{((0, 1), (np.int64(22), 14)): {'bw': 35}, ((0, 1), (14, 6)): {'bw': 35}, ((0, 1), (6, 13)): {'bw': 35}, ((0, 1), (13, np.int64(21))): {'bw': 35}, ((0, 4), (np.int64(22), 14)): {'bw': 60}, ((0, 4), (14, 6)): {'bw': 60}, ((0, 4), (6, 13)): {'bw': 60}, ((0, 4), (13, np.int64(29))): {'bw': 60}, ((1, 4), (np.int64(21), 13)): {'bw': 38}, ((1, 4), (13, 29)): {'bw': 38}, ((2, 4), (np.int64(28), 12)): {'bw': 59}, ((2, 4), (12, 5)): {'bw': 59}, ((2, 4), (5, 2)): {'bw': 59}, ((2, 4), (2, 6)): {'bw': 59}, ((2, 4), (6, 13)): {'bw': 59}, ((2, 4), (13, np.int64(29))): {'bw': 59}, ((3, 4), (np.int64(30), 14)): {'bw': 23}, ((3, 4), (14, 6)): {'bw': 23}, ((3, 4), (6, 13)): {'bw': 23}, ((3, 4), (13, np.int64(29))): {'bw': 23}}",975.0,288.0,1825.0,73.0,215.0,73.0,215.0,73.0,902.0,687.0,0.2953846153846154,468442.09133399476,138370.5869786569,141.91855074734045,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {np.int64(0): {'cpu': -37}, np.int64(1): {'cpu': -68}, np.int64(2): {'cpu': -54}, np.int64(3): {'cpu': -75}, np.int64(4): {'cpu': -68}}, 'link_level': {(0, 1): {'bw': -199}, (0, 4): {'bw': -139}, (1, 4): {'bw': -301}, (2, 4): {'bw': -70}, (3, 4): {'bw': -116}}, 'path_level': {(0, 1): {}, (0, 4): {}, (1, 4): {}, (2, 4): {}, (3, 4): {}}}","{'node_level': {np.int64(0): {'cpu': 0}, np.int64(1): {'cpu': 0}, np.int64(2): {'cpu': 0}, np.int64(3): {'cpu': 0}, np.int64(4): {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (0, 4): {'bw': 0}, (1, 4): {'bw': 0}, (2, 4): {'bw': 0}, (3, 4): {'bw': 0}}, 'path_level': {(0, 1): {}, (0, 4): {}, (1, 4): {}, (2, 4): {}, (3, 4): {}}}",[],-inf,-inf,True,True,False,0,[],0,0.0,5.237762689590454,5.0,5.0
67,8,5,3003.0,9900.0,1378507.6668806856,4615466.970499871,0.30333333333333334,0.29867133178322547,16,100,1,822.0,5777,684,5093,0.41638225255972694,0.4541849748151323,66,447.66351056632146,822.0,5,5,True,"{np.int64(0): np.int64(29), np.int64(1): np.int64(22), np.int64(2): np.int64(26), np.int64(3): np.int64(21), np.int64(4): np.int64(30)}","{(0, 1): [(np.int64(29), 13), (13, 6), (6, 14), (14, np.int64(22))], (0, 3): [(np.int64(29), 13), (13, 21)], (0, 4): [(np.int64(29), 13), (13, 6), (6, 14), (14, np.int64(30))], (1, 2): [(np.int64(22), 14), (14, 6), (6, 2), (2, 0), (0, 1), (1, 4), (4, 10), (10, np.int64(26))], (1, 4): [(np.int64(22), 14), (14, 30)]}","{(np.int64(0), np.int64(29)): {'cpu': 28}, (np.int64(1), np.int64(22)): {'cpu': 20}, (np.int64(2), np.int64(26)): {'cpu': 5}, (np.int64(3), np.int64(21)): {'cpu': 11}, (np.int64(4), np.int64(30)): {'cpu': 18}}","{((0, 1), (np.int64(29), 13)): {'bw': 21}, ((0, 1), (13, 6)): {'bw': 21}, ((0, 1), (6, 14)): {'bw': 21}, ((0, 1), (14, np.int64(22))): {'bw': 21}, ((0, 3), (np.int64(29), 13)): {'bw': 47}, ((0, 3), (13, 21)): {'bw': 47}, ((0, 4), (np.int64(29), 13)): {'bw': 34}, ((0, 4), (13, 6)): {'bw': 34}, ((0, 4), (6, 14)): {'bw': 34}, ((0, 4), (14, np.int64(30))): {'bw': 34}, ((1, 2), (np.int64(22), 14)): {'bw': 49}, ((1, 2), (14, 6)): {'bw': 49}, ((1, 2), (6, 2)): {'bw': 49}, ((1, 2), (2, 0)): {'bw': 49}, ((1, 2), (0, 1)): {'bw': 49}, ((1, 2), (1, 4)): {'bw': 49}, ((1, 2), (4, 10)): {'bw': 49}, ((1, 2), (10, np.int64(26))): {'bw': 49}, ((1, 4), (np.int64(22), 14)): {'bw': 61}, ((1, 4), (14, 30)): {'bw': 61}}",910.0,294.0,410.0,82.0,212.0,82.0,212.0,82.0,828.0,616.0,0.3230769230769231,407373.7946153525,131613.0721064985,144.6297495675808,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {np.int64(0): {'cpu': -40}, np.int64(1): {'cpu': -17}, np.int64(2): {'cpu': -58}, np.int64(3): {'cpu': -57}, np.int64(4): {'cpu': -57}}, 'link_level': {(0, 1): {'bw': -95}, (0, 3): {'bw': -151}, (0, 4): {'bw': -61}, (1, 2): {'bw': -12}, (1, 4): {'bw': -124}}, 'path_level': {(0, 1): {}, (0, 3): {}, (0, 4): {}, (1, 2): {}, (1, 4): {}}}","{'node_level': {np.int64(0): {'cpu': 0}, np.int64(1): {'cpu': 0}, np.int64(2): {'cpu': 0}, np.int64(3): {'cpu': 0}, np.int64(4): {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (0, 3): {'bw': 0}, (0, 4): {'bw': 0}, (1, 2): {'bw': 0}, (1, 4): {'bw': 0}}, 'path_level': {(0, 1): {}, (0, 3): {}, (0, 4): {}, (1, 2): {}, (1, 4): {}}}",[],-inf,-inf,True,True,False,0,[],0,0.0,5.257408142089844,5.0,5.0
67,8,5,3003.0,9900.0,1378507.6668806856,4615466.970499871,0.30333333333333334,0.29867133178322547,16,101,0,828.3744269840872,5777,684,5093,0.41638225255972694,0.4541849748151323,43,298.3744269840873,530.0,12,28,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
68,8,5,3003.0,9900.0,1378507.6668806856,4615466.970499871,0.30333333333333334,0.29867133178322547,16,102,1,830.0,5777,684,5093,0.41638225255972694,0.4541849748151323,67,66.54960049532936,830.0,5,5,False,{},{},{},{},0.0,0.0,176.0,88.0,218.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,3.5170140266418457,0.0,0.0
68,8,5,3003.0,9900.0,1378507.6668806856,4615466.970499871,0.30333333333333334,0.29867133178322547,16,103,0,832.1147668137762,5777,684,5093,0.41638225255972694,0.4541849748151323,27,515.1147668137762,317.0,8,11,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
68,8,5,3003.0,9900.0,1378507.6668806856,4615466.970499871,0.30333333333333334,0.29867133178322547,16,104,0,835.7333790392776,5777,684,5093,0.41638225255972694,0.4541849748151323,52,182.73337903927754,653.0,13,41,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
68,8,5,3003.0,9900.0,1378507.6668806856,4615466.970499871,0.30333333333333334,0.29867133178322547,16,105,0,836.8207366296135,5777,684,5093,0.41638225255972694,0.4541849748151323,53,166.82073662961352,670.0,12,38,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
69,8,5,3003.0,9900.0,1378507.6668806856,4615466.970499871,0.30333333333333334,0.29867133178322547,16,106,1,845.0,5777,684,5093,0.41638225255972694,0.4541849748151323,68,15.708799643594642,845.0,7,9,False,{},{},{},{},0.0,0.0,174.0,87.0,287.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,4.140879154205322,0.0,0.0
69,8,5,3003.0,9900.0,1378507.6668806856,4615466.970499871,0.30333333333333334,0.29867133178322547,16,107,0,845.9909681617142,5777,684,5093,0.41638225255972694,0.4541849748151323,50,223.99096816171425,622.0,10,22,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
70,8,5,3003.0,9900.0,1378507.6668806856,4615466.970499871,0.30333333333333334,0.29867133178322547,16,108,1,857.0,5777,684,5093,0.41638225255972694,0.4541849748151323,69,132.04683253127112,857.0,7,13,False,{},{},{},{},0.0,0.0,238.0,119.0,539.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,3.728976249694824,0.0,0.0
70,8,5,3003.0,9900.0,1378507.6668806856,4615466.970499871,0.30333333333333334,0.29867133178322547,16,109,0,860.7087996435946,5777,684,5093,0.41638225255972694,0.4541849748151323,68,15.708799643594642,845.0,7,9,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
70,8,5,3003.0,9900.0,1378507.6668806856,4615466.970499871,0.30333333333333334,0.29867133178322547,16,110,0,862.0216779768489,5777,684,5093,0.41638225255972694,0.4541849748151323,44,324.0216779768489,538.0,11,20,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
71,8,5,3003.0,9900.0,1378507.6668806856,4615466.970499871,0.30333333333333334,0.29867133178322547,16,111,1,876.0,5777,684,5093,0.41638225255972694,0.4541849748151323,70,6.418770294144099,876.0,12,39,False,{},{},{},{},0.0,0.0,354.0,177.0,1673.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,4.404015779495239,0.0,0.0
71,8,5,3003.0,9900.0,1378507.6668806856,4615466.970499871,0.30333333333333334,0.29867133178322547,16,112,0,882.4187702941441,5777,684,5093,0.41638225255972694,0.4541849748151323,70,6.418770294144099,876.0,12,39,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
72,8,5,3003.0,9900.0,1378507.6668806856,4615466.970499871,0.30333333333333334,0.29867133178322547,16,113,1,890.0,5777,684,5093,0.41638225255972694,0.4541849748151323,71,160.54185275037884,890.0,5,6,False,{},{},{},{},0.0,0.0,184.0,92.0,253.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,3.799638032913208,0.0,0.0
72,8,5,3003.0,9900.0,1378507.6668806856,4615466.970499871,0.30333333333333334,0.29867133178322547,16,114,0,896.5496004953294,5777,684,5093,0.41638225255972694,0.4541849748151323,67,66.54960049532936,830.0,5,5,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
73,8,5,3003.0,9900.0,1378507.6668806856,4615466.970499871,0.30333333333333334,0.29867133178322547,16,115,1,905.0,5777,684,5093,0.41638225255972694,0.4541849748151323,72,1422.91840875698,905.0,10,23,False,{},{},{},{},0.0,0.0,390.0,195.0,1032.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,3.8885152339935303,0.0,0.0
73,8,5,3003.0,9900.0,1378507.6668806856,4615466.970499871,0.30333333333333334,0.29867133178322547,16,116,0,905.6902477538508,5777,684,5093,0.41638225255972694,0.4541849748151323,23,635.6902477538508,270.0,11,31,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
73,8,5,3003.0,9900.0,1378507.6668806856,4615466.970499871,0.30333333333333334,0.29867133178322547,16,117,0,915.1304706592084,5777,684,5093,0.41638225255972694,0.4541849748151323,45,363.13047065920836,552.0,5,7,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
74,8,5,3003.0,9900.0,1378507.6668806856,4615466.970499871,0.30333333333333334,0.29867133178322547,16,118,1,920.0,5777,684,5093,0.41638225255972694,0.4541849748151323,73,162.01254983703888,920.0,5,6,False,{},{},{},{},0.0,0.0,158.0,79.0,293.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,3.332426071166992,0.0,0.0
74,8,5,3003.0,9900.0,1378507.6668806856,4615466.970499871,0.30333333333333334,0.29867133178322547,16,119,0,927.6130865647897,5777,684,5093,0.41638225255972694,0.4541849748151323,61,173.6130865647897,754.0,15,53,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
75,8,5,3003.0,9900.0,1378507.6668806856,4615466.970499871,0.30333333333333334,0.29867133178322547,16,120,1,930.0,5777,684,5093,0.41638225255972694,0.4541849748151323,74,39.40700909982482,930.0,6,6,False,{},{},{},{},0.0,0.0,252.0,126.0,226.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,4.291561126708984,0.0,0.0
76,8,5,3003.0,9900.0,1378507.6668806856,4615466.970499871,0.30333333333333334,0.29867133178322547,16,121,1,939.0,5777,684,5093,0.41638225255972694,0.4541849748151323,75,160.3452315580519,939.0,9,17,False,{},{},{},{},0.0,0.0,332.0,166.0,595.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,3.8957228660583496,0.0,0.0
77,8,5,3003.0,9900.0,1378507.6668806856,4615466.970499871,0.30333333333333334,0.29867133178322547,16,122,1,950.0,5777,684,5093,0.41638225255972694,0.4541849748151323,76,2135.2909683053917,950.0,6,10,False,{},{},{},{},0.0,0.0,248.0,124.0,364.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,3.462110996246338,0.0,0.0
78,8,5,3003.0,9900.0,1378507.6668806856,4615466.970499871,0.30333333333333334,0.29867133178322547,16,123,1,961.0,5777,684,5093,0.41638225255972694,0.4541849748151323,77,274.63115442378813,961.0,7,11,False,{},{},{},{},0.0,0.0,340.0,170.0,509.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,3.4180328845977783,0.0,0.0
78,8,4,3003.0,9900.0,1378507.6668806856,4615466.970499871,0.30333333333333334,0.29867133178322547,16,124,0,961.5933773418312,6677,792,5885,0.32423208191126285,0.3693066123673776,55,272.59337734183123,689.0,6,6,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
78,8,4,3003.0,9900.0,1378507.6668806856,4615466.970499871,0.30333333333333334,0.29867133178322547,16,125,0,969.4070090998248,6677,792,5885,0.32423208191126285,0.3693066123673776,74,39.40700909982482,930.0,6,6,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
79,8,4,3003.0,9900.0,1378507.6668806856,4615466.970499871,0.30333333333333334,0.29867133178322547,16,126,1,971.0,6677,792,5885,0.32423208191126285,0.3693066123673776,78,654.9621897512756,971.0,7,9,False,{},{},{},{},0.0,0.0,222.0,111.0,437.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,3.888139009475708,0.0,0.0
80,8,4,3003.0,9900.0,1378507.6668806856,4615466.970499871,0.30333333333333334,0.29867133178322547,16,127,1,983.0,6677,792,5885,0.32423208191126285,0.3693066123673776,79,477.5020793923004,983.0,9,13,False,{},{},{},{},0.0,0.0,312.0,156.0,523.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,4.283618688583374,0.0,0.0
80,8,4,3003.0,9900.0,1378507.6668806856,4615466.970499871,0.30333333333333334,0.29867133178322547,16,128,0,987.5392550757533,6677,792,5885,0.32423208191126285,0.3693066123673776,5,920.5392550757533,67.0,13,37,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
80,8,4,3003.0,9900.0,1378507.6668806856,4615466.970499871,0.30333333333333334,0.29867133178322547,16,129,0,989.0468325312711,6677,792,5885,0.32423208191126285,0.3693066123673776,69,132.04683253127112,857.0,7,13,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
81,8,4,3003.0,9900.0,1378507.6668806856,4615466.970499871,0.30333333333333334,0.29867133178322547,16,130,1,994.0,6677,792,5885,0.32423208191126285,0.3693066123673776,80,99.67709394634619,994.0,15,52,False,{},{},{},{},0.0,0.0,476.0,238.0,2142.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,5.433680057525635,0.0,0.0
81,8,4,3003.0,9900.0,1378507.6668806856,4615466.970499871,0.30333333333333334,0.29867133178322547,16,131,0,1002.1288468353835,6677,792,5885,0.32423208191126285,0.3693066123673776,12,856.1288468353835,146.0,15,52,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
81,8,4,3003.0,9900.0,1378507.6668806856,4615466.970499871,0.30333333333333334,0.29867133178322547,16,132,0,1005.1693655084821,6677,792,5885,0.32423208191126285,0.3693066123673776,58,284.16936550848214,721.0,10,25,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
82,8,4,3003.0,9900.0,1378507.6668806856,4615466.970499871,0.30333333333333334,0.29867133178322547,16,133,1,1014.0,6677,792,5885,0.32423208191126285,0.3693066123673776,81,680.9558437790098,1014.0,13,33,False,{},{},{},{},0.0,0.0,522.0,261.0,1420.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,4.862272024154663,0.0,0.0
