v_net_count,success_count,inservice_count,total_revenue,total_cost,total_time_revenue,total_time_cost,long_term_r2c_ratio,long_term_time_r2c_ratio,num_running_p_net_nodes,event_id,event_type,event_time,p_net_available_resource,p_net_node_available_resource,p_net_link_available_resource,p_net_node_resource_utilization,p_net_link_resource_utilization,v_net_id,v_net_lifetime,v_net_arrival_time,v_net_num_nodes,v_net_num_egdes,result,node_slots,link_paths,node_slots_info,link_paths_info,v_net_cost,v_net_revenue,v_net_demand,v_net_node_demand,v_net_link_demand,v_net_node_revenue,v_net_link_revenue,v_net_node_cost,v_net_link_cost,v_net_path_cost,v_net_r2c_ratio,v_net_time_cost,v_net_time_revenue,v_net_time_rc_ratio,description,v_net_total_hard_constraint_violation,v_net_single_step_constraint_offset,v_net_constraint_offsets,v_net_constraint_violations,v_net_single_step_violation_list,v_net_single_step_hard_constraint_offset,v_net_max_single_step_hard_constraint_violation,place_result,route_result,early_rejection,revoke_times,selected_actions,num_interactions,v_net_reward,num_attempt_times,num_placed_nodes,num_routed_links,seed
261,73,8,28678.0,38709.0,17230725.00950273,23560487.91540495,0.7408612984060554,0.7313399056662353,35,494,1,5218.0,11807,1695,10112,0.36013590033975085,0.3099965881951552,260,375.9125499814566,5218.0,6,10,False,"{5: 5, 4: 3, 1: 6, 0: 7, 3: 13, 2: 21}","{(4, 5): [(3, 5)], (1, 4): [(6, 5), (5, 3)], (1, 5): [(6, 5)], (0, 4): [(7, 5), (5, 2), (2, 13), (13, 3)], (0, 5): [(7, 5)], (3, 0): [(13, 2), (2, 5), (5, 7)], (3, 1): [(13, 2), (2, 5), (5, 6)], (3, 5): [(13, 2), (2, 5)], (2, 1): [(21, 2), (2, 5), (5, 6)], (2, 5): [(21, 2), (2, 5)]}","{(5, 5): {'cpu': 23}, (4, 3): {'cpu': 29}, (1, 6): {'cpu': 26}, (0, 7): {'cpu': 28}, (3, 13): {'cpu': 20}, (2, 21): {'cpu': 28}}","{((4, 5), (3, 5)): {'bw': 71}, ((1, 4), (6, 5)): {'bw': 79}, ((1, 4), (5, 3)): {'bw': 79}, ((1, 5), (6, 5)): {'bw': 74}, ((0, 4), (7, 5)): {'bw': 80}, ((0, 4), (5, 2)): {'bw': 80}, ((0, 4), (2, 13)): {'bw': 80}, ((0, 4), (13, 3)): {'bw': 80}, ((0, 5), (7, 5)): {'bw': 50}, ((3, 0), (13, 2)): {'bw': 24}, ((3, 0), (2, 5)): {'bw': 24}, ((3, 0), (5, 7)): {'bw': 24}, ((3, 1), (13, 2)): {'bw': 46}, ((3, 1), (2, 5)): {'bw': 46}, ((3, 1), (5, 6)): {'bw': 46}, ((3, 5), (13, 2)): {'bw': 22}, ((3, 5), (2, 5)): {'bw': 22}, ((2, 1), (21, 2)): {'bw': 46}, ((2, 1), (2, 5)): {'bw': 46}, ((2, 1), (5, 6)): {'bw': 46}, ((2, 5), (21, 2)): {'bw': 30}, ((2, 5), (2, 5)): {'bw': 30}}",0.0,0.0,308.0,154.0,522.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,2.0,"{'node_level': {'cpu': -9}, 'link_level': {'bw': -61}, 'path_level': {}}","{'node_level': {5: {'cpu': -48}, 4: {'cpu': -16}, 1: {'cpu': -43}, 0: {'cpu': -32}, 3: {'cpu': -36}, 2: {'cpu': -9}}, 'link_level': {(4, 5): {'bw': -143}, (1, 4): {'bw': -64}, (1, 5): {'bw': -212}, (0, 4): {'bw': -120}, (0, 5): {'bw': -254}, (3, 0): {'bw': -173}, (3, 1): {'bw': -127}, (3, 5): {'bw': -105}, (2, 1): {'bw': -91}, (2, 5): {'bw': -61}}, 'path_level': {(4, 5): {}, (1, 4): {}, (1, 5): {}, (0, 4): {}, (0, 5): {}, (3, 0): {}, (3, 1): {}, (3, 5): {}, (2, 1): {}, (2, 5): {}}}","{'node_level': {5: {'cpu': 0}, 4: {'cpu': 0}, 1: {'cpu': 0}, 0: {'cpu': 0}, 3: {'cpu': 0}, 2: {'cpu': 0}}, 'link_level': {(4, 5): {'bw': 0}, (1, 4): {'bw': 0}, (1, 5): {'bw': 0}, (0, 4): {'bw': 0}, (0, 5): {'bw': 0}, (3, 0): {'bw': 0}, (3, 1): {'bw': 0}, (3, 5): {'bw': 0}, (2, 1): {'bw': 0}, (2, 5): {'bw': 0}}, 'path_level': {(4, 5): {}, (1, 4): {}, (1, 5): {}, (0, 4): {}, (0, 5): {}, (3, 0): {}, (3, 1): {}, (3, 5): {}, (2, 1): {}, (2, 5): {}}}",[],-9.0,0.0,False,True,False,0,[],0,0.0,1.0,6.0,10.0,3
261,73,8,28678.0,38709.0,17230725.00950273,23560487.91540495,0.7408612984060554,0.7313399056662353,35,495,0,5218.164550054066,11807,1695,10112,0.36013590033975085,0.3099965881951552,240,417.16455005406596,4801.0,5,5,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,3
262,73,8,28678.0,38709.0,17230725.00950273,23560487.91540495,0.7408612984060554,0.7313399056662353,35,496,1,5237.0,11807,1695,10112,0.36013590033975085,0.3099965881951552,261,397.7751201325795,5237.0,3,2,False,"{2: 5, 1: 3, 0: 6}","{(1, 2): [(3, 5)], (0, 2): [(6, 5)]}","{(2, 5): {'cpu': 16}, (1, 3): {'cpu': 33}, (0, 6): {'cpu': 27}}","{((1, 2), (3, 5)): {'bw': 73}, ((0, 2), (6, 5)): {'bw': 25}}",0.0,0.0,152.0,76.0,98.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,6.0,"{'node_level': {'cpu': -42}, 'link_level': {'bw': -340}, 'path_level': {}}","{'node_level': {2: {'cpu': -55}, 1: {'cpu': -12}, 0: {'cpu': -42}}, 'link_level': {(1, 2): {'bw': -141}, (0, 2): {'bw': -340}}, 'path_level': {(1, 2): {}, (0, 2): {}}}","{'node_level': {2: {'cpu': 0}, 1: {'cpu': 0}, 0: {'cpu': 0}}, 'link_level': {(1, 2): {'bw': 0}, (0, 2): {'bw': 0}}, 'path_level': {(1, 2): {}, (0, 2): {}}}",[],-42.0,0.0,False,True,False,0,[],0,0.0,1.0,3.0,2.0,3
263,74,9,28998.0,39099.0,17398382.306470193,23764820.246084042,0.7416557968234482,0.7321066234169009,35,497,1,5257.0,11417,1620,9797,0.38844847112117775,0.3314909587171614,262,523.929053023313,5257.0,4,4,True,"{2: 5, 1: 2, 3: 3, 0: 6}","{(1, 2): [(2, 5)], (3, 1): [(3, 5), (5, 2)], (3, 2): [(3, 5)], (0, 2): [(6, 5)]}","{(2, 5): {'cpu': 23}, (1, 2): {'cpu': 16}, (3, 3): {'cpu': 11}, (0, 6): {'cpu': 25}}","{((1, 2), (2, 5)): {'bw': 67}, ((3, 1), (3, 5)): {'bw': 70}, ((3, 1), (5, 2)): {'bw': 70}, ((3, 2), (3, 5)): {'bw': 45}, ((0, 2), (6, 5)): {'bw': 63}}",390.0,320.0,150.0,75.0,245.0,75.0,245.0,75.0,315.0,70.0,0.8205128205128205,204332.3306790921,167657.29696746016,429.89050504476967,Success,0.0,"{'node_level': {'cpu': -44}, 'link_level': {'bw': -302}, 'path_level': {}}","{'node_level': {2: {'cpu': -48}, 1: {'cpu': -11}, 3: {'cpu': -34}, 0: {'cpu': -44}}, 'link_level': {(1, 2): {'bw': -242}, (3, 1): {'bw': -144}, (3, 2): {'bw': -99}, (0, 2): {'bw': -302}}, 'path_level': {(1, 2): {}, (3, 1): {}, (3, 2): {}, (0, 2): {}}}","{'node_level': {2: {'cpu': 0}, 1: {'cpu': 0}, 3: {'cpu': 0}, 0: {'cpu': 0}}, 'link_level': {(1, 2): {'bw': 0}, (3, 1): {'bw': 0}, (3, 2): {'bw': 0}, (0, 2): {'bw': 0}}, 'path_level': {(1, 2): {}, (3, 1): {}, (3, 2): {}, (0, 2): {}}}",[],-44.0,0.0,True,True,False,0,[],0,0.0,0.0,4.0,4.0,3
263,74,8,28998.0,39099.0,17398382.306470193,23764820.246084042,0.7416557968234482,0.7321066234169009,35,498,0,5278.1576662565485,13018,1809,11209,0.3171007927519819,0.2351415899010577,245,357.1576662565482,4921.0,7,13,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,3
264,75,9,29290.0,39447.0,17410494.576351862,23779255.417038906,0.7425152736583264,0.732171561767088,35,499,1,5280.0,12670,1716,10954,0.35220838052095127,0.25254179460934834,263,41.480376307083425,5280.0,3,3,True,"{1: 14, 2: 12, 0: 13}","{(2, 1): [(12, 14)], (0, 1): [(13, 14)], (0, 2): [(13, 14), (14, 12)]}","{(1, 14): {'cpu': 34}, (2, 12): {'cpu': 32}, (0, 13): {'cpu': 27}}","{((2, 1), (12, 14)): {'bw': 71}, ((0, 1), (13, 14)): {'bw': 72}, ((0, 2), (13, 14)): {'bw': 56}, ((0, 2), (14, 12)): {'bw': 56}}",348.0,292.0,186.0,93.0,199.0,93.0,199.0,93.0,255.0,56.0,0.8390804597701149,14435.170954865032,12112.26988166836,34.805373223184944,Success,0.0,"{'node_level': {'cpu': -29}, 'link_level': {'bw': -73}, 'path_level': {}}","{'node_level': {1: {'cpu': -36}, 2: {'cpu': -27}, 0: {'cpu': -29}}, 'link_level': {(2, 1): {'bw': -162}, (0, 1): {'bw': -129}, (0, 2): {'bw': -73}}, 'path_level': {(2, 1): {}, (0, 1): {}, (0, 2): {}}}","{'node_level': {1: {'cpu': 0}, 2: {'cpu': 0}, 0: {'cpu': 0}}, 'link_level': {(2, 1): {'bw': 0}, (0, 1): {'bw': 0}, (0, 2): {'bw': 0}}, 'path_level': {(2, 1): {}, (0, 1): {}, (0, 2): {}}}",[],-29.0,0.0,True,True,False,0,[],0,0.0,0.0,3.0,3.0,3
265,75,9,29290.0,39447.0,17410494.576351862,23779255.417038906,0.7425152736583264,0.732171561767088,35,500,1,5294.0,12670,1716,10954,0.35220838052095127,0.25254179460934834,264,911.6423341389176,5294.0,6,5,False,"{3: 7, 4: 5, 5: 10, 0: 11, 2: 0, 1: 1}","{(4, 3): [(5, 7)], (5, 3): [(10, 7)], (0, 3): [(11, 7)], (2, 3): [(0, 4), (4, 7)], (1, 4): [(1, 4), (4, 6), (6, 5)]}","{(3, 7): {'cpu': 22}, (4, 5): {'cpu': 32}, (5, 10): {'cpu': 29}, (0, 11): {'cpu': 27}, (2, 0): {'cpu': 23}, (1, 1): {'cpu': 36}}","{((4, 3), (5, 7)): {'bw': 72}, ((5, 3), (10, 7)): {'bw': 42}, ((0, 3), (11, 7)): {'bw': 41}, ((2, 3), (0, 4)): {'bw': 36}, ((2, 3), (4, 7)): {'bw': 36}, ((1, 4), (1, 4)): {'bw': 34}, ((1, 4), (4, 6)): {'bw': 34}, ((1, 4), (6, 5)): {'bw': 34}}",0.0,0.0,338.0,169.0,225.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,12.0,"{'node_level': {'cpu': -12}, 'link_level': {'bw': -128}, 'path_level': {}}","{'node_level': {3: {'cpu': -38}, 4: {'cpu': -16}, 5: {'cpu': -31}, 0: {'cpu': -44}, 2: {'cpu': -28}, 1: {'cpu': -12}}, 'link_level': {(4, 3): {'bw': -312}, (5, 3): {'bw': -323}, (0, 3): {'bw': -333}, (2, 3): {'bw': -72}, (1, 4): {'bw': -128}}, 'path_level': {(4, 3): {}, (5, 3): {}, (0, 3): {}, (2, 3): {}, (1, 4): {}}}","{'node_level': {3: {'cpu': 0}, 4: {'cpu': 0}, 5: {'cpu': 0}, 0: {'cpu': 0}, 2: {'cpu': 0}, 1: {'cpu': 0}}, 'link_level': {(4, 3): {'bw': 0}, (5, 3): {'bw': 0}, (0, 3): {'bw': 0}, (2, 3): {'bw': 0}, (1, 4): {'bw': 0}}, 'path_level': {(4, 3): {}, (5, 3): {}, (0, 3): {}, (2, 3): {}, (1, 4): {}}}",[],-12.0,0.0,False,True,False,0,[],0,0.0,1.0,6.0,5.0,3
265,75,9,29290.0,39447.0,17410494.576351862,23779255.417038906,0.7425152736583264,0.732171561767088,35,501,0,5301.930513047582,12670,1716,10954,0.35220838052095127,0.25254179460934834,222,865.9305130475818,4436.0,6,7,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,3
265,75,9,29290.0,39447.0,17410494.576351862,23779255.417038906,0.7425152736583264,0.732171561767088,35,502,0,5306.1807718918235,12670,1716,10954,0.35220838052095127,0.25254179460934834,209,1126.1807718918237,4180.0,7,13,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,3
266,75,9,29290.0,39447.0,17410494.576351862,23779255.417038906,0.7425152736583264,0.732171561767088,35,503,1,5308.0,12670,1716,10954,0.35220838052095127,0.25254179460934834,265,55.88105997560869,5308.0,4,3,False,"{3: 7, 2: 5, 1: 10, 0: 11}","{(2, 3): [(5, 7)], (1, 3): [(10, 7)], (0, 3): [(11, 7)]}","{(3, 7): {'cpu': 36}, (2, 5): {'cpu': 34}, (1, 10): {'cpu': 18}, (0, 11): {'cpu': 22}}","{((2, 3), (5, 7)): {'bw': 31}, ((1, 3), (10, 7)): {'bw': 46}, ((0, 3), (11, 7)): {'bw': 26}}",0.0,0.0,220.0,110.0,103.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,14.0,"{'node_level': {'cpu': -49}, 'link_level': {'bw': -348}, 'path_level': {}}","{'node_level': {3: {'cpu': -24}, 2: {'cpu': -14}, 1: {'cpu': -42}, 0: {'cpu': -49}}, 'link_level': {(2, 3): {'bw': -353}, (1, 3): {'bw': -319}, (0, 3): {'bw': -348}}, 'path_level': {(2, 3): {}, (1, 3): {}, (0, 3): {}}}","{'node_level': {3: {'cpu': 0}, 2: {'cpu': 0}, 1: {'cpu': 0}, 0: {'cpu': 0}}, 'link_level': {(2, 3): {'bw': 0}, (1, 3): {'bw': 0}, (0, 3): {'bw': 0}}, 'path_level': {(2, 3): {}, (1, 3): {}, (0, 3): {}}}",[],-49.0,0.0,False,True,False,0,[],0,0.0,1.0,4.0,3.0,3
266,75,9,29290.0,39447.0,17410494.576351862,23779255.417038906,0.7425152736583264,0.732171561767088,35,504,0,5319.542582771629,12670,1716,10954,0.35220838052095127,0.25254179460934834,243,451.54258277162876,4868.0,7,11,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,3
266,75,8,29290.0,39447.0,17410494.576351862,23779255.417038906,0.7425152736583264,0.732171561767088,35,505,0,5321.480376307083,13018,1809,11209,0.3171007927519819,0.2351415899010577,263,41.480376307083425,5280.0,3,3,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,3
267,76,9,29885.0,40385.0,17636586.925977025,24135683.356447984,0.7400024761668936,0.7307266450885598,36,506,1,5328.0,12080,1662,10418,0.3725934314835787,0.28911634254520646,266,379.9871422271623,5328.0,6,10,True,"{5: 14, 0: 12, 4: 13, 1: 16, 2: 17, 3: 0}","{(0, 5): [(12, 14)], (4, 0): [(13, 14), (14, 12)], (4, 5): [(13, 14)], (1, 0): [(16, 14), (14, 12)], (1, 5): [(16, 14)], (2, 1): [(17, 14), (14, 16)], (2, 5): [(17, 14)], (3, 0): [(0, 12)], (3, 1): [(0, 12), (12, 14), (14, 16)], (3, 2): [(0, 12), (12, 14), (14, 17)]}","{(5, 14): {'cpu': 36}, (0, 12): {'cpu': 23}, (4, 13): {'cpu': 34}, (1, 16): {'cpu': 11}, (2, 17): {'cpu': 16}, (3, 0): {'cpu': 27}}","{((0, 5), (12, 14)): {'bw': 38}, ((4, 0), (13, 14)): {'bw': 32}, ((4, 0), (14, 12)): {'bw': 32}, ((4, 5), (13, 14)): {'bw': 63}, ((1, 0), (16, 14)): {'bw': 47}, ((1, 0), (14, 12)): {'bw': 47}, ((1, 5), (16, 14)): {'bw': 30}, ((2, 1), (17, 14)): {'bw': 52}, ((2, 1), (14, 16)): {'bw': 52}, ((2, 5), (17, 14)): {'bw': 40}, ((3, 0), (0, 12)): {'bw': 40}, ((3, 1), (0, 12)): {'bw': 58}, ((3, 1), (12, 14)): {'bw': 58}, ((3, 1), (14, 16)): {'bw': 58}, ((3, 2), (0, 12)): {'bw': 48}, ((3, 2), (12, 14)): {'bw': 48}, ((3, 2), (14, 17)): {'bw': 48}}",938.0,595.0,294.0,147.0,448.0,147.0,448.0,147.0,791.0,343.0,0.6343283582089553,356427.9394090782,226092.34962516156,241.03662006946863,Success,0.0,"{'node_level': {'cpu': -24}, 'link_level': {'bw': -10}, 'path_level': {}}","{'node_level': {5: {'cpu': -34}, 0: {'cpu': -36}, 4: {'cpu': -22}, 1: {'cpu': -68}, 2: {'cpu': -73}, 3: {'cpu': -24}}, 'link_level': {(0, 5): {'bw': -195}, (4, 0): {'bw': -163}, (4, 5): {'bw': -106}, (1, 0): {'bw': -116}, (1, 5): {'bw': -240}, (2, 1): {'bw': -188}, (2, 5): {'bw': -227}, (3, 0): {'bw': -283}, (3, 1): {'bw': -58}, (3, 2): {'bw': -10}}, 'path_level': {(0, 5): {}, (4, 0): {}, (4, 5): {}, (1, 0): {}, (1, 5): {}, (2, 1): {}, (2, 5): {}, (3, 0): {}, (3, 1): {}, (3, 2): {}}}","{'node_level': {5: {'cpu': 0}, 0: {'cpu': 0}, 4: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 0}, 3: {'cpu': 0}}, 'link_level': {(0, 5): {'bw': 0}, (4, 0): {'bw': 0}, (4, 5): {'bw': 0}, (1, 0): {'bw': 0}, (1, 5): {'bw': 0}, (2, 1): {'bw': 0}, (2, 5): {'bw': 0}, (3, 0): {'bw': 0}, (3, 1): {'bw': 0}, (3, 2): {'bw': 0}}, 'path_level': {(0, 5): {}, (4, 0): {}, (4, 5): {}, (1, 0): {}, (1, 5): {}, (2, 1): {}, (2, 5): {}, (3, 0): {}, (3, 1): {}, (3, 2): {}}}",[],-10.0,0.0,True,True,False,0,[],0,0.0,0.0,6.0,10.0,3
267,76,9,29885.0,40385.0,17636586.925977025,24135683.356447984,0.7400024761668936,0.7307266450885598,36,507,0,5336.818553346373,12080,1662,10418,0.3725934314835787,0.28911634254520646,228,766.8185533463725,4570.0,5,7,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,3
268,76,9,29885.0,40385.0,17636586.925977025,24135683.356447984,0.7400024761668936,0.7307266450885598,36,508,1,5348.0,12080,1662,10418,0.3725934314835787,0.28911634254520646,267,1301.9095728357777,5348.0,5,5,False,"{0: 7, 4: 5, 1: 10, 2: 11, 3: 1}","{(4, 0): [(5, 7)], (1, 0): [(10, 7)], (1, 4): [(10, 7), (7, 5)], (2, 1): [(11, 7), (7, 10)], (3, 2): [(1, 4), (4, 7), (7, 11)]}","{(0, 7): {'cpu': 40}, (4, 5): {'cpu': 40}, (1, 10): {'cpu': 20}, (2, 11): {'cpu': 18}, (3, 1): {'cpu': 28}}","{((4, 0), (5, 7)): {'bw': 73}, ((1, 0), (10, 7)): {'bw': 77}, ((1, 4), (10, 7)): {'bw': 28}, ((1, 4), (7, 5)): {'bw': 28}, ((2, 1), (11, 7)): {'bw': 50}, ((2, 1), (7, 10)): {'bw': 50}, ((3, 2), (1, 4)): {'bw': 36}, ((3, 2), (4, 7)): {'bw': 36}, ((3, 2), (7, 11)): {'bw': 36}}",0.0,0.0,292.0,146.0,264.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,24.0,"{'node_level': {'cpu': -20}, 'link_level': {'bw': -126}, 'path_level': {}}","{'node_level': {0: {'cpu': -20}, 4: {'cpu': -8}, 1: {'cpu': -40}, 2: {'cpu': -53}, 3: {'cpu': -20}}, 'link_level': {(4, 0): {'bw': -311}, (1, 0): {'bw': -288}, (1, 4): {'bw': -260}, (2, 1): {'bw': -210}, (3, 2): {'bw': -126}}, 'path_level': {(4, 0): {}, (1, 0): {}, (1, 4): {}, (2, 1): {}, (3, 2): {}}}","{'node_level': {0: {'cpu': 0}, 4: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 0}, 3: {'cpu': 0}}, 'link_level': {(4, 0): {'bw': 0}, (1, 0): {'bw': 0}, (1, 4): {'bw': 0}, (2, 1): {'bw': 0}, (3, 2): {'bw': 0}}, 'path_level': {(4, 0): {}, (1, 0): {}, (1, 4): {}, (2, 1): {}, (3, 2): {}}}",[],-20.0,0.0,False,True,False,0,[],0,0.0,2.0,5.0,5.0,3
268,76,8,29885.0,40385.0,17636586.925977025,24135683.356447984,0.7400024761668936,0.7307266450885598,36,509,0,5351.955175148315,12437,1759,10678,0.3359758399395999,0.27137495735243944,187,1599.955175148315,3752.0,4,5,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,3
268,76,8,29885.0,40385.0,17636586.925977025,24135683.356447984,0.7400024761668936,0.7307266450885598,36,510,0,5363.881059975609,12437,1759,10678,0.3359758399395999,0.27137495735243944,265,55.88105997560869,5308.0,4,3,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,3
269,77,9,30568.0,41562.0,17908297.326400783,24603916.35981367,0.7354795245657091,0.7278636890365532,36,511,1,5367.0,11260,1606,9654,0.3937334843337108,0.34124872057318323,268,397.8190342954006,5367.0,7,9,True,"{4: 7, 2: 4, 6: 5, 0: 10, 3: 11, 1: 0, 5: 1}","{(2, 4): [(4, 7)], (6, 2): [(5, 6), (6, 4)], (6, 4): [(5, 7)], (0, 2): [(10, 7), (7, 4)], (0, 4): [(10, 7)], (3, 4): [(11, 7)], (1, 2): [(0, 4)], (1, 3): [(0, 12), (12, 1), (1, 4), (4, 7), (7, 11)], (5, 3): [(1, 4), (4, 7), (7, 11)]}","{(4, 7): {'cpu': 14}, (2, 4): {'cpu': 12}, (6, 5): {'cpu': 33}, (0, 10): {'cpu': 35}, (3, 11): {'cpu': 16}, (1, 0): {'cpu': 18}, (5, 1): {'cpu': 25}}","{((2, 4), (4, 7)): {'bw': 27}, ((6, 2), (5, 6)): {'bw': 80}, ((6, 2), (6, 4)): {'bw': 80}, ((6, 4), (5, 7)): {'bw': 65}, ((0, 2), (10, 7)): {'bw': 64}, ((0, 2), (7, 4)): {'bw': 64}, ((0, 4), (10, 7)): {'bw': 69}, ((3, 4), (11, 7)): {'bw': 61}, ((1, 2), (0, 4)): {'bw': 61}, ((1, 3), (0, 12)): {'bw': 72}, ((1, 3), (12, 1)): {'bw': 72}, ((1, 3), (1, 4)): {'bw': 72}, ((1, 3), (4, 7)): {'bw': 72}, ((1, 3), (7, 11)): {'bw': 72}, ((5, 3), (1, 4)): {'bw': 31}, ((5, 3), (4, 7)): {'bw': 31}, ((5, 3), (7, 11)): {'bw': 31}}",1177.0,683.0,306.0,153.0,530.0,153.0,530.0,153.0,1024.0,494.0,0.5802888700084962,468233.0033656865,271710.4004237586,230.8499578791492,Success,0.0,"{'node_level': {'cpu': -23}, 'link_level': {'bw': -59}, 'path_level': {}}","{'node_level': {4: {'cpu': -46}, 2: {'cpu': -8}, 6: {'cpu': -15}, 0: {'cpu': -25}, 3: {'cpu': -55}, 1: {'cpu': -6}, 5: {'cpu': -23}}, 'link_level': {(2, 4): {'bw': -364}, (6, 2): {'bw': -222}, (6, 4): {'bw': -319}, (0, 2): {'bw': -300}, (0, 4): {'bw': -232}, (3, 4): {'bw': -313}, (1, 2): {'bw': -47}, (1, 3): {'bw': -90}, (5, 3): {'bw': -59}}, 'path_level': {(2, 4): {}, (6, 2): {}, (6, 4): {}, (0, 2): {}, (0, 4): {}, (3, 4): {}, (1, 2): {}, (1, 3): {}, (5, 3): {}}}","{'node_level': {4: {'cpu': 0}, 2: {'cpu': 0}, 6: {'cpu': 0}, 0: {'cpu': 0}, 3: {'cpu': 0}, 1: {'cpu': 0}, 5: {'cpu': 0}}, 'link_level': {(2, 4): {'bw': 0}, (6, 2): {'bw': 0}, (6, 4): {'bw': 0}, (0, 2): {'bw': 0}, (0, 4): {'bw': 0}, (3, 4): {'bw': 0}, (1, 2): {'bw': 0}, (1, 3): {'bw': 0}, (5, 3): {'bw': 0}}, 'path_level': {(2, 4): {}, (6, 2): {}, (6, 4): {}, (0, 2): {}, (0, 4): {}, (3, 4): {}, (1, 2): {}, (1, 3): {}, (5, 3): {}}}",[],-23.0,0.0,True,True,False,0,[],0,0.0,0.0,7.0,9.0,3
269,77,9,30568.0,41562.0,17908297.326400783,24603916.35981367,0.7354795245657091,0.7278636890365532,36,512,0,5368.218747853436,11260,1606,9654,0.3937334843337108,0.34124872057318323,254,277.218747853436,5091.0,3,2,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,3
