v_net_count,success_count,inservice_count,total_revenue,total_cost,total_time_revenue,total_time_cost,long_term_r2c_ratio,long_term_time_r2c_ratio,num_running_p_net_nodes,event_id,event_type,event_time,p_net_available_resource,p_net_node_available_resource,p_net_link_available_resource,p_net_node_resource_utilization,p_net_link_resource_utilization,v_net_id,v_net_lifetime,v_net_arrival_time,v_net_num_nodes,v_net_num_egdes,result,node_slots,link_paths,node_slots_info,link_paths_info,v_net_cost,v_net_revenue,v_net_demand,v_net_node_demand,v_net_link_demand,v_net_node_revenue,v_net_link_revenue,v_net_node_cost,v_net_link_cost,v_net_path_cost,v_net_r2c_ratio,v_net_time_cost,v_net_time_revenue,v_net_time_rc_ratio,description,v_net_total_hard_constraint_violation,v_net_single_step_constraint_offset,v_net_constraint_offsets,v_net_constraint_violations,v_net_single_step_violation_list,v_net_single_step_hard_constraint_offset,v_net_max_single_step_hard_constraint_violation,place_result,route_result,early_rejection,revoke_times,selected_actions,num_interactions,v_net_reward,num_attempt_times,num_placed_nodes,num_routed_links,seed
26,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,29,1,211.0,9504,4874,4630,0.0,0.0,25,124.79588479393625,211.0,8,12,False,"{0: 5, 5: 2}","{(5, 0): [(2, 5)]}","{(0, 5): {'cpu': 45}, (5, 2): {'cpu': 49}}","{((5, 0), (2, 5)): {'bw': 53}}",0.0,0.0,634.0,317.0,842.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,3700.0,"{'node_level': {'cpu': -25}, 'link_level': {'bw': 100.0}, 'path_level': {}}","{'node_level': {0: {'cpu': -48}, 5: {'cpu': -46}, 3: {'cpu': -25}}, 'link_level': {(5, 0): {'bw': -23}, (3, 0): {'bw': 100.0}, (3, 5): {'bw': 100.0}}, 'path_level': {(5, 0): {}, (3, 0): {}, (3, 5): {}}}","{'node_level': {0: {'cpu': 0}, 5: {'cpu': 0}, 3: {'cpu': 0}}, 'link_level': {(5, 0): {'bw': 0}, (3, 0): {'bw': 100.0}, (3, 5): {'bw': 100.0}}, 'path_level': {(5, 0): {}, (3, 0): {}, (3, 5): {}}}",[],100.0,100.0,True,False,False,0,[],0,0.0,37.0,2.0,1.0,2
26,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,30,0,220.91427565457394,9504,4874,4630,0.0,0.0,12,116.91427565457393,104.0,9,18,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,2
27,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,31,1,224.0,9504,4874,4630,0.0,0.0,26,1062.7304519303366,224.0,10,23,False,{7: 5},{},"{(7, 5): {'cpu': 43}}",{},0.0,0.0,926.0,463.0,1843.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,3127.0,"{'node_level': {'cpu': -17}, 'link_level': {'bw': 100.0}, 'path_level': {}}","{'node_level': {7: {'cpu': -50}, 3: {'cpu': -17}}, 'link_level': {(3, 7): {'bw': 100.0}}, 'path_level': {(3, 7): {}}}","{'node_level': {7: {'cpu': 0}, 3: {'cpu': 0}}, 'link_level': {(3, 7): {'bw': 100.0}}, 'path_level': {(3, 7): {}}}",[],100.0,100.0,False,False,False,0,[],0,0.0,38.0,1.0,0.0,2
28,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,32,1,231.0,9504,4874,4630,0.0,0.0,27,635.9251806544353,231.0,5,4,False,{2: 5},{},"{(2, 5): {'cpu': 20}}",{},0.0,0.0,260.0,130.0,299.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,3800.0,"{'node_level': {'cpu': -49}, 'link_level': {'bw': 100.0}, 'path_level': {}}","{'node_level': {2: {'cpu': -73}, 1: {'cpu': -49}}, 'link_level': {(1, 2): {'bw': 100.0}}, 'path_level': {(1, 2): {}}}","{'node_level': {2: {'cpu': 0}, 1: {'cpu': 0}}, 'link_level': {(1, 2): {'bw': 100.0}}, 'path_level': {(1, 2): {}}}",[],100.0,100.0,True,False,False,0,[],0,0.0,38.0,1.0,0.0,2
29,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,33,1,238.0,9504,4874,4630,0.0,0.0,28,624.1492383005581,238.0,9,14,False,{0: 5},{},"{(0, 5): {'cpu': 44}}",{},0.0,0.0,844.0,422.0,1095.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,3035.0,"{'node_level': {'cpu': -16}, 'link_level': {'bw': 100.0}, 'path_level': {}}","{'node_level': {0: {'cpu': -49}, 4: {'cpu': -16}}, 'link_level': {(4, 0): {'bw': 100.0}}, 'path_level': {(4, 0): {}}}","{'node_level': {0: {'cpu': 0}, 4: {'cpu': 0}}, 'link_level': {(4, 0): {'bw': 100.0}}, 'path_level': {(4, 0): {}}}",[],100.0,100.0,False,False,False,0,[],0,0.0,38.0,1.0,0.0,2
29,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,34,0,251.6892896455284,9504,4874,4630,0.0,0.0,23,56.6892896455284,195.0,7,10,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,2
30,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,35,1,255.0,9504,4874,4630,0.0,0.0,29,734.5329845795372,255.0,8,10,False,{5: 5},{},"{(5, 5): {'cpu': 58}}",{},0.0,0.0,674.0,337.0,961.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,3035.0,"{'node_level': {'cpu': -16}, 'link_level': {'bw': 100.0}, 'path_level': {}}","{'node_level': {5: {'cpu': -35}, 1: {'cpu': -16}}, 'link_level': {(1, 5): {'bw': 100.0}}, 'path_level': {(1, 5): {}}}","{'node_level': {5: {'cpu': 0}, 1: {'cpu': 0}}, 'link_level': {(1, 5): {'bw': 100.0}}, 'path_level': {(1, 5): {}}}",[],100.0,100.0,False,False,False,0,[],0,0.0,38.0,1.0,0.0,2
31,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,36,1,262.0,9504,4874,4630,0.0,0.0,30,200.79657653216137,262.0,6,9,False,"{4: 5, 2: 11}","{(2, 4): [(11, 5)]}","{(4, 5): {'cpu': 47}, (2, 11): {'cpu': 42}}","{((2, 4), (11, 5)): {'bw': 82}}",0.0,0.0,486.0,243.0,691.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,3700.0,"{'node_level': {'cpu': -30}, 'link_level': {'bw': 100.0}, 'path_level': {}}","{'node_level': {4: {'cpu': -46}, 2: {'cpu': -57}, 3: {'cpu': -30}}, 'link_level': {(2, 4): {'bw': -2}, (3, 2): {'bw': 100.0}, (3, 4): {'bw': 100.0}}, 'path_level': {(2, 4): {}, (3, 2): {}, (3, 4): {}}}","{'node_level': {4: {'cpu': 0}, 2: {'cpu': 0}, 3: {'cpu': 0}}, 'link_level': {(2, 4): {'bw': 0}, (3, 2): {'bw': 100.0}, (3, 4): {'bw': 100.0}}, 'path_level': {(2, 4): {}, (3, 2): {}, (3, 4): {}}}",[],100.0,100.0,True,False,False,0,[],0,0.0,37.0,2.0,1.0,2
32,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,37,1,271.0,9504,4874,4630,0.0,0.0,31,129.78076160090816,271.0,7,11,False,"{0: 5, 3: 11}","{(3, 0): [(11, 5)]}","{(0, 5): {'cpu': 52}, (3, 11): {'cpu': 55}}","{((3, 0), (11, 5)): {'bw': 77}}",0.0,0.0,648.0,324.0,939.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,3700.0,"{'node_level': {'cpu': -26}, 'link_level': {'bw': 100.0}, 'path_level': {}}","{'node_level': {0: {'cpu': -41}, 3: {'cpu': -44}, 1: {'cpu': -26}}, 'link_level': {(3, 0): {'bw': -7}, (1, 0): {'bw': 100.0}}, 'path_level': {(3, 0): {}, (1, 0): {}}}","{'node_level': {0: {'cpu': 0}, 3: {'cpu': 0}, 1: {'cpu': 0}}, 'link_level': {(3, 0): {'bw': 0}, (1, 0): {'bw': 100.0}}, 'path_level': {(3, 0): {}, (1, 0): {}}}",[],100.0,100.0,True,False,False,0,[],0,0.0,37.0,2.0,1.0,2
33,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,38,1,277.0,9504,4874,4630,0.0,0.0,32,492.2097908690325,277.0,5,6,False,{3: 5},{},"{(3, 5): {'cpu': 54}}",{},0.0,0.0,426.0,213.0,464.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,3800.0,"{'node_level': {'cpu': -43}, 'link_level': {'bw': 100.0}, 'path_level': {}}","{'node_level': {3: {'cpu': -39}, 4: {'cpu': -43}}, 'link_level': {(4, 3): {'bw': 100.0}}, 'path_level': {(4, 3): {}}}","{'node_level': {3: {'cpu': 0}, 4: {'cpu': 0}}, 'link_level': {(4, 3): {'bw': 100.0}}, 'path_level': {(4, 3): {}}}",[],100.0,100.0,True,False,False,0,[],0,0.0,38.0,1.0,0.0,2
33,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,39,0,281.20599939157535,9504,4874,4630,0.0,0.0,19,115.20599939157536,166.0,8,11,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,2
34,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,40,1,285.0,9504,4874,4630,0.0,0.0,33,267.62682798335686,285.0,9,19,False,{5: 5},{},"{(5, 5): {'cpu': 52}}",{},0.0,0.0,654.0,327.0,1561.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,3415.0,"{'node_level': {'cpu': -19}, 'link_level': {'bw': 100.0}, 'path_level': {}}","{'node_level': {5: {'cpu': -41}, 2: {'cpu': -19}}, 'link_level': {(2, 5): {'bw': 100.0}}, 'path_level': {(2, 5): {}}}","{'node_level': {5: {'cpu': 0}, 2: {'cpu': 0}}, 'link_level': {(2, 5): {'bw': 100.0}}, 'path_level': {(2, 5): {}}}",[],100.0,100.0,False,False,False,0,[],0,0.0,38.0,1.0,0.0,2
35,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,41,1,293.0,9504,4874,4630,0.0,0.0,34,1380.5757663510403,293.0,9,18,False,"{1: 5, 0: 2}","{(0, 1): [(2, 5)]}","{(1, 5): {'cpu': 49}, (0, 2): {'cpu': 52}}","{((0, 1), (2, 5)): {'bw': 58}}",0.0,0.0,750.0,375.0,1287.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,3700.0,"{'node_level': {'cpu': -37}, 'link_level': {'bw': 100.0}, 'path_level': {}}","{'node_level': {1: {'cpu': -44}, 0: {'cpu': -43}, 6: {'cpu': -37}}, 'link_level': {(0, 1): {'bw': -18}, (6, 0): {'bw': 100.0}, (6, 1): {'bw': 100.0}}, 'path_level': {(0, 1): {}, (6, 0): {}, (6, 1): {}}}","{'node_level': {1: {'cpu': 0}, 0: {'cpu': 0}, 6: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (6, 0): {'bw': 100.0}, (6, 1): {'bw': 100.0}}, 'path_level': {(0, 1): {}, (6, 0): {}, (6, 1): {}}}",[],100.0,100.0,True,False,False,0,[],0,0.0,37.0,2.0,1.0,2
35,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,42,0,295.50175156711845,9504,4874,4630,0.0,0.0,2,270.50175156711845,25.0,5,4,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,2
36,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,43,1,302.0,9504,4874,4630,0.0,0.0,35,514.2434158630444,302.0,7,9,False,{6: 5},{},"{(6, 5): {'cpu': 52}}",{},0.0,0.0,514.0,257.0,781.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,3701.0,"{'node_level': {'cpu': -23}, 'link_level': {'bw': 100.0}, 'path_level': {}}","{'node_level': {6: {'cpu': -41}, 0: {'cpu': -23}}, 'link_level': {(0, 6): {'bw': 100.0}}, 'path_level': {(0, 6): {}}}","{'node_level': {6: {'cpu': 0}, 0: {'cpu': 0}}, 'link_level': {(0, 6): {'bw': 100.0}}, 'path_level': {(0, 6): {}}}",[],100.0,100.0,False,False,False,0,[],0,0.0,38.0,1.0,0.0,2
36,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,44,0,305.80585874725216,9504,4874,4630,0.0,0.0,11,212.80585874725213,93.0,7,11,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,2
37,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,45,1,307.0,9504,4874,4630,0.0,0.0,36,244.613891842895,307.0,9,17,False,"{1: 5, 6: 2}","{(6, 1): [(2, 5)]}","{(1, 5): {'cpu': 43}, (6, 2): {'cpu': 58}}","{((6, 1), (2, 5)): {'bw': 69}}",0.0,0.0,702.0,351.0,1267.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,3700.0,"{'node_level': {'cpu': -31}, 'link_level': {'bw': 100.0}, 'path_level': {}}","{'node_level': {1: {'cpu': -50}, 6: {'cpu': -37}, 4: {'cpu': -31}}, 'link_level': {(6, 1): {'bw': -7}, (4, 1): {'bw': 100.0}, (4, 6): {'bw': 100.0}}, 'path_level': {(6, 1): {}, (4, 1): {}, (4, 6): {}}}","{'node_level': {1: {'cpu': 0}, 6: {'cpu': 0}, 4: {'cpu': 0}}, 'link_level': {(6, 1): {'bw': 0}, (4, 1): {'bw': 100.0}, (4, 6): {'bw': 100.0}}, 'path_level': {(6, 1): {}, (4, 1): {}, (4, 6): {}}}",[],100.0,100.0,True,False,False,0,[],0,0.0,37.0,2.0,1.0,2
38,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,46,1,311.0,9504,4874,4630,0.0,0.0,37,965.9235620953574,311.0,7,12,False,"{1: 5, 6: 2}","{(6, 1): [(2, 5)]}","{(1, 5): {'cpu': 59}, (6, 2): {'cpu': 49}}","{((6, 1), (2, 5)): {'bw': 51}}",0.0,0.0,584.0,292.0,808.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,3027.0,"{'node_level': {'cpu': -17}, 'link_level': {'bw': 100.0}, 'path_level': {}}","{'node_level': {1: {'cpu': -34}, 6: {'cpu': -46}, 2: {'cpu': -17}}, 'link_level': {(6, 1): {'bw': -25}, (2, 1): {'bw': 100.0}, (2, 6): {'bw': 100.0}}, 'path_level': {(6, 1): {}, (2, 1): {}, (2, 6): {}}}","{'node_level': {1: {'cpu': 0}, 6: {'cpu': 0}, 2: {'cpu': 0}}, 'link_level': {(6, 1): {'bw': 0}, (2, 1): {'bw': 100.0}, (2, 6): {'bw': 100.0}}, 'path_level': {(6, 1): {}, (2, 1): {}, (2, 6): {}}}",[],100.0,100.0,False,False,False,0,[],0,0.0,37.0,2.0,1.0,2
39,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,47,1,316.0,9504,4874,4630,0.0,0.0,38,239.65748978791973,316.0,6,11,False,"{4: 5, 0: 2}","{(0, 4): [(2, 5)]}","{(4, 5): {'cpu': 57}, (0, 2): {'cpu': 49}}","{((0, 4), (2, 5)): {'bw': 64}}",0.0,0.0,578.0,289.0,931.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,3700.0,"{'node_level': {'cpu': -30}, 'link_level': {'bw': 100.0}, 'path_level': {}}","{'node_level': {4: {'cpu': -36}, 0: {'cpu': -46}, 2: {'cpu': -30}}, 'link_level': {(0, 4): {'bw': -12}, (2, 0): {'bw': 100.0}, (2, 4): {'bw': 100.0}}, 'path_level': {(0, 4): {}, (2, 0): {}, (2, 4): {}}}","{'node_level': {4: {'cpu': 0}, 0: {'cpu': 0}, 2: {'cpu': 0}}, 'link_level': {(0, 4): {'bw': 0}, (2, 0): {'bw': 100.0}, (2, 4): {'bw': 100.0}}, 'path_level': {(0, 4): {}, (2, 0): {}, (2, 4): {}}}",[],100.0,100.0,True,False,False,0,[],0,0.0,37.0,2.0,1.0,2
40,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,48,1,325.0,9504,4874,4630,0.0,0.0,39,98.19593720777934,325.0,5,8,False,"{0: 5, 2: 2}","{(2, 0): [(2, 5)]}","{(0, 5): {'cpu': 33}, (2, 2): {'cpu': 40}}","{((2, 0), (2, 5)): {'bw': 76}}",0.0,0.0,372.0,186.0,725.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,3700.0,"{'node_level': {'cpu': -35}, 'link_level': {'bw': 100.0}, 'path_level': {}}","{'node_level': {0: {'cpu': -60}, 2: {'cpu': -55}, 4: {'cpu': -35}}, 'link_level': {(2, 0): {'bw': 0}, (4, 0): {'bw': 100.0}}, 'path_level': {(2, 0): {}, (4, 0): {}}}","{'node_level': {0: {'cpu': 0}, 2: {'cpu': 0}, 4: {'cpu': 0}}, 'link_level': {(2, 0): {'bw': 0}, (4, 0): {'bw': 100.0}}, 'path_level': {(2, 0): {}, (4, 0): {}}}",[],100.0,100.0,True,False,False,0,[],0,0.0,37.0,2.0,1.0,2
41,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,49,1,328.0,9504,4874,4630,0.0,0.0,40,760.8495838383803,328.0,7,9,False,"{6: 5, 5: 2, 2: 11}","{(5, 6): [(2, 5)], (2, 6): [(11, 5)]}","{(6, 5): {'cpu': 27}, (5, 2): {'cpu': 39}, (2, 11): {'cpu': 54}}","{((5, 6), (2, 5)): {'bw': 57}, ((2, 6), (11, 5)): {'bw': 57}}",0.0,0.0,604.0,302.0,656.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,3600.0,"{'node_level': {'cpu': -34}, 'link_level': {'bw': 100.0}, 'path_level': {}}","{'node_level': {6: {'cpu': -66}, 5: {'cpu': -56}, 2: {'cpu': -45}, 1: {'cpu': -34}}, 'link_level': {(5, 6): {'bw': -19}, (2, 6): {'bw': -27}, (1, 5): {'bw': 100.0}, (1, 6): {'bw': 100.0}}, 'path_level': {(5, 6): {}, (2, 6): {}, (1, 5): {}, (1, 6): {}}}","{'node_level': {6: {'cpu': 0}, 5: {'cpu': 0}, 2: {'cpu': 0}, 1: {'cpu': 0}}, 'link_level': {(5, 6): {'bw': 0}, (2, 6): {'bw': 0}, (1, 5): {'bw': 100.0}, (1, 6): {'bw': 100.0}}, 'path_level': {(5, 6): {}, (2, 6): {}, (1, 5): {}, (1, 6): {}}}",[],100.0,100.0,True,False,False,0,[],0,0.0,36.0,3.0,2.0,2
42,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,50,1,334.0,9504,4874,4630,0.0,0.0,41,319.5270626266553,334.0,10,17,False,"{4: 5, 8: 11}","{(8, 4): [(11, 5)]}","{(4, 5): {'cpu': 33}, (8, 11): {'cpu': 56}}","{((8, 4), (11, 5)): {'bw': 78}}",0.0,0.0,828.0,414.0,1405.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,3700.0,"{'node_level': {'cpu': -26}, 'link_level': {'bw': 100.0}, 'path_level': {}}","{'node_level': {4: {'cpu': -60}, 8: {'cpu': -43}, 7: {'cpu': -26}}, 'link_level': {(8, 4): {'bw': -6}, (7, 4): {'bw': 100.0}}, 'path_level': {(8, 4): {}, (7, 4): {}}}","{'node_level': {4: {'cpu': 0}, 8: {'cpu': 0}, 7: {'cpu': 0}}, 'link_level': {(8, 4): {'bw': 0}, (7, 4): {'bw': 100.0}}, 'path_level': {(8, 4): {}, (7, 4): {}}}",[],100.0,100.0,True,False,False,0,[],0,0.0,37.0,2.0,1.0,2
42,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,51,0,335.79588479393624,9504,4874,4630,0.0,0.0,25,124.79588479393625,211.0,8,12,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,2
43,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,52,1,340.0,9504,4874,4630,0.0,0.0,42,150.2015914849124,340.0,7,14,False,{0: 5},{},"{(0, 5): {'cpu': 50}}",{},0.0,0.0,546.0,273.0,1107.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,3800.0,"{'node_level': {'cpu': -31}, 'link_level': {'bw': 100.0}, 'path_level': {}}","{'node_level': {0: {'cpu': -43}, 4: {'cpu': -31}}, 'link_level': {(4, 0): {'bw': 100.0}}, 'path_level': {(4, 0): {}}}","{'node_level': {0: {'cpu': 0}, 4: {'cpu': 0}}, 'link_level': {(4, 0): {'bw': 100.0}}, 'path_level': {(4, 0): {}}}",[],100.0,100.0,True,False,False,0,[],0,0.0,38.0,1.0,0.0,2
43,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,53,0,343.6240785142239,9504,4874,4630,0.0,0.0,15,214.6240785142239,129.0,10,28,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,2
44,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,54,1,345.0,9504,4874,4630,0.0,0.0,43,589.4762948660839,345.0,6,6,False,{1: 5},{},"{(1, 5): {'cpu': 56}}",{},0.0,0.0,560.0,280.0,445.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,3800.0,"{'node_level': {'cpu': -33}, 'link_level': {'bw': 100.0}, 'path_level': {}}","{'node_level': {1: {'cpu': -37}, 4: {'cpu': -33}}, 'link_level': {(4, 1): {'bw': 100.0}}, 'path_level': {(4, 1): {}}}","{'node_level': {1: {'cpu': 0}, 4: {'cpu': 0}}, 'link_level': {(4, 1): {'bw': 100.0}}, 'path_level': {(4, 1): {}}}",[],100.0,100.0,True,False,False,0,[],0,0.0,38.0,1.0,0.0,2
45,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,55,1,349.0,9504,4874,4630,0.0,0.0,44,1968.2879632316167,349.0,10,24,False,"{3: 5, 7: 2}","{(7, 3): [(2, 5)]}","{(3, 5): {'cpu': 59}, (7, 2): {'cpu': 54}}","{((7, 3), (2, 5)): {'bw': 49}}",0.0,0.0,948.0,474.0,1976.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,3700.0,"{'node_level': {'cpu': -47}, 'link_level': {'bw': 100.0}, 'path_level': {}}","{'node_level': {3: {'cpu': -34}, 7: {'cpu': -41}, 9: {'cpu': -47}}, 'link_level': {(7, 3): {'bw': -27}, (9, 3): {'bw': 100.0}}, 'path_level': {(7, 3): {}, (9, 3): {}}}","{'node_level': {3: {'cpu': 0}, 7: {'cpu': 0}, 9: {'cpu': 0}}, 'link_level': {(7, 3): {'bw': 0}, (9, 3): {'bw': 100.0}}, 'path_level': {(7, 3): {}, (9, 3): {}}}",[],100.0,100.0,True,False,False,0,[],0,0.0,37.0,2.0,1.0,2
46,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,56,1,359.0,9504,4874,4630,0.0,0.0,45,141.34964621752465,359.0,5,7,False,{3: 5},{},"{(3, 5): {'cpu': 55}}",{},0.0,0.0,474.0,237.0,624.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,3800.0,"{'node_level': {'cpu': -33}, 'link_level': {'bw': 100.0}, 'path_level': {}}","{'node_level': {3: {'cpu': -38}, 0: {'cpu': -33}}, 'link_level': {(0, 3): {'bw': 100.0}}, 'path_level': {(0, 3): {}}}","{'node_level': {3: {'cpu': 0}, 0: {'cpu': 0}}, 'link_level': {(0, 3): {'bw': 100.0}}, 'path_level': {(0, 3): {}}}",[],100.0,100.0,True,False,False,0,[],0,0.0,38.0,1.0,0.0,2
47,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,57,1,369.0,9504,4874,4630,0.0,0.0,46,780.904693719913,369.0,6,11,False,"{0: 5, 4: 2}","{(4, 0): [(2, 5)]}","{(0, 5): {'cpu': 28}, (4, 2): {'cpu': 37}}","{((4, 0), (2, 5)): {'bw': 63}}",0.0,0.0,444.0,222.0,700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,3700.0,"{'node_level': {'cpu': -34}, 'link_level': {'bw': 100.0}, 'path_level': {}}","{'node_level': {0: {'cpu': -65}, 4: {'cpu': -58}, 2: {'cpu': -34}}, 'link_level': {(4, 0): {'bw': -13}, (2, 0): {'bw': 100.0}, (2, 4): {'bw': 100.0}}, 'path_level': {(4, 0): {}, (2, 0): {}, (2, 4): {}}}","{'node_level': {0: {'cpu': 0}, 4: {'cpu': 0}, 2: {'cpu': 0}}, 'link_level': {(4, 0): {'bw': 0}, (2, 0): {'bw': 100.0}, (2, 4): {'bw': 100.0}}, 'path_level': {(4, 0): {}, (2, 0): {}, (2, 4): {}}}",[],100.0,100.0,True,False,False,0,[],0,0.0,37.0,2.0,1.0,2
