v_net_count,success_count,inservice_count,total_revenue,total_cost,total_time_revenue,total_time_cost,long_term_r2c_ratio,long_term_time_r2c_ratio,num_running_p_net_nodes,event_id,event_type,event_time,p_net_available_resource,p_net_node_available_resource,p_net_link_available_resource,p_net_node_resource_utilization,p_net_link_resource_utilization,v_net_id,v_net_lifetime,v_net_arrival_time,v_net_num_nodes,v_net_num_egdes,result,node_slots,link_paths,node_slots_info,link_paths_info,v_net_cost,v_net_revenue,v_net_demand,v_net_node_demand,v_net_link_demand,v_net_node_revenue,v_net_link_revenue,v_net_node_cost,v_net_link_cost,v_net_path_cost,v_net_r2c_ratio,v_net_time_cost,v_net_time_revenue,v_net_time_rc_ratio,description,v_net_total_hard_constraint_violation,v_net_single_step_constraint_offset,v_net_constraint_offsets,v_net_constraint_violations,v_net_single_step_violation_list,v_net_single_step_hard_constraint_offset,v_net_max_single_step_hard_constraint_violation,place_result,route_result,early_rejection,revoke_times,selected_actions,num_interactions,v_net_reward,num_attempt_times,num_placed_nodes,num_routed_links,seed
8,8,5,616.0,736.0,289653.789768033,356449.97311469464,0.8369565217391305,0.8126071303555165,16,10,1,422.0,9175,4801,4374,0.02892394822006472,0.06558427686391799,7,582.7307758839505,422.0,2,1,True,"{1: 7, 0: 3}","{(0, 1): [(3, 7)]}","{(1, 7): {'cpu': 7}, (0, 3): {'cpu': 3}}","{((0, 1), (3, 7)): {'bw': 1}}",11.0,11.0,20.0,10.0,1.0,10.0,1.0,10.0,1.0,0.0,1.0,6410.038534723456,6410.038534723456,582.7307758839505,Success,0.0,"{'node_level': {'cpu': -87}, 'link_level': {'bw': -79}, 'path_level': {}}","{'node_level': {1: {'cpu': -52}, 0: {'cpu': -87}}, 'link_level': {(0, 1): {'bw': -79}}, 'path_level': {(0, 1): {}}}","{'node_level': {1: {'cpu': 0}, 0: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}}, 'path_level': {(0, 1): {}}}",[],-79.0,0.0,True,True,False,0,[],0,0.0,0.0,2.0,1.0,4
9,9,6,702.0,845.0,307516.1600479333,379089.48893456825,0.8307692307692308,0.8111967464785375,16,11,1,466.0,9066,4769,4297,0.03539644012944987,0.08203375347148045,8,207.70197999884047,466.0,4,4,True,"{1: 13, 2: 6, 0: 27, 3: 28}","{(2, 1): [(6, 13)], (0, 1): [(27, 13)], (3, 1): [(28, 13)], (3, 2): [(28, 13), (13, 6)]}","{(1, 13): {'cpu': 2}, (2, 6): {'cpu': 13}, (0, 27): {'cpu': 15}, (3, 28): {'cpu': 2}}","{((2, 1), (6, 13)): {'bw': 2}, ((0, 1), (27, 13)): {'bw': 26}, ((3, 1), (28, 13)): {'bw': 3}, ((3, 2), (28, 13)): {'bw': 23}, ((3, 2), (13, 6)): {'bw': 23}}",109.0,86.0,64.0,32.0,54.0,32.0,54.0,32.0,77.0,23.0,0.7889908256880734,22639.51581987361,17862.370279900282,163.87495669633284,Success,0.0,"{'node_level': {'cpu': -97}, 'link_level': {'bw': -29}, 'path_level': {}}","{'node_level': {1: {'cpu': -73}, 2: {'cpu': -80}, 0: {'cpu': -38}, 3: {'cpu': -97}}, 'link_level': {(2, 1): {'bw': -52}, (0, 1): {'bw': -28}, (3, 1): {'bw': -97}, (3, 2): {'bw': -29}}, 'path_level': {(2, 1): {}, (0, 1): {}, (3, 1): {}, (3, 2): {}}}","{'node_level': {1: {'cpu': 0}, 2: {'cpu': 0}, 0: {'cpu': 0}, 3: {'cpu': 0}}, 'link_level': {(2, 1): {'bw': 0}, (0, 1): {'bw': 0}, (3, 1): {'bw': 0}, (3, 2): {'bw': 0}}, 'path_level': {(2, 1): {}, (0, 1): {}, (3, 1): {}, (3, 2): {}}}",[],-29.0,0.0,True,True,False,0,[],0,0.0,0.0,4.0,4.0,4
10,10,7,765.0,908.0,326036.89614395075,397610.2250305857,0.8425110132158591,0.8199912266312335,18,12,1,513.0,9003,4746,4257,0.040048543689320426,0.09057893612475965,9,293.9799380320235,513.0,3,2,True,"{0: 9, 1: 4, 2: 19}","{(1, 0): [(4, 9)], (2, 0): [(19, 9)]}","{(0, 9): {'cpu': 13}, (1, 4): {'cpu': 9}, (2, 19): {'cpu': 1}}","{((1, 0), (4, 9)): {'bw': 14}, ((2, 0), (19, 9)): {'bw': 26}}",63.0,63.0,46.0,23.0,40.0,23.0,40.0,23.0,40.0,0.0,1.0,18520.73609601748,18520.73609601748,293.9799380320235,Success,0.0,"{'node_level': {'cpu': -70}, 'link_level': {'bw': -35}, 'path_level': {}}","{'node_level': {0: {'cpu': -82}, 1: {'cpu': -55}, 2: {'cpu': -70}}, 'link_level': {(1, 0): {'bw': -72}, (2, 0): {'bw': -35}}, 'path_level': {(1, 0): {}, (2, 0): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 0}}, 'link_level': {(1, 0): {'bw': 0}, (2, 0): {'bw': 0}}, 'path_level': {(1, 0): {}, (2, 0): {}}}",[],-35.0,0.0,True,True,False,0,[],0,0.0,0.0,3.0,2.0,4
11,11,8,868.0,1029.0,349533.08378571906,425212.542551498,0.8435374149659864,0.8220196932299726,20,13,1,574.0,8882,4698,4184,0.04975728155339809,0.10617389446699421,10,228.11832661910978,574.0,4,5,True,"{1: 7, 2: 3, 0: 15, 3: 16}","{(2, 1): [(3, 7)], (0, 1): [(15, 7)], (0, 2): [(15, 7), (7, 3)], (3, 0): [(16, 7), (7, 15)], (3, 1): [(16, 7)]}","{(1, 7): {'cpu': 13}, (2, 3): {'cpu': 14}, (0, 15): {'cpu': 6}, (3, 16): {'cpu': 15}}","{((2, 1), (3, 7)): {'bw': 9}, ((0, 1), (15, 7)): {'bw': 19}, ((0, 2), (15, 7)): {'bw': 15}, ((0, 2), (7, 3)): {'bw': 15}, ((3, 0), (16, 7)): {'bw': 3}, ((3, 0), (7, 15)): {'bw': 3}, ((3, 1), (16, 7)): {'bw': 9}}",121.0,103.0,96.0,48.0,55.0,48.0,55.0,48.0,73.0,18.0,0.8512396694214877,27602.317520912282,23496.18764176831,194.18336894023395,Success,0.0,"{'node_level': {'cpu': -77}, 'link_level': {'bw': -52}, 'path_level': {}}","{'node_level': {1: {'cpu': -39}, 2: {'cpu': -73}, 0: {'cpu': -82}, 3: {'cpu': -77}}, 'link_level': {(2, 1): {'bw': -70}, (0, 1): {'bw': -70}, (0, 2): {'bw': -55}, (3, 0): {'bw': -52}, (3, 1): {'bw': -70}}, 'path_level': {(2, 1): {}, (0, 1): {}, (0, 2): {}, (3, 0): {}, (3, 1): {}}}","{'node_level': {1: {'cpu': 0}, 2: {'cpu': 0}, 0: {'cpu': 0}, 3: {'cpu': 0}}, 'link_level': {(2, 1): {'bw': 0}, (0, 1): {'bw': 0}, (0, 2): {'bw': 0}, (3, 0): {'bw': 0}, (3, 1): {'bw': 0}}, 'path_level': {(2, 1): {}, (0, 1): {}, (0, 2): {}, (3, 0): {}, (3, 1): {}}}",[],-52.0,0.0,True,True,False,0,[],0,0.0,0.0,4.0,5.0,4
12,12,9,896.0,1057.0,375230.06445206935,450909.52321784827,0.847682119205298,0.8321626515543433,21,14,1,623.0,8854,4680,4174,0.05339805825242716,0.10831019013031407,11,917.74930951251,623.0,2,1,True,"{0: 12, 1: 5}","{(1, 0): [(5, 12)]}","{(0, 12): {'cpu': 10}, (1, 5): {'cpu': 8}}","{((1, 0), (5, 12)): {'bw': 10}}",28.0,28.0,36.0,18.0,10.0,18.0,10.0,18.0,10.0,0.0,1.0,25696.98066635028,25696.98066635028,917.74930951251,Success,0.0,"{'node_level': {'cpu': -36}, 'link_level': {'bw': -48}, 'path_level': {}}","{'node_level': {0: {'cpu': -76}, 1: {'cpu': -36}}, 'link_level': {(1, 0): {'bw': -48}}, 'path_level': {(1, 0): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}}, 'link_level': {(1, 0): {'bw': 0}}, 'path_level': {(1, 0): {}}}",[],-36.0,0.0,True,True,False,0,[],0,0.0,0.0,2.0,1.0,4
12,12,8,896.0,1057.0,375230.06445206935,450909.52321784827,0.847682119205298,0.8321626515543433,21,15,0,673.7019799988404,8963,4712,4251,0.046925566343042124,0.0918607135227516,8,207.70197999884047,466.0,4,4,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,4
13,12,8,896.0,1057.0,375230.06445206935,450909.52321784827,0.847682119205298,0.8321626515543433,21,16,1,683.0,8963,4712,4251,0.046925566343042124,0.0918607135227516,12,198.98821187609224,683.0,5,8,False,"{3: 13, 0: 6, 1: 27}","{(0, 3): [(6, 13)], (1, 0): [(27, 13), (13, 6)], (1, 3): [(27, 13)]}","{(3, 13): {'cpu': 14}, (0, 6): {'cpu': 10}, (1, 27): {'cpu': 4}}","{((0, 3), (6, 13)): {'bw': 0}, ((1, 0), (27, 13)): {'bw': 23}, ((1, 0), (13, 6)): {'bw': 23}, ((1, 3), (27, 13)): {'bw': 17}}",0.0,0.0,70.0,35.0,124.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,2400.0,"{'node_level': {'cpu': -74}, 'link_level': {'bw': 100.0}, 'path_level': {}}","{'node_level': {3: {'cpu': -61}, 0: {'cpu': -83}, 1: {'cpu': -49}, 4: {'cpu': -74}}, 'link_level': {(0, 3): {'bw': -54}, (1, 0): {'bw': -31}, (1, 3): {'bw': -14}, (4, 1): {'bw': 100.0}, (4, 3): {'bw': 100.0}}, 'path_level': {(0, 3): {}, (1, 0): {}, (1, 3): {}, (4, 1): {}, (4, 3): {}}}","{'node_level': {3: {'cpu': 0}, 0: {'cpu': 0}, 1: {'cpu': 0}, 4: {'cpu': 0}}, 'link_level': {(0, 3): {'bw': 0}, (1, 0): {'bw': 0}, (1, 3): {'bw': 0}, (4, 1): {'bw': 100.0}, (4, 3): {'bw': 100.0}}, 'path_level': {(0, 3): {}, (1, 0): {}, (1, 3): {}, (4, 1): {}, (4, 3): {}}}",[],100.0,100.0,True,False,False,0,[],0,0.0,24.0,3.0,3.0,4
14,13,9,954.0,1126.0,386524.3000059213,464345.76896294794,0.8472468916518651,0.8324062064120232,21,17,1,726.0,8894,4706,4188,0.04813915857605178,0.10531937620166631,13,194.72819920434344,726.0,3,3,True,"{0: 13, 2: 6, 1: 27}","{(2, 0): [(6, 13)], (1, 0): [(27, 13)], (1, 2): [(27, 13), (13, 6)]}","{(0, 13): {'cpu': 2}, (2, 6): {'cpu': 2}, (1, 27): {'cpu': 2}}","{((2, 0), (6, 13)): {'bw': 28}, ((1, 0), (27, 13)): {'bw': 13}, ((1, 2), (27, 13)): {'bw': 11}, ((1, 2), (13, 6)): {'bw': 11}}",69.0,58.0,12.0,6.0,52.0,6.0,52.0,6.0,63.0,11.0,0.8405797101449275,13436.245745099697,11294.235553851919,163.6845732442307,Success,0.0,"{'node_level': {'cpu': -51}, 'link_level': {'bw': -15}, 'path_level': {}}","{'node_level': {0: {'cpu': -73}, 2: {'cpu': -91}, 1: {'cpu': -51}}, 'link_level': {(2, 0): {'bw': -26}, (1, 0): {'bw': -41}, (1, 2): {'bw': -15}}, 'path_level': {(2, 0): {}, (1, 0): {}, (1, 2): {}}}","{'node_level': {0: {'cpu': 0}, 2: {'cpu': 0}, 1: {'cpu': 0}}, 'link_level': {(2, 0): {'bw': 0}, (1, 0): {'bw': 0}, (1, 2): {'bw': 0}}, 'path_level': {(2, 0): {}, (1, 0): {}, (1, 2): {}}}",[],-15.0,0.0,True,True,False,0,[],0,0.0,0.0,3.0,3.0,4
15,14,10,1031.0,1203.0,491931.63193253666,569753.1008895633,0.857024106400665,0.8634119431109318,23,18,1,787.0,8817,4676,4141,0.054207119741100374,0.11535996581926944,14,1368.9263886573428,787.0,4,4,True,"{1: 28, 3: 13, 2: 44, 0: 60}","{(3, 1): [(13, 28)], (2, 1): [(44, 28)], (0, 2): [(60, 28), (28, 44)], (0, 3): [(60, 28), (28, 13)]}","{(1, 28): {'cpu': 9}, (3, 13): {'cpu': 10}, (2, 44): {'cpu': 8}, (0, 60): {'cpu': 3}}","{((3, 1), (13, 28)): {'bw': 24}, ((2, 1), (44, 28)): {'bw': 23}, ((0, 2), (60, 28)): {'bw': 0}, ((0, 2), (28, 44)): {'bw': 0}, ((0, 3), (60, 28)): {'bw': 0}, ((0, 3), (28, 13)): {'bw': 0}}",77.0,77.0,60.0,30.0,47.0,30.0,47.0,30.0,47.0,0.0,1.0,105407.3319266154,105407.3319266154,1368.9263886573428,Success,0.0,"{'node_level': {'cpu': -53}, 'link_level': {'bw': -60}, 'path_level': {}}","{'node_level': {1: {'cpu': -90}, 3: {'cpu': -63}, 2: {'cpu': -92}, 0: {'cpu': -53}}, 'link_level': {(3, 1): {'bw': -76}, (2, 1): {'bw': -60}, (0, 2): {'bw': -60}, (0, 3): {'bw': -76}}, 'path_level': {(3, 1): {}, (2, 1): {}, (0, 2): {}, (0, 3): {}}}","{'node_level': {1: {'cpu': 0}, 3: {'cpu': 0}, 2: {'cpu': 0}, 0: {'cpu': 0}}, 'link_level': {(3, 1): {'bw': 0}, (2, 1): {'bw': 0}, (0, 2): {'bw': 0}, (0, 3): {'bw': 0}}, 'path_level': {(3, 1): {}, (2, 1): {}, (0, 2): {}, (0, 3): {}}}",[],-53.0,0.0,True,True,False,0,[],0,0.0,0.0,4.0,4.0,4
15,14,9,1031.0,1203.0,491931.63193253666,569753.1008895633,0.857024106400665,0.8634119431109318,23,19,0,802.1183266191098,8938,4724,4214,0.04449838187702271,0.09976500747703487,10,228.11832661910978,574.0,4,5,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,4
15,14,8,1031.0,1203.0,491931.63193253666,569753.1008895633,0.857024106400665,0.8634119431109318,23,20,0,806.9799380320235,9001,4747,4254,0.03984627831715215,0.09121982482375557,9,293.9799380320235,513.0,3,2,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,4
15,14,7,1031.0,1203.0,491931.63193253666,569753.1008895633,0.857024106400665,0.8634119431109318,23,21,0,843.622850617935,9125,4803,4322,0.02851941747572817,0.07669301431318098,2,673.622850617935,170.0,5,5,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,4
16,15,8,1190.0,1420.0,692714.4869239756,843777.5004690744,0.8380281690140845,0.8209681895273109,23,22,1,844.0,8908,4770,4138,0.03519417475728159,0.11600085451826536,15,1262.785251518484,844.0,5,7,True,"{1: 11, 4: 5, 0: 23, 3: 24, 2: 2}","{(4, 1): [(5, 11)], (0, 1): [(23, 11)], (0, 4): [(23, 11), (11, 5)], (3, 1): [(24, 11)], (3, 4): [(24, 11), (11, 5)], (2, 3): [(2, 5), (5, 11), (11, 24)], (2, 4): [(2, 5)]}","{(1, 11): {'cpu': 14}, (4, 5): {'cpu': 4}, (0, 23): {'cpu': 8}, (3, 24): {'cpu': 4}, (2, 2): {'cpu': 3}}","{((4, 1), (5, 11)): {'bw': 18}, ((0, 1), (23, 11)): {'bw': 10}, ((0, 4), (23, 11)): {'bw': 30}, ((0, 4), (11, 5)): {'bw': 30}, ((3, 1), (24, 11)): {'bw': 22}, ((3, 4), (24, 11)): {'bw': 8}, ((3, 4), (11, 5)): {'bw': 8}, ((2, 3), (2, 5)): {'bw': 10}, ((2, 3), (5, 11)): {'bw': 10}, ((2, 3), (11, 24)): {'bw': 10}, ((2, 4), (2, 5)): {'bw': 28}}",217.0,159.0,66.0,33.0,126.0,33.0,126.0,33.0,184.0,58.0,0.7327188940092166,274024.399579511,200782.85499143897,925.2666128637741,Success,0.0,"{'node_level': {'cpu': -48}, 'link_level': {'bw': -27}, 'path_level': {}}","{'node_level': {1: {'cpu': -76}, 4: {'cpu': -46}, 0: {'cpu': -80}, 3: {'cpu': -48}, 2: {'cpu': -48}}, 'link_level': {(4, 1): {'bw': -75}, (0, 1): {'bw': -80}, (0, 4): {'bw': -45}, (3, 1): {'bw': -45}, (3, 4): {'bw': -37}, (2, 3): {'bw': -27}, (2, 4): {'bw': -60}}, 'path_level': {(4, 1): {}, (0, 1): {}, (0, 4): {}, (3, 1): {}, (3, 4): {}, (2, 3): {}, (2, 4): {}}}","{'node_level': {1: {'cpu': 0}, 4: {'cpu': 0}, 0: {'cpu': 0}, 3: {'cpu': 0}, 2: {'cpu': 0}}, 'link_level': {(4, 1): {'bw': 0}, (0, 1): {'bw': 0}, (0, 4): {'bw': 0}, (3, 1): {'bw': 0}, (3, 4): {'bw': 0}, (2, 3): {'bw': 0}, (2, 4): {'bw': 0}}, 'path_level': {(4, 1): {}, (0, 1): {}, (0, 4): {}, (3, 1): {}, (3, 4): {}, (2, 3): {}, (2, 4): {}}}",[],-27.0,0.0,True,True,False,0,[],0,0.0,0.0,5.0,7.0,4
16,15,8,1190.0,1420.0,692714.4869239756,843777.5004690744,0.8380281690140845,0.8209681895273109,23,23,0,881.9882118760922,8908,4770,4138,0.03519417475728159,0.11600085451826536,12,198.98821187609224,683.0,5,8,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,4
17,15,8,1190.0,1420.0,692714.4869239756,843777.5004690744,0.8380281690140845,0.8209681895273109,23,24,1,896.0,8908,4770,4138,0.03519417475728159,0.11600085451826536,16,1731.6554288349075,896.0,5,7,False,"{1: 9, 4: 4, 2: 19, 0: 20, 3: 35}","{(4, 1): [(4, 9)], (2, 1): [(19, 9)], (2, 4): [(19, 9), (9, 4)], (0, 1): [(20, 9)], (0, 4): [(20, 9), (9, 4)], (3, 1): [(35, 19), (19, 9)], (3, 2): [(35, 19)]}","{(1, 9): {'cpu': 11}, (4, 4): {'cpu': 9}, (2, 19): {'cpu': 10}, (0, 20): {'cpu': 8}, (3, 35): {'cpu': 2}}","{((4, 1), (4, 9)): {'bw': 3}, ((2, 1), (19, 9)): {'bw': 10}, ((2, 4), (19, 9)): {'bw': 23}, ((2, 4), (9, 4)): {'bw': 23}, ((0, 1), (20, 9)): {'bw': 23}, ((0, 4), (20, 9)): {'bw': 25}, ((0, 4), (9, 4)): {'bw': 25}, ((3, 1), (35, 19)): {'bw': 18}, ((3, 1), (19, 9)): {'bw': 18}, ((3, 2), (35, 19)): {'bw': 6}}",0.0,0.0,80.0,40.0,108.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,200.0,"{'node_level': {'cpu': -81}, 'link_level': {'bw': -10}, 'path_level': {}}","{'node_level': {1: {'cpu': -84}, 4: {'cpu': -55}, 2: {'cpu': -61}, 0: {'cpu': -63}, 3: {'cpu': -81}}, 'link_level': {(4, 1): {'bw': -83}, (2, 1): {'bw': -51}, (2, 4): {'bw': -28}, (0, 1): {'bw': -35}, (0, 4): {'bw': -10}, (3, 1): {'bw': -10}, (3, 2): {'bw': -68}}, 'path_level': {(4, 1): {}, (2, 1): {}, (2, 4): {}, (0, 1): {}, (0, 4): {}, (3, 1): {}, (3, 2): {}}}","{'node_level': {1: {'cpu': 0}, 4: {'cpu': 0}, 2: {'cpu': 0}, 0: {'cpu': 0}, 3: {'cpu': 0}}, 'link_level': {(4, 1): {'bw': 0}, (2, 1): {'bw': 0}, (2, 4): {'bw': 0}, (0, 1): {'bw': 0}, (0, 4): {'bw': 0}, (3, 1): {'bw': 0}, (3, 2): {'bw': 0}}, 'path_level': {(4, 1): {}, (2, 1): {}, (2, 4): {}, (0, 1): {}, (0, 4): {}, (3, 1): {}, (3, 2): {}}}",[],-10.0,100.0,True,False,False,0,[],0,0.0,2.0,5.0,7.0,4
17,15,7,1190.0,1420.0,692714.4869239756,843777.5004690744,0.8380281690140845,0.8209681895273109,23,25,0,920.7281992043435,8977,4776,4201,0.03398058252427183,0.10254219183935054,13,194.72819920434344,726.0,3,3,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,4
18,16,8,1255.0,1485.0,746271.6743742406,897334.6879193393,0.8451178451178452,0.8316536565689104,23,26,1,941.0,8912,4746,4166,0.040048543689320426,0.11001922666096986,17,823.9567300040751,941.0,3,2,True,"{0: 9, 2: 4, 1: 19}","{(2, 0): [(4, 9)], (1, 0): [(19, 9)]}","{(0, 9): {'cpu': 13}, (2, 4): {'cpu': 9}, (1, 19): {'cpu': 8}}","{((2, 0), (4, 9)): {'bw': 29}, ((1, 0), (19, 9)): {'bw': 6}}",65.0,65.0,60.0,30.0,35.0,30.0,35.0,30.0,35.0,0.0,1.0,53557.18745026488,53557.18745026488,823.9567300040751,Success,0.0,"{'node_level': {'cpu': -63}, 'link_level': {'bw': -55}, 'path_level': {}}","{'node_level': {0: {'cpu': -82}, 2: {'cpu': -55}, 1: {'cpu': -63}}, 'link_level': {(2, 0): {'bw': -57}, (1, 0): {'bw': -55}}, 'path_level': {(2, 0): {}, (1, 0): {}}}","{'node_level': {0: {'cpu': 0}, 2: {'cpu': 0}, 1: {'cpu': 0}}, 'link_level': {(2, 0): {'bw': 0}, (1, 0): {'bw': 0}}, 'path_level': {(2, 0): {}, (1, 0): {}}}",[],-55.0,0.0,True,True,False,0,[],0,0.0,0.0,3.0,2.0,4
19,17,9,1285.0,1515.0,747635.5790665097,898698.5926116084,0.8481848184818482,0.8319091464179206,23,27,1,1001.0,8882,4732,4150,0.04288025889967639,0.11343729972228156,18,45.46348974230696,1001.0,2,1,True,"{1: 7, 0: 3}","{(0, 1): [(3, 7)]}","{(1, 7): {'cpu': 12}, (0, 3): {'cpu': 2}}","{((0, 1), (3, 7)): {'bw': 16}}",30.0,30.0,28.0,14.0,16.0,14.0,16.0,14.0,16.0,0.0,1.0,1363.904692269209,1363.904692269209,45.46348974230696,Success,0.0,"{'node_level': {'cpu': -85}, 'link_level': {'bw': -63}, 'path_level': {}}","{'node_level': {1: {'cpu': -40}, 0: {'cpu': -85}}, 'link_level': {(0, 1): {'bw': -63}}, 'path_level': {(0, 1): {}}}","{'node_level': {1: {'cpu': 0}, 0: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}}, 'path_level': {(0, 1): {}}}",[],-63.0,0.0,True,True,False,0,[],0,0.0,0.0,2.0,1.0,4
19,17,8,1285.0,1515.0,747635.5790665097,898698.5926116084,0.8481848184818482,0.8319091464179206,23,28,0,1004.7307758839505,8893,4742,4151,0.04085760517799353,0.11322367015594959,7,582.7307758839505,422.0,2,1,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,4
19,17,7,1285.0,1515.0,747635.5790665097,898698.5926116084,0.8481848184818482,0.8319091464179206,23,29,0,1046.463489742307,8923,4756,4167,0.03802588996763756,0.10980559709463789,18,45.46348974230696,1001.0,2,1,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,4
20,18,8,1309.0,1539.0,748779.3205055732,899842.3340506719,0.8505523066926576,0.8321227977071458,23,30,1,1048.0,8899,4745,4154,0.0402508090614887,0.11258278145695366,19,47.65589329430849,1048.0,2,1,True,"{0: 7, 1: 3}","{(1, 0): [(3, 7)]}","{(0, 7): {'cpu': 11}, (1, 3): {'cpu': 0}}","{((1, 0), (3, 7)): {'bw': 13}}",24.0,24.0,22.0,11.0,13.0,11.0,13.0,11.0,13.0,0.0,1.0,1143.7414390634037,1143.7414390634037,47.65589329430849,Success,0.0,"{'node_level': {'cpu': -90}, 'link_level': {'bw': -67}, 'path_level': {}}","{'node_level': {0: {'cpu': -48}, 1: {'cpu': -90}}, 'link_level': {(1, 0): {'bw': -67}}, 'path_level': {(1, 0): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}}, 'link_level': {(1, 0): {'bw': 0}}, 'path_level': {(1, 0): {}}}",[],-67.0,0.0,True,True,False,0,[],0,0.0,0.0,2.0,1.0,4
21,19,9,1358.0,1590.0,768731.4050463052,920608.7893889848,0.8540880503144654,0.8350250550578798,26,31,1,1092.0,8848,4726,4122,0.044093851132686046,0.11941892757957706,20,407.18539879044897,1092.0,4,3,True,"{2: 8, 3: 3, 0: 17, 1: 18}","{(3, 2): [(3, 8)], (0, 2): [(17, 8)], (1, 0): [(18, 8), (8, 17)]}","{(2, 8): {'cpu': 3}, (3, 3): {'cpu': 2}, (0, 17): {'cpu': 3}, (1, 18): {'cpu': 11}}","{((3, 2), (3, 8)): {'bw': 26}, ((0, 2), (17, 8)): {'bw': 2}, ((1, 0), (18, 8)): {'bw': 2}, ((1, 0), (8, 17)): {'bw': 2}}",51.0,49.0,38.0,19.0,30.0,19.0,30.0,19.0,32.0,2.0,0.9607843137254902,20766.4553383129,19952.084540732,391.2173439359216,Success,0.0,"{'node_level': {'cpu': -39}, 'link_level': {'bw': -52}, 'path_level': {}}","{'node_level': {2: {'cpu': -86}, 3: {'cpu': -88}, 0: {'cpu': -50}, 1: {'cpu': -39}}, 'link_level': {(3, 2): {'bw': -39}, (0, 2): {'bw': -78}, (1, 0): {'bw': -52}}, 'path_level': {(3, 2): {}, (0, 2): {}, (1, 0): {}}}","{'node_level': {2: {'cpu': 0}, 3: {'cpu': 0}, 0: {'cpu': 0}, 1: {'cpu': 0}}, 'link_level': {(3, 2): {'bw': 0}, (0, 2): {'bw': 0}, (1, 0): {'bw': 0}}, 'path_level': {(3, 2): {}, (0, 2): {}, (1, 0): {}}}",[],-39.0,0.0,True,True,False,0,[],0,0.0,0.0,4.0,3.0,4
