v_net_count,success_count,inservice_count,total_revenue,total_cost,total_time_revenue,total_time_cost,long_term_r2c_ratio,long_term_time_r2c_ratio,num_running_p_net_nodes,event_id,event_type,event_time,p_net_available_resource,p_net_node_available_resource,p_net_link_available_resource,p_net_node_resource_utilization,p_net_link_resource_utilization,v_net_id,v_net_lifetime,v_net_arrival_time,v_net_num_nodes,v_net_num_egdes,result,node_slots,link_paths,node_slots_info,link_paths_info,v_net_cost,v_net_revenue,v_net_demand,v_net_node_demand,v_net_link_demand,v_net_node_revenue,v_net_link_revenue,v_net_node_cost,v_net_link_cost,v_net_path_cost,v_net_r2c_ratio,v_net_time_cost,v_net_time_revenue,v_net_time_rc_ratio,description,v_net_total_hard_constraint_violation,v_net_single_step_constraint_offset,v_net_constraint_offsets,v_net_constraint_violations,v_net_single_step_violation_list,v_net_single_step_hard_constraint_offset,v_net_max_single_step_hard_constraint_violation,place_result,route_result,early_rejection,revoke_times,selected_actions,num_interactions,v_net_reward,num_attempt_times,solving_time,num_placed_nodes,num_routed_links
168,0,0,0,0,0,0,0,0,0,297,1,4248.0,10503,1172,9331,0.0,0.0,167,1555.1028797057277,4248.0,18,76,False,"{5: 29, 11: 21, 10: 22, 15: 30}","{(11, 5): [(21, 13), (13, 29)], (10, 5): [(22, 14), (14, 6), (6, 13), (13, 29)], (10, 11): [(22, 14), (14, 6), (6, 13), (13, 21)], (15, 5): [(30, 14), (14, 6), (6, 13), (13, 29)], (15, 10): [(30, 14), (14, 22)]}","{(5, 29): {'cpu': 39}, (11, 21): {'cpu': 38}, (10, 22): {'cpu': 27}, (15, 30): {'cpu': 32}}","{((11, 5), (21, 13)): {'bw': 72}, ((11, 5), (13, 29)): {'bw': 72}, ((10, 5), (22, 14)): {'bw': 60}, ((10, 5), (14, 6)): {'bw': 60}, ((10, 5), (6, 13)): {'bw': 60}, ((10, 5), (13, 29)): {'bw': 60}, ((10, 11), (22, 14)): {'bw': 73}, ((10, 11), (14, 6)): {'bw': 73}, ((10, 11), (6, 13)): {'bw': 73}, ((10, 11), (13, 21)): {'bw': 73}, ((15, 5), (30, 14)): {'bw': 28}, ((15, 5), (14, 6)): {'bw': 28}, ((15, 5), (6, 13)): {'bw': 28}, ((15, 5), (13, 29)): {'bw': 28}, ((15, 10), (30, 14)): {'bw': 63}, ((15, 10), (14, 22)): {'bw': 63}}",0.0,0.0,930.0,465.0,4781.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,247.0,"{'node_level': {'cpu': 21}, 'link_level': {}, 'path_level': {}}","{'node_level': {5: {'cpu': -57}, 11: {'cpu': -38}, 10: {'cpu': -45}, 15: {'cpu': -51}, 2: {'cpu': 21}}, 'link_level': {(11, 5): {'bw': -312}, (10, 5): {'bw': -189}, (10, 11): {'bw': -116}, (15, 5): {'bw': -88}, (15, 10): {'bw': -169}}, 'path_level': {(11, 5): {}, (10, 5): {}, (10, 11): {}, (15, 5): {}, (15, 10): {}}}","{'node_level': {5: {'cpu': 0}, 11: {'cpu': 0}, 10: {'cpu': 0}, 15: {'cpu': 0}, 2: {'cpu': 21}}, 'link_level': {(11, 5): {'bw': 0}, (10, 5): {'bw': 0}, (10, 11): {'bw': 0}, (15, 5): {'bw': 0}, (15, 10): {'bw': 0}}, 'path_level': {(11, 5): {}, (10, 5): {}, (10, 11): {}, (15, 5): {}, (15, 10): {}}}",[],-51.0,0.0,False,True,False,0,[],0,0.0,9.0,0.0011451244354248047,4.0,5.0
168,0,0,0,0,0,0,0,0,0,298,0,4256.248559276248,10503,1172,9331,0.0,0.0,82,2156.248559276248,2100.0,8,15,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,
169,0,0,0,0,0,0,0,0,0,299,1,4274.0,10503,1172,9331,0.0,0.0,168,2260.863002175956,4274.0,10,25,False,"{1: 29, 7: 21, 0: 22}","{(7, 1): [(21, 13), (13, 29)], (0, 1): [(22, 14), (14, 6), (6, 13), (13, 29)], (0, 7): [(22, 14), (14, 6), (6, 13), (13, 21)]}","{(1, 29): {'cpu': 36}, (7, 21): {'cpu': 16}, (0, 22): {'cpu': 31}}","{((7, 1), (21, 13)): {'bw': 96}, ((7, 1), (13, 29)): {'bw': 96}, ((0, 1), (22, 14)): {'bw': 64}, ((0, 1), (14, 6)): {'bw': 64}, ((0, 1), (6, 13)): {'bw': 64}, ((0, 1), (13, 29)): {'bw': 64}, ((0, 7), (22, 14)): {'bw': 54}, ((0, 7), (14, 6)): {'bw': 54}, ((0, 7), (6, 13)): {'bw': 54}, ((0, 7), (13, 21)): {'bw': 54}}",0.0,0.0,566.0,283.0,1659.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,364.0,"{'node_level': {'cpu': 36}, 'link_level': {}, 'path_level': {}}","{'node_level': {1: {'cpu': -60}, 7: {'cpu': -60}, 0: {'cpu': -41}, 8: {'cpu': 36}}, 'link_level': {(7, 1): {'bw': -288}, (0, 1): {'bw': -185}, (0, 7): {'bw': -131}, (8, 0): {'bw': -214}, (8, 1): {'bw': -53}, (8, 7): {'bw': 100.0}}, 'path_level': {(7, 1): {}, (0, 1): {}, (0, 7): {}, (8, 0): {}, (8, 1): {}, (8, 7): {}}}","{'node_level': {1: {'cpu': 0}, 7: {'cpu': 0}, 0: {'cpu': 0}, 8: {'cpu': 36}}, 'link_level': {(7, 1): {'bw': 0}, (0, 1): {'bw': 0}, (0, 7): {'bw': 0}, (8, 0): {'bw': 0}, (8, 1): {'bw': 0}, (8, 7): {'bw': 100.0}}, 'path_level': {(7, 1): {}, (0, 1): {}, (0, 7): {}, (8, 0): {}, (8, 1): {}, (8, 7): {}}}",[],100.0,100.0,False,False,False,0,[],0,0.0,10.0,0.0009031295776367188,3.0,3.0
169,0,0,0,0,0,0,0,0,0,300,0,4283.435567989763,10503,1172,9331,0.0,0.0,145,590.4355679897624,3693.0,20,93,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,
170,0,0,0,0,0,0,0,0,0,301,1,4293.0,10503,1172,9331,0.0,0.0,169,287.9340273755706,4293.0,20,99,False,"{9: 29, 15: 21, 5: 22, 2: 30}","{(15, 9): [(21, 13), (13, 29)], (5, 9): [(22, 14), (14, 6), (6, 13), (13, 29)], (5, 15): [(22, 14), (14, 6), (6, 13), (13, 21)], (2, 5): [(30, 14), (14, 22)], (2, 9): [(30, 14), (14, 6), (6, 13), (13, 29)]}","{(9, 29): {'cpu': 32}, (15, 21): {'cpu': 36}, (5, 22): {'cpu': 25}, (2, 30): {'cpu': 37}}","{((15, 9), (21, 13)): {'bw': 41}, ((15, 9), (13, 29)): {'bw': 41}, ((5, 9), (22, 14)): {'bw': 75}, ((5, 9), (14, 6)): {'bw': 75}, ((5, 9), (6, 13)): {'bw': 75}, ((5, 9), (13, 29)): {'bw': 75}, ((5, 15), (22, 14)): {'bw': 100}, ((5, 15), (14, 6)): {'bw': 100}, ((5, 15), (6, 13)): {'bw': 100}, ((5, 15), (13, 21)): {'bw': 100}, ((2, 5), (30, 14)): {'bw': 66}, ((2, 5), (14, 22)): {'bw': 66}, ((2, 9), (30, 14)): {'bw': 64}, ((2, 9), (14, 6)): {'bw': 64}, ((2, 9), (6, 13)): {'bw': 64}, ((2, 9), (13, 29)): {'bw': 64}}",0.0,0.0,922.0,461.0,5866.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,214.0,"{'node_level': {'cpu': 14}, 'link_level': {}, 'path_level': {}}","{'node_level': {9: {'cpu': -64}, 15: {'cpu': -40}, 5: {'cpu': -47}, 2: {'cpu': -46}, 6: {'cpu': 14}}, 'link_level': {(15, 9): {'bw': -343}, (5, 9): {'bw': -174}, (5, 15): {'bw': -74}, (2, 5): {'bw': -124}, (2, 9): {'bw': -10}}, 'path_level': {(15, 9): {}, (5, 9): {}, (5, 15): {}, (2, 5): {}, (2, 9): {}}}","{'node_level': {9: {'cpu': 0}, 15: {'cpu': 0}, 5: {'cpu': 0}, 2: {'cpu': 0}, 6: {'cpu': 14}}, 'link_level': {(15, 9): {'bw': 0}, (5, 9): {'bw': 0}, (5, 15): {'bw': 0}, (2, 5): {'bw': 0}, (2, 9): {'bw': 0}}, 'path_level': {(15, 9): {}, (5, 9): {}, (5, 15): {}, (2, 5): {}, (2, 9): {}}}",[],-10.0,0.0,False,True,False,0,[],0,0.0,9.0,0.0011250972747802734,4.0,5.0
171,0,0,0,0,0,0,0,0,0,302,1,4315.0,10503,1172,9331,0.0,0.0,170,2523.4888292231662,4315.0,13,46,False,"{1: 29, 4: 21, 12: 22}","{(4, 1): [(21, 13), (13, 29)], (12, 1): [(22, 14), (14, 6), (6, 13), (13, 29)], (12, 4): [(22, 14), (14, 6), (6, 13), (13, 21)]}","{(1, 29): {'cpu': 27}, (4, 21): {'cpu': 40}, (12, 22): {'cpu': 22}}","{((4, 1), (21, 13)): {'bw': 81}, ((4, 1), (13, 29)): {'bw': 81}, ((12, 1), (22, 14)): {'bw': 58}, ((12, 1), (14, 6)): {'bw': 58}, ((12, 1), (6, 13)): {'bw': 58}, ((12, 1), (13, 29)): {'bw': 58}, ((12, 4), (22, 14)): {'bw': 98}, ((12, 4), (14, 6)): {'bw': 98}, ((12, 4), (6, 13)): {'bw': 98}, ((12, 4), (13, 21)): {'bw': 98}}",0.0,0.0,664.0,332.0,2935.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,343.0,"{'node_level': {'cpu': 25}, 'link_level': {}, 'path_level': {}}","{'node_level': {1: {'cpu': -69}, 4: {'cpu': -36}, 12: {'cpu': -50}, 3: {'cpu': 25}}, 'link_level': {(4, 1): {'bw': -303}, (12, 1): {'bw': -191}, (12, 4): {'bw': -93}, (3, 1): {'bw': 100.0}}, 'path_level': {(4, 1): {}, (12, 1): {}, (12, 4): {}, (3, 1): {}}}","{'node_level': {1: {'cpu': 0}, 4: {'cpu': 0}, 12: {'cpu': 0}, 3: {'cpu': 25}}, 'link_level': {(4, 1): {'bw': 0}, (12, 1): {'bw': 0}, (12, 4): {'bw': 0}, (3, 1): {'bw': 100.0}}, 'path_level': {(4, 1): {}, (12, 1): {}, (12, 4): {}, (3, 1): {}}}",[],100.0,100.0,False,False,False,0,[],0,0.0,10.0,0.0008950233459472656,3.0,3.0
171,0,0,0,0,0,0,0,0,0,303,0,4328.74378439106,10503,1172,9331,0.0,0.0,107,1585.7437843910604,2743.0,16,61,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,
172,0,0,0,0,0,0,0,0,0,304,1,4335.0,10503,1172,9331,0.0,0.0,171,1984.8959250507933,4335.0,12,28,False,"{7: 29, 6: 21, 4: 22, 9: 30}","{(6, 7): [(21, 13), (13, 29)], (4, 6): [(22, 14), (14, 6), (6, 13), (13, 21)], (4, 7): [(22, 14), (14, 6), (6, 13), (13, 29)], (9, 7): [(30, 14), (14, 6), (6, 13), (13, 29)]}","{(7, 29): {'cpu': 24}, (6, 21): {'cpu': 27}, (4, 22): {'cpu': 27}, (9, 30): {'cpu': 22}}","{((6, 7), (21, 13)): {'bw': 62}, ((6, 7), (13, 29)): {'bw': 62}, ((4, 6), (22, 14)): {'bw': 28}, ((4, 6), (14, 6)): {'bw': 28}, ((4, 6), (6, 13)): {'bw': 28}, ((4, 6), (13, 21)): {'bw': 28}, ((4, 7), (22, 14)): {'bw': 55}, ((4, 7), (14, 6)): {'bw': 55}, ((4, 7), (6, 13)): {'bw': 55}, ((4, 7), (13, 29)): {'bw': 55}, ((9, 7), (30, 14)): {'bw': 72}, ((9, 7), (14, 6)): {'bw': 72}, ((9, 7), (6, 13)): {'bw': 72}, ((9, 7), (13, 29)): {'bw': 72}}",0.0,0.0,508.0,254.0,1737.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,198.0,"{'node_level': {'cpu': 12}, 'link_level': {}, 'path_level': {}}","{'node_level': {7: {'cpu': -72}, 6: {'cpu': -49}, 4: {'cpu': -45}, 9: {'cpu': -61}, 5: {'cpu': 12}}, 'link_level': {(6, 7): {'bw': -322}, (4, 6): {'bw': -221}, (4, 7): {'bw': -166}, (9, 7): {'bw': -94}}, 'path_level': {(6, 7): {}, (4, 6): {}, (4, 7): {}, (9, 7): {}}}","{'node_level': {7: {'cpu': 0}, 6: {'cpu': 0}, 4: {'cpu': 0}, 9: {'cpu': 0}, 5: {'cpu': 12}}, 'link_level': {(6, 7): {'bw': 0}, (4, 6): {'bw': 0}, (4, 7): {'bw': 0}, (9, 7): {'bw': 0}}, 'path_level': {(6, 7): {}, (4, 6): {}, (4, 7): {}, (9, 7): {}}}",[],-61.0,0.0,False,True,False,0,[],0,0.0,9.0,0.0008759498596191406,4.0,4.0
172,0,0,0,0,0,0,0,0,0,305,0,4357.86878698436,10503,1172,9331,0.0,0.0,147,616.8687869843593,3741.0,15,58,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,
173,0,0,0,0,0,0,0,0,0,306,1,4359.0,10503,1172,9331,0.0,0.0,172,705.392372085223,4359.0,15,49,False,"{14: 29, 6: 21, 11: 22, 5: 30}","{(6, 14): [(21, 13), (13, 29)], (11, 14): [(22, 14), (14, 6), (6, 13), (13, 29)], (5, 11): [(30, 14), (14, 22)], (5, 14): [(30, 14), (14, 6), (6, 13), (13, 29)]}","{(14, 29): {'cpu': 37}, (6, 21): {'cpu': 30}, (11, 22): {'cpu': 39}, (5, 30): {'cpu': 19}}","{((6, 14), (21, 13)): {'bw': 85}, ((6, 14), (13, 29)): {'bw': 85}, ((11, 14), (22, 14)): {'bw': 54}, ((11, 14), (14, 6)): {'bw': 54}, ((11, 14), (6, 13)): {'bw': 54}, ((11, 14), (13, 29)): {'bw': 54}, ((5, 11), (30, 14)): {'bw': 42}, ((5, 11), (14, 22)): {'bw': 42}, ((5, 14), (30, 14)): {'bw': 54}, ((5, 14), (14, 6)): {'bw': 54}, ((5, 14), (6, 13)): {'bw': 54}, ((5, 14), (13, 29)): {'bw': 54}}",0.0,0.0,696.0,348.0,2892.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,282.0,"{'node_level': {'cpu': 22}, 'link_level': {}, 'path_level': {}}","{'node_level': {14: {'cpu': -59}, 6: {'cpu': -46}, 11: {'cpu': -33}, 5: {'cpu': -64}, 2: {'cpu': 22}}, 'link_level': {(6, 14): {'bw': -299}, (11, 14): {'bw': -195}, (5, 11): {'bw': -269}, (5, 14): {'bw': -141}}, 'path_level': {(6, 14): {}, (11, 14): {}, (5, 11): {}, (5, 14): {}}}","{'node_level': {14: {'cpu': 0}, 6: {'cpu': 0}, 11: {'cpu': 0}, 5: {'cpu': 0}, 2: {'cpu': 22}}, 'link_level': {(6, 14): {'bw': 0}, (11, 14): {'bw': 0}, (5, 11): {'bw': 0}, (5, 14): {'bw': 0}}, 'path_level': {(6, 14): {}, (11, 14): {}, (5, 11): {}, (5, 14): {}}}",[],-64.0,0.0,False,True,False,0,[],0,0.0,9.0,0.0008869171142578125,4.0,4.0
173,0,0,0,0,0,0,0,0,0,307,0,4364.72934285033,10503,1172,9331,0.0,0.0,123,1210.7293428503297,3154.0,12,36,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,
173,0,0,0,0,0,0,0,0,0,308,0,4381.910185526449,10503,1172,9331,0.0,0.0,156,423.9101855264486,3958.0,19,81,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,
174,0,0,0,0,0,0,0,0,0,309,1,4384.0,10503,1172,9331,0.0,0.0,173,839.103267633003,4384.0,17,69,False,"{7: 29, 6: 21, 8: 22, 12: 30}","{(6, 7): [(21, 13), (13, 29)], (8, 7): [(22, 14), (14, 6), (6, 13), (13, 29)], (12, 7): [(30, 14), (14, 6), (6, 13), (13, 29)], (12, 8): [(30, 14), (14, 22)]}","{(7, 29): {'cpu': 39}, (6, 21): {'cpu': 35}, (8, 22): {'cpu': 29}, (12, 30): {'cpu': 24}}","{((6, 7), (21, 13)): {'bw': 85}, ((6, 7), (13, 29)): {'bw': 85}, ((8, 7), (22, 14)): {'bw': 78}, ((8, 7), (14, 6)): {'bw': 78}, ((8, 7), (6, 13)): {'bw': 78}, ((8, 7), (13, 29)): {'bw': 78}, ((12, 7), (30, 14)): {'bw': 66}, ((12, 7), (14, 6)): {'bw': 66}, ((12, 7), (6, 13)): {'bw': 66}, ((12, 7), (13, 29)): {'bw': 66}, ((12, 8), (30, 14)): {'bw': 37}, ((12, 8), (14, 22)): {'bw': 37}}",0.0,0.0,856.0,428.0,4240.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,243.0,"{'node_level': {'cpu': 19}, 'link_level': {}, 'path_level': {}}","{'node_level': {7: {'cpu': -57}, 6: {'cpu': -41}, 8: {'cpu': -43}, 12: {'cpu': -59}, 14: {'cpu': 19}}, 'link_level': {(6, 7): {'bw': -299}, (8, 7): {'bw': -171}, (12, 7): {'bw': -105}, (12, 8): {'bw': -250}}, 'path_level': {(6, 7): {}, (8, 7): {}, (12, 7): {}, (12, 8): {}}}","{'node_level': {7: {'cpu': 0}, 6: {'cpu': 0}, 8: {'cpu': 0}, 12: {'cpu': 0}, 14: {'cpu': 19}}, 'link_level': {(6, 7): {'bw': 0}, (8, 7): {'bw': 0}, (12, 7): {'bw': 0}, (12, 8): {'bw': 0}}, 'path_level': {(6, 7): {}, (8, 7): {}, (12, 7): {}, (12, 8): {}}}",[],-59.0,0.0,False,True,False,0,[],0,0.0,9.0,0.0009641647338867188,4.0,4.0
175,0,0,0,0,0,0,0,0,0,310,1,4417.0,10503,1172,9331,0.0,0.0,174,122.09106971524447,4417.0,18,67,False,"{5: 29, 15: 21, 13: 22, 12: 30}","{(15, 5): [(21, 13), (13, 29)], (13, 5): [(22, 14), (14, 6), (6, 13), (13, 29)], (12, 5): [(30, 14), (14, 6), (6, 13), (13, 29)], (12, 15): [(30, 14), (14, 6), (6, 13), (13, 21)]}","{(5, 29): {'cpu': 39}, (15, 21): {'cpu': 35}, (13, 22): {'cpu': 28}, (12, 30): {'cpu': 36}}","{((15, 5), (21, 13)): {'bw': 58}, ((15, 5), (13, 29)): {'bw': 58}, ((13, 5), (22, 14)): {'bw': 51}, ((13, 5), (14, 6)): {'bw': 51}, ((13, 5), (6, 13)): {'bw': 51}, ((13, 5), (13, 29)): {'bw': 51}, ((12, 5), (30, 14)): {'bw': 47}, ((12, 5), (14, 6)): {'bw': 47}, ((12, 5), (6, 13)): {'bw': 47}, ((12, 5), (13, 29)): {'bw': 47}, ((12, 15), (30, 14)): {'bw': 88}, ((12, 15), (14, 6)): {'bw': 88}, ((12, 15), (6, 13)): {'bw': 88}, ((12, 15), (13, 21)): {'bw': 88}}",0.0,0.0,992.0,496.0,4159.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,278.0,"{'node_level': {'cpu': 32}, 'link_level': {}, 'path_level': {}}","{'node_level': {5: {'cpu': -57}, 15: {'cpu': -41}, 13: {'cpu': -44}, 12: {'cpu': -47}, 3: {'cpu': 32}}, 'link_level': {(15, 5): {'bw': -326}, (13, 5): {'bw': -198}, (12, 5): {'bw': -151}, (12, 15): {'bw': -63}}, 'path_level': {(15, 5): {}, (13, 5): {}, (12, 5): {}, (12, 15): {}}}","{'node_level': {5: {'cpu': 0}, 15: {'cpu': 0}, 13: {'cpu': 0}, 12: {'cpu': 0}, 3: {'cpu': 32}}, 'link_level': {(15, 5): {'bw': 0}, (13, 5): {'bw': 0}, (12, 5): {'bw': 0}, (12, 15): {'bw': 0}}, 'path_level': {(15, 5): {}, (13, 5): {}, (12, 5): {}, (12, 15): {}}}",[],-47.0,0.0,False,True,False,0,[],0,0.0,9.0,0.000988006591796875,4.0,4.0
176,0,0,0,0,0,0,0,0,0,311,1,4439.0,10503,1172,9331,0.0,0.0,175,1435.9714488323816,4439.0,9,19,False,"{3: 29, 7: 21, 4: 22, 1: 30}","{(7, 3): [(21, 13), (13, 29)], (4, 3): [(22, 14), (14, 6), (6, 13), (13, 29)], (4, 7): [(22, 14), (14, 6), (6, 13), (13, 21)], (1, 3): [(30, 14), (14, 6), (6, 13), (13, 29)], (1, 7): [(30, 14), (14, 6), (6, 13), (13, 21)]}","{(3, 29): {'cpu': 24}, (7, 21): {'cpu': 25}, (4, 22): {'cpu': 10}, (1, 30): {'cpu': 18}}","{((7, 3), (21, 13)): {'bw': 39}, ((7, 3), (13, 29)): {'bw': 39}, ((4, 3), (22, 14)): {'bw': 69}, ((4, 3), (14, 6)): {'bw': 69}, ((4, 3), (6, 13)): {'bw': 69}, ((4, 3), (13, 29)): {'bw': 69}, ((4, 7), (22, 14)): {'bw': 79}, ((4, 7), (14, 6)): {'bw': 79}, ((4, 7), (6, 13)): {'bw': 79}, ((4, 7), (13, 21)): {'bw': 79}, ((1, 3), (30, 14)): {'bw': 44}, ((1, 3), (14, 6)): {'bw': 44}, ((1, 3), (6, 13)): {'bw': 44}, ((1, 3), (13, 29)): {'bw': 44}, ((1, 7), (30, 14)): {'bw': 51}, ((1, 7), (14, 6)): {'bw': 51}, ((1, 7), (6, 13)): {'bw': 51}, ((1, 7), (13, 21)): {'bw': 51}}",0.0,0.0,328.0,164.0,947.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,135.0,"{'node_level': {'cpu': 15}, 'link_level': {}, 'path_level': {}}","{'node_level': {3: {'cpu': -72}, 7: {'cpu': -51}, 4: {'cpu': -62}, 1: {'cpu': -65}, 0: {'cpu': 15}}, 'link_level': {(7, 3): {'bw': -345}, (4, 3): {'bw': -180}, (4, 7): {'bw': -101}, (1, 3): {'bw': -57}, (1, 7): {'bw': -6}}, 'path_level': {(7, 3): {}, (4, 3): {}, (4, 7): {}, (1, 3): {}, (1, 7): {}}}","{'node_level': {3: {'cpu': 0}, 7: {'cpu': 0}, 4: {'cpu': 0}, 1: {'cpu': 0}, 0: {'cpu': 15}}, 'link_level': {(7, 3): {'bw': 0}, (4, 3): {'bw': 0}, (4, 7): {'bw': 0}, (1, 3): {'bw': 0}, (1, 7): {'bw': 0}}, 'path_level': {(7, 3): {}, (4, 3): {}, (4, 7): {}, (1, 3): {}, (1, 7): {}}}",[],-6.0,0.0,False,True,False,0,[],0,0.0,9.0,0.0008330345153808594,4.0,5.0
177,0,0,0,0,0,0,0,0,0,312,1,4460.0,10503,1172,9331,0.0,0.0,176,190.22269737978726,4460.0,17,69,False,"{14: 29, 1: 21, 10: 22, 0: 30}","{(1, 14): [(21, 13), (13, 29)], (10, 14): [(22, 14), (14, 6), (6, 13), (13, 29)], (0, 1): [(30, 14), (14, 6), (6, 13), (13, 21)], (0, 14): [(30, 14), (14, 6), (6, 13), (13, 29)]}","{(14, 29): {'cpu': 31}, (1, 21): {'cpu': 35}, (10, 22): {'cpu': 37}, (0, 30): {'cpu': 33}}","{((1, 14), (21, 13)): {'bw': 48}, ((1, 14), (13, 29)): {'bw': 48}, ((10, 14), (22, 14)): {'bw': 71}, ((10, 14), (14, 6)): {'bw': 71}, ((10, 14), (6, 13)): {'bw': 71}, ((10, 14), (13, 29)): {'bw': 71}, ((0, 1), (30, 14)): {'bw': 82}, ((0, 1), (14, 6)): {'bw': 82}, ((0, 1), (6, 13)): {'bw': 82}, ((0, 1), (13, 21)): {'bw': 82}, ((0, 14), (30, 14)): {'bw': 41}, ((0, 14), (14, 6)): {'bw': 41}, ((0, 14), (6, 13)): {'bw': 41}, ((0, 14), (13, 29)): {'bw': 41}}",0.0,0.0,918.0,459.0,4019.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,308.0,"{'node_level': {'cpu': 30}, 'link_level': {}, 'path_level': {}}","{'node_level': {14: {'cpu': -65}, 1: {'cpu': -41}, 10: {'cpu': -35}, 0: {'cpu': -50}, 12: {'cpu': 30}}, 'link_level': {(1, 14): {'bw': -336}, (10, 14): {'bw': -178}, (0, 1): {'bw': -96}, (0, 14): {'bw': -55}}, 'path_level': {(1, 14): {}, (10, 14): {}, (0, 1): {}, (0, 14): {}}}","{'node_level': {14: {'cpu': 0}, 1: {'cpu': 0}, 10: {'cpu': 0}, 0: {'cpu': 0}, 12: {'cpu': 30}}, 'link_level': {(1, 14): {'bw': 0}, (10, 14): {'bw': 0}, (0, 1): {'bw': 0}, (0, 14): {'bw': 0}}, 'path_level': {(1, 14): {}, (10, 14): {}, (0, 1): {}, (0, 14): {}}}",[],-50.0,0.0,False,True,False,0,[],0,0.0,9.0,0.0009818077087402344,4.0,4.0
177,0,0,0,0,0,0,0,0,0,313,0,4482.455925526223,10503,1172,9331,0.0,0.0,137,1001.4559255262226,3481.0,9,19,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,
