v_net_count,success_count,inservice_count,total_revenue,total_cost,total_time_revenue,total_time_cost,long_term_r2c_ratio,long_term_time_r2c_ratio,num_running_p_net_nodes,event_id,event_type,event_time,p_net_available_resource,p_net_node_available_resource,p_net_link_available_resource,p_net_node_resource_utilization,p_net_link_resource_utilization,v_net_id,v_net_lifetime,v_net_arrival_time,v_net_num_nodes,v_net_num_egdes,result,node_slots,link_paths,node_slots_info,link_paths_info,v_net_cost,v_net_revenue,v_net_demand,v_net_node_demand,v_net_link_demand,v_net_node_revenue,v_net_link_revenue,v_net_node_cost,v_net_link_cost,v_net_path_cost,v_net_r2c_ratio,v_net_time_cost,v_net_time_revenue,v_net_time_rc_ratio,description,v_net_total_hard_constraint_violation,v_net_single_step_constraint_offset,v_net_constraint_offsets,v_net_constraint_violations,v_net_single_step_violation_list,v_net_single_step_hard_constraint_offset,v_net_max_single_step_hard_constraint_violation,place_result,route_result,early_rejection,revoke_times,selected_actions,num_interactions,v_net_reward,num_attempt_times,solving_time,num_placed_nodes,num_routed_links
104,2,0,67.0,67.0,24835.205162147762,24835.205162147762,1.0,1.0,2,187,1,2565.0,15561,1186,14375,0.0,0.0,103,131.78855704244657,2565.0,4,4,False,"{1: 9, 2: 8, 0: 10, 3: 11}","{(2, 1): [(8, 6), (6, 9)], (0, 1): [(10, 7), (7, 4), (4, 6), (6, 9)], (3, 0): [(11, 7), (7, 10)], (3, 2): [(11, 7), (7, 4), (4, 6), (6, 8)]}","{(1, 9): {'cpu': 10}, (2, 8): {'cpu': 18}, (0, 10): {'cpu': 4}, (3, 11): {'cpu': 0}}","{((2, 1), (8, 6)): {'bw': 18}, ((2, 1), (6, 9)): {'bw': 18}, ((0, 1), (10, 7)): {'bw': 43}, ((0, 1), (7, 4)): {'bw': 43}, ((0, 1), (4, 6)): {'bw': 43}, ((0, 1), (6, 9)): {'bw': 43}, ((3, 0), (11, 7)): {'bw': 41}, ((3, 0), (7, 10)): {'bw': 41}, ((3, 2), (11, 7)): {'bw': 29}, ((3, 2), (7, 4)): {'bw': 29}, ((3, 2), (4, 6)): {'bw': 29}, ((3, 2), (6, 8)): {'bw': 29}}",0.0,0.0,64.0,32.0,131.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,86.0,"{'node_level': {'cpu': -73}, 'link_level': {'bw': -156}, 'path_level': {}}","{'node_level': {1: {'cpu': -90}, 2: {'cpu': -53}, 0: {'cpu': -82}, 3: {'cpu': -73}}, 'link_level': {(2, 1): {'bw': -310}, (0, 1): {'bw': -185}, (3, 0): {'bw': -169}, (3, 2): {'bw': -156}}, 'path_level': {(2, 1): {}, (0, 1): {}, (3, 0): {}, (3, 2): {}}}","{'node_level': {1: {'cpu': 0}, 2: {'cpu': 0}, 0: {'cpu': 0}, 3: {'cpu': 0}}, 'link_level': {(2, 1): {'bw': 0}, (0, 1): {'bw': 0}, (3, 0): {'bw': 0}, (3, 2): {'bw': 0}}, 'path_level': {(2, 1): {}, (0, 1): {}, (3, 0): {}, (3, 2): {}}}",[],-73.0,0.0,False,True,False,0,[],0,0.0,11.0,0.000997304916381836,4.0,4.0
105,2,0,67.0,67.0,24835.205162147762,24835.205162147762,1.0,1.0,2,188,1,2593.0,15561,1186,14375,0.0,0.0,104,1491.1003440590173,2593.0,5,4,False,"{2: 9, 0: 8, 4: 10, 3: 11}","{(0, 2): [(8, 6), (6, 9)], (4, 2): [(10, 7), (7, 4), (4, 6), (6, 9)], (3, 0): [(11, 7), (7, 4), (4, 6), (6, 8)]}","{(2, 9): {'cpu': 12}, (0, 8): {'cpu': 13}, (4, 10): {'cpu': 8}, (3, 11): {'cpu': 9}}","{((0, 2), (8, 6)): {'bw': 25}, ((0, 2), (6, 9)): {'bw': 25}, ((4, 2), (10, 7)): {'bw': 49}, ((4, 2), (7, 4)): {'bw': 49}, ((4, 2), (4, 6)): {'bw': 49}, ((4, 2), (6, 9)): {'bw': 49}, ((3, 0), (11, 7)): {'bw': 33}, ((3, 0), (7, 4)): {'bw': 33}, ((3, 0), (4, 6)): {'bw': 33}, ((3, 0), (6, 8)): {'bw': 33}}",0.0,0.0,120.0,60.0,124.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,265.0,"{'node_level': {'cpu': 18}, 'link_level': {}, 'path_level': {}}","{'node_level': {2: {'cpu': -88}, 0: {'cpu': -58}, 4: {'cpu': -78}, 3: {'cpu': -64}, 1: {'cpu': 18}}, 'link_level': {(0, 2): {'bw': -303}, (4, 2): {'bw': -179}, (3, 0): {'bw': -146}}, 'path_level': {(0, 2): {}, (4, 2): {}, (3, 0): {}}}","{'node_level': {2: {'cpu': 0}, 0: {'cpu': 0}, 4: {'cpu': 0}, 3: {'cpu': 0}, 1: {'cpu': 18}}, 'link_level': {(0, 2): {'bw': 0}, (4, 2): {'bw': 0}, (3, 0): {'bw': 0}}, 'path_level': {(0, 2): {}, (4, 2): {}, (3, 0): {}}}",[],-64.0,0.0,False,True,False,0,[],0,0.0,20.0,0.0009951591491699219,4.0,3.0
105,2,0,67.0,67.0,24835.205162147762,24835.205162147762,1.0,1.0,2,189,0,2603.1075352854423,15561,1186,14375,0.0,0.0,86,439.10753528544217,2164.0,3,3,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,
106,2,0,67.0,67.0,24835.205162147762,24835.205162147762,1.0,1.0,2,190,1,2612.0,15561,1186,14375,0.0,0.0,105,1418.3200944992527,2612.0,6,6,False,"{1: 9, 4: 8, 2: 10, 3: 11}","{(4, 1): [(8, 6), (6, 9)], (2, 1): [(10, 7), (7, 4), (4, 6), (6, 9)], (3, 4): [(11, 7), (7, 4), (4, 6), (6, 8)]}","{(1, 9): {'cpu': 16}, (4, 8): {'cpu': 16}, (2, 10): {'cpu': 17}, (3, 11): {'cpu': 7}}","{((4, 1), (8, 6)): {'bw': 12}, ((4, 1), (6, 9)): {'bw': 12}, ((2, 1), (10, 7)): {'bw': 46}, ((2, 1), (7, 4)): {'bw': 46}, ((2, 1), (4, 6)): {'bw': 46}, ((2, 1), (6, 9)): {'bw': 46}, ((3, 4), (11, 7)): {'bw': 24}, ((3, 4), (7, 4)): {'bw': 24}, ((3, 4), (4, 6)): {'bw': 24}, ((3, 4), (6, 8)): {'bw': 24}}",0.0,0.0,152.0,76.0,127.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,229.0,"{'node_level': {'cpu': 5}, 'link_level': {}, 'path_level': {}}","{'node_level': {1: {'cpu': -84}, 4: {'cpu': -55}, 2: {'cpu': -69}, 3: {'cpu': -66}, 5: {'cpu': 5}}, 'link_level': {(4, 1): {'bw': -316}, (2, 1): {'bw': -182}, (3, 4): {'bw': -158}}, 'path_level': {(4, 1): {}, (2, 1): {}, (3, 4): {}}}","{'node_level': {1: {'cpu': 0}, 4: {'cpu': 0}, 2: {'cpu': 0}, 3: {'cpu': 0}, 5: {'cpu': 5}}, 'link_level': {(4, 1): {'bw': 0}, (2, 1): {'bw': 0}, (3, 4): {'bw': 0}}, 'path_level': {(4, 1): {}, (2, 1): {}, (3, 4): {}}}",[],-66.0,0.0,False,True,False,0,[],0,0.0,20.0,0.0018150806427001953,4.0,3.0
107,2,0,67.0,67.0,24835.205162147762,24835.205162147762,1.0,1.0,2,191,1,2633.0,15561,1186,14375,0.0,0.0,106,802.7293882343262,2633.0,3,2,False,"{2: 9, 0: 8, 1: 10}","{(0, 2): [(8, 6), (6, 9)], (1, 2): [(10, 7), (7, 4), (4, 6), (6, 9)]}","{(2, 9): {'cpu': 4}, (0, 8): {'cpu': 13}, (1, 10): {'cpu': 1}}","{((0, 2), (8, 6)): {'bw': 5}, ((0, 2), (6, 9)): {'bw': 5}, ((1, 2), (10, 7)): {'bw': 12}, ((1, 2), (7, 4)): {'bw': 12}, ((1, 2), (4, 6)): {'bw': 12}, ((1, 2), (6, 9)): {'bw': 12}}",0.0,0.0,36.0,18.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,47.0,"{'node_level': {'cpu': -85}, 'link_level': {'bw': -216}, 'path_level': {}}","{'node_level': {2: {'cpu': -96}, 0: {'cpu': -58}, 1: {'cpu': -85}}, 'link_level': {(0, 2): {'bw': -323}, (1, 2): {'bw': -216}}, 'path_level': {(0, 2): {}, (1, 2): {}}}","{'node_level': {2: {'cpu': 0}, 0: {'cpu': 0}, 1: {'cpu': 0}}, 'link_level': {(0, 2): {'bw': 0}, (1, 2): {'bw': 0}}, 'path_level': {(0, 2): {}, (1, 2): {}}}",[],-85.0,0.0,False,True,False,0,[],0,0.0,11.0,0.0010340213775634766,3.0,2.0
108,2,0,67.0,67.0,24835.205162147762,24835.205162147762,1.0,1.0,2,192,1,2658.0,15561,1186,14375,0.0,0.0,107,497.7318234706012,2658.0,4,3,False,"{1: 9, 0: 8, 2: 0, 3: 10}","{(0, 1): [(8, 6), (6, 9)], (2, 1): [(0, 4), (4, 6), (6, 9)], (3, 2): [(10, 7), (7, 4), (4, 0)]}","{(1, 9): {'cpu': 12}, (0, 8): {'cpu': 9}, (2, 0): {'cpu': 0}, (3, 10): {'cpu': 5}}","{((0, 1), (8, 6)): {'bw': 22}, ((0, 1), (6, 9)): {'bw': 22}, ((2, 1), (0, 4)): {'bw': 41}, ((2, 1), (4, 6)): {'bw': 41}, ((2, 1), (6, 9)): {'bw': 41}, ((3, 2), (10, 7)): {'bw': 33}, ((3, 2), (7, 4)): {'bw': 33}, ((3, 2), (4, 0)): {'bw': 33}}",0.0,0.0,52.0,26.0,96.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,62.0,"{'node_level': {'cpu': -81}, 'link_level': {'bw': -195}, 'path_level': {}}","{'node_level': {1: {'cpu': -88}, 0: {'cpu': -62}, 2: {'cpu': 0}, 3: {'cpu': -81}}, 'link_level': {(0, 1): {'bw': -306}, (2, 1): {'bw': -301}, (3, 2): {'bw': -195}}, 'path_level': {(0, 1): {}, (2, 1): {}, (3, 2): {}}}","{'node_level': {1: {'cpu': 0}, 0: {'cpu': 0}, 2: {'cpu': 0}, 3: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (2, 1): {'bw': 0}, (3, 2): {'bw': 0}}, 'path_level': {(0, 1): {}, (2, 1): {}, (3, 2): {}}}",[],-81.0,0.0,False,True,False,0,[],0,0.0,10.0,0.0014903545379638672,4.0,3.0
109,2,0,67.0,67.0,24835.205162147762,24835.205162147762,1.0,1.0,2,193,1,2695.0,15561,1186,14375,0.0,0.0,108,1036.8807185302517,2695.0,3,2,False,"{0: 9, 1: 8, 2: 10}","{(1, 0): [(8, 6), (6, 9)], (2, 0): [(10, 7), (7, 4), (4, 6), (6, 9)]}","{(0, 9): {'cpu': 17}, (1, 8): {'cpu': 19}, (2, 10): {'cpu': 1}}","{((1, 0), (8, 6)): {'bw': 10}, ((1, 0), (6, 9)): {'bw': 10}, ((2, 0), (10, 7)): {'bw': 6}, ((2, 0), (7, 4)): {'bw': 6}, ((2, 0), (4, 6)): {'bw': 6}, ((2, 0), (6, 9)): {'bw': 6}}",0.0,0.0,74.0,37.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,65.0,"{'node_level': {'cpu': -85}, 'link_level': {'bw': -222}, 'path_level': {}}","{'node_level': {0: {'cpu': -83}, 1: {'cpu': -52}, 2: {'cpu': -85}}, 'link_level': {(1, 0): {'bw': -318}, (2, 0): {'bw': -222}}, 'path_level': {(1, 0): {}, (2, 0): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 0}}, 'link_level': {(1, 0): {'bw': 0}, (2, 0): {'bw': 0}}, 'path_level': {(1, 0): {}, (2, 0): {}}}",[],-85.0,0.0,False,True,False,0,[],0,0.0,11.0,0.000858306884765625,3.0,2.0
109,2,0,67.0,67.0,24835.205162147762,24835.205162147762,1.0,1.0,2,194,0,2696.7885570424464,15561,1186,14375,0.0,0.0,103,131.78855704244657,2565.0,4,4,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,
109,2,0,67.0,67.0,24835.205162147762,24835.205162147762,1.0,1.0,2,195,0,2700.0196176603263,15561,1186,14375,0.0,0.0,69,997.0196176603264,1703.0,6,6,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,
109,2,0,67.0,67.0,24835.205162147762,24835.205162147762,1.0,1.0,2,196,0,2711.364930195333,15561,1186,14375,0.0,0.0,101,206.364930195333,2505.0,5,5,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,
110,2,0,67.0,67.0,24835.205162147762,24835.205162147762,1.0,1.0,2,197,1,2713.0,15561,1186,14375,0.0,0.0,109,173.3766522279259,2713.0,6,6,False,"{3: 9, 4: 8, 0: 10, 2: 11}","{(4, 3): [(8, 6), (6, 9)], (0, 3): [(10, 7), (7, 4), (4, 6), (6, 9)], (2, 3): [(11, 7), (7, 4), (4, 6), (6, 9)]}","{(3, 9): {'cpu': 11}, (4, 8): {'cpu': 20}, (0, 10): {'cpu': 16}, (2, 11): {'cpu': 6}}","{((4, 3), (8, 6)): {'bw': 34}, ((4, 3), (6, 9)): {'bw': 34}, ((0, 3), (10, 7)): {'bw': 42}, ((0, 3), (7, 4)): {'bw': 42}, ((0, 3), (4, 6)): {'bw': 42}, ((0, 3), (6, 9)): {'bw': 42}, ((2, 3), (11, 7)): {'bw': 38}, ((2, 3), (7, 4)): {'bw': 38}, ((2, 3), (4, 6)): {'bw': 38}, ((2, 3), (6, 9)): {'bw': 38}}",0.0,0.0,138.0,69.0,187.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,269.0,"{'node_level': {'cpu': 9}, 'link_level': {}, 'path_level': {}}","{'node_level': {3: {'cpu': -89}, 4: {'cpu': -51}, 0: {'cpu': -70}, 2: {'cpu': -67}, 5: {'cpu': 9}}, 'link_level': {(4, 3): {'bw': -294}, (0, 3): {'bw': -186}, (2, 3): {'bw': -148}}, 'path_level': {(4, 3): {}, (0, 3): {}, (2, 3): {}}}","{'node_level': {3: {'cpu': 0}, 4: {'cpu': 0}, 0: {'cpu': 0}, 2: {'cpu': 0}, 5: {'cpu': 9}}, 'link_level': {(4, 3): {'bw': 0}, (0, 3): {'bw': 0}, (2, 3): {'bw': 0}}, 'path_level': {(4, 3): {}, (0, 3): {}, (2, 3): {}}}",[],-67.0,0.0,False,True,False,0,[],0,0.0,20.0,0.0012128353118896484,4.0,3.0
111,2,0,67.0,67.0,24835.205162147762,24835.205162147762,1.0,1.0,2,198,1,2736.0,15561,1186,14375,0.0,0.0,110,945.0508530702544,2736.0,8,17,False,"{7: 9, 6: 8, 3: 10, 0: 11}","{(6, 7): [(8, 6), (6, 9)], (3, 7): [(10, 7), (7, 4), (4, 6), (6, 9)], (0, 6): [(11, 7), (7, 4), (4, 6), (6, 8)], (0, 7): [(11, 7), (7, 4), (4, 6), (6, 9)]}","{(7, 9): {'cpu': 11}, (6, 8): {'cpu': 16}, (3, 10): {'cpu': 8}, (0, 11): {'cpu': 10}}","{((6, 7), (8, 6)): {'bw': 39}, ((6, 7), (6, 9)): {'bw': 39}, ((3, 7), (10, 7)): {'bw': 21}, ((3, 7), (7, 4)): {'bw': 21}, ((3, 7), (4, 6)): {'bw': 21}, ((3, 7), (6, 9)): {'bw': 21}, ((0, 6), (11, 7)): {'bw': 37}, ((0, 6), (7, 4)): {'bw': 37}, ((0, 6), (4, 6)): {'bw': 37}, ((0, 6), (6, 8)): {'bw': 37}, ((0, 7), (11, 7)): {'bw': 39}, ((0, 7), (7, 4)): {'bw': 39}, ((0, 7), (4, 6)): {'bw': 39}, ((0, 7), (6, 9)): {'bw': 39}}",0.0,0.0,132.0,66.0,438.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,175.0,"{'node_level': {'cpu': 7}, 'link_level': {}, 'path_level': {}}","{'node_level': {7: {'cpu': -89}, 6: {'cpu': -55}, 3: {'cpu': -78}, 0: {'cpu': -63}, 1: {'cpu': 7}}, 'link_level': {(6, 7): {'bw': -289}, (3, 7): {'bw': -207}, (0, 6): {'bw': -170}, (0, 7): {'bw': -131}}, 'path_level': {(6, 7): {}, (3, 7): {}, (0, 6): {}, (0, 7): {}}}","{'node_level': {7: {'cpu': 0}, 6: {'cpu': 0}, 3: {'cpu': 0}, 0: {'cpu': 0}, 1: {'cpu': 7}}, 'link_level': {(6, 7): {'bw': 0}, (3, 7): {'bw': 0}, (0, 6): {'bw': 0}, (0, 7): {'bw': 0}}, 'path_level': {(6, 7): {}, (3, 7): {}, (0, 6): {}, (0, 7): {}}}",[],-63.0,0.0,False,True,False,0,[],0,0.0,20.0,0.0010821819305419922,4.0,4.0
111,2,0,67.0,67.0,24835.205162147762,24835.205162147762,1.0,1.0,2,199,0,2740.481538552607,15561,1186,14375,0.0,0.0,82,690.4815385526072,2050.0,5,5,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,
111,2,0,67.0,67.0,24835.205162147762,24835.205162147762,1.0,1.0,2,200,0,2751.777391142516,15561,1186,14375,0.0,0.0,81,724.7773911425162,2027.0,7,11,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,
112,2,0,67.0,67.0,24835.205162147762,24835.205162147762,1.0,1.0,2,201,1,2755.0,15561,1186,14375,0.0,0.0,111,481.0059632177831,2755.0,10,26,False,"{0: 9, 9: 8, 7: 10, 8: 11}","{(9, 0): [(8, 6), (6, 9)], (7, 0): [(10, 7), (7, 4), (4, 6), (6, 9)], (7, 9): [(10, 7), (7, 4), (4, 6), (6, 8)], (8, 0): [(11, 7), (7, 4), (4, 6), (6, 9)], (8, 9): [(11, 7), (7, 4), (4, 6), (6, 8)]}","{(0, 9): {'cpu': 15}, (9, 8): {'cpu': 13}, (7, 10): {'cpu': 18}, (8, 11): {'cpu': 16}}","{((9, 0), (8, 6)): {'bw': 30}, ((9, 0), (6, 9)): {'bw': 30}, ((7, 0), (10, 7)): {'bw': 40}, ((7, 0), (7, 4)): {'bw': 40}, ((7, 0), (4, 6)): {'bw': 40}, ((7, 0), (6, 9)): {'bw': 40}, ((7, 9), (10, 7)): {'bw': 3}, ((7, 9), (7, 4)): {'bw': 3}, ((7, 9), (4, 6)): {'bw': 3}, ((7, 9), (6, 8)): {'bw': 3}, ((8, 0), (11, 7)): {'bw': 26}, ((8, 0), (7, 4)): {'bw': 26}, ((8, 0), (4, 6)): {'bw': 26}, ((8, 0), (6, 9)): {'bw': 26}, ((8, 9), (11, 7)): {'bw': 26}, ((8, 9), (7, 4)): {'bw': 26}, ((8, 9), (4, 6)): {'bw': 26}, ((8, 9), (6, 8)): {'bw': 26}}",0.0,0.0,218.0,109.0,638.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,363.0,"{'node_level': {'cpu': 20}, 'link_level': {}, 'path_level': {}}","{'node_level': {0: {'cpu': -85}, 9: {'cpu': -58}, 7: {'cpu': -68}, 8: {'cpu': -57}, 6: {'cpu': 20}}, 'link_level': {(9, 0): {'bw': -298}, (7, 0): {'bw': -188}, (7, 9): {'bw': -185}, (8, 0): {'bw': -159}, (8, 9): {'bw': -133}}, 'path_level': {(9, 0): {}, (7, 0): {}, (7, 9): {}, (8, 0): {}, (8, 9): {}}}","{'node_level': {0: {'cpu': 0}, 9: {'cpu': 0}, 7: {'cpu': 0}, 8: {'cpu': 0}, 6: {'cpu': 20}}, 'link_level': {(9, 0): {'bw': 0}, (7, 0): {'bw': 0}, (7, 9): {'bw': 0}, (8, 0): {'bw': 0}, (8, 9): {'bw': 0}}, 'path_level': {(9, 0): {}, (7, 0): {}, (7, 9): {}, (8, 0): {}, (8, 9): {}}}",[],-57.0,0.0,False,True,False,0,[],0,0.0,20.0,0.002178192138671875,4.0,5.0
112,2,0,67.0,67.0,24835.205162147762,24835.205162147762,1.0,1.0,2,202,0,2769.4038771690084,15561,1186,14375,0.0,0.0,98,332.40387716900864,2437.0,9,20,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,
113,2,0,67.0,67.0,24835.205162147762,24835.205162147762,1.0,1.0,2,203,1,2782.0,15561,1186,14375,0.0,0.0,112,6.662622906906007,2782.0,4,4,False,"{1: 9, 0: 8, 2: 10, 3: 11}","{(0, 1): [(8, 6), (6, 9)], (2, 1): [(10, 7), (7, 4), (4, 6), (6, 9)], (3, 0): [(11, 7), (7, 4), (4, 6), (6, 8)], (3, 1): [(11, 7), (7, 4), (4, 6), (6, 9)]}","{(1, 9): {'cpu': 15}, (0, 8): {'cpu': 20}, (2, 10): {'cpu': 15}, (3, 11): {'cpu': 1}}","{((0, 1), (8, 6)): {'bw': 24}, ((0, 1), (6, 9)): {'bw': 24}, ((2, 1), (10, 7)): {'bw': 40}, ((2, 1), (7, 4)): {'bw': 40}, ((2, 1), (4, 6)): {'bw': 40}, ((2, 1), (6, 9)): {'bw': 40}, ((3, 0), (11, 7)): {'bw': 18}, ((3, 0), (7, 4)): {'bw': 18}, ((3, 0), (4, 6)): {'bw': 18}, ((3, 0), (6, 8)): {'bw': 18}, ((3, 1), (11, 7)): {'bw': 9}, ((3, 1), (7, 4)): {'bw': 9}, ((3, 1), (4, 6)): {'bw': 9}, ((3, 1), (6, 9)): {'bw': 9}}",0.0,0.0,102.0,51.0,91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,180.0,"{'node_level': {'cpu': -72}, 'link_level': {'bw': -161}, 'path_level': {}}","{'node_level': {1: {'cpu': -85}, 0: {'cpu': -51}, 2: {'cpu': -71}, 3: {'cpu': -72}}, 'link_level': {(0, 1): {'bw': -304}, (2, 1): {'bw': -188}, (3, 0): {'bw': -170}, (3, 1): {'bw': -161}}, 'path_level': {(0, 1): {}, (2, 1): {}, (3, 0): {}, (3, 1): {}}}","{'node_level': {1: {'cpu': 0}, 0: {'cpu': 0}, 2: {'cpu': 0}, 3: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (2, 1): {'bw': 0}, (3, 0): {'bw': 0}, (3, 1): {'bw': 0}}, 'path_level': {(0, 1): {}, (2, 1): {}, (3, 0): {}, (3, 1): {}}}",[],-72.0,0.0,False,True,False,0,[],0,0.0,11.0,0.0010480880737304688,4.0,4.0
113,2,0,67.0,67.0,24835.205162147762,24835.205162147762,1.0,1.0,2,204,0,2788.662622906906,15561,1186,14375,0.0,0.0,112,6.662622906906007,2782.0,4,4,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,
114,2,0,67.0,67.0,24835.205162147762,24835.205162147762,1.0,1.0,2,205,1,2799.0,15561,1186,14375,0.0,0.0,113,213.26791076104638,2799.0,5,6,False,"{3: 9, 4: 8, 1: 10, 2: 11}","{(4, 3): [(8, 6), (6, 9)], (1, 3): [(10, 7), (7, 4), (4, 6), (6, 9)], (1, 4): [(10, 7), (7, 4), (4, 6), (6, 8)], (2, 3): [(11, 7), (7, 4), (4, 6), (6, 9)]}","{(3, 9): {'cpu': 9}, (4, 8): {'cpu': 19}, (1, 10): {'cpu': 7}, (2, 11): {'cpu': 15}}","{((4, 3), (8, 6)): {'bw': 43}, ((4, 3), (6, 9)): {'bw': 43}, ((1, 3), (10, 7)): {'bw': 14}, ((1, 3), (7, 4)): {'bw': 14}, ((1, 3), (4, 6)): {'bw': 14}, ((1, 3), (6, 9)): {'bw': 14}, ((1, 4), (10, 7)): {'bw': 2}, ((1, 4), (7, 4)): {'bw': 2}, ((1, 4), (4, 6)): {'bw': 2}, ((1, 4), (6, 8)): {'bw': 2}, ((2, 3), (11, 7)): {'bw': 23}, ((2, 3), (7, 4)): {'bw': 23}, ((2, 3), (4, 6)): {'bw': 23}, ((2, 3), (6, 9)): {'bw': 23}}",0.0,0.0,116.0,58.0,107.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,185.0,"{'node_level': {'cpu': 8}, 'link_level': {}, 'path_level': {}}","{'node_level': {3: {'cpu': -91}, 4: {'cpu': -52}, 1: {'cpu': -79}, 2: {'cpu': -58}, 0: {'cpu': 8}}, 'link_level': {(4, 3): {'bw': -285}, (1, 3): {'bw': -214}, (1, 4): {'bw': -212}, (2, 3): {'bw': -189}}, 'path_level': {(4, 3): {}, (1, 3): {}, (1, 4): {}, (2, 3): {}}}","{'node_level': {3: {'cpu': 0}, 4: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 0}, 0: {'cpu': 8}}, 'link_level': {(4, 3): {'bw': 0}, (1, 3): {'bw': 0}, (1, 4): {'bw': 0}, (2, 3): {'bw': 0}}, 'path_level': {(4, 3): {}, (1, 3): {}, (1, 4): {}, (2, 3): {}}}",[],-58.0,0.0,False,True,False,0,[],0,0.0,20.0,0.0010199546813964844,4.0,4.0
