v_net_count,success_count,inservice_count,total_revenue,total_cost,total_time_revenue,total_time_cost,long_term_r2c_ratio,long_term_time_r2c_ratio,num_running_p_net_nodes,event_id,event_type,event_time,p_net_available_resource,p_net_node_available_resource,p_net_link_available_resource,p_net_node_resource_utilization,p_net_link_resource_utilization,v_net_id,v_net_lifetime,v_net_arrival_time,v_net_num_nodes,v_net_num_egdes,result,node_slots,link_paths,node_slots_info,link_paths_info,v_net_cost,v_net_revenue,v_net_demand,v_net_node_demand,v_net_link_demand,v_net_node_revenue,v_net_link_revenue,v_net_node_cost,v_net_link_cost,v_net_path_cost,v_net_r2c_ratio,v_net_time_cost,v_net_time_revenue,v_net_time_rc_ratio,description,v_net_total_hard_constraint_violation,v_net_single_step_constraint_offset,v_net_constraint_offsets,v_net_constraint_violations,v_net_single_step_violation_list,v_net_single_step_hard_constraint_offset,v_net_max_single_step_hard_constraint_violation,place_result,route_result,early_rejection,revoke_times,selected_actions,num_interactions,v_net_reward,num_attempt_times,num_placed_nodes,num_routed_links,seed
71,18,6,3351.0,3390.0,1640390.5999103019,1672596.0474657116,0.988495575221239,0.9807452327749986,22,119,1,1346.0,8373,4394,3979,0.1112459546925566,0.14996795556505016,70,722.4043999209265,1346.0,3,2,True,"{2: 7, 1: 3, 0: 15}","{(1, 2): [(3, 7)], (0, 2): [(15, 7)]}","{(2, 7): {'cpu': 26}, (1, 3): {'cpu': 36}, (0, 15): {'cpu': 20}}","{((1, 2), (3, 7)): {'bw': 38}, ((0, 2), (15, 7)): {'bw': 60}}",180.0,180.0,164.0,82.0,98.0,82.0,98.0,82.0,98.0,0.0,1.0,130032.79198576677,130032.79198576677,722.4043999209265,Success,0.0,"{'node_level': {'cpu': -68}, 'link_level': {'bw': -29}, 'path_level': {}}","{'node_level': {2: {'cpu': -33}, 1: {'cpu': -54}, 0: {'cpu': -68}}, 'link_level': {(1, 2): {'bw': -42}, (0, 2): {'bw': -29}}, 'path_level': {(1, 2): {}, (0, 2): {}}}","{'node_level': {2: {'cpu': 0}, 1: {'cpu': 0}, 0: {'cpu': 0}}, 'link_level': {(1, 2): {'bw': 0}, (0, 2): {'bw': 0}}, 'path_level': {(1, 2): {}, (0, 2): {}}}",[],-29.0,0.0,True,True,False,0,[],0,0.0,0.0,3.0,2.0,4
71,18,6,3351.0,3390.0,1640390.5999103019,1672596.0474657116,0.988495575221239,0.9807452327749986,22,120,0,1357.1112864850134,8373,4394,3979,0.1112459546925566,0.14996795556505016,49,424.1112864850133,933.0,5,4,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,4
72,18,6,3351.0,3390.0,1640390.5999103019,1672596.0474657116,0.988495575221239,0.9807452327749986,22,121,1,1366.0,8373,4394,3979,0.1112459546925566,0.14996795556505016,71,15.767350543136265,1366.0,4,4,False,"{3: 12, 1: 5}","{(1, 3): [(5, 12)]}","{(3, 12): {'cpu': 20}, (1, 5): {'cpu': 32}}","{((1, 3), (5, 12)): {'bw': 40}}",0.0,0.0,208.0,104.0,161.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,2347.0,"{'node_level': {'cpu': -41}, 'link_level': {'bw': 100.0}, 'path_level': {}}","{'node_level': {3: {'cpu': -66}, 1: {'cpu': -3}, 0: {'cpu': -41}}, 'link_level': {(1, 3): {'bw': -18}, (0, 1): {'bw': 100.0}, (0, 3): {'bw': 100.0}}, 'path_level': {(1, 3): {}, (0, 1): {}, (0, 3): {}}}","{'node_level': {3: {'cpu': 0}, 1: {'cpu': 0}, 0: {'cpu': 0}}, 'link_level': {(1, 3): {'bw': 0}, (0, 1): {'bw': 100.0}, (0, 3): {'bw': 100.0}}, 'path_level': {(1, 3): {}, (0, 1): {}, (0, 3): {}}}",[],100.0,100.0,False,False,False,0,[],0,0.0,25.0,2.0,1.0,4
72,18,6,3351.0,3390.0,1640390.5999103019,1672596.0474657116,0.988495575221239,0.9807452327749986,22,122,0,1381.7673505431362,8373,4394,3979,0.1112459546925566,0.14996795556505016,71,15.767350543136265,1366.0,4,4,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,4
73,19,7,3559.0,3598.0,1751851.5059222686,1784056.9534776784,0.9891606448026682,0.981948195379844,25,123,1,1384.0,8165,4273,3892,0.13572006472491904,0.16855372783593248,72,535.8697404421478,1384.0,4,3,True,"{1: 12, 0: 5, 2: 25, 3: 26}","{(0, 1): [(5, 12)], (2, 1): [(25, 12)], (3, 1): [(26, 12)]}","{(1, 12): {'cpu': 36}, (0, 5): {'cpu': 26}, (2, 25): {'cpu': 36}, (3, 26): {'cpu': 23}}","{((0, 1), (5, 12)): {'bw': 44}, ((2, 1), (25, 12)): {'bw': 20}, ((3, 1), (26, 12)): {'bw': 23}}",208.0,208.0,242.0,121.0,87.0,121.0,87.0,121.0,87.0,0.0,1.0,111460.90601196673,111460.90601196673,535.8697404421478,Success,0.0,"{'node_level': {'cpu': -57}, 'link_level': {'bw': -36}, 'path_level': {}}","{'node_level': {1: {'cpu': -50}, 0: {'cpu': -9}, 2: {'cpu': -60}, 3: {'cpu': -57}}, 'link_level': {(0, 1): {'bw': -14}, (2, 1): {'bw': -44}, (3, 1): {'bw': -36}}, 'path_level': {(0, 1): {}, (2, 1): {}, (3, 1): {}}}","{'node_level': {1: {'cpu': 0}, 0: {'cpu': 0}, 2: {'cpu': 0}, 3: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (2, 1): {'bw': 0}, (3, 1): {'bw': 0}}, 'path_level': {(0, 1): {}, (2, 1): {}, (3, 1): {}}}",[],-36.0,0.0,True,True,False,0,[],0,0.0,0.0,4.0,3.0,4
73,19,6,3559.0,3598.0,1751851.5059222686,1784056.9534776784,0.9891606448026682,0.981948195379844,25,124,0,1389.639282154224,8336,4346,3990,0.12095469255663427,0.14761803033539844,60,255.63928215422405,1134.0,3,2,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,4
73,19,6,3559.0,3598.0,1751851.5059222686,1784056.9534776784,0.9891606448026682,0.981948195379844,25,125,0,1389.946263599808,8336,4346,3990,0.12095469255663427,0.14761803033539844,56,323.9462635998079,1066.0,6,7,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,4
73,19,6,3559.0,3598.0,1751851.5059222686,1784056.9534776784,0.9891606448026682,0.981948195379844,25,126,0,1398.1557189446125,8336,4346,3990,0.12095469255663427,0.14761803033539844,44,565.1557189446125,833.0,7,15,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,4
74,19,6,3559.0,3598.0,1751851.5059222686,1784056.9534776784,0.9891606448026682,0.981948195379844,25,127,1,1406.0,8336,4346,3990,0.12095469255663427,0.14761803033539844,73,143.93565260246453,1406.0,7,15,False,"{6: 11, 0: 5}","{(0, 6): [(5, 11)]}","{(6, 11): {'cpu': 31}, (0, 5): {'cpu': 32}}","{((0, 6), (5, 11)): {'bw': 42}}",0.0,0.0,392.0,196.0,780.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,2337.0,"{'node_level': {'cpu': -46}, 'link_level': {'bw': 100.0}, 'path_level': {}}","{'node_level': {6: {'cpu': -59}, 0: {'cpu': 0}, 5: {'cpu': -46}}, 'link_level': {(0, 6): {'bw': -51}, (5, 0): {'bw': 100.0}, (5, 6): {'bw': 100.0}}, 'path_level': {(0, 6): {}, (5, 0): {}, (5, 6): {}}}","{'node_level': {6: {'cpu': 0}, 0: {'cpu': 0}, 5: {'cpu': 0}}, 'link_level': {(0, 6): {'bw': 0}, (5, 0): {'bw': 100.0}, (5, 6): {'bw': 100.0}}, 'path_level': {(0, 6): {}, (5, 0): {}, (5, 6): {}}}",[],100.0,100.0,False,False,False,0,[],0,0.0,25.0,2.0,1.0,4
75,19,6,3559.0,3598.0,1751851.5059222686,1784056.9534776784,0.9891606448026682,0.981948195379844,25,128,1,1419.0,8336,4346,3990,0.12095469255663427,0.14761803033539844,74,285.70935425001045,1419.0,5,6,False,"{3: 11, 0: 23, 2: 24, 1: 2}","{(0, 3): [(23, 11)], (2, 3): [(24, 11)], (1, 3): [(2, 5), (5, 11)]}","{(3, 11): {'cpu': 26}, (0, 23): {'cpu': 36}, (2, 24): {'cpu': 29}, (1, 2): {'cpu': 12}}","{((0, 3), (23, 11)): {'bw': 52}, ((2, 3), (24, 11)): {'bw': 49}, ((1, 3), (2, 5)): {'bw': 77}, ((1, 3), (5, 11)): {'bw': 77}}",0.0,0.0,246.0,123.0,340.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,2120.0,"{'node_level': {'cpu': -53}, 'link_level': {'bw': 100.0}, 'path_level': {}}","{'node_level': {3: {'cpu': -64}, 0: {'cpu': -52}, 2: {'cpu': -23}, 1: {'cpu': -1}, 4: {'cpu': -53}}, 'link_level': {(0, 3): {'bw': -38}, (2, 3): {'bw': -18}, (1, 3): {'bw': -16}, (4, 0): {'bw': 100.0}}, 'path_level': {(0, 3): {}, (2, 3): {}, (1, 3): {}, (4, 0): {}}}","{'node_level': {3: {'cpu': 0}, 0: {'cpu': 0}, 2: {'cpu': 0}, 1: {'cpu': 0}, 4: {'cpu': 0}}, 'link_level': {(0, 3): {'bw': 0}, (2, 3): {'bw': 0}, (1, 3): {'bw': 0}, (4, 0): {'bw': 100.0}}, 'path_level': {(0, 3): {}, (2, 3): {}, (1, 3): {}, (4, 0): {}}}",[],100.0,100.0,False,False,False,0,[],0,0.0,23.0,4.0,3.0,4
75,19,6,3559.0,3598.0,1751851.5059222686,1784056.9534776784,0.9891606448026682,0.981948195379844,25,129,0,1422.5976736419636,8336,4346,3990,0.12095469255663427,0.14761803033539844,64,195.5976736419636,1227.0,5,5,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,4
76,19,6,3559.0,3598.0,1751851.5059222686,1784056.9534776784,0.9891606448026682,0.981948195379844,25,130,1,1444.0,8336,4346,3990,0.12095469255663427,0.14761803033539844,75,37.451986013645005,1444.0,6,7,False,"{1: 11, 4: 23, 0: 24}","{(4, 1): [(23, 11)], (0, 1): [(24, 11)]}","{(1, 11): {'cpu': 35}, (4, 23): {'cpu': 39}, (0, 24): {'cpu': 32}}","{((4, 1), (23, 11)): {'bw': 38}, ((0, 1), (24, 11)): {'bw': 33}}",0.0,0.0,404.0,202.0,367.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,2160.0,"{'node_level': {'cpu': -38}, 'link_level': {'bw': 100.0}, 'path_level': {}}","{'node_level': {1: {'cpu': -55}, 4: {'cpu': -49}, 0: {'cpu': -20}, 5: {'cpu': -38}}, 'link_level': {(4, 1): {'bw': -52}, (0, 1): {'bw': -34}, (5, 1): {'bw': 100.0}}, 'path_level': {(4, 1): {}, (0, 1): {}, (5, 1): {}}}","{'node_level': {1: {'cpu': 0}, 4: {'cpu': 0}, 0: {'cpu': 0}, 5: {'cpu': 0}}, 'link_level': {(4, 1): {'bw': 0}, (0, 1): {'bw': 0}, (5, 1): {'bw': 100.0}}, 'path_level': {(4, 1): {}, (0, 1): {}, (5, 1): {}}}",[],100.0,100.0,False,False,False,0,[],0,0.0,24.0,3.0,2.0,4
77,19,6,3559.0,3598.0,1751851.5059222686,1784056.9534776784,0.9891606448026682,0.981948195379844,25,131,1,1456.0,8336,4346,3990,0.12095469255663427,0.14761803033539844,76,379.8876995735875,1456.0,6,7,False,"{2: 11, 0: 5, 3: 23}","{(0, 2): [(5, 11)], (3, 2): [(23, 11)]}","{(2, 11): {'cpu': 34}, (0, 5): {'cpu': 29}, (3, 23): {'cpu': 22}}","{((0, 2), (5, 11)): {'bw': 77}, ((3, 2), (23, 11)): {'bw': 63}}",0.0,0.0,268.0,134.0,450.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,2307.0,"{'node_level': {'cpu': -62}, 'link_level': {'bw': 100.0}, 'path_level': {}}","{'node_level': {2: {'cpu': -56}, 0: {'cpu': -3}, 3: {'cpu': -66}, 5: {'cpu': -62}}, 'link_level': {(0, 2): {'bw': -16}, (3, 2): {'bw': -27}, (5, 0): {'bw': 100.0}, (5, 2): {'bw': 100.0}}, 'path_level': {(0, 2): {}, (3, 2): {}, (5, 0): {}, (5, 2): {}}}","{'node_level': {2: {'cpu': 0}, 0: {'cpu': 0}, 3: {'cpu': 0}, 5: {'cpu': 0}}, 'link_level': {(0, 2): {'bw': 0}, (3, 2): {'bw': 0}, (5, 0): {'bw': 100.0}, (5, 2): {'bw': 100.0}}, 'path_level': {(0, 2): {}, (3, 2): {}, (5, 0): {}, (5, 2): {}}}",[],100.0,100.0,False,False,False,0,[],0,0.0,24.0,3.0,2.0,4
77,19,6,3559.0,3598.0,1751851.5059222686,1784056.9534776784,0.9891606448026682,0.981948195379844,25,132,0,1481.451986013645,8336,4346,3990,0.12095469255663427,0.14761803033539844,75,37.451986013645005,1444.0,6,7,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,4
78,19,6,3559.0,3598.0,1751851.5059222686,1784056.9534776784,0.9891606448026682,0.981948195379844,25,133,1,1483.0,8336,4346,3990,0.12095469255663427,0.14761803033539844,77,1397.040282358352,1483.0,7,10,False,"{5: 11, 6: 5}","{(6, 5): [(5, 11)]}","{(5, 11): {'cpu': 20}, (6, 5): {'cpu': 28}}","{((6, 5), (5, 11)): {'bw': 39}}",0.0,0.0,286.0,143.0,409.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,2335.0,"{'node_level': {'cpu': -47}, 'link_level': {'bw': 100.0}, 'path_level': {}}","{'node_level': {5: {'cpu': -70}, 6: {'cpu': -4}, 2: {'cpu': -47}}, 'link_level': {(6, 5): {'bw': -54}, (2, 5): {'bw': 100.0}, (2, 6): {'bw': 100.0}}, 'path_level': {(6, 5): {}, (2, 5): {}, (2, 6): {}}}","{'node_level': {5: {'cpu': 0}, 6: {'cpu': 0}, 2: {'cpu': 0}}, 'link_level': {(6, 5): {'bw': 0}, (2, 5): {'bw': 100.0}, (2, 6): {'bw': 100.0}}, 'path_level': {(6, 5): {}, (2, 5): {}, (2, 6): {}}}",[],100.0,100.0,False,False,False,0,[],0,0.0,25.0,2.0,1.0,4
79,20,7,3731.0,3770.0,1783119.2397034925,1815324.6872589022,0.9896551724137931,0.9822591254438129,25,134,1,1501.0,8164,4291,3873,0.13207928802588997,0.1726126895962401,78,181.78914989083657,1501.0,3,2,True,"{0: 11, 1: 5, 2: 23}","{(1, 0): [(5, 11)], (2, 0): [(23, 11)]}","{(0, 11): {'cpu': 29}, (1, 5): {'cpu': 14}, (2, 23): {'cpu': 12}}","{((1, 0), (5, 11)): {'bw': 71}, ((2, 0), (23, 11)): {'bw': 46}}",172.0,172.0,110.0,55.0,117.0,55.0,117.0,55.0,117.0,0.0,1.0,31267.73378122389,31267.73378122389,181.78914989083657,Success,0.0,"{'node_level': {'cpu': -76}, 'link_level': {'bw': -44}, 'path_level': {}}","{'node_level': {0: {'cpu': -61}, 1: {'cpu': -18}, 2: {'cpu': -76}}, 'link_level': {(1, 0): {'bw': -22}, (2, 0): {'bw': -44}}, 'path_level': {(1, 0): {}, (2, 0): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 0}}, 'link_level': {(1, 0): {'bw': 0}, (2, 0): {'bw': 0}}, 'path_level': {(1, 0): {}, (2, 0): {}}}",[],-44.0,0.0,True,True,False,0,[],0,0.0,0.0,3.0,2.0,4
79,20,7,3731.0,3770.0,1783119.2397034925,1815324.6872589022,0.9896551724137931,0.9822591254438129,25,135,0,1502.8141498092632,8164,4291,3873,0.13207928802588997,0.1726126895962401,33,897.8141498092632,605.0,6,6,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,4
80,20,7,3731.0,3770.0,1783119.2397034925,1815324.6872589022,0.9896551724137931,0.9822591254438129,25,136,1,1516.0,8164,4291,3873,0.13207928802588997,0.1726126895962401,79,32.82283572351408,1516.0,7,10,False,"{6: 8, 0: 3}","{(0, 6): [(3, 8)]}","{(6, 8): {'cpu': 38}, (0, 3): {'cpu': 35}}","{((0, 6), (3, 8)): {'bw': 21}}",0.0,0.0,322.0,161.0,515.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,2225.0,"{'node_level': {'cpu': -44}, 'link_level': {'bw': 100.0}, 'path_level': {}}","{'node_level': {6: {'cpu': -51}, 0: {'cpu': -19}, 3: {'cpu': -44}}, 'link_level': {(0, 6): {'bw': -44}, (3, 0): {'bw': 100.0}, (3, 6): {'bw': 100.0}}, 'path_level': {(0, 6): {}, (3, 0): {}, (3, 6): {}}}","{'node_level': {6: {'cpu': 0}, 0: {'cpu': 0}, 3: {'cpu': 0}}, 'link_level': {(0, 6): {'bw': 0}, (3, 0): {'bw': 100.0}, (3, 6): {'bw': 100.0}}, 'path_level': {(0, 6): {}, (3, 0): {}, (3, 6): {}}}",[],100.0,100.0,False,False,False,0,[],0,0.0,25.0,2.0,1.0,4
80,20,7,3731.0,3770.0,1783119.2397034925,1815324.6872589022,0.9896551724137931,0.9822591254438129,25,137,0,1521.6536759961136,8164,4291,3873,0.13207928802588997,0.1726126895962401,46,654.6536759961137,867.0,6,7,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,4
81,21,8,3920.0,3959.0,1961286.2192957338,1993491.6668511436,0.9901490275322051,0.9838447041986985,25,138,1,1536.0,7975,4210,3765,0.14846278317152106,0.195684682760094,80,942.6824317049808,1536.0,3,2,True,"{1: 8, 2: 3, 0: 17}","{(2, 1): [(3, 8)], (0, 1): [(17, 8)]}","{(1, 8): {'cpu': 39}, (2, 3): {'cpu': 28}, (0, 17): {'cpu': 14}}","{((2, 1), (3, 8)): {'bw': 42}, ((0, 1), (17, 8)): {'bw': 66}}",189.0,189.0,162.0,81.0,108.0,81.0,108.0,81.0,108.0,0.0,1.0,178166.97959224138,178166.97959224138,942.6824317049808,Success,0.0,"{'node_level': {'cpu': -39}, 'link_level': {'bw': -14}, 'path_level': {}}","{'node_level': {1: {'cpu': -50}, 2: {'cpu': -26}, 0: {'cpu': -39}}, 'link_level': {(2, 1): {'bw': -23}, (0, 1): {'bw': -14}}, 'path_level': {(2, 1): {}, (0, 1): {}}}","{'node_level': {1: {'cpu': 0}, 2: {'cpu': 0}, 0: {'cpu': 0}}, 'link_level': {(2, 1): {'bw': 0}, (0, 1): {'bw': 0}}, 'path_level': {(2, 1): {}, (0, 1): {}}}",[],-14.0,0.0,True,True,False,0,[],0,0.0,0.0,3.0,2.0,4
81,21,8,3920.0,3959.0,1961286.2192957338,1993491.6668511436,0.9901490275322051,0.9838447041986985,25,139,0,1548.8228357235141,7975,4210,3765,0.14846278317152106,0.195684682760094,79,32.82283572351408,1516.0,7,10,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,4
81,21,8,3920.0,3959.0,1961286.2192957338,1993491.6668511436,0.9901490275322051,0.9838447041986985,25,140,0,1549.9356526024644,7975,4210,3765,0.14846278317152106,0.195684682760094,73,143.93565260246453,1406.0,7,15,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,4
82,21,8,3920.0,3959.0,1961286.2192957338,1993491.6668511436,0.9901490275322051,0.9838447041986985,25,141,1,1552.0,7975,4210,3765,0.14846278317152106,0.195684682760094,81,1474.3629474939034,1552.0,6,5,False,"{0: 16, 3: 7, 2: 32, 4: 3}","{(3, 0): [(7, 16)], (2, 0): [(32, 16)], (4, 3): [(3, 7)]}","{(0, 16): {'cpu': 21}, (3, 7): {'cpu': 15}, (2, 32): {'cpu': 32}, (4, 3): {'cpu': 12}}","{((3, 0), (7, 16)): {'bw': 53}, ((2, 0), (32, 16)): {'bw': 40}, ((4, 3), (3, 7)): {'bw': 38}}",0.0,0.0,218.0,109.0,247.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,1517.0,"{'node_level': {'cpu': -81}, 'link_level': {'bw': 100.0}, 'path_level': {}}","{'node_level': {0: {'cpu': -71}, 3: {'cpu': -18}, 2: {'cpu': -58}, 4: {'cpu': -14}, 1: {'cpu': -81}}, 'link_level': {(3, 0): {'bw': -29}, (2, 0): {'bw': -50}, (4, 3): {'bw': -4}, (1, 4): {'bw': 100.0}}, 'path_level': {(3, 0): {}, (2, 0): {}, (4, 3): {}, (1, 4): {}}}","{'node_level': {0: {'cpu': 0}, 3: {'cpu': 0}, 2: {'cpu': 0}, 4: {'cpu': 0}, 1: {'cpu': 0}}, 'link_level': {(3, 0): {'bw': 0}, (2, 0): {'bw': 0}, (4, 3): {'bw': 0}, (1, 4): {'bw': 100.0}}, 'path_level': {(3, 0): {}, (2, 0): {}, (4, 3): {}, (1, 4): {}}}",[],100.0,100.0,False,False,False,0,[],0,0.0,17.0,4.0,3.0,4
82,21,8,3920.0,3959.0,1961286.2192957338,1993491.6668511436,0.9901490275322051,0.9838447041986985,25,142,0,1570.6326009377933,7975,4210,3765,0.14846278317152106,0.195684682760094,32,982.6326009377933,588.0,5,6,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,4
83,21,8,3920.0,3959.0,1961286.2192957338,1993491.6668511436,0.9901490275322051,0.9838447041986985,25,143,1,1571.0,7975,4210,3765,0.14846278317152106,0.195684682760094,82,337.7231356459802,1571.0,6,9,False,"{3: 16, 1: 7}","{(1, 3): [(7, 16)]}","{(3, 16): {'cpu': 35}, (1, 7): {'cpu': 29}}","{((1, 3), (7, 16)): {'bw': 47}}",0.0,0.0,328.0,164.0,414.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,1656.0,"{'node_level': {'cpu': -65}, 'link_level': {'bw': 100.0}, 'path_level': {}}","{'node_level': {3: {'cpu': -57}, 1: {'cpu': -4}, 4: {'cpu': -65}}, 'link_level': {(1, 3): {'bw': -35}, (4, 1): {'bw': 100.0}}, 'path_level': {(1, 3): {}, (4, 1): {}}}","{'node_level': {3: {'cpu': 0}, 1: {'cpu': 0}, 4: {'cpu': 0}}, 'link_level': {(1, 3): {'bw': 0}, (4, 1): {'bw': 100.0}}, 'path_level': {(1, 3): {}, (4, 1): {}}}",[],100.0,100.0,False,False,False,0,[],0,0.0,19.0,2.0,1.0,4
83,21,7,3920.0,3959.0,1961286.2192957338,1993491.6668511436,0.9901490275322051,0.9838447041986985,25,144,0,1579.4222194651534,8159,4305,3854,0.129247572815534,0.17667165135654772,61,423.42221946515326,1156.0,4,3,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,4
