v_net_count,success_count,inservice_count,total_revenue,total_cost,total_time_revenue,total_time_cost,long_term_r2c_ratio,long_term_time_r2c_ratio,num_running_p_net_nodes,event_id,event_type,event_time,p_net_available_resource,p_net_node_available_resource,p_net_link_available_resource,p_net_node_resource_utilization,p_net_link_resource_utilization,v_net_id,v_net_lifetime,v_net_arrival_time,v_net_num_nodes,v_net_num_egdes,result,node_slots,link_paths,node_slots_info,link_paths_info,v_net_cost,v_net_revenue,v_net_demand,v_net_node_demand,v_net_link_demand,v_net_node_revenue,v_net_link_revenue,v_net_node_cost,v_net_link_cost,v_net_path_cost,v_net_r2c_ratio,v_net_time_cost,v_net_time_revenue,v_net_time_rc_ratio,description,v_net_total_hard_constraint_violation,v_net_single_step_constraint_offset,v_net_constraint_offsets,v_net_constraint_violations,v_net_single_step_violation_list,v_net_single_step_hard_constraint_offset,v_net_max_single_step_hard_constraint_violation,place_result,route_result,early_rejection,revoke_times,selected_actions,num_interactions,v_net_reward,num_placed_nodes,num_routed_links
80,63,18,27206.0,42399.0,13726750.035510724,20654709.760664526,0.6416660770301187,0.6645820829519655,36,134,1,1564.0,5306.0,493,4813.0,0.8216998191681736,0.6652990264255911,79,22.231859787849746,1564.0,6,7,True,"{5: 21, 3: 22, 1: 23, 4: 25, 2: 26, 0: 27}","{(0, 1): [(27, 23)], (0, 2): [(23, 26), (27, 23)], (1, 2): [(23, 26)], (1, 4): [(20, 22), (22, 25), (23, 20)], (2, 5): [(23, 21), (26, 23)], (3, 4): [(22, 25)], (3, 5): [(22, 21)]}","{(5, 21): {'cpu': 13}, (3, 22): {'cpu': 29}, (1, 23): {'cpu': 22}, (4, 25): {'cpu': 20}, (2, 26): {'cpu': 26}, (0, 27): {'cpu': 35}}","{((0, 1), (27, 23)): {'bw': 60.0}, ((0, 2), (23, 26)): {'bw': 26.0}, ((0, 2), (27, 23)): {'bw': 26.0}, ((1, 2), (23, 26)): {'bw': 31.0}, ((1, 4), (20, 22)): {'bw': 24.0}, ((1, 4), (22, 25)): {'bw': 24.0}, ((1, 4), (23, 20)): {'bw': 24.0}, ((2, 5), (23, 21)): {'bw': 26.0}, ((2, 5), (26, 23)): {'bw': 26.0}, ((3, 4), (22, 25)): {'bw': 76.0}, ((3, 5), (22, 21)): {'bw': 32.0}}",520.0,420.0,290.0,145.0,275,145.0,275,145.0,375.0,100.0,0.8076923076923077,11560.567089681868,9337.381110896893,17.95650213634018,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,6,7
80,63,17,27206.0,42399.0,13726750.035510724,20654709.760664526,0.6416660770301187,0.6645820829519655,36,135,0,1566.5593020591855,6767.0,654,6113.0,0.7634719710669078,0.5748956884561891,25,1082.5593020591855,484.0,6,9,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0
80,63,16,27206.0,42399.0,13726750.035510724,20654709.760664526,0.6416660770301187,0.6645820829519655,36,136,0,1586.2318597878498,7287.0,799,6488.0,0.7110307414104882,0.5488178025034771,79,22.231859787849746,1564.0,6,7,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0
81,64,17,27412.0,42605.0,13756045.4905356,20684005.215689402,0.6433986621288581,0.6650571466739551,36,137,1,1594.0,7081.0,732,6349.0,0.7352622061482821,0.5584840055632823,80,142.21094672270127,1594.0,3,2,True,"{2: 23, 0: 26, 1: 27}","{(0, 2): [(26, 23)], (1, 2): [(27, 23)]}","{(2, 23): {'cpu': 15}, (0, 26): {'cpu': 40}, (1, 27): {'cpu': 12}}","{((0, 2), (26, 23)): {'bw': 75.0}, ((1, 2), (27, 23)): {'bw': 64.0}}",206.0,206.0,134.0,67.0,139,67.0,139,67.0,139.0,0.0,1.0,29295.45502487646,29295.45502487646,142.21094672270127,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,3,2
81,64,17,27412.0,42605.0,13756045.4905356,20684005.215689402,0.6433986621288581,0.6650571466739551,36,138,0,1601.7835670134227,7081.0,732,6349.0,0.7352622061482821,0.5584840055632823,38,874.7835670134227,727.0,4,5,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0
82,65,18,27624.0,43009.0,14060022.076381095,21263281.350979872,0.642284173080053,0.6612348228056141,36,139,1,1614.0,6677.0,637,6040.0,0.769620253164557,0.5799721835883171,81,1433.8518200259173,1614.0,3,2,True,"{1: 22, 2: 25, 0: 27}","{(0, 2): [(20, 22), (22, 25), (23, 20), (27, 23)], (1, 2): [(22, 25)]}","{(1, 22): {'cpu': 16}, (2, 25): {'cpu': 39}, (0, 27): {'cpu': 40}}","{((0, 2), (20, 22)): {'bw': 64.0}, ((0, 2), (22, 25)): {'bw': 64.0}, ((0, 2), (23, 20)): {'bw': 64.0}, ((0, 2), (27, 23)): {'bw': 64.0}, ((1, 2), (22, 25)): {'bw': 53.0}}",404.0,212.0,190.0,95.0,117,95.0,117,95.0,309.0,192.0,0.5247524752475248,579276.1352904706,303976.58584549447,752.4172916967685,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,3,2
83,65,18,27624.0,43009.0,14060022.076381095,21263281.350979872,0.642284173080053,0.6612348228056141,36,140,1,1634.0,6677.0,637,6040.0,0.769620253164557,0.5799721835883171,82,406.9349534617289,1634.0,6,10,False,{},{},{},{},0,0,298.0,149.0,491,0,0,0.0,0.0,0,0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0,0
84,66,19,28278.0,44135.0,14204692.383002885,21512362.03179965,0.640715985045882,0.660303706399393,36,141,1,1653.0,5551.0,500,5051.0,0.8191681735985533,0.6487482614742699,83,221.2084199109948,1653.0,6,10,True,"{1: 0, 3: 1, 5: 20, 0: 28, 4: 34, 2: 35}","{(0, 1): [(28, 0)], (0, 2): [(28, 31), (31, 35)], (0, 3): [(28, 1)], (0, 5): [(1, 20), (28, 1)], (1, 4): [(0, 28), (28, 31), (31, 34)], (1, 5): [(0, 20)], (2, 3): [(28, 1), (31, 28), (35, 31)], (2, 4): [(31, 34), (35, 31)], (2, 5): [(0, 20), (3, 21), (21, 22), (22, 20), (28, 0), (29, 3), (31, 28), (31, 29), (35, 31)], (3, 5): [(1, 20)]}","{(1, 0): {'cpu': 31}, (3, 1): {'cpu': 12}, (5, 20): {'cpu': 25}, (0, 28): {'cpu': 18}, (4, 34): {'cpu': 29}, (2, 35): {'cpu': 22}}","{((0, 1), (28, 0)): {'bw': 80.0}, ((0, 2), (28, 31)): {'bw': 48.0}, ((0, 2), (31, 35)): {'bw': 48.0}, ((0, 3), (28, 1)): {'bw': 49.0}, ((0, 5), (1, 20)): {'bw': 57.0}, ((0, 5), (28, 1)): {'bw': 57.0}, ((1, 4), (0, 28)): {'bw': 49.0}, ((1, 4), (28, 31)): {'bw': 49.0}, ((1, 4), (31, 34)): {'bw': 49.0}, ((1, 5), (0, 20)): {'bw': 58.0}, ((2, 3), (28, 1)): {'bw': 46.0}, ((2, 3), (31, 28)): {'bw': 46.0}, ((2, 3), (35, 31)): {'bw': 46.0}, ((2, 4), (31, 34)): {'bw': 23.0}, ((2, 4), (35, 31)): {'bw': 23.0}, ((2, 5), (0, 20)): {'bw': 18.0}, ((2, 5), (3, 21)): {'bw': 20.0}, ((2, 5), (21, 22)): {'bw': 20.0}, ((2, 5), (22, 20)): {'bw': 20.0}, ((2, 5), (28, 0)): {'bw': 18.0}, ((2, 5), (29, 3)): {'bw': 20.0}, ((2, 5), (31, 28)): {'bw': 18.0}, ((2, 5), (31, 29)): {'bw': 20.0}, ((2, 5), (35, 31)): {'bw': 38.0}, ((3, 5), (1, 20)): {'bw': 69.0}}",1126.0,654.0,274.0,137.0,517,137.0,517,137.0,989.0,472.0,0.5808170515097691,249080.68081978013,144670.3066217906,128.4816222218389,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,6,10
84,66,18,28278.0,44135.0,14204692.383002885,21512362.03179965,0.640715985045882,0.660303706399393,36,142,0,1680.7679699090613,6534.0,621,5913.0,0.7754068716094032,0.5888038942976357,75,205.7679699090613,1475.0,5,7,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0
85,67,19,28480.0,44402.0,14205651.409542065,21513629.655987576,0.64141254898428,0.6603093776687939,36,143,1,1683.0,6267.0,532,5735.0,0.8075949367088607,0.601182197496523,84,4.747656134552694,1683.0,3,2,True,"{0: 15, 2: 18, 1: 19}","{(0, 1): [(15, 19)], (1, 2): [(15, 18), (19, 15)]}","{(0, 15): {'cpu': 17}, (2, 18): {'cpu': 33}, (1, 19): {'cpu': 39}}","{((0, 1), (15, 19)): {'bw': 48.0}, ((1, 2), (15, 18)): {'bw': 65.0}, ((1, 2), (19, 15)): {'bw': 65.0}}",267.0,202.0,178.0,89.0,113,89.0,113,89.0,178.0,65.0,0.7565543071161048,1267.6241879255695,959.0265391796443,3.5918596973020382,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,3,2
85,67,18,28480.0,44402.0,14205651.409542065,21513629.655987576,0.64141254898428,0.6603093776687939,36,144,0,1687.7476561345527,6534.0,621,5913.0,0.7754068716094032,0.5888038942976357,84,4.747656134552694,1683.0,3,2,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0
85,67,17,28480.0,44402.0,14205651.409542065,21513629.655987576,0.64141254898428,0.6603093776687939,36,145,0,1690.409529337893,7925.0,800,7125.0,0.7106690777576854,0.5045201668984701,74,237.4095293378929,1453.0,7,11,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0
86,68,18,28697.0,44644.0,14237379.448493248,21549012.998965394,0.642796344413583,0.6606975200755975,36,146,1,1703.0,7683.0,727,6956.0,0.7370705244122966,0.5162726008344923,85,146.21216106535908,1703.0,3,3,True,"{2: 2, 1: 21, 0: 29}","{(0, 1): [(2, 21), (29, 2)], (0, 2): [(29, 2)], (1, 2): [(21, 2)]}","{(2, 2): {'cpu': 40}, (1, 21): {'cpu': 20}, (0, 29): {'cpu': 13}}","{((0, 1), (2, 21)): {'bw': 25.0}, ((0, 1), (29, 2)): {'bw': 25.0}, ((0, 2), (29, 2)): {'bw': 53.0}, ((1, 2), (21, 2)): {'bw': 66.0}}",242.0,217.0,146.0,73.0,144,73.0,144,73.0,169.0,25.0,0.8966942148760331,35383.3429778169,31728.03895118292,131.10759897183024,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,3,3
87,69,19,29016.0,45056.0,14284166.1575583,21609439.720391102,0.6439985795454546,0.6610151092478105,36,147,1,1730.0,7271.0,599,6672.0,0.7833634719710669,0.5360222531293464,86,146.66679957696257,1730.0,5,6,True,"{1: 4, 4: 5, 2: 6, 3: 8, 0: 9}","{(0, 2): [(9, 6)], (0, 3): [(6, 8), (9, 6)], (0, 4): [(6, 5), (9, 6)], (1, 2): [(4, 6)], (1, 3): [(4, 6), (6, 8)], (2, 4): [(6, 5)]}","{(1, 4): {'cpu': 30}, (4, 5): {'cpu': 13}, (2, 6): {'cpu': 16}, (3, 8): {'cpu': 40}, (0, 9): {'cpu': 29}}","{((0, 2), (9, 6)): {'bw': 28.0}, ((0, 3), (6, 8)): {'bw': 34.0}, ((0, 3), (9, 6)): {'bw': 34.0}, ((0, 4), (6, 5)): {'bw': 22.0}, ((0, 4), (9, 6)): {'bw': 22.0}, ((1, 2), (4, 6)): {'bw': 22.0}, ((1, 3), (4, 6)): {'bw': 37.0}, ((1, 3), (6, 8)): {'bw': 37.0}, ((2, 4), (6, 5)): {'bw': 48.0}}",412.0,319.0,256.0,128.0,191,128.0,191,128.0,284.0,93.0,0.7742718446601942,60426.72142570858,46786.70906505106,113.5599734588618,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,5,6
87,69,18,29016.0,45056.0,14284166.1575583,21609439.720391102,0.6439985795454546,0.6610151092478105,36,148,0,1736.2109467227012,7477.0,666,6811.0,0.759132007233273,0.526356050069541,80,142.21094672270127,1594.0,3,2,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0
88,70,19,29541.0,46186.0,14333294.569349973,21715182.778152227,0.6396094054475382,0.660058665671043,36,149,1,1760.0,6347.0,522,5825.0,0.8112115732368896,0.594923504867872,87,93.57792722223468,1760.0,6,9,True,"{4: 2, 0: 3, 1: 5, 3: 15, 2: 23, 5: 26}","{(0, 1): [(3, 5)], (0, 5): [(3, 21), (21, 23), (23, 26)], (1, 4): [(5, 2)], (1, 5): [(3, 21), (5, 3), (21, 23), (23, 26)], (2, 4): [(21, 2), (23, 21)], (2, 5): [(23, 26)], (3, 4): [(13, 2), (15, 13)], (3, 5): [(0, 20), (12, 0), (15, 12), (20, 23), (23, 26)], (4, 5): [(2, 21), (21, 23), (23, 26)]}","{(4, 2): {'cpu': 15}, (0, 3): {'cpu': 24}, (1, 5): {'cpu': 23}, (3, 15): {'cpu': 24}, (2, 23): {'cpu': 26}, (5, 26): {'cpu': 32}}","{((0, 1), (3, 5)): {'bw': 27.0}, ((0, 5), (3, 21)): {'bw': 80.0}, ((0, 5), (21, 23)): {'bw': 80.0}, ((0, 5), (23, 26)): {'bw': 80.0}, ((1, 4), (5, 2)): {'bw': 30.0}, ((1, 5), (3, 21)): {'bw': 71.0}, ((1, 5), (5, 3)): {'bw': 71.0}, ((1, 5), (21, 23)): {'bw': 71.0}, ((1, 5), (23, 26)): {'bw': 71.0}, ((2, 4), (21, 2)): {'bw': 20.0}, ((2, 4), (23, 21)): {'bw': 20.0}, ((2, 5), (23, 26)): {'bw': 70.0}, ((3, 4), (13, 2)): {'bw': 20.0}, ((3, 4), (15, 13)): {'bw': 20.0}, ((3, 5), (0, 20)): {'bw': 33.0}, ((3, 5), (12, 0)): {'bw': 33.0}, ((3, 5), (15, 12)): {'bw': 33.0}, ((3, 5), (20, 23)): {'bw': 33.0}, ((3, 5), (23, 26)): {'bw': 33.0}, ((4, 5), (2, 21)): {'bw': 30.0}, ((4, 5), (21, 23)): {'bw': 30.0}, ((4, 5), (23, 26)): {'bw': 30.0}}",1130.0,525.0,288.0,144.0,381,144.0,381,144.0,986.0,605.0,0.4646017699115044,105743.05776112518,49128.41179167321,43.47647061210018,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,6,9
88,70,18,29541.0,46186.0,14333294.569349973,21715182.778152227,0.6396094054475382,0.660058665671043,36,150,0,1776.5894409100426,7089.0,660,6429.0,0.7613019891500904,0.5529207232267037,73,349.5894409100426,1427.0,6,8,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0
89,71,19,29755.0,46420.0,14378565.140275512,21764684.24355679,0.6409952606635071,0.6606374335309798,36,151,1,1780.0,6855.0,533,6322.0,0.8072332730560579,0.5603616133518776,88,211.54472395112268,1780.0,4,3,True,"{0: 1, 1: 7, 2: 12, 3: 15}","{(0, 1): [(1, 4), (4, 7)], (0, 2): [(1, 12)], (2, 3): [(12, 15)]}","{(0, 1): {'cpu': 39}, (1, 7): {'cpu': 39}, (2, 12): {'cpu': 13}, (3, 15): {'cpu': 36}}","{((0, 1), (1, 4)): {'bw': 20.0}, ((0, 1), (4, 7)): {'bw': 20.0}, ((0, 2), (1, 12)): {'bw': 30.0}, ((2, 3), (12, 15)): {'bw': 37.0}}",234.0,214.0,254.0,127.0,87,127.0,87,127.0,107.0,20.0,0.9145299145299145,49501.4654045627,45270.570925540254,193.46397831427458,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,4,3
89,71,19,29755.0,46420.0,14378565.140275512,21764684.24355679,0.6409952606635071,0.6606374335309798,36,152,0,1785.1605580926553,6855.0,533,6322.0,0.8072332730560579,0.5603616133518776,43,956.1605580926552,829.0,4,3,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0
90,72,20,30153.0,47256.0,14423630.75192197,21859344.674050353,0.6380777044184865,0.6598382049872035,36,153,1,1809.0,6019.0,391,5628.0,0.8585895117540687,0.6086230876216968,89,113.23018001622512,1809.0,5,5,True,"{2: 18, 1: 19, 0: 28, 3: 29, 4: 33}","{(0, 4): [(28, 30), (30, 33)], (1, 2): [(15, 18), (19, 15)], (1, 3): [(2, 29), (13, 2), (15, 13), (19, 15)], (1, 4): [(0, 28), (12, 0), (15, 12), (19, 15), (28, 30), (30, 33)], (3, 4): [(29, 30), (30, 33)]}","{(2, 18): {'cpu': 23}, (1, 19): {'cpu': 40}, (0, 28): {'cpu': 30}, (3, 29): {'cpu': 10}, (4, 33): {'cpu': 39}}","{((0, 4), (28, 30)): {'bw': 56.0}, ((0, 4), (30, 33)): {'bw': 56.0}, ((1, 2), (15, 18)): {'bw': 60.0}, ((1, 2), (19, 15)): {'bw': 60.0}, ((1, 3), (2, 29)): {'bw': 45.0}, ((1, 3), (13, 2)): {'bw': 45.0}, ((1, 3), (15, 13)): {'bw': 45.0}, ((1, 3), (19, 15)): {'bw': 45.0}, ((1, 4), (0, 28)): {'bw': 23.0}, ((1, 4), (12, 0)): {'bw': 23.0}, ((1, 4), (15, 12)): {'bw': 23.0}, ((1, 4), (19, 15)): {'bw': 23.0}, ((1, 4), (28, 30)): {'bw': 23.0}, ((1, 4), (30, 33)): {'bw': 23.0}, ((3, 4), (29, 30)): {'bw': 72.0}, ((3, 4), (30, 33)): {'bw': 72.0}}",836.0,398.0,284.0,142.0,256,142.0,256,142.0,694.0,438.0,0.47607655502392343,94660.4304935642,45065.6116464576,53.90623402686315,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,5,5
91,73,21,30604.0,48438.0,14438280.792926446,21897740.12519734,0.6318179941368347,0.6593502667570966,36,154,1,1827.0,4837.0,256,4581.0,0.9074141048824593,0.681432545201669,90,32.48346120726308,1827.0,6,7,True,"{2: 0, 4: 7, 5: 8, 0: 11, 3: 17, 1: 18}","{(0, 4): [(11, 7)], (1, 2): [(12, 0), (15, 12), (18, 15)], (1, 5): [(3, 5), (5, 6), (6, 8), (13, 3), (15, 13), (18, 15)], (2, 4): [(0, 4), (4, 7)], (2, 5): [(0, 4), (4, 6), (6, 8)], (3, 5): [(0, 4), (4, 6), (6, 8), (12, 0), (14, 12), (17, 14)], (4, 5): [(5, 6), (6, 8), (7, 5)]}","{(2, 0): {'cpu': 10}, (4, 7): {'cpu': 17}, (5, 8): {'cpu': 23}, (0, 11): {'cpu': 20}, (3, 17): {'cpu': 26}, (1, 18): {'cpu': 39}}","{((0, 4), (11, 7)): {'bw': 38.0}, ((1, 2), (12, 0)): {'bw': 27.0}, ((1, 2), (15, 12)): {'bw': 27.0}, ((1, 2), (18, 15)): {'bw': 27.0}, ((1, 5), (3, 5)): {'bw': 29.0}, ((1, 5), (5, 6)): {'bw': 29.0}, ((1, 5), (6, 8)): {'bw': 29.0}, ((1, 5), (13, 3)): {'bw': 29.0}, ((1, 5), (15, 13)): {'bw': 29.0}, ((1, 5), (18, 15)): {'bw': 29.0}, ((2, 4), (0, 4)): {'bw': 65.0}, ((2, 4), (4, 7)): {'bw': 65.0}, ((2, 5), (0, 4)): {'bw': 75.0}, ((2, 5), (4, 6)): {'bw': 75.0}, ((2, 5), (6, 8)): {'bw': 75.0}, ((3, 5), (0, 4)): {'bw': 51.0}, ((3, 5), (4, 6)): {'bw': 51.0}, ((3, 5), (6, 8)): {'bw': 51.0}, ((3, 5), (12, 0)): {'bw': 51.0}, ((3, 5), (14, 12)): {'bw': 51.0}, ((3, 5), (17, 14)): {'bw': 51.0}, ((4, 5), (5, 6)): {'bw': 31.0}, ((4, 5), (6, 8)): {'bw': 31.0}, ((4, 5), (7, 5)): {'bw': 31.0}}",1182.0,451.0,270.0,135.0,316,135.0,316,135.0,1047.0,731.0,0.38155668358714045,38395.45114698497,14650.04100447565,12.394281729674832,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,6,7
91,73,21,30604.0,48438.0,14438280.792926446,21897740.12519734,0.6318179941368347,0.6593502667570966,36,155,0,1831.7971678581255,4837.0,256,4581.0,0.9074141048824593,0.681432545201669,41,1040.7971678581255,791.0,3,3,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0
91,73,21,30604.0,48438.0,14438280.792926446,21897740.12519734,0.6318179941368347,0.6593502667570966,36,156,0,1841.1718395636135,4837.0,256,4581.0,0.9074141048824593,0.681432545201669,50,871.1718395636135,970.0,6,6,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0
91,73,20,30604.0,48438.0,14438280.792926446,21897740.12519734,0.6318179941368347,0.6593502667570966,36,157,0,1849.2121610653592,5079.0,329,4750.0,0.8810126582278481,0.6696801112656467,85,146.21216106535908,1703.0,3,3,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0
92,73,20,30604.0,48438.0,14438280.792926446,21897740.12519734,0.6318179941368347,0.6593502667570966,36,158,1,1850.0,5079.0,329,4750.0,0.8810126582278481,0.6696801112656467,91,51.54842644184209,1850.0,7,14,False,{},{},{},{},0,0,418.0,209.0,685,0,0,0.0,0.0,0,0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0,0
92,73,19,30604.0,48438.0,14438280.792926446,21897740.12519734,0.6318179941368347,0.6593502667570966,36,159,0,1853.5779272222346,6209.0,473,5736.0,0.8289330922242315,0.6011126564673157,87,93.57792722223468,1760.0,6,9,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0
