v_net_count,success_count,inservice_count,total_revenue,total_cost,total_time_revenue,total_time_cost,long_term_r2c_ratio,long_term_time_r2c_ratio,num_running_p_net_nodes,event_id,event_type,event_time,p_net_available_resource,p_net_node_available_resource,p_net_link_available_resource,p_net_node_resource_utilization,p_net_link_resource_utilization,v_net_id,v_net_lifetime,v_net_arrival_time,v_net_num_nodes,v_net_num_egdes,result,node_slots,link_paths,node_slots_info,link_paths_info,v_net_cost,v_net_revenue,v_net_demand,v_net_node_demand,v_net_link_demand,v_net_node_revenue,v_net_link_revenue,v_net_node_cost,v_net_link_cost,v_net_path_cost,v_net_r2c_ratio,v_net_time_cost,v_net_time_revenue,v_net_time_rc_ratio,description,v_net_total_hard_constraint_violation,v_net_single_step_constraint_offset,v_net_constraint_offsets,v_net_constraint_violations,v_net_single_step_violation_list,v_net_single_step_hard_constraint_offset,v_net_max_single_step_hard_constraint_violation,place_result,route_result,early_rejection,revoke_times,selected_actions,num_interactions,v_net_reward,num_attempt_times,solving_time,num_placed_nodes,num_routed_links
68,1,0,85.0,85.0,82908.94507671022,82908.94507671022,1.0,1.0,3,106,1,1643.0,5282,663,4619,0.0,0.0,67,319.5270626266553,1643.0,6,9,False,"{0: 17, 5: 25, 4: 18, 1: 26}","{(5, 0): [(25, 9), (9, 17)], (4, 0): [(18, 10), (10, 4), (4, 9), (9, 17)], (4, 5): [(18, 10), (10, 4), (4, 9), (9, 25)], (1, 0): [(26, 10), (10, 4), (4, 9), (9, 17)], (1, 4): [(26, 10), (10, 18)]}","{(0, 17): {'cpu': 15}, (5, 25): {'cpu': 9}, (4, 18): {'cpu': 14}, (1, 26): {'cpu': 9}}","{((5, 0), (25, 9)): {'bw': 37}, ((5, 0), (9, 17)): {'bw': 37}, ((4, 0), (18, 10)): {'bw': 34}, ((4, 0), (10, 4)): {'bw': 34}, ((4, 0), (4, 9)): {'bw': 34}, ((4, 0), (9, 17)): {'bw': 34}, ((4, 5), (18, 10)): {'bw': 25}, ((4, 5), (10, 4)): {'bw': 25}, ((4, 5), (4, 9)): {'bw': 25}, ((4, 5), (9, 25)): {'bw': 25}, ((1, 0), (26, 10)): {'bw': 28}, ((1, 0), (10, 4)): {'bw': 28}, ((1, 0), (4, 9)): {'bw': 28}, ((1, 0), (9, 17)): {'bw': 28}, ((1, 4), (26, 10)): {'bw': 14}, ((1, 4), (10, 18)): {'bw': 14}}",0.0,0.0,136.0,68.0,242.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,95.0,"{'node_level': {'cpu': 7}, 'link_level': {}, 'path_level': {}}","{'node_level': {0: {'cpu': -43}, 5: {'cpu': -32}, 4: {'cpu': -36}, 1: {'cpu': -40}, 2: {'cpu': 7}}, 'link_level': {(5, 0): {'bw': -112}, (4, 0): {'bw': -97}, (4, 5): {'bw': -72}, (1, 0): {'bw': -44}, (1, 4): {'bw': -66}}, 'path_level': {(5, 0): {}, (4, 0): {}, (4, 5): {}, (1, 0): {}, (1, 4): {}}}","{'node_level': {0: {'cpu': 0}, 5: {'cpu': 0}, 4: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 7}}, 'link_level': {(5, 0): {'bw': 0}, (4, 0): {'bw': 0}, (4, 5): {'bw': 0}, (1, 0): {'bw': 0}, (1, 4): {'bw': 0}}, 'path_level': {(5, 0): {}, (4, 0): {}, (4, 5): {}, (1, 0): {}, (1, 4): {}}}",[],-40.0,0.0,False,True,False,0,[],0,0.0,9.0,0.000743865966796875,4.0,5.0
68,1,0,85.0,85.0,82908.94507671022,82908.94507671022,1.0,1.0,3,107,0,1652.3512005386167,5282,663,4619,0.0,0.0,3,1570.3512005386167,82.0,4,4,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,
69,1,0,85.0,85.0,82908.94507671022,82908.94507671022,1.0,1.0,3,108,1,1666.0,5282,663,4619,0.0,0.0,68,150.2015914849124,1666.0,7,9,False,"{5: 17, 4: 25, 0: 18, 2: 26}","{(4, 5): [(25, 9), (9, 17)], (0, 5): [(18, 10), (10, 4), (4, 9), (9, 17)], (2, 0): [(26, 10), (10, 18)], (2, 5): [(26, 10), (10, 4), (4, 9), (9, 17)]}","{(5, 17): {'cpu': 16}, (4, 25): {'cpu': 7}, (0, 18): {'cpu': 4}, (2, 26): {'cpu': 1}}","{((4, 5), (25, 9)): {'bw': 42}, ((4, 5), (9, 17)): {'bw': 42}, ((0, 5), (18, 10)): {'bw': 48}, ((0, 5), (10, 4)): {'bw': 48}, ((0, 5), (4, 9)): {'bw': 48}, ((0, 5), (9, 17)): {'bw': 48}, ((2, 0), (26, 10)): {'bw': 12}, ((2, 0), (10, 18)): {'bw': 12}, ((2, 5), (26, 10)): {'bw': 48}, ((2, 5), (10, 4)): {'bw': 48}, ((2, 5), (4, 9)): {'bw': 48}, ((2, 5), (9, 17)): {'bw': 48}}",0.0,0.0,74.0,37.0,215.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,42.0,"{'node_level': {'cpu': 4}, 'link_level': {}, 'path_level': {}}","{'node_level': {5: {'cpu': -42}, 4: {'cpu': -34}, 0: {'cpu': -46}, 2: {'cpu': -48}, 6: {'cpu': 4}}, 'link_level': {(4, 5): {'bw': -107}, (0, 5): {'bw': -83}, (2, 0): {'bw': -79}, (2, 5): {'bw': -35}}, 'path_level': {(4, 5): {}, (0, 5): {}, (2, 0): {}, (2, 5): {}}}","{'node_level': {5: {'cpu': 0}, 4: {'cpu': 0}, 0: {'cpu': 0}, 2: {'cpu': 0}, 6: {'cpu': 4}}, 'link_level': {(4, 5): {'bw': 0}, (0, 5): {'bw': 0}, (2, 0): {'bw': 0}, (2, 5): {'bw': 0}}, 'path_level': {(4, 5): {}, (0, 5): {}, (2, 0): {}, (2, 5): {}}}",[],-35.0,0.0,False,True,False,0,[],0,0.0,9.0,0.0007538795471191406,4.0,4.0
70,1,0,85.0,85.0,82908.94507671022,82908.94507671022,1.0,1.0,3,109,1,1691.0,5282,663,4619,0.0,0.0,69,589.4762948660839,1691.0,10,23,False,"{3: 17, 4: 25, 0: 18, 7: 26}","{(4, 3): [(25, 9), (9, 17)], (0, 3): [(18, 10), (10, 4), (4, 9), (9, 17)], (0, 4): [(18, 10), (10, 4), (4, 9), (9, 25)], (7, 3): [(26, 10), (10, 4), (4, 9), (9, 17)], (7, 4): [(26, 10), (10, 4), (4, 9), (9, 25)]}","{(3, 17): {'cpu': 16}, (4, 25): {'cpu': 13}, (0, 18): {'cpu': 14}, (7, 26): {'cpu': 17}}","{((4, 3), (25, 9)): {'bw': 30}, ((4, 3), (9, 17)): {'bw': 30}, ((0, 3), (18, 10)): {'bw': 4}, ((0, 3), (10, 4)): {'bw': 4}, ((0, 3), (4, 9)): {'bw': 4}, ((0, 3), (9, 17)): {'bw': 4}, ((0, 4), (18, 10)): {'bw': 45}, ((0, 4), (10, 4)): {'bw': 45}, ((0, 4), (4, 9)): {'bw': 45}, ((0, 4), (9, 25)): {'bw': 45}, ((7, 3), (26, 10)): {'bw': 29}, ((7, 3), (10, 4)): {'bw': 29}, ((7, 3), (4, 9)): {'bw': 29}, ((7, 3), (9, 17)): {'bw': 29}, ((7, 4), (26, 10)): {'bw': 1}, ((7, 4), (10, 4)): {'bw': 1}, ((7, 4), (4, 9)): {'bw': 1}, ((7, 4), (9, 25)): {'bw': 1}}",0.0,0.0,216.0,108.0,621.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,97.0,"{'node_level': {'cpu': 5}, 'link_level': {}, 'path_level': {}}","{'node_level': {3: {'cpu': -42}, 4: {'cpu': -28}, 0: {'cpu': -36}, 7: {'cpu': -32}, 9: {'cpu': 5}}, 'link_level': {(4, 3): {'bw': -119}, (0, 3): {'bw': -127}, (0, 4): {'bw': -74}, (7, 3): {'bw': -53}, (7, 4): {'bw': -52}}, 'path_level': {(4, 3): {}, (0, 3): {}, (0, 4): {}, (7, 3): {}, (7, 4): {}}}","{'node_level': {3: {'cpu': 0}, 4: {'cpu': 0}, 0: {'cpu': 0}, 7: {'cpu': 0}, 9: {'cpu': 5}}, 'link_level': {(4, 3): {'bw': 0}, (0, 3): {'bw': 0}, (0, 4): {'bw': 0}, (7, 3): {'bw': 0}, (7, 4): {'bw': 0}}, 'path_level': {(4, 3): {}, (0, 3): {}, (0, 4): {}, (7, 3): {}, (7, 4): {}}}",[],-32.0,0.0,False,True,False,0,[],0,0.0,9.0,0.0008170604705810547,4.0,5.0
70,1,0,85.0,85.0,82908.94507671022,82908.94507671022,1.0,1.0,3,110,0,1696.4618066680757,5282,663,4619,0.0,0.0,35,846.4618066680757,850.0,10,24,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,
70,1,0,85.0,85.0,82908.94507671022,82908.94507671022,1.0,1.0,3,111,0,1702.1959372077793,5282,663,4619,0.0,0.0,65,98.19593720777934,1604.0,9,15,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,
70,1,0,85.0,85.0,82908.94507671022,82908.94507671022,1.0,1.0,3,112,0,1707.6351787030455,5282,663,4619,0.0,0.0,32,923.6351787030455,784.0,9,17,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,
70,1,0,85.0,85.0,82908.94507671022,82908.94507671022,1.0,1.0,3,113,0,1713.6268279833569,5282,663,4619,0.0,0.0,59,267.62682798335686,1446.0,3,3,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,
71,1,0,85.0,85.0,82908.94507671022,82908.94507671022,1.0,1.0,3,114,1,1721.0,5282,663,4619,0.0,0.0,70,1968.2879632316167,1721.0,5,7,False,"{1: 17, 0: 25, 3: 18, 4: 26}","{(0, 1): [(25, 9), (9, 17)], (3, 1): [(18, 10), (10, 4), (4, 9), (9, 17)], (4, 1): [(26, 10), (10, 4), (4, 9), (9, 17)], (4, 3): [(26, 10), (10, 18)]}","{(1, 17): {'cpu': 17}, (0, 25): {'cpu': 17}, (3, 18): {'cpu': 7}, (4, 26): {'cpu': 6}}","{((0, 1), (25, 9)): {'bw': 26}, ((0, 1), (9, 17)): {'bw': 26}, ((3, 1), (18, 10)): {'bw': 1}, ((3, 1), (10, 4)): {'bw': 1}, ((3, 1), (4, 9)): {'bw': 1}, ((3, 1), (9, 17)): {'bw': 1}, ((4, 1), (26, 10)): {'bw': 14}, ((4, 1), (10, 4)): {'bw': 14}, ((4, 1), (4, 9)): {'bw': 14}, ((4, 1), (9, 17)): {'bw': 14}, ((4, 3), (26, 10)): {'bw': 34}, ((4, 3), (10, 18)): {'bw': 34}}",0.0,0.0,96.0,48.0,154.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,65.0,"{'node_level': {'cpu': 1}, 'link_level': {}, 'path_level': {}}","{'node_level': {1: {'cpu': -41}, 0: {'cpu': -24}, 3: {'cpu': -43}, 4: {'cpu': -43}, 2: {'cpu': 1}}, 'link_level': {(0, 1): {'bw': -123}, (3, 1): {'bw': -130}, (4, 1): {'bw': -116}, (4, 3): {'bw': -98}}, 'path_level': {(0, 1): {}, (3, 1): {}, (4, 1): {}, (4, 3): {}}}","{'node_level': {1: {'cpu': 0}, 0: {'cpu': 0}, 3: {'cpu': 0}, 4: {'cpu': 0}, 2: {'cpu': 1}}, 'link_level': {(0, 1): {'bw': 0}, (3, 1): {'bw': 0}, (4, 1): {'bw': 0}, (4, 3): {'bw': 0}}, 'path_level': {(0, 1): {}, (3, 1): {}, (4, 1): {}, (4, 3): {}}}",[],-43.0,0.0,False,True,False,0,[],0,0.0,9.0,0.0007202625274658203,4.0,4.0
72,1,0,85.0,85.0,82908.94507671022,82908.94507671022,1.0,1.0,3,115,1,1749.0,5282,663,4619,0.0,0.0,71,141.34964621752465,1749.0,2,1,False,"{0: 17, 1: 25}","{(1, 0): [(25, 9), (9, 17)]}","{(0, 17): {'cpu': 7}, (1, 25): {'cpu': 3}}","{((1, 0), (25, 9)): {'bw': 27}, ((1, 0), (9, 17)): {'bw': 27}}",0.0,0.0,20.0,10.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,6.0,"{'node_level': {'cpu': -38}, 'link_level': {'bw': -122}, 'path_level': {}}","{'node_level': {0: {'cpu': -51}, 1: {'cpu': -38}}, 'link_level': {(1, 0): {'bw': -122}}, 'path_level': {(1, 0): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}}, 'link_level': {(1, 0): {'bw': 0}}, 'path_level': {(1, 0): {}}}",[],-38.0,0.0,False,True,False,0,[],0,0.0,2.0,0.0005640983581542969,2.0,1.0
72,1,0,85.0,85.0,82908.94507671022,82908.94507671022,1.0,1.0,3,116,0,1752.4736355378006,5282,663,4619,0.0,0.0,14,1410.4736355378006,342.0,8,14,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,
72,1,0,85.0,85.0,82908.94507671022,82908.94507671022,1.0,1.0,3,117,0,1763.9030268301262,5282,663,4619,0.0,0.0,40,785.9030268301261,978.0,7,11,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,
72,1,0,85.0,85.0,82908.94507671022,82908.94507671022,1.0,1.0,3,118,0,1768.613891842895,5282,663,4619,0.0,0.0,62,244.613891842895,1524.0,3,2,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,
72,1,0,85.0,85.0,82908.94507671022,82908.94507671022,1.0,1.0,3,119,0,1770.741079428085,5282,663,4619,0.0,0.0,22,1242.741079428085,528.0,10,28,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,
73,1,0,85.0,85.0,82908.94507671022,82908.94507671022,1.0,1.0,3,120,1,1772.0,5282,663,4619,0.0,0.0,72,780.904693719913,1772.0,2,1,False,"{1: 17, 0: 25}","{(0, 1): [(25, 9), (9, 17)]}","{(1, 17): {'cpu': 18}, (0, 25): {'cpu': 16}}","{((0, 1), (25, 9)): {'bw': 13}, ((0, 1), (9, 17)): {'bw': 13}}",0.0,0.0,68.0,34.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,32.0,"{'node_level': {'cpu': -25}, 'link_level': {'bw': -136}, 'path_level': {}}","{'node_level': {1: {'cpu': -40}, 0: {'cpu': -25}}, 'link_level': {(0, 1): {'bw': -136}}, 'path_level': {(0, 1): {}}}","{'node_level': {1: {'cpu': 0}, 0: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}}, 'path_level': {(0, 1): {}}}",[],-25.0,0.0,False,True,False,0,[],0,0.0,2.0,0.00055694580078125,2.0,1.0
73,1,0,85.0,85.0,82908.94507671022,82908.94507671022,1.0,1.0,3,121,0,1777.1806461180379,5282,663,4619,0.0,0.0,20,1301.1806461180379,476.0,5,7,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,
73,1,0,85.0,85.0,82908.94507671022,82908.94507671022,1.0,1.0,3,122,0,1787.0076036646353,5282,663,4619,0.0,0.0,30,1046.0076036646353,741.0,6,10,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,
73,1,0,85.0,85.0,82908.94507671022,82908.94507671022,1.0,1.0,3,123,0,1788.9278799349254,5282,663,4619,0.0,0.0,46,655.9278799349253,1133.0,10,21,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,
74,1,0,85.0,85.0,82908.94507671022,82908.94507671022,1.0,1.0,3,124,1,1791.0,5282,663,4619,0.0,0.0,73,718.4470937408524,1791.0,7,13,False,"{3: 17, 4: 25, 0: 18, 1: 26}","{(4, 3): [(25, 9), (9, 17)], (0, 3): [(18, 10), (10, 4), (4, 9), (9, 17)], (0, 4): [(18, 10), (10, 4), (4, 9), (9, 25)], (1, 0): [(26, 10), (10, 18)], (1, 3): [(26, 10), (10, 4), (4, 9), (9, 17)], (1, 4): [(26, 10), (10, 4), (4, 9), (9, 25)]}","{(3, 17): {'cpu': 18}, (4, 25): {'cpu': 11}, (0, 18): {'cpu': 15}, (1, 26): {'cpu': 6}}","{((4, 3), (25, 9)): {'bw': 16}, ((4, 3), (9, 17)): {'bw': 16}, ((0, 3), (18, 10)): {'bw': 14}, ((0, 3), (10, 4)): {'bw': 14}, ((0, 3), (4, 9)): {'bw': 14}, ((0, 3), (9, 17)): {'bw': 14}, ((0, 4), (18, 10)): {'bw': 46}, ((0, 4), (10, 4)): {'bw': 46}, ((0, 4), (4, 9)): {'bw': 46}, ((0, 4), (9, 25)): {'bw': 46}, ((1, 0), (26, 10)): {'bw': 28}, ((1, 0), (10, 18)): {'bw': 28}, ((1, 3), (26, 10)): {'bw': 14}, ((1, 3), (10, 4)): {'bw': 14}, ((1, 3), (4, 9)): {'bw': 14}, ((1, 3), (9, 17)): {'bw': 14}, ((1, 4), (26, 10)): {'bw': 2}, ((1, 4), (10, 4)): {'bw': 2}, ((1, 4), (4, 9)): {'bw': 2}, ((1, 4), (9, 25)): {'bw': 2}}",0.0,0.0,126.0,63.0,314.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,94.0,"{'node_level': {'cpu': 4}, 'link_level': {}, 'path_level': {}}","{'node_level': {3: {'cpu': -40}, 4: {'cpu': -30}, 0: {'cpu': -35}, 1: {'cpu': -43}, 5: {'cpu': 4}}, 'link_level': {(4, 3): {'bw': -133}, (0, 3): {'bw': -117}, (0, 4): {'bw': -71}, (1, 0): {'bw': -51}, (1, 3): {'bw': -57}, (1, 4): {'bw': -55}}, 'path_level': {(4, 3): {}, (0, 3): {}, (0, 4): {}, (1, 0): {}, (1, 3): {}, (1, 4): {}}}","{'node_level': {3: {'cpu': 0}, 4: {'cpu': 0}, 0: {'cpu': 0}, 1: {'cpu': 0}, 5: {'cpu': 4}}, 'link_level': {(4, 3): {'bw': 0}, (0, 3): {'bw': 0}, (0, 4): {'bw': 0}, (1, 0): {'bw': 0}, (1, 3): {'bw': 0}, (1, 4): {'bw': 0}}, 'path_level': {(4, 3): {}, (0, 3): {}, (0, 4): {}, (1, 0): {}, (1, 3): {}, (1, 4): {}}}",[],-43.0,0.0,False,True,False,0,[],0,0.0,9.0,0.0008170604705810547,4.0,6.0
75,1,0,85.0,85.0,82908.94507671022,82908.94507671022,1.0,1.0,3,125,1,1808.0,5282,663,4619,0.0,0.0,74,63.93929545784591,1808.0,9,16,False,"{1: 17, 2: 25, 5: 18}","{(2, 1): [(25, 9), (9, 17)], (5, 1): [(18, 10), (10, 4), (4, 9), (9, 17)], (5, 2): [(18, 10), (10, 4), (4, 9), (9, 25)]}","{(1, 17): {'cpu': 14}, (2, 25): {'cpu': 19}, (5, 18): {'cpu': 17}}","{((2, 1), (25, 9)): {'bw': 13}, ((2, 1), (9, 17)): {'bw': 13}, ((5, 1), (18, 10)): {'bw': 43}, ((5, 1), (10, 4)): {'bw': 43}, ((5, 1), (4, 9)): {'bw': 43}, ((5, 1), (9, 17)): {'bw': 43}, ((5, 2), (18, 10)): {'bw': 39}, ((5, 2), (10, 4)): {'bw': 39}, ((5, 2), (4, 9)): {'bw': 39}, ((5, 2), (9, 25)): {'bw': 39}}",0.0,0.0,192.0,96.0,378.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,242.0,"{'node_level': {'cpu': 12}, 'link_level': {}, 'path_level': {}}","{'node_level': {1: {'cpu': -44}, 2: {'cpu': -22}, 5: {'cpu': -33}, 8: {'cpu': 12}}, 'link_level': {(2, 1): {'bw': -136}, (5, 1): {'bw': -88}, (5, 2): {'bw': -49}, (8, 1): {'bw': -5}, (8, 2): {'bw': 100.0}}, 'path_level': {(2, 1): {}, (5, 1): {}, (5, 2): {}, (8, 1): {}, (8, 2): {}}}","{'node_level': {1: {'cpu': 0}, 2: {'cpu': 0}, 5: {'cpu': 0}, 8: {'cpu': 12}}, 'link_level': {(2, 1): {'bw': 0}, (5, 1): {'bw': 0}, (5, 2): {'bw': 0}, (8, 1): {'bw': 0}, (8, 2): {'bw': 100.0}}, 'path_level': {(2, 1): {}, (5, 1): {}, (5, 2): {}, (8, 1): {}, (8, 2): {}}}",[],100.0,100.0,False,False,False,0,[],0,0.0,10.0,0.0007839202880859375,3.0,3.0
75,1,0,85.0,85.0,82908.94507671022,82908.94507671022,1.0,1.0,3,126,0,1809.6574897879198,5282,663,4619,0.0,0.0,64,239.65748978791973,1570.0,6,10,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,
75,1,0,85.0,85.0,82908.94507671022,82908.94507671022,1.0,1.0,3,127,0,1816.2015914849123,5282,663,4619,0.0,0.0,68,150.2015914849124,1666.0,7,9,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,
76,1,0,85.0,85.0,82908.94507671022,82908.94507671022,1.0,1.0,3,128,1,1839.0,5282,663,4619,0.0,0.0,75,912.873047099461,1839.0,7,8,False,"{5: 17, 6: 25, 4: 18, 1: 26}","{(6, 5): [(25, 9), (9, 17)], (4, 5): [(18, 10), (10, 4), (4, 9), (9, 17)], (1, 5): [(26, 10), (10, 4), (4, 9), (9, 17)]}","{(5, 17): {'cpu': 7}, (6, 25): {'cpu': 20}, (4, 18): {'cpu': 8}, (1, 26): {'cpu': 2}}","{((6, 5), (25, 9)): {'bw': 50}, ((6, 5), (9, 17)): {'bw': 50}, ((4, 5), (18, 10)): {'bw': 29}, ((4, 5), (10, 4)): {'bw': 29}, ((4, 5), (4, 9)): {'bw': 29}, ((4, 5), (9, 17)): {'bw': 29}, ((1, 5), (26, 10)): {'bw': 23}, ((1, 5), (10, 4)): {'bw': 23}, ((1, 5), (4, 9)): {'bw': 23}, ((1, 5), (9, 17)): {'bw': 23}}",0.0,0.0,154.0,77.0,184.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,75.0,"{'node_level': {'cpu': 1}, 'link_level': {}, 'path_level': {}}","{'node_level': {5: {'cpu': -51}, 6: {'cpu': -21}, 4: {'cpu': -42}, 1: {'cpu': -47}, 3: {'cpu': 1}}, 'link_level': {(6, 5): {'bw': -99}, (4, 5): {'bw': -100}, (1, 5): {'bw': -77}}, 'path_level': {(6, 5): {}, (4, 5): {}, (1, 5): {}}}","{'node_level': {5: {'cpu': 0}, 6: {'cpu': 0}, 4: {'cpu': 0}, 1: {'cpu': 0}, 3: {'cpu': 1}}, 'link_level': {(6, 5): {'bw': 0}, (4, 5): {'bw': 0}, (1, 5): {'bw': 0}}, 'path_level': {(6, 5): {}, (4, 5): {}, (1, 5): {}}}",[],-47.0,0.0,False,True,False,0,[],0,0.0,9.0,0.0007460117340087891,4.0,3.0
