v_net_count,success_count,inservice_count,total_revenue,total_cost,total_time_revenue,total_time_cost,long_term_r2c_ratio,long_term_time_r2c_ratio,num_running_p_net_nodes,event_id,event_type,event_time,p_net_available_resource,p_net_node_available_resource,p_net_link_available_resource,p_net_node_resource_utilization,p_net_link_resource_utilization,v_net_id,v_net_lifetime,v_net_arrival_time,v_net_num_nodes,v_net_num_egdes,result,node_slots,link_paths,node_slots_info,link_paths_info,v_net_cost,v_net_revenue,v_net_demand,v_net_node_demand,v_net_link_demand,v_net_node_revenue,v_net_link_revenue,v_net_node_cost,v_net_link_cost,v_net_path_cost,v_net_r2c_ratio,v_net_time_cost,v_net_time_revenue,v_net_time_rc_ratio,description,v_net_total_hard_constraint_violation,v_net_single_step_constraint_offset,v_net_constraint_offsets,v_net_constraint_violations,v_net_single_step_violation_list,v_net_single_step_hard_constraint_offset,v_net_max_single_step_hard_constraint_violation,place_result,route_result,early_rejection,revoke_times,selected_actions,num_interactions,v_net_reward,num_attempt_times,num_placed_nodes,num_routed_links,seed
18,3,2,594.0,625.0,529817.2483933276,553403.5854923173,0.9504,0.9573795007525892,9,22,1,343.0,9084,4682,4402,0.039392695937628286,0.049244060475161944,17,110.8841810536786,343.0,6,7,False,"{5: 5, 3: 2}","{(3, 5): [(2, 5)]}","{(5, 5): {'cpu': 39}, (3, 2): {'cpu': 28}}","{((3, 5), (2, 5)): {'bw': 50}}",0.0,0.0,308.0,154.0,351.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,3606.0,"{'node_level': {'cpu': -47}, 'link_level': {'bw': 100.0}, 'path_level': {}}","{'node_level': {5: {'cpu': -54}, 3: {'cpu': -67}, 1: {'cpu': -47}}, 'link_level': {(3, 5): {'bw': -26}, (1, 3): {'bw': 0}, (1, 5): {'bw': 100.0}}, 'path_level': {(3, 5): {}, (1, 3): {}, (1, 5): {}}}","{'node_level': {5: {'cpu': 0}, 3: {'cpu': 0}, 1: {'cpu': 0}}, 'link_level': {(3, 5): {'bw': 0}, (1, 3): {'bw': 0}, (1, 5): {'bw': 100.0}}, 'path_level': {(3, 5): {}, (1, 3): {}, (1, 5): {}}}",[],100.0,100.0,False,False,False,0,[],0,0.0,37.0,2.0,1.0,2
19,3,2,594.0,625.0,529817.2483933276,553403.5854923173,0.9504,0.9573795007525892,9,23,1,362.0,9084,4682,4402,0.039392695937628286,0.049244060475161944,18,280.6987287576031,362.0,5,4,False,"{3: 5, 1: 2, 4: 11}","{(1, 3): [(2, 5)], (4, 3): [(11, 5)]}","{(3, 5): {'cpu': 36}, (1, 2): {'cpu': 38}, (4, 11): {'cpu': 38}}","{((1, 3), (2, 5)): {'bw': 24}, ((4, 3), (11, 5)): {'bw': 42}}",0.0,0.0,330.0,165.0,193.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,3502.0,"{'node_level': {'cpu': -51}, 'link_level': {'bw': 100.0}, 'path_level': {}}","{'node_level': {3: {'cpu': -57}, 1: {'cpu': -57}, 4: {'cpu': -61}, 0: {'cpu': -51}}, 'link_level': {(1, 3): {'bw': -52}, (4, 3): {'bw': -42}, (0, 3): {'bw': 100.0}}, 'path_level': {(1, 3): {}, (4, 3): {}, (0, 3): {}}}","{'node_level': {3: {'cpu': 0}, 1: {'cpu': 0}, 4: {'cpu': 0}, 0: {'cpu': 0}}, 'link_level': {(1, 3): {'bw': 0}, (4, 3): {'bw': 0}, (0, 3): {'bw': 100.0}}, 'path_level': {(1, 3): {}, (4, 3): {}, (0, 3): {}}}",[],100.0,100.0,False,False,False,0,[],0,0.0,36.0,3.0,2.0,2
19,3,2,594.0,625.0,529817.2483933276,553403.5854923173,0.9504,0.9573795007525892,9,24,0,363.276938139525,9084,4682,4402,0.039392695937628286,0.049244060475161944,16,41.276938139525015,322.0,6,9,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,2
19,3,2,594.0,625.0,529817.2483933276,553403.5854923173,0.9504,0.9573795007525892,9,25,0,377.5270626266553,9084,4682,4402,0.039392695937628286,0.049244060475161944,2,319.5270626266553,58.0,6,9,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,2
20,3,2,594.0,625.0,529817.2483933276,553403.5854923173,0.9504,0.9573795007525892,9,26,1,383.0,9084,4682,4402,0.039392695937628286,0.049244060475161944,19,513.3483154231568,383.0,4,4,False,"{3: 5, 0: 2, 2: 11}","{(0, 3): [(2, 5)], (2, 3): [(11, 5)]}","{(3, 5): {'cpu': 23}, (0, 2): {'cpu': 11}, (2, 11): {'cpu': 28}}","{((0, 3), (2, 5)): {'bw': 72}, ((2, 3), (11, 5)): {'bw': 42}}",0.0,0.0,144.0,72.0,188.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,3600.0,"{'node_level': {'cpu': -66}, 'link_level': {'bw': 100.0}, 'path_level': {}}","{'node_level': {3: {'cpu': -70}, 0: {'cpu': -84}, 2: {'cpu': -71}, 1: {'cpu': -66}}, 'link_level': {(0, 3): {'bw': -4}, (2, 3): {'bw': -42}, (1, 0): {'bw': -19}, (1, 3): {'bw': 100.0}}, 'path_level': {(0, 3): {}, (2, 3): {}, (1, 0): {}, (1, 3): {}}}","{'node_level': {3: {'cpu': 0}, 0: {'cpu': 0}, 2: {'cpu': 0}, 1: {'cpu': 0}}, 'link_level': {(0, 3): {'bw': 0}, (2, 3): {'bw': 0}, (1, 0): {'bw': 0}, (1, 3): {'bw': 100.0}}, 'path_level': {(0, 3): {}, (2, 3): {}, (1, 0): {}, (1, 3): {}}}",[],100.0,100.0,True,False,False,0,[],0,0.0,36.0,3.0,2.0,2
20,3,2,594.0,625.0,529817.2483933276,553403.5854923173,0.9504,0.9573795007525892,9,27,0,395.6250440782169,9084,4682,4402,0.039392695937628286,0.049244060475161944,15,96.62504407821689,299.0,5,5,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,2
21,3,2,594.0,625.0,529817.2483933276,553403.5854923173,0.9504,0.9573795007525892,9,28,1,401.0,9084,4682,4402,0.039392695937628286,0.049244060475161944,20,45.71739774239766,401.0,5,5,False,"{1: 5, 2: 2, 3: 11}","{(2, 1): [(2, 5)], (3, 1): [(11, 5)]}","{(1, 5): {'cpu': 25}, (2, 2): {'cpu': 32}, (3, 11): {'cpu': 17}}","{((2, 1), (2, 5)): {'bw': 45}, ((3, 1), (11, 5)): {'bw': 26}}",0.0,0.0,238.0,119.0,204.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,3600.0,"{'node_level': {'cpu': -59}, 'link_level': {'bw': 100.0}, 'path_level': {}}","{'node_level': {1: {'cpu': -68}, 2: {'cpu': -63}, 3: {'cpu': -82}, 4: {'cpu': -59}}, 'link_level': {(2, 1): {'bw': -31}, (3, 1): {'bw': -58}, (4, 1): {'bw': 100.0}}, 'path_level': {(2, 1): {}, (3, 1): {}, (4, 1): {}}}","{'node_level': {1: {'cpu': 0}, 2: {'cpu': 0}, 3: {'cpu': 0}, 4: {'cpu': 0}}, 'link_level': {(2, 1): {'bw': 0}, (3, 1): {'bw': 0}, (4, 1): {'bw': 100.0}}, 'path_level': {(2, 1): {}, (3, 1): {}, (4, 1): {}}}",[],100.0,100.0,True,False,False,0,[],0,0.0,36.0,3.0,2.0,2
22,3,2,594.0,625.0,529817.2483933276,553403.5854923173,0.9504,0.9573795007525892,9,29,1,416.0,9084,4682,4402,0.039392695937628286,0.049244060475161944,21,628.9164279405528,416.0,7,13,False,"{3: 5, 0: 2}","{(0, 3): [(2, 5)]}","{(3, 5): {'cpu': 28}, (0, 2): {'cpu': 34}}","{((0, 3), (2, 5)): {'bw': 31}}",0.0,0.0,382.0,191.0,548.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,3700.0,"{'node_level': {'cpu': -56}, 'link_level': {'bw': 100.0}, 'path_level': {}}","{'node_level': {3: {'cpu': -65}, 0: {'cpu': -61}, 6: {'cpu': -56}}, 'link_level': {(0, 3): {'bw': -45}, (6, 0): {'bw': -22}, (6, 3): {'bw': 100.0}}, 'path_level': {(0, 3): {}, (6, 0): {}, (6, 3): {}}}","{'node_level': {3: {'cpu': 0}, 0: {'cpu': 0}, 6: {'cpu': 0}}, 'link_level': {(0, 3): {'bw': 0}, (6, 0): {'bw': 0}, (6, 3): {'bw': 100.0}}, 'path_level': {(0, 3): {}, (6, 0): {}, (6, 3): {}}}",[],100.0,100.0,True,False,False,0,[],0,0.0,37.0,2.0,1.0,2
23,3,2,594.0,625.0,529817.2483933276,553403.5854923173,0.9504,0.9573795007525892,9,30,1,430.0,9084,4682,4402,0.039392695937628286,0.049244060475161944,22,53.65053808811481,430.0,6,7,False,"{3: 5, 4: 2, 0: 11, 2: 12}","{(4, 3): [(2, 5)], (0, 3): [(11, 5)], (2, 3): [(12, 5)]}","{(3, 5): {'cpu': 30}, (4, 2): {'cpu': 27}, (0, 11): {'cpu': 32}, (2, 12): {'cpu': 39}}","{((4, 3), (2, 5)): {'bw': 75}, ((0, 3), (11, 5)): {'bw': 54}, ((2, 3), (12, 5)): {'bw': 28}}",0.0,0.0,334.0,167.0,381.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,3402.0,"{'node_level': {'cpu': -51}, 'link_level': {'bw': 100.0}, 'path_level': {}}","{'node_level': {3: {'cpu': -63}, 4: {'cpu': -68}, 0: {'cpu': -67}, 2: {'cpu': -42}, 1: {'cpu': -51}}, 'link_level': {(4, 3): {'bw': -1}, (0, 3): {'bw': -30}, (2, 3): {'bw': -31}, (1, 2): {'bw': 100.0}, (1, 4): {'bw': 100.0}}, 'path_level': {(4, 3): {}, (0, 3): {}, (2, 3): {}, (1, 2): {}, (1, 4): {}}}","{'node_level': {3: {'cpu': 0}, 4: {'cpu': 0}, 0: {'cpu': 0}, 2: {'cpu': 0}, 1: {'cpu': 0}}, 'link_level': {(4, 3): {'bw': 0}, (0, 3): {'bw': 0}, (2, 3): {'bw': 0}, (1, 2): {'bw': 100.0}, (1, 4): {'bw': 100.0}}, 'path_level': {(4, 3): {}, (0, 3): {}, (2, 3): {}, (1, 2): {}, (1, 4): {}}}",[],100.0,100.0,False,False,False,0,[],0,0.0,35.0,4.0,3.0,2
23,3,2,594.0,625.0,529817.2483933276,553403.5854923173,0.9504,0.9573795007525892,9,31,0,446.7173977423977,9084,4682,4402,0.039392695937628286,0.049244060475161944,20,45.71739774239766,401.0,5,5,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,2
24,4,3,808.0,839.0,550478.766811729,574065.1039107187,0.9630512514898689,0.9589134804775418,9,32,1,448.0,8870,4603,4267,0.05560114895363155,0.07840172786177102,23,96.54915148785676,448.0,3,2,True,"{1: 5, 0: 2, 2: 11}","{(0, 1): [(2, 5)], (2, 1): [(11, 5)]}","{(1, 5): {'cpu': 25}, (0, 2): {'cpu': 38}, (2, 11): {'cpu': 16}}","{((0, 1), (2, 5)): {'bw': 75}, ((2, 1), (11, 5)): {'bw': 60}}",214.0,214.0,158.0,79.0,135.0,79.0,135.0,79.0,135.0,0.0,1.0,20661.51841840135,20661.51841840135,96.54915148785676,Success,0.0,"{'node_level': {'cpu': -83}, 'link_level': {'bw': -24}, 'path_level': {}}","{'node_level': {1: {'cpu': -68}, 0: {'cpu': -57}, 2: {'cpu': -83}}, 'link_level': {(0, 1): {'bw': -1}, (2, 1): {'bw': -24}}, 'path_level': {(0, 1): {}, (2, 1): {}}}","{'node_level': {1: {'cpu': 0}, 0: {'cpu': 0}, 2: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (2, 1): {'bw': 0}}, 'path_level': {(0, 1): {}, (2, 1): {}}}",[],-24.0,0.0,True,True,False,0,[],0,0.0,0.0,3.0,2.0,2
24,4,3,808.0,839.0,550478.766811729,574065.1039107187,0.9630512514898689,0.9589134804775418,9,33,0,453.8841810536786,8870,4603,4267,0.05560114895363155,0.07840172786177102,17,110.8841810536786,343.0,6,7,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,2
24,4,3,808.0,839.0,550478.766811729,574065.1039107187,0.9630512514898689,0.9589134804775418,9,34,0,460.8527636944317,8870,4603,4267,0.05560114895363155,0.07840172786177102,14,175.85276369443173,285.0,7,10,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,2
25,4,3,808.0,839.0,550478.766811729,574065.1039107187,0.9630512514898689,0.9589134804775418,9,35,1,466.0,8870,4603,4267,0.05560114895363155,0.07840172786177102,24,624.6970585020666,466.0,7,14,False,"{4: 12, 1: 5}","{(1, 4): [(5, 12)]}","{(4, 12): {'cpu': 39}, (1, 5): {'cpu': 28}}","{((1, 4), (5, 12)): {'bw': 35}}",0.0,0.0,318.0,159.0,740.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,2319.0,"{'node_level': {'cpu': -15}, 'link_level': {'bw': 100.0}, 'path_level': {}}","{'node_level': {4: {'cpu': -42}, 1: {'cpu': -40}, 5: {'cpu': -15}}, 'link_level': {(1, 4): {'bw': -24}, (5, 1): {'bw': 100.0}}, 'path_level': {(1, 4): {}, (5, 1): {}}}","{'node_level': {4: {'cpu': 0}, 1: {'cpu': 0}, 5: {'cpu': 0}}, 'link_level': {(1, 4): {'bw': 0}, (5, 1): {'bw': 100.0}}, 'path_level': {(1, 4): {}, (5, 1): {}}}",[],100.0,100.0,False,False,False,0,[],0,0.0,25.0,2.0,1.0,2
25,4,3,808.0,839.0,550478.766811729,574065.1039107187,0.9630512514898689,0.9589134804775418,9,36,0,483.6505380881148,8870,4603,4267,0.05560114895363155,0.07840172786177102,22,53.65053808811481,430.0,6,7,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,2
26,4,3,808.0,839.0,550478.766811729,574065.1039107187,0.9630512514898689,0.9589134804775418,9,37,1,484.0,8870,4603,4267,0.05560114895363155,0.07840172786177102,25,1082.5593020591855,484.0,6,9,False,"{4: 12, 3: 25}","{(3, 4): [(25, 12)]}","{(4, 12): {'cpu': 23}, (3, 25): {'cpu': 26}}","{((3, 4), (25, 12)): {'bw': 66}}",0.0,0.0,322.0,161.0,547.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,2500.0,"{'node_level': {'cpu': -35}, 'link_level': {'bw': 100.0}, 'path_level': {}}","{'node_level': {4: {'cpu': -58}, 3: {'cpu': -67}, 1: {'cpu': -35}}, 'link_level': {(3, 4): {'bw': -17}, (1, 3): {'bw': 100.0}, (1, 4): {'bw': 100.0}}, 'path_level': {(3, 4): {}, (1, 3): {}, (1, 4): {}}}","{'node_level': {4: {'cpu': 0}, 3: {'cpu': 0}, 1: {'cpu': 0}}, 'link_level': {(3, 4): {'bw': 0}, (1, 3): {'bw': 100.0}, (1, 4): {'bw': 100.0}}, 'path_level': {(3, 4): {}, (1, 3): {}, (1, 4): {}}}",[],100.0,100.0,True,False,False,0,[],0,0.0,25.0,2.0,1.0,2
27,4,3,808.0,839.0,550478.766811729,574065.1039107187,0.9630512514898689,0.9589134804775418,9,38,1,503.0,8870,4603,4267,0.05560114895363155,0.07840172786177102,26,2041.3570606754013,503.0,4,4,False,"{2: 12, 0: 5}","{(0, 2): [(5, 12)]}","{(2, 12): {'cpu': 15}, (0, 5): {'cpu': 22}}","{((0, 2), (5, 12)): {'bw': 45}}",0.0,0.0,156.0,78.0,163.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,2500.0,"{'node_level': {'cpu': -39}, 'link_level': {'bw': 100.0}, 'path_level': {}}","{'node_level': {2: {'cpu': -66}, 0: {'cpu': -46}, 3: {'cpu': -39}}, 'link_level': {(0, 2): {'bw': -14}, (3, 0): {'bw': 100.0}}, 'path_level': {(0, 2): {}, (3, 0): {}}}","{'node_level': {2: {'cpu': 0}, 0: {'cpu': 0}, 3: {'cpu': 0}}, 'link_level': {(0, 2): {'bw': 0}, (3, 0): {'bw': 100.0}}, 'path_level': {(0, 2): {}, (3, 0): {}}}",[],100.0,100.0,True,False,False,0,[],0,0.0,25.0,2.0,1.0,2
28,4,3,808.0,839.0,550478.766811729,574065.1039107187,0.9630512514898689,0.9589134804775418,9,39,1,517.0,8870,4603,4267,0.05560114895363155,0.07840172786177102,27,529.0811906916113,517.0,5,6,False,"{1: 12, 3: 25}","{(3, 1): [(25, 12)]}","{(1, 12): {'cpu': 34}, (3, 25): {'cpu': 39}}","{((3, 1), (25, 12)): {'bw': 71}}",0.0,0.0,334.0,167.0,346.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,2317.0,"{'node_level': {'cpu': -16}, 'link_level': {'bw': 100.0}, 'path_level': {}}","{'node_level': {1: {'cpu': -47}, 3: {'cpu': -54}, 2: {'cpu': -16}}, 'link_level': {(3, 1): {'bw': -12}, (2, 1): {'bw': 100.0}}, 'path_level': {(3, 1): {}, (2, 1): {}}}","{'node_level': {1: {'cpu': 0}, 3: {'cpu': 0}, 2: {'cpu': 0}}, 'link_level': {(3, 1): {'bw': 0}, (2, 1): {'bw': 100.0}}, 'path_level': {(3, 1): {}, (2, 1): {}}}",[],100.0,100.0,False,False,False,0,[],0,0.0,25.0,2.0,1.0,2
28,4,3,808.0,839.0,550478.766811729,574065.1039107187,0.9630512514898689,0.9589134804775418,9,40,0,533.7057646998926,8870,4603,4267,0.05560114895363155,0.07840172786177102,11,309.70576469989254,224.0,7,14,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,2
29,4,3,808.0,839.0,550478.766811729,574065.1039107187,0.9630512514898689,0.9589134804775418,9,41,1,538.0,8870,4603,4267,0.05560114895363155,0.07840172786177102,28,324.791373867923,538.0,3,2,False,"{1: 12, 2: 25, 0: 26}","{(2, 1): [(25, 12)], (0, 1): [(26, 12)]}","{(1, 12): {'cpu': 17}, (2, 25): {'cpu': 36}, (0, 26): {'cpu': 26}}","{((2, 1), (25, 12)): {'bw': 67}, ((0, 1), (26, 12)): {'bw': 46}}",0.0,0.0,158.0,79.0,113.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,100.0,"{'node_level': {'cpu': -63}, 'link_level': {'bw': -22}, 'path_level': {}}","{'node_level': {1: {'cpu': -64}, 2: {'cpu': -57}, 0: {'cpu': -63}}, 'link_level': {(2, 1): {'bw': -16}, (0, 1): {'bw': -22}}, 'path_level': {(2, 1): {}, (0, 1): {}}}","{'node_level': {1: {'cpu': 0}, 2: {'cpu': 0}, 0: {'cpu': 0}}, 'link_level': {(2, 1): {'bw': 0}, (0, 1): {'bw': 0}}, 'path_level': {(2, 1): {}, (0, 1): {}}}",[],-22.0,100.0,True,False,False,0,[],0,0.0,1.0,3.0,2.0,2
29,4,2,808.0,839.0,550478.766811729,574065.1039107187,0.9630512514898689,0.9589134804775418,9,42,0,544.5491514878568,9084,4682,4402,0.039392695937628286,0.049244060475161944,23,96.54915148785676,448.0,3,2,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,2
30,4,2,808.0,839.0,550478.766811729,574065.1039107187,0.9630512514898689,0.9589134804775418,9,43,1,559.0,9084,4682,4402,0.039392695937628286,0.049244060475161944,29,45.94118591502219,559.0,7,16,False,"{4: 5, 1: 2}","{(1, 4): [(2, 5)]}","{(4, 5): {'cpu': 33}, (1, 2): {'cpu': 20}}","{((1, 4), (2, 5)): {'bw': 54}}",0.0,0.0,330.0,165.0,767.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,3605.0,"{'node_level': {'cpu': -48}, 'link_level': {'bw': 100.0}, 'path_level': {}}","{'node_level': {4: {'cpu': -60}, 1: {'cpu': -75}, 3: {'cpu': -48}}, 'link_level': {(1, 4): {'bw': -22}, (3, 1): {'bw': -6}, (3, 4): {'bw': 100.0}}, 'path_level': {(1, 4): {}, (3, 1): {}, (3, 4): {}}}","{'node_level': {4: {'cpu': 0}, 1: {'cpu': 0}, 3: {'cpu': 0}}, 'link_level': {(1, 4): {'bw': 0}, (3, 1): {'bw': 0}, (3, 4): {'bw': 100.0}}, 'path_level': {(1, 4): {}, (3, 1): {}, (3, 4): {}}}",[],100.0,100.0,False,False,False,0,[],0,0.0,37.0,2.0,1.0,2
31,4,2,808.0,839.0,550478.766811729,574065.1039107187,0.9630512514898689,0.9589134804775418,9,44,1,585.0,9084,4682,4402,0.039392695937628286,0.049244060475161944,30,409.2994165546682,585.0,7,7,False,"{0: 5, 1: 2}","{(1, 0): [(2, 5)]}","{(0, 5): {'cpu': 38}, (1, 2): {'cpu': 21}}","{((1, 0), (2, 5)): {'bw': 66}}",0.0,0.0,378.0,189.0,394.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,3521.0,"{'node_level': {'cpu': -37}, 'link_level': {'bw': 100.0}, 'path_level': {}}","{'node_level': {0: {'cpu': -55}, 1: {'cpu': -74}, 6: {'cpu': -37}}, 'link_level': {(1, 0): {'bw': -10}, (6, 0): {'bw': 100.0}, (6, 1): {'bw': 100.0}}, 'path_level': {(1, 0): {}, (6, 0): {}, (6, 1): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}, 6: {'cpu': 0}}, 'link_level': {(1, 0): {'bw': 0}, (6, 0): {'bw': 100.0}, (6, 1): {'bw': 100.0}}, 'path_level': {(1, 0): {}, (6, 0): {}, (6, 1): {}}}",[],100.0,100.0,False,False,False,0,[],0,0.0,37.0,2.0,1.0,2
32,4,2,808.0,839.0,550478.766811729,574065.1039107187,0.9630512514898689,0.9589134804775418,9,45,1,599.0,9084,4682,4402,0.039392695937628286,0.049244060475161944,31,99.92732112292434,599.0,5,8,False,"{1: 5, 4: 2}","{(4, 1): [(2, 5)]}","{(1, 5): {'cpu': 39}, (4, 2): {'cpu': 35}}","{((4, 1), (2, 5)): {'bw': 62}}",0.0,0.0,260.0,130.0,343.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,3700.0,"{'node_level': {'cpu': -53}, 'link_level': {'bw': 100.0}, 'path_level': {}}","{'node_level': {1: {'cpu': -54}, 4: {'cpu': -60}, 3: {'cpu': -53}}, 'link_level': {(4, 1): {'bw': -14}, (3, 1): {'bw': 100.0}, (3, 4): {'bw': 100.0}}, 'path_level': {(4, 1): {}, (3, 1): {}, (3, 4): {}}}","{'node_level': {1: {'cpu': 0}, 4: {'cpu': 0}, 3: {'cpu': 0}}, 'link_level': {(4, 1): {'bw': 0}, (3, 1): {'bw': 100.0}, (3, 4): {'bw': 100.0}}, 'path_level': {(4, 1): {}, (3, 1): {}, (3, 4): {}}}",[],100.0,100.0,True,False,False,0,[],0,0.0,37.0,2.0,1.0,2
32,4,2,808.0,839.0,550478.766811729,574065.1039107187,0.9630512514898689,0.9589134804775418,9,46,0,604.9411859150222,9084,4682,4402,0.039392695937628286,0.049244060475161944,29,45.94118591502219,559.0,7,16,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,2
33,4,2,808.0,839.0,550478.766811729,574065.1039107187,0.9630512514898689,0.9589134804775418,9,47,1,614.0,9084,4682,4402,0.039392695937628286,0.049244060475161944,32,361.1871411954342,614.0,7,12,False,"{0: 5, 4: 2}","{(4, 0): [(2, 5)]}","{(0, 5): {'cpu': 37}, (4, 2): {'cpu': 35}}","{((4, 0), (2, 5)): {'bw': 72}}",0.0,0.0,404.0,202.0,682.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,3700.0,"{'node_level': {'cpu': -56}, 'link_level': {'bw': 100.0}, 'path_level': {}}","{'node_level': {0: {'cpu': -56}, 4: {'cpu': -60}, 3: {'cpu': -56}}, 'link_level': {(4, 0): {'bw': -4}, (3, 0): {'bw': 100.0}, (3, 4): {'bw': 100.0}}, 'path_level': {(4, 0): {}, (3, 0): {}, (3, 4): {}}}","{'node_level': {0: {'cpu': 0}, 4: {'cpu': 0}, 3: {'cpu': 0}}, 'link_level': {(4, 0): {'bw': 0}, (3, 0): {'bw': 100.0}, (3, 4): {'bw': 100.0}}, 'path_level': {(4, 0): {}, (3, 0): {}, (3, 4): {}}}",[],100.0,100.0,True,False,False,0,[],0,0.0,37.0,2.0,1.0,2
