v_net_count,success_count,inservice_count,total_revenue,total_cost,total_time_revenue,total_time_cost,long_term_r2c_ratio,long_term_time_r2c_ratio,num_running_p_net_nodes,event_id,event_type,event_time,p_net_available_resource,p_net_node_available_resource,p_net_link_available_resource,p_net_node_resource_utilization,p_net_link_resource_utilization,v_net_id,v_net_lifetime,v_net_arrival_time,v_net_num_nodes,v_net_num_egdes,result,node_slots,link_paths,node_slots_info,link_paths_info,v_net_cost,v_net_revenue,v_net_demand,v_net_node_demand,v_net_link_demand,v_net_node_revenue,v_net_link_revenue,v_net_node_cost,v_net_link_cost,v_net_path_cost,v_net_r2c_ratio,v_net_time_cost,v_net_time_revenue,v_net_time_rc_ratio,description,v_net_total_hard_constraint_violation,v_net_single_step_constraint_offset,v_net_constraint_offsets,v_net_constraint_violations,v_net_single_step_violation_list,v_net_single_step_hard_constraint_offset,v_net_max_single_step_hard_constraint_violation,place_result,route_result,early_rejection,revoke_times,selected_actions,num_interactions,v_net_reward,num_attempt_times,solving_time,num_placed_nodes,num_routed_links
41,0,0,0,0,0,0,0,0,0,53,0,503.43501466384834,10495,1133,9362,0.0,0.0,17,261.43501466384834,242.0,12,37,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,
42,0,0,0,0,0,0,0,0,0,54,1,507.0,10495,1133,9362,0.0,0.0,41,430.46182229760814,507.0,14,45,False,"{1: 20, 13: 28, 6: 19, 11: 27}","{(13, 1): [(28, 12), (12, 20)], (6, 1): [(19, 11), (11, 5), (5, 12), (12, 20)], (11, 1): [(27, 11), (11, 5), (5, 12), (12, 20)], (11, 13): [(27, 11), (11, 5), (5, 12), (12, 28)]}","{(1, 20): {'cpu': 15}, (13, 28): {'cpu': 13}, (6, 19): {'cpu': 18}, (11, 27): {'cpu': 7}}","{((13, 1), (28, 12)): {'bw': 53}, ((13, 1), (12, 20)): {'bw': 53}, ((6, 1), (19, 11)): {'bw': 33}, ((6, 1), (11, 5)): {'bw': 33}, ((6, 1), (5, 12)): {'bw': 33}, ((6, 1), (12, 20)): {'bw': 33}, ((11, 1), (27, 11)): {'bw': 68}, ((11, 1), (11, 5)): {'bw': 68}, ((11, 1), (5, 12)): {'bw': 68}, ((11, 1), (12, 20)): {'bw': 68}, ((11, 13), (27, 11)): {'bw': 66}, ((11, 13), (11, 5)): {'bw': 66}, ((11, 13), (5, 12)): {'bw': 66}, ((11, 13), (12, 28)): {'bw': 66}}",0.0,0.0,338.0,169.0,1904.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,125.0,"{'node_level': {'cpu': 9}, 'link_level': {}, 'path_level': {}}","{'node_level': {1: {'cpu': -81}, 13: {'cpu': -57}, 6: {'cpu': -55}, 11: {'cpu': -52}, 3: {'cpu': 9}}, 'link_level': {(13, 1): {'bw': -275}, (6, 1): {'bw': -195}, (11, 1): {'bw': -131}, (11, 13): {'bw': -65}}, 'path_level': {(13, 1): {}, (6, 1): {}, (11, 1): {}, (11, 13): {}}}","{'node_level': {1: {'cpu': 0}, 13: {'cpu': 0}, 6: {'cpu': 0}, 11: {'cpu': 0}, 3: {'cpu': 9}}, 'link_level': {(13, 1): {'bw': 0}, (6, 1): {'bw': 0}, (11, 1): {'bw': 0}, (11, 13): {'bw': 0}}, 'path_level': {(13, 1): {}, (6, 1): {}, (11, 1): {}, (11, 13): {}}}",[],-52.0,0.0,False,True,False,0,[],0,0.0,9.0,0.0008499622344970703,4.0,4.0
42,0,0,0,0,0,0,0,0,0,55,0,517.5696037220722,10495,1133,9362,0.0,0.0,31,111.56960372207224,406.0,7,7,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,
43,0,0,0,0,0,0,0,0,0,56,1,525.0,10495,1133,9362,0.0,0.0,42,135.83403941111325,525.0,14,38,False,"{10: 20, 1: 28, 8: 19, 6: 27}","{(1, 10): [(28, 12), (12, 20)], (8, 1): [(19, 11), (11, 5), (5, 12), (12, 28)], (8, 10): [(19, 11), (11, 5), (5, 12), (12, 20)], (6, 1): [(27, 11), (11, 5), (5, 12), (12, 28)], (6, 10): [(27, 11), (11, 5), (5, 12), (12, 20)]}","{(10, 20): {'cpu': 16}, (1, 28): {'cpu': 19}, (8, 19): {'cpu': 22}, (6, 27): {'cpu': 20}}","{((1, 10), (28, 12)): {'bw': 40}, ((1, 10), (12, 20)): {'bw': 40}, ((8, 1), (19, 11)): {'bw': 58}, ((8, 1), (11, 5)): {'bw': 58}, ((8, 1), (5, 12)): {'bw': 58}, ((8, 1), (12, 28)): {'bw': 58}, ((8, 10), (19, 11)): {'bw': 54}, ((8, 10), (11, 5)): {'bw': 54}, ((8, 10), (5, 12)): {'bw': 54}, ((8, 10), (12, 20)): {'bw': 54}, ((6, 1), (27, 11)): {'bw': 48}, ((6, 1), (11, 5)): {'bw': 48}, ((6, 1), (5, 12)): {'bw': 48}, ((6, 1), (12, 28)): {'bw': 48}, ((6, 10), (27, 11)): {'bw': 49}, ((6, 10), (11, 5)): {'bw': 49}, ((6, 10), (5, 12)): {'bw': 49}, ((6, 10), (12, 20)): {'bw': 49}}",0.0,0.0,412.0,206.0,1582.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,153.0,"{'node_level': {'cpu': 9}, 'link_level': {}, 'path_level': {}}","{'node_level': {10: {'cpu': -80}, 1: {'cpu': -51}, 8: {'cpu': -51}, 6: {'cpu': -39}, 2: {'cpu': 9}}, 'link_level': {(1, 10): {'bw': -288}, (8, 1): {'bw': -170}, (8, 10): {'bw': -116}, (6, 1): {'bw': -72}, (6, 10): {'bw': -23}}, 'path_level': {(1, 10): {}, (8, 1): {}, (8, 10): {}, (6, 1): {}, (6, 10): {}}}","{'node_level': {10: {'cpu': 0}, 1: {'cpu': 0}, 8: {'cpu': 0}, 6: {'cpu': 0}, 2: {'cpu': 9}}, 'link_level': {(1, 10): {'bw': 0}, (8, 1): {'bw': 0}, (8, 10): {'bw': 0}, (6, 1): {'bw': 0}, (6, 10): {'bw': 0}}, 'path_level': {(1, 10): {}, (8, 1): {}, (8, 10): {}, (6, 1): {}, (6, 10): {}}}",[],-23.0,0.0,False,True,False,0,[],0,0.0,9.0,0.0008687973022460938,4.0,5.0
44,0,0,0,0,0,0,0,0,0,57,1,534.0,10495,1133,9362,0.0,0.0,43,1360.6740988507,534.0,5,6,False,"{2: 20, 0: 28, 1: 19, 4: 27}","{(0, 2): [(28, 12), (12, 20)], (1, 0): [(19, 11), (11, 5), (5, 12), (12, 28)], (1, 2): [(19, 11), (11, 5), (5, 12), (12, 20)], (4, 0): [(27, 11), (11, 5), (5, 12), (12, 28)], (4, 2): [(27, 11), (11, 5), (5, 12), (12, 20)]}","{(2, 20): {'cpu': 21}, (0, 28): {'cpu': 17}, (1, 19): {'cpu': 21}, (4, 27): {'cpu': 9}}","{((0, 2), (28, 12)): {'bw': 30}, ((0, 2), (12, 20)): {'bw': 30}, ((1, 0), (19, 11)): {'bw': 55}, ((1, 0), (11, 5)): {'bw': 55}, ((1, 0), (5, 12)): {'bw': 55}, ((1, 0), (12, 28)): {'bw': 55}, ((1, 2), (19, 11)): {'bw': 40}, ((1, 2), (11, 5)): {'bw': 40}, ((1, 2), (5, 12)): {'bw': 40}, ((1, 2), (12, 20)): {'bw': 40}, ((4, 0), (27, 11)): {'bw': 68}, ((4, 0), (11, 5)): {'bw': 68}, ((4, 0), (5, 12)): {'bw': 68}, ((4, 0), (12, 28)): {'bw': 68}, ((4, 2), (27, 11)): {'bw': 69}, ((4, 2), (11, 5)): {'bw': 69}, ((4, 2), (5, 12)): {'bw': 69}, ((4, 2), (12, 20)): {'bw': 69}}",0.0,0.0,158.0,79.0,284.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,151.0,"{'node_level': {'cpu': 11}, 'link_level': {}, 'path_level': {}}","{'node_level': {2: {'cpu': -75}, 0: {'cpu': -53}, 1: {'cpu': -52}, 4: {'cpu': -50}, 3: {'cpu': 11}}, 'link_level': {(0, 2): {'bw': -298}, (1, 0): {'bw': -173}, (1, 2): {'bw': -133}, (4, 0): {'bw': -69}, (4, 2): {'bw': 0}}, 'path_level': {(0, 2): {}, (1, 0): {}, (1, 2): {}, (4, 0): {}, (4, 2): {}}}","{'node_level': {2: {'cpu': 0}, 0: {'cpu': 0}, 1: {'cpu': 0}, 4: {'cpu': 0}, 3: {'cpu': 11}}, 'link_level': {(0, 2): {'bw': 0}, (1, 0): {'bw': 0}, (1, 2): {'bw': 0}, (4, 0): {'bw': 0}, (4, 2): {'bw': 0}}, 'path_level': {(0, 2): {}, (1, 0): {}, (1, 2): {}, (4, 0): {}, (4, 2): {}}}",[],0.0,0.0,False,True,False,0,[],0,0.0,9.0,0.0007290840148925781,4.0,5.0
45,0,0,0,0,0,0,0,0,0,58,1,551.0,10495,1133,9362,0.0,0.0,44,475.91485821344355,551.0,15,59,False,"{4: 20, 9: 28, 2: 19, 14: 27}","{(9, 4): [(28, 12), (12, 20)], (2, 4): [(19, 11), (11, 5), (5, 12), (12, 20)], (2, 9): [(19, 11), (11, 5), (5, 12), (12, 28)], (14, 4): [(27, 11), (11, 5), (5, 12), (12, 20)], (14, 9): [(27, 11), (11, 5), (5, 12), (12, 28)]}","{(4, 20): {'cpu': 29}, (9, 28): {'cpu': 30}, (2, 19): {'cpu': 23}, (14, 27): {'cpu': 29}}","{((9, 4), (28, 12)): {'bw': 46}, ((9, 4), (12, 20)): {'bw': 46}, ((2, 4), (19, 11)): {'bw': 41}, ((2, 4), (11, 5)): {'bw': 41}, ((2, 4), (5, 12)): {'bw': 41}, ((2, 4), (12, 20)): {'bw': 41}, ((2, 9), (19, 11)): {'bw': 48}, ((2, 9), (11, 5)): {'bw': 48}, ((2, 9), (5, 12)): {'bw': 48}, ((2, 9), (12, 28)): {'bw': 48}, ((14, 4), (27, 11)): {'bw': 44}, ((14, 4), (11, 5)): {'bw': 44}, ((14, 4), (5, 12)): {'bw': 44}, ((14, 4), (12, 20)): {'bw': 44}, ((14, 9), (27, 11)): {'bw': 66}, ((14, 9), (11, 5)): {'bw': 66}, ((14, 9), (5, 12)): {'bw': 66}, ((14, 9), (12, 28)): {'bw': 66}}",0.0,0.0,596.0,298.0,2387.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,206.0,"{'node_level': {'cpu': 18}, 'link_level': {}, 'path_level': {}}","{'node_level': {4: {'cpu': -67}, 9: {'cpu': -40}, 2: {'cpu': -50}, 14: {'cpu': -30}, 8: {'cpu': 18}}, 'link_level': {(9, 4): {'bw': -282}, (2, 4): {'bw': -187}, (2, 9): {'bw': -139}, (14, 4): {'bw': -99}, (14, 9): {'bw': -33}}, 'path_level': {(9, 4): {}, (2, 4): {}, (2, 9): {}, (14, 4): {}, (14, 9): {}}}","{'node_level': {4: {'cpu': 0}, 9: {'cpu': 0}, 2: {'cpu': 0}, 14: {'cpu': 0}, 8: {'cpu': 18}}, 'link_level': {(9, 4): {'bw': 0}, (2, 4): {'bw': 0}, (2, 9): {'bw': 0}, (14, 4): {'bw': 0}, (14, 9): {'bw': 0}}, 'path_level': {(9, 4): {}, (2, 4): {}, (2, 9): {}, (14, 4): {}, (14, 9): {}}}",[],-30.0,0.0,False,True,False,0,[],0,0.0,9.0,0.0009241104125976562,4.0,5.0
45,0,0,0,0,0,0,0,0,0,59,0,556.7528560197626,10495,1133,9362,0.0,0.0,34,126.75285601976255,430.0,6,10,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,
46,0,0,0,0,0,0,0,0,0,60,1,562.0,10495,1133,9362,0.0,0.0,45,383.53983346759213,562.0,9,12,False,"{5: 20, 3: 28, 6: 19, 8: 27}","{(3, 5): [(28, 12), (12, 20)], (6, 5): [(19, 11), (11, 5), (5, 12), (12, 20)], (8, 5): [(27, 11), (11, 5), (5, 12), (12, 20)]}","{(5, 20): {'cpu': 11}, (3, 28): {'cpu': 18}, (6, 19): {'cpu': 26}, (8, 27): {'cpu': 16}}","{((3, 5), (28, 12)): {'bw': 26}, ((3, 5), (12, 20)): {'bw': 26}, ((6, 5), (19, 11)): {'bw': 62}, ((6, 5), (11, 5)): {'bw': 62}, ((6, 5), (5, 12)): {'bw': 62}, ((6, 5), (12, 20)): {'bw': 62}, ((8, 5), (27, 11)): {'bw': 26}, ((8, 5), (11, 5)): {'bw': 26}, ((8, 5), (5, 12)): {'bw': 26}, ((8, 5), (12, 20)): {'bw': 26}}",0.0,0.0,242.0,121.0,440.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,173.0,"{'node_level': {'cpu': 11}, 'link_level': {}, 'path_level': {}}","{'node_level': {5: {'cpu': -85}, 3: {'cpu': -52}, 6: {'cpu': -47}, 8: {'cpu': -43}, 1: {'cpu': 11}}, 'link_level': {(3, 5): {'bw': -302}, (6, 5): {'bw': -166}, (8, 5): {'bw': -144}}, 'path_level': {(3, 5): {}, (6, 5): {}, (8, 5): {}}}","{'node_level': {5: {'cpu': 0}, 3: {'cpu': 0}, 6: {'cpu': 0}, 8: {'cpu': 0}, 1: {'cpu': 11}}, 'link_level': {(3, 5): {'bw': 0}, (6, 5): {'bw': 0}, (8, 5): {'bw': 0}}, 'path_level': {(3, 5): {}, (6, 5): {}, (8, 5): {}}}",[],-43.0,0.0,False,True,False,0,[],0,0.0,9.0,0.0007092952728271484,4.0,3.0
46,0,0,0,0,0,0,0,0,0,61,0,575.149538148421,10495,1133,9362,0.0,0.0,20,302.14953814842096,273.0,6,9,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,
47,0,0,0,0,0,0,0,0,0,62,1,577.0,10495,1133,9362,0.0,0.0,46,445.6892867594094,577.0,12,27,False,"{1: 20, 4: 28, 9: 19, 2: 27}","{(4, 1): [(28, 12), (12, 20)], (9, 1): [(19, 11), (11, 5), (5, 12), (12, 20)], (9, 4): [(19, 11), (11, 5), (5, 12), (12, 28)], (2, 1): [(27, 11), (11, 5), (5, 12), (12, 20)]}","{(1, 20): {'cpu': 30}, (4, 28): {'cpu': 30}, (9, 19): {'cpu': 26}, (2, 27): {'cpu': 14}}","{((4, 1), (28, 12)): {'bw': 53}, ((4, 1), (12, 20)): {'bw': 53}, ((9, 1), (19, 11)): {'bw': 32}, ((9, 1), (11, 5)): {'bw': 32}, ((9, 1), (5, 12)): {'bw': 32}, ((9, 1), (12, 20)): {'bw': 32}, ((9, 4), (19, 11)): {'bw': 12}, ((9, 4), (11, 5)): {'bw': 12}, ((9, 4), (5, 12)): {'bw': 12}, ((9, 4), (12, 28)): {'bw': 12}, ((2, 1), (27, 11)): {'bw': 53}, ((2, 1), (11, 5)): {'bw': 53}, ((2, 1), (5, 12)): {'bw': 53}, ((2, 1), (12, 20)): {'bw': 53}}",0.0,0.0,442.0,221.0,1058.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,230.0,"{'node_level': {'cpu': 22}, 'link_level': {}, 'path_level': {}}","{'node_level': {1: {'cpu': -66}, 4: {'cpu': -40}, 9: {'cpu': -47}, 2: {'cpu': -45}, 11: {'cpu': 22}}, 'link_level': {(4, 1): {'bw': -275}, (9, 1): {'bw': -196}, (9, 4): {'bw': -184}, (2, 1): {'bw': -135}}, 'path_level': {(4, 1): {}, (9, 1): {}, (9, 4): {}, (2, 1): {}}}","{'node_level': {1: {'cpu': 0}, 4: {'cpu': 0}, 9: {'cpu': 0}, 2: {'cpu': 0}, 11: {'cpu': 22}}, 'link_level': {(4, 1): {'bw': 0}, (9, 1): {'bw': 0}, (9, 4): {'bw': 0}, (2, 1): {'bw': 0}}, 'path_level': {(4, 1): {}, (9, 1): {}, (9, 4): {}, (2, 1): {}}}",[],-45.0,0.0,False,True,False,0,[],0,0.0,9.0,0.0007908344268798828,4.0,4.0
47,0,0,0,0,0,0,0,0,0,63,0,581.9786707760381,10495,1133,9362,0.0,0.0,39,89.9786707760381,492.0,5,7,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,
48,0,0,0,0,0,0,0,0,0,64,1,585.0,10495,1133,9362,0.0,0.0,47,654.8926916611093,585.0,8,13,False,"{3: 20, 4: 28, 2: 19, 6: 27}","{(4, 3): [(28, 12), (12, 20)], (2, 3): [(19, 11), (11, 5), (5, 12), (12, 20)], (6, 2): [(27, 11), (11, 19)], (6, 3): [(27, 11), (11, 5), (5, 12), (12, 20)], (6, 4): [(27, 11), (11, 5), (5, 12), (12, 28)]}","{(3, 20): {'cpu': 23}, (4, 28): {'cpu': 19}, (2, 19): {'cpu': 19}, (6, 27): {'cpu': 6}}","{((4, 3), (28, 12)): {'bw': 68}, ((4, 3), (12, 20)): {'bw': 68}, ((2, 3), (19, 11)): {'bw': 46}, ((2, 3), (11, 5)): {'bw': 46}, ((2, 3), (5, 12)): {'bw': 46}, ((2, 3), (12, 20)): {'bw': 46}, ((6, 2), (27, 11)): {'bw': 18}, ((6, 2), (11, 19)): {'bw': 18}, ((6, 3), (27, 11)): {'bw': 56}, ((6, 3), (11, 5)): {'bw': 56}, ((6, 3), (5, 12)): {'bw': 56}, ((6, 3), (12, 20)): {'bw': 56}, ((6, 4), (27, 11)): {'bw': 22}, ((6, 4), (11, 5)): {'bw': 22}, ((6, 4), (5, 12)): {'bw': 22}, ((6, 4), (12, 28)): {'bw': 22}}",0.0,0.0,262.0,131.0,528.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,168.0,"{'node_level': {'cpu': 18}, 'link_level': {}, 'path_level': {}}","{'node_level': {3: {'cpu': -73}, 4: {'cpu': -51}, 2: {'cpu': -54}, 6: {'cpu': -53}, 5: {'cpu': 18}}, 'link_level': {(4, 3): {'bw': -260}, (2, 3): {'bw': -182}, (6, 2): {'bw': -164}, (6, 3): {'bw': -130}, (6, 4): {'bw': -108}}, 'path_level': {(4, 3): {}, (2, 3): {}, (6, 2): {}, (6, 3): {}, (6, 4): {}}}","{'node_level': {3: {'cpu': 0}, 4: {'cpu': 0}, 2: {'cpu': 0}, 6: {'cpu': 0}, 5: {'cpu': 18}}, 'link_level': {(4, 3): {'bw': 0}, (2, 3): {'bw': 0}, (6, 2): {'bw': 0}, (6, 3): {'bw': 0}, (6, 4): {'bw': 0}}, 'path_level': {(4, 3): {}, (2, 3): {}, (6, 2): {}, (6, 3): {}, (6, 4): {}}}",[],-53.0,0.0,False,True,False,0,[],0,0.0,9.0,0.0007719993591308594,4.0,5.0
48,0,0,0,0,0,0,0,0,0,65,0,585.1264144816059,10495,1133,9362,0.0,0.0,26,223.12641448160593,362.0,8,16,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,
49,0,0,0,0,0,0,0,0,0,66,1,595.0,10495,1133,9362,0.0,0.0,48,186.9432479068438,595.0,7,11,False,"{2: 20, 5: 28, 6: 19, 0: 27}","{(5, 2): [(28, 12), (12, 20)], (6, 2): [(19, 11), (11, 5), (5, 12), (12, 20)], (6, 5): [(19, 11), (11, 5), (5, 12), (12, 28)], (0, 2): [(27, 11), (11, 5), (5, 12), (12, 20)], (0, 5): [(27, 11), (11, 5), (5, 12), (12, 28)]}","{(2, 20): {'cpu': 18}, (5, 28): {'cpu': 17}, (6, 19): {'cpu': 10}, (0, 27): {'cpu': 19}}","{((5, 2), (28, 12)): {'bw': 51}, ((5, 2), (12, 20)): {'bw': 51}, ((6, 2), (19, 11)): {'bw': 59}, ((6, 2), (11, 5)): {'bw': 59}, ((6, 2), (5, 12)): {'bw': 59}, ((6, 2), (12, 20)): {'bw': 59}, ((6, 5), (19, 11)): {'bw': 64}, ((6, 5), (11, 5)): {'bw': 64}, ((6, 5), (5, 12)): {'bw': 64}, ((6, 5), (12, 28)): {'bw': 64}, ((0, 2), (27, 11)): {'bw': 39}, ((0, 2), (11, 5)): {'bw': 39}, ((0, 2), (5, 12)): {'bw': 39}, ((0, 2), (12, 20)): {'bw': 39}, ((0, 5), (27, 11)): {'bw': 21}, ((0, 5), (11, 5)): {'bw': 21}, ((0, 5), (5, 12)): {'bw': 21}, ((0, 5), (12, 28)): {'bw': 21}}",0.0,0.0,220.0,110.0,489.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,113.0,"{'node_level': {'cpu': 13}, 'link_level': {}, 'path_level': {}}","{'node_level': {2: {'cpu': -78}, 5: {'cpu': -53}, 6: {'cpu': -63}, 0: {'cpu': -40}, 1: {'cpu': 13}}, 'link_level': {(5, 2): {'bw': -277}, (6, 2): {'bw': -169}, (6, 5): {'bw': -105}, (0, 2): {'bw': -70}, (0, 5): {'bw': -49}}, 'path_level': {(5, 2): {}, (6, 2): {}, (6, 5): {}, (0, 2): {}, (0, 5): {}}}","{'node_level': {2: {'cpu': 0}, 5: {'cpu': 0}, 6: {'cpu': 0}, 0: {'cpu': 0}, 1: {'cpu': 13}}, 'link_level': {(5, 2): {'bw': 0}, (6, 2): {'bw': 0}, (6, 5): {'bw': 0}, (0, 2): {'bw': 0}, (0, 5): {'bw': 0}}, 'path_level': {(5, 2): {}, (6, 2): {}, (6, 5): {}, (0, 2): {}, (0, 5): {}}}",[],-40.0,0.0,False,True,False,0,[],0,0.0,9.0,0.0007600784301757812,4.0,5.0
50,0,0,0,0,0,0,0,0,0,67,1,604.0,10495,1133,9362,0.0,0.0,49,253.93255704802758,604.0,12,35,False,"{11: 20, 3: 28, 6: 19, 10: 27}","{(3, 11): [(28, 12), (12, 20)], (6, 3): [(19, 11), (11, 5), (5, 12), (12, 28)], (6, 11): [(19, 11), (11, 5), (5, 12), (12, 20)], (10, 6): [(27, 11), (11, 19)], (10, 11): [(27, 11), (11, 5), (5, 12), (12, 20)]}","{(11, 20): {'cpu': 26}, (3, 28): {'cpu': 23}, (6, 19): {'cpu': 23}, (10, 27): {'cpu': 30}}","{((3, 11), (28, 12)): {'bw': 62}, ((3, 11), (12, 20)): {'bw': 62}, ((6, 3), (19, 11)): {'bw': 19}, ((6, 3), (11, 5)): {'bw': 19}, ((6, 3), (5, 12)): {'bw': 19}, ((6, 3), (12, 28)): {'bw': 19}, ((6, 11), (19, 11)): {'bw': 68}, ((6, 11), (11, 5)): {'bw': 68}, ((6, 11), (5, 12)): {'bw': 68}, ((6, 11), (12, 20)): {'bw': 68}, ((10, 6), (27, 11)): {'bw': 28}, ((10, 6), (11, 19)): {'bw': 28}, ((10, 11), (27, 11)): {'bw': 23}, ((10, 11), (11, 5)): {'bw': 23}, ((10, 11), (5, 12)): {'bw': 23}, ((10, 11), (12, 20)): {'bw': 23}}",0.0,0.0,488.0,244.0,1497.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,186.0,"{'node_level': {'cpu': 16}, 'link_level': {}, 'path_level': {}}","{'node_level': {11: {'cpu': -70}, 3: {'cpu': -47}, 6: {'cpu': -50}, 10: {'cpu': -29}, 8: {'cpu': 16}}, 'link_level': {(3, 11): {'bw': -266}, (6, 3): {'bw': -209}, (6, 11): {'bw': -141}, (10, 6): {'bw': -113}, (10, 11): {'bw': -122}}, 'path_level': {(3, 11): {}, (6, 3): {}, (6, 11): {}, (10, 6): {}, (10, 11): {}}}","{'node_level': {11: {'cpu': 0}, 3: {'cpu': 0}, 6: {'cpu': 0}, 10: {'cpu': 0}, 8: {'cpu': 16}}, 'link_level': {(3, 11): {'bw': 0}, (6, 3): {'bw': 0}, (6, 11): {'bw': 0}, (10, 6): {'bw': 0}, (10, 11): {'bw': 0}}, 'path_level': {(3, 11): {}, (6, 3): {}, (6, 11): {}, (10, 6): {}, (10, 11): {}}}",[],-29.0,0.0,False,True,False,0,[],0,0.0,9.0,0.0008368492126464844,4.0,5.0
