v_net_count,success_count,inservice_count,total_revenue,total_cost,total_time_revenue,total_time_cost,long_term_r2c_ratio,long_term_time_r2c_ratio,num_running_p_net_nodes,event_id,event_type,event_time,p_net_available_resource,p_net_node_available_resource,p_net_link_available_resource,p_net_node_resource_utilization,p_net_link_resource_utilization,v_net_id,v_net_lifetime,v_net_arrival_time,v_net_num_nodes,v_net_num_egdes,result,node_slots,link_paths,node_slots_info,link_paths_info,v_net_cost,v_net_revenue,v_net_demand,v_net_node_demand,v_net_link_demand,v_net_node_revenue,v_net_link_revenue,v_net_node_cost,v_net_link_cost,v_net_path_cost,v_net_r2c_ratio,v_net_time_cost,v_net_time_revenue,v_net_time_rc_ratio,description,v_net_total_hard_constraint_violation,v_net_single_step_constraint_offset,v_net_constraint_offsets,v_net_constraint_violations,v_net_single_step_violation_list,v_net_single_step_hard_constraint_offset,v_net_max_single_step_hard_constraint_violation,place_result,route_result,early_rejection,revoke_times,selected_actions,num_interactions,v_net_reward,num_attempt_times,num_placed_nodes,num_routed_links,seed
104,98,9,6649.0,7835.0,3650566.8372921105,4436936.403002111,0.848627951499681,0.8227674471110452,42,198,1,5263.0,8009,4226,3783,0.0587973273942094,0.14392396469789548,103,1820.6838792914969,5263.0,4,3,True,"{3: 9, 2: 4, 0: 19, 1: 20}","{(2, 3): [(4, 9)], (0, 2): [(19, 9), (9, 4)], (1, 0): [(20, 9), (9, 19)]}","{(3, 9): {'cpu': 11}, (2, 4): {'cpu': 5}, (0, 19): {'cpu': 0}, (1, 20): {'cpu': 14}}","{((2, 3), (4, 9)): {'bw': 8}, ((0, 2), (19, 9)): {'bw': 3}, ((0, 2), (9, 4)): {'bw': 3}, ((1, 0), (20, 9)): {'bw': 5}, ((1, 0), (9, 19)): {'bw': 5}}",54.0,46.0,60.0,30.0,16.0,30.0,16.0,30.0,24.0,8.0,0.8518518518518519,98316.92948174084,83751.45844740886,1550.952934211275,Success,0.0,"{'node_level': {'cpu': -56}, 'link_level': {'bw': -65}, 'path_level': {}}","{'node_level': {3: {'cpu': -55}, 2: {'cpu': -54}, 0: {'cpu': -68}, 1: {'cpu': -56}}, 'link_level': {(2, 3): {'bw': -76}, (0, 2): {'bw': -70}, (1, 0): {'bw': -65}}, 'path_level': {(2, 3): {}, (0, 2): {}, (1, 0): {}}}","{'node_level': {3: {'cpu': 0}, 2: {'cpu': 0}, 0: {'cpu': 0}, 1: {'cpu': 0}}, 'link_level': {(2, 3): {'bw': 0}, (0, 2): {'bw': 0}, (1, 0): {'bw': 0}}, 'path_level': {(2, 3): {}, (0, 2): {}, (1, 0): {}}}",[],-56.0,0.0,True,True,False,0,[],0,0.0,0.0,4.0,3.0,1
105,99,10,6681.0,7867.0,3665417.25394065,4451786.81965065,0.8492436761154188,0.823358665280448,42,199,1,5303.0,7977,4210,3767,0.062360801781737196,0.14754469336954057,104,464.0755202668502,5303.0,2,1,True,"{1: 7, 0: 3}","{(0, 1): [(3, 7)]}","{(1, 7): {'cpu': 14}, (0, 3): {'cpu': 2}}","{((0, 1), (3, 7)): {'bw': 16}}",32.0,32.0,32.0,16.0,16.0,16.0,16.0,16.0,16.0,0.0,1.0,14850.416648539207,14850.416648539207,464.0755202668502,Success,0.0,"{'node_level': {'cpu': -47}, 'link_level': {'bw': -59}, 'path_level': {}}","{'node_level': {1: {'cpu': -51}, 0: {'cpu': -47}}, 'link_level': {(0, 1): {'bw': -59}}, 'path_level': {(0, 1): {}}}","{'node_level': {1: {'cpu': 0}, 0: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}}, 'path_level': {(0, 1): {}}}",[],-47.0,0.0,True,True,False,0,[],0,0.0,0.0,2.0,1.0,1
105,99,9,6681.0,7867.0,3665417.25394065,4451786.81965065,0.8492436761154188,0.823358665280448,42,200,0,5308.415147897974,8100,4252,3848,0.05300668151447663,0.12921475446933695,95,473.4151478979741,4835.0,4,3,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,1
106,100,10,6717.0,7903.0,3697190.681519701,4483560.247229702,0.8499304061748703,0.8246104608060342,42,201,1,5349.0,8064,4235,3829,0.056792873051224935,0.13351436976691555,105,882.5952105292063,5349.0,2,1,True,"{0: 15, 1: 7}","{(1, 0): [(7, 15)]}","{(0, 15): {'cpu': 12}, (1, 7): {'cpu': 5}}","{((1, 0), (7, 15)): {'bw': 19}}",36.0,36.0,34.0,17.0,19.0,17.0,19.0,17.0,19.0,0.0,1.0,31773.427579051426,31773.427579051426,882.5952105292063,Success,0.0,"{'node_level': {'cpu': -46}, 'link_level': {'bw': -53}, 'path_level': {}}","{'node_level': {0: {'cpu': -63}, 1: {'cpu': -46}}, 'link_level': {(1, 0): {'bw': -53}}, 'path_level': {(1, 0): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}}, 'link_level': {(1, 0): {'bw': 0}}, 'path_level': {(1, 0): {}}}",[],-46.0,0.0,True,True,False,0,[],0,0.0,0.0,2.0,1.0,1
106,100,9,6717.0,7903.0,3697190.681519701,4483560.247229702,0.8499304061748703,0.8246104608060342,42,202,0,5352.467431161238,8105,4261,3844,0.051002227171492165,0.1301199366372483,89,823.4674311612376,4529.0,3,2,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,1
107,101,10,6792.0,7989.0,3729252.7138157696,4520324.7109291935,0.8501689823507322,0.8249966434489145,42,203,1,5400.0,8019,4215,3804,0.061247216035634766,0.1391717583163612,106,427.49376394757945,5400.0,4,3,True,"{0: 14, 2: 6, 1: 29, 3: 30}","{(2, 0): [(6, 14)], (1, 0): [(29, 14)], (3, 2): [(30, 14), (14, 6)]}","{(0, 14): {'cpu': 12}, (2, 6): {'cpu': 8}, (1, 29): {'cpu': 14}, (3, 30): {'cpu': 12}}","{((2, 0), (6, 14)): {'bw': 8}, ((1, 0), (29, 14)): {'bw': 10}, ((3, 2), (30, 14)): {'bw': 11}, ((3, 2), (14, 6)): {'bw': 11}}",86.0,75.0,92.0,46.0,29.0,46.0,29.0,46.0,40.0,11.0,0.872093023255814,36764.46369949183,32062.03229606846,372.81432902405186,Success,0.0,"{'node_level': {'cpu': -79}, 'link_level': {'bw': -54}, 'path_level': {}}","{'node_level': {0: {'cpu': -44}, 2: {'cpu': -42}, 1: {'cpu': -59}, 3: {'cpu': -79}}, 'link_level': {(2, 0): {'bw': -82}, (1, 0): {'bw': -63}, (3, 2): {'bw': -54}}, 'path_level': {(2, 0): {}, (1, 0): {}, (3, 2): {}}}","{'node_level': {0: {'cpu': 0}, 2: {'cpu': 0}, 1: {'cpu': 0}, 3: {'cpu': 0}}, 'link_level': {(2, 0): {'bw': 0}, (1, 0): {'bw': 0}, (3, 2): {'bw': 0}}, 'path_level': {(2, 0): {}, (1, 0): {}, (3, 2): {}}}",[],-54.0,0.0,True,True,False,0,[],0,0.0,0.0,4.0,3.0,1
107,101,9,6792.0,7989.0,3729252.7138157696,4520324.7109291935,0.8501689823507322,0.8249966434489145,42,204,0,5438.267667451472,8207,4241,3966,0.055456570155901996,0.10251188051595383,102,236.26766745147214,5202.0,5,6,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,1
108,102,10,6931.0,8179.0,3797992.8202653388,4614286.007514936,0.8474141093043159,0.8230943669464436,42,205,1,5441.0,8017,4201,3816,0.06436525612472155,0.13645621181262724,107,494.5331399249581,5441.0,4,4,True,"{2: 26, 3: 12, 1: 42, 0: 58}","{(3, 2): [(12, 26)], (1, 2): [(42, 26)], (0, 1): [(58, 26), (26, 42)], (0, 3): [(58, 26), (26, 12)]}","{(2, 26): {'cpu': 8}, (3, 12): {'cpu': 15}, (1, 42): {'cpu': 12}, (0, 58): {'cpu': 5}}","{((3, 2), (12, 26)): {'bw': 20}, ((1, 2), (42, 26)): {'bw': 28}, ((0, 1), (58, 26)): {'bw': 23}, ((0, 1), (26, 42)): {'bw': 23}, ((0, 3), (58, 26)): {'bw': 28}, ((0, 3), (26, 12)): {'bw': 28}}",190.0,139.0,80.0,40.0,99.0,40.0,99.0,40.0,150.0,51.0,0.7315789473684211,93961.29658574203,68740.10644956918,361.79003394510096,Success,0.0,"{'node_level': {'cpu': -94}, 'link_level': {'bw': -10}, 'path_level': {}}","{'node_level': {2: {'cpu': -92}, 3: {'cpu': -42}, 1: {'cpu': -55}, 0: {'cpu': -94}}, 'link_level': {(3, 2): {'bw': -62}, (1, 2): {'bw': -43}, (0, 1): {'bw': -20}, (0, 3): {'bw': -10}}, 'path_level': {(3, 2): {}, (1, 2): {}, (0, 1): {}, (0, 3): {}}}","{'node_level': {2: {'cpu': 0}, 3: {'cpu': 0}, 1: {'cpu': 0}, 0: {'cpu': 0}}, 'link_level': {(3, 2): {'bw': 0}, (1, 2): {'bw': 0}, (0, 1): {'bw': 0}, (0, 3): {'bw': 0}}, 'path_level': {(3, 2): {}, (1, 2): {}, (0, 1): {}, (0, 3): {}}}",[],-10.0,0.0,True,True,False,0,[],0,0.0,0.0,4.0,4.0,1
109,103,11,7035.0,8300.0,3815479.330847502,4634630.890019184,0.8475903614457831,0.8232541968043778,42,206,1,5493.0,7896,4175,3721,0.07015590200445432,0.1579542883005205,108,168.13952482849388,5493.0,5,5,True,"{2: 10, 1: 4, 0: 21, 4: 22, 3: 1}","{(1, 2): [(4, 10)], (0, 1): [(21, 10), (10, 4)], (0, 2): [(21, 10)], (4, 2): [(22, 10)], (3, 1): [(1, 4)]}","{(2, 10): {'cpu': 5}, (1, 4): {'cpu': 5}, (0, 21): {'cpu': 9}, (4, 22): {'cpu': 7}, (3, 1): {'cpu': 0}}","{((1, 2), (4, 10)): {'bw': 20}, ((0, 1), (21, 10)): {'bw': 17}, ((0, 1), (10, 4)): {'bw': 17}, ((0, 2), (21, 10)): {'bw': 4}, ((4, 2), (22, 10)): {'bw': 24}, ((3, 1), (1, 4)): {'bw': 13}}",121.0,104.0,52.0,26.0,78.0,26.0,78.0,26.0,95.0,17.0,0.859504132231405,20344.88250424776,17486.510582163362,144.5166163815154,Success,0.0,"{'node_level': {'cpu': -74}, 'link_level': {'bw': -52}, 'path_level': {}}","{'node_level': {2: {'cpu': -46}, 1: {'cpu': -49}, 0: {'cpu': -52}, 4: {'cpu': -85}, 3: {'cpu': -74}}, 'link_level': {(1, 2): {'bw': -53}, (0, 1): {'bw': -36}, (0, 2): {'bw': -56}, (4, 2): {'bw': -63}, (3, 1): {'bw': -52}}, 'path_level': {(1, 2): {}, (0, 1): {}, (0, 2): {}, (4, 2): {}, (3, 1): {}}}","{'node_level': {2: {'cpu': 0}, 1: {'cpu': 0}, 0: {'cpu': 0}, 4: {'cpu': 0}, 3: {'cpu': 0}}, 'link_level': {(1, 2): {'bw': 0}, (0, 1): {'bw': 0}, (0, 2): {'bw': 0}, (4, 2): {'bw': 0}, (3, 1): {'bw': 0}}, 'path_level': {(1, 2): {}, (0, 1): {}, (0, 2): {}, (4, 2): {}, (3, 1): {}}}",[],-52.0,0.0,True,True,False,0,[],0,0.0,0.0,5.0,5.0,1
110,103,11,7035.0,8300.0,3815479.330847502,4634630.890019184,0.8475903614457831,0.8232541968043778,42,207,1,5542.0,7896,4175,3721,0.07015590200445432,0.1579542883005205,109,441.952116949239,5542.0,5,5,False,"{0: 9, 2: 4, 1: 19, 4: 20, 3: 35}","{(2, 0): [(4, 9)], (1, 0): [(19, 9)], (1, 2): [(19, 9), (9, 4)], (4, 0): [(20, 9)], (3, 1): [(35, 19)]}","{(0, 9): {'cpu': 13}, (2, 4): {'cpu': 12}, (1, 19): {'cpu': 2}, (4, 20): {'cpu': 11}, (3, 35): {'cpu': 2}}","{((2, 0), (4, 9)): {'bw': 28}, ((1, 0), (19, 9)): {'bw': 22}, ((1, 2), (19, 9)): {'bw': 17}, ((1, 2), (9, 4)): {'bw': 17}, ((4, 0), (20, 9)): {'bw': 7}, ((3, 1), (35, 19)): {'bw': 28}}",0.0,0.0,80.0,40.0,102.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,200.0,"{'node_level': {'cpu': -61}, 'link_level': {'bw': -46}, 'path_level': {}}","{'node_level': {0: {'cpu': -42}, 2: {'cpu': -37}, 1: {'cpu': -66}, 4: {'cpu': -45}, 3: {'cpu': -61}}, 'link_level': {(2, 0): {'bw': -45}, (1, 0): {'bw': -43}, (1, 2): {'bw': -26}, (4, 0): {'bw': -74}, (3, 1): {'bw': -46}}, 'path_level': {(2, 0): {}, (1, 0): {}, (1, 2): {}, (4, 0): {}, (3, 1): {}}}","{'node_level': {0: {'cpu': 0}, 2: {'cpu': 0}, 1: {'cpu': 0}, 4: {'cpu': 0}, 3: {'cpu': 0}}, 'link_level': {(2, 0): {'bw': 0}, (1, 0): {'bw': 0}, (1, 2): {'bw': 0}, (4, 0): {'bw': 0}, (3, 1): {'bw': 0}}, 'path_level': {(2, 0): {}, (1, 0): {}, (1, 2): {}, (4, 0): {}, (3, 1): {}}}",[],-46.0,100.0,True,False,False,0,[],0,0.0,2.0,5.0,5.0,1
110,103,10,7035.0,8300.0,3815479.330847502,4634630.890019184,0.8475903614457831,0.8232541968043778,42,208,0,5562.417628649984,8071,4229,3842,0.05812917594654787,0.13057252772120387,94,775.4176286499844,4787.0,5,5,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,1
110,103,9,7035.0,8300.0,3815479.330847502,4634630.890019184,0.8475903614457831,0.8232541968043778,42,209,0,5566.264311488808,8097,4242,3855,0.05523385300668149,0.12763068567549218,98,568.2643114888076,4998.0,2,1,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,1
111,103,9,7035.0,8300.0,3815479.330847502,4634630.890019184,0.8475903614457831,0.8232541968043778,42,210,1,5600.0,8097,4242,3855,0.05523385300668149,0.12763068567549218,110,693.1907098600102,5600.0,5,9,False,"{3: 11, 4: 5, 2: 23}","{(4, 3): [(5, 11)], (2, 3): [(23, 11)], (2, 4): [(23, 11), (11, 5)]}","{(3, 11): {'cpu': 15}, (4, 5): {'cpu': 4}, (2, 23): {'cpu': 8}}","{((4, 3), (5, 11)): {'bw': 30}, ((2, 3), (23, 11)): {'bw': 5}, ((2, 4), (23, 11)): {'bw': 25}, ((2, 4), (11, 5)): {'bw': 25}}",0.0,0.0,70.0,35.0,162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,2400.0,"{'node_level': {'cpu': -74}, 'link_level': {'bw': 100.0}, 'path_level': {}}","{'node_level': {3: {'cpu': -47}, 4: {'cpu': -57}, 2: {'cpu': -70}, 0: {'cpu': -74}}, 'link_level': {(4, 3): {'bw': -27}, (2, 3): {'bw': -64}, (2, 4): {'bw': -2}, (0, 3): {'bw': 100.0}, (0, 4): {'bw': 100.0}}, 'path_level': {(4, 3): {}, (2, 3): {}, (2, 4): {}, (0, 3): {}, (0, 4): {}}}","{'node_level': {3: {'cpu': 0}, 4: {'cpu': 0}, 2: {'cpu': 0}, 0: {'cpu': 0}}, 'link_level': {(4, 3): {'bw': 0}, (2, 3): {'bw': 0}, (2, 4): {'bw': 0}, (0, 3): {'bw': 100.0}, (0, 4): {'bw': 100.0}}, 'path_level': {(4, 3): {}, (2, 3): {}, (2, 4): {}, (0, 3): {}, (0, 4): {}}}",[],100.0,100.0,True,False,False,0,[],0,0.0,24.0,3.0,3.0,1
112,104,10,7170.0,8463.0,3947383.833699229,4793893.36383275,0.847217298830202,0.8234191989917917,42,211,1,5647.0,7934,4188,3746,0.06726057906458793,0.15229689975107485,111,977.070391494275,5647.0,5,5,True,"{4: 11, 3: 5, 0: 23, 1: 24, 2: 2}","{(3, 4): [(5, 11)], (0, 4): [(23, 11)], (1, 4): [(24, 11)], (2, 0): [(2, 5), (5, 11), (11, 23)], (2, 3): [(2, 5)]}","{(4, 11): {'cpu': 10}, (3, 5): {'cpu': 13}, (0, 23): {'cpu': 7}, (1, 24): {'cpu': 10}, (2, 2): {'cpu': 14}}","{((3, 4), (5, 11)): {'bw': 25}, ((0, 4), (23, 11)): {'bw': 25}, ((1, 4), (24, 11)): {'bw': 5}, ((2, 0), (2, 5)): {'bw': 14}, ((2, 0), (5, 11)): {'bw': 14}, ((2, 0), (11, 23)): {'bw': 14}, ((2, 3), (2, 5)): {'bw': 12}}",163.0,135.0,108.0,54.0,81.0,54.0,81.0,54.0,109.0,28.0,0.8282208588957055,159262.47381356682,131904.50285172713,809.2300788449517,Success,0.0,"{'node_level': {'cpu': -48}, 'link_level': {'bw': -18}, 'path_level': {}}","{'node_level': {4: {'cpu': -52}, 3: {'cpu': -48}, 0: {'cpu': -71}, 1: {'cpu': -69}, 2: {'cpu': -48}}, 'link_level': {(3, 4): {'bw': -32}, (0, 4): {'bw': -44}, (1, 4): {'bw': -83}, (2, 0): {'bw': -18}, (2, 3): {'bw': -24}}, 'path_level': {(3, 4): {}, (0, 4): {}, (1, 4): {}, (2, 0): {}, (2, 3): {}}}","{'node_level': {4: {'cpu': 0}, 3: {'cpu': 0}, 0: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 0}}, 'link_level': {(3, 4): {'bw': 0}, (0, 4): {'bw': 0}, (1, 4): {'bw': 0}, (2, 0): {'bw': 0}, (2, 3): {'bw': 0}}, 'path_level': {(3, 4): {}, (0, 4): {}, (1, 4): {}, (2, 0): {}, (2, 3): {}}}",[],-18.0,0.0,True,True,False,0,[],0,0.0,0.0,5.0,5.0,1
112,104,9,7170.0,8463.0,3947383.833699229,4793893.36383275,0.847217298830202,0.8234191989917917,42,212,0,5661.139524828493,8055,4214,3841,0.061469933184855274,0.1307988232631817,108,168.13952482849388,5493.0,5,5,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,1
113,105,10,7256.0,8554.0,4007877.6349768285,4857904.246579978,0.8482581248538695,0.8250219501132452,42,213,1,5691.0,7964,4174,3790,0.07037861915367483,0.14233989590405072,112,703.4162939255713,5691.0,3,3,True,"{1: 1, 0: 0, 2: 3}","{(0, 1): [(0, 1)], (2, 0): [(3, 1), (1, 0)], (2, 1): [(3, 1)]}","{(1, 1): {'cpu': 15}, (0, 0): {'cpu': 15}, (2, 3): {'cpu': 10}}","{((0, 1), (0, 1)): {'bw': 29}, ((2, 0), (3, 1)): {'bw': 5}, ((2, 0), (1, 0)): {'bw': 5}, ((2, 1), (3, 1)): {'bw': 12}}",91.0,86.0,80.0,40.0,46.0,40.0,46.0,40.0,51.0,5.0,0.945054945054945,64010.882747226984,60493.80127759913,664.7670470065838,Success,0.0,"{'node_level': {'cpu': -37}, 'link_level': {'bw': -47}, 'path_level': {}}","{'node_level': {1: {'cpu': -68}, 0: {'cpu': -64}, 2: {'cpu': -37}}, 'link_level': {(0, 1): {'bw': -55}, (2, 0): {'bw': -50}, (2, 1): {'bw': -47}}, 'path_level': {(0, 1): {}, (2, 0): {}, (2, 1): {}}}","{'node_level': {1: {'cpu': 0}, 0: {'cpu': 0}, 2: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (2, 0): {'bw': 0}, (2, 1): {'bw': 0}}, 'path_level': {(0, 1): {}, (2, 0): {}, (2, 1): {}}}",[],-37.0,0.0,True,True,False,0,[],0,0.0,0.0,3.0,3.0,1
113,105,9,7256.0,8554.0,4007877.6349768285,4857904.246579978,0.8482581248538695,0.8250219501132452,42,214,0,5730.943438907707,8046,4187,3859,0.06748329621380844,0.12672550350758094,91,1116.9434389077066,4614.0,4,4,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,1
114,106,10,7375.0,8700.0,4079129.9466931573,4945323.049189927,0.8477011494252874,0.8248460021962252,42,215,1,5737.0,7900,4124,3776,0.08151447661469935,0.14550803349174024,113,598.7589219859557,5737.0,5,6,True,"{4: 13, 2: 6, 1: 27, 3: 28, 0: 2}","{(2, 4): [(6, 13)], (1, 2): [(27, 13), (13, 6)], (1, 4): [(27, 13)], (3, 2): [(28, 13), (13, 6)], (3, 4): [(28, 13)], (0, 3): [(2, 6), (6, 13), (13, 28)]}","{(4, 13): {'cpu': 15}, (2, 6): {'cpu': 12}, (1, 27): {'cpu': 15}, (3, 28): {'cpu': 9}, (0, 2): {'cpu': 12}}","{((2, 4), (6, 13)): {'bw': 20}, ((1, 2), (27, 13)): {'bw': 2}, ((1, 2), (13, 6)): {'bw': 2}, ((1, 4), (27, 13)): {'bw': 14}, ((3, 2), (28, 13)): {'bw': 11}, ((3, 2), (13, 6)): {'bw': 11}, ((3, 4), (28, 13)): {'bw': 2}, ((0, 3), (2, 6)): {'bw': 7}, ((0, 3), (6, 13)): {'bw': 7}, ((0, 3), (13, 28)): {'bw': 7}}",146.0,119.0,126.0,63.0,56.0,63.0,56.0,63.0,83.0,27.0,0.815068493150685,87418.80260994953,71252.31171632872,488.0295323036214,Success,0.0,"{'node_level': {'cpu': -36}, 'link_level': {'bw': -35}, 'path_level': {}}","{'node_level': {4: {'cpu': -80}, 2: {'cpu': -35}, 1: {'cpu': -39}, 3: {'cpu': -64}, 0: {'cpu': -36}}, 'link_level': {(2, 4): {'bw': -55}, (1, 2): {'bw': -53}, (1, 4): {'bw': -68}, (3, 2): {'bw': -42}, (3, 4): {'bw': -47}, (0, 3): {'bw': -35}}, 'path_level': {(2, 4): {}, (1, 2): {}, (1, 4): {}, (3, 2): {}, (3, 4): {}, (0, 3): {}}}","{'node_level': {4: {'cpu': 0}, 2: {'cpu': 0}, 1: {'cpu': 0}, 3: {'cpu': 0}, 0: {'cpu': 0}}, 'link_level': {(2, 4): {'bw': 0}, (1, 2): {'bw': 0}, (1, 4): {'bw': 0}, (3, 2): {'bw': 0}, (3, 4): {'bw': 0}, (0, 3): {'bw': 0}}, 'path_level': {(2, 4): {}, (1, 2): {}, (1, 4): {}, (3, 2): {}, (3, 4): {}, (0, 3): {}}}",[],-35.0,0.0,True,True,False,0,[],0,0.0,0.0,5.0,6.0,1
114,106,9,7375.0,8700.0,4079129.9466931573,4945323.049189927,0.8477011494252874,0.8248460021962252,42,216,0,5767.075520266851,7932,4140,3792,0.07795100222717144,0.14188730482009504,104,464.0755202668502,5303.0,2,1,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,1
115,107,10,7501.0,8829.0,4205043.752768696,5074234.803029169,0.8495865896477517,0.8287050000639326,42,217,1,5797.0,7803,4107,3696,0.08530066815144766,0.16361167684996603,114,999.3159212344381,5797.0,5,5,True,"{3: 10, 0: 4, 1: 21, 2: 22, 4: 1}","{(0, 3): [(4, 10)], (1, 0): [(21, 10), (10, 4)], (1, 3): [(21, 10)], (2, 3): [(22, 10)], (4, 0): [(1, 4)]}","{(3, 10): {'cpu': 15}, (0, 4): {'cpu': 9}, (1, 21): {'cpu': 4}, (2, 22): {'cpu': 0}, (4, 1): {'cpu': 5}}","{((0, 3), (4, 10)): {'bw': 25}, ((1, 0), (21, 10)): {'bw': 3}, ((1, 0), (10, 4)): {'bw': 3}, ((1, 3), (21, 10)): {'bw': 20}, ((2, 3), (22, 10)): {'bw': 22}, ((4, 0), (1, 4)): {'bw': 23}}",129.0,126.0,66.0,33.0,93.0,33.0,93.0,33.0,96.0,3.0,0.9767441860465116,128911.7538392425,125913.80607553919,976.0760160894511,Success,0.0,"{'node_level': {'cpu': -63}, 'link_level': {'bw': -42}, 'path_level': {}}","{'node_level': {3: {'cpu': -36}, 0: {'cpu': -45}, 1: {'cpu': -57}, 2: {'cpu': -92}, 4: {'cpu': -63}}, 'link_level': {(0, 3): {'bw': -48}, (1, 0): {'bw': -45}, (1, 3): {'bw': -54}, (2, 3): {'bw': -65}, (4, 0): {'bw': -42}}, 'path_level': {(0, 3): {}, (1, 0): {}, (1, 3): {}, (2, 3): {}, (4, 0): {}}}","{'node_level': {3: {'cpu': 0}, 0: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 0}, 4: {'cpu': 0}}, 'link_level': {(0, 3): {'bw': 0}, (1, 0): {'bw': 0}, (1, 3): {'bw': 0}, (2, 3): {'bw': 0}, (4, 0): {'bw': 0}}, 'path_level': {(0, 3): {}, (1, 0): {}, (1, 3): {}, (2, 3): {}, (4, 0): {}}}",[],-42.0,0.0,True,True,False,0,[],0,0.0,0.0,5.0,5.0,1
115,107,9,7501.0,8829.0,4205043.752768696,5074234.803029169,0.8495865896477517,0.8287050000639326,42,218,0,5827.493763947579,7889,4153,3736,0.07505567928730517,0.15455985517085313,106,427.49376394757945,5400.0,4,3,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,1
