v_net_count,success_count,inservice_count,total_revenue,total_cost,total_time_revenue,total_time_cost,long_term_r2c_ratio,long_term_time_r2c_ratio,num_running_p_net_nodes,event_id,event_type,event_time,p_net_available_resource,p_net_node_available_resource,p_net_link_available_resource,p_net_node_resource_utilization,p_net_link_resource_utilization,v_net_id,v_net_lifetime,v_net_arrival_time,v_net_num_nodes,v_net_num_egdes,result,node_slots,link_paths,node_slots_info,link_paths_info,v_net_cost,v_net_revenue,v_net_demand,v_net_node_demand,v_net_link_demand,v_net_node_revenue,v_net_link_revenue,v_net_node_cost,v_net_link_cost,v_net_path_cost,v_net_r2c_ratio,v_net_time_cost,v_net_time_revenue,v_net_time_rc_ratio,description,v_net_total_hard_constraint_violation,v_net_single_step_constraint_offset,v_net_constraint_offsets,v_net_constraint_violations,v_net_single_step_violation_list,v_net_single_step_hard_constraint_offset,v_net_max_single_step_hard_constraint_violation,place_result,route_result,early_rejection,revoke_times,selected_actions,num_interactions,v_net_reward,num_attempt_times,num_placed_nodes,num_routed_links,seed
97,97,9,7533.0,9093.0,3932933.212747584,4736276.055537476,0.8284394589244474,0.8303851309826729,22,184,0,4786.532984579537,16479,2568,13911,0.07124773960217001,0.03261474269819198,81,734.5329845795372,4052.0,4,4,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,2
97,97,8,7533.0,9093.0,3932933.212747584,4736276.055537476,0.8284394589244474,0.8303851309826729,22,185,0,4831.201591484913,16510,2581,13929,0.06654611211573236,0.03136300417246174,94,150.2015914849124,4681.0,2,1,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,2
98,98,9,7602.0,9162.0,3942686.3383365935,4746029.181126486,0.8297314996725605,0.8307336908115647,22,186,1,4840.0,16441,2552,13889,0.0770343580470163,0.03414464534075101,97,141.34964621752465,4840.0,3,2,True,"{2: 20, 0: 0, 1: 1}","{(0, 2): [(0, 20)], (1, 2): [(1, 20)]}","{(2, 20): {'cpu': 11}, (0, 0): {'cpu': 10}, (1, 1): {'cpu': 8}}","{((0, 2), (0, 20)): {'bw': 29}, ((1, 2), (1, 20)): {'bw': 11}}",69.0,69.0,58.0,29.0,40.0,29.0,40.0,29.0,40.0,0.0,1.0,9753.125589009202,9753.125589009202,141.34964621752465,Success,0.0,"{'node_level': {'cpu': -47}, 'link_level': {'bw': -239}, 'path_level': {}}","{'node_level': {2: {'cpu': -78}, 0: {'cpu': -54}, 1: {'cpu': -47}}, 'link_level': {(0, 2): {'bw': -202}, (1, 2): {'bw': -239}}, 'path_level': {(0, 2): {}, (1, 2): {}}}","{'node_level': {2: {'cpu': 0}, 0: {'cpu': 0}, 1: {'cpu': 0}}, 'link_level': {(0, 2): {'bw': 0}, (1, 2): {'bw': 0}}, 'path_level': {(0, 2): {}, (1, 2): {}}}",[],-47.0,0.0,True,True,False,0,[],0,0.0,0.0,3.0,2.0,2
98,98,8,7602.0,9162.0,3942686.3383365935,4746029.181126486,0.8297314996725605,0.8307336908115647,22,187,0,4865.243415863044,16567,2588,13979,0.06401446654611209,0.027885952712100148,87,514.2434158630444,4351.0,4,4,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,2
99,99,9,7733.0,9324.0,4044984.853213902,4872535.741509112,0.8293650793650794,0.8301601194537565,22,188,1,4894.0,16405,2548,13857,0.07848101265822782,0.036369958275382475,98,780.904693719913,4894.0,4,6,True,"{0: 12, 1: 0, 2: 1, 3: 14}","{(1, 0): [(0, 12)], (2, 0): [(1, 12)], (2, 1): [(1, 4), (4, 0)], (3, 0): [(14, 12)], (3, 1): [(14, 12), (12, 0)], (3, 2): [(14, 12), (12, 1)]}","{(0, 12): {'cpu': 14}, (1, 0): {'cpu': 13}, (2, 1): {'cpu': 13}, (3, 14): {'cpu': 0}}","{((1, 0), (0, 12)): {'bw': 17}, ((2, 0), (1, 12)): {'bw': 19}, ((2, 1), (1, 4)): {'bw': 8}, ((2, 1), (4, 0)): {'bw': 8}, ((3, 0), (14, 12)): {'bw': 24}, ((3, 1), (14, 12)): {'bw': 16}, ((3, 1), (12, 0)): {'bw': 16}, ((3, 2), (14, 12)): {'bw': 7}, ((3, 2), (12, 1)): {'bw': 7}}",162.0,131.0,80.0,40.0,91.0,40.0,91.0,40.0,122.0,31.0,0.808641975308642,126506.5603826259,102298.5148773086,631.4723140574605,Success,0.0,"{'node_level': {'cpu': -71}, 'link_level': {'bw': -226}, 'path_level': {}}","{'node_level': {0: {'cpu': -65}, 1: {'cpu': -41}, 2: {'cpu': -34}, 3: {'cpu': -71}}, 'link_level': {(1, 0): {'bw': -299}, (2, 0): {'bw': -233}, (2, 1): {'bw': -239}, (3, 0): {'bw': -259}, (3, 1): {'bw': -243}, (3, 2): {'bw': -226}}, 'path_level': {(1, 0): {}, (2, 0): {}, (2, 1): {}, (3, 0): {}, (3, 1): {}, (3, 2): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 0}, 3: {'cpu': 0}}, 'link_level': {(1, 0): {'bw': 0}, (2, 0): {'bw': 0}, (2, 1): {'bw': 0}, (3, 0): {'bw': 0}, (3, 1): {'bw': 0}, (3, 2): {'bw': 0}}, 'path_level': {(1, 0): {}, (2, 0): {}, (2, 1): {}, (3, 0): {}, (3, 1): {}, (3, 2): {}}}",[],-71.0,0.0,True,True,False,0,[],0,0.0,0.0,4.0,6.0,2
100,100,10,7817.0,9408.0,4105334.409088134,4932885.297383343,0.8308886054421769,0.8322379624893802,22,189,1,4939.0,16321,2508,13813,0.09294755877034355,0.03942976356050065,99,718.4470937408524,4939.0,4,3,True,"{3: 5, 2: 2, 1: 3, 0: 6}","{(2, 3): [(2, 5)], (1, 3): [(3, 5)], (0, 3): [(6, 5)]}","{(3, 5): {'cpu': 5}, (2, 2): {'cpu': 15}, (1, 3): {'cpu': 10}, (0, 6): {'cpu': 10}}","{((2, 3), (2, 5)): {'bw': 18}, ((1, 3), (3, 5)): {'bw': 16}, ((0, 3), (6, 5)): {'bw': 10}}",84.0,84.0,80.0,40.0,44.0,40.0,44.0,40.0,44.0,0.0,1.0,60349.555874231606,60349.555874231606,718.4470937408524,Success,0.0,"{'node_level': {'cpu': -49}, 'link_level': {'bw': -305}, 'path_level': {}}","{'node_level': {3: {'cpu': -72}, 2: {'cpu': -60}, 1: {'cpu': -38}, 0: {'cpu': -49}}, 'link_level': {(2, 3): {'bw': -188}, (1, 3): {'bw': -266}, (0, 3): {'bw': -305}}, 'path_level': {(2, 3): {}, (1, 3): {}, (0, 3): {}}}","{'node_level': {3: {'cpu': 0}, 2: {'cpu': 0}, 1: {'cpu': 0}, 0: {'cpu': 0}}, 'link_level': {(2, 3): {'bw': 0}, (1, 3): {'bw': 0}, (0, 3): {'bw': 0}}, 'path_level': {(2, 3): {}, (1, 3): {}, (0, 3): {}}}",[],-49.0,0.0,True,True,False,0,[],0,0.0,0.0,4.0,3.0,2
100,100,9,7817.0,9408.0,4105334.409088134,4932885.297383343,0.8308886054421769,0.8322379624893802,22,190,0,4955.527062626656,16433,2538,13895,0.08209764918625673,0.0337273991655076,93,319.5270626266553,4636.0,4,4,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,2
100,100,8,7817.0,9408.0,4105334.409088134,4932885.297383343,0.8308886054421769,0.8322379624893802,22,191,0,4974.730451930336,16561,2565,13996,0.07233273056057865,0.02670375521557722,78,1062.7304519303366,3912.0,4,4,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,2
100,100,7,7817.0,9408.0,4105334.409088134,4932885.297383343,0.8308886054421769,0.8322379624893802,22,192,0,4981.349646217524,16630,2594,14036,0.061844484629294705,0.023922114047287946,97,141.34964621752465,4840.0,3,2,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,2
101,101,8,7877.0,9486.0,4109170.7668156046,4937872.562429055,0.830381615011596,0.8321743250486415,22,193,1,5003.0,16552,2580,13972,0.06690777576853524,0.02837273991655076,100,63.93929545784591,5003.0,4,3,True,"{2: 4, 3: 0, 0: 1, 1: 6}","{(3, 2): [(0, 4)], (0, 3): [(1, 4), (4, 0)], (1, 0): [(6, 4), (4, 1)]}","{(2, 4): {'cpu': 7}, (3, 0): {'cpu': 0}, (0, 1): {'cpu': 7}, (1, 6): {'cpu': 0}}","{((3, 2), (0, 4)): {'bw': 28}, ((0, 3), (1, 4)): {'bw': 5}, ((0, 3), (4, 0)): {'bw': 5}, ((1, 0), (6, 4)): {'bw': 13}, ((1, 0), (4, 1)): {'bw': 13}}",78.0,60.0,28.0,14.0,46.0,14.0,46.0,14.0,64.0,18.0,0.7692307692307693,4987.265045711981,3836.3577274707545,49.18407342911224,Success,0.0,"{'node_level': {'cpu': -54}, 'link_level': {'bw': -250}, 'path_level': {}}","{'node_level': {2: {'cpu': -65}, 3: {'cpu': -62}, 0: {'cpu': -39}, 1: {'cpu': -54}}, 'link_level': {(3, 2): {'bw': -255}, (0, 3): {'bw': -250}, (1, 0): {'bw': -250}}, 'path_level': {(3, 2): {}, (0, 3): {}, (1, 0): {}}}","{'node_level': {2: {'cpu': 0}, 3: {'cpu': 0}, 0: {'cpu': 0}, 1: {'cpu': 0}}, 'link_level': {(3, 2): {'bw': 0}, (0, 3): {'bw': 0}, (1, 0): {'bw': 0}}, 'path_level': {(3, 2): {}, (0, 3): {}, (1, 0): {}}}",[],-54.0,0.0,True,True,False,0,[],0,0.0,0.0,4.0,3.0,2
102,102,9,8000.0,9658.0,4221454.151608839,5094886.726530162,0.8283288465520812,0.8285668314521747,22,194,1,5050.0,16380,2535,13845,0.08318264014466548,0.0372044506258693,101,912.873047099461,5050.0,5,7,True,"{2: 20, 3: 0, 1: 1, 4: 22, 0: 23}","{(3, 2): [(0, 20)], (1, 2): [(1, 20)], (4, 1): [(22, 20), (20, 1)], (4, 2): [(22, 20)], (4, 3): [(22, 20), (20, 0)], (0, 2): [(23, 20)], (0, 3): [(23, 20), (20, 0)]}","{(2, 20): {'cpu': 13}, (3, 0): {'cpu': 15}, (1, 1): {'cpu': 14}, (4, 22): {'cpu': 2}, (0, 23): {'cpu': 1}}","{((3, 2), (0, 20)): {'bw': 2}, ((1, 2), (1, 20)): {'bw': 9}, ((4, 1), (22, 20)): {'bw': 21}, ((4, 1), (20, 1)): {'bw': 21}, ((4, 2), (22, 20)): {'bw': 7}, ((4, 3), (22, 20)): {'bw': 24}, ((4, 3), (20, 0)): {'bw': 24}, ((0, 2), (23, 20)): {'bw': 11}, ((0, 3), (23, 20)): {'bw': 4}, ((0, 3), (20, 0)): {'bw': 4}}",172.0,123.0,90.0,45.0,78.0,45.0,78.0,45.0,127.0,49.0,0.7151162790697675,157014.1641011073,112283.38479323371,652.8103767048472,Success,0.0,"{'node_level': {'cpu': -53}, 'link_level': {'bw': -201}, 'path_level': {}}","{'node_level': {2: {'cpu': -76}, 3: {'cpu': -47}, 1: {'cpu': -25}, 4: {'cpu': -86}, 0: {'cpu': -53}}, 'link_level': {(3, 2): {'bw': -229}, (1, 2): {'bw': -241}, (4, 1): {'bw': -219}, (4, 2): {'bw': -212}, (4, 3): {'bw': -188}, (0, 2): {'bw': -223}, (0, 3): {'bw': -201}}, 'path_level': {(3, 2): {}, (1, 2): {}, (4, 1): {}, (4, 2): {}, (4, 3): {}, (0, 2): {}, (0, 3): {}}}","{'node_level': {2: {'cpu': 0}, 3: {'cpu': 0}, 1: {'cpu': 0}, 4: {'cpu': 0}, 0: {'cpu': 0}}, 'link_level': {(3, 2): {'bw': 0}, (1, 2): {'bw': 0}, (4, 1): {'bw': 0}, (4, 2): {'bw': 0}, (4, 3): {'bw': 0}, (0, 2): {'bw': 0}, (0, 3): {'bw': 0}}, 'path_level': {(3, 2): {}, (1, 2): {}, (4, 1): {}, (4, 2): {}, (4, 3): {}, (0, 2): {}, (0, 3): {}}}",[],-53.0,0.0,True,True,False,0,[],0,0.0,0.0,5.0,7.0,2
102,102,8,8000.0,9658.0,4221454.151608839,5094886.726530162,0.8283288465520812,0.8285668314521747,22,195,0,5066.939295457846,16458,2549,13909,0.07811934900542494,0.032753824756606376,100,63.93929545784591,5003.0,4,3,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,2
103,103,9,8046.0,9704.0,4235700.616785034,5109133.191706357,0.8291426215993405,0.8290448610071148,22,196,1,5104.0,16412,2531,13881,0.084629294755877,0.03470097357440893,102,309.70576469989254,5104.0,2,1,True,"{0: 29, 1: 2}","{(1, 0): [(2, 29)]}","{(0, 29): {'cpu': 11}, (1, 2): {'cpu': 7}}","{((1, 0), (2, 29)): {'bw': 28}}",46.0,46.0,36.0,18.0,28.0,18.0,28.0,18.0,28.0,0.0,1.0,14246.465176195057,14246.465176195057,309.70576469989254,Success,0.0,"{'node_level': {'cpu': -66}, 'link_level': {'bw': -327}, 'path_level': {}}","{'node_level': {0: {'cpu': -57}, 1: {'cpu': -66}}, 'link_level': {(1, 0): {'bw': -327}}, 'path_level': {(1, 0): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}}, 'link_level': {(1, 0): {'bw': 0}}, 'path_level': {(1, 0): {}}}",[],-66.0,0.0,True,True,False,0,[],0,0.0,0.0,2.0,1.0,2
104,104,10,8135.0,9807.0,4241682.520395108,5116056.068918015,0.829509534006322,0.8290922662409704,22,197,1,5148.0,16309,2495,13814,0.0976491862567812,0.039360222531293454,103,67.2124001131856,5148.0,4,3,True,"{0: 15, 3: 12, 2: 13, 1: 18}","{(3, 0): [(12, 15)], (2, 0): [(13, 15)], (1, 2): [(18, 15), (15, 13)]}","{(0, 15): {'cpu': 11}, (3, 12): {'cpu': 7}, (2, 13): {'cpu': 4}, (1, 18): {'cpu': 14}}","{((3, 0), (12, 15)): {'bw': 29}, ((2, 0), (13, 15)): {'bw': 10}, ((1, 2), (18, 15)): {'bw': 14}, ((1, 2), (15, 13)): {'bw': 14}}",103.0,89.0,72.0,36.0,53.0,36.0,53.0,36.0,67.0,14.0,0.8640776699029126,6922.877211658117,5981.9036100735175,58.076734078383666,Success,0.0,"{'node_level': {'cpu': -56}, 'link_level': {'bw': -208}, 'path_level': {}}","{'node_level': {0: {'cpu': -86}, 3: {'cpu': -58}, 2: {'cpu': -57}, 1: {'cpu': -56}}, 'link_level': {(3, 0): {'bw': -267}, (2, 0): {'bw': -222}, (1, 2): {'bw': -208}}, 'path_level': {(3, 0): {}, (2, 0): {}, (1, 2): {}}}","{'node_level': {0: {'cpu': 0}, 3: {'cpu': 0}, 2: {'cpu': 0}, 1: {'cpu': 0}}, 'link_level': {(3, 0): {'bw': 0}, (2, 0): {'bw': 0}, (1, 2): {'bw': 0}}, 'path_level': {(3, 0): {}, (2, 0): {}, (1, 2): {}}}",[],-56.0,0.0,True,True,False,0,[],0,0.0,0.0,4.0,3.0,2
105,105,11,8211.0,9883.0,4270889.747690405,5145263.296213312,0.8308206010320753,0.8300624286484216,22,198,1,5193.0,16233,2462,13771,0.10958408679927667,0.04235048678720443,104,384.3056223065453,5193.0,3,2,True,"{1: 4, 0: 0, 2: 1}","{(0, 1): [(0, 4)], (2, 1): [(1, 4)]}","{(1, 4): {'cpu': 4}, (0, 0): {'cpu': 15}, (2, 1): {'cpu': 14}}","{((0, 1), (0, 4)): {'bw': 29}, ((2, 1), (1, 4)): {'bw': 14}}",76.0,76.0,66.0,33.0,43.0,33.0,43.0,33.0,43.0,0.0,1.0,29207.22729529744,29207.22729529744,384.3056223065453,Success,0.0,"{'node_level': {'cpu': -18}, 'link_level': {'bw': -254}, 'path_level': {}}","{'node_level': {1: {'cpu': -68}, 0: {'cpu': -32}, 2: {'cpu': -18}}, 'link_level': {(0, 1): {'bw': -254}, (2, 1): {'bw': -254}}, 'path_level': {(0, 1): {}, (2, 1): {}}}","{'node_level': {1: {'cpu': 0}, 0: {'cpu': 0}, 2: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (2, 1): {'bw': 0}}, 'path_level': {(0, 1): {}, (2, 1): {}}}",[],-18.0,0.0,True,True,False,0,[],0,0.0,0.0,3.0,2.0,2
105,105,10,8211.0,9883.0,4270889.747690405,5145263.296213312,0.8308206010320753,0.8300624286484216,22,199,0,5215.212400113185,16336,2498,13838,0.09656419529837257,0.03769123783031991,103,67.2124001131856,5148.0,4,3,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,2
106,106,11,8223.0,9895.0,4272999.980854738,5147373.529377645,0.8310257705912076,0.8301320967805059,22,200,1,5250.0,16324,2497,13827,0.09692585895117545,0.03845618915159943,105,175.85276369443173,5250.0,2,1,True,"{1: 15, 0: 12}","{(0, 1): [(12, 15)]}","{(1, 15): {'cpu': 1}, (0, 12): {'cpu': 0}}","{((0, 1), (12, 15)): {'bw': 11}}",12.0,12.0,2.0,1.0,11.0,1.0,11.0,1.0,11.0,0.0,1.0,2110.233164333181,2110.233164333181,175.85276369443173,Success,0.0,"{'node_level': {'cpu': -65}, 'link_level': {'bw': -285}, 'path_level': {}}","{'node_level': {1: {'cpu': -96}, 0: {'cpu': -65}}, 'link_level': {(0, 1): {'bw': -285}}, 'path_level': {(0, 1): {}}}","{'node_level': {1: {'cpu': 0}, 0: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}}, 'path_level': {(0, 1): {}}}",[],-65.0,0.0,True,True,False,0,[],0,0.0,0.0,2.0,1.0,2
107,107,12,8253.0,9925.0,4275898.732177084,5150272.280699992,0.8315365239294711,0.8302277043100199,22,201,1,5295.0,16294,2469,13825,0.1070524412296564,0.03859527121001394,106,96.62504407821689,5295.0,2,1,True,"{0: 15, 1: 12}","{(1, 0): [(12, 15)]}","{(0, 15): {'cpu': 15}, (1, 12): {'cpu': 13}}","{((1, 0), (12, 15)): {'bw': 2}}",30.0,30.0,56.0,28.0,2.0,28.0,2.0,28.0,2.0,0.0,1.0,2898.7513223465066,2898.7513223465066,96.62504407821689,Success,0.0,"{'node_level': {'cpu': -52}, 'link_level': {'bw': -283}, 'path_level': {}}","{'node_level': {0: {'cpu': -81}, 1: {'cpu': -52}}, 'link_level': {(1, 0): {'bw': -283}}, 'path_level': {(1, 0): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}}, 'link_level': {(1, 0): {'bw': 0}}, 'path_level': {(1, 0): {}}}",[],-52.0,0.0,True,True,False,0,[],0,0.0,0.0,2.0,1.0,2
107,107,11,8253.0,9925.0,4275898.732177084,5150272.280699992,0.8315365239294711,0.8302277043100199,22,202,0,5321.476294866084,16324,2479,13845,0.1034358047016275,0.0372044506258693,95,589.4762948660839,4732.0,3,2,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,2
107,107,10,8253.0,9925.0,4275898.732177084,5150272.280699992,0.8315365239294711,0.8302277043100199,22,203,0,5347.849583838381,16360,2496,13864,0.09728752260397833,0.03588317107093186,92,760.8495838383803,4587.0,2,1,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,2
108,108,11,8312.0,9984.0,4278334.071527316,5152707.620050224,0.8325320512820513,0.830307944289223,22,204,1,5350.0,16301,2467,13834,0.10777576853526216,0.03796940194714882,107,41.276938139525015,5350.0,3,2,True,"{0: 29, 2: 2, 1: 3}","{(2, 0): [(2, 29)], (1, 0): [(3, 29)]}","{(0, 29): {'cpu': 13}, (2, 2): {'cpu': 7}, (1, 3): {'cpu': 9}}","{((2, 0), (2, 29)): {'bw': 25}, ((1, 0), (3, 29)): {'bw': 5}}",59.0,59.0,58.0,29.0,30.0,29.0,30.0,29.0,30.0,0.0,1.0,2435.339350231976,2435.339350231976,41.276938139525015,Success,0.0,"{'node_level': {'cpu': -38}, 'link_level': {'bw': -331}, 'path_level': {}}","{'node_level': {0: {'cpu': -59}, 2: {'cpu': -61}, 1: {'cpu': -38}}, 'link_level': {(2, 0): {'bw': -321}, (1, 0): {'bw': -331}}, 'path_level': {(2, 0): {}, (1, 0): {}}}","{'node_level': {0: {'cpu': 0}, 2: {'cpu': 0}, 1: {'cpu': 0}}, 'link_level': {(2, 0): {'bw': 0}, (1, 0): {'bw': 0}}, 'path_level': {(2, 0): {}, (1, 0): {}}}",[],-38.0,0.0,True,True,False,0,[],0,0.0,0.0,3.0,2.0,2
108,108,10,8312.0,9984.0,4278334.071527316,5152707.620050224,0.8325320512820513,0.830307944289223,22,205,0,5391.276938139525,16360,2496,13864,0.09728752260397833,0.03588317107093186,107,41.276938139525015,5350.0,3,2,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,2
108,108,9,8312.0,9984.0,4278334.071527316,5152707.620050224,0.8325320512820513,0.830307944289223,22,206,0,5391.625044078217,16390,2524,13866,0.08716094032549726,0.035744089012517355,106,96.62504407821689,5295.0,2,1,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,2
109,109,10,8378.0,10050.0,4285652.427476859,5160025.975999766,0.8336318407960199,0.83054861495082,22,207,1,5393.0,16324,2492,13832,0.09873417721518984,0.038108484005563326,108,110.8841810536786,5393.0,3,2,True,"{2: 29, 1: 2, 0: 3}","{(1, 2): [(2, 29)], (0, 2): [(3, 29)]}","{(2, 29): {'cpu': 10}, (1, 2): {'cpu': 15}, (0, 3): {'cpu': 7}}","{((1, 2), (2, 29)): {'bw': 22}, ((0, 2), (3, 29)): {'bw': 12}}",66.0,66.0,64.0,32.0,34.0,32.0,34.0,32.0,34.0,0.0,1.0,7318.355949542788,7318.355949542788,110.8841810536786,Success,0.0,"{'node_level': {'cpu': -40}, 'link_level': {'bw': -324}, 'path_level': {}}","{'node_level': {2: {'cpu': -62}, 1: {'cpu': -53}, 0: {'cpu': -40}}, 'link_level': {(1, 2): {'bw': -324}, (0, 2): {'bw': -324}}, 'path_level': {(1, 2): {}, (0, 2): {}}}","{'node_level': {2: {'cpu': 0}, 1: {'cpu': 0}, 0: {'cpu': 0}}, 'link_level': {(1, 2): {'bw': 0}, (0, 2): {'bw': 0}}, 'path_level': {(1, 2): {}, (0, 2): {}}}",[],-40.0,0.0,True,True,False,0,[],0,0.0,0.0,3.0,2.0,2
109,109,9,8378.0,10050.0,4285652.427476859,5160025.975999766,0.8336318407960199,0.83054861495082,22,208,0,5408.923562095358,16333,2496,13837,0.09728752260397833,0.03776077885952711,89,965.9235620953574,4443.0,2,1,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,2
109,109,8,8378.0,10050.0,4285652.427476859,5160025.975999766,0.8336318407960199,0.83054861495082,22,209,0,5413.705764699893,16379,2514,13865,0.09077757685352617,0.035813630041724664,102,309.70576469989254,5104.0,2,1,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,2
109,109,7,8378.0,10050.0,4285652.427476859,5160025.975999766,0.8336318407960199,0.83054861495082,22,210,0,5425.852763694432,16391,2515,13876,0.09041591320072329,0.03504867872044504,105,175.85276369443173,5250.0,2,1,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,2
