v_net_count,success_count,inservice_count,total_revenue,total_cost,total_time_revenue,total_time_cost,long_term_r2c_ratio,long_term_time_r2c_ratio,num_running_p_net_nodes,event_id,event_type,event_time,p_net_available_resource,p_net_node_available_resource,p_net_link_available_resource,p_net_node_resource_utilization,p_net_link_resource_utilization,v_net_id,v_net_lifetime,v_net_arrival_time,v_net_num_nodes,v_net_num_egdes,result,node_slots,link_paths,node_slots_info,link_paths_info,v_net_cost,v_net_revenue,v_net_demand,v_net_node_demand,v_net_link_demand,v_net_node_revenue,v_net_link_revenue,v_net_node_cost,v_net_link_cost,v_net_path_cost,v_net_r2c_ratio,v_net_time_cost,v_net_time_revenue,v_net_time_rc_ratio,description,v_net_total_hard_constraint_violation,v_net_single_step_constraint_offset,v_net_constraint_offsets,v_net_constraint_violations,v_net_single_step_violation_list,v_net_single_step_hard_constraint_offset,v_net_max_single_step_hard_constraint_violation,place_result,route_result,early_rejection,revoke_times,selected_actions,num_interactions,v_net_reward,num_attempt_times,num_placed_nodes,num_routed_links,seed
183,33,4,6425.0,6620.0,3373676.757492033,3451065.8947462887,0.9705438066465257,0.9775752942382037,29,343,1,3641.0,8195,4192,4003,0.06636971046770601,0.09413894546277435,182,702.9659230629579,3641.0,4,3,False,"{1: 11, 3: 23, 0: 24, 2: 39}","{(3, 1): [(23, 11)], (0, 1): [(24, 11)], (2, 3): [(39, 23)]}","{(1, 11): {'cpu': 25}, (3, 23): {'cpu': 14}, (0, 24): {'cpu': 17}, (2, 39): {'cpu': 21}}","{((3, 1), (23, 11)): {'bw': 64}, ((0, 1), (24, 11)): {'bw': 77}, ((2, 3), (39, 23)): {'bw': 27}}",0.0,0.0,154.0,77.0,168.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,300.0,"{'node_level': {'cpu': -51}, 'link_level': {'bw': -29}, 'path_level': {}}","{'node_level': {1: {'cpu': -37}, 3: {'cpu': -64}, 0: {'cpu': -62}, 2: {'cpu': -51}}, 'link_level': {(3, 1): {'bw': -5}, (0, 1): {'bw': -11}, (2, 3): {'bw': -29}}, 'path_level': {(3, 1): {}, (0, 1): {}, (2, 3): {}}}","{'node_level': {1: {'cpu': 0}, 3: {'cpu': 0}, 0: {'cpu': 0}, 2: {'cpu': 0}}, 'link_level': {(3, 1): {'bw': 0}, (0, 1): {'bw': 0}, (2, 3): {'bw': 0}}, 'path_level': {(3, 1): {}, (0, 1): {}, (2, 3): {}}}",[],-29.0,100.0,True,False,False,0,[],0,0.0,3.0,4.0,3.0,1
184,34,5,6651.0,6846.0,3430434.3649198744,3507823.50217413,0.9715162138475022,0.9779381325182722,29,344,1,3662.0,7969,4092,3877,0.08864142538975506,0.12265218375198006,183,251.13985587540438,3662.0,3,2,True,"{0: 11, 1: 5, 2: 23}","{(1, 0): [(5, 11)], (2, 0): [(23, 11)]}","{(0, 11): {'cpu': 40}, (1, 5): {'cpu': 34}, (2, 23): {'cpu': 26}}","{((1, 0), (5, 11)): {'bw': 57}, ((2, 0), (23, 11)): {'bw': 69}}",226.0,226.0,200.0,100.0,126.0,100.0,126.0,100.0,126.0,0.0,1.0,56757.60742784139,56757.60742784139,251.13985587540438,Success,0.0,"{'node_level': {'cpu': -52}, 'link_level': {'bw': 0}, 'path_level': {}}","{'node_level': {0: {'cpu': -22}, 1: {'cpu': -27}, 2: {'cpu': -52}}, 'link_level': {(1, 0): {'bw': 0}, (2, 0): {'bw': 0}}, 'path_level': {(1, 0): {}, (2, 0): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 0}}, 'link_level': {(1, 0): {'bw': 0}, (2, 0): {'bw': 0}}, 'path_level': {(1, 0): {}, (2, 0): {}}}",[],0.0,0.0,True,True,False,0,[],0,0.0,0.0,3.0,2.0,1
184,34,5,6651.0,6846.0,3430434.3649198744,3507823.50217413,0.9715162138475022,0.9779381325182722,29,345,0,3663.147926626647,7969,4092,3877,0.08864142538975506,0.12265218375198006,180,60.14792662664672,3603.0,7,12,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,1
185,34,5,6651.0,6846.0,3430434.3649198744,3507823.50217413,0.9715162138475022,0.9779381325182722,29,346,1,3679.0,7969,4092,3877,0.08864142538975506,0.12265218375198006,184,687.0613597166047,3679.0,7,11,False,"{3: 18, 2: 8, 0: 34, 1: 50}","{(2, 3): [(8, 18)], (0, 3): [(34, 18)], (1, 2): [(50, 18), (18, 8)], (1, 3): [(50, 18)]}","{(3, 18): {'cpu': 24}, (2, 8): {'cpu': 27}, (0, 34): {'cpu': 38}, (1, 50): {'cpu': 27}}","{((2, 3), (8, 18)): {'bw': 37}, ((0, 3), (34, 18)): {'bw': 67}, ((1, 2), (50, 18)): {'bw': 46}, ((1, 2), (18, 8)): {'bw': 46}, ((1, 3), (50, 18)): {'bw': 32}}",0.0,0.0,330.0,165.0,548.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,1700.0,"{'node_level': {'cpu': -48}, 'link_level': {'bw': 100.0}, 'path_level': {}}","{'node_level': {3: {'cpu': -63}, 2: {'cpu': -23}, 0: {'cpu': -34}, 1: {'cpu': -30}, 6: {'cpu': -48}}, 'link_level': {(2, 3): {'bw': -52}, (0, 3): {'bw': -29}, (1, 2): {'bw': -6}, (1, 3): {'bw': -4}, (6, 0): {'bw': 100.0}}, 'path_level': {(2, 3): {}, (0, 3): {}, (1, 2): {}, (1, 3): {}, (6, 0): {}}}","{'node_level': {3: {'cpu': 0}, 2: {'cpu': 0}, 0: {'cpu': 0}, 1: {'cpu': 0}, 6: {'cpu': 0}}, 'link_level': {(2, 3): {'bw': 0}, (0, 3): {'bw': 0}, (1, 2): {'bw': 0}, (1, 3): {'bw': 0}, (6, 0): {'bw': 100.0}}, 'path_level': {(2, 3): {}, (0, 3): {}, (1, 2): {}, (1, 3): {}, (6, 0): {}}}",[],100.0,100.0,True,False,False,0,[],0,0.0,17.0,4.0,4.0,1
186,34,5,6651.0,6846.0,3430434.3649198744,3507823.50217413,0.9715162138475022,0.9779381325182722,29,347,1,3697.0,7969,4092,3877,0.08864142538975506,0.12265218375198006,185,301.1094999860071,3697.0,6,6,False,"{5: 18, 3: 8, 2: 34, 0: 50}","{(3, 5): [(8, 18)], (2, 5): [(34, 18)], (0, 5): [(50, 18)]}","{(5, 18): {'cpu': 25}, (3, 8): {'cpu': 31}, (2, 34): {'cpu': 16}, (0, 50): {'cpu': 18}}","{((3, 5), (8, 18)): {'bw': 71}, ((2, 5), (34, 18)): {'bw': 62}, ((0, 5), (50, 18)): {'bw': 65}}",0.0,0.0,256.0,128.0,360.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,1612.0,"{'node_level': {'cpu': -32}, 'link_level': {'bw': 100.0}, 'path_level': {}}","{'node_level': {5: {'cpu': -62}, 3: {'cpu': -19}, 2: {'cpu': -56}, 0: {'cpu': -39}, 1: {'cpu': -32}}, 'link_level': {(3, 5): {'bw': -18}, (2, 5): {'bw': -34}, (0, 5): {'bw': -17}, (1, 2): {'bw': 100.0}}, 'path_level': {(3, 5): {}, (2, 5): {}, (0, 5): {}, (1, 2): {}}}","{'node_level': {5: {'cpu': 0}, 3: {'cpu': 0}, 2: {'cpu': 0}, 0: {'cpu': 0}, 1: {'cpu': 0}}, 'link_level': {(3, 5): {'bw': 0}, (2, 5): {'bw': 0}, (0, 5): {'bw': 0}, (1, 2): {'bw': 100.0}}, 'path_level': {(3, 5): {}, (2, 5): {}, (0, 5): {}, (1, 2): {}}}",[],100.0,100.0,False,False,False,0,[],0,0.0,17.0,4.0,3.0,1
186,34,5,6651.0,6846.0,3430434.3649198744,3507823.50217413,0.9715162138475022,0.9779381325182722,29,348,0,3713.9806019168254,7969,4092,3877,0.08864142538975506,0.12265218375198006,172,279.9806019168252,3434.0,7,12,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,1
186,34,5,6651.0,6846.0,3430434.3649198744,3507823.50217413,0.9715162138475022,0.9779381325182722,29,349,0,3715.241687593482,7969,4092,3877,0.08864142538975506,0.12265218375198006,146,801.2416875934817,2914.0,3,2,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,1
187,35,6,6854.0,7049.0,3491130.830523854,3568519.96777811,0.972336501631437,0.9783133797896496,29,350,1,3719.0,7766,4005,3761,0.10801781737193761,0.1489024666214076,186,298.99736750729016,3719.0,3,2,True,"{1: 18, 0: 8, 2: 34}","{(0, 1): [(8, 18)], (2, 1): [(34, 18)]}","{(1, 18): {'cpu': 36}, (0, 8): {'cpu': 21}, (2, 34): {'cpu': 30}}","{((0, 1), (8, 18)): {'bw': 73}, ((2, 1), (34, 18)): {'bw': 43}}",203.0,203.0,174.0,87.0,116.0,87.0,116.0,87.0,116.0,0.0,1.0,60696.4656039799,60696.4656039799,298.99736750729016,Success,0.0,"{'node_level': {'cpu': -42}, 'link_level': {'bw': -53}, 'path_level': {}}","{'node_level': {1: {'cpu': -51}, 0: {'cpu': -29}, 2: {'cpu': -42}}, 'link_level': {(0, 1): {'bw': -16}, (2, 1): {'bw': -53}}, 'path_level': {(0, 1): {}, (2, 1): {}}}","{'node_level': {1: {'cpu': 0}, 0: {'cpu': 0}, 2: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (2, 1): {'bw': 0}}, 'path_level': {(0, 1): {}, (2, 1): {}}}",[],-42.0,0.0,True,True,False,0,[],0,0.0,0.0,3.0,2.0,1
187,35,6,6854.0,7049.0,3491130.830523854,3568519.96777811,0.972336501631437,0.9783133797896496,29,351,0,3725.8638822853045,7766,4005,3761,0.10801781737193761,0.1489024666214076,152,692.8638822853046,3033.0,3,3,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,1
188,35,6,6854.0,7049.0,3491130.830523854,3568519.96777811,0.972336501631437,0.9783133797896496,29,352,1,3743.0,7766,4005,3761,0.10801781737193761,0.1489024666214076,187,325.11330125276896,3743.0,4,4,False,"{3: 7, 0: 3}","{(0, 3): [(3, 7)]}","{(3, 7): {'cpu': 38}, (0, 3): {'cpu': 20}}","{((0, 3), (3, 7)): {'bw': 69}}",0.0,0.0,186.0,93.0,277.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,2409.0,"{'node_level': {'cpu': -80}, 'link_level': {'bw': 100.0}, 'path_level': {}}","{'node_level': {3: {'cpu': -27}, 0: {'cpu': -13}, 1: {'cpu': -80}}, 'link_level': {(0, 3): {'bw': -6}, (1, 3): {'bw': 100.0}}, 'path_level': {(0, 3): {}, (1, 3): {}}}","{'node_level': {3: {'cpu': 0}, 0: {'cpu': 0}, 1: {'cpu': 0}}, 'link_level': {(0, 3): {'bw': 0}, (1, 3): {'bw': 100.0}}, 'path_level': {(0, 3): {}, (1, 3): {}}}",[],100.0,100.0,False,False,False,0,[],0,0.0,25.0,2.0,1.0,1
188,35,6,6854.0,7049.0,3491130.830523854,3568519.96777811,0.972336501631437,0.9783133797896496,29,353,0,3766.8818291517014,7766,4005,3761,0.10801781737193761,0.1489024666214076,158,617.8818291517013,3149.0,7,10,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,1
189,35,6,6854.0,7049.0,3491130.830523854,3568519.96777811,0.972336501631437,0.9783133797896496,29,354,1,3769.0,7766,4005,3761,0.10801781737193761,0.1489024666214076,188,321.2307656097135,3769.0,5,5,False,"{4: 7, 0: 3, 3: 15, 1: 16}","{(0, 4): [(3, 7)], (3, 4): [(15, 7)], (1, 4): [(16, 7)]}","{(4, 7): {'cpu': 22}, (0, 3): {'cpu': 25}, (3, 15): {'cpu': 39}, (1, 16): {'cpu': 15}}","{((0, 4), (3, 7)): {'bw': 67}, ((3, 4), (15, 7)): {'bw': 47}, ((1, 4), (16, 7)): {'bw': 47}}",0.0,0.0,226.0,113.0,251.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,2209.0,"{'node_level': {'cpu': -80}, 'link_level': {'bw': 100.0}, 'path_level': {}}","{'node_level': {4: {'cpu': -43}, 0: {'cpu': -8}, 3: {'cpu': -36}, 1: {'cpu': -85}, 2: {'cpu': -80}}, 'link_level': {(0, 4): {'bw': -8}, (3, 4): {'bw': -25}, (1, 4): {'bw': -12}, (2, 0): {'bw': 100.0}, (2, 1): {'bw': 100.0}}, 'path_level': {(0, 4): {}, (3, 4): {}, (1, 4): {}, (2, 0): {}, (2, 1): {}}}","{'node_level': {4: {'cpu': 0}, 0: {'cpu': 0}, 3: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 0}}, 'link_level': {(0, 4): {'bw': 0}, (3, 4): {'bw': 0}, (1, 4): {'bw': 0}, (2, 0): {'bw': 100.0}, (2, 1): {'bw': 100.0}}, 'path_level': {(0, 4): {}, (3, 4): {}, (1, 4): {}, (2, 0): {}, (2, 1): {}}}",[],100.0,100.0,False,False,False,0,[],0,0.0,23.0,4.0,3.0,1
190,35,6,6854.0,7049.0,3491130.830523854,3568519.96777811,0.972336501631437,0.9783133797896496,29,355,1,3793.0,7766,4005,3761,0.10801781737193761,0.1489024666214076,189,812.690520982483,3793.0,7,13,False,"{6: 7, 5: 3}","{(5, 6): [(3, 7)]}","{(6, 7): {'cpu': 35}, (5, 3): {'cpu': 31}}","{((5, 6), (3, 7)): {'bw': 56}}",0.0,0.0,342.0,171.0,599.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,2327.0,"{'node_level': {'cpu': -70}, 'link_level': {'bw': 100.0}, 'path_level': {}}","{'node_level': {6: {'cpu': -30}, 5: {'cpu': -2}, 3: {'cpu': -70}}, 'link_level': {(5, 6): {'bw': -19}, (3, 5): {'bw': -12}, (3, 6): {'bw': 100.0}}, 'path_level': {(5, 6): {}, (3, 5): {}, (3, 6): {}}}","{'node_level': {6: {'cpu': 0}, 5: {'cpu': 0}, 3: {'cpu': 0}}, 'link_level': {(5, 6): {'bw': 0}, (3, 5): {'bw': 0}, (3, 6): {'bw': 100.0}}, 'path_level': {(5, 6): {}, (3, 5): {}, (3, 6): {}}}",[],100.0,100.0,False,False,False,0,[],0,0.0,25.0,2.0,1.0,1
191,35,6,6854.0,7049.0,3491130.830523854,3568519.96777811,0.972336501631437,0.9783133797896496,29,356,1,3809.0,7766,4005,3761,0.10801781737193761,0.1489024666214076,190,257.41056413510296,3809.0,7,11,False,"{6: 7, 4: 15}","{(4, 6): [(15, 7)]}","{(6, 7): {'cpu': 31}, (4, 15): {'cpu': 36}}","{((4, 6), (15, 7)): {'bw': 67}}",0.0,0.0,398.0,199.0,588.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,2226.0,"{'node_level': {'cpu': -72}, 'link_level': {'bw': 100.0}, 'path_level': {}}","{'node_level': {6: {'cpu': -34}, 4: {'cpu': -39}, 1: {'cpu': -72}}, 'link_level': {(4, 6): {'bw': -5}, (1, 4): {'bw': 100.0}, (1, 6): {'bw': 100.0}}, 'path_level': {(4, 6): {}, (1, 4): {}, (1, 6): {}}}","{'node_level': {6: {'cpu': 0}, 4: {'cpu': 0}, 1: {'cpu': 0}}, 'link_level': {(4, 6): {'bw': 0}, (1, 4): {'bw': 100.0}, (1, 6): {'bw': 100.0}}, 'path_level': {(4, 6): {}, (1, 4): {}, (1, 6): {}}}",[],100.0,100.0,False,False,False,0,[],0,0.0,25.0,2.0,1.0,1
191,35,5,6854.0,7049.0,3491130.830523854,3568519.96777811,0.972336501631437,0.9783133797896496,29,357,0,3822.2697469798704,8026,4124,3902,0.08151447661469935,0.11699479520253453,166,502.2697469798704,3320.0,4,3,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,1
192,35,5,6854.0,7049.0,3491130.830523854,3568519.96777811,0.972336501631437,0.9783133797896496,29,358,1,3826.0,8026,4124,3902,0.08151447661469935,0.11699479520253453,191,1175.290128434007,3826.0,6,5,False,"{1: 1, 4: 0, 3: 3, 0: 2, 5: 7, 2: 8}","{(4, 1): [(0, 1)], (3, 1): [(3, 1)], (0, 4): [(2, 0)], (5, 4): [(7, 3), (3, 1), (1, 0)], (2, 3): [(8, 3)]}","{(1, 1): {'cpu': 34}, (4, 0): {'cpu': 31}, (3, 3): {'cpu': 31}, (0, 2): {'cpu': 10}, (5, 7): {'cpu': 23}, (2, 8): {'cpu': 17}}","{((4, 1), (0, 1)): {'bw': 39}, ((3, 1), (3, 1)): {'bw': 44}, ((0, 4), (2, 0)): {'bw': 64}, ((5, 4), (7, 3)): {'bw': 23}, ((5, 4), (3, 1)): {'bw': 23}, ((5, 4), (1, 0)): {'bw': 23}, ((2, 3), (8, 3)): {'bw': 24}}",0.0,0.0,292.0,146.0,194.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,100.0,"{'node_level': {'cpu': -12}, 'link_level': {'bw': -73}, 'path_level': {}}","{'node_level': {1: {'cpu': -59}, 4: {'cpu': -56}, 3: {'cpu': -27}, 0: {'cpu': -52}, 5: {'cpu': -42}, 2: {'cpu': -12}}, 'link_level': {(4, 1): {'bw': -56}, (3, 1): {'bw': -24}, (0, 4): {'bw': -27}, (5, 4): {'bw': -1}, (2, 3): {'bw': -73}}, 'path_level': {(4, 1): {}, (3, 1): {}, (0, 4): {}, (5, 4): {}, (2, 3): {}}}","{'node_level': {1: {'cpu': 0}, 4: {'cpu': 0}, 3: {'cpu': 0}, 0: {'cpu': 0}, 5: {'cpu': 0}, 2: {'cpu': 0}}, 'link_level': {(4, 1): {'bw': 0}, (3, 1): {'bw': 0}, (0, 4): {'bw': 0}, (5, 4): {'bw': 0}, (2, 3): {'bw': 0}}, 'path_level': {(4, 1): {}, (3, 1): {}, (0, 4): {}, (5, 4): {}, (2, 3): {}}}",[],-12.0,100.0,True,False,False,0,[],0,0.0,1.0,6.0,5.0,1
193,35,5,6854.0,7049.0,3491130.830523854,3568519.96777811,0.972336501631437,0.9783133797896496,29,359,1,3849.0,8026,4124,3902,0.08151447661469935,0.11699479520253453,192,18.882631353760583,3849.0,6,9,False,"{1: 1, 2: 0, 3: 3}","{(2, 1): [(0, 1)], (3, 1): [(3, 1)]}","{(1, 1): {'cpu': 13}, (2, 0): {'cpu': 24}, (3, 3): {'cpu': 33}}","{((2, 1), (0, 1)): {'bw': 40}, ((3, 1), (3, 1)): {'bw': 32}}",0.0,0.0,264.0,132.0,430.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,4309.0,"{'node_level': {'cpu': -79}, 'link_level': {'bw': 100.0}, 'path_level': {}}","{'node_level': {1: {'cpu': -80}, 2: {'cpu': -63}, 3: {'cpu': -25}, 4: {'cpu': -79}}, 'link_level': {(2, 1): {'bw': -55}, (3, 1): {'bw': -36}, (4, 1): {'bw': -14}, (4, 2): {'bw': 100.0}}, 'path_level': {(2, 1): {}, (3, 1): {}, (4, 1): {}, (4, 2): {}}}","{'node_level': {1: {'cpu': 0}, 2: {'cpu': 0}, 3: {'cpu': 0}, 4: {'cpu': 0}}, 'link_level': {(2, 1): {'bw': 0}, (3, 1): {'bw': 0}, (4, 1): {'bw': 0}, (4, 2): {'bw': 100.0}}, 'path_level': {(2, 1): {}, (3, 1): {}, (4, 1): {}, (4, 2): {}}}",[],100.0,100.0,False,False,False,0,[],0,0.0,44.0,3.0,2.0,1
193,35,5,6854.0,7049.0,3491130.830523854,3568519.96777811,0.972336501631437,0.9783133797896496,29,360,0,3867.8826313537606,8026,4124,3902,0.08151447661469935,0.11699479520253453,192,18.882631353760583,3849.0,6,9,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,1
194,35,5,6854.0,7049.0,3491130.830523854,3568519.96777811,0.972336501631437,0.9783133797896496,29,361,1,3868.0,8026,4124,3902,0.08151447661469935,0.11699479520253453,193,743.3322142809319,3868.0,6,8,False,"{3: 1, 2: 0}","{(2, 3): [(0, 1)]}","{(3, 1): {'cpu': 37}, (2, 0): {'cpu': 25}}","{((2, 3), (0, 1)): {'bw': 69}}",0.0,0.0,294.0,147.0,382.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,4407.0,"{'node_level': {'cpu': -81}, 'link_level': {'bw': 100.0}, 'path_level': {}}","{'node_level': {3: {'cpu': -56}, 2: {'cpu': -62}, 4: {'cpu': -81}}, 'link_level': {(2, 3): {'bw': -26}, (4, 2): {'bw': 100.0}, (4, 3): {'bw': 100.0}}, 'path_level': {(2, 3): {}, (4, 2): {}, (4, 3): {}}}","{'node_level': {3: {'cpu': 0}, 2: {'cpu': 0}, 4: {'cpu': 0}}, 'link_level': {(2, 3): {'bw': 0}, (4, 2): {'bw': 100.0}, (4, 3): {'bw': 100.0}}, 'path_level': {(2, 3): {}, (4, 2): {}, (4, 3): {}}}",[],100.0,100.0,False,False,False,0,[],0,0.0,45.0,2.0,1.0,1
195,35,5,6854.0,7049.0,3491130.830523854,3568519.96777811,0.972336501631437,0.9783133797896496,29,362,1,3888.0,8026,4124,3902,0.08151447661469935,0.11699479520253453,194,67.13233421003828,3888.0,6,8,False,"{5: 1, 0: 0, 1: 3}","{(0, 5): [(0, 1)], (1, 5): [(3, 1)]}","{(5, 1): {'cpu': 35}, (0, 0): {'cpu': 34}, (1, 3): {'cpu': 32}}","{((0, 5), (0, 1)): {'bw': 54}, ((1, 5), (3, 1)): {'bw': 31}}",0.0,0.0,356.0,178.0,354.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,4309.0,"{'node_level': {'cpu': -79}, 'link_level': {'bw': 100.0}, 'path_level': {}}","{'node_level': {5: {'cpu': -58}, 0: {'cpu': -53}, 1: {'cpu': -26}, 3: {'cpu': -79}}, 'link_level': {(0, 5): {'bw': -41}, (1, 5): {'bw': -37}, (3, 0): {'bw': -15}, (3, 1): {'bw': 100.0}, (3, 5): {'bw': 100.0}}, 'path_level': {(0, 5): {}, (1, 5): {}, (3, 0): {}, (3, 1): {}, (3, 5): {}}}","{'node_level': {5: {'cpu': 0}, 0: {'cpu': 0}, 1: {'cpu': 0}, 3: {'cpu': 0}}, 'link_level': {(0, 5): {'bw': 0}, (1, 5): {'bw': 0}, (3, 0): {'bw': 0}, (3, 1): {'bw': 100.0}, (3, 5): {'bw': 100.0}}, 'path_level': {(0, 5): {}, (1, 5): {}, (3, 0): {}, (3, 1): {}, (3, 5): {}}}",[],100.0,100.0,False,False,False,0,[],0,0.0,44.0,3.0,2.0,1
195,35,4,6854.0,7049.0,3491130.830523854,3568519.96777811,0.972336501631437,0.9783133797896496,29,363,0,3888.783502572919,8150,4186,3964,0.06770601336302895,0.10296447159990951,179,306.7835025729192,3582.0,3,2,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,1
196,36,5,7151.0,7346.0,3634237.309174551,3711626.446428807,0.9734549414647428,0.9791495350161876,29,364,1,3902.0,7853,4074,3779,0.09265033407572387,0.14482914686580672,195,481.83999545689215,3902.0,5,4,True,"{1: 1, 3: 0, 4: 3, 0: 4, 2: 2}","{(3, 1): [(0, 1)], (4, 1): [(3, 1)], (0, 1): [(4, 1)], (2, 3): [(2, 0)]}","{(1, 1): {'cpu': 17}, (3, 0): {'cpu': 24}, (4, 3): {'cpu': 32}, (0, 4): {'cpu': 10}, (2, 2): {'cpu': 29}}","{((3, 1), (0, 1)): {'bw': 67}, ((4, 1), (3, 1)): {'bw': 35}, ((0, 1), (4, 1)): {'bw': 46}, ((2, 3), (2, 0)): {'bw': 37}}",297.0,297.0,224.0,112.0,185.0,112.0,185.0,112.0,185.0,0.0,1.0,143106.47865069698,143106.47865069698,481.83999545689215,Success,0.0,"{'node_level': {'cpu': -33}, 'link_level': {'bw': -54}, 'path_level': {}}","{'node_level': {1: {'cpu': -76}, 3: {'cpu': -63}, 4: {'cpu': -26}, 0: {'cpu': -49}, 2: {'cpu': -33}}, 'link_level': {(3, 1): {'bw': -28}, (4, 1): {'bw': -33}, (0, 1): {'bw': -19}, (2, 3): {'bw': -54}}, 'path_level': {(3, 1): {}, (4, 1): {}, (0, 1): {}, (2, 3): {}}}","{'node_level': {1: {'cpu': 0}, 3: {'cpu': 0}, 4: {'cpu': 0}, 0: {'cpu': 0}, 2: {'cpu': 0}}, 'link_level': {(3, 1): {'bw': 0}, (4, 1): {'bw': 0}, (0, 1): {'bw': 0}, (2, 3): {'bw': 0}}, 'path_level': {(3, 1): {}, (4, 1): {}, (0, 1): {}, (2, 3): {}}}",[],-33.0,0.0,True,True,False,0,[],0,0.0,0.0,5.0,4.0,1
196,36,4,7151.0,7346.0,3634237.309174551,3711626.446428807,0.9734549414647428,0.9791495350161876,29,365,0,3913.1398558754045,8079,4174,3905,0.07037861915367483,0.11631590857660101,183,251.13985587540438,3662.0,3,2,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,1
