v_net_count,success_count,inservice_count,total_revenue,total_cost,total_time_revenue,total_time_cost,long_term_r2c_ratio,long_term_time_r2c_ratio,num_running_p_net_nodes,event_id,event_type,event_time,p_net_available_resource,p_net_node_available_resource,p_net_link_available_resource,p_net_node_resource_utilization,p_net_link_resource_utilization,v_net_id,v_net_lifetime,v_net_arrival_time,v_net_num_nodes,v_net_num_egdes,result,node_slots,link_paths,node_slots_info,link_paths_info,v_net_cost,v_net_revenue,v_net_demand,v_net_node_demand,v_net_link_demand,v_net_node_revenue,v_net_link_revenue,v_net_node_cost,v_net_link_cost,v_net_path_cost,v_net_r2c_ratio,v_net_time_cost,v_net_time_revenue,v_net_time_rc_ratio,description,v_net_total_hard_constraint_violation,v_net_single_step_constraint_offset,v_net_constraint_offsets,v_net_constraint_violations,v_net_single_step_violation_list,v_net_single_step_hard_constraint_offset,v_net_max_single_step_hard_constraint_violation,place_result,route_result,early_rejection,revoke_times,selected_actions,num_interactions,v_net_reward,num_placed_nodes,num_routed_links
84,71,17,27624.0,44443.0,13541054.142101351,21895625.43729025,0.621560200706523,0.618436508282595,36,145,1,1591.0,6038.0,716,5322.0,0.7468175388967468,0.637169348241069,83,1195.7599835880349,1591.0,7,13,True,"{4: 0, 3: 4, 6: 10, 5: 13, 1: 14, 2: 15, 0: 30}","{(0, 1): [(2, 13), (13, 14), (29, 2), (30, 29)], (0, 3): [(1, 4), (28, 1), (30, 28)], (0, 4): [(1, 12), (12, 0), (28, 0), (28, 1), (30, 28)], (0, 5): [(3, 13), (29, 3), (30, 29)], (0, 6): [(2, 5), (5, 7), (7, 10), (29, 2), (30, 29)], (1, 2): [(12, 15), (14, 12)], (1, 5): [(14, 13)], (1, 6): [(0, 4), (1, 4), (2, 5), (4, 7), (5, 7), (7, 10), (12, 0), (12, 1), (13, 2), (14, 12), (14, 13)], (2, 4): [(12, 0), (15, 12)], (2, 5): [(15, 13)], (3, 4): [(4, 0)], (3, 6): [(4, 7), (7, 10)], (4, 6): [(0, 4), (4, 7), (7, 10)]}","{(4, 0): {'cpu': 36}, (3, 4): {'cpu': 25}, (6, 10): {'cpu': 33}, (5, 13): {'cpu': 31}, (1, 14): {'cpu': 28}, (2, 15): {'cpu': 33}, (0, 30): {'cpu': 36}}","{((0, 1), (2, 13)): {'bw': 20.0}, ((0, 1), (13, 14)): {'bw': 20.0}, ((0, 1), (29, 2)): {'bw': 20.0}, ((0, 1), (30, 29)): {'bw': 20.0}, ((0, 3), (1, 4)): {'bw': 68.0}, ((0, 3), (28, 1)): {'bw': 68.0}, ((0, 3), (30, 28)): {'bw': 68.0}, ((0, 4), (1, 12)): {'bw': 1.0}, ((0, 4), (12, 0)): {'bw': 1.0}, ((0, 4), (28, 0)): {'bw': 76.0}, ((0, 4), (28, 1)): {'bw': 1.0}, ((0, 4), (30, 28)): {'bw': 77.0}, ((0, 5), (3, 13)): {'bw': 77.0}, ((0, 5), (29, 3)): {'bw': 77.0}, ((0, 5), (30, 29)): {'bw': 77.0}, ((0, 6), (2, 5)): {'bw': 39.0}, ((0, 6), (5, 7)): {'bw': 39.0}, ((0, 6), (7, 10)): {'bw': 39.0}, ((0, 6), (29, 2)): {'bw': 39.0}, ((0, 6), (30, 29)): {'bw': 39.0}, ((1, 2), (12, 15)): {'bw': 33.0}, ((1, 2), (14, 12)): {'bw': 33.0}, ((1, 5), (14, 13)): {'bw': 28.0}, ((1, 6), (0, 4)): {'bw': 10.0}, ((1, 6), (1, 4)): {'bw': 3.0}, ((1, 6), (2, 5)): {'bw': 9.0}, ((1, 6), (4, 7)): {'bw': 13.0}, ((1, 6), (5, 7)): {'bw': 9.0}, ((1, 6), (7, 10)): {'bw': 22.0}, ((1, 6), (12, 0)): {'bw': 10.0}, ((1, 6), (12, 1)): {'bw': 3.0}, ((1, 6), (13, 2)): {'bw': 9.0}, ((1, 6), (14, 12)): {'bw': 13.0}, ((1, 6), (14, 13)): {'bw': 9.0}, ((2, 4), (12, 0)): {'bw': 27.0}, ((2, 4), (15, 12)): {'bw': 27.0}, ((2, 5), (15, 13)): {'bw': 46.0}, ((3, 4), (4, 0)): {'bw': 61.0}, ((3, 6), (4, 7)): {'bw': 57.0}, ((3, 6), (7, 10)): {'bw': 57.0}, ((4, 6), (0, 4)): {'bw': 53.0}, ((4, 6), (4, 7)): {'bw': 53.0}, ((4, 6), (7, 10)): {'bw': 53.0}}",1726.0,830.0,444.0,222.0,608,222.0,608,222.0,1504.0,896.0,0.48088064889918886,2063881.7316729482,992480.786378069,575.0178368354976,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,7,13
84,71,16,27624.0,44443.0,13541054.142101351,21895625.43729025,0.621560200706523,0.618436508282595,36,146,0,1594.7807065489644,6364.0,837,5527.0,0.704031117397454,0.6231933460594492,41,825.7807065489644,769.0,4,4,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0
85,72,17,28091.0,45029.0,14099808.445529537,22596760.387630545,0.6238424126673922,0.6239747735364652,36,147,1,1612.0,5778.0,727,5051.0,0.7429278642149929,0.6556449413689664,84,1196.4760244714907,1612.0,5,6,True,"{2: 28, 1: 30, 4: 31, 3: 34, 0: 35}","{(0, 2): [(31, 28), (35, 31)], (0, 4): [(35, 31)], (1, 2): [(30, 28)], (2, 3): [(28, 30), (28, 31), (29, 31), (30, 29), (31, 34)], (2, 4): [(28, 31)], (3, 4): [(34, 31)]}","{(2, 28): {'cpu': 11}, (1, 30): {'cpu': 14}, (4, 31): {'cpu': 28}, (3, 34): {'cpu': 36}, (0, 35): {'cpu': 21}}","{((0, 2), (31, 28)): {'bw': 35.0}, ((0, 2), (35, 31)): {'bw': 35.0}, ((0, 4), (35, 31)): {'bw': 46.0}, ((1, 2), (30, 28)): {'bw': 77.0}, ((2, 3), (28, 30)): {'bw': 4.0}, ((2, 3), (28, 31)): {'bw': 72.0}, ((2, 3), (29, 31)): {'bw': 4.0}, ((2, 3), (30, 29)): {'bw': 4.0}, ((2, 3), (31, 34)): {'bw': 76.0}, ((2, 4), (28, 31)): {'bw': 72.0}, ((3, 4), (34, 31)): {'bw': 51.0}}",586.0,467.0,220.0,110.0,357,110.0,357,110.0,476.0,119.0,0.7969283276450512,701134.9503402936,558754.3034281862,953.5056372494645,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,5,6
85,72,16,28091.0,45029.0,14099808.445529537,22596760.387630545,0.6238424126673922,0.6239747735364652,36,148,0,1612.898049250677,7769.0,895,6874.0,0.6835219236209336,0.531360785383147,31,1046.898049250677,566.0,6,7,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0
86,73,17,28419.0,45671.0,14317307.325369254,23022474.65853633,0.6222548225350879,0.6218839433084422,36,149,1,1633.0,7127.0,769,6358.0,0.7280763790664782,0.5665394055085902,85,663.1063409747441,1633.0,4,3,True,"{2: 26, 1: 28, 0: 32, 3: 33}","{(0, 3): [(30, 33), (32, 30)], (1, 2): [(1, 20), (20, 23), (23, 26), (28, 1)], (1, 3): [(28, 30), (30, 33)]}","{(2, 26): {'cpu': 39}, (1, 28): {'cpu': 28}, (0, 32): {'cpu': 29}, (3, 33): {'cpu': 30}}","{((0, 3), (30, 33)): {'bw': 76.0}, ((0, 3), (32, 30)): {'bw': 76.0}, ((1, 2), (1, 20)): {'bw': 56.0}, ((1, 2), (20, 23)): {'bw': 56.0}, ((1, 2), (23, 26)): {'bw': 56.0}, ((1, 2), (28, 1)): {'bw': 56.0}, ((1, 3), (28, 30)): {'bw': 70.0}, ((1, 3), (30, 33)): {'bw': 70.0}}",642.0,328.0,252.0,126.0,202,126.0,202,126.0,516.0,314.0,0.5109034267912772,425714.27090578567,217498.87983971604,338.78330193102187,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,4,3
86,73,17,28419.0,45671.0,14317307.325369254,23022474.65853633,0.6222548225350879,0.6218839433084422,36,150,0,1642.7086030577952,7127.0,769,6358.0,0.7280763790664782,0.5665394055085902,67,361.70860305779536,1281.0,6,6,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0
87,74,18,28928.0,46522.0,14770265.234019518,23779777.566711918,0.6218133356261554,0.6211271401754258,36,151,1,1651.0,6276.0,594,5682.0,0.78995756718529,0.6126261248977365,86,889.8976594307727,1651.0,6,6,True,"{4: 3, 2: 24, 3: 25, 5: 29, 0: 32, 1: 33}","{(0, 1): [(30, 33), (32, 30)], (0, 5): [(30, 29), (32, 30)], (2, 3): [(22, 25), (24, 22)], (2, 4): [(21, 3), (22, 21), (24, 22)], (3, 4): [(21, 3), (22, 21), (25, 22)], (4, 5): [(3, 29)]}","{(4, 3): {'cpu': 22}, (2, 24): {'cpu': 29}, (3, 25): {'cpu': 27}, (5, 29): {'cpu': 20}, (0, 32): {'cpu': 38}, (1, 33): {'cpu': 39}}","{((0, 1), (30, 33)): {'bw': 53.0}, ((0, 1), (32, 30)): {'bw': 53.0}, ((0, 5), (30, 29)): {'bw': 58.0}, ((0, 5), (32, 30)): {'bw': 58.0}, ((2, 3), (22, 25)): {'bw': 69.0}, ((2, 3), (24, 22)): {'bw': 69.0}, ((2, 4), (21, 3)): {'bw': 58.0}, ((2, 4), (22, 21)): {'bw': 58.0}, ((2, 4), (24, 22)): {'bw': 58.0}, ((3, 4), (21, 3)): {'bw': 23.0}, ((3, 4), (22, 21)): {'bw': 23.0}, ((3, 4), (25, 22)): {'bw': 23.0}, ((4, 5), (3, 29)): {'bw': 73.0}}",851.0,509.0,350.0,175.0,334,175.0,334,175.0,676.0,342.0,0.5981198589894242,757302.9081755875,452957.9086502633,532.2654625737524,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,6,6
88,75,19,29199.0,47199.0,14794213.80630705,23839604.81187302,0.6186359880505943,0.6205729467016574,36,152,1,1675.0,5599.0,499,5100.0,0.8235502121640735,0.6523043359694574,87,88.37111545214321,1675.0,4,3,True,"{2: 12, 0: 16, 3: 19, 1: 25}","{(0, 2): [(14, 12), (16, 14)], (0, 3): [(13, 15), (14, 13), (15, 19), (16, 14)], (1, 2): [(0, 12), (20, 0), (22, 20), (25, 22)]}","{(2, 12): {'cpu': 13}, (0, 16): {'cpu': 25}, (3, 19): {'cpu': 24}, (1, 25): {'cpu': 33}}","{((0, 2), (14, 12)): {'bw': 61.0}, ((0, 2), (16, 14)): {'bw': 61.0}, ((0, 3), (13, 15)): {'bw': 71.0}, ((0, 3), (14, 13)): {'bw': 71.0}, ((0, 3), (15, 19)): {'bw': 71.0}, ((0, 3), (16, 14)): {'bw': 71.0}, ((1, 2), (0, 12)): {'bw': 44.0}, ((1, 2), (20, 0)): {'bw': 44.0}, ((1, 2), (22, 20)): {'bw': 44.0}, ((1, 2), (25, 22)): {'bw': 44.0}}",677.0,271.0,190.0,95.0,176,95.0,176,95.0,582.0,406.0,0.40029542097488924,59827.24516110096,23948.572287530813,35.37455286193621,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,4,3
88,75,18,29199.0,47199.0,14794213.80630705,23839604.81187302,0.6186359880505943,0.6205729467016574,36,153,0,1682.7891498908366,5771.0,554,5217.0,0.804101838755304,0.6443277883828743,78,181.78914989083657,1501.0,3,2,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0
88,75,17,29199.0,47199.0,14794213.80630705,23839604.81187302,0.6186359880505943,0.6205729467016574,36,154,0,1683.1928593238326,5929.0,631,5298.0,0.7768741159830269,0.6388055631306244,54,643.1928593238326,1040.0,3,2,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0
89,76,18,29968.0,48915.0,15512388.401503986,25442189.474237055,0.612654604926914,0.6097112206955279,36,155,1,1694.0,4213.0,469,3744.0,0.8341584158415841,0.7447504772293427,88,933.9071458997879,1694.0,7,13,True,"{0: 1, 2: 4, 5: 7, 3: 11, 1: 21, 4: 30, 6: 31}","{(0, 1): [(1, 20), (20, 22), (22, 21)], (0, 2): [(1, 4)], (0, 4): [(1, 4), (1, 12), (2, 29), (4, 6), (5, 2), (6, 5), (12, 15), (13, 2), (15, 13), (29, 30)], (0, 5): [(1, 4), (4, 7)], (0, 6): [(0, 28), (1, 12), (1, 20), (1, 28), (2, 29), (3, 29), (12, 14), (13, 2), (14, 13), (20, 0), (20, 22), (21, 3), (22, 21), (28, 31), (29, 31)], (1, 5): [(3, 5), (5, 7), (21, 3)], (1, 6): [(2, 29), (3, 29), (21, 2), (21, 3), (29, 31)], (2, 3): [(4, 7), (7, 11)], (2, 5): [(4, 7)], (2, 6): [(3, 29), (4, 6), (4, 7), (5, 3), (6, 5), (7, 5), (29, 31)], (3, 5): [(11, 7)], (4, 5): [(2, 5), (3, 5), (5, 7), (29, 2), (29, 3), (30, 29)], (4, 6): [(29, 31), (30, 29)]}","{(0, 1): {'cpu': 12}, (2, 4): {'cpu': 27}, (5, 7): {'cpu': 38}, (3, 11): {'cpu': 31}, (1, 21): {'cpu': 11}, (4, 30): {'cpu': 17}, (6, 31): {'cpu': 26}}","{((0, 1), (1, 20)): {'bw': 21.0}, ((0, 1), (20, 22)): {'bw': 21.0}, ((0, 1), (22, 21)): {'bw': 21.0}, ((0, 2), (1, 4)): {'bw': 77.0}, ((0, 4), (1, 4)): {'bw': 14.0}, ((0, 4), (1, 12)): {'bw': 10.0}, ((0, 4), (2, 29)): {'bw': 24.0}, ((0, 4), (4, 6)): {'bw': 14.0}, ((0, 4), (5, 2)): {'bw': 14.0}, ((0, 4), (6, 5)): {'bw': 14.0}, ((0, 4), (12, 15)): {'bw': 10.0}, ((0, 4), (13, 2)): {'bw': 10.0}, ((0, 4), (15, 13)): {'bw': 10.0}, ((0, 4), (29, 30)): {'bw': 24.0}, ((0, 5), (1, 4)): {'bw': 37.0}, ((0, 5), (4, 7)): {'bw': 37.0}, ((0, 6), (0, 28)): {'bw': 7.0}, ((0, 6), (1, 12)): {'bw': 1.0}, ((0, 6), (1, 20)): {'bw': 19.0}, ((0, 6), (1, 28)): {'bw': 55.0}, ((0, 6), (2, 29)): {'bw': 1.0}, ((0, 6), (3, 29)): {'bw': 12.0}, ((0, 6), (12, 14)): {'bw': 1.0}, ((0, 6), (13, 2)): {'bw': 1.0}, ((0, 6), (14, 13)): {'bw': 1.0}, ((0, 6), (20, 0)): {'bw': 7.0}, ((0, 6), (20, 22)): {'bw': 12.0}, ((0, 6), (21, 3)): {'bw': 12.0}, ((0, 6), (22, 21)): {'bw': 12.0}, ((0, 6), (28, 31)): {'bw': 62.0}, ((0, 6), (29, 31)): {'bw': 13.0}, ((1, 5), (3, 5)): {'bw': 67.0}, ((1, 5), (5, 7)): {'bw': 67.0}, ((1, 5), (21, 3)): {'bw': 67.0}, ((1, 6), (2, 29)): {'bw': 24.0}, ((1, 6), (3, 29)): {'bw': 22.0}, ((1, 6), (21, 2)): {'bw': 24.0}, ((1, 6), (21, 3)): {'bw': 22.0}, ((1, 6), (29, 31)): {'bw': 46.0}, ((2, 3), (4, 7)): {'bw': 42.0}, ((2, 3), (7, 11)): {'bw': 42.0}, ((2, 5), (4, 7)): {'bw': 47.0}, ((2, 6), (3, 29)): {'bw': 41.0}, ((2, 6), (4, 6)): {'bw': 31.0}, ((2, 6), (4, 7)): {'bw': 10.0}, ((2, 6), (5, 3)): {'bw': 41.0}, ((2, 6), (6, 5)): {'bw': 31.0}, ((2, 6), (7, 5)): {'bw': 10.0}, ((2, 6), (29, 31)): {'bw': 41.0}, ((3, 5), (11, 7)): {'bw': 41.0}, ((4, 5), (2, 5)): {'bw': 32.0}, ((4, 5), (3, 5)): {'bw': 11.0}, ((4, 5), (5, 7)): {'bw': 43.0}, ((4, 5), (29, 2)): {'bw': 32.0}, ((4, 5), (29, 3)): {'bw': 11.0}, ((4, 5), (30, 29)): {'bw': 43.0}, ((4, 6), (29, 31)): {'bw': 46.0}, ((4, 6), (30, 29)): {'bw': 46.0}}",1716.0,769.0,324.0,162.0,607,162.0,607,162.0,1554.0,947.0,0.44813519813519814,1602584.662364036,718174.5951969369,418.51666386767886,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,7,13
89,76,17,29968.0,48915.0,15512388.401503986,25442189.474237055,0.612654604926914,0.6097112206955279,36,156,0,1704.7093542500104,4845.0,592,4253.0,0.7906647807637907,0.7100490864466866,74,285.70935425001045,1419.0,5,6,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0
90,76,17,29968.0,48915.0,15512388.401503986,25442189.474237055,0.612654604926914,0.6097112206955279,36,157,1,1714.0,4845.0,592,4253.0,0.7906647807637907,0.7100490864466866,89,268.6210124980085,1714.0,6,8,False,{},{},{},{},0,0,310.0,155.0,473,0,0,0.0,0.0,0,0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0,0
91,77,18,30142.0,49089.0,15541780.047872646,25471581.120605715,0.6140275825541364,0.6101615747480956,36,158,1,1730.0,4671.0,519,4152.0,0.8164780763790664,0.7169348241068993,90,168.91750786586164,1730.0,3,2,True,"{1: 15, 0: 18, 2: 19}","{(0, 1): [(18, 15)], (1, 2): [(15, 19)]}","{(1, 15): {'cpu': 16}, (0, 18): {'cpu': 37}, (2, 19): {'cpu': 20}}","{((0, 1), (18, 15)): {'bw': 63.0}, ((1, 2), (15, 19)): {'bw': 38.0}}",174.0,174.0,146.0,73.0,101,73.0,101,73.0,101.0,0.0,1.0,29391.646368659924,29391.646368659924,168.91750786586164,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,3,2
91,77,18,30142.0,49089.0,15541780.047872646,25471581.120605715,0.6140275825541364,0.6101615747480956,36,159,0,1738.663520995845,4671.0,519,4152.0,0.8164780763790664,0.7169348241068993,69,413.663520995845,1325.0,7,12,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0
92,77,18,30142.0,49089.0,15541780.047872646,25471581.120605715,0.6140275825541364,0.6101615747480956,36,160,1,1750.0,4671.0,519,4152.0,0.8164780763790664,0.7169348241068993,91,412.61098265099776,1750.0,5,8,False,{},{},{},{},0,0,212.0,106.0,476,0,0,0.0,0.0,0,0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0,0
92,77,17,30142.0,49089.0,15541780.047872646,25471581.120605715,0.6140275825541364,0.6101615747480956,36,161,0,1763.3711154521432,5348.0,614,4734.0,0.7828854314002829,0.6772566130351787,87,88.37111545214321,1675.0,4,3,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0
93,78,18,30320.0,49267.0,15715184.604560185,25644985.677293252,0.6154220878072544,0.6127975582561866,36,162,1,1773.0,5170.0,541,4629.0,0.8086987270155587,0.6844150531769839,92,974.1829027389822,1773.0,3,2,True,"{1: 20, 0: 22, 2: 25}","{(0, 1): [(22, 20)], (0, 2): [(22, 25)]}","{(1, 20): {'cpu': 11}, (0, 22): {'cpu': 22}, (2, 25): {'cpu': 40}}","{((0, 1), (22, 20)): {'bw': 77.0}, ((0, 2), (22, 25)): {'bw': 28.0}}",178.0,178.0,146.0,73.0,105,73.0,105,73.0,105.0,0.0,1.0,173404.55668753883,173404.55668753883,974.1829027389822,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,3,2
94,79,19,30432.0,49379.0,15746975.438818559,25676776.511551626,0.6162943761518054,0.6132769598915274,36,163,1,1792.0,5058.0,503,4555.0,0.8221357850070721,0.6894600490864466,93,283.84673444976397,1792.0,3,2,True,"{0: 0, 1: 12, 2: 14}","{(0, 1): [(0, 12)], (1, 2): [(12, 14)]}","{(0, 0): {'cpu': 11}, (1, 12): {'cpu': 15}, (2, 14): {'cpu': 12}}","{((0, 1), (0, 12)): {'bw': 33.0}, ((1, 2), (12, 14)): {'bw': 41.0}}",112.0,112.0,76.0,38.0,74,38.0,74,38.0,74.0,0.0,1.0,31790.834258373565,31790.834258373565,283.84673444976397,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,3,2
95,80,20,30883.0,50465.0,15765231.759359036,25720737.407575924,0.6119686911720995,0.6129385604129476,36,164,1,1822.0,3972.0,372,3600.0,0.8684582743988685,0.7545677665666758,94,40.4796464312135,1822.0,6,7,True,"{0: 11, 4: 13, 3: 16, 1: 17, 2: 19, 5: 22}","{(0, 3): [(3, 13), (5, 3), (7, 5), (11, 7), (13, 14), (14, 16)], (1, 3): [(14, 16), (17, 14)], (1, 4): [(14, 13), (17, 14)], (1, 5): [(1, 20), (12, 1), (14, 12), (17, 14), (20, 22)], (2, 3): [(12, 14), (14, 16), (15, 12), (19, 15)], (2, 4): [(15, 13), (19, 15)], (3, 4): [(14, 13), (16, 14)]}","{(0, 11): {'cpu': 30}, (4, 13): {'cpu': 17}, (3, 16): {'cpu': 27}, (1, 17): {'cpu': 14}, (2, 19): {'cpu': 28}, (5, 22): {'cpu': 15}}","{((0, 3), (3, 13)): {'bw': 22.0}, ((0, 3), (5, 3)): {'bw': 22.0}, ((0, 3), (7, 5)): {'bw': 22.0}, ((0, 3), (11, 7)): {'bw': 22.0}, ((0, 3), (13, 14)): {'bw': 22.0}, ((0, 3), (14, 16)): {'bw': 22.0}, ((1, 3), (14, 16)): {'bw': 56.0}, ((1, 3), (17, 14)): {'bw': 56.0}, ((1, 4), (14, 13)): {'bw': 32.0}, ((1, 4), (17, 14)): {'bw': 32.0}, ((1, 5), (1, 20)): {'bw': 43.0}, ((1, 5), (12, 1)): {'bw': 43.0}, ((1, 5), (14, 12)): {'bw': 43.0}, ((1, 5), (17, 14)): {'bw': 43.0}, ((1, 5), (20, 22)): {'bw': 43.0}, ((2, 3), (12, 14)): {'bw': 49.0}, ((2, 3), (14, 16)): {'bw': 49.0}, ((2, 3), (15, 12)): {'bw': 49.0}, ((2, 3), (19, 15)): {'bw': 49.0}, ((2, 4), (15, 13)): {'bw': 71.0}, ((2, 4), (19, 15)): {'bw': 71.0}, ((3, 4), (14, 13)): {'bw': 47.0}, ((3, 4), (16, 14)): {'bw': 47.0}}",1086.0,451.0,262.0,131.0,320,131.0,320,131.0,955.0,635.0,0.4152854511970534,43960.896024297865,18256.32054047729,16.81060823248369,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,6,7
95,80,20,30883.0,50465.0,15765231.759359036,25720737.407575924,0.6119686911720995,0.6129385604129476,36,165,0,1835.8876995735875,3972.0,372,3600.0,0.8684582743988685,0.7545677665666758,76,379.8876995735875,1456.0,6,7,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0
