v_net_count,success_count,inservice_count,total_revenue,total_cost,total_time_revenue,total_time_cost,long_term_r2c_ratio,long_term_time_r2c_ratio,num_running_p_net_nodes,event_id,event_type,event_time,p_net_available_resource,p_net_node_available_resource,p_net_link_available_resource,p_net_node_resource_utilization,p_net_link_resource_utilization,v_net_id,v_net_lifetime,v_net_arrival_time,v_net_num_nodes,v_net_num_egdes,result,node_slots,link_paths,node_slots_info,link_paths_info,v_net_cost,v_net_revenue,v_net_demand,v_net_node_demand,v_net_link_demand,v_net_node_revenue,v_net_link_revenue,v_net_node_cost,v_net_link_cost,v_net_path_cost,v_net_r2c_ratio,v_net_time_cost,v_net_time_revenue,v_net_time_rc_ratio,description,v_net_total_hard_constraint_violation,v_net_single_step_constraint_offset,v_net_constraint_offsets,v_net_constraint_violations,v_net_single_step_violation_list,v_net_single_step_hard_constraint_offset,v_net_max_single_step_hard_constraint_violation,place_result,route_result,early_rejection,revoke_times,selected_actions,num_interactions,v_net_reward,num_attempt_times,num_placed_nodes,num_routed_links
51,17,4,1789.0,2028.0,557069.4536481939,623902.1106621101,0.8821499013806706,0.8928795785880724,15,86,0,1332.924859280714,3876,2063,1813,0.06735985533453892,0.15121722846441943,42,218.92485928071403,1114.0,4,4,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
52,17,4,1789.0,2028.0,557069.4536481939,623902.1106621101,0.8821499013806706,0.8928795785880724,15,87,1,1340.0,3876,2063,1813,0.06735985533453892,0.15121722846441943,51,349.65899658090865,1340.0,9,17,False,"{6: 3, 5: 1, 1: 7}","{(5, 6): [(1, 3)], (1, 6): [(7, 3)]}","{(6, 3): {'cpu': 17}, (5, 1): {'cpu': 16}, (1, 7): {'cpu': 9}}","{((5, 6), (1, 3)): {'bw': 21}, ((1, 6), (7, 3)): {'bw': 11}}",0.0,0.0,182.0,91.0,411.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,2000.0,"{'node_level': {'cpu': -54}, 'link_level': {'bw': 100.0}, 'path_level': {}}","{'node_level': {6: {'cpu': -41}, 5: {'cpu': -37}, 1: {'cpu': -56}, 2: {'cpu': -54}}, 'link_level': {(5, 6): {'bw': -61}, (1, 6): {'bw': -48}, (2, 1): {'bw': 100.0}, (2, 5): {'bw': -36}, (2, 6): {'bw': 100.0}}, 'path_level': {(5, 6): {}, (1, 6): {}, (2, 1): {}, (2, 5): {}, (2, 6): {}}}","{'node_level': {6: {'cpu': 0}, 5: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 0}}, 'link_level': {(5, 6): {'bw': 0}, (1, 6): {'bw': 0}, (2, 1): {'bw': 100.0}, (2, 5): {'bw': 0}, (2, 6): {'bw': 100.0}}, 'path_level': {(5, 6): {}, (1, 6): {}, (2, 1): {}, (2, 5): {}, (2, 6): {}}}",[],100.0,100.0,True,False,False,0,[],0,0.0,20.0,3.0,2.0
53,17,4,1789.0,2028.0,557069.4536481939,623902.1106621101,0.8821499013806706,0.8928795785880724,15,88,1,1359.0,3876,2063,1813,0.06735985533453892,0.15121722846441943,52,1084.420001959268,1359.0,9,17,False,"{5: 3, 4: 1, 1: 7, 7: 8}","{(4, 5): [(1, 3)], (1, 5): [(7, 3)], (7, 4): [(8, 3), (3, 1)], (7, 5): [(8, 3)]}","{(5, 3): {'cpu': 20}, (4, 1): {'cpu': 16}, (1, 7): {'cpu': 14}, (7, 8): {'cpu': 6}}","{((4, 5), (1, 3)): {'bw': 37}, ((1, 5), (7, 3)): {'bw': 27}, ((7, 4), (8, 3)): {'bw': 17}, ((7, 4), (3, 1)): {'bw': 17}, ((7, 5), (8, 3)): {'bw': 18}}",0.0,0.0,176.0,88.0,306.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,1900.0,"{'node_level': {'cpu': -52}, 'link_level': {'bw': 100.0}, 'path_level': {}}","{'node_level': {5: {'cpu': -38}, 4: {'cpu': -37}, 1: {'cpu': -51}, 7: {'cpu': -44}, 6: {'cpu': -52}}, 'link_level': {(4, 5): {'bw': -45}, (1, 5): {'bw': -32}, (7, 4): {'bw': -28}, (7, 5): {'bw': -22}, (6, 5): {'bw': 100.0}}, 'path_level': {(4, 5): {}, (1, 5): {}, (7, 4): {}, (7, 5): {}, (6, 5): {}}}","{'node_level': {5: {'cpu': 0}, 4: {'cpu': 0}, 1: {'cpu': 0}, 7: {'cpu': 0}, 6: {'cpu': 0}}, 'link_level': {(4, 5): {'bw': 0}, (1, 5): {'bw': 0}, (7, 4): {'bw': 0}, (7, 5): {'bw': 0}, (6, 5): {'bw': 100.0}}, 'path_level': {(4, 5): {}, (1, 5): {}, (7, 4): {}, (7, 5): {}, (6, 5): {}}}",[],100.0,100.0,True,False,False,0,[],0,0.0,19.0,4.0,4.0
53,17,3,1789.0,2028.0,557069.4536481939,623902.1106621101,0.8821499013806706,0.8928795785880724,15,89,0,1371.6844044195245,4063,2097,1966,0.051989150090415936,0.07958801498127344,50,55.684404419524625,1316.0,5,5,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
54,17,3,1789.0,2028.0,557069.4536481939,623902.1106621101,0.8821499013806706,0.8928795785880724,15,90,1,1378.0,4063,2097,1966,0.051989150090415936,0.07958801498127344,53,382.1898566840906,1378.0,6,9,False,"{4: 3, 5: 1, 2: 7, 3: 0, 0: 15}","{(5, 4): [(1, 3)], (2, 4): [(7, 3)], (2, 5): [(7, 3), (3, 1)], (3, 4): [(0, 1), (1, 3)], (3, 5): [(0, 1)], (0, 2): [(15, 7)], (0, 5): [(15, 7), (7, 3), (3, 1)]}","{(4, 3): {'cpu': 17}, (5, 1): {'cpu': 13}, (2, 7): {'cpu': 9}, (3, 0): {'cpu': 1}, (0, 15): {'cpu': 5}}","{((5, 4), (1, 3)): {'bw': 13}, ((2, 4), (7, 3)): {'bw': 28}, ((2, 5), (7, 3)): {'bw': 12}, ((2, 5), (3, 1)): {'bw': 12}, ((3, 4), (0, 1)): {'bw': 31}, ((3, 4), (1, 3)): {'bw': 31}, ((3, 5), (0, 1)): {'bw': 30}, ((0, 2), (15, 7)): {'bw': 31}, ((0, 5), (15, 7)): {'bw': 9}, ((0, 5), (7, 3)): {'bw': 9}, ((0, 5), (3, 1)): {'bw': 9}}",0.0,0.0,90.0,45.0,201.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,1800.0,"{'node_level': {'cpu': -56}, 'link_level': {'bw': 100.0}, 'path_level': {}}","{'node_level': {4: {'cpu': -41}, 5: {'cpu': -48}, 2: {'cpu': -56}, 3: {'cpu': -80}, 0: {'cpu': -70}, 1: {'cpu': -56}}, 'link_level': {(5, 4): {'bw': -69}, (2, 4): {'bw': -31}, (2, 5): {'bw': -19}, (3, 4): {'bw': -26}, (3, 5): {'bw': -14}, (0, 2): {'bw': -32}, (0, 5): {'bw': -10}, (1, 0): {'bw': 100.0}}, 'path_level': {(5, 4): {}, (2, 4): {}, (2, 5): {}, (3, 4): {}, (3, 5): {}, (0, 2): {}, (0, 5): {}, (1, 0): {}}}","{'node_level': {4: {'cpu': 0}, 5: {'cpu': 0}, 2: {'cpu': 0}, 3: {'cpu': 0}, 0: {'cpu': 0}, 1: {'cpu': 0}}, 'link_level': {(5, 4): {'bw': 0}, (2, 4): {'bw': 0}, (2, 5): {'bw': 0}, (3, 4): {'bw': 0}, (3, 5): {'bw': 0}, (0, 2): {'bw': 0}, (0, 5): {'bw': 0}, (1, 0): {'bw': 100.0}}, 'path_level': {(5, 4): {}, (2, 4): {}, (2, 5): {}, (3, 4): {}, (3, 5): {}, (0, 2): {}, (0, 5): {}, (1, 0): {}}}",[],100.0,100.0,True,False,False,0,[],0,0.0,18.0,5.0,7.0
54,17,3,1789.0,2028.0,557069.4536481939,623902.1106621101,0.8821499013806706,0.8928795785880724,15,91,0,1387.0022854914,4063,2097,1966,0.051989150090415936,0.07958801498127344,27,652.0022854914001,735.0,10,20,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
54,17,3,1789.0,2028.0,557069.4536481939,623902.1106621101,0.8821499013806706,0.8928795785880724,15,92,0,1402.1173299335453,4063,2097,1966,0.051989150090415936,0.07958801498127344,5,1241.1173299335453,161.0,3,2,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
55,17,3,1789.0,2028.0,557069.4536481939,623902.1106621101,0.8821499013806706,0.8928795785880724,15,93,1,1403.0,4063,2097,1966,0.051989150090415936,0.07958801498127344,54,165.2786181862825,1403.0,7,7,False,"{5: 3, 3: 1, 4: 7, 6: 8, 0: 16}","{(3, 5): [(1, 3)], (4, 5): [(7, 3)], (6, 5): [(8, 3)], (0, 6): [(16, 8)]}","{(5, 3): {'cpu': 7}, (3, 1): {'cpu': 14}, (4, 7): {'cpu': 7}, (6, 8): {'cpu': 2}, (0, 16): {'cpu': 9}}","{((3, 5), (1, 3)): {'bw': 41}, ((4, 5), (7, 3)): {'bw': 14}, ((6, 5), (8, 3)): {'bw': 45}, ((0, 6), (16, 8)): {'bw': 30}}",0.0,0.0,116.0,58.0,214.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,1800.0,"{'node_level': {'cpu': -50}, 'link_level': {'bw': 100.0}, 'path_level': {}}","{'node_level': {5: {'cpu': -51}, 3: {'cpu': -47}, 4: {'cpu': -58}, 6: {'cpu': -48}, 0: {'cpu': -91}, 1: {'cpu': -50}}, 'link_level': {(3, 5): {'bw': -41}, (4, 5): {'bw': -45}, (6, 5): {'bw': -12}, (0, 6): {'bw': -62}, (1, 0): {'bw': 100.0}, (1, 4): {'bw': 100.0}}, 'path_level': {(3, 5): {}, (4, 5): {}, (6, 5): {}, (0, 6): {}, (1, 0): {}, (1, 4): {}}}","{'node_level': {5: {'cpu': 0}, 3: {'cpu': 0}, 4: {'cpu': 0}, 6: {'cpu': 0}, 0: {'cpu': 0}, 1: {'cpu': 0}}, 'link_level': {(3, 5): {'bw': 0}, (4, 5): {'bw': 0}, (6, 5): {'bw': 0}, (0, 6): {'bw': 0}, (1, 0): {'bw': 100.0}, (1, 4): {'bw': 100.0}}, 'path_level': {(3, 5): {}, (4, 5): {}, (6, 5): {}, (0, 6): {}, (1, 0): {}, (1, 4): {}}}",[],100.0,100.0,True,False,False,0,[],0,0.0,18.0,5.0,4.0
55,17,3,1789.0,2028.0,557069.4536481939,623902.1106621101,0.8821499013806706,0.8928795785880724,15,94,0,1419.1832524739898,4063,2097,1966,0.051989150090415936,0.07958801498127344,18,915.1832524739899,504.0,9,13,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
56,18,4,1991.0,2285.0,601293.4428427062,680167.2850333463,0.8713347921225383,0.8840375832148806,15,95,1,1424.0,3806,2053,1753,0.07188065099457508,0.17930711610486894,55,218.93063957679414,1424.0,5,6,True,"{3: 3, 2: 1, 0: 7, 1: 8, 4: 0}","{(2, 3): [(1, 3)], (0, 3): [(7, 3)], (1, 2): [(8, 3), (3, 1)], (1, 3): [(8, 3)], (4, 2): [(0, 1)], (4, 3): [(0, 1), (1, 3)]}","{(3, 3): {'cpu': 6}, (2, 1): {'cpu': 10}, (0, 7): {'cpu': 17}, (1, 8): {'cpu': 9}, (4, 0): {'cpu': 2}}","{((2, 3), (1, 3)): {'bw': 27}, ((0, 3), (7, 3)): {'bw': 30}, ((1, 2), (8, 3)): {'bw': 13}, ((1, 2), (3, 1)): {'bw': 13}, ((1, 3), (8, 3)): {'bw': 14}, ((4, 2), (0, 1)): {'bw': 32}, ((4, 3), (0, 1)): {'bw': 42}, ((4, 3), (1, 3)): {'bw': 42}}",257.0,202.0,88.0,44.0,158.0,44.0,158.0,44.0,213.0,55.0,0.7859922178988327,56265.17437123609,44223.98919451242,172.07777896697436,Success,0.0,"{'node_level': {'cpu': -79}, 'link_level': {'bw': 0}, 'path_level': {}}","{'node_level': {3: {'cpu': -52}, 2: {'cpu': -51}, 0: {'cpu': -48}, 1: {'cpu': -41}, 4: {'cpu': -79}}, 'link_level': {(2, 3): {'bw': -55}, (0, 3): {'bw': -29}, (1, 2): {'bw': -42}, (1, 3): {'bw': -30}, (4, 2): {'bw': -43}, (4, 3): {'bw': 0}}, 'path_level': {(2, 3): {}, (0, 3): {}, (1, 2): {}, (1, 3): {}, (4, 2): {}, (4, 3): {}}}","{'node_level': {3: {'cpu': 0}, 2: {'cpu': 0}, 0: {'cpu': 0}, 1: {'cpu': 0}, 4: {'cpu': 0}}, 'link_level': {(2, 3): {'bw': 0}, (0, 3): {'bw': 0}, (1, 2): {'bw': 0}, (1, 3): {'bw': 0}, (4, 2): {'bw': 0}, (4, 3): {'bw': 0}}, 'path_level': {(2, 3): {}, (0, 3): {}, (1, 2): {}, (1, 3): {}, (4, 2): {}, (4, 3): {}}}",[],0.0,0.0,True,True,False,0,[],0,0.0,0.0,5.0,6.0
57,18,4,1991.0,2285.0,601293.4428427062,680167.2850333463,0.8713347921225383,0.8840375832148806,15,96,1,1443.0,3806,2053,1753,0.07188065099457508,0.17930711610486894,56,1133.0313669311772,1443.0,8,17,False,"{6: 5, 1: 2}","{(1, 6): [(2, 5)]}","{(6, 5): {'cpu': 20}, (1, 2): {'cpu': 19}}","{((1, 6), (2, 5)): {'bw': 46}}",0.0,0.0,212.0,106.0,499.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,2100.0,"{'node_level': {'cpu': -28}, 'link_level': {'bw': 100.0}, 'path_level': {}}","{'node_level': {6: {'cpu': -41}, 1: {'cpu': -43}, 5: {'cpu': -28}}, 'link_level': {(1, 6): {'bw': -17}, (5, 1): {'bw': 100.0}, (5, 6): {'bw': 100.0}}, 'path_level': {(1, 6): {}, (5, 1): {}, (5, 6): {}}}","{'node_level': {6: {'cpu': 0}, 1: {'cpu': 0}, 5: {'cpu': 0}}, 'link_level': {(1, 6): {'bw': 0}, (5, 1): {'bw': 100.0}, (5, 6): {'bw': 100.0}}, 'path_level': {(1, 6): {}, (5, 1): {}, (5, 6): {}}}",[],100.0,100.0,True,False,False,0,[],0,0.0,21.0,2.0,1.0
58,18,4,1991.0,2285.0,601293.4428427062,680167.2850333463,0.8713347921225383,0.8840375832148806,15,97,1,1463.0,3806,2053,1753,0.07188065099457508,0.17930711610486894,57,138.19908195597117,1463.0,10,23,False,"{7: 5, 1: 2}","{(1, 7): [(2, 5)]}","{(7, 5): {'cpu': 20}, (1, 2): {'cpu': 12}}","{((1, 7), (2, 5)): {'bw': 50}}",0.0,0.0,226.0,113.0,644.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,2100.0,"{'node_level': {'cpu': -38}, 'link_level': {'bw': 100.0}, 'path_level': {}}","{'node_level': {7: {'cpu': -41}, 1: {'cpu': -50}, 5: {'cpu': -38}}, 'link_level': {(1, 7): {'bw': -13}, (5, 1): {'bw': 100.0}, (5, 7): {'bw': 100.0}}, 'path_level': {(1, 7): {}, (5, 1): {}, (5, 7): {}}}","{'node_level': {7: {'cpu': 0}, 1: {'cpu': 0}, 5: {'cpu': 0}}, 'link_level': {(1, 7): {'bw': 0}, (5, 1): {'bw': 100.0}, (5, 7): {'bw': 100.0}}, 'path_level': {(1, 7): {}, (5, 1): {}, (5, 7): {}}}",[],100.0,100.0,True,False,False,0,[],0,0.0,21.0,2.0,1.0
58,18,4,1991.0,2285.0,601293.4428427062,680167.2850333463,0.8713347921225383,0.8840375832148806,15,98,0,1466.3718779247286,3806,2053,1753,0.07188065099457508,0.17930711610486894,48,203.37187792472858,1263.0,10,23,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
58,18,3,1991.0,2285.0,601293.4428427062,680167.2850333463,0.8713347921225383,0.8840375832148806,15,99,0,1468.9812787583965,3959,2098,1861,0.051537070524412254,0.12874531835205993,28,705.9812787583966,763.0,5,5,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
59,19,4,2036.0,2330.0,601837.3565834378,680711.1987740778,0.8738197424892704,0.8841302415287315,15,100,1,1497.0,3914,2083,1831,0.05831826401446649,0.14279026217228463,58,12.086972016255492,1497.0,2,1,True,"{0: 5, 1: 2}","{(1, 0): [(2, 5)]}","{(0, 5): {'cpu': 10}, (1, 2): {'cpu': 5}}","{((1, 0), (2, 5)): {'bw': 30}}",45.0,45.0,30.0,15.0,30.0,15.0,30.0,15.0,30.0,0.0,1.0,543.9137407314971,543.9137407314971,12.086972016255492,Success,0.0,"{'node_level': {'cpu': -57}, 'link_level': {'bw': -33}, 'path_level': {}}","{'node_level': {0: {'cpu': -51}, 1: {'cpu': -57}}, 'link_level': {(1, 0): {'bw': -33}}, 'path_level': {(1, 0): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}}, 'link_level': {(1, 0): {'bw': 0}}, 'path_level': {(1, 0): {}}}",[],-33.0,0.0,True,True,False,0,[],0,0.0,0.0,2.0,1.0
59,19,3,2036.0,2330.0,601837.3565834378,680711.1987740778,0.8738197424892704,0.8841302415287315,15,101,0,1509.0869720162555,3959,2098,1861,0.051537070524412254,0.12874531835205993,58,12.086972016255492,1497.0,2,1,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
59,19,3,2036.0,2330.0,601837.3565834378,680711.1987740778,0.8738197424892704,0.8841302415287315,15,102,0,1519.672213661065,3959,2098,1861,0.051537070524412254,0.12874531835205993,46,307.67221366106486,1212.0,9,17,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
60,20,4,2123.0,2417.0,748579.8946185518,827453.7368091919,0.8783616052958213,0.9046788494849373,15,103,1,1521.0,3872,2053,1819,0.07188065099457508,0.14840823970037453,59,1686.6958394840692,1521.0,4,3,True,"{2: 5, 3: 2, 1: 11, 0: 12}","{(3, 2): [(2, 5)], (1, 2): [(11, 5)], (0, 2): [(12, 5)]}","{(2, 5): {'cpu': 10}, (3, 2): {'cpu': 14}, (1, 11): {'cpu': 14}, (0, 12): {'cpu': 7}}","{((3, 2), (2, 5)): {'bw': 25}, ((1, 2), (11, 5)): {'bw': 12}, ((0, 2), (12, 5)): {'bw': 5}}",87.0,87.0,90.0,45.0,42.0,45.0,42.0,45.0,42.0,0.0,1.0,146742.53803511403,146742.53803511403,1686.6958394840692,Success,0.0,"{'node_level': {'cpu': -50}, 'link_level': {'bw': -62}, 'path_level': {}}","{'node_level': {2: {'cpu': -51}, 3: {'cpu': -48}, 1: {'cpu': -48}, 0: {'cpu': -50}}, 'link_level': {(3, 2): {'bw': -38}, (1, 2): {'bw': -38}, (0, 2): {'bw': -62}}, 'path_level': {(3, 2): {}, (1, 2): {}, (0, 2): {}}}","{'node_level': {2: {'cpu': 0}, 3: {'cpu': 0}, 1: {'cpu': 0}, 0: {'cpu': 0}}, 'link_level': {(3, 2): {'bw': 0}, (1, 2): {'bw': 0}, (0, 2): {'bw': 0}}, 'path_level': {(3, 2): {}, (1, 2): {}, (0, 2): {}}}",[],-50.0,0.0,True,True,False,0,[],0,0.0,0.0,4.0,3.0
60,20,3,2123.0,2417.0,748579.8946185518,827453.7368091919,0.8783616052958213,0.9046788494849373,15,104,0,1527.7886215719568,3898,2071,1827,0.0637432188065099,0.1446629213483146,40,469.78862157195687,1058.0,2,1,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
61,20,3,2123.0,2417.0,748579.8946185518,827453.7368091919,0.8783616052958213,0.9046788494849373,15,105,1,1543.0,3898,2071,1827,0.0637432188065099,0.1446629213483146,60,281.03130129138816,1543.0,9,18,False,"{0: 4, 3: 1, 5: 9}","{(3, 0): [(1, 4)], (5, 0): [(9, 4)], (5, 3): [(9, 4), (4, 1)]}","{(0, 4): {'cpu': 15}, (3, 1): {'cpu': 15}, (5, 9): {'cpu': 7}}","{((3, 0), (1, 4)): {'bw': 36}, ((5, 0), (9, 4)): {'bw': 48}, ((5, 3), (9, 4)): {'bw': 17}, ((5, 3), (4, 1)): {'bw': 17}}",0.0,0.0,180.0,90.0,427.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,2000.0,"{'node_level': {'cpu': -44}, 'link_level': {'bw': 100.0}, 'path_level': {}}","{'node_level': {0: {'cpu': -44}, 3: {'cpu': -68}, 5: {'cpu': -59}, 2: {'cpu': -44}}, 'link_level': {(3, 0): {'bw': -36}, (5, 0): {'bw': -24}, (5, 3): {'bw': -7}, (2, 0): {'bw': 100.0}, (2, 3): {'bw': -16}, (2, 5): {'bw': 100.0}}, 'path_level': {(3, 0): {}, (5, 0): {}, (5, 3): {}, (2, 0): {}, (2, 3): {}, (2, 5): {}}}","{'node_level': {0: {'cpu': 0}, 3: {'cpu': 0}, 5: {'cpu': 0}, 2: {'cpu': 0}}, 'link_level': {(3, 0): {'bw': 0}, (5, 0): {'bw': 0}, (5, 3): {'bw': 0}, (2, 0): {'bw': 100.0}, (2, 3): {'bw': 0}, (2, 5): {'bw': 100.0}}, 'path_level': {(3, 0): {}, (5, 0): {}, (5, 3): {}, (2, 0): {}, (2, 3): {}, (2, 5): {}}}",[],100.0,100.0,True,False,False,0,[],0,0.0,20.0,3.0,3.0
61,20,3,2123.0,2417.0,748579.8946185518,827453.7368091919,0.8783616052958213,0.9046788494849373,15,106,0,1568.2786181862825,3898,2071,1827,0.0637432188065099,0.1446629213483146,54,165.2786181862825,1403.0,7,7,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
62,20,3,2123.0,2417.0,748579.8946185518,827453.7368091919,0.8783616052958213,0.9046788494849373,15,107,1,1570.0,3898,2071,1827,0.0637432188065099,0.1446629213483146,61,212.54459012012285,1570.0,9,15,False,"{0: 4, 3: 1, 4: 9, 8: 10, 1: 18}","{(3, 0): [(1, 4)], (4, 0): [(9, 4)], (8, 0): [(10, 4)], (1, 3): [(18, 10), (10, 4), (4, 1)], (1, 8): [(18, 10)]}","{(0, 4): {'cpu': 18}, (3, 1): {'cpu': 18}, (4, 9): {'cpu': 10}, (8, 10): {'cpu': 0}, (1, 18): {'cpu': 4}}","{((3, 0), (1, 4)): {'bw': 12}, ((4, 0), (9, 4)): {'bw': 40}, ((8, 0), (10, 4)): {'bw': 26}, ((1, 3), (18, 10)): {'bw': 11}, ((1, 3), (10, 4)): {'bw': 11}, ((1, 3), (4, 1)): {'bw': 11}, ((1, 8), (18, 10)): {'bw': 25}}",0.0,0.0,142.0,71.0,312.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,1800.0,"{'node_level': {'cpu': -50}, 'link_level': {'bw': 100.0}, 'path_level': {}}","{'node_level': {0: {'cpu': -41}, 3: {'cpu': -65}, 4: {'cpu': -56}, 8: {'cpu': -51}, 1: {'cpu': -83}, 5: {'cpu': -50}}, 'link_level': {(3, 0): {'bw': -60}, (4, 0): {'bw': -32}, (8, 0): {'bw': -25}, (1, 3): {'bw': -14}, (1, 8): {'bw': -17}, (5, 1): {'bw': 100.0}}, 'path_level': {(3, 0): {}, (4, 0): {}, (8, 0): {}, (1, 3): {}, (1, 8): {}, (5, 1): {}}}","{'node_level': {0: {'cpu': 0}, 3: {'cpu': 0}, 4: {'cpu': 0}, 8: {'cpu': 0}, 1: {'cpu': 0}, 5: {'cpu': 0}}, 'link_level': {(3, 0): {'bw': 0}, (4, 0): {'bw': 0}, (8, 0): {'bw': 0}, (1, 3): {'bw': 0}, (1, 8): {'bw': 0}, (5, 1): {'bw': 100.0}}, 'path_level': {(3, 0): {}, (4, 0): {}, (8, 0): {}, (1, 3): {}, (1, 8): {}, (5, 1): {}}}",[],100.0,100.0,True,False,False,0,[],0,0.0,18.0,5.0,5.0
