v_net_count,success_count,inservice_count,total_revenue,total_cost,total_time_revenue,total_time_cost,long_term_r2c_ratio,long_term_time_r2c_ratio,num_running_p_net_nodes,event_id,event_type,event_time,p_net_available_resource,p_net_node_available_resource,p_net_link_available_resource,p_net_node_resource_utilization,p_net_link_resource_utilization,v_net_id,v_net_lifetime,v_net_arrival_time,v_net_num_nodes,v_net_num_egdes,result,node_slots,link_paths,node_slots_info,link_paths_info,v_net_cost,v_net_revenue,v_net_demand,v_net_node_demand,v_net_link_demand,v_net_node_revenue,v_net_link_revenue,v_net_node_cost,v_net_link_cost,v_net_path_cost,v_net_r2c_ratio,v_net_time_cost,v_net_time_revenue,v_net_time_rc_ratio,description,v_net_total_hard_constraint_violation,v_net_single_step_constraint_offset,v_net_constraint_offsets,v_net_constraint_violations,v_net_single_step_violation_list,v_net_single_step_hard_constraint_offset,v_net_max_single_step_hard_constraint_violation,place_result,route_result,early_rejection,revoke_times,selected_actions,num_interactions,v_net_reward,num_attempt_times,num_placed_nodes,num_routed_links
124,27,4,2046.0,2264.0,678940.7374281932,711303.7833114348,0.9037102473498233,0.9545017942508653,11,233,1,3073.0,1854,880,974,0.09928352098259985,0.09056956115779646,123,835.049353068204,3073.0,7,11,False,"{3: 1, 4: 0}","{(4, 3): [(0, 1)]}","{(3, 1): {'cpu': 12}, (4, 0): {'cpu': 10}}","{((4, 3), (0, 1)): {'bw': 18}}",0.0,0.0,102.0,51.0,290.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,1300.0,"{'node_level': {'cpu': -41}, 'link_level': {'bw': 100.0}, 'path_level': {}}","{'node_level': {3: {'cpu': -67}, 4: {'cpu': -56}, 2: {'cpu': -41}}, 'link_level': {(4, 3): {'bw': -23}, (2, 3): {'bw': 100.0}, (2, 4): {'bw': 100.0}}, 'path_level': {(4, 3): {}, (2, 3): {}, (2, 4): {}}}","{'node_level': {3: {'cpu': 0}, 4: {'cpu': 0}, 2: {'cpu': 0}}, 'link_level': {(4, 3): {'bw': 0}, (2, 3): {'bw': 100.0}, (2, 4): {'bw': 100.0}}, 'path_level': {(4, 3): {}, (2, 3): {}, (2, 4): {}}}",[],100.0,100.0,True,False,False,0,[],0,0.0,13.0,2.0,1.0
124,27,4,2046.0,2264.0,678940.7374281932,711303.7833114348,0.9037102473498233,0.9545017942508653,11,234,0,3086.6922151855024,1854,880,974,0.09928352098259985,0.09056956115779646,122,34.69221518550247,3052.0,3,3,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
125,27,4,2046.0,2264.0,678940.7374281932,711303.7833114348,0.9037102473498233,0.9545017942508653,11,235,1,3101.0,1854,880,974,0.09928352098259985,0.09056956115779646,124,505.7000551442834,3101.0,6,10,False,"{1: 1, 5: 3, 2: 4}","{(5, 1): [(3, 1)], (2, 1): [(4, 1)]}","{(1, 1): {'cpu': 11}, (5, 3): {'cpu': 17}, (2, 4): {'cpu': 10}}","{((5, 1), (3, 1)): {'bw': 50}, ((2, 1), (4, 1)): {'bw': 48}}",0.0,0.0,92.0,46.0,329.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,1200.0,"{'node_level': {'cpu': -55}, 'link_level': {'bw': 100.0}, 'path_level': {}}","{'node_level': {1: {'cpu': -68}, 5: {'cpu': -27}, 2: {'cpu': -42}, 4: {'cpu': -55}}, 'link_level': {(5, 1): {'bw': -8}, (2, 1): {'bw': -34}, (4, 1): {'bw': -37}, (4, 2): {'bw': 100.0}, (4, 5): {'bw': 100.0}}, 'path_level': {(5, 1): {}, (2, 1): {}, (4, 1): {}, (4, 2): {}, (4, 5): {}}}","{'node_level': {1: {'cpu': 0}, 5: {'cpu': 0}, 2: {'cpu': 0}, 4: {'cpu': 0}}, 'link_level': {(5, 1): {'bw': 0}, (2, 1): {'bw': 0}, (4, 1): {'bw': 0}, (4, 2): {'bw': 100.0}, (4, 5): {'bw': 100.0}}, 'path_level': {(5, 1): {}, (2, 1): {}, (4, 1): {}, (4, 2): {}, (4, 5): {}}}",[],100.0,100.0,True,False,False,0,[],0,0.0,12.0,3.0,2.0
125,27,4,2046.0,2264.0,678940.7374281932,711303.7833114348,0.9037102473498233,0.9545017942508653,11,236,0,3101.896971974169,1854,880,974,0.09928352098259985,0.09056956115779646,92,778.8969719741689,2323.0,10,25,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
126,28,5,2091.0,2309.0,712289.0351633788,744652.0810466204,0.9055868341273279,0.9565393736122314,11,237,1,3129.0,1809,873,936,0.1064483111566018,0.12605042016806722,125,741.0732830041238,3129.0,2,1,True,"{0: 1, 1: 0}","{(1, 0): [(0, 1)]}","{(0, 1): {'cpu': 7}, (1, 0): {'cpu': 0}}","{((1, 0), (0, 1)): {'bw': 38}}",45.0,45.0,14.0,7.0,38.0,7.0,38.0,7.0,38.0,0.0,1.0,33348.29773518557,33348.29773518557,741.0732830041238,Success,0.0,"{'node_level': {'cpu': -66}, 'link_level': {'bw': -3}, 'path_level': {}}","{'node_level': {0: {'cpu': -72}, 1: {'cpu': -66}}, 'link_level': {(1, 0): {'bw': -3}}, 'path_level': {(1, 0): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}}, 'link_level': {(1, 0): {'bw': 0}}, 'path_level': {(1, 0): {}}}",[],-3.0,0.0,True,True,False,0,[],0,0.0,0.0,2.0,1.0
126,28,4,2091.0,2309.0,712289.0351633788,744652.0810466204,0.9055868341273279,0.9565393736122314,11,238,0,3144.2994266466994,1824,879,945,0.1003070624360286,0.11764705882352944,64,1498.2994266466997,1646.0,2,1,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
127,28,4,2091.0,2309.0,712289.0351633788,744652.0810466204,0.9055868341273279,0.9565393736122314,11,239,1,3146.0,1824,879,945,0.1003070624360286,0.11764705882352944,126,611.5474640184489,3146.0,9,17,False,"{2: 1, 4: 3, 5: 4}","{(4, 2): [(3, 1)], (5, 2): [(4, 1)], (5, 4): [(4, 1), (1, 3)]}","{(2, 1): {'cpu': 15}, (4, 3): {'cpu': 17}, (5, 4): {'cpu': 6}}","{((4, 2), (3, 1)): {'bw': 25}, ((5, 2), (4, 1)): {'bw': 10}, ((5, 4), (4, 1)): {'bw': 29}, ((5, 4), (1, 3)): {'bw': 29}}",0.0,0.0,152.0,76.0,467.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,1200.0,"{'node_level': {'cpu': -47}, 'link_level': {'bw': 100.0}, 'path_level': {}}","{'node_level': {2: {'cpu': -61}, 4: {'cpu': -27}, 5: {'cpu': -46}, 1: {'cpu': -47}}, 'link_level': {(4, 2): {'bw': -33}, (5, 2): {'bw': -72}, (5, 4): {'bw': -4}, (1, 2): {'bw': 100.0}, (1, 4): {'bw': 100.0}}, 'path_level': {(4, 2): {}, (5, 2): {}, (5, 4): {}, (1, 2): {}, (1, 4): {}}}","{'node_level': {2: {'cpu': 0}, 4: {'cpu': 0}, 5: {'cpu': 0}, 1: {'cpu': 0}}, 'link_level': {(4, 2): {'bw': 0}, (5, 2): {'bw': 0}, (5, 4): {'bw': 0}, (1, 2): {'bw': 100.0}, (1, 4): {'bw': 100.0}}, 'path_level': {(4, 2): {}, (5, 2): {}, (5, 4): {}, (1, 2): {}, (1, 4): {}}}",[],100.0,100.0,True,False,False,0,[],0,0.0,12.0,3.0,3.0
127,28,4,2091.0,2309.0,712289.0351633788,744652.0810466204,0.9055868341273279,0.9565393736122314,11,240,0,3162.484586826813,1824,879,945,0.1003070624360286,0.11764705882352944,112,364.48458682681286,2798.0,8,12,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
128,28,4,2091.0,2309.0,712289.0351633788,744652.0810466204,0.9055868341273279,0.9565393736122314,11,241,1,3179.0,1824,879,945,0.1003070624360286,0.11764705882352944,127,136.04277738700898,3179.0,10,14,False,"{5: 1, 2: 3, 9: 4, 8: 8}","{(2, 5): [(3, 1)], (9, 5): [(4, 1)], (8, 5): [(8, 4), (4, 1)]}","{(5, 1): {'cpu': 19}, (2, 3): {'cpu': 15}, (9, 4): {'cpu': 14}, (8, 8): {'cpu': 17}}","{((2, 5), (3, 1)): {'bw': 42}, ((9, 5), (4, 1)): {'bw': 21}, ((8, 5), (8, 4)): {'bw': 26}, ((8, 5), (4, 1)): {'bw': 26}}",0.0,0.0,266.0,133.0,372.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,1100.0,"{'node_level': {'cpu': -44}, 'link_level': {'bw': 100.0}, 'path_level': {}}","{'node_level': {5: {'cpu': -57}, 2: {'cpu': -29}, 9: {'cpu': -38}, 8: {'cpu': -33}, 6: {'cpu': -44}}, 'link_level': {(2, 5): {'bw': -16}, (9, 5): {'bw': -61}, (8, 5): {'bw': -35}, (6, 5): {'bw': 100.0}}, 'path_level': {(2, 5): {}, (9, 5): {}, (8, 5): {}, (6, 5): {}}}","{'node_level': {5: {'cpu': 0}, 2: {'cpu': 0}, 9: {'cpu': 0}, 8: {'cpu': 0}, 6: {'cpu': 0}}, 'link_level': {(2, 5): {'bw': 0}, (9, 5): {'bw': 0}, (8, 5): {'bw': 0}, (6, 5): {'bw': 100.0}}, 'path_level': {(2, 5): {}, (9, 5): {}, (8, 5): {}, (6, 5): {}}}",[],100.0,100.0,True,False,False,0,[],0,0.0,11.0,4.0,3.0
129,28,4,2091.0,2309.0,712289.0351633788,744652.0810466204,0.9055868341273279,0.9565393736122314,11,242,1,3199.0,1824,879,945,0.1003070624360286,0.11764705882352944,128,22.717319376017116,3199.0,7,11,False,"{5: 1, 4: 3, 3: 4, 1: 7}","{(4, 5): [(3, 1)], (3, 5): [(4, 1)], (1, 3): [(7, 3), (3, 1), (1, 4)], (1, 5): [(7, 3), (3, 1)]}","{(5, 1): {'cpu': 15}, (4, 3): {'cpu': 12}, (3, 4): {'cpu': 6}, (1, 7): {'cpu': 9}}","{((4, 5), (3, 1)): {'bw': 23}, ((3, 5), (4, 1)): {'bw': 16}, ((1, 3), (7, 3)): {'bw': 5}, ((1, 3), (3, 1)): {'bw': 5}, ((1, 3), (1, 4)): {'bw': 5}, ((1, 5), (7, 3)): {'bw': 12}, ((1, 5), (3, 1)): {'bw': 12}}",0.0,0.0,98.0,49.0,235.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,1100.0,"{'node_level': {'cpu': -53}, 'link_level': {'bw': 100.0}, 'path_level': {}}","{'node_level': {5: {'cpu': -61}, 4: {'cpu': -32}, 3: {'cpu': -46}, 1: {'cpu': -56}, 6: {'cpu': -53}}, 'link_level': {(4, 5): {'bw': -35}, (3, 5): {'bw': -66}, (1, 3): {'bw': -30}, (1, 5): {'bw': -18}, (6, 1): {'bw': 100.0}, (6, 5): {'bw': 100.0}}, 'path_level': {(4, 5): {}, (3, 5): {}, (1, 3): {}, (1, 5): {}, (6, 1): {}, (6, 5): {}}}","{'node_level': {5: {'cpu': 0}, 4: {'cpu': 0}, 3: {'cpu': 0}, 1: {'cpu': 0}, 6: {'cpu': 0}}, 'link_level': {(4, 5): {'bw': 0}, (3, 5): {'bw': 0}, (1, 3): {'bw': 0}, (1, 5): {'bw': 0}, (6, 1): {'bw': 100.0}, (6, 5): {'bw': 100.0}}, 'path_level': {(4, 5): {}, (3, 5): {}, (1, 3): {}, (1, 5): {}, (6, 1): {}, (6, 5): {}}}",[],100.0,100.0,True,False,False,0,[],0,0.0,11.0,4.0,4.0
129,28,4,2091.0,2309.0,712289.0351633788,744652.0810466204,0.9055868341273279,0.9565393736122314,11,243,0,3199.096178805067,1824,879,945,0.1003070624360286,0.11764705882352944,105,577.0961788050674,2622.0,4,3,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
129,28,4,2091.0,2309.0,712289.0351633788,744652.0810466204,0.9055868341273279,0.9565393736122314,11,244,0,3207.010502376811,1824,879,945,0.1003070624360286,0.11764705882352944,66,1527.0105023768108,1680.0,9,19,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
129,28,3,2091.0,2309.0,712289.0351633788,744652.0810466204,0.9055868341273279,0.9565393736122314,11,245,0,3207.6958394840694,1911,924,987,0.054247697031729825,0.07843137254901966,59,1686.6958394840692,1521.0,4,3,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
130,28,3,2091.0,2309.0,712289.0351633788,744652.0810466204,0.9055868341273279,0.9565393736122314,11,246,1,3217.0,1911,924,987,0.054247697031729825,0.07843137254901966,129,165.09781486553914,3217.0,9,16,False,"{8: 1, 7: 0, 1: 3, 4: 4}","{(7, 8): [(0, 1)], (1, 8): [(3, 1)], (4, 7): [(4, 1), (1, 0)], (4, 8): [(4, 1)]}","{(8, 1): {'cpu': 17}, (7, 0): {'cpu': 17}, (1, 3): {'cpu': 11}, (4, 4): {'cpu': 7}}","{((7, 8), (0, 1)): {'bw': 16}, ((1, 8), (3, 1)): {'bw': 23}, ((4, 7), (4, 1)): {'bw': 17}, ((4, 7), (1, 0)): {'bw': 17}, ((4, 8), (4, 1)): {'bw': 28}}",0.0,0.0,208.0,104.0,359.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,1100.0,"{'node_level': {'cpu': -40}, 'link_level': {'bw': 100.0}, 'path_level': {}}","{'node_level': {8: {'cpu': -69}, 7: {'cpu': -65}, 1: {'cpu': -47}, 4: {'cpu': -52}, 5: {'cpu': -40}}, 'link_level': {(7, 8): {'bw': -21}, (1, 8): {'bw': -47}, (4, 7): {'bw': -4}, (4, 8): {'bw': -42}, (5, 7): {'bw': -35}, (5, 8): {'bw': 100.0}}, 'path_level': {(7, 8): {}, (1, 8): {}, (4, 7): {}, (4, 8): {}, (5, 7): {}, (5, 8): {}}}","{'node_level': {8: {'cpu': 0}, 7: {'cpu': 0}, 1: {'cpu': 0}, 4: {'cpu': 0}, 5: {'cpu': 0}}, 'link_level': {(7, 8): {'bw': 0}, (1, 8): {'bw': 0}, (4, 7): {'bw': 0}, (4, 8): {'bw': 0}, (5, 7): {'bw': 0}, (5, 8): {'bw': 100.0}}, 'path_level': {(7, 8): {}, (1, 8): {}, (4, 7): {}, (4, 8): {}, (5, 7): {}, (5, 8): {}}}",[],100.0,100.0,True,False,False,0,[],0,0.0,11.0,4.0,4.0
130,28,3,2091.0,2309.0,712289.0351633788,744652.0810466204,0.9055868341273279,0.9565393736122314,11,247,0,3221.7173193760173,1911,924,987,0.054247697031729825,0.07843137254901966,128,22.717319376017116,3199.0,7,11,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
131,28,3,2091.0,2309.0,712289.0351633788,744652.0810466204,0.9055868341273279,0.9565393736122314,11,248,1,3253.0,1911,924,987,0.054247697031729825,0.07843137254901966,130,1001.5723571710075,3253.0,2,1,False,"{0: 1, 1: 3}","{(1, 0): [(3, 1)]}","{(0, 1): {'cpu': 6}, (1, 3): {'cpu': 2}}","{((1, 0), (3, 1)): {'bw': 47}}",0.0,0.0,16.0,8.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,100.0,"{'node_level': {'cpu': -56}, 'link_level': {'bw': -23}, 'path_level': {}}","{'node_level': {0: {'cpu': -80}, 1: {'cpu': -56}}, 'link_level': {(1, 0): {'bw': -23}}, 'path_level': {(1, 0): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}}, 'link_level': {(1, 0): {'bw': 0}}, 'path_level': {(1, 0): {}}}",[],-23.0,100.0,True,False,False,0,[],0,0.0,1.0,2.0,1.0
131,28,3,2091.0,2309.0,712289.0351633788,744652.0810466204,0.9055868341273279,0.9565393736122314,11,249,0,3264.0471188901165,1911,924,987,0.054247697031729825,0.07843137254901966,115,389.0471188901165,2875.0,6,9,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
132,28,3,2091.0,2309.0,712289.0351633788,744652.0810466204,0.9055868341273279,0.9565393736122314,11,250,1,3277.0,1911,924,987,0.054247697031729825,0.07843137254901966,131,37.9673720087531,3277.0,5,5,False,"{3: 1, 1: 0, 2: 2, 0: 7, 4: 11}","{(1, 3): [(0, 1)], (2, 1): [(2, 0)], (2, 3): [(2, 0), (0, 1)], (0, 3): [(7, 3), (3, 1)], (4, 2): [(11, 3), (3, 1), (1, 0), (0, 2)]}","{(3, 1): {'cpu': 10}, (1, 0): {'cpu': 10}, (2, 2): {'cpu': 3}, (0, 7): {'cpu': 13}, (4, 11): {'cpu': 19}}","{((1, 3), (0, 1)): {'bw': 23}, ((2, 1), (2, 0)): {'bw': 26}, ((2, 3), (2, 0)): {'bw': 10}, ((2, 3), (0, 1)): {'bw': 10}, ((0, 3), (7, 3)): {'bw': 11}, ((0, 3), (3, 1)): {'bw': 11}, ((4, 2), (11, 3)): {'bw': 2}, ((4, 2), (3, 1)): {'bw': 2}, ((4, 2), (1, 0)): {'bw': 2}, ((4, 2), (0, 2)): {'bw': 2}}",0.0,0.0,110.0,55.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,200.0,"{'node_level': {'cpu': -43}, 'link_level': {'bw': -2}, 'path_level': {}}","{'node_level': {3: {'cpu': -76}, 1: {'cpu': -72}, 2: {'cpu': -35}, 0: {'cpu': -52}, 4: {'cpu': -43}}, 'link_level': {(1, 3): {'bw': -14}, (2, 1): {'bw': -63}, (2, 3): {'bw': -4}, (0, 3): {'bw': -50}, (4, 2): {'bw': -2}}, 'path_level': {(1, 3): {}, (2, 1): {}, (2, 3): {}, (0, 3): {}, (4, 2): {}}}","{'node_level': {3: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 0}, 0: {'cpu': 0}, 4: {'cpu': 0}}, 'link_level': {(1, 3): {'bw': 0}, (2, 1): {'bw': 0}, (2, 3): {'bw': 0}, (0, 3): {'bw': 0}, (4, 2): {'bw': 0}}, 'path_level': {(1, 3): {}, (2, 1): {}, (2, 3): {}, (0, 3): {}, (4, 2): {}}}",[],-2.0,100.0,True,False,False,0,[],0,0.0,2.0,5.0,5.0
132,28,2,2091.0,2309.0,712289.0351633788,744652.0810466204,0.9055868341273279,0.9565393736122314,11,251,0,3293.3208491999194,1972,950,1022,0.02763561924257929,0.04575163398692805,120,293.3208491999194,3000.0,3,2,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
133,29,3,2208.0,2426.0,775456.5335745035,807819.5794577451,0.9101401483924155,0.959937779788693,11,252,1,3303.0,1855,900,955,0.07881269191402251,0.10830999066293179,132,539.8931488130315,3303.0,3,2,True,"{1: 1, 2: 0, 0: 3}","{(2, 1): [(0, 1)], (0, 1): [(3, 1)]}","{(1, 1): {'cpu': 20}, (2, 0): {'cpu': 17}, (0, 3): {'cpu': 13}}","{((2, 1), (0, 1)): {'bw': 31}, ((0, 1), (3, 1)): {'bw': 36}}",117.0,117.0,100.0,50.0,67.0,50.0,67.0,50.0,67.0,0.0,1.0,63167.49841112469,63167.49841112469,539.8931488130315,Success,0.0,"{'node_level': {'cpu': -45}, 'link_level': {'bw': -34}, 'path_level': {}}","{'node_level': {1: {'cpu': -66}, 2: {'cpu': -65}, 0: {'cpu': -45}}, 'link_level': {(2, 1): {'bw': -6}, (0, 1): {'bw': -34}}, 'path_level': {(2, 1): {}, (0, 1): {}}}","{'node_level': {1: {'cpu': 0}, 2: {'cpu': 0}, 0: {'cpu': 0}}, 'link_level': {(2, 1): {'bw': 0}, (0, 1): {'bw': 0}}, 'path_level': {(2, 1): {}, (0, 1): {}}}",[],-34.0,0.0,True,True,False,0,[],0,0.0,0.0,3.0,2.0
133,29,3,2208.0,2426.0,775456.5335745035,807819.5794577451,0.9101401483924155,0.959937779788693,11,253,0,3314.967372008753,1855,900,955,0.07881269191402251,0.10830999066293179,131,37.9673720087531,3277.0,5,5,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
133,29,3,2208.0,2426.0,775456.5335745035,807819.5794577451,0.9101401483924155,0.959937779788693,11,254,0,3315.0427773870088,1855,900,955,0.07881269191402251,0.10830999066293179,127,136.04277738700898,3179.0,10,14,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
134,29,3,2208.0,2426.0,775456.5335745035,807819.5794577451,0.9101401483924155,0.959937779788693,11,255,1,3326.0,1855,900,955,0.07881269191402251,0.10830999066293179,133,103.74496741009307,3326.0,6,10,False,"{0: 5, 5: 2, 3: 9, 1: 13, 2: 0}","{(5, 0): [(2, 5)], (3, 0): [(9, 5)], (3, 5): [(9, 5), (5, 2)], (1, 0): [(13, 5)], (2, 1): [(0, 2), (2, 5), (5, 13)], (2, 3): [(0, 2), (2, 5), (5, 9)], (2, 5): [(0, 2)]}","{(0, 5): {'cpu': 15}, (5, 2): {'cpu': 15}, (3, 9): {'cpu': 12}, (1, 13): {'cpu': 5}, (2, 0): {'cpu': 2}}","{((5, 0), (2, 5)): {'bw': 27}, ((3, 0), (9, 5)): {'bw': 27}, ((3, 5), (9, 5)): {'bw': 6}, ((3, 5), (5, 2)): {'bw': 6}, ((1, 0), (13, 5)): {'bw': 18}, ((2, 1), (0, 2)): {'bw': 9}, ((2, 1), (2, 5)): {'bw': 9}, ((2, 1), (5, 13)): {'bw': 9}, ((2, 3), (0, 2)): {'bw': 17}, ((2, 3), (2, 5)): {'bw': 17}, ((2, 3), (5, 9)): {'bw': 17}, ((2, 5), (0, 2)): {'bw': 41}}",0.0,0.0,98.0,49.0,199.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,1000.0,"{'node_level': {'cpu': -57}, 'link_level': {'bw': 100.0}, 'path_level': {}}","{'node_level': {0: {'cpu': -46}, 5: {'cpu': -32}, 3: {'cpu': -54}, 1: {'cpu': -90}, 2: {'cpu': -63}, 4: {'cpu': -57}}, 'link_level': {(5, 0): {'bw': -41}, (3, 0): {'bw': -37}, (3, 5): {'bw': -31}, (1, 0): {'bw': -82}, (2, 1): {'bw': -26}, (2, 3): {'bw': -9}, (2, 5): {'bw': -22}, (4, 1): {'bw': 100.0}}, 'path_level': {(5, 0): {}, (3, 0): {}, (3, 5): {}, (1, 0): {}, (2, 1): {}, (2, 3): {}, (2, 5): {}, (4, 1): {}}}","{'node_level': {0: {'cpu': 0}, 5: {'cpu': 0}, 3: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 0}, 4: {'cpu': 0}}, 'link_level': {(5, 0): {'bw': 0}, (3, 0): {'bw': 0}, (3, 5): {'bw': 0}, (1, 0): {'bw': 0}, (2, 1): {'bw': 0}, (2, 3): {'bw': 0}, (2, 5): {'bw': 0}, (4, 1): {'bw': 100.0}}, 'path_level': {(5, 0): {}, (3, 0): {}, (3, 5): {}, (1, 0): {}, (2, 1): {}, (2, 3): {}, (2, 5): {}, (4, 1): {}}}",[],100.0,100.0,True,False,False,0,[],0,0.0,10.0,5.0,7.0
