v_net_count,success_count,inservice_count,total_revenue,total_cost,total_time_revenue,total_time_cost,long_term_r2c_ratio,long_term_time_r2c_ratio,num_running_p_net_nodes,event_id,event_type,event_time,p_net_available_resource,p_net_node_available_resource,p_net_link_available_resource,p_net_node_resource_utilization,p_net_link_resource_utilization,v_net_id,v_net_lifetime,v_net_arrival_time,v_net_num_nodes,v_net_num_egdes,result,node_slots,link_paths,node_slots_info,link_paths_info,v_net_cost,v_net_revenue,v_net_demand,v_net_node_demand,v_net_link_demand,v_net_node_revenue,v_net_link_revenue,v_net_node_cost,v_net_link_cost,v_net_path_cost,v_net_r2c_ratio,v_net_time_cost,v_net_time_revenue,v_net_time_rc_ratio,description,v_net_total_hard_constraint_violation,v_net_single_step_constraint_offset,v_net_constraint_offsets,v_net_constraint_violations,v_net_single_step_violation_list,v_net_single_step_hard_constraint_offset,v_net_max_single_step_hard_constraint_violation,place_result,route_result,early_rejection,revoke_times,selected_actions,num_interactions,v_net_reward,num_placed_nodes,num_routed_links
216,184,13,49799.0,108236.0,25402665.404530298,56224445.34154025,0.46009645589267895,0.4518081992667,60,416,1,5438.0,36720,6416,30304,0.11540052392113609,0.23507585127596742,215,526.6678055983286,5438.0,10,30,False,"{0: 65, 1: 66, 2: 14, 3: 70, 4: 11, 5: 13, 6: 74, 7: 87}","{(2, 0): [(14, 45), (45, 38), (38, 65)], (2, 1): [(14, 73), (73, 4), (4, 66)], (3, 1): [(70, 95), (95, 33), (33, 66)], (4, 1): [(11, 33), (33, 66)], (4, 2): [(11, 25), (25, 45), (45, 14)], (4, 3): [(11, 77), (77, 42), (42, 70)], (5, 0): [(13, 30), (30, 65)], (5, 2): [(13, 73), (73, 14)], (5, 3): [(13, 95), (95, 70)], (6, 0): [(74, 90), (90, 98), (98, 65)], (6, 1): [(74, 1), (1, 33), (33, 66)], (6, 2): [(74, 48), (48, 69), (69, 14)], (6, 5): [(74, 5), (5, 60), (60, 13)], (7, 0): [(87, 8), (8, 38), (38, 65)], (7, 1): [(87, 76), (76, 78), (78, 66)], (7, 2): [(87, 45), (45, 14)], (7, 3): [(87, 95), (95, 70)], (7, 5): [(87, 45), (45, 30), (30, 13)], (7, 6): []}","{(0, 65): {'cpu': 18}, (1, 66): {'cpu': 12}, (2, 14): {'cpu': 13}, (3, 70): {'cpu': 15}, (4, 11): {'cpu': 4}, (5, 13): {'cpu': 12}, (6, 74): {'cpu': 10}, (7, 87): {'cpu': 20}}","{((2, 0), (14, 45)): {'bw': 47}, ((2, 0), (45, 38)): {'bw': 47}, ((2, 0), (38, 65)): {'bw': 47}, ((2, 1), (14, 73)): {'bw': 7}, ((2, 1), (73, 4)): {'bw': 7}, ((2, 1), (4, 66)): {'bw': 7}, ((3, 1), (70, 95)): {'bw': 3}, ((3, 1), (95, 33)): {'bw': 3}, ((3, 1), (33, 66)): {'bw': 3}, ((4, 1), (11, 33)): {'bw': 25}, ((4, 1), (33, 66)): {'bw': 25}, ((4, 2), (11, 25)): {'bw': 7}, ((4, 2), (25, 45)): {'bw': 7}, ((4, 2), (45, 14)): {'bw': 7}, ((4, 3), (11, 77)): {'bw': 18}, ((4, 3), (77, 42)): {'bw': 18}, ((4, 3), (42, 70)): {'bw': 18}, ((5, 0), (13, 30)): {'bw': 5}, ((5, 0), (30, 65)): {'bw': 5}, ((5, 2), (13, 73)): {'bw': 48}, ((5, 2), (73, 14)): {'bw': 48}, ((5, 3), (13, 95)): {'bw': 34}, ((5, 3), (95, 70)): {'bw': 34}, ((6, 0), (74, 90)): {'bw': 46}, ((6, 0), (90, 98)): {'bw': 46}, ((6, 0), (98, 65)): {'bw': 46}, ((6, 1), (74, 1)): {'bw': 1}, ((6, 1), (1, 33)): {'bw': 1}, ((6, 1), (33, 66)): {'bw': 1}, ((6, 2), (74, 48)): {'bw': 38}, ((6, 2), (48, 69)): {'bw': 38}, ((6, 2), (69, 14)): {'bw': 38}, ((6, 5), (74, 5)): {'bw': 37}, ((6, 5), (5, 60)): {'bw': 37}, ((6, 5), (60, 13)): {'bw': 37}, ((7, 0), (87, 8)): {'bw': 26}, ((7, 0), (8, 38)): {'bw': 26}, ((7, 0), (38, 65)): {'bw': 26}, ((7, 1), (87, 76)): {'bw': 28}, ((7, 1), (76, 78)): {'bw': 28}, ((7, 1), (78, 66)): {'bw': 28}, ((7, 2), (87, 45)): {'bw': 7}, ((7, 2), (45, 14)): {'bw': 7}, ((7, 3), (87, 95)): {'bw': 37}, ((7, 3), (95, 70)): {'bw': 37}, ((7, 5), (87, 45)): {'bw': 35}, ((7, 5), (45, 30)): {'bw': 35}, ((7, 5), (30, 13)): {'bw': 35}}",0,0,266.0,133.0,801,0,0,0.0,0.0,0,0,0.0,0.0,0.0,Route Failure,100.0,"{'node_level': {'cpu': -69}, 'link_level': {'bw': 100.0}, 'path_level': {}}","{'node_level': {0: {'cpu': -58}, 1: {'cpu': -62}, 2: {'cpu': -61}, 3: {'cpu': -59}, 4: {'cpu': -69}, 5: {'cpu': -62}, 6: {'cpu': -64}, 7: {'cpu': -69}}, 'link_level': {(2, 0): {'bw': -26}, (2, 1): {'bw': -50}, (3, 1): {'bw': -15}, (4, 1): {'bw': -15}, (4, 2): {'bw': -23}, (4, 3): {'bw': -10}, (5, 0): {'bw': -17}, (5, 2): {'bw': -2}, (5, 3): {'bw': -26}, (6, 0): {'bw': -5}, (6, 1): {'bw': -8}, (6, 2): {'bw': -13}, (6, 5): {'bw': -16}, (7, 0): {'bw': -2}, (7, 1): {'bw': -31}, (7, 2): {'bw': -16}, (7, 3): {'bw': -2}, (7, 5): {'bw': -23}, (7, 6): {'bw': 100.0}}, 'path_level': {(2, 0): {}, (2, 1): {}, (3, 1): {}, (4, 1): {}, (4, 2): {}, (4, 3): {}, (5, 0): {}, (5, 2): {}, (5, 3): {}, (6, 0): {}, (6, 1): {}, (6, 2): {}, (6, 5): {}, (7, 0): {}, (7, 1): {}, (7, 2): {}, (7, 3): {}, (7, 5): {}, (7, 6): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 0}, 3: {'cpu': 0}, 4: {'cpu': 0}, 5: {'cpu': 0}, 6: {'cpu': 0}, 7: {'cpu': 0}}, 'link_level': {(2, 0): {'bw': 0}, (2, 1): {'bw': 0}, (3, 1): {'bw': 0}, (4, 1): {'bw': 0}, (4, 2): {'bw': 0}, (4, 3): {'bw': 0}, (5, 0): {'bw': 0}, (5, 2): {'bw': 0}, (5, 3): {'bw': 0}, (6, 0): {'bw': 0}, (6, 1): {'bw': 0}, (6, 2): {'bw': 0}, (6, 5): {'bw': 0}, (7, 0): {'bw': 0}, (7, 1): {'bw': 0}, (7, 2): {'bw': 0}, (7, 3): {'bw': 0}, (7, 5): {'bw': 0}, (7, 6): {'bw': 100.0}}, 'path_level': {(2, 0): {}, (2, 1): {}, (3, 1): {}, (4, 1): {}, (4, 2): {}, (4, 3): {}, (5, 0): {}, (5, 2): {}, (5, 3): {}, (6, 0): {}, (6, 1): {}, (6, 2): {}, (6, 5): {}, (7, 0): {}, (7, 1): {}, (7, 2): {}, (7, 3): {}, (7, 5): {}, (7, 6): {}}}",[],100.0,100.0,True,False,False,0,[],0,0.0,8,19
217,185,14,50057.0,108988.0,25534783.951010212,56609535.05841193,0.45928909604727125,0.45106860398451293,60,417,1,5457.0,35968,6353,29615,0.12408658486143664,0.2524673751167428,216,512.0873894570325,5457.0,6,6,True,"{0: 65, 1: 70, 2: 66, 3: 87, 4: 74, 5: 0}","{(2, 1): [(66, 4), (4, 13), (13, 95), (95, 70)], (4, 2): [(74, 19), (19, 31), (31, 71), (71, 66)], (4, 3): [(74, 48), (48, 95), (95, 87)], (5, 0): [(0, 43), (43, 9), (9, 65)], (5, 1): [(0, 43), (43, 53), (53, 95), (95, 70)], (5, 3): [(0, 67), (67, 76), (76, 87)]}","{(0, 65): {'cpu': 9}, (1, 70): {'cpu': 5}, (2, 66): {'cpu': 7}, (3, 87): {'cpu': 17}, (4, 74): {'cpu': 8}, (5, 0): {'cpu': 17}}","{((2, 1), (66, 4)): {'bw': 24}, ((2, 1), (4, 13)): {'bw': 24}, ((2, 1), (13, 95)): {'bw': 24}, ((2, 1), (95, 70)): {'bw': 24}, ((4, 2), (74, 19)): {'bw': 48}, ((4, 2), (19, 31)): {'bw': 48}, ((4, 2), (31, 71)): {'bw': 48}, ((4, 2), (71, 66)): {'bw': 48}, ((4, 3), (74, 48)): {'bw': 35}, ((4, 3), (48, 95)): {'bw': 35}, ((4, 3), (95, 87)): {'bw': 35}, ((5, 0), (0, 43)): {'bw': 28}, ((5, 0), (43, 9)): {'bw': 28}, ((5, 0), (9, 65)): {'bw': 28}, ((5, 1), (0, 43)): {'bw': 32}, ((5, 1), (43, 53)): {'bw': 32}, ((5, 1), (53, 95)): {'bw': 32}, ((5, 1), (95, 70)): {'bw': 32}, ((5, 3), (0, 67)): {'bw': 28}, ((5, 3), (67, 76)): {'bw': 28}, ((5, 3), (76, 87)): {'bw': 28}}",752.0,258.0,126.0,63.0,195,63.0,195,63.0,689,494,0.34308510638297873,385089.71687168843,132118.5464799144,175.68955648924785,Success,0.0,"{'node_level': {'cpu': -23}, 'link_level': {'bw': -20}, 'path_level': {}}","{'node_level': {0: {'cpu': -67}, 1: {'cpu': -69}, 2: {'cpu': -67}, 3: {'cpu': -72}, 4: {'cpu': -66}, 5: {'cpu': -23}}, 'link_level': {(2, 1): {'bw': -36}, (4, 2): {'bw': -11}, (4, 3): {'bw': -6}, (5, 0): {'bw': -40}, (5, 1): {'bw': -20}, (5, 3): {'bw': -21}}, 'path_level': {(2, 1): {}, (4, 2): {}, (4, 3): {}, (5, 0): {}, (5, 1): {}, (5, 3): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 0}, 3: {'cpu': 0}, 4: {'cpu': 0}, 5: {'cpu': 0}}, 'link_level': {(2, 1): {'bw': 0}, (4, 2): {'bw': 0}, (4, 3): {'bw': 0}, (5, 0): {'bw': 0}, (5, 1): {'bw': 0}, (5, 3): {'bw': 0}}, 'path_level': {(2, 1): {}, (4, 2): {}, (4, 3): {}, (5, 0): {}, (5, 1): {}, (5, 3): {}}}",[],-20,0.0,True,True,False,0,[],0,0.0,6,6
217,185,13,50057.0,108988.0,25534783.951010212,56609535.05841193,0.45928909604727125,0.45106860398451293,60,418,0,5458.886933423271,37101,6469,30632,0.10809320281262924,0.22679657722694802,174,1044.8869334232716,4414.0,10,17,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0
218,186,14,50242.0,109341.0,25537621.283978403,56614948.99645394,0.45949826688982176,0.4510755858064615,60,419,1,5487.0,36748,6417,30331,0.11526264993795676,0.23439432566827367,217,15.336934963192137,5487.0,6,8,True,"{0: 46, 1: 57, 2: 74, 3: 95, 4: 59, 5: 0}","{(2, 0): [(74, 5), (5, 18), (18, 46)], (3, 1): [(95, 41), (41, 57)], (4, 1): [(59, 77), (77, 57)], (4, 3): [(59, 19), (19, 7), (7, 95)], (5, 0): [(0, 18), (18, 46)], (5, 1): [(0, 43), (43, 57)], (5, 2): [(0, 74)], (5, 3): [(0, 75), (75, 30), (30, 95)]}","{(0, 46): {'cpu': 9}, (1, 57): {'cpu': 13}, (2, 74): {'cpu': 9}, (3, 95): {'cpu': 10}, (4, 59): {'cpu': 4}, (5, 0): {'cpu': 7}}","{((2, 0), (74, 5)): {'bw': 12}, ((2, 0), (5, 18)): {'bw': 12}, ((2, 0), (18, 46)): {'bw': 12}, ((3, 1), (95, 41)): {'bw': 12}, ((3, 1), (41, 57)): {'bw': 12}, ((4, 1), (59, 77)): {'bw': 20}, ((4, 1), (77, 57)): {'bw': 20}, ((4, 3), (59, 19)): {'bw': 1}, ((4, 3), (19, 7)): {'bw': 1}, ((4, 3), (7, 95)): {'bw': 1}, ((5, 0), (0, 18)): {'bw': 1}, ((5, 0), (18, 46)): {'bw': 1}, ((5, 1), (0, 43)): {'bw': 13}, ((5, 1), (43, 57)): {'bw': 13}, ((5, 2), (0, 74)): {'bw': 26}, ((5, 3), (0, 75)): {'bw': 48}, ((5, 3), (75, 30)): {'bw': 48}, ((5, 3), (30, 95)): {'bw': 48}}",353.0,185.0,104.0,52.0,133,52.0,133,52.0,301,168,0.5240793201133145,5413.938042006825,2837.332968190545,8.037770448131857,Success,0.0,"{'node_level': {'cpu': -16}, 'link_level': {'bw': 0}, 'path_level': {}}","{'node_level': {0: {'cpu': -73}, 1: {'cpu': -73}, 2: {'cpu': -74}, 3: {'cpu': -75}, 4: {'cpu': -77}, 5: {'cpu': -16}}, 'link_level': {(2, 0): {'bw': -13}, (3, 1): {'bw': -55}, (4, 1): {'bw': -57}, (4, 3): {'bw': -78}, (5, 0): {'bw': 0}, (5, 1): {'bw': -8}, (5, 2): {'bw': 0}, (5, 3): {'bw': -30}}, 'path_level': {(2, 0): {}, (3, 1): {}, (4, 1): {}, (4, 3): {}, (5, 0): {}, (5, 1): {}, (5, 2): {}, (5, 3): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 0}, 3: {'cpu': 0}, 4: {'cpu': 0}, 5: {'cpu': 0}}, 'link_level': {(2, 0): {'bw': 0}, (3, 1): {'bw': 0}, (4, 1): {'bw': 0}, (4, 3): {'bw': 0}, (5, 0): {'bw': 0}, (5, 1): {'bw': 0}, (5, 2): {'bw': 0}, (5, 3): {'bw': 0}}, 'path_level': {(2, 0): {}, (3, 1): {}, (4, 1): {}, (4, 3): {}, (5, 0): {}, (5, 1): {}, (5, 2): {}, (5, 3): {}}}",[],0,0.0,True,True,False,0,[],0,0.0,6,8
218,186,13,50242.0,109341.0,25537621.283978403,56614948.99645394,0.45949826688982176,0.4510755858064615,60,420,0,5502.336934963192,37101,6469,30632,0.10809320281262924,0.22679657722694802,217,15.336934963192137,5487.0,6,8,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0
219,187,14,50294.0,109439.0,25600248.85645721,56732977.88304862,0.45956194775171555,0.4512410561143199,60,421,1,5507.0,37003,6463,30540,0.10892044671170553,0.22911881263094125,218,1204.3763938232169,5507.0,2,1,True,"{0: 95, 1: 57}","{(1, 0): [(57, 41), (41, 95)]}","{(0, 95): {'cpu': 1}, (1, 57): {'cpu': 5}}","{((1, 0), (57, 41)): {'bw': 46}, ((1, 0), (41, 95)): {'bw': 46}}",98.0,52.0,12.0,6.0,46,6.0,46,6.0,92,46,0.5306122448979592,118028.88659467525,62627.57247880728,639.0568620286457,Success,0.0,"{'node_level': {'cpu': -81}, 'link_level': {'bw': -21}, 'path_level': {}}","{'node_level': {0: {'cpu': -84}, 1: {'cpu': -81}}, 'link_level': {(1, 0): {'bw': -21}}, 'path_level': {(1, 0): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}}, 'link_level': {(1, 0): {'bw': 0}}, 'path_level': {(1, 0): {}}}",[],-21,0.0,True,True,False,0,[],0,0.0,2,1
220,188,15,50447.0,109813.0,25602419.99890879,56738285.12015248,0.45939005400089244,0.45123711343569045,60,422,1,5540.0,36629,6427,30202,0.11388391010616294,0.23765050357169903,219,14.1904735397521,5540.0,5,6,True,"{0: 74, 1: 46, 2: 43, 3: 95, 4: 59}","{(1, 0): [(46, 6), (6, 90), (90, 74)], (2, 1): [(43, 9), (9, 46)], (3, 0): [(95, 48), (48, 74)], (3, 2): [(95, 25), (25, 43)], (4, 2): [(59, 19), (19, 11), (11, 43)], (4, 3): [(59, 60), (60, 13), (13, 95)]}","{(0, 74): {'cpu': 10}, (1, 46): {'cpu': 3}, (2, 43): {'cpu': 8}, (3, 95): {'cpu': 15}, (4, 59): {'cpu': 0}}","{((1, 0), (46, 6)): {'bw': 21}, ((1, 0), (6, 90)): {'bw': 21}, ((1, 0), (90, 74)): {'bw': 21}, ((2, 1), (43, 9)): {'bw': 2}, ((2, 1), (9, 46)): {'bw': 2}, ((3, 0), (95, 48)): {'bw': 7}, ((3, 0), (48, 74)): {'bw': 7}, ((3, 2), (95, 25)): {'bw': 4}, ((3, 2), (25, 43)): {'bw': 4}, ((4, 2), (59, 19)): {'bw': 49}, ((4, 2), (19, 11)): {'bw': 49}, ((4, 2), (11, 43)): {'bw': 49}, ((4, 3), (59, 60)): {'bw': 34}, ((4, 3), (60, 13)): {'bw': 34}, ((4, 3), (13, 95)): {'bw': 34}}",374.0,153.0,72.0,36.0,117,36.0,117,36.0,338,221,0.4090909090909091,5307.237103867285,2171.1424515820713,5.805193720807678,Success,0.0,"{'node_level': {'cpu': -81}, 'link_level': {'bw': -2}, 'path_level': {}}","{'node_level': {0: {'cpu': -73}, 1: {'cpu': -79}, 2: {'cpu': -74}, 3: {'cpu': -69}, 4: {'cpu': -81}}, 'link_level': {(1, 0): {'bw': -30}, (2, 1): {'bw': -51}, (3, 0): {'bw': -8}, (3, 2): {'bw': -68}, (4, 2): {'bw': -20}, (4, 3): {'bw': -2}}, 'path_level': {(1, 0): {}, (2, 1): {}, (3, 0): {}, (3, 2): {}, (4, 2): {}, (4, 3): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 0}, 3: {'cpu': 0}, 4: {'cpu': 0}}, 'link_level': {(1, 0): {'bw': 0}, (2, 1): {'bw': 0}, (3, 0): {'bw': 0}, (3, 2): {'bw': 0}, (4, 2): {'bw': 0}, (4, 3): {'bw': 0}}, 'path_level': {(1, 0): {}, (2, 1): {}, (3, 0): {}, (3, 2): {}, (4, 2): {}, (4, 3): {}}}",[],-2,0.0,True,True,False,0,[],0,0.0,5,6
220,188,14,50447.0,109813.0,25602419.99890879,56738285.12015248,0.45939005400089244,0.45123711343569045,60,423,0,5548.287320985166,37167,6518,30649,0.10133737763683992,0.22636746851099276,206,328.28732098516565,5220.0,7,8,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0
220,188,13,50447.0,109813.0,25602419.99890879,56738285.12015248,0.45939005400089244,0.45123711343569045,60,424,0,5554.190473539752,37541,6554,30987,0.09637391424238251,0.21783577757023498,219,14.1904735397521,5540.0,5,6,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0
221,189,14,51014.0,110998.0,25660570.660814002,56859816.92677977,0.45959386655615414,0.4512953443704884,60,425,1,5563.0,36356,6423,29933,0.11443540603888047,0.24444051795946187,220,102.55848660530687,5563.0,9,18,True,"{0: 81, 1: 59, 2: 57, 3: 46, 4: 74, 5: 43, 6: 50, 7: 95, 8: 71}","{(2, 0): [(57, 5), (5, 60), (60, 81)], (3, 0): [(46, 9), (9, 81)], (3, 1): [(46, 60), (60, 59)], (3, 2): [(46, 41), (41, 57)], (4, 0): [(74, 1), (1, 81)], (4, 1): [(74, 5), (5, 19), (19, 59)], (4, 2): [(74, 5), (5, 57)], (4, 3): [(74, 90), (90, 6), (6, 46)], (5, 0): [(43, 9), (9, 81)], (5, 4): [(43, 96), (96, 74)], (6, 4): [(50, 0), (0, 74)], (6, 5): [(50, 43)], (7, 1): [(95, 7), (7, 19), (19, 59)], (7, 2): [(95, 41), (41, 57)], (7, 3): [(95, 33), (33, 46)], (8, 1): [(71, 4), (4, 22), (22, 59)], (8, 2): [(71, 31), (31, 21), (21, 57)], (8, 4): [(71, 26), (26, 0), (0, 74)]}","{(0, 81): {'cpu': 15}, (1, 59): {'cpu': 13}, (2, 57): {'cpu': 2}, (3, 46): {'cpu': 15}, (4, 74): {'cpu': 20}, (5, 43): {'cpu': 13}, (6, 50): {'cpu': 17}, (7, 95): {'cpu': 18}, (8, 71): {'cpu': 18}}","{((2, 0), (57, 5)): {'bw': 9}, ((2, 0), (5, 60)): {'bw': 9}, ((2, 0), (60, 81)): {'bw': 9}, ((3, 0), (46, 9)): {'bw': 5}, ((3, 0), (9, 81)): {'bw': 5}, ((3, 1), (46, 60)): {'bw': 7}, ((3, 1), (60, 59)): {'bw': 7}, ((3, 2), (46, 41)): {'bw': 9}, ((3, 2), (41, 57)): {'bw': 9}, ((4, 0), (74, 1)): {'bw': 34}, ((4, 0), (1, 81)): {'bw': 34}, ((4, 1), (74, 5)): {'bw': 30}, ((4, 1), (5, 19)): {'bw': 30}, ((4, 1), (19, 59)): {'bw': 30}, ((4, 2), (74, 5)): {'bw': 18}, ((4, 2), (5, 57)): {'bw': 18}, ((4, 3), (74, 90)): {'bw': 45}, ((4, 3), (90, 6)): {'bw': 45}, ((4, 3), (6, 46)): {'bw': 45}, ((5, 0), (43, 9)): {'bw': 23}, ((5, 0), (9, 81)): {'bw': 23}, ((5, 4), (43, 96)): {'bw': 22}, ((5, 4), (96, 74)): {'bw': 22}, ((6, 4), (50, 0)): {'bw': 17}, ((6, 4), (0, 74)): {'bw': 17}, ((6, 5), (50, 43)): {'bw': 28}, ((7, 1), (95, 7)): {'bw': 39}, ((7, 1), (7, 19)): {'bw': 39}, ((7, 1), (19, 59)): {'bw': 39}, ((7, 2), (95, 41)): {'bw': 20}, ((7, 2), (41, 57)): {'bw': 20}, ((7, 3), (95, 33)): {'bw': 43}, ((7, 3), (33, 46)): {'bw': 43}, ((8, 1), (71, 4)): {'bw': 43}, ((8, 1), (4, 22)): {'bw': 43}, ((8, 1), (22, 59)): {'bw': 43}, ((8, 2), (71, 31)): {'bw': 16}, ((8, 2), (31, 21)): {'bw': 16}, ((8, 2), (21, 57)): {'bw': 16}, ((8, 4), (71, 26)): {'bw': 28}, ((8, 4), (26, 0)): {'bw': 28}, ((8, 4), (0, 74)): {'bw': 28}}",1185.0,567.0,262.0,131.0,436,131.0,436,131.0,1054,618,0.47848101265822784,121531.80662728864,58150.661905208995,49.072288527602524,Success,0.0,"{'node_level': {'cpu': -67}, 'link_level': {'bw': -15}, 'path_level': {}}","{'node_level': {0: {'cpu': -69}, 1: {'cpu': -68}, 2: {'cpu': -79}, 3: {'cpu': -67}, 4: {'cpu': -68}, 5: {'cpu': -69}, 6: {'cpu': -68}, 7: {'cpu': -66}, 8: {'cpu': -67}}, 'link_level': {(2, 0): {'bw': -31}, (3, 0): {'bw': -40}, (3, 1): {'bw': -25}, (3, 2): {'bw': -44}, (4, 0): {'bw': 0}, (4, 1): {'bw': -22}, (4, 2): {'bw': -5}, (4, 3): {'bw': -10}, (5, 0): {'bw': -17}, (5, 4): {'bw': -38}, (6, 4): {'bw': -46}, (6, 5): {'bw': -42}, (7, 1): {'bw': -10}, (7, 2): {'bw': -1}, (7, 3): {'bw': -13}, (8, 1): {'bw': -31}, (8, 2): {'bw': -16}, (8, 4): {'bw': -15}}, 'path_level': {(2, 0): {}, (3, 0): {}, (3, 1): {}, (3, 2): {}, (4, 0): {}, (4, 1): {}, (4, 2): {}, (4, 3): {}, (5, 0): {}, (5, 4): {}, (6, 4): {}, (6, 5): {}, (7, 1): {}, (7, 2): {}, (7, 3): {}, (8, 1): {}, (8, 2): {}, (8, 4): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 0}, 3: {'cpu': 0}, 4: {'cpu': 0}, 5: {'cpu': 0}, 6: {'cpu': 0}, 7: {'cpu': 0}, 8: {'cpu': 0}}, 'link_level': {(2, 0): {'bw': 0}, (3, 0): {'bw': 0}, (3, 1): {'bw': 0}, (3, 2): {'bw': 0}, (4, 0): {'bw': 0}, (4, 1): {'bw': 0}, (4, 2): {'bw': 0}, (4, 3): {'bw': 0}, (5, 0): {'bw': 0}, (5, 4): {'bw': 0}, (6, 4): {'bw': 0}, (6, 5): {'bw': 0}, (7, 1): {'bw': 0}, (7, 2): {'bw': 0}, (7, 3): {'bw': 0}, (8, 1): {'bw': 0}, (8, 2): {'bw': 0}, (8, 4): {'bw': 0}}, 'path_level': {(2, 0): {}, (3, 0): {}, (3, 1): {}, (3, 2): {}, (4, 0): {}, (4, 1): {}, (4, 2): {}, (4, 3): {}, (5, 0): {}, (5, 4): {}, (6, 4): {}, (6, 5): {}, (7, 1): {}, (7, 2): {}, (7, 3): {}, (8, 1): {}, (8, 2): {}, (8, 4): {}}}",[],-15,0.0,True,True,False,0,[],0,0.0,9,18
222,190,15,51155.0,111275.0,25820077.673763003,57173174.675622836,0.45971691754661875,0.45161175359345607,60,426,1,5591.0,36079,6363,29716,0.12270784502964294,0.249917964510185,221,1131.2554109858127,5591.0,5,5,True,"{0: 57, 1: 17, 2: 38, 3: 0, 4: 1}","{(2, 0): [(38, 41), (41, 57)], (2, 1): [(38, 7), (7, 93), (93, 17)], (3, 2): [(0, 43), (43, 38)], (4, 0): [(1, 36), (36, 45), (45, 57)], (4, 2): [(1, 12), (12, 2), (2, 38)]}","{(0, 57): {'cpu': 12}, (1, 17): {'cpu': 17}, (2, 38): {'cpu': 9}, (3, 0): {'cpu': 9}, (4, 1): {'cpu': 13}}","{((2, 0), (38, 41)): {'bw': 7}, ((2, 0), (41, 57)): {'bw': 7}, ((2, 1), (38, 7)): {'bw': 26}, ((2, 1), (7, 93)): {'bw': 26}, ((2, 1), (93, 17)): {'bw': 26}, ((3, 2), (0, 43)): {'bw': 19}, ((3, 2), (43, 38)): {'bw': 19}, ((4, 0), (1, 36)): {'bw': 26}, ((4, 0), (36, 45)): {'bw': 26}, ((4, 0), (45, 57)): {'bw': 26}, ((4, 2), (1, 12)): {'bw': 3}, ((4, 2), (12, 2)): {'bw': 3}, ((4, 2), (2, 38)): {'bw': 3}}",277.0,141.0,120.0,60.0,81,60.0,81,60.0,217,136,0.5090252707581228,313357.7488430701,159507.0129489996,575.8375918736448,Success,0.0,"{'node_level': {'cpu': -59}, 'link_level': {'bw': -18}, 'path_level': {}}","{'node_level': {0: {'cpu': -67}, 1: {'cpu': -63}, 2: {'cpu': -70}, 3: {'cpu': -23}, 4: {'cpu': -59}}, 'link_level': {(2, 0): {'bw': -17}, (2, 1): {'bw': -30}, (3, 2): {'bw': -2}, (4, 0): {'bw': -18}, (4, 2): {'bw': -48}}, 'path_level': {(2, 0): {}, (2, 1): {}, (3, 2): {}, (4, 0): {}, (4, 2): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 0}, 3: {'cpu': 0}, 4: {'cpu': 0}}, 'link_level': {(2, 0): {'bw': 0}, (2, 1): {'bw': 0}, (3, 2): {'bw': 0}, (4, 0): {'bw': 0}, (4, 2): {'bw': 0}}, 'path_level': {(2, 0): {}, (2, 1): {}, (3, 2): {}, (4, 0): {}, (4, 2): {}}}",[],-18,0.0,True,True,False,0,[],0,0.0,5,5
