v_net_count,success_count,inservice_count,total_revenue,total_cost,total_time_revenue,total_time_cost,long_term_r2c_ratio,long_term_time_r2c_ratio,num_running_p_net_nodes,event_id,event_type,event_time,p_net_available_resource,p_net_node_available_resource,p_net_link_available_resource,p_net_node_resource_utilization,p_net_link_resource_utilization,v_net_id,v_net_lifetime,v_net_arrival_time,v_net_num_nodes,v_net_num_egdes,result,node_slots,link_paths,node_slots_info,link_paths_info,v_net_cost,v_net_revenue,v_net_demand,v_net_node_demand,v_net_link_demand,v_net_node_revenue,v_net_link_revenue,v_net_node_cost,v_net_link_cost,v_net_path_cost,v_net_r2c_ratio,v_net_time_cost,v_net_time_revenue,v_net_time_rc_ratio,description,v_net_total_hard_constraint_violation,v_net_single_step_constraint_offset,v_net_constraint_offsets,v_net_constraint_violations,v_net_single_step_violation_list,v_net_single_step_hard_constraint_offset,v_net_max_single_step_hard_constraint_violation,place_result,route_result,early_rejection,revoke_times,selected_actions,num_interactions,v_net_reward,num_attempt_times,num_placed_nodes,num_routed_links,seed
178,0,0,0,0,0,0,0,0,0,302,1,1466.0,9202,4586,4616,0.0,0.0,177,320.4867771375508,1466.0,6,8,False,{2: 9},{},"{(2, 9): {'cpu': 51}}",{},0.0,0.0,504.0,252.0,730.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,2600.0,"{'node_level': {'cpu': -40}, 'link_level': {'bw': 100.0}, 'path_level': {}}","{'node_level': {2: {'cpu': -49}, 0: {'cpu': -40}}, 'link_level': {(0, 2): {'bw': 100.0}}, 'path_level': {(0, 2): {}}}","{'node_level': {2: {'cpu': 0}, 0: {'cpu': 0}}, 'link_level': {(0, 2): {'bw': 100.0}}, 'path_level': {(0, 2): {}}}",[],100.0,100.0,True,False,False,0,[],0,0.0,26.0,1.0,0.0,0
179,0,0,0,0,0,0,0,0,0,303,1,1468.0,9202,4586,4616,0.0,0.0,178,433.9849886482504,1468.0,10,20,False,"{4: 9, 8: 19}","{(8, 4): [(19, 9)]}","{(4, 9): {'cpu': 59}, (8, 19): {'cpu': 58}}","{((8, 4), (19, 9)): {'bw': 53}}",0.0,0.0,778.0,389.0,1544.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,2405.0,"{'node_level': {'cpu': -65}, 'link_level': {'bw': 100.0}, 'path_level': {}}","{'node_level': {4: {'cpu': -41}, 8: {'cpu': -15}, 2: {'cpu': -65}}, 'link_level': {(8, 4): {'bw': -39}, (2, 4): {'bw': 100.0}}, 'path_level': {(8, 4): {}, (2, 4): {}}}","{'node_level': {4: {'cpu': 0}, 8: {'cpu': 0}, 2: {'cpu': 0}}, 'link_level': {(8, 4): {'bw': 0}, (2, 4): {'bw': 100.0}}, 'path_level': {(8, 4): {}, (2, 4): {}}}",[],100.0,100.0,False,False,False,0,[],0,0.0,25.0,2.0,1.0,0
179,0,0,0,0,0,0,0,0,0,304,0,1468.0993585670462,9202,4586,4616,0.0,0.0,167,87.09935856704628,1381.0,8,12,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,0
179,0,0,0,0,0,0,0,0,0,305,0,1470.3378526924544,9202,4586,4616,0.0,0.0,95,700.3378526924544,770.0,6,9,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,0
179,0,0,0,0,0,0,0,0,0,306,0,1475.1212297302327,9202,4586,4616,0.0,0.0,90,742.1212297302326,733.0,10,18,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,0
179,0,0,0,0,0,0,0,0,0,307,0,1476.0040323932328,9202,4586,4616,0.0,0.0,138,356.00403239323276,1120.0,8,13,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,0
180,0,0,0,0,0,0,0,0,0,308,1,1477.0,9202,4586,4616,0.0,0.0,179,629.820589503524,1477.0,8,13,False,"{4: 9, 3: 19}","{(3, 4): [(19, 9)]}","{(4, 9): {'cpu': 40}, (3, 19): {'cpu': 58}}","{((3, 4), (19, 9)): {'bw': 86}}",0.0,0.0,688.0,344.0,935.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,2306.0,"{'node_level': {'cpu': -38}, 'link_level': {'bw': 100.0}, 'path_level': {}}","{'node_level': {4: {'cpu': -60}, 3: {'cpu': -15}, 1: {'cpu': -38}}, 'link_level': {(3, 4): {'bw': -6}, (1, 3): {'bw': 100.0}, (1, 4): {'bw': 100.0}}, 'path_level': {(3, 4): {}, (1, 3): {}, (1, 4): {}}}","{'node_level': {4: {'cpu': 0}, 3: {'cpu': 0}, 1: {'cpu': 0}}, 'link_level': {(3, 4): {'bw': 0}, (1, 3): {'bw': 100.0}, (1, 4): {'bw': 100.0}}, 'path_level': {(3, 4): {}, (1, 3): {}, (1, 4): {}}}",[],100.0,100.0,False,False,False,0,[],0,0.0,25.0,2.0,1.0,0
180,0,0,0,0,0,0,0,0,0,309,0,1482.994810694731,9202,4586,4616,0.0,0.0,72,894.9948106947311,588.0,10,24,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,0
181,0,0,0,0,0,0,0,0,0,310,1,1488.0,9202,4586,4616,0.0,0.0,180,13.721049180585696,1488.0,5,6,False,"{1: 9, 4: 19}","{(4, 1): [(19, 9)]}","{(1, 9): {'cpu': 37}, (4, 19): {'cpu': 57}}","{((4, 1), (19, 9)): {'bw': 66}}",0.0,0.0,414.0,207.0,432.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,2404.0,"{'node_level': {'cpu': -60}, 'link_level': {'bw': 100.0}, 'path_level': {}}","{'node_level': {1: {'cpu': -63}, 4: {'cpu': -16}, 3: {'cpu': -60}}, 'link_level': {(4, 1): {'bw': -26}, (3, 1): {'bw': 100.0}}, 'path_level': {(4, 1): {}, (3, 1): {}}}","{'node_level': {1: {'cpu': 0}, 4: {'cpu': 0}, 3: {'cpu': 0}}, 'link_level': {(4, 1): {'bw': 0}, (3, 1): {'bw': 100.0}}, 'path_level': {(4, 1): {}, (3, 1): {}}}",[],100.0,100.0,False,False,False,0,[],0,0.0,25.0,2.0,1.0,0
182,0,0,0,0,0,0,0,0,0,311,1,1497.0,9202,4586,4616,0.0,0.0,181,657.261045869802,1497.0,5,7,False,"{4: 9, 3: 4}","{(3, 4): [(4, 9)]}","{(4, 9): {'cpu': 35}, (3, 4): {'cpu': 41}}","{((3, 4), (4, 9)): {'bw': 79}}",0.0,0.0,428.0,214.0,396.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,2500.0,"{'node_level': {'cpu': -49}, 'link_level': {'bw': 100.0}, 'path_level': {}}","{'node_level': {4: {'cpu': -65}, 3: {'cpu': -12}, 0: {'cpu': -49}}, 'link_level': {(3, 4): {'bw': -6}, (0, 3): {'bw': -11}, (0, 4): {'bw': 100.0}}, 'path_level': {(3, 4): {}, (0, 3): {}, (0, 4): {}}}","{'node_level': {4: {'cpu': 0}, 3: {'cpu': 0}, 0: {'cpu': 0}}, 'link_level': {(3, 4): {'bw': 0}, (0, 3): {'bw': 0}, (0, 4): {'bw': 100.0}}, 'path_level': {(3, 4): {}, (0, 3): {}, (0, 4): {}}}",[],100.0,100.0,True,False,False,0,[],0,0.0,25.0,2.0,1.0,0
182,0,0,0,0,0,0,0,0,0,312,0,1497.0597622042903,9202,4586,4616,0.0,0.0,175,49.05976220429037,1448.0,9,14,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,0
182,0,0,0,0,0,0,0,0,0,313,0,1501.7210491805856,9202,4586,4616,0.0,0.0,180,13.721049180585696,1488.0,5,6,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,0
183,0,0,0,0,0,0,0,0,0,314,1,1508.0,9202,4586,4616,0.0,0.0,182,728.2801043577435,1508.0,5,7,False,{0: 9},{},"{(0, 9): {'cpu': 52}}",{},0.0,0.0,430.0,215.0,552.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,2600.0,"{'node_level': {'cpu': -65}, 'link_level': {'bw': 100.0}, 'path_level': {}}","{'node_level': {0: {'cpu': -48}, 2: {'cpu': -65}}, 'link_level': {(2, 0): {'bw': 100.0}}, 'path_level': {(2, 0): {}}}","{'node_level': {0: {'cpu': 0}, 2: {'cpu': 0}}, 'link_level': {(2, 0): {'bw': 100.0}}, 'path_level': {(2, 0): {}}}",[],100.0,100.0,True,False,False,0,[],0,0.0,26.0,1.0,0.0,0
183,0,0,0,0,0,0,0,0,0,315,0,1510.1645955983367,9202,4586,4616,0.0,0.0,129,448.16459559833686,1062.0,7,8,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,0
184,0,0,0,0,0,0,0,0,0,316,1,1512.0,9202,4586,4616,0.0,0.0,183,4.907220019494586,1512.0,10,24,False,{4: 9},{},"{(4, 9): {'cpu': 54}}",{},0.0,0.0,748.0,374.0,1768.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,2600.0,"{'node_level': {'cpu': -52}, 'link_level': {'bw': 100.0}, 'path_level': {}}","{'node_level': {4: {'cpu': -46}, 0: {'cpu': -52}}, 'link_level': {(0, 4): {'bw': 100.0}}, 'path_level': {(0, 4): {}}}","{'node_level': {4: {'cpu': 0}, 0: {'cpu': 0}}, 'link_level': {(0, 4): {'bw': 100.0}}, 'path_level': {(0, 4): {}}}",[],100.0,100.0,True,False,False,0,[],0,0.0,26.0,1.0,0.0,0
184,0,0,0,0,0,0,0,0,0,317,0,1514.0344693759318,9202,4586,4616,0.0,0.0,93,758.0344693759318,756.0,6,6,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,0
184,0,0,0,0,0,0,0,0,0,318,0,1516.9072200194946,9202,4586,4616,0.0,0.0,183,4.907220019494586,1512.0,10,24,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,0
185,0,0,0,0,0,0,0,0,0,319,1,1521.0,9202,4586,4616,0.0,0.0,184,184.2914727831404,1521.0,10,22,False,"{2: 9, 4: 4}","{(4, 2): [(4, 9)]}","{(2, 9): {'cpu': 55}, (4, 4): {'cpu': 45}}","{((4, 2), (4, 9)): {'bw': 61}}",0.0,0.0,816.0,408.0,1721.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,2500.0,"{'node_level': {'cpu': -39}, 'link_level': {'bw': 100.0}, 'path_level': {}}","{'node_level': {2: {'cpu': -45}, 4: {'cpu': -8}, 8: {'cpu': -39}}, 'link_level': {(4, 2): {'bw': -24}, (8, 2): {'bw': 100.0}, (8, 4): {'bw': 100.0}}, 'path_level': {(4, 2): {}, (8, 2): {}, (8, 4): {}}}","{'node_level': {2: {'cpu': 0}, 4: {'cpu': 0}, 8: {'cpu': 0}}, 'link_level': {(4, 2): {'bw': 0}, (8, 2): {'bw': 100.0}, (8, 4): {'bw': 100.0}}, 'path_level': {(4, 2): {}, (8, 2): {}, (8, 4): {}}}",[],100.0,100.0,True,False,False,0,[],0,0.0,25.0,2.0,1.0,0
186,0,0,0,0,0,0,0,0,0,320,1,1535.0,9202,4586,4616,0.0,0.0,185,132.5465483755852,1535.0,6,6,False,{4: 9},{},"{(4, 9): {'cpu': 60}}",{},0.0,0.0,570.0,285.0,579.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,2600.0,"{'node_level': {'cpu': -42}, 'link_level': {'bw': 100.0}, 'path_level': {}}","{'node_level': {4: {'cpu': -40}, 5: {'cpu': -42}}, 'link_level': {(5, 4): {'bw': 100.0}}, 'path_level': {(5, 4): {}}}","{'node_level': {4: {'cpu': 0}, 5: {'cpu': 0}}, 'link_level': {(5, 4): {'bw': 100.0}}, 'path_level': {(5, 4): {}}}",[],100.0,100.0,True,False,False,0,[],0,0.0,26.0,1.0,0.0,0
187,0,0,0,0,0,0,0,0,0,321,1,1545.0,9202,4586,4616,0.0,0.0,186,350.0128194435873,1545.0,5,4,False,{0: 9},{},"{(0, 9): {'cpu': 21}}",{},0.0,0.0,340.0,170.0,328.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,2600.0,"{'node_level': {'cpu': -60}, 'link_level': {'bw': 100.0}, 'path_level': {}}","{'node_level': {0: {'cpu': -79}, 2: {'cpu': -60}}, 'link_level': {(2, 0): {'bw': 100.0}}, 'path_level': {(2, 0): {}}}","{'node_level': {0: {'cpu': 0}, 2: {'cpu': 0}}, 'link_level': {(2, 0): {'bw': 100.0}}, 'path_level': {(2, 0): {}}}",[],100.0,100.0,True,False,False,0,[],0,0.0,26.0,1.0,0.0,0
187,0,0,0,0,0,0,0,0,0,322,0,1550.7021816518968,9202,4586,4616,0.0,0.0,156,267.7021816518967,1283.0,8,19,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,0
188,0,0,0,0,0,0,0,0,0,323,1,1553.0,9202,4586,4616,0.0,0.0,187,1536.5376049707982,1553.0,9,14,False,"{0: 9, 5: 4}","{(5, 0): [(4, 9)]}","{(0, 9): {'cpu': 47}, (5, 4): {'cpu': 22}}","{((5, 0), (4, 9)): {'bw': 49}}",0.0,0.0,766.0,383.0,1034.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,2401.0,"{'node_level': {'cpu': -38}, 'link_level': {'bw': 100.0}, 'path_level': {}}","{'node_level': {0: {'cpu': -53}, 5: {'cpu': -31}, 1: {'cpu': -38}}, 'link_level': {(5, 0): {'bw': -36}, (1, 0): {'bw': 100.0}, (1, 5): {'bw': 100.0}}, 'path_level': {(5, 0): {}, (1, 0): {}, (1, 5): {}}}","{'node_level': {0: {'cpu': 0}, 5: {'cpu': 0}, 1: {'cpu': 0}}, 'link_level': {(5, 0): {'bw': 0}, (1, 0): {'bw': 100.0}, (1, 5): {'bw': 100.0}}, 'path_level': {(5, 0): {}, (1, 0): {}, (1, 5): {}}}",[],100.0,100.0,False,False,False,0,[],0,0.0,25.0,2.0,1.0,0
188,0,0,0,0,0,0,0,0,0,324,0,1560.689391563118,9202,4586,4616,0.0,0.0,121,565.6893915631181,995.0,7,12,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,0
188,0,0,0,0,0,0,0,0,0,325,0,1562.0287858984877,9202,4586,4616,0.0,0.0,165,197.0287858984877,1365.0,5,4,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,0
189,0,0,0,0,0,0,0,0,0,326,1,1568.0,9202,4586,4616,0.0,0.0,188,408.0092834649193,1568.0,6,6,False,{2: 9},{},"{(2, 9): {'cpu': 42}}",{},0.0,0.0,462.0,231.0,512.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,2600.0,"{'node_level': {'cpu': -67}, 'link_level': {'bw': 100.0}, 'path_level': {}}","{'node_level': {2: {'cpu': -58}, 0: {'cpu': -67}}, 'link_level': {(0, 2): {'bw': 100.0}}, 'path_level': {(0, 2): {}}}","{'node_level': {2: {'cpu': 0}, 0: {'cpu': 0}}, 'link_level': {(0, 2): {'bw': 100.0}}, 'path_level': {(0, 2): {}}}",[],100.0,100.0,True,False,False,0,[],0,0.0,26.0,1.0,0.0,0
189,0,0,0,0,0,0,0,0,0,327,0,1573.9660609641342,9202,4586,4616,0.0,0.0,153,316.96606096413404,1257.0,7,9,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,0
190,0,0,0,0,0,0,0,0,0,328,1,1579.0,9202,4586,4616,0.0,0.0,189,51.2759477219732,1579.0,10,19,False,"{4: 9, 3: 4, 9: 19}","{(3, 4): [(4, 9)], (9, 4): [(19, 9)]}","{(4, 9): {'cpu': 47}, (3, 4): {'cpu': 29}, (9, 19): {'cpu': 58}}","{((3, 4), (4, 9)): {'bw': 70}, ((9, 4), (19, 9)): {'bw': 72}}",0.0,0.0,846.0,423.0,1448.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,2400.0,"{'node_level': {'cpu': -54}, 'link_level': {'bw': 100.0}, 'path_level': {}}","{'node_level': {4: {'cpu': -53}, 3: {'cpu': -24}, 9: {'cpu': -15}, 7: {'cpu': -54}}, 'link_level': {(3, 4): {'bw': -15}, (9, 4): {'bw': -20}, (7, 3): {'bw': 100.0}}, 'path_level': {(3, 4): {}, (9, 4): {}, (7, 3): {}}}","{'node_level': {4: {'cpu': 0}, 3: {'cpu': 0}, 9: {'cpu': 0}, 7: {'cpu': 0}}, 'link_level': {(3, 4): {'bw': 0}, (9, 4): {'bw': 0}, (7, 3): {'bw': 100.0}}, 'path_level': {(3, 4): {}, (9, 4): {}, (7, 3): {}}}",[],100.0,100.0,True,False,False,0,[],0,0.0,24.0,3.0,2.0,0
190,0,0,0,0,0,0,0,0,0,329,0,1584.4754830456184,9202,4586,4616,0.0,0.0,152,337.4754830456183,1247.0,10,27,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,0
191,0,0,0,0,0,0,0,0,0,330,1,1590.0,9202,4586,4616,0.0,0.0,190,486.00544566146226,1590.0,10,26,False,{3: 9},{},"{(3, 9): {'cpu': 34}}",{},0.0,0.0,646.0,323.0,2239.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,2600.0,"{'node_level': {'cpu': -59}, 'link_level': {'bw': 100.0}, 'path_level': {}}","{'node_level': {3: {'cpu': -66}, 6: {'cpu': -59}}, 'link_level': {(6, 3): {'bw': 100.0}}, 'path_level': {(6, 3): {}}}","{'node_level': {3: {'cpu': 0}, 6: {'cpu': 0}}, 'link_level': {(6, 3): {'bw': 100.0}}, 'path_level': {(6, 3): {}}}",[],100.0,100.0,True,False,False,0,[],0,0.0,26.0,1.0,0.0,0
192,0,0,0,0,0,0,0,0,0,331,1,1603.0,9202,4586,4616,0.0,0.0,191,993.9697259470513,1603.0,8,17,False,"{5: 9, 1: 4}","{(1, 5): [(4, 9)]}","{(5, 9): {'cpu': 49}, (1, 4): {'cpu': 37}}","{((1, 5), (4, 9)): {'bw': 61}}",0.0,0.0,596.0,298.0,1436.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,2500.0,"{'node_level': {'cpu': -50}, 'link_level': {'bw': 100.0}, 'path_level': {}}","{'node_level': {5: {'cpu': -51}, 1: {'cpu': -16}, 7: {'cpu': -50}}, 'link_level': {(1, 5): {'bw': -24}, (7, 1): {'bw': 100.0}, (7, 5): {'bw': 100.0}}, 'path_level': {(1, 5): {}, (7, 1): {}, (7, 5): {}}}","{'node_level': {5: {'cpu': 0}, 1: {'cpu': 0}, 7: {'cpu': 0}}, 'link_level': {(1, 5): {'bw': 0}, (7, 1): {'bw': 100.0}, (7, 5): {'bw': 100.0}}, 'path_level': {(1, 5): {}, (7, 1): {}, (7, 5): {}}}",[],100.0,100.0,True,False,False,0,[],0,0.0,25.0,2.0,1.0,0
192,0,0,0,0,0,0,0,0,0,332,0,1607.1159365770545,9202,4586,4616,0.0,0.0,155,335.1159365770544,1272.0,7,13,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,0
193,0,0,0,0,0,0,0,0,0,333,1,1611.0,9202,4586,4616,0.0,0.0,192,85.76931646187187,1611.0,6,8,False,"{3: 9, 0: 4}","{(0, 3): [(4, 9)]}","{(3, 9): {'cpu': 38}, (0, 4): {'cpu': 28}}","{((0, 3), (4, 9)): {'bw': 58}}",0.0,0.0,406.0,203.0,551.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,2500.0,"{'node_level': {'cpu': -66}, 'link_level': {'bw': 100.0}, 'path_level': {}}","{'node_level': {3: {'cpu': -62}, 0: {'cpu': -25}, 5: {'cpu': -66}}, 'link_level': {(0, 3): {'bw': -27}, (5, 0): {'bw': 100.0}, (5, 3): {'bw': 100.0}}, 'path_level': {(0, 3): {}, (5, 0): {}, (5, 3): {}}}","{'node_level': {3: {'cpu': 0}, 0: {'cpu': 0}, 5: {'cpu': 0}}, 'link_level': {(0, 3): {'bw': 0}, (5, 0): {'bw': 100.0}, (5, 3): {'bw': 100.0}}, 'path_level': {(0, 3): {}, (5, 0): {}, (5, 3): {}}}",[],100.0,100.0,True,False,False,0,[],0,0.0,25.0,2.0,1.0,0
194,0,0,0,0,0,0,0,0,0,334,1,1618.0,9202,4586,4616,0.0,0.0,193,2441.7496196808893,1618.0,5,4,False,"{2: 9, 4: 19, 0: 1, 1: 36}","{(4, 2): [(19, 9)], (0, 2): [(1, 4), (4, 9)], (1, 2): [(36, 20), (20, 9)]}","{(2, 9): {'cpu': 47}, (4, 19): {'cpu': 56}, (0, 1): {'cpu': 36}, (1, 36): {'cpu': 51}}","{((4, 2), (19, 9)): {'bw': 72}, ((0, 2), (1, 4)): {'bw': 79}, ((0, 2), (4, 9)): {'bw': 79}, ((1, 2), (36, 20)): {'bw': 47}, ((1, 2), (20, 9)): {'bw': 47}}",0.0,0.0,438.0,219.0,252.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,2203.0,"{'node_level': {'cpu': -60}, 'link_level': {'bw': 100.0}, 'path_level': {}}","{'node_level': {2: {'cpu': -53}, 4: {'cpu': -17}, 0: {'cpu': -61}, 1: {'cpu': -23}, 3: {'cpu': -60}}, 'link_level': {(4, 2): {'bw': -20}, (0, 2): {'bw': -2}, (1, 2): {'bw': -23}, (3, 4): {'bw': 100.0}}, 'path_level': {(4, 2): {}, (0, 2): {}, (1, 2): {}, (3, 4): {}}}","{'node_level': {2: {'cpu': 0}, 4: {'cpu': 0}, 0: {'cpu': 0}, 1: {'cpu': 0}, 3: {'cpu': 0}}, 'link_level': {(4, 2): {'bw': 0}, (0, 2): {'bw': 0}, (1, 2): {'bw': 0}, (3, 4): {'bw': 100.0}}, 'path_level': {(4, 2): {}, (0, 2): {}, (1, 2): {}, (3, 4): {}}}",[],100.0,100.0,False,False,False,0,[],0,0.0,23.0,4.0,3.0,0
194,0,0,0,0,0,0,0,0,0,335,0,1623.4542431716463,9202,4586,4616,0.0,0.0,158,322.4542431716464,1301.0,5,8,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,0
