v_net_count,success_count,inservice_count,total_revenue,total_cost,total_time_revenue,total_time_cost,long_term_r2c_ratio,long_term_time_r2c_ratio,num_running_p_net_nodes,event_id,event_type,event_time,p_net_available_resource,p_net_node_available_resource,p_net_link_available_resource,p_net_node_resource_utilization,p_net_link_resource_utilization,v_net_id,v_net_lifetime,v_net_arrival_time,v_net_num_nodes,v_net_num_egdes,result,node_slots,link_paths,node_slots_info,link_paths_info,v_net_cost,v_net_revenue,v_net_demand,v_net_node_demand,v_net_link_demand,v_net_node_revenue,v_net_link_revenue,v_net_node_cost,v_net_link_cost,v_net_path_cost,v_net_r2c_ratio,v_net_time_cost,v_net_time_revenue,v_net_time_rc_ratio,description,v_net_total_hard_constraint_violation,v_net_single_step_constraint_offset,v_net_constraint_offsets,v_net_constraint_violations,v_net_single_step_violation_list,v_net_single_step_hard_constraint_offset,v_net_max_single_step_hard_constraint_violation,place_result,route_result,early_rejection,revoke_times,selected_actions,num_interactions,v_net_reward,num_attempt_times,num_placed_nodes,num_routed_links,seed
203,1,0,448.0,448.0,14403.945448964754,14403.945448964754,1.0,1.0,5,346,1,1713.0,9659,4735,4924,0.0,0.0,202,225.99060088364624,1713.0,5,8,False,"{2: 13, 3: 6}","{(3, 2): [(6, 13)]}","{(2, 13): {'cpu': 53}, (3, 6): {'cpu': 56}}","{((3, 2), (6, 13)): {'bw': 77}}",0.0,0.0,478.0,239.0,503.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,2500.0,"{'node_level': {'cpu': -34}, 'link_level': {'bw': 100.0}, 'path_level': {}}","{'node_level': {2: {'cpu': -29}, 3: {'cpu': -13}, 4: {'cpu': -34}}, 'link_level': {(3, 2): {'bw': -21}, (4, 2): {'bw': 100.0}, (4, 3): {'bw': 100.0}}, 'path_level': {(3, 2): {}, (4, 2): {}, (4, 3): {}}}","{'node_level': {2: {'cpu': 0}, 3: {'cpu': 0}, 4: {'cpu': 0}}, 'link_level': {(3, 2): {'bw': 0}, (4, 2): {'bw': 100.0}, (4, 3): {'bw': 100.0}}, 'path_level': {(3, 2): {}, (4, 2): {}, (4, 3): {}}}",[],100.0,100.0,True,False,False,0,[],0,0.0,25.0,2.0,1.0,3
204,1,0,448.0,448.0,14403.945448964754,14403.945448964754,1.0,1.0,5,347,1,1720.0,9659,4735,4924,0.0,0.0,203,337.2674369299655,1720.0,5,6,False,{3: 13},{},"{(3, 13): {'cpu': 29}}",{},0.0,0.0,324.0,162.0,597.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,2402.0,"{'node_level': {'cpu': -25}, 'link_level': {'bw': 100.0}, 'path_level': {}}","{'node_level': {3: {'cpu': -53}, 4: {'cpu': -25}}, 'link_level': {(4, 3): {'bw': 100.0}}, 'path_level': {(4, 3): {}}}","{'node_level': {3: {'cpu': 0}, 4: {'cpu': 0}}, 'link_level': {(4, 3): {'bw': 100.0}}, 'path_level': {(4, 3): {}}}",[],100.0,100.0,False,False,False,0,[],0,0.0,26.0,1.0,0.0,3
204,1,0,448.0,448.0,14403.945448964754,14403.945448964754,1.0,1.0,5,348,0,1721.5244984579635,9659,4735,4924,0.0,0.0,176,211.52449845796346,1510.0,5,5,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,3
204,1,0,448.0,448.0,14403.945448964754,14403.945448964754,1.0,1.0,5,349,0,1727.6069975808614,9659,4735,4924,0.0,0.0,184,172.60699758086142,1555.0,5,6,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,3
205,1,0,448.0,448.0,14403.945448964754,14403.945448964754,1.0,1.0,5,350,1,1729.0,9659,4735,4924,0.0,0.0,204,166.94272104645393,1729.0,9,19,False,{7: 13},{},"{(7, 13): {'cpu': 57}}",{},0.0,0.0,754.0,377.0,1434.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,2600.0,"{'node_level': {'cpu': -35}, 'link_level': {'bw': 100.0}, 'path_level': {}}","{'node_level': {7: {'cpu': -25}, 5: {'cpu': -35}}, 'link_level': {(5, 7): {'bw': 100.0}}, 'path_level': {(5, 7): {}}}","{'node_level': {7: {'cpu': 0}, 5: {'cpu': 0}}, 'link_level': {(5, 7): {'bw': 100.0}}, 'path_level': {(5, 7): {}}}",[],100.0,100.0,True,False,False,0,[],0,0.0,26.0,1.0,0.0,3
206,1,0,448.0,448.0,14403.945448964754,14403.945448964754,1.0,1.0,5,351,1,1732.0,9659,4735,4924,0.0,0.0,205,382.47253702943124,1732.0,9,17,False,"{1: 13, 6: 6}","{(6, 1): [(6, 13)]}","{(1, 13): {'cpu': 40}, (6, 6): {'cpu': 57}}","{((6, 1), (6, 13)): {'bw': 43}}",0.0,0.0,784.0,392.0,1379.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,2500.0,"{'node_level': {'cpu': -30}, 'link_level': {'bw': 100.0}, 'path_level': {}}","{'node_level': {1: {'cpu': -42}, 6: {'cpu': -12}, 7: {'cpu': -30}}, 'link_level': {(6, 1): {'bw': -55}, (7, 1): {'bw': 100.0}, (7, 6): {'bw': 100.0}}, 'path_level': {(6, 1): {}, (7, 1): {}, (7, 6): {}}}","{'node_level': {1: {'cpu': 0}, 6: {'cpu': 0}, 7: {'cpu': 0}}, 'link_level': {(6, 1): {'bw': 0}, (7, 1): {'bw': 100.0}, (7, 6): {'bw': 100.0}}, 'path_level': {(6, 1): {}, (7, 1): {}, (7, 6): {}}}",[],100.0,100.0,True,False,False,0,[],0,0.0,25.0,2.0,1.0,3
206,1,0,448.0,448.0,14403.945448964754,14403.945448964754,1.0,1.0,5,352,0,1733.0827312764009,9659,4735,4924,0.0,0.0,153,403.08273127640075,1330.0,9,14,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,3
206,1,0,448.0,448.0,14403.945448964754,14403.945448964754,1.0,1.0,5,353,0,1735.6781825361045,9659,4735,4924,0.0,0.0,185,172.67818253610457,1563.0,5,5,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,3
207,1,0,448.0,448.0,14403.945448964754,14403.945448964754,1.0,1.0,5,354,1,1740.0,9659,4735,4924,0.0,0.0,206,117.64037259477386,1740.0,7,12,False,{3: 13},{},"{(3, 13): {'cpu': 60}}",{},0.0,0.0,524.0,262.0,961.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,2600.0,"{'node_level': {'cpu': -43}, 'link_level': {'bw': 100.0}, 'path_level': {}}","{'node_level': {3: {'cpu': -22}, 0: {'cpu': -43}}, 'link_level': {(0, 3): {'bw': 100.0}}, 'path_level': {(0, 3): {}}}","{'node_level': {3: {'cpu': 0}, 0: {'cpu': 0}}, 'link_level': {(0, 3): {'bw': 100.0}}, 'path_level': {(0, 3): {}}}",[],100.0,100.0,True,False,False,0,[],0,0.0,26.0,1.0,0.0,3
207,1,0,448.0,448.0,14403.945448964754,14403.945448964754,1.0,1.0,5,355,0,1740.2092795057113,9659,4735,4924,0.0,0.0,151,427.2092795057113,1313.0,5,4,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,3
207,1,0,448.0,448.0,14403.945448964754,14403.945448964754,1.0,1.0,5,356,0,1741.3117237156277,9659,4735,4924,0.0,0.0,164,312.31172371562775,1429.0,6,7,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,3
208,1,0,448.0,448.0,14403.945448964754,14403.945448964754,1.0,1.0,5,357,1,1750.0,9659,4735,4924,0.0,0.0,207,340.935078484167,1750.0,5,5,False,"{4: 13, 3: 6, 0: 28}","{(3, 4): [(6, 13)], (0, 4): [(28, 13)]}","{(4, 13): {'cpu': 32}, (3, 6): {'cpu': 27}, (0, 28): {'cpu': 60}}","{((3, 4), (6, 13)): {'bw': 51}, ((0, 4), (28, 13)): {'bw': 97}}",0.0,0.0,404.0,202.0,385.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,2305.0,"{'node_level': {'cpu': -50}, 'link_level': {'bw': 100.0}, 'path_level': {}}","{'node_level': {4: {'cpu': -50}, 3: {'cpu': -42}, 0: {'cpu': -30}, 1: {'cpu': -50}}, 'link_level': {(3, 4): {'bw': -47}, (0, 4): {'bw': -2}, (1, 3): {'bw': -27}, (1, 4): {'bw': 100.0}}, 'path_level': {(3, 4): {}, (0, 4): {}, (1, 3): {}, (1, 4): {}}}","{'node_level': {4: {'cpu': 0}, 3: {'cpu': 0}, 0: {'cpu': 0}, 1: {'cpu': 0}}, 'link_level': {(3, 4): {'bw': 0}, (0, 4): {'bw': 0}, (1, 3): {'bw': 0}, (1, 4): {'bw': 100.0}}, 'path_level': {(3, 4): {}, (0, 4): {}, (1, 3): {}, (1, 4): {}}}",[],100.0,100.0,False,False,False,0,[],0,0.0,24.0,3.0,2.0,3
208,1,0,448.0,448.0,14403.945448964754,14403.945448964754,1.0,1.0,5,358,0,1751.9904592310718,9659,4735,4924,0.0,0.0,201,43.990459231071796,1708.0,10,20,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,3
208,1,0,448.0,448.0,14403.945448964754,14403.945448964754,1.0,1.0,5,359,0,1752.9516444110716,9659,4735,4924,0.0,0.0,172,275.95164441107164,1477.0,7,10,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,3
209,1,0,448.0,448.0,14403.945448964754,14403.945448964754,1.0,1.0,5,360,1,1757.0,9659,4735,4924,0.0,0.0,208,375.3936500729731,1757.0,10,24,False,"{3: 13, 2: 6, 7: 28}","{(2, 3): [(6, 13)], (7, 3): [(28, 13)]}","{(3, 13): {'cpu': 55}, (2, 6): {'cpu': 45}, (7, 28): {'cpu': 57}}","{((2, 3), (6, 13)): {'bw': 62}, ((7, 3), (28, 13)): {'bw': 99}}",0.0,0.0,752.0,376.0,1890.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,2302.0,"{'node_level': {'cpu': -55}, 'link_level': {'bw': 100.0}, 'path_level': {}}","{'node_level': {3: {'cpu': -27}, 2: {'cpu': -24}, 7: {'cpu': -33}, 8: {'cpu': -55}}, 'link_level': {(2, 3): {'bw': -36}, (7, 3): {'bw': 0}, (8, 2): {'bw': 100.0}, (8, 3): {'bw': 100.0}}, 'path_level': {(2, 3): {}, (7, 3): {}, (8, 2): {}, (8, 3): {}}}","{'node_level': {3: {'cpu': 0}, 2: {'cpu': 0}, 7: {'cpu': 0}, 8: {'cpu': 0}}, 'link_level': {(2, 3): {'bw': 0}, (7, 3): {'bw': 0}, (8, 2): {'bw': 100.0}, (8, 3): {'bw': 100.0}}, 'path_level': {(2, 3): {}, (7, 3): {}, (8, 2): {}, (8, 3): {}}}",[],100.0,100.0,False,False,False,0,[],0,0.0,24.0,3.0,2.0,3
209,1,0,448.0,448.0,14403.945448964754,14403.945448964754,1.0,1.0,5,361,0,1759.218773921043,9659,4735,4924,0.0,0.0,44,1374.218773921043,385.0,6,8,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,3
210,1,0,448.0,448.0,14403.945448964754,14403.945448964754,1.0,1.0,5,362,1,1764.0,9659,4735,4924,0.0,0.0,209,559.4477658450609,1764.0,9,23,False,"{2: 13, 1: 6}","{(1, 2): [(6, 13)]}","{(2, 13): {'cpu': 48}, (1, 6): {'cpu': 52}}","{((1, 2), (6, 13)): {'bw': 96}}",0.0,0.0,756.0,378.0,1928.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,1836.0,"{'node_level': {'cpu': -19}, 'link_level': {'bw': 100.0}, 'path_level': {}}","{'node_level': {2: {'cpu': -34}, 1: {'cpu': -17}, 6: {'cpu': -19}}, 'link_level': {(1, 2): {'bw': -2}, (6, 1): {'bw': 100.0}}, 'path_level': {(1, 2): {}, (6, 1): {}}}","{'node_level': {2: {'cpu': 0}, 1: {'cpu': 0}, 6: {'cpu': 0}}, 'link_level': {(1, 2): {'bw': 0}, (6, 1): {'bw': 100.0}}, 'path_level': {(1, 2): {}, (6, 1): {}}}",[],100.0,100.0,False,False,False,0,[],0,0.0,25.0,2.0,1.0,3
211,1,0,448.0,448.0,14403.945448964754,14403.945448964754,1.0,1.0,5,363,1,1770.0,9659,4735,4924,0.0,0.0,210,683.9637252839972,1770.0,9,21,False,"{4: 13, 5: 6}","{(5, 4): [(6, 13)]}","{(4, 13): {'cpu': 60}, (5, 6): {'cpu': 41}}","{((5, 4), (6, 13)): {'bw': 60}}",0.0,0.0,644.0,322.0,1699.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,2500.0,"{'node_level': {'cpu': -37}, 'link_level': {'bw': 100.0}, 'path_level': {}}","{'node_level': {4: {'cpu': -22}, 5: {'cpu': -28}, 8: {'cpu': -37}}, 'link_level': {(5, 4): {'bw': -38}, (8, 4): {'bw': 100.0}, (8, 5): {'bw': 100.0}}, 'path_level': {(5, 4): {}, (8, 4): {}, (8, 5): {}}}","{'node_level': {4: {'cpu': 0}, 5: {'cpu': 0}, 8: {'cpu': 0}}, 'link_level': {(5, 4): {'bw': 0}, (8, 4): {'bw': 100.0}, (8, 5): {'bw': 100.0}}, 'path_level': {(5, 4): {}, (8, 4): {}, (8, 5): {}}}",[],100.0,100.0,True,False,False,0,[],0,0.0,25.0,2.0,1.0,3
211,1,0,448.0,448.0,14403.945448964754,14403.945448964754,1.0,1.0,5,364,0,1770.0583867326254,9659,4735,4924,0.0,0.0,177,251.05838673262554,1519.0,9,19,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,3
212,1,0,448.0,448.0,14403.945448964754,14403.945448964754,1.0,1.0,5,365,1,1771.0,9659,4735,4924,0.0,0.0,211,654.6180364776343,1771.0,9,20,False,"{6: 13, 5: 6}","{(5, 6): [(6, 13)]}","{(6, 13): {'cpu': 57}, (5, 6): {'cpu': 42}}","{((5, 6), (6, 13)): {'bw': 80}}",0.0,0.0,752.0,376.0,1490.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,1922.0,"{'node_level': {'cpu': -21}, 'link_level': {'bw': 100.0}, 'path_level': {}}","{'node_level': {6: {'cpu': -25}, 5: {'cpu': -27}, 4: {'cpu': -21}}, 'link_level': {(5, 6): {'bw': -18}, (4, 5): {'bw': -23}, (4, 6): {'bw': 100.0}}, 'path_level': {(5, 6): {}, (4, 5): {}, (4, 6): {}}}","{'node_level': {6: {'cpu': 0}, 5: {'cpu': 0}, 4: {'cpu': 0}}, 'link_level': {(5, 6): {'bw': 0}, (4, 5): {'bw': 0}, (4, 6): {'bw': 100.0}}, 'path_level': {(5, 6): {}, (4, 5): {}, (4, 6): {}}}",[],100.0,100.0,False,False,False,0,[],0,0.0,25.0,2.0,1.0,3
213,1,0,448.0,448.0,14403.945448964754,14403.945448964754,1.0,1.0,5,366,1,1776.0,9659,4735,4924,0.0,0.0,212,275.9244271557935,1776.0,7,11,False,"{2: 13, 6: 6, 0: 28}","{(6, 2): [(6, 13)], (0, 2): [(28, 13)]}","{(2, 13): {'cpu': 36}, (6, 6): {'cpu': 40}, (0, 28): {'cpu': 57}}","{((6, 2), (6, 13)): {'bw': 86}, ((0, 2), (28, 13)): {'bw': 57}}",0.0,0.0,488.0,244.0,906.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,2302.0,"{'node_level': {'cpu': -50}, 'link_level': {'bw': 100.0}, 'path_level': {}}","{'node_level': {2: {'cpu': -46}, 6: {'cpu': -29}, 0: {'cpu': -33}, 4: {'cpu': -50}}, 'link_level': {(6, 2): {'bw': -12}, (0, 2): {'bw': -42}, (4, 2): {'bw': 100.0}}, 'path_level': {(6, 2): {}, (0, 2): {}, (4, 2): {}}}","{'node_level': {2: {'cpu': 0}, 6: {'cpu': 0}, 0: {'cpu': 0}, 4: {'cpu': 0}}, 'link_level': {(6, 2): {'bw': 0}, (0, 2): {'bw': 0}, (4, 2): {'bw': 100.0}}, 'path_level': {(6, 2): {}, (0, 2): {}, (4, 2): {}}}",[],100.0,100.0,False,False,False,0,[],0,0.0,24.0,3.0,2.0,3
214,1,0,448.0,448.0,14403.945448964754,14403.945448964754,1.0,1.0,5,367,1,1782.0,9659,4735,4924,0.0,0.0,213,304.35920466172354,1782.0,8,17,False,{0: 13},{},"{(0, 13): {'cpu': 54}}",{},0.0,0.0,558.0,279.0,1224.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,1851.0,"{'node_level': {'cpu': -17}, 'link_level': {'bw': 100.0}, 'path_level': {}}","{'node_level': {0: {'cpu': -28}, 5: {'cpu': -17}}, 'link_level': {(5, 0): {'bw': 100.0}}, 'path_level': {(5, 0): {}}}","{'node_level': {0: {'cpu': 0}, 5: {'cpu': 0}}, 'link_level': {(5, 0): {'bw': 100.0}}, 'path_level': {(5, 0): {}}}",[],100.0,100.0,False,False,False,0,[],0,0.0,26.0,1.0,0.0,3
214,1,0,448.0,448.0,14403.945448964754,14403.945448964754,1.0,1.0,5,368,0,1790.8369644851894,9659,4735,4924,0.0,0.0,192,172.8369644851894,1618.0,8,18,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,3
215,1,0,448.0,448.0,14403.945448964754,14403.945448964754,1.0,1.0,5,369,1,1792.0,9659,4735,4924,0.0,0.0,214,1033.784555245744,1792.0,8,13,False,{2: 13},{},"{(2, 13): {'cpu': 54}}",{},0.0,0.0,658.0,329.0,1047.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,2600.0,"{'node_level': {'cpu': -55}, 'link_level': {'bw': 100.0}, 'path_level': {}}","{'node_level': {2: {'cpu': -28}, 5: {'cpu': -55}}, 'link_level': {(5, 2): {'bw': 100.0}}, 'path_level': {(5, 2): {}}}","{'node_level': {2: {'cpu': 0}, 5: {'cpu': 0}}, 'link_level': {(5, 2): {'bw': 100.0}}, 'path_level': {(5, 2): {}}}",[],100.0,100.0,True,False,False,0,[],0,0.0,26.0,1.0,0.0,3
215,1,0,448.0,448.0,14403.945448964754,14403.945448964754,1.0,1.0,5,370,0,1797.7786576965193,9659,4735,4924,0.0,0.0,163,382.77865769651936,1415.0,7,10,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,3
215,1,0,448.0,448.0,14403.945448964754,14403.945448964754,1.0,1.0,5,371,0,1798.6070615668273,9659,4735,4924,0.0,0.0,162,392.6070615668273,1406.0,6,8,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,3
216,1,0,448.0,448.0,14403.945448964754,14403.945448964754,1.0,1.0,5,372,1,1802.0,9659,4735,4924,0.0,0.0,215,225.326373609575,1802.0,10,19,False,"{3: 13, 8: 6}","{(8, 3): [(6, 13)]}","{(3, 13): {'cpu': 57}, (8, 6): {'cpu': 43}}","{((8, 3), (6, 13)): {'bw': 98}}",0.0,0.0,702.0,351.0,1464.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,2500.0,"{'node_level': {'cpu': -44}, 'link_level': {'bw': 100.0}, 'path_level': {}}","{'node_level': {3: {'cpu': -25}, 8: {'cpu': -26}, 2: {'cpu': -44}}, 'link_level': {(8, 3): {'bw': 0}, (2, 3): {'bw': 100.0}, (2, 8): {'bw': 100.0}}, 'path_level': {(8, 3): {}, (2, 3): {}, (2, 8): {}}}","{'node_level': {3: {'cpu': 0}, 8: {'cpu': 0}, 2: {'cpu': 0}}, 'link_level': {(8, 3): {'bw': 0}, (2, 3): {'bw': 100.0}, (2, 8): {'bw': 100.0}}, 'path_level': {(8, 3): {}, (2, 3): {}, (2, 8): {}}}",[],100.0,100.0,True,False,False,0,[],0,0.0,25.0,2.0,1.0,3
217,1,0,448.0,448.0,14403.945448964754,14403.945448964754,1.0,1.0,5,373,1,1807.0,9659,4735,4924,0.0,0.0,216,669.7680460357386,1807.0,9,11,False,"{4: 13, 5: 6}","{(5, 4): [(6, 13)]}","{(4, 13): {'cpu': 47}, (5, 6): {'cpu': 48}}","{((5, 4), (6, 13)): {'bw': 76}}",0.0,0.0,820.0,410.0,908.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,2500.0,"{'node_level': {'cpu': -30}, 'link_level': {'bw': 100.0}, 'path_level': {}}","{'node_level': {4: {'cpu': -35}, 5: {'cpu': -21}, 7: {'cpu': -30}}, 'link_level': {(5, 4): {'bw': -22}, (7, 4): {'bw': 100.0}, (7, 5): {'bw': 100.0}}, 'path_level': {(5, 4): {}, (7, 4): {}, (7, 5): {}}}","{'node_level': {4: {'cpu': 0}, 5: {'cpu': 0}, 7: {'cpu': 0}}, 'link_level': {(5, 4): {'bw': 0}, (7, 4): {'bw': 100.0}, (7, 5): {'bw': 100.0}}, 'path_level': {(5, 4): {}, (7, 4): {}, (7, 5): {}}}",[],100.0,100.0,True,False,False,0,[],0,0.0,25.0,2.0,1.0,3
218,1,0,448.0,448.0,14403.945448964754,14403.945448964754,1.0,1.0,5,374,1,1814.0,9659,4735,4924,0.0,0.0,217,2563.632171770084,1814.0,6,9,False,"{2: 13, 1: 6}","{(1, 2): [(6, 13)]}","{(2, 13): {'cpu': 53}, (1, 6): {'cpu': 55}}","{((1, 2), (6, 13)): {'bw': 89}}",0.0,0.0,562.0,281.0,698.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,2500.0,"{'node_level': {'cpu': -27}, 'link_level': {'bw': 100.0}, 'path_level': {}}","{'node_level': {2: {'cpu': -29}, 1: {'cpu': -14}, 5: {'cpu': -27}}, 'link_level': {(1, 2): {'bw': -9}, (5, 1): {'bw': 100.0}, (5, 2): {'bw': 100.0}}, 'path_level': {(1, 2): {}, (5, 1): {}, (5, 2): {}}}","{'node_level': {2: {'cpu': 0}, 1: {'cpu': 0}, 5: {'cpu': 0}}, 'link_level': {(1, 2): {'bw': 0}, (5, 1): {'bw': 100.0}, (5, 2): {'bw': 100.0}}, 'path_level': {(1, 2): {}, (5, 1): {}, (5, 2): {}}}",[],100.0,100.0,True,False,False,0,[],0,0.0,25.0,2.0,1.0,3
219,1,0,448.0,448.0,14403.945448964754,14403.945448964754,1.0,1.0,5,375,1,1821.0,9659,4735,4924,0.0,0.0,218,1293.8577687226698,1821.0,5,6,False,"{0: 13, 2: 6}","{(2, 0): [(6, 13)]}","{(0, 13): {'cpu': 46}, (2, 6): {'cpu': 21}}","{((2, 0), (6, 13)): {'bw': 69}}",0.0,0.0,388.0,194.0,431.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,1836.0,"{'node_level': {'cpu': -19}, 'link_level': {'bw': 100.0}, 'path_level': {}}","{'node_level': {0: {'cpu': -36}, 2: {'cpu': -48}, 1: {'cpu': -19}}, 'link_level': {(2, 0): {'bw': -29}, (1, 0): {'bw': 100.0}}, 'path_level': {(2, 0): {}, (1, 0): {}}}","{'node_level': {0: {'cpu': 0}, 2: {'cpu': 0}, 1: {'cpu': 0}}, 'link_level': {(2, 0): {'bw': 0}, (1, 0): {'bw': 100.0}}, 'path_level': {(2, 0): {}, (1, 0): {}}}",[],100.0,100.0,False,False,False,0,[],0,0.0,25.0,2.0,1.0,3
