v_net_count,success_count,inservice_count,total_revenue,total_cost,total_time_revenue,total_time_cost,long_term_r2c_ratio,long_term_time_r2c_ratio,num_running_p_net_nodes,event_id,event_type,event_time,p_net_available_resource,p_net_node_available_resource,p_net_link_available_resource,p_net_node_resource_utilization,p_net_link_resource_utilization,v_net_id,v_net_lifetime,v_net_arrival_time,v_net_num_nodes,v_net_num_egdes,result,node_slots,link_paths,node_slots_info,link_paths_info,v_net_cost,v_net_revenue,v_net_demand,v_net_node_demand,v_net_link_demand,v_net_node_revenue,v_net_link_revenue,v_net_node_cost,v_net_link_cost,v_net_path_cost,v_net_r2c_ratio,v_net_time_cost,v_net_time_revenue,v_net_time_rc_ratio,description,v_net_total_hard_constraint_violation,v_net_single_step_constraint_offset,v_net_constraint_offsets,v_net_constraint_violations,v_net_single_step_violation_list,v_net_single_step_hard_constraint_offset,v_net_max_single_step_hard_constraint_violation,place_result,route_result,early_rejection,revoke_times,selected_actions,num_interactions,v_net_reward,solving_time,num_placed_nodes,num_routed_links
153,77,8,11508.0,31260.0,3881089.1921462296,10021775.162506957,0.36813819577735124,0.38726564198586266,26,287,0,3832.695787136675,5219.0,492,4727.0,0.3602080624187256,0.323457850293402,145,202.69578713667508,3630.0,7,6,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
154,77,8,11508.0,31260.0,3881089.1921462296,10021775.162506957,0.36813819577735124,0.38726564198586266,26,288,1,3834.0,5219.0,492,4727.0,0.3602080624187256,0.323457850293402,153,1105.9935419165477,3834.0,6,10,False,{},{},{},{},0.0,0.0,164.0,82.0,288.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,1.1235218048095703,0.0,0.0
154,77,7,11508.0,31260.0,3881089.1921462296,10021775.162506957,0.36813819577735124,0.38726564198586266,26,289,0,3842.8931488130315,5465.0,542,4923.0,0.2951885565669701,0.2954057535422928,132,539.8931488130315,3303.0,3,2,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
154,77,7,11508.0,31260.0,3881089.1921462296,10021775.162506957,0.36813819577735124,0.38726564198586266,26,290,0,3848.7380674404812,5465.0,542,4923.0,0.2951885565669701,0.2954057535422928,150,85.73806744048115,3763.0,9,20,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
154,77,6,11508.0,31260.0,3881089.1921462296,10021775.162506957,0.36813819577735124,0.38726564198586266,26,291,0,3850.696963121521,6413.0,594,5819.0,0.22756827048114436,0.16716759696579364,141,314.69696312152104,3536.0,7,11,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
155,78,7,11652.0,31538.0,3993584.0089472905,10238952.65605345,0.3694590652546135,0.39003833137036853,26,292,1,3854.0,6135.0,534,5601.0,0.305591677503251,0.19836839845427223,154,781.2140055629225,3854.0,4,3,True,"{0: 32, 3: 33, 1: 34, 2: 35}","{(0, 1): [(28, 31), (30, 28), (31, 34), (32, 30)], (0, 3): [(30, 33), (32, 30)], (1, 2): [(31, 35), (34, 31)]}","{(0, 32): {'cpu': 20}, (3, 33): {'cpu': 20}, (1, 34): {'cpu': 8}, (2, 35): {'cpu': 12}}","{((0, 1), (28, 31)): {'bw': 25.0}, ((0, 1), (30, 28)): {'bw': 25.0}, ((0, 1), (31, 34)): {'bw': 25.0}, ((0, 1), (32, 30)): {'bw': 25.0}, ((0, 3), (30, 33)): {'bw': 22.0}, ((0, 3), (32, 30)): {'bw': 22.0}, ((1, 2), (31, 35)): {'bw': 37.0}, ((1, 2), (34, 31)): {'bw': 37.0}}",278.0,144.0,120.0,60.0,84.0,60.0,84.0,60.0,218.0,134.0,0.5179856115107914,217177.49354649245,112494.81680106084,404.65761439230516,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.7201838493347168,4.0,3.0
155,78,6,11652.0,31538.0,3993584.0089472905,10238952.65605345,0.3694590652546135,0.39003833137036853,26,293,0,3870.073283004124,6180.0,541,5639.0,0.29648894668400516,0.1929297266351796,125,741.0732830041238,3129.0,2,1,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
156,79,7,11700.0,31608.0,3999470.257582179,10247536.768645996,0.3701594533029613,0.3902860119340296,26,294,1,3872.0,6110.0,515,5595.0,0.3302990897269181,0.19922713610991838,155,122.63017989350627,3872.0,2,1,True,"{0: 8, 1: 9}","{(0, 1): [(6, 9), (8, 6)]}","{(0, 8): {'cpu': 11}, (1, 9): {'cpu': 15}}","{((0, 1), (6, 9)): {'bw': 22.0}, ((0, 1), (8, 6)): {'bw': 22.0}}",70.0,48.0,52.0,26.0,22.0,26.0,22.0,26.0,44.0,22.0,0.6857142857142857,8584.112592545438,5886.248634888301,84.08926621269,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.04795384407043457,2.0,1.0
156,79,7,11700.0,31608.0,3999470.257582179,10247536.768645996,0.3701594533029613,0.3902860119340296,26,295,0,3874.649364192541,6110.0,515,5595.0,0.3302990897269181,0.19922713610991838,143,290.64936419254104,3584.0,7,9,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
156,79,7,11700.0,31608.0,3999470.257582179,10247536.768645996,0.3701594533029613,0.3902860119340296,26,296,0,3879.6407979739492,6110.0,515,5595.0,0.3302990897269181,0.19922713610991838,116,982.6407979739491,2897.0,8,11,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
157,80,8,11919.0,32422.0,4023933.086570465,10338462.5348399,0.3676207513416816,0.38921968068366936,26,297,1,3891.0,5296.0,485,4811.0,0.36931079323797145,0.3114355231143552,156,111.70241547162553,3891.0,5,8,True,"{1: 11, 3: 16, 0: 17, 2: 18, 4: 19}","{(0, 1): [(0, 4), (4, 7), (7, 11), (12, 0), (14, 12), (17, 14)], (0, 2): [(12, 15), (14, 12), (15, 18), (17, 14)], (0, 3): [(14, 16), (17, 14)], (0, 4): [(12, 15), (14, 12), (15, 19), (17, 14)], (1, 2): [(0, 12), (4, 0), (7, 4), (11, 7), (12, 15), (15, 18)], (1, 3): [(0, 12), (4, 0), (7, 4), (11, 7), (12, 14), (14, 16)], (2, 3): [(12, 14), (14, 16), (15, 12), (18, 15)], (2, 4): [(15, 19), (18, 15)]}","{(1, 11): {'cpu': 13}, (3, 16): {'cpu': 3}, (0, 17): {'cpu': 4}, (2, 18): {'cpu': 2}, (4, 19): {'cpu': 8}}","{((0, 1), (0, 4)): {'bw': 8.0}, ((0, 1), (4, 7)): {'bw': 8.0}, ((0, 1), (7, 11)): {'bw': 8.0}, ((0, 1), (12, 0)): {'bw': 8.0}, ((0, 1), (14, 12)): {'bw': 8.0}, ((0, 1), (17, 14)): {'bw': 8.0}, ((0, 2), (12, 15)): {'bw': 35.0}, ((0, 2), (14, 12)): {'bw': 35.0}, ((0, 2), (15, 18)): {'bw': 35.0}, ((0, 2), (17, 14)): {'bw': 35.0}, ((0, 3), (14, 16)): {'bw': 25.0}, ((0, 3), (17, 14)): {'bw': 25.0}, ((0, 4), (12, 15)): {'bw': 16.0}, ((0, 4), (14, 12)): {'bw': 16.0}, ((0, 4), (15, 19)): {'bw': 16.0}, ((0, 4), (17, 14)): {'bw': 16.0}, ((1, 2), (0, 12)): {'bw': 42.0}, ((1, 2), (4, 0)): {'bw': 42.0}, ((1, 2), (7, 4)): {'bw': 42.0}, ((1, 2), (11, 7)): {'bw': 42.0}, ((1, 2), (12, 15)): {'bw': 42.0}, ((1, 2), (15, 18)): {'bw': 42.0}, ((1, 3), (0, 12)): {'bw': 21.0}, ((1, 3), (4, 0)): {'bw': 21.0}, ((1, 3), (7, 4)): {'bw': 21.0}, ((1, 3), (11, 7)): {'bw': 21.0}, ((1, 3), (12, 14)): {'bw': 21.0}, ((1, 3), (14, 16)): {'bw': 21.0}, ((2, 3), (12, 14)): {'bw': 10.0}, ((2, 3), (14, 16)): {'bw': 10.0}, ((2, 3), (15, 12)): {'bw': 10.0}, ((2, 3), (18, 15)): {'bw': 10.0}, ((2, 4), (15, 19)): {'bw': 32.0}, ((2, 4), (18, 15)): {'bw': 32.0}}",814.0,219.0,60.0,30.0,189.0,30.0,189.0,30.0,784.0,595.0,0.269041769041769,90925.76619390318,24462.82898828599,30.052615464724802,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,4.9320361614227295,5.0,8.0
157,80,8,11919.0,32422.0,4023933.086570465,10338462.5348399,0.3676207513416816,0.38921968068366936,26,298,0,3899.5955514186217,5296.0,485,4811.0,0.36931079323797145,0.3114355231143552,140,388.5955514186216,3511.0,7,10,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
157,80,8,11919.0,32422.0,4023933.086570465,10338462.5348399,0.3676207513416816,0.38921968068366936,26,299,0,3908.0493530682043,5296.0,485,4811.0,0.36931079323797145,0.3114355231143552,123,835.049353068204,3073.0,7,11,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
158,81,9,12170.0,33109.0,4167104.795823603,10730330.918333549,0.3675737714820744,0.3883482091594959,26,300,1,3924.0,4609.0,428,4181.0,0.4434330299089727,0.40160297695720626,157,570.4052161479595,3924.0,7,11,True,"{1: 10, 0: 11, 4: 24, 6: 25, 3: 26, 5: 27, 2: 35}","{(0, 1): [(7, 10), (11, 7)], (0, 3): [(2, 21), (5, 2), (7, 5), (11, 7), (21, 23), (23, 26)], (0, 5): [(1, 20), (4, 1), (7, 4), (11, 7), (20, 23), (23, 27)], (1, 2): [(0, 28), (4, 0), (7, 4), (10, 7), (28, 31), (31, 35)], (2, 3): [(2, 21), (21, 23), (23, 26), (29, 2), (31, 29), (35, 31)], (2, 6): [(2, 21), (21, 22), (22, 25), (29, 2), (31, 29), (35, 31)], (3, 4): [(21, 22), (22, 24), (23, 21), (26, 23)], (3, 5): [(23, 27), (26, 23)], (4, 5): [(20, 23), (22, 20), (23, 27), (24, 22)], (4, 6): [(22, 25), (24, 22)], (5, 6): [(20, 22), (22, 25), (23, 20), (27, 23)]}","{(1, 10): {'cpu': 9}, (0, 11): {'cpu': 6}, (4, 24): {'cpu': 13}, (6, 25): {'cpu': 9}, (3, 26): {'cpu': 2}, (5, 27): {'cpu': 13}, (2, 35): {'cpu': 5}}","{((0, 1), (7, 10)): {'bw': 33.0}, ((0, 1), (11, 7)): {'bw': 33.0}, ((0, 3), (2, 21)): {'bw': 3.0}, ((0, 3), (5, 2)): {'bw': 3.0}, ((0, 3), (7, 5)): {'bw': 3.0}, ((0, 3), (11, 7)): {'bw': 3.0}, ((0, 3), (21, 23)): {'bw': 3.0}, ((0, 3), (23, 26)): {'bw': 3.0}, ((0, 5), (1, 20)): {'bw': 4.0}, ((0, 5), (4, 1)): {'bw': 4.0}, ((0, 5), (7, 4)): {'bw': 4.0}, ((0, 5), (11, 7)): {'bw': 4.0}, ((0, 5), (20, 23)): {'bw': 4.0}, ((0, 5), (23, 27)): {'bw': 4.0}, ((1, 2), (0, 28)): {'bw': 30.0}, ((1, 2), (4, 0)): {'bw': 30.0}, ((1, 2), (7, 4)): {'bw': 30.0}, ((1, 2), (10, 7)): {'bw': 30.0}, ((1, 2), (28, 31)): {'bw': 30.0}, ((1, 2), (31, 35)): {'bw': 30.0}, ((2, 3), (2, 21)): {'bw': 1.0}, ((2, 3), (21, 23)): {'bw': 1.0}, ((2, 3), (23, 26)): {'bw': 1.0}, ((2, 3), (29, 2)): {'bw': 1.0}, ((2, 3), (31, 29)): {'bw': 1.0}, ((2, 3), (35, 31)): {'bw': 1.0}, ((2, 6), (2, 21)): {'bw': 5.0}, ((2, 6), (21, 22)): {'bw': 5.0}, ((2, 6), (22, 25)): {'bw': 5.0}, ((2, 6), (29, 2)): {'bw': 5.0}, ((2, 6), (31, 29)): {'bw': 5.0}, ((2, 6), (35, 31)): {'bw': 5.0}, ((3, 4), (21, 22)): {'bw': 24.0}, ((3, 4), (22, 24)): {'bw': 24.0}, ((3, 4), (23, 21)): {'bw': 24.0}, ((3, 4), (26, 23)): {'bw': 24.0}, ((3, 5), (23, 27)): {'bw': 47.0}, ((3, 5), (26, 23)): {'bw': 47.0}, ((4, 5), (20, 23)): {'bw': 10.0}, ((4, 5), (22, 20)): {'bw': 10.0}, ((4, 5), (23, 27)): {'bw': 10.0}, ((4, 5), (24, 22)): {'bw': 10.0}, ((4, 6), (22, 25)): {'bw': 36.0}, ((4, 6), (24, 22)): {'bw': 36.0}, ((5, 6), (20, 22)): {'bw': 1.0}, ((5, 6), (22, 25)): {'bw': 1.0}, ((5, 6), (23, 20)): {'bw': 1.0}, ((5, 6), (27, 23)): {'bw': 1.0}}",687.0,251.0,114.0,57.0,194.0,57.0,194.0,57.0,630.0,436.0,0.3653566229985444,391868.3834936482,143171.70925313784,208.40132351257327,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,5.960934162139893,7.0,11.0
158,81,9,12170.0,33109.0,4167104.795823603,10730330.918333549,0.3675737714820744,0.3883482091594959,26,301,0,3931.2307887105585,4609.0,428,4181.0,0.4434330299089727,0.40160297695720626,144,327.2307887105584,3604.0,10,24,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
159,82,10,12292.0,33666.0,4177466.239400544,10777636.853352863,0.36511614091368144,0.3876050284716132,26,302,1,3946.0,4052.0,393,3659.0,0.4889466840052016,0.4763131529984257,158,84.92986538476573,3946.0,3,2,True,"{2: 10, 0: 16, 1: 32}","{(0, 2): [(2, 5), (5, 7), (7, 10), (13, 2), (14, 13), (16, 14)], (1, 2): [(0, 4), (2, 5), (4, 7), (5, 7), (7, 10), (28, 0), (29, 2), (30, 28), (30, 29), (32, 30)]}","{(2, 10): {'cpu': 16}, (0, 16): {'cpu': 13}, (1, 32): {'cpu': 6}}","{((0, 2), (2, 5)): {'bw': 42.0}, ((0, 2), (5, 7)): {'bw': 42.0}, ((0, 2), (7, 10)): {'bw': 42.0}, ((0, 2), (13, 2)): {'bw': 42.0}, ((0, 2), (14, 13)): {'bw': 42.0}, ((0, 2), (16, 14)): {'bw': 42.0}, ((1, 2), (0, 4)): {'bw': 42.0}, ((1, 2), (2, 5)): {'bw': 3.0}, ((1, 2), (4, 7)): {'bw': 42.0}, ((1, 2), (5, 7)): {'bw': 3.0}, ((1, 2), (7, 10)): {'bw': 45.0}, ((1, 2), (28, 0)): {'bw': 42.0}, ((1, 2), (29, 2)): {'bw': 3.0}, ((1, 2), (30, 28)): {'bw': 42.0}, ((1, 2), (30, 29)): {'bw': 3.0}, ((1, 2), (32, 30)): {'bw': 45.0}}",557.0,122.0,70.0,35.0,87.0,35.0,87.0,35.0,522.0,435.0,0.21903052064631956,47305.935019314515,10361.44357694142,18.602232633647073,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.17711615562438965,3.0,2.0
160,82,10,12292.0,33666.0,4177466.239400544,10777636.853352863,0.36511614091368144,0.3876050284716132,26,303,1,3973.0,4052.0,393,3659.0,0.4889466840052016,0.4763131529984257,159,357.0434338445669,3973.0,4,3,False,{},{},{},{},0.0,0.0,42.0,21.0,103.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.3304581642150879,0.0,0.0
160,82,9,12292.0,33666.0,4177466.239400544,10777636.853352863,0.36511614091368144,0.3876050284716132,26,304,0,3994.6301798935065,4122.0,419,3703.0,0.4551365409622887,0.4700157435236868,155,122.63017989350627,3872.0,2,1,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
160,82,8,12292.0,33666.0,4177466.239400544,10777636.853352863,0.36511614091368144,0.3876050284716132,26,305,0,4002.7024154716255,4936.0,449,4487.0,0.4161248374512354,0.35780735651925,156,111.70241547162553,3891.0,5,8,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
160,82,7,12292.0,33666.0,4177466.239400544,10777636.853352863,0.36511614091368144,0.3876050284716132,26,306,0,4003.2608248158895,5574.0,501,5073.0,0.3485045513654096,0.2739373121511378,152,192.26082481588935,3811.0,5,7,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
161,82,7,12292.0,33666.0,4177466.239400544,10777636.853352863,0.36511614091368144,0.3876050284716132,26,307,1,4006.0,5574.0,501,5073.0,0.3485045513654096,0.2739373121511378,160,2214.1266927444062,4006.0,6,10,False,{},{},{},{},0.0,0.0,182.0,91.0,253.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,1.4213488101959229,0.0,0.0
161,82,7,12292.0,33666.0,4177466.239400544,10777636.853352863,0.36511614091368144,0.3876050284716132,26,308,0,4030.0675939371326,5574.0,501,5073.0,0.3485045513654096,0.2739373121511378,147,352.06759393713253,3678.0,3,2,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
161,82,6,12292.0,33666.0,4177466.239400544,10777636.853352863,0.36511614091368144,0.3876050284716132,26,309,0,4030.929865384766,6131.0,536,5595.0,0.3029908972691807,0.19922713610991838,158,84.92986538476573,3946.0,3,2,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
162,83,7,12449.0,33973.0,4189735.281139244,10801627.909491595,0.36643805374856503,0.3878799858915381,26,310,1,4031.0,5824.0,461,5363.0,0.400520156046814,0.2324316587949048,161,78.14676266687532,4031.0,5,5,True,"{1: 10, 3: 16, 4: 17, 2: 18, 0: 19}","{(0, 2): [(15, 18), (19, 15)], (0, 4): [(12, 14), (14, 17), (15, 12), (19, 15)], (1, 2): [(0, 12), (4, 0), (7, 4), (10, 7), (12, 15), (15, 18)], (1, 3): [(0, 12), (4, 0), (7, 4), (10, 7), (12, 14), (14, 16)], (3, 4): [(14, 17), (16, 14)]}","{(1, 10): {'cpu': 11}, (3, 16): {'cpu': 20}, (4, 17): {'cpu': 18}, (2, 18): {'cpu': 10}, (0, 19): {'cpu': 16}}","{((0, 2), (15, 18)): {'bw': 32.0}, ((0, 2), (19, 15)): {'bw': 32.0}, ((0, 4), (12, 14)): {'bw': 22.0}, ((0, 4), (14, 17)): {'bw': 22.0}, ((0, 4), (15, 12)): {'bw': 22.0}, ((0, 4), (19, 15)): {'bw': 22.0}, ((1, 2), (0, 12)): {'bw': 4.0}, ((1, 2), (4, 0)): {'bw': 4.0}, ((1, 2), (7, 4)): {'bw': 4.0}, ((1, 2), (10, 7)): {'bw': 4.0}, ((1, 2), (12, 15)): {'bw': 4.0}, ((1, 2), (15, 18)): {'bw': 4.0}, ((1, 3), (0, 12)): {'bw': 2.0}, ((1, 3), (4, 0)): {'bw': 2.0}, ((1, 3), (7, 4)): {'bw': 2.0}, ((1, 3), (10, 7)): {'bw': 2.0}, ((1, 3), (12, 14)): {'bw': 2.0}, ((1, 3), (14, 16)): {'bw': 2.0}, ((3, 4), (14, 17)): {'bw': 22.0}, ((3, 4), (16, 14)): {'bw': 22.0}}",307.0,157.0,150.0,75.0,82.0,75.0,82.0,75.0,232.0,150.0,0.511400651465798,23991.056138730724,12269.041738699425,39.964305337783145,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,10.150701999664307,5.0,5.0
163,84,8,12461.0,33986.0,4190032.313717709,10801949.694784932,0.36665097393044194,0.3878959291710655,26,311,1,4050.0,5811.0,450,5361.0,0.4148244473342002,0.2327179046801202,162,24.752714872073504,4050.0,2,1,True,"{0: 8, 1: 9}","{(0, 1): [(6, 9), (8, 6)]}","{(0, 8): {'cpu': 2}, (1, 9): {'cpu': 9}}","{((0, 1), (6, 9)): {'bw': 1.0}, ((0, 1), (8, 6)): {'bw': 1.0}}",13.0,12.0,22.0,11.0,1.0,11.0,1.0,11.0,2.0,1.0,0.9230769230769231,321.78529333695553,297.032578464882,22.848659881914006,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.057061195373535156,2.0,1.0
163,84,7,12461.0,33986.0,4190032.313717709,10801949.694784932,0.36665097393044194,0.3878959291710655,26,312,0,4074.7527148720733,5824.0,461,5363.0,0.400520156046814,0.2324316587949048,162,24.752714872073504,4050.0,2,1,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
164,84,7,12461.0,33986.0,4190032.313717709,10801949.694784932,0.36665097393044194,0.3878959291710655,26,313,1,4075.0,5824.0,461,5363.0,0.400520156046814,0.2324316587949048,163,1146.634327155348,4075.0,8,16,False,{},{},{},{},0.0,0.0,128.0,64.0,395.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,4.87074613571167,0.0,0.0
