v_net_count,success_count,inservice_count,total_revenue,total_cost,total_time_revenue,total_time_cost,long_term_r2c_ratio,long_term_time_r2c_ratio,num_running_p_net_nodes,event_id,event_type,event_time,p_net_available_resource,p_net_node_available_resource,p_net_link_available_resource,p_net_node_resource_utilization,p_net_link_resource_utilization,v_net_id,v_net_lifetime,v_net_arrival_time,v_net_num_nodes,v_net_num_egdes,result,node_slots,link_paths,node_slots_info,link_paths_info,v_net_cost,v_net_revenue,v_net_demand,v_net_node_demand,v_net_link_demand,v_net_node_revenue,v_net_link_revenue,v_net_node_cost,v_net_link_cost,v_net_path_cost,v_net_r2c_ratio,v_net_time_cost,v_net_time_revenue,v_net_time_rc_ratio,description,v_net_total_hard_constraint_violation,v_net_single_step_constraint_offset,v_net_constraint_offsets,v_net_constraint_violations,v_net_single_step_violation_list,v_net_single_step_hard_constraint_offset,v_net_max_single_step_hard_constraint_violation,place_result,route_result,early_rejection,revoke_times,selected_actions,num_interactions,v_net_reward,num_attempt_times,num_placed_nodes,num_routed_links,seed
10,7,6,2532.0,2997.0,1351380.3223372279,1534848.7310819791,0.8448448448448449,0.880464826904853,18,10,1,184.0,14353,2055,12298,0.25678119349005424,0.14478442280945758,9,63.93929545784591,184.0,5,6,True,"{4: 6, 1: 4, 3: 5, 0: 8, 2: 9}","{(1, 4): [(4, 6)], (3, 1): [(5, 6), (6, 4)], (3, 4): [(5, 6)], (0, 3): [(8, 6), (6, 5)], (0, 4): [(8, 6)], (2, 3): [(9, 6), (6, 5)]}","{(4, 6): {'cpu': 28}, (1, 4): {'cpu': 31}, (3, 5): {'cpu': 11}, (0, 8): {'cpu': 10}, (2, 9): {'cpu': 11}}","{((1, 4), (4, 6)): {'bw': 65}, ((3, 1), (5, 6)): {'bw': 35}, ((3, 1), (6, 4)): {'bw': 35}, ((3, 4), (5, 6)): {'bw': 57}, ((0, 3), (8, 6)): {'bw': 73}, ((0, 3), (6, 5)): {'bw': 73}, ((0, 4), (8, 6)): {'bw': 48}, ((2, 3), (9, 6)): {'bw': 32}, ((2, 3), (6, 5)): {'bw': 32}}",541.0,401.0,182.0,91.0,310.0,91.0,310.0,91.0,450.0,140.0,0.7412199630314233,34591.15884269463,25639.657478596208,47.3930822155198,Success,0.0,"{'node_level': {'cpu': -46}, 'link_level': {'bw': -120}, 'path_level': {}}","{'node_level': {4: {'cpu': -40}, 1: {'cpu': -29}, 3: {'cpu': -13}, 0: {'cpu': -80}, 2: {'cpu': -46}}, 'link_level': {(1, 4): {'bw': -280}, (3, 1): {'bw': -245}, (3, 4): {'bw': -225}, (0, 3): {'bw': -152}, (0, 4): {'bw': -264}, (2, 3): {'bw': -120}}, 'path_level': {(1, 4): {}, (3, 1): {}, (3, 4): {}, (0, 3): {}, (0, 4): {}, (2, 3): {}}}","{'node_level': {4: {'cpu': 0}, 1: {'cpu': 0}, 3: {'cpu': 0}, 0: {'cpu': 0}, 2: {'cpu': 0}}, 'link_level': {(1, 4): {'bw': 0}, (3, 1): {'bw': 0}, (3, 4): {'bw': 0}, (0, 3): {'bw': 0}, (0, 4): {'bw': 0}, (2, 3): {'bw': 0}}, 'path_level': {(1, 4): {}, (3, 1): {}, (3, 4): {}, (0, 3): {}, (0, 4): {}, (2, 3): {}}}",[],-46.0,0.0,True,True,False,0,[],0,0.0,0.0,5.0,6.0,2
11,7,6,2532.0,2997.0,1351380.3223372279,1534848.7310819791,0.8448448448448449,0.880464826904853,18,11,1,202.0,14353,2055,12298,0.25678119349005424,0.14478442280945758,10,912.873047099461,202.0,7,11,False,"{2: 15, 6: 12, 4: 18, 0: 19, 3: 14, 5: 2, 1: 20}","{(6, 2): [(12, 15)], (4, 2): [(18, 15)], (0, 2): [(19, 15)], (0, 4): [(19, 15), (15, 18)], (0, 6): [(19, 15), (15, 12)], (3, 2): [(14, 12), (12, 15)], (5, 2): [(2, 13), (13, 15)], (5, 6): [(2, 13), (13, 14), (14, 12)], (1, 3): [(20, 0), (0, 12), (12, 14)], (1, 4): [(20, 1), (1, 12), (12, 15), (15, 18)], (1, 6): [(20, 1), (1, 12)]}","{(2, 15): {'cpu': 35}, (6, 12): {'cpu': 34}, (4, 18): {'cpu': 27}, (0, 19): {'cpu': 26}, (3, 14): {'cpu': 31}, (5, 2): {'cpu': 19}, (1, 20): {'cpu': 34}}","{((6, 2), (12, 15)): {'bw': 27}, ((4, 2), (18, 15)): {'bw': 26}, ((0, 2), (19, 15)): {'bw': 53}, ((0, 4), (19, 15)): {'bw': 47}, ((0, 4), (15, 18)): {'bw': 47}, ((0, 6), (19, 15)): {'bw': 30}, ((0, 6), (15, 12)): {'bw': 30}, ((3, 2), (14, 12)): {'bw': 30}, ((3, 2), (12, 15)): {'bw': 30}, ((5, 2), (2, 13)): {'bw': 32}, ((5, 2), (13, 15)): {'bw': 32}, ((5, 6), (2, 13)): {'bw': 38}, ((5, 6), (13, 14)): {'bw': 38}, ((5, 6), (14, 12)): {'bw': 38}, ((1, 3), (20, 0)): {'bw': 80}, ((1, 3), (0, 12)): {'bw': 80}, ((1, 3), (12, 14)): {'bw': 80}, ((1, 4), (20, 1)): {'bw': 80}, ((1, 4), (1, 12)): {'bw': 80}, ((1, 4), (12, 15)): {'bw': 80}, ((1, 4), (15, 18)): {'bw': 80}, ((1, 6), (20, 1)): {'bw': 33}, ((1, 6), (1, 12)): {'bw': 33}}",0.0,0.0,412.0,206.0,476.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,60.0,"{'node_level': {'cpu': -17}, 'link_level': {'bw': -23}, 'path_level': {}}","{'node_level': {2: {'cpu': -45}, 6: {'cpu': -12}, 4: {'cpu': -43}, 0: {'cpu': -61}, 3: {'cpu': -40}, 5: {'cpu': -3}, 1: {'cpu': -17}}, 'link_level': {(6, 2): {'bw': -219}, (4, 2): {'bw': -250}, (0, 2): {'bw': -285}, (0, 4): {'bw': -203}, (0, 6): {'bw': -189}, (3, 2): {'bw': -159}, (5, 2): {'bw': -165}, (5, 6): {'bw': -179}, (1, 3): {'bw': -23}, (1, 4): {'bw': -79}, (1, 6): {'bw': -54}}, 'path_level': {(6, 2): {}, (4, 2): {}, (0, 2): {}, (0, 4): {}, (0, 6): {}, (3, 2): {}, (5, 2): {}, (5, 6): {}, (1, 3): {}, (1, 4): {}, (1, 6): {}}}","{'node_level': {2: {'cpu': 0}, 6: {'cpu': 0}, 4: {'cpu': 0}, 0: {'cpu': 0}, 3: {'cpu': 0}, 5: {'cpu': 0}, 1: {'cpu': 0}}, 'link_level': {(6, 2): {'bw': 0}, (4, 2): {'bw': 0}, (0, 2): {'bw': 0}, (0, 4): {'bw': 0}, (0, 6): {'bw': 0}, (3, 2): {'bw': 0}, (5, 2): {'bw': 0}, (5, 6): {'bw': 0}, (1, 3): {'bw': 0}, (1, 4): {'bw': 0}, (1, 6): {'bw': 0}}, 'path_level': {(6, 2): {}, (4, 2): {}, (0, 2): {}, (0, 4): {}, (0, 6): {}, (3, 2): {}, (5, 2): {}, (5, 6): {}, (1, 3): {}, (1, 4): {}, (1, 6): {}}}",[],-17.0,0.0,False,True,False,0,[],0,0.0,5.0,7.0,11.0,2
12,7,6,2532.0,2997.0,1351380.3223372279,1534848.7310819791,0.8448448448448449,0.880464826904853,18,12,1,224.0,14353,2055,12298,0.25678119349005424,0.14478442280945758,11,309.70576469989254,224.0,7,14,False,"{6: 15, 3: 12, 1: 18, 2: 19, 5: 0, 4: 1, 0: 14}","{(3, 6): [(12, 15)], (1, 3): [(18, 15), (15, 12)], (1, 6): [(18, 15)], (2, 1): [(19, 15), (15, 18)], (2, 3): [(19, 15), (15, 12)], (2, 6): [(19, 15)], (5, 1): [(0, 12), (12, 15), (15, 18)], (5, 3): [(0, 12)], (5, 6): [(0, 12), (12, 14), (14, 13), (13, 15)], (4, 2): [(1, 12), (12, 14), (14, 13), (13, 15), (15, 19)], (4, 3): [(1, 12)], (4, 5): [(1, 4), (4, 0)], (0, 1): [(14, 12), (12, 15), (15, 18)], (0, 2): [(14, 13), (13, 15), (15, 19)]}","{(6, 15): {'cpu': 38}, (3, 12): {'cpu': 23}, (1, 18): {'cpu': 22}, (2, 19): {'cpu': 13}, (5, 0): {'cpu': 10}, (4, 1): {'cpu': 18}, (0, 14): {'cpu': 19}}","{((3, 6), (12, 15)): {'bw': 79}, ((1, 3), (18, 15)): {'bw': 78}, ((1, 3), (15, 12)): {'bw': 78}, ((1, 6), (18, 15)): {'bw': 65}, ((2, 1), (19, 15)): {'bw': 41}, ((2, 1), (15, 18)): {'bw': 41}, ((2, 3), (19, 15)): {'bw': 40}, ((2, 3), (15, 12)): {'bw': 40}, ((2, 6), (19, 15)): {'bw': 50}, ((5, 1), (0, 12)): {'bw': 24}, ((5, 1), (12, 15)): {'bw': 24}, ((5, 1), (15, 18)): {'bw': 24}, ((5, 3), (0, 12)): {'bw': 71}, ((5, 6), (0, 12)): {'bw': 76}, ((5, 6), (12, 14)): {'bw': 76}, ((5, 6), (14, 13)): {'bw': 76}, ((5, 6), (13, 15)): {'bw': 76}, ((4, 2), (1, 12)): {'bw': 52}, ((4, 2), (12, 14)): {'bw': 52}, ((4, 2), (14, 13)): {'bw': 52}, ((4, 2), (13, 15)): {'bw': 52}, ((4, 2), (15, 19)): {'bw': 52}, ((4, 3), (1, 12)): {'bw': 27}, ((4, 5), (1, 4)): {'bw': 58}, ((4, 5), (4, 0)): {'bw': 58}, ((0, 1), (14, 12)): {'bw': 25}, ((0, 1), (12, 15)): {'bw': 25}, ((0, 1), (15, 18)): {'bw': 25}, ((0, 2), (14, 13)): {'bw': 38}, ((0, 2), (13, 15)): {'bw': 38}, ((0, 2), (15, 19)): {'bw': 38}}",0.0,0.0,286.0,143.0,724.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,1.0,"{'node_level': {'cpu': -52}, 'link_level': {'bw': 0}, 'path_level': {}}","{'node_level': {6: {'cpu': -42}, 3: {'cpu': -23}, 1: {'cpu': -48}, 2: {'cpu': -74}, 5: {'cpu': -8}, 4: {'cpu': -4}, 0: {'cpu': -52}}, 'link_level': {(3, 6): {'bw': -167}, (1, 3): {'bw': -89}, (1, 6): {'bw': -133}, (2, 1): {'bw': -92}, (2, 3): {'bw': -49}, (2, 6): {'bw': -207}, (5, 1): {'bw': -25}, (5, 3): {'bw': -226}, (5, 6): {'bw': -121}, (4, 2): {'bw': -69}, (4, 3): {'bw': -173}, (4, 5): {'bw': -113}, (0, 1): {'bw': 0}, (0, 2): {'bw': -31}}, 'path_level': {(3, 6): {}, (1, 3): {}, (1, 6): {}, (2, 1): {}, (2, 3): {}, (2, 6): {}, (5, 1): {}, (5, 3): {}, (5, 6): {}, (4, 2): {}, (4, 3): {}, (4, 5): {}, (0, 1): {}, (0, 2): {}}}","{'node_level': {6: {'cpu': 0}, 3: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 0}, 5: {'cpu': 0}, 4: {'cpu': 0}, 0: {'cpu': 0}}, 'link_level': {(3, 6): {'bw': 0}, (1, 3): {'bw': 0}, (1, 6): {'bw': 0}, (2, 1): {'bw': 0}, (2, 3): {'bw': 0}, (2, 6): {'bw': 0}, (5, 1): {'bw': 0}, (5, 3): {'bw': 0}, (5, 6): {'bw': 0}, (4, 2): {'bw': 0}, (4, 3): {'bw': 0}, (4, 5): {'bw': 0}, (0, 1): {'bw': 0}, (0, 2): {'bw': 0}}, 'path_level': {(3, 6): {}, (1, 3): {}, (1, 6): {}, (2, 1): {}, (2, 3): {}, (2, 6): {}, (5, 1): {}, (5, 3): {}, (5, 6): {}, (4, 2): {}, (4, 3): {}, (4, 5): {}, (0, 1): {}, (0, 2): {}}}",[],0.0,0.0,False,True,False,0,[],0,0.0,1.0,7.0,14.0,2
12,7,6,2532.0,2997.0,1351380.3223372279,1534848.7310819791,0.8448448448448449,0.880464826904853,18,13,0,227.2015914849124,14353,2055,12298,0.25678119349005424,0.14478442280945758,3,150.2015914849124,77.0,5,5,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,2
13,7,6,2532.0,2997.0,1351380.3223372279,1534848.7310819791,0.8448448448448449,0.880464826904853,18,14,1,246.0,14353,2055,12298,0.25678119349005424,0.14478442280945758,12,67.2124001131856,246.0,7,9,False,"{2: 15, 1: 12, 4: 18, 5: 19, 6: 1, 0: 14, 3: 2}","{(1, 2): [(12, 15)], (4, 2): [(18, 15)], (5, 1): [(19, 15), (15, 12)], (5, 2): [(19, 15)], (6, 1): [(1, 12)], (6, 4): [(1, 12), (12, 15), (15, 18)], (0, 1): [(14, 12)], (3, 0): [(2, 13), (13, 14)], (3, 4): [(2, 13), (13, 15), (15, 18)]}","{(2, 15): {'cpu': 37}, (1, 12): {'cpu': 27}, (4, 18): {'cpu': 38}, (5, 19): {'cpu': 10}, (6, 1): {'cpu': 22}, (0, 14): {'cpu': 21}, (3, 2): {'cpu': 13}}","{((1, 2), (12, 15)): {'bw': 54}, ((4, 2), (18, 15)): {'bw': 72}, ((5, 1), (19, 15)): {'bw': 32}, ((5, 1), (15, 12)): {'bw': 32}, ((5, 2), (19, 15)): {'bw': 28}, ((6, 1), (1, 12)): {'bw': 31}, ((6, 4), (1, 12)): {'bw': 30}, ((6, 4), (12, 15)): {'bw': 30}, ((6, 4), (15, 18)): {'bw': 30}, ((0, 1), (14, 12)): {'bw': 64}, ((3, 0), (2, 13)): {'bw': 31}, ((3, 0), (13, 14)): {'bw': 31}, ((3, 4), (2, 13)): {'bw': 33}, ((3, 4), (13, 15)): {'bw': 33}, ((3, 4), (15, 18)): {'bw': 33}}",0.0,0.0,336.0,168.0,375.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,21.0,"{'node_level': {'cpu': -9}, 'link_level': {'bw': -141}, 'path_level': {}}","{'node_level': {2: {'cpu': -43}, 1: {'cpu': -19}, 4: {'cpu': -32}, 5: {'cpu': -77}, 6: {'cpu': 0}, 0: {'cpu': -50}, 3: {'cpu': -9}}, 'link_level': {(1, 2): {'bw': -192}, (4, 2): {'bw': -204}, (5, 1): {'bw': -160}, (5, 2): {'bw': -278}, (6, 1): {'bw': -221}, (6, 4): {'bw': -130}, (0, 1): {'bw': -219}, (3, 0): {'bw': -212}, (3, 4): {'bw': -141}}, 'path_level': {(1, 2): {}, (4, 2): {}, (5, 1): {}, (5, 2): {}, (6, 1): {}, (6, 4): {}, (0, 1): {}, (3, 0): {}, (3, 4): {}}}","{'node_level': {2: {'cpu': 0}, 1: {'cpu': 0}, 4: {'cpu': 0}, 5: {'cpu': 0}, 6: {'cpu': 0}, 0: {'cpu': 0}, 3: {'cpu': 0}}, 'link_level': {(1, 2): {'bw': 0}, (4, 2): {'bw': 0}, (5, 1): {'bw': 0}, (5, 2): {'bw': 0}, (6, 1): {'bw': 0}, (6, 4): {'bw': 0}, (0, 1): {'bw': 0}, (3, 0): {'bw': 0}, (3, 4): {'bw': 0}}, 'path_level': {(1, 2): {}, (4, 2): {}, (5, 1): {}, (5, 2): {}, (6, 1): {}, (6, 4): {}, (0, 1): {}, (3, 0): {}, (3, 4): {}}}",[],-9.0,0.0,False,True,False,0,[],0,0.0,2.0,7.0,9.0,2
13,7,5,2532.0,2997.0,1351380.3223372279,1534848.7310819791,0.8448448448448449,0.880464826904853,18,15,0,247.9392954578459,14894,2146,12748,0.223869801084991,0.11349095966620304,9,63.93929545784591,184.0,5,6,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,2
14,7,5,2532.0,2997.0,1351380.3223372279,1534848.7310819791,0.8448448448448449,0.880464826904853,18,16,1,262.0,14894,2146,12748,0.223869801084991,0.11349095966620304,13,384.3056223065453,262.0,6,11,False,"{5: 6, 0: 4, 2: 8, 4: 9, 1: 7, 3: 2}","{(0, 5): [(4, 6)], (2, 0): [(8, 6), (6, 4)], (2, 5): [(8, 6)], (4, 0): [(9, 6), (6, 4)], (4, 2): [(9, 6), (6, 8)], (4, 5): [(9, 6)], (1, 0): [(7, 4)], (1, 4): [(7, 4), (4, 6), (6, 9)], (1, 5): [(7, 4), (4, 6)], (3, 2): [(2, 5), (5, 6), (6, 8)], (3, 5): [(2, 5), (5, 6)]}","{(5, 6): {'cpu': 33}, (0, 4): {'cpu': 32}, (2, 8): {'cpu': 30}, (4, 9): {'cpu': 28}, (1, 7): {'cpu': 37}, (3, 2): {'cpu': 14}}","{((0, 5), (4, 6)): {'bw': 61}, ((2, 0), (8, 6)): {'bw': 78}, ((2, 0), (6, 4)): {'bw': 78}, ((2, 5), (8, 6)): {'bw': 35}, ((4, 0), (9, 6)): {'bw': 39}, ((4, 0), (6, 4)): {'bw': 39}, ((4, 2), (9, 6)): {'bw': 49}, ((4, 2), (6, 8)): {'bw': 49}, ((4, 5), (9, 6)): {'bw': 46}, ((1, 0), (7, 4)): {'bw': 36}, ((1, 4), (7, 4)): {'bw': 25}, ((1, 4), (4, 6)): {'bw': 25}, ((1, 4), (6, 9)): {'bw': 25}, ((1, 5), (7, 4)): {'bw': 29}, ((1, 5), (4, 6)): {'bw': 29}, ((3, 2), (2, 5)): {'bw': 67}, ((3, 2), (5, 6)): {'bw': 67}, ((3, 2), (6, 8)): {'bw': 67}, ((3, 5), (2, 5)): {'bw': 40}, ((3, 5), (5, 6)): {'bw': 40}}",0.0,0.0,348.0,174.0,505.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,40.0,"{'node_level': {'cpu': -8}, 'link_level': {'bw': -23}, 'path_level': {}}","{'node_level': {5: {'cpu': -35}, 0: {'cpu': -28}, 2: {'cpu': -60}, 4: {'cpu': -29}, 1: {'cpu': -24}, 3: {'cpu': -8}}, 'link_level': {(0, 5): {'bw': -284}, (2, 0): {'bw': -206}, (2, 5): {'bw': -272}, (4, 0): {'bw': -167}, (4, 2): {'bw': -217}, (4, 5): {'bw': -171}, (1, 0): {'bw': -314}, (1, 4): {'bw': -142}, (1, 5): {'bw': -113}, (3, 2): {'bw': -63}, (3, 5): {'bw': -23}}, 'path_level': {(0, 5): {}, (2, 0): {}, (2, 5): {}, (4, 0): {}, (4, 2): {}, (4, 5): {}, (1, 0): {}, (1, 4): {}, (1, 5): {}, (3, 2): {}, (3, 5): {}}}","{'node_level': {5: {'cpu': 0}, 0: {'cpu': 0}, 2: {'cpu': 0}, 4: {'cpu': 0}, 1: {'cpu': 0}, 3: {'cpu': 0}}, 'link_level': {(0, 5): {'bw': 0}, (2, 0): {'bw': 0}, (2, 5): {'bw': 0}, (4, 0): {'bw': 0}, (4, 2): {'bw': 0}, (4, 5): {'bw': 0}, (1, 0): {'bw': 0}, (1, 4): {'bw': 0}, (1, 5): {'bw': 0}, (3, 2): {'bw': 0}, (3, 5): {'bw': 0}}, 'path_level': {(0, 5): {}, (2, 0): {}, (2, 5): {}, (4, 0): {}, (4, 2): {}, (4, 5): {}, (1, 0): {}, (1, 4): {}, (1, 5): {}, (3, 2): {}, (3, 5): {}}}",[],-8.0,0.0,False,True,False,0,[],0,0.0,3.0,6.0,11.0,2
14,7,5,2532.0,2997.0,1351380.3223372279,1534848.7310819791,0.8448448448448449,0.880464826904853,18,17,0,263.34964621752465,14894,2146,12748,0.223869801084991,0.11349095966620304,6,141.34964621752465,122.0,5,6,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,2
15,7,5,2532.0,2997.0,1351380.3223372279,1534848.7310819791,0.8448448448448449,0.880464826904853,18,18,1,285.0,14894,2146,12748,0.223869801084991,0.11349095966620304,14,175.85276369443173,285.0,7,10,False,"{1: 6, 3: 4, 0: 8, 5: 9, 2: 1, 6: 7, 4: 12}","{(3, 1): [(4, 6)], (0, 1): [(8, 6)], (0, 3): [(8, 6), (6, 4)], (5, 0): [(9, 6), (6, 8)], (5, 1): [(9, 6)], (2, 1): [(1, 4), (4, 6)], (2, 3): [(1, 4)], (6, 1): [(7, 4), (4, 6)], (6, 3): [(7, 4)], (4, 2): [(12, 1)]}","{(1, 6): {'cpu': 22}, (3, 4): {'cpu': 29}, (0, 8): {'cpu': 37}, (5, 9): {'cpu': 27}, (2, 1): {'cpu': 19}, (6, 7): {'cpu': 27}, (4, 12): {'cpu': 33}}","{((3, 1), (4, 6)): {'bw': 67}, ((0, 1), (8, 6)): {'bw': 22}, ((0, 3), (8, 6)): {'bw': 72}, ((0, 3), (6, 4)): {'bw': 72}, ((5, 0), (9, 6)): {'bw': 64}, ((5, 0), (6, 8)): {'bw': 64}, ((5, 1), (9, 6)): {'bw': 42}, ((2, 1), (1, 4)): {'bw': 37}, ((2, 1), (4, 6)): {'bw': 37}, ((2, 3), (1, 4)): {'bw': 26}, ((6, 1), (7, 4)): {'bw': 61}, ((6, 1), (4, 6)): {'bw': 61}, ((6, 3), (7, 4)): {'bw': 27}, ((4, 2), (12, 1)): {'bw': 42}}",0.0,0.0,388.0,194.0,460.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,51.0,"{'node_level': {'cpu': -13}, 'link_level': {'bw': -210}, 'path_level': {}}","{'node_level': {1: {'cpu': -46}, 3: {'cpu': -31}, 0: {'cpu': -53}, 5: {'cpu': -30}, 2: {'cpu': -3}, 6: {'cpu': -34}, 4: {'cpu': -13}}, 'link_level': {(3, 1): {'bw': -278}, (0, 1): {'bw': -363}, (0, 3): {'bw': -206}, (5, 0): {'bw': -227}, (5, 1): {'bw': -199}, (2, 1): {'bw': -134}, (2, 3): {'bw': -108}, (6, 1): {'bw': -108}, (6, 3): {'bw': -262}, (4, 2): {'bw': -210}}, 'path_level': {(3, 1): {}, (0, 1): {}, (0, 3): {}, (5, 0): {}, (5, 1): {}, (2, 1): {}, (2, 3): {}, (6, 1): {}, (6, 3): {}, (4, 2): {}}}","{'node_level': {1: {'cpu': 0}, 3: {'cpu': 0}, 0: {'cpu': 0}, 5: {'cpu': 0}, 2: {'cpu': 0}, 6: {'cpu': 0}, 4: {'cpu': 0}}, 'link_level': {(3, 1): {'bw': 0}, (0, 1): {'bw': 0}, (0, 3): {'bw': 0}, (5, 0): {'bw': 0}, (5, 1): {'bw': 0}, (2, 1): {'bw': 0}, (2, 3): {'bw': 0}, (6, 1): {'bw': 0}, (6, 3): {'bw': 0}, (4, 2): {'bw': 0}}, 'path_level': {(3, 1): {}, (0, 1): {}, (0, 3): {}, (5, 0): {}, (5, 1): {}, (2, 1): {}, (2, 3): {}, (6, 1): {}, (6, 3): {}, (4, 2): {}}}",[],-13.0,0.0,False,True,False,0,[],0,0.0,4.0,7.0,10.0,2
16,7,5,2532.0,2997.0,1351380.3223372279,1534848.7310819791,0.8448448448448449,0.880464826904853,18,19,1,299.0,14894,2146,12748,0.223869801084991,0.11349095966620304,15,96.62504407821689,299.0,5,5,False,"{1: 6, 0: 4, 4: 8, 2: 9, 3: 7}","{(0, 1): [(4, 6)], (4, 1): [(8, 6)], (2, 0): [(9, 6), (6, 4)], (2, 1): [(9, 6)], (3, 0): [(7, 4)]}","{(1, 6): {'cpu': 21}, (0, 4): {'cpu': 37}, (4, 8): {'cpu': 31}, (2, 9): {'cpu': 10}, (3, 7): {'cpu': 36}}","{((0, 1), (4, 6)): {'bw': 32}, ((4, 1), (8, 6)): {'bw': 73}, ((2, 0), (9, 6)): {'bw': 28}, ((2, 0), (6, 4)): {'bw': 28}, ((2, 1), (9, 6)): {'bw': 46}, ((3, 0), (7, 4)): {'bw': 27}}",0.0,0.0,270.0,135.0,206.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,39.0,"{'node_level': {'cpu': -25}, 'link_level': {'bw': -323}, 'path_level': {}}","{'node_level': {1: {'cpu': -47}, 0: {'cpu': -23}, 4: {'cpu': -59}, 2: {'cpu': -47}, 3: {'cpu': -25}}, 'link_level': {(0, 1): {'bw': -313}, (4, 1): {'bw': -312}, (2, 0): {'bw': -277}, (2, 1): {'bw': -231}, (3, 0): {'bw': -323}}, 'path_level': {(0, 1): {}, (4, 1): {}, (2, 0): {}, (2, 1): {}, (3, 0): {}}}","{'node_level': {1: {'cpu': 0}, 0: {'cpu': 0}, 4: {'cpu': 0}, 2: {'cpu': 0}, 3: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (4, 1): {'bw': 0}, (2, 0): {'bw': 0}, (2, 1): {'bw': 0}, (3, 0): {'bw': 0}}, 'path_level': {(0, 1): {}, (4, 1): {}, (2, 0): {}, (2, 1): {}, (3, 0): {}}}",[],-25.0,0.0,False,True,False,0,[],0,0.0,3.0,5.0,5.0,2
16,7,5,2532.0,2997.0,1351380.3223372279,1534848.7310819791,0.8448448448448449,0.880464826904853,18,20,0,313.2124001131856,14894,2146,12748,0.223869801084991,0.11349095966620304,12,67.2124001131856,246.0,7,9,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,2
