v_net_count,success_count,inservice_count,total_revenue,total_cost,total_time_revenue,total_time_cost,long_term_r2c_ratio,long_term_time_r2c_ratio,num_running_p_net_nodes,event_id,event_type,event_time,p_net_available_resource,p_net_node_available_resource,p_net_link_available_resource,p_net_node_resource_utilization,p_net_link_resource_utilization,v_net_id,v_net_lifetime,v_net_arrival_time,v_net_num_nodes,v_net_num_egdes,result,node_slots,link_paths,node_slots_info,link_paths_info,v_net_cost,v_net_revenue,v_net_demand,v_net_node_demand,v_net_link_demand,v_net_node_revenue,v_net_link_revenue,v_net_node_cost,v_net_link_cost,v_net_path_cost,v_net_r2c_ratio,v_net_time_cost,v_net_time_revenue,v_net_time_rc_ratio,description,v_net_total_hard_constraint_violation,v_net_single_step_constraint_offset,v_net_constraint_offsets,v_net_constraint_violations,v_net_single_step_violation_list,v_net_single_step_hard_constraint_offset,v_net_max_single_step_hard_constraint_violation,place_result,route_result,early_rejection,revoke_times,selected_actions,num_interactions,v_net_reward,num_attempt_times,num_placed_nodes,num_routed_links,seed
103,0,0,0,0,0,0,0,0,0,166,1,1022.0,9504,4874,4630,0.0,0.0,102,62.27451933872182,1022.0,8,12,False,{},{},{},{},0.0,0.0,1840.0,920.0,3299.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,2330.0,"{'node_level': {'cpu': 60}, 'link_level': {}, 'path_level': {}}","{'node_level': {0: {'cpu': 60}}, 'link_level': {}, 'path_level': {}}","{'node_level': {0: {'cpu': 60}}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,False,True,False,0,[],0,0.0,39.0,0.0,0.0,2
103,0,0,0,0,0,0,0,0,0,167,0,1022.2301800162252,9504,4874,4630,0.0,0.0,89,113.23018001622512,909.0,6,7,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,2
104,0,0,0,0,0,0,0,0,0,168,1,1034.0,9504,4874,4630,0.0,0.0,103,584.3862908414336,1034.0,7,12,False,{},{},{},{},0.0,0.0,1562.0,781.0,3298.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,2759.0,"{'node_level': {'cpu': 71}, 'link_level': {}, 'path_level': {}}","{'node_level': {5: {'cpu': 71}}, 'link_level': {}, 'path_level': {}}","{'node_level': {5: {'cpu': 71}}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,False,True,False,0,[],0,0.0,39.0,0.0,0.0,2
104,0,0,0,0,0,0,0,0,0,169,0,1034.509189756853,9504,4874,4630,0.0,0.0,40,661.509189756853,373.0,5,4,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,2
105,0,0,0,0,0,0,0,0,0,170,1,1037.0,9504,4874,4630,0.0,0.0,104,517.1518507895037,1037.0,6,7,False,{},{},{},{},0.0,0.0,1230.0,615.0,1474.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,2408.0,"{'node_level': {'cpu': 62}, 'link_level': {}, 'path_level': {}}","{'node_level': {0: {'cpu': 62}}, 'link_level': {}, 'path_level': {}}","{'node_level': {0: {'cpu': 62}}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,False,True,False,0,[],0,0.0,39.0,0.0,0.0,2
106,0,0,0,0,0,0,0,0,0,171,1,1046.0,9504,4874,4630,0.0,0.0,105,186.641334052943,1046.0,5,4,False,{3: 11},{},"{(3, 11): {'cpu': 99}}",{},0.0,0.0,918.0,459.0,1037.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,1023.0,"{'node_level': {'cpu': 24}, 'link_level': {}, 'path_level': {}}","{'node_level': {3: {'cpu': 0}, 0: {'cpu': 24}}, 'link_level': {(0, 3): {'bw': 100.0}}, 'path_level': {(0, 3): {}}}","{'node_level': {3: {'cpu': 0}, 0: {'cpu': 24}}, 'link_level': {(0, 3): {'bw': 100.0}}, 'path_level': {(0, 3): {}}}",[],100.0,100.0,False,False,False,0,[],0,0.0,38.0,1.0,0.0,2
107,0,0,0,0,0,0,0,0,0,172,1,1055.0,9504,4874,4630,0.0,0.0,106,1061.378972983742,1055.0,5,5,False,{},{},{},{},0.0,0.0,1242.0,621.0,1412.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,2057.0,"{'node_level': {'cpu': 53}, 'link_level': {}, 'path_level': {}}","{'node_level': {3: {'cpu': 53}}, 'link_level': {}, 'path_level': {}}","{'node_level': {3: {'cpu': 53}}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,False,True,False,0,[],0,0.0,39.0,0.0,0.0,2
107,0,0,0,0,0,0,0,0,0,173,0,1059.2084199109947,9504,4874,4630,0.0,0.0,83,221.2084199109948,838.0,7,12,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,2
107,0,0,0,0,0,0,0,0,0,174,0,1061.5894409100426,9504,4874,4630,0.0,0.0,73,349.5894409100426,712.0,7,13,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,2
108,0,0,0,0,0,0,0,0,0,175,1,1066.0,9504,4874,4630,0.0,0.0,107,244.18623413104092,1066.0,5,5,False,{1: 5},{},"{(1, 5): {'cpu': 67}}",{},0.0,0.0,840.0,420.0,1079.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,1616.0,"{'node_level': {'cpu': 15}, 'link_level': {}, 'path_level': {}}","{'node_level': {1: {'cpu': -26}, 0: {'cpu': 15}}, 'link_level': {(0, 1): {'bw': 100.0}}, 'path_level': {(0, 1): {}}}","{'node_level': {1: {'cpu': 0}, 0: {'cpu': 15}}, 'link_level': {(0, 1): {'bw': 100.0}}, 'path_level': {(0, 1): {}}}",[],100.0,100.0,False,False,False,0,[],0,0.0,38.0,1.0,0.0,2
109,0,0,0,0,0,0,0,0,0,176,1,1073.0,9504,4874,4630,0.0,0.0,108,472.2027627596061,1073.0,6,8,False,{},{},{},{},0.0,0.0,1382.0,691.0,1849.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,1745.0,"{'node_level': {'cpu': 45}, 'link_level': {}, 'path_level': {}}","{'node_level': {2: {'cpu': 45}}, 'link_level': {}, 'path_level': {}}","{'node_level': {2: {'cpu': 45}}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,False,True,False,0,[],0,0.0,39.0,0.0,0.0,2
110,0,0,0,0,0,0,0,0,0,177,1,1082.0,9504,4874,4630,0.0,0.0,109,370.2969163070019,1082.0,5,6,False,{},{},{},{},0.0,0.0,986.0,493.0,1538.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,1667.0,"{'node_level': {'cpu': 43}, 'link_level': {}, 'path_level': {}}","{'node_level': {4: {'cpu': 43}}, 'link_level': {}, 'path_level': {}}","{'node_level': {4: {'cpu': 43}}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,False,True,False,0,[],0,0.0,39.0,0.0,0.0,2
110,0,0,0,0,0,0,0,0,0,178,0,1083.3973957528842,9504,4874,4630,0.0,0.0,95,115.39739575288432,968.0,8,17,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,2
110,0,0,0,0,0,0,0,0,0,179,0,1084.2745193387218,9504,4874,4630,0.0,0.0,102,62.27451933872182,1022.0,8,12,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,2
111,0,0,0,0,0,0,0,0,0,180,1,1095.0,9504,4874,4630,0.0,0.0,110,196.56337257360008,1095.0,7,14,False,{},{},{},{},0.0,0.0,1468.0,734.0,3305.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,1355.0,"{'node_level': {'cpu': 35}, 'link_level': {}, 'path_level': {}}","{'node_level': {1: {'cpu': 35}}, 'link_level': {}, 'path_level': {}}","{'node_level': {1: {'cpu': 35}}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,False,True,False,0,[],0,0.0,39.0,0.0,0.0,2
111,0,0,0,0,0,0,0,0,0,181,0,1106.5447239511227,9504,4874,4630,0.0,0.0,88,211.54472395112268,895.0,5,9,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,2
112,0,0,0,0,0,0,0,0,0,182,1,1107.0,9504,4874,4630,0.0,0.0,111,1328.13527684102,1107.0,4,4,False,{0: 5},{},"{(0, 5): {'cpu': 87}}",{},0.0,0.0,834.0,417.0,1102.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,1375.0,"{'node_level': {'cpu': 36}, 'link_level': {}, 'path_level': {}}","{'node_level': {0: {'cpu': -6}, 2: {'cpu': 36}}, 'link_level': {}, 'path_level': {}}","{'node_level': {0: {'cpu': 0}, 2: {'cpu': 36}}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,False,True,False,0,[],0,0.0,38.0,1.0,0.0,2
113,0,0,0,0,0,0,0,0,0,183,1,1115.0,9504,4874,4630,0.0,0.0,112,942.6003479946348,1115.0,5,7,False,{},{},{},{},0.0,0.0,1046.0,523.0,1882.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,1823.0,"{'node_level': {'cpu': 47}, 'link_level': {}, 'path_level': {}}","{'node_level': {0: {'cpu': 47}}, 'link_level': {}, 'path_level': {}}","{'node_level': {0: {'cpu': 47}}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,False,True,False,0,[],0,0.0,39.0,0.0,0.0,2
114,0,0,0,0,0,0,0,0,0,184,1,1123.0,9504,4874,4630,0.0,0.0,113,919.812316933456,1123.0,4,3,False,{1: 5},{},"{(1, 5): {'cpu': 74}}",{},0.0,0.0,584.0,292.0,930.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,1788.0,"{'node_level': {'cpu': 14}, 'link_level': {}, 'path_level': {}}","{'node_level': {1: {'cpu': -19}, 2: {'cpu': 14}}, 'link_level': {(2, 1): {'bw': 100.0}}, 'path_level': {(2, 1): {}}}","{'node_level': {1: {'cpu': 0}, 2: {'cpu': 14}}, 'link_level': {(2, 1): {'bw': 100.0}}, 'path_level': {(2, 1): {}}}",[],100.0,100.0,False,False,False,0,[],0,0.0,38.0,1.0,0.0,2
114,0,0,0,0,0,0,0,0,0,185,0,1125.8733192667044,9504,4874,4630,0.0,0.0,100,118.87331926670439,1007.0,6,6,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,2
115,0,0,0,0,0,0,0,0,0,186,1,1130.0,9504,4874,4630,0.0,0.0,114,1542.7041794783074,1130.0,8,11,False,{},{},{},{},0.0,0.0,1710.0,855.0,2727.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,1043.0,"{'node_level': {'cpu': 27}, 'link_level': {}, 'path_level': {}}","{'node_level': {3: {'cpu': 27}}, 'link_level': {}, 'path_level': {}}","{'node_level': {3: {'cpu': 27}}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,False,True,False,0,[],0,0.0,39.0,0.0,0.0,2
116,0,0,0,0,0,0,0,0,0,187,1,1139.0,9504,4874,4630,0.0,0.0,115,1.2427562984826699,1139.0,7,12,False,{},{},{},{},0.0,0.0,1394.0,697.0,2589.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,1355.0,"{'node_level': {'cpu': 35}, 'link_level': {}, 'path_level': {}}","{'node_level': {3: {'cpu': 35}}, 'link_level': {}, 'path_level': {}}","{'node_level': {3: {'cpu': 35}}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,False,True,False,0,[],0,0.0,39.0,0.0,0.0,2
116,0,0,0,0,0,0,0,0,0,188,0,1140.2427562984826,9504,4874,4630,0.0,0.0,115,1.2427562984826699,1139.0,7,12,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,2
117,0,0,0,0,0,0,0,0,0,189,1,1144.0,9504,4874,4630,0.0,0.0,116,338.75415408203503,1144.0,5,7,False,{},{},{},{},0.0,0.0,1048.0,524.0,1643.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,1940.0,"{'node_level': {'cpu': 50}, 'link_level': {}, 'path_level': {}}","{'node_level': {1: {'cpu': 50}}, 'link_level': {}, 'path_level': {}}","{'node_level': {1: {'cpu': 50}}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,False,True,False,0,[],0,0.0,39.0,0.0,0.0,2
117,0,0,0,0,0,0,0,0,0,190,0,1151.8939545875692,9504,4874,4630,0.0,0.0,78,381.89395458756917,770.0,7,11,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,2
118,0,0,0,0,0,0,0,0,0,191,1,1159.0,9504,4874,4630,0.0,0.0,117,1389.6102847197944,1159.0,7,9,False,{},{},{},{},0.0,0.0,1228.0,614.0,2072.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,2213.0,"{'node_level': {'cpu': 57}, 'link_level': {}, 'path_level': {}}","{'node_level': {6: {'cpu': 57}}, 'link_level': {}, 'path_level': {}}","{'node_level': {6: {'cpu': 57}}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,False,True,False,0,[],0,0.0,39.0,0.0,0.0,2
118,0,0,0,0,0,0,0,0,0,192,0,1163.1880982922503,9504,4874,4630,0.0,0.0,98,172.1880982922502,991.0,4,5,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,2
119,0,0,0,0,0,0,0,0,0,193,1,1169.0,9504,4874,4630,0.0,0.0,118,72.18164306787149,1169.0,4,3,False,{},{},{},{},0.0,0.0,806.0,403.0,737.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,1940.0,"{'node_level': {'cpu': 50}, 'link_level': {}, 'path_level': {}}","{'node_level': {1: {'cpu': 50}}, 'link_level': {}, 'path_level': {}}","{'node_level': {1: {'cpu': 50}}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,False,True,False,0,[],0,0.0,39.0,0.0,0.0,2
120,0,0,0,0,0,0,0,0,0,194,1,1177.0,9504,4874,4630,0.0,0.0,119,140.5148830367041,1177.0,4,3,False,{},{},{},{},0.0,0.0,838.0,419.0,395.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,1745.0,"{'node_level': {'cpu': 45}, 'link_level': {}, 'path_level': {}}","{'node_level': {2: {'cpu': 45}}, 'link_level': {}, 'path_level': {}}","{'node_level': {2: {'cpu': 45}}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,False,True,False,0,[],0,0.0,39.0,0.0,0.0,2
120,0,0,0,0,0,0,0,0,0,195,0,1181.438379157941,9504,4874,4630,0.0,0.0,101,164.43837915794091,1017.0,8,14,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,2
121,0,0,0,0,0,0,0,0,0,196,1,1188.0,9504,4874,4630,0.0,0.0,120,351.66130815657266,1188.0,7,8,False,{},{},{},{},0.0,0.0,1588.0,794.0,1833.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,2837.0,"{'node_level': {'cpu': 73}, 'link_level': {}, 'path_level': {}}","{'node_level': {5: {'cpu': 73}}, 'link_level': {}, 'path_level': {}}","{'node_level': {5: {'cpu': 73}}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,False,True,False,0,[],0,0.0,39.0,0.0,0.0,2
121,0,0,0,0,0,0,0,0,0,197,0,1195.4324913848477,9504,4874,4630,0.0,0.0,99,195.4324913848476,1000.0,4,4,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,2
122,0,0,0,0,0,0,0,0,0,198,1,1199.0,9504,4874,4630,0.0,0.0,121,567.2568138443279,1199.0,6,6,False,{3: 5},{},"{(3, 5): {'cpu': 77}}",{},0.0,0.0,1092.0,546.0,1507.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,1755.0,"{'node_level': {'cpu': 46}, 'link_level': {}, 'path_level': {}}","{'node_level': {3: {'cpu': -16}, 2: {'cpu': 46}}, 'link_level': {}, 'path_level': {}}","{'node_level': {3: {'cpu': 0}, 2: {'cpu': 46}}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,False,True,False,0,[],0,0.0,38.0,1.0,0.0,2
122,0,0,0,0,0,0,0,0,0,199,0,1207.5173363460804,9504,4874,4630,0.0,0.0,34,895.5173363460804,312.0,5,7,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,2
123,0,0,0,0,0,0,0,0,0,200,1,1208.0,9504,4874,4630,0.0,0.0,122,202.3027070881677,1208.0,6,9,False,{},{},{},{},0.0,0.0,1256.0,628.0,2391.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,2174.0,"{'node_level': {'cpu': 56}, 'link_level': {}, 'path_level': {}}","{'node_level': {0: {'cpu': 56}}, 'link_level': {}, 'path_level': {}}","{'node_level': {0: {'cpu': 56}}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,False,True,False,0,[],0,0.0,39.0,0.0,0.0,2
124,0,0,0,0,0,0,0,0,0,201,1,1220.0,9504,4874,4630,0.0,0.0,123,182.90445998288826,1220.0,6,7,False,{},{},{},{},0.0,0.0,1156.0,578.0,1847.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,2486.0,"{'node_level': {'cpu': 64}, 'link_level': {}, 'path_level': {}}","{'node_level': {5: {'cpu': 64}}, 'link_level': {}, 'path_level': {}}","{'node_level': {5: {'cpu': 64}}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,False,True,False,0,[],0,0.0,39.0,0.0,0.0,2
124,0,0,0,0,0,0,0,0,0,202,0,1227.934953461729,9504,4874,4630,0.0,0.0,82,406.9349534617289,821.0,7,12,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,2
124,0,0,0,0,0,0,0,0,0,203,0,1229.7835670134227,9504,4874,4630,0.0,0.0,38,874.7835670134227,355.0,5,4,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,2
124,0,0,0,0,0,0,0,0,0,204,0,1232.641334052943,9504,4874,4630,0.0,0.0,105,186.641334052943,1046.0,5,4,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,2
125,0,0,0,0,0,0,0,0,0,205,1,1235.0,9504,4874,4630,0.0,0.0,124,747.6037259010285,1235.0,5,7,False,{},{},{},{},0.0,0.0,964.0,482.0,1921.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,1394.0,"{'node_level': {'cpu': 36}, 'link_level': {}, 'path_level': {}}","{'node_level': {1: {'cpu': 36}}, 'link_level': {}, 'path_level': {}}","{'node_level': {1: {'cpu': 36}}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,False,True,False,0,[],0,0.0,39.0,0.0,0.0,2
125,0,0,0,0,0,0,0,0,0,206,0,1241.1816430678714,9504,4874,4630,0.0,0.0,118,72.18164306787149,1169.0,4,3,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,2
126,0,0,0,0,0,0,0,0,0,207,1,1242.0,9504,4874,4630,0.0,0.0,125,16.702874317876375,1242.0,7,13,False,{4: 5},{},"{(4, 5): {'cpu': 86}}",{},0.0,0.0,1204.0,602.0,3325.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,1174.0,"{'node_level': {'cpu': 20}, 'link_level': {}, 'path_level': {}}","{'node_level': {4: {'cpu': -7}, 5: {'cpu': 20}}, 'link_level': {(5, 4): {'bw': 100.0}}, 'path_level': {(5, 4): {}}}","{'node_level': {4: {'cpu': 0}, 5: {'cpu': 20}}, 'link_level': {(5, 4): {'bw': 100.0}}, 'path_level': {(5, 4): {}}}",[],100.0,100.0,False,False,False,0,[],0,0.0,38.0,1.0,0.0,2
126,0,0,0,0,0,0,0,0,0,208,0,1247.7882553057225,9504,4874,4630,0.0,0.0,97,267.7882553057225,980.0,7,14,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,2
126,0,0,0,0,0,0,0,0,0,209,0,1249.4597792631687,9504,4874,4630,0.0,0.0,72,551.4597792631687,698.0,6,7,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,2
127,0,0,0,0,0,0,0,0,0,210,1,1250.0,9504,4874,4630,0.0,0.0,126,770.4175710640617,1250.0,8,15,False,{6: 5},{},"{(6, 5): {'cpu': 87}}",{},0.0,0.0,1588.0,794.0,3995.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,1109.0,"{'node_level': {'cpu': 29}, 'link_level': {}, 'path_level': {}}","{'node_level': {6: {'cpu': -6}, 2: {'cpu': 29}}, 'link_level': {}, 'path_level': {}}","{'node_level': {6: {'cpu': 0}, 2: {'cpu': 29}}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,False,True,False,0,[],0,0.0,38.0,1.0,0.0,2
