v_net_count,success_count,inservice_count,total_revenue,total_cost,total_time_revenue,total_time_cost,long_term_r2c_ratio,long_term_time_r2c_ratio,num_running_p_net_nodes,event_id,event_type,event_time,p_net_available_resource,p_net_node_available_resource,p_net_link_available_resource,p_net_node_resource_utilization,p_net_link_resource_utilization,v_net_id,v_net_lifetime,v_net_arrival_time,v_net_num_nodes,v_net_num_egdes,result,node_slots,link_paths,node_slots_info,link_paths_info,v_net_cost,v_net_revenue,v_net_demand,v_net_node_demand,v_net_link_demand,v_net_node_revenue,v_net_link_revenue,v_net_node_cost,v_net_link_cost,v_net_path_cost,v_net_r2c_ratio,v_net_time_cost,v_net_time_revenue,v_net_time_rc_ratio,description,v_net_total_hard_constraint_violation,v_net_single_step_constraint_offset,v_net_constraint_offsets,v_net_constraint_violations,v_net_single_step_violation_list,v_net_single_step_hard_constraint_offset,v_net_max_single_step_hard_constraint_violation,place_result,route_result,early_rejection,revoke_times,selected_actions,num_interactions,v_net_reward,num_attempt_times,solving_time,num_placed_nodes,num_routed_links
135,0,0,0,0,0,0,0,0,0,234,1,3315.0,10885,1170,9715,0.0,0.0,134,513.6614593261261,3315.0,12,37,False,"{10: 25, 9: 17, 6: 18, 2: 26}","{(9, 10): [(17, 9), (9, 25)], (6, 9): [(18, 10), (10, 4), (4, 9), (9, 17)], (6, 10): [(18, 10), (10, 4), (4, 9), (9, 25)], (2, 6): [(26, 10), (10, 18)], (2, 10): [(26, 10), (10, 4), (4, 9), (9, 25)]}","{(10, 25): {'cpu': 24}, (9, 17): {'cpu': 12}, (6, 18): {'cpu': 32}, (2, 26): {'cpu': 36}}","{((9, 10), (17, 9)): {'bw': 70}, ((9, 10), (9, 25)): {'bw': 70}, ((6, 9), (18, 10)): {'bw': 40}, ((6, 9), (10, 4)): {'bw': 40}, ((6, 9), (4, 9)): {'bw': 40}, ((6, 9), (9, 17)): {'bw': 40}, ((6, 10), (18, 10)): {'bw': 68}, ((6, 10), (10, 4)): {'bw': 68}, ((6, 10), (4, 9)): {'bw': 68}, ((6, 10), (9, 25)): {'bw': 68}, ((2, 6), (26, 10)): {'bw': 26}, ((2, 6), (10, 18)): {'bw': 26}, ((2, 10), (26, 10)): {'bw': 69}, ((2, 10), (10, 4)): {'bw': 69}, ((2, 10), (4, 9)): {'bw': 69}, ((2, 10), (9, 25)): {'bw': 69}}",0.0,0.0,470.0,235.0,2111.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,185.0,"{'node_level': {'cpu': 11}, 'link_level': {}, 'path_level': {}}","{'node_level': {10: {'cpu': -72}, 9: {'cpu': -41}, 6: {'cpu': -18}, 2: {'cpu': -44}, 5: {'cpu': 11}}, 'link_level': {(9, 10): {'bw': -281}, (6, 9): {'bw': -163}, (6, 10): {'bw': -95}, (2, 6): {'bw': -180}, (2, 10): {'bw': -26}}, 'path_level': {(9, 10): {}, (6, 9): {}, (6, 10): {}, (2, 6): {}, (2, 10): {}}}","{'node_level': {10: {'cpu': 0}, 9: {'cpu': 0}, 6: {'cpu': 0}, 2: {'cpu': 0}, 5: {'cpu': 11}}, 'link_level': {(9, 10): {'bw': 0}, (6, 9): {'bw': 0}, (6, 10): {'bw': 0}, (2, 6): {'bw': 0}, (2, 10): {'bw': 0}}, 'path_level': {(9, 10): {}, (6, 9): {}, (6, 10): {}, (2, 6): {}, (2, 10): {}}}",[],-26.0,0.0,False,True,False,0,[],0,0.0,9.0,0.0009009838104248047,4.0,5.0
136,0,0,0,0,0,0,0,0,0,235,1,3344.0,10885,1170,9715,0.0,0.0,135,1599.9532646096693,3344.0,8,16,False,"{0: 25, 3: 17, 6: 18, 1: 26}","{(3, 0): [(17, 9), (9, 25)], (6, 0): [(18, 10), (10, 4), (4, 9), (9, 25)], (6, 3): [(18, 10), (10, 4), (4, 9), (9, 17)], (1, 0): [(26, 10), (10, 4), (4, 9), (9, 25)]}","{(0, 25): {'cpu': 35}, (3, 17): {'cpu': 37}, (6, 18): {'cpu': 26}, (1, 26): {'cpu': 27}}","{((3, 0), (17, 9)): {'bw': 97}, ((3, 0), (9, 25)): {'bw': 97}, ((6, 0), (18, 10)): {'bw': 48}, ((6, 0), (10, 4)): {'bw': 48}, ((6, 0), (4, 9)): {'bw': 48}, ((6, 0), (9, 25)): {'bw': 48}, ((6, 3), (18, 10)): {'bw': 41}, ((6, 3), (10, 4)): {'bw': 41}, ((6, 3), (4, 9)): {'bw': 41}, ((6, 3), (9, 17)): {'bw': 41}, ((1, 0), (26, 10)): {'bw': 21}, ((1, 0), (10, 4)): {'bw': 21}, ((1, 0), (4, 9)): {'bw': 21}, ((1, 0), (9, 25)): {'bw': 21}}",0.0,0.0,432.0,216.0,864.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,274.0,"{'node_level': {'cpu': 32}, 'link_level': {}, 'path_level': {}}","{'node_level': {0: {'cpu': -61}, 3: {'cpu': -16}, 6: {'cpu': -24}, 1: {'cpu': -53}, 5: {'cpu': 32}}, 'link_level': {(3, 0): {'bw': -254}, (6, 0): {'bw': -155}, (6, 3): {'bw': -114}, (1, 0): {'bw': -93}}, 'path_level': {(3, 0): {}, (6, 0): {}, (6, 3): {}, (1, 0): {}}}","{'node_level': {0: {'cpu': 0}, 3: {'cpu': 0}, 6: {'cpu': 0}, 1: {'cpu': 0}, 5: {'cpu': 32}}, 'link_level': {(3, 0): {'bw': 0}, (6, 0): {'bw': 0}, (6, 3): {'bw': 0}, (1, 0): {'bw': 0}}, 'path_level': {(3, 0): {}, (6, 0): {}, (6, 3): {}, (1, 0): {}}}",[],-53.0,0.0,False,True,False,0,[],0,0.0,9.0,0.0008099079132080078,4.0,4.0
136,0,0,0,0,0,0,0,0,0,236,0,3355.369311460326,10885,1170,9715,0.0,0.0,118,430.36931146032623,2925.0,9,20,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,
136,0,0,0,0,0,0,0,0,0,237,0,3370.8003785192795,10885,1170,9715,0.0,0.0,114,532.8003785192797,2838.0,13,44,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,
137,0,0,0,0,0,0,0,0,0,238,1,3375.0,10885,1170,9715,0.0,0.0,136,439.46922708957163,3375.0,15,60,False,"{14: 25, 13: 17, 7: 18}","{(13, 14): [(17, 9), (9, 25)], (7, 13): [(18, 10), (10, 4), (4, 9), (9, 17)], (7, 14): [(18, 10), (10, 4), (4, 9), (9, 25)]}","{(14, 25): {'cpu': 40}, (13, 17): {'cpu': 40}, (7, 18): {'cpu': 36}}","{((13, 14), (17, 9)): {'bw': 64}, ((13, 14), (9, 25)): {'bw': 64}, ((7, 13), (18, 10)): {'bw': 45}, ((7, 13), (10, 4)): {'bw': 45}, ((7, 13), (4, 9)): {'bw': 45}, ((7, 13), (9, 17)): {'bw': 45}, ((7, 14), (18, 10)): {'bw': 75}, ((7, 14), (10, 4)): {'bw': 75}, ((7, 14), (4, 9)): {'bw': 75}, ((7, 14), (9, 25)): {'bw': 75}}",0.0,0.0,706.0,353.0,3303.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,405.0,"{'node_level': {'cpu': 27}, 'link_level': {}, 'path_level': {}}","{'node_level': {14: {'cpu': -56}, 13: {'cpu': -13}, 7: {'cpu': -14}, 8: {'cpu': 27}}, 'link_level': {(13, 14): {'bw': -287}, (7, 13): {'bw': -158}, (7, 14): {'bw': -83}, (8, 7): {'bw': -161}, (8, 13): {'bw': -2}, (8, 14): {'bw': 100.0}}, 'path_level': {(13, 14): {}, (7, 13): {}, (7, 14): {}, (8, 7): {}, (8, 13): {}, (8, 14): {}}}","{'node_level': {14: {'cpu': 0}, 13: {'cpu': 0}, 7: {'cpu': 0}, 8: {'cpu': 27}}, 'link_level': {(13, 14): {'bw': 0}, (7, 13): {'bw': 0}, (7, 14): {'bw': 0}, (8, 7): {'bw': 0}, (8, 13): {'bw': 0}, (8, 14): {'bw': 100.0}}, 'path_level': {(13, 14): {}, (7, 13): {}, (7, 14): {}, (8, 7): {}, (8, 13): {}, (8, 14): {}}}",[],100.0,100.0,False,False,False,0,[],0,0.0,10.0,0.0010979175567626953,3.0,3.0
137,0,0,0,0,0,0,0,0,0,239,0,3387.6738985757834,10885,1170,9715,0.0,0.0,123,343.6738985757835,3044.0,14,47,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,
138,0,0,0,0,0,0,0,0,0,240,1,3402.0,10885,1170,9715,0.0,0.0,137,367.3097045017755,3402.0,10,26,False,"{1: 25, 9: 17, 2: 18}","{(9, 1): [(17, 9), (9, 25)], (2, 1): [(18, 10), (10, 4), (4, 9), (9, 25)], (2, 9): [(18, 10), (10, 4), (4, 9), (9, 17)]}","{(1, 25): {'cpu': 28}, (9, 17): {'cpu': 40}, (2, 18): {'cpu': 27}}","{((9, 1), (17, 9)): {'bw': 45}, ((9, 1), (9, 25)): {'bw': 45}, ((2, 1), (18, 10)): {'bw': 78}, ((2, 1), (10, 4)): {'bw': 78}, ((2, 1), (4, 9)): {'bw': 78}, ((2, 1), (9, 25)): {'bw': 78}, ((2, 9), (18, 10)): {'bw': 44}, ((2, 9), (10, 4)): {'bw': 44}, ((2, 9), (4, 9)): {'bw': 44}, ((2, 9), (9, 17)): {'bw': 44}}",0.0,0.0,564.0,282.0,1564.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,405.0,"{'node_level': {'cpu': 39}, 'link_level': {}, 'path_level': {}}","{'node_level': {1: {'cpu': -68}, 9: {'cpu': -13}, 2: {'cpu': -23}, 7: {'cpu': 39}}, 'link_level': {(9, 1): {'bw': -306}, (2, 1): {'bw': -125}, (2, 9): {'bw': -81}, (7, 1): {'bw': -13}, (7, 2): {'bw': -87}, (7, 9): {'bw': 100.0}}, 'path_level': {(9, 1): {}, (2, 1): {}, (2, 9): {}, (7, 1): {}, (7, 2): {}, (7, 9): {}}}","{'node_level': {1: {'cpu': 0}, 9: {'cpu': 0}, 2: {'cpu': 0}, 7: {'cpu': 39}}, 'link_level': {(9, 1): {'bw': 0}, (2, 1): {'bw': 0}, (2, 9): {'bw': 0}, (7, 1): {'bw': 0}, (7, 2): {'bw': 0}, (7, 9): {'bw': 100.0}}, 'path_level': {(9, 1): {}, (2, 1): {}, (2, 9): {}, (7, 1): {}, (7, 2): {}, (7, 9): {}}}",[],100.0,100.0,False,False,False,0,[],0,0.0,10.0,0.0009598731994628906,3.0,3.0
138,0,0,0,0,0,0,0,0,0,241,0,3422.4942787933655,10885,1170,9715,0.0,0.0,121,434.4942787933654,2988.0,20,98,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,
139,0,0,0,0,0,0,0,0,0,242,1,3424.0,10885,1170,9715,0.0,0.0,138,143.72270374441723,3424.0,9,21,False,"{0: 25, 4: 17, 7: 18}","{(4, 0): [(17, 9), (9, 25)], (7, 0): [(18, 10), (10, 4), (4, 9), (9, 25)], (7, 4): [(18, 10), (10, 4), (4, 9), (9, 17)]}","{(0, 25): {'cpu': 25}, (4, 17): {'cpu': 11}, (7, 18): {'cpu': 13}}","{((4, 0), (17, 9)): {'bw': 42}, ((4, 0), (9, 25)): {'bw': 42}, ((7, 0), (18, 10)): {'bw': 38}, ((7, 0), (10, 4)): {'bw': 38}, ((7, 0), (4, 9)): {'bw': 38}, ((7, 0), (9, 25)): {'bw': 38}, ((7, 4), (18, 10)): {'bw': 69}, ((7, 4), (10, 4)): {'bw': 69}, ((7, 4), (4, 9)): {'bw': 69}, ((7, 4), (9, 17)): {'bw': 69}}",0.0,0.0,344.0,172.0,1218.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,213.0,"{'node_level': {'cpu': 13}, 'link_level': {}, 'path_level': {}}","{'node_level': {0: {'cpu': -71}, 4: {'cpu': -42}, 7: {'cpu': -37}, 6: {'cpu': 13}}, 'link_level': {(4, 0): {'bw': -309}, (7, 0): {'bw': -165}, (7, 4): {'bw': -96}, (6, 0): {'bw': -10}, (6, 4): {'bw': 100.0}}, 'path_level': {(4, 0): {}, (7, 0): {}, (7, 4): {}, (6, 0): {}, (6, 4): {}}}","{'node_level': {0: {'cpu': 0}, 4: {'cpu': 0}, 7: {'cpu': 0}, 6: {'cpu': 13}}, 'link_level': {(4, 0): {'bw': 0}, (7, 0): {'bw': 0}, (7, 4): {'bw': 0}, (6, 0): {'bw': 0}, (6, 4): {'bw': 100.0}}, 'path_level': {(4, 0): {}, (7, 0): {}, (7, 4): {}, (6, 0): {}, (6, 4): {}}}",[],100.0,100.0,False,False,False,0,[],0,0.0,10.0,0.0009484291076660156,3.0,3.0
140,0,0,0,0,0,0,0,0,0,243,1,3450.0,10885,1170,9715,0.0,0.0,139,2198.319592871508,3450.0,18,85,False,"{4: 25, 1: 17, 3: 18}","{(1, 4): [(17, 9), (9, 25)], (3, 1): [(18, 10), (10, 4), (4, 9), (9, 17)], (3, 4): [(18, 10), (10, 4), (4, 9), (9, 25)]}","{(4, 25): {'cpu': 31}, (1, 17): {'cpu': 35}, (3, 18): {'cpu': 32}}","{((1, 4), (17, 9)): {'bw': 67}, ((1, 4), (9, 25)): {'bw': 67}, ((3, 1), (18, 10)): {'bw': 92}, ((3, 1), (10, 4)): {'bw': 92}, ((3, 1), (4, 9)): {'bw': 92}, ((3, 1), (9, 17)): {'bw': 92}, ((3, 4), (18, 10)): {'bw': 43}, ((3, 4), (10, 4)): {'bw': 43}, ((3, 4), (4, 9)): {'bw': 43}, ((3, 4), (9, 25)): {'bw': 43}}",0.0,0.0,912.0,456.0,4906.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,412.0,"{'node_level': {'cpu': 38}, 'link_level': {}, 'path_level': {}}","{'node_level': {4: {'cpu': -65}, 1: {'cpu': -18}, 3: {'cpu': -18}, 14: {'cpu': 38}}, 'link_level': {(1, 4): {'bw': -284}, (3, 1): {'bw': -111}, (3, 4): {'bw': -68}, (14, 1): {'bw': 100.0}}, 'path_level': {(1, 4): {}, (3, 1): {}, (3, 4): {}, (14, 1): {}}}","{'node_level': {4: {'cpu': 0}, 1: {'cpu': 0}, 3: {'cpu': 0}, 14: {'cpu': 38}}, 'link_level': {(1, 4): {'bw': 0}, (3, 1): {'bw': 0}, (3, 4): {'bw': 0}, (14, 1): {'bw': 100.0}}, 'path_level': {(1, 4): {}, (3, 1): {}, (3, 4): {}, (14, 1): {}}}",[],100.0,100.0,False,False,False,0,[],0,0.0,10.0,0.0011959075927734375,3.0,3.0
140,0,0,0,0,0,0,0,0,0,244,0,3466.4977467237304,10885,1170,9715,0.0,0.0,89,1231.4977467237306,2235.0,14,44,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,
141,0,0,0,0,0,0,0,0,0,245,1,3471.0,10885,1170,9715,0.0,0.0,140,522.1491992910148,3471.0,16,57,False,"{2: 25, 7: 17, 15: 18}","{(7, 2): [(17, 9), (9, 25)], (15, 2): [(18, 10), (10, 4), (4, 9), (9, 25)], (15, 7): [(18, 10), (10, 4), (4, 9), (9, 17)]}","{(2, 25): {'cpu': 33}, (7, 17): {'cpu': 30}, (15, 18): {'cpu': 30}}","{((7, 2), (17, 9)): {'bw': 79}, ((7, 2), (9, 25)): {'bw': 79}, ((15, 2), (18, 10)): {'bw': 27}, ((15, 2), (10, 4)): {'bw': 27}, ((15, 2), (4, 9)): {'bw': 27}, ((15, 2), (9, 25)): {'bw': 27}, ((15, 7), (18, 10)): {'bw': 63}, ((15, 7), (10, 4)): {'bw': 63}, ((15, 7), (4, 9)): {'bw': 63}, ((15, 7), (9, 17)): {'bw': 63}}",0.0,0.0,808.0,404.0,3377.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,400.0,"{'node_level': {'cpu': 40}, 'link_level': {}, 'path_level': {}}","{'node_level': {2: {'cpu': -63}, 7: {'cpu': -23}, 15: {'cpu': -20}, 9: {'cpu': 40}}, 'link_level': {(7, 2): {'bw': -272}, (15, 2): {'bw': -176}, (15, 7): {'bw': -113}, (9, 2): {'bw': -21}, (9, 7): {'bw': 100.0}}, 'path_level': {(7, 2): {}, (15, 2): {}, (15, 7): {}, (9, 2): {}, (9, 7): {}}}","{'node_level': {2: {'cpu': 0}, 7: {'cpu': 0}, 15: {'cpu': 0}, 9: {'cpu': 40}}, 'link_level': {(7, 2): {'bw': 0}, (15, 2): {'bw': 0}, (15, 7): {'bw': 0}, (9, 2): {'bw': 0}, (9, 7): {'bw': 100.0}}, 'path_level': {(7, 2): {}, (15, 2): {}, (15, 7): {}, (9, 2): {}, (9, 7): {}}}",[],100.0,100.0,False,False,False,0,[],0,0.0,10.0,0.0011718273162841797,3.0,3.0
142,0,0,0,0,0,0,0,0,0,246,1,3512.0,10885,1170,9715,0.0,0.0,141,2003.1804086681059,3512.0,16,59,False,"{7: 25, 11: 17, 10: 18}","{(11, 7): [(17, 9), (9, 25)], (10, 7): [(18, 10), (10, 4), (4, 9), (9, 25)], (10, 11): [(18, 10), (10, 4), (4, 9), (9, 17)]}","{(7, 25): {'cpu': 35}, (11, 17): {'cpu': 35}, (10, 18): {'cpu': 28}}","{((11, 7), (17, 9)): {'bw': 40}, ((11, 7), (9, 25)): {'bw': 40}, ((10, 7), (18, 10)): {'bw': 58}, ((10, 7), (10, 4)): {'bw': 58}, ((10, 7), (4, 9)): {'bw': 58}, ((10, 7), (9, 25)): {'bw': 58}, ((10, 11), (18, 10)): {'bw': 98}, ((10, 11), (10, 4)): {'bw': 98}, ((10, 11), (4, 9)): {'bw': 98}, ((10, 11), (9, 17)): {'bw': 98}}",0.0,0.0,958.0,479.0,3734.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,378.0,"{'node_level': {'cpu': 32}, 'link_level': {}, 'path_level': {}}","{'node_level': {7: {'cpu': -61}, 11: {'cpu': -18}, 10: {'cpu': -22}, 3: {'cpu': 32}}, 'link_level': {(11, 7): {'bw': -311}, (10, 7): {'bw': -145}, (10, 11): {'bw': -47}, (3, 7): {'bw': 100.0}}, 'path_level': {(11, 7): {}, (10, 7): {}, (10, 11): {}, (3, 7): {}}}","{'node_level': {7: {'cpu': 0}, 11: {'cpu': 0}, 10: {'cpu': 0}, 3: {'cpu': 32}}, 'link_level': {(11, 7): {'bw': 0}, (10, 7): {'bw': 0}, (10, 11): {'bw': 0}, (3, 7): {'bw': 100.0}}, 'path_level': {(11, 7): {}, (10, 7): {}, (10, 11): {}, (3, 7): {}}}",[],100.0,100.0,False,False,False,0,[],0,0.0,10.0,0.0010340213775634766,3.0,3.0
142,0,0,0,0,0,0,0,0,0,247,0,3514.823598742842,10885,1170,9715,0.0,0.0,117,604.823598742842,2910.0,18,88,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,
142,0,0,0,0,0,0,0,0,0,248,0,3518.1195009324397,10885,1170,9715,0.0,0.0,109,799.1195009324398,2719.0,16,60,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,
142,0,0,0,0,0,0,0,0,0,249,0,3538.1988742961776,10885,1170,9715,0.0,0.0,127,386.19887429617756,3152.0,15,56,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,
143,0,0,0,0,0,0,0,0,0,250,1,3541.0,10885,1170,9715,0.0,0.0,142,1310.1311422722906,3541.0,9,23,False,"{6: 25, 8: 17, 7: 18}","{(8, 6): [(17, 9), (9, 25)], (7, 6): [(18, 10), (10, 4), (4, 9), (9, 25)], (7, 8): [(18, 10), (10, 4), (4, 9), (9, 17)]}","{(6, 25): {'cpu': 30}, (8, 17): {'cpu': 40}, (7, 18): {'cpu': 30}}","{((8, 6), (17, 9)): {'bw': 97}, ((8, 6), (9, 25)): {'bw': 97}, ((7, 6), (18, 10)): {'bw': 64}, ((7, 6), (10, 4)): {'bw': 64}, ((7, 6), (4, 9)): {'bw': 64}, ((7, 6), (9, 25)): {'bw': 64}, ((7, 8), (18, 10)): {'bw': 84}, ((7, 8), (10, 4)): {'bw': 84}, ((7, 8), (4, 9)): {'bw': 84}, ((7, 8), (9, 17)): {'bw': 84}}",0.0,0.0,464.0,232.0,1384.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,396.0,"{'node_level': {'cpu': 32}, 'link_level': {}, 'path_level': {}}","{'node_level': {6: {'cpu': -66}, 8: {'cpu': -13}, 7: {'cpu': -20}, 5: {'cpu': 32}}, 'link_level': {(8, 6): {'bw': -254}, (7, 6): {'bw': -139}, (7, 8): {'bw': -55}, (5, 6): {'bw': -35}, (5, 7): {'bw': -118}, (5, 8): {'bw': 100.0}}, 'path_level': {(8, 6): {}, (7, 6): {}, (7, 8): {}, (5, 6): {}, (5, 7): {}, (5, 8): {}}}","{'node_level': {6: {'cpu': 0}, 8: {'cpu': 0}, 7: {'cpu': 0}, 5: {'cpu': 32}}, 'link_level': {(8, 6): {'bw': 0}, (7, 6): {'bw': 0}, (7, 8): {'bw': 0}, (5, 6): {'bw': 0}, (5, 7): {'bw': 0}, (5, 8): {'bw': 100.0}}, 'path_level': {(8, 6): {}, (7, 6): {}, (7, 8): {}, (5, 6): {}, (5, 7): {}, (5, 8): {}}}",[],100.0,100.0,False,False,False,0,[],0,0.0,10.0,0.0010266304016113281,3.0,3.0
143,0,0,0,0,0,0,0,0,0,251,0,3541.150726874301,10885,1170,9715,0.0,0.0,85,1409.1507268743012,2132.0,13,37,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,
143,0,0,0,0,0,0,0,0,0,252,0,3567.7227037444172,10885,1170,9715,0.0,0.0,138,143.72270374441723,3424.0,9,21,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,
143,0,0,0,0,0,0,0,0,0,253,0,3569.050876783111,10885,1170,9715,0.0,0.0,113,753.0508767831112,2816.0,19,93,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,
144,0,0,0,0,0,0,0,0,0,254,1,3576.0,10885,1170,9715,0.0,0.0,143,907.5869127503868,3576.0,20,88,False,"{4: 25, 14: 17, 5: 18, 17: 26}","{(14, 4): [(17, 9), (9, 25)], (5, 4): [(18, 10), (10, 4), (4, 9), (9, 25)], (17, 4): [(26, 10), (10, 4), (4, 9), (9, 25)], (17, 14): [(26, 10), (10, 4), (4, 9), (9, 17)]}","{(4, 25): {'cpu': 36}, (14, 17): {'cpu': 23}, (5, 18): {'cpu': 36}, (17, 26): {'cpu': 37}}","{((14, 4), (17, 9)): {'bw': 97}, ((14, 4), (9, 25)): {'bw': 97}, ((5, 4), (18, 10)): {'bw': 96}, ((5, 4), (10, 4)): {'bw': 96}, ((5, 4), (4, 9)): {'bw': 96}, ((5, 4), (9, 25)): {'bw': 96}, ((17, 4), (26, 10)): {'bw': 49}, ((17, 4), (10, 4)): {'bw': 49}, ((17, 4), (4, 9)): {'bw': 49}, ((17, 4), (9, 25)): {'bw': 49}, ((17, 14), (26, 10)): {'bw': 57}, ((17, 14), (10, 4)): {'bw': 57}, ((17, 14), (4, 9)): {'bw': 57}, ((17, 14), (9, 17)): {'bw': 57}}",0.0,0.0,1036.0,518.0,5063.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,292.0,"{'node_level': {'cpu': 34}, 'link_level': {}, 'path_level': {}}","{'node_level': {4: {'cpu': -60}, 14: {'cpu': -30}, 5: {'cpu': -14}, 17: {'cpu': -43}, 6: {'cpu': 34}}, 'link_level': {(14, 4): {'bw': -254}, (5, 4): {'bw': -107}, (17, 4): {'bw': -58}, (17, 14): {'bw': -1}}, 'path_level': {(14, 4): {}, (5, 4): {}, (17, 4): {}, (17, 14): {}}}","{'node_level': {4: {'cpu': 0}, 14: {'cpu': 0}, 5: {'cpu': 0}, 17: {'cpu': 0}, 6: {'cpu': 34}}, 'link_level': {(14, 4): {'bw': 0}, (5, 4): {'bw': 0}, (17, 4): {'bw': 0}, (17, 14): {'bw': 0}}, 'path_level': {(14, 4): {}, (5, 4): {}, (17, 4): {}, (17, 14): {}}}",[],-1.0,0.0,False,True,False,0,[],0,0.0,9.0,0.0011620521545410156,4.0,4.0
