v_net_count,success_count,inservice_count,total_revenue,total_cost,total_time_revenue,total_time_cost,long_term_r2c_ratio,long_term_time_r2c_ratio,num_running_p_net_nodes,event_id,event_type,event_time,p_net_available_resource,p_net_node_available_resource,p_net_link_available_resource,p_net_node_resource_utilization,p_net_link_resource_utilization,v_net_id,v_net_lifetime,v_net_arrival_time,v_net_num_nodes,v_net_num_egdes,result,node_slots,link_paths,node_slots_info,link_paths_info,v_net_cost,v_net_revenue,v_net_demand,v_net_node_demand,v_net_link_demand,v_net_node_revenue,v_net_link_revenue,v_net_node_cost,v_net_link_cost,v_net_path_cost,v_net_r2c_ratio,v_net_time_cost,v_net_time_revenue,v_net_time_rc_ratio,description,v_net_total_hard_constraint_violation,v_net_single_step_constraint_offset,v_net_constraint_offsets,v_net_constraint_violations,v_net_single_step_violation_list,v_net_single_step_hard_constraint_offset,v_net_max_single_step_hard_constraint_violation,place_result,route_result,early_rejection,revoke_times,selected_actions,num_interactions,v_net_reward,num_attempt_times,num_placed_nodes,num_routed_links
178,46,4,3846.0,4248.0,2310139.313457958,2609581.292267396,0.905367231638418,0.8852528642442631,24,338,1,4364.0,4109,2122,1987,0.04885701479157334,0.10616284300494827,177,430.8337456953945,4364.0,7,9,False,"{5: 4, 1: 1, 3: 9, 6: 10}","{(1, 5): [(1, 4)], (3, 5): [(9, 4)], (6, 5): [(10, 4)]}","{(5, 4): {'cpu': 13}, (1, 1): {'cpu': 12}, (3, 9): {'cpu': 12}, (6, 10): {'cpu': 7}}","{((1, 5), (1, 4)): {'bw': 8}, ((3, 5), (9, 4)): {'bw': 34}, ((6, 5), (10, 4)): {'bw': 46}}",0.0,0.0,130.0,65.0,242.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,1900.0,"{'node_level': {'cpu': -70}, 'link_level': {'bw': 100.0}, 'path_level': {}}","{'node_level': {5: {'cpu': -40}, 1: {'cpu': -69}, 3: {'cpu': -88}, 6: {'cpu': -79}, 2: {'cpu': -70}}, 'link_level': {(1, 5): {'bw': -60}, (3, 5): {'bw': -35}, (6, 5): {'bw': -23}, (2, 1): {'bw': 100.0}, (2, 3): {'bw': -16}, (2, 5): {'bw': 100.0}}, 'path_level': {(1, 5): {}, (3, 5): {}, (6, 5): {}, (2, 1): {}, (2, 3): {}, (2, 5): {}}}","{'node_level': {5: {'cpu': 0}, 1: {'cpu': 0}, 3: {'cpu': 0}, 6: {'cpu': 0}, 2: {'cpu': 0}}, 'link_level': {(1, 5): {'bw': 0}, (3, 5): {'bw': 0}, (6, 5): {'bw': 0}, (2, 1): {'bw': 100.0}, (2, 3): {'bw': 0}, (2, 5): {'bw': 100.0}}, 'path_level': {(1, 5): {}, (3, 5): {}, (6, 5): {}, (2, 1): {}, (2, 3): {}, (2, 5): {}}}",[],100.0,100.0,True,False,False,0,[],0,0.0,19.0,4.0,3.0
179,46,4,3846.0,4248.0,2310139.313457958,2609581.292267396,0.905367231638418,0.8852528642442631,24,339,1,4391.0,4109,2122,1987,0.04885701479157334,0.10616284300494827,178,1602.4043762699498,4391.0,10,14,False,"{7: 4, 1: 1, 2: 9}","{(1, 7): [(1, 4)], (2, 7): [(9, 4)]}","{(7, 4): {'cpu': 19}, (1, 1): {'cpu': 8}, (2, 9): {'cpu': 20}}","{((1, 7), (1, 4)): {'bw': 43}, ((2, 7), (9, 4)): {'bw': 29}}",0.0,0.0,214.0,107.0,361.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,2000.0,"{'node_level': {'cpu': -61}, 'link_level': {'bw': 100.0}, 'path_level': {}}","{'node_level': {7: {'cpu': -34}, 1: {'cpu': -73}, 2: {'cpu': -80}, 0: {'cpu': -61}}, 'link_level': {(1, 7): {'bw': -25}, (2, 7): {'bw': -40}, (0, 1): {'bw': 100.0}, (0, 7): {'bw': 100.0}}, 'path_level': {(1, 7): {}, (2, 7): {}, (0, 1): {}, (0, 7): {}}}","{'node_level': {7: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 0}, 0: {'cpu': 0}}, 'link_level': {(1, 7): {'bw': 0}, (2, 7): {'bw': 0}, (0, 1): {'bw': 100.0}, (0, 7): {'bw': 100.0}}, 'path_level': {(1, 7): {}, (2, 7): {}, (0, 1): {}, (0, 7): {}}}",[],100.0,100.0,True,False,False,0,[],0,0.0,20.0,3.0,2.0
179,46,4,3846.0,4248.0,2310139.313457958,2609581.292267396,0.905367231638418,0.8852528642442631,24,340,0,4392.695013079976,4109,2122,1987,0.04885701479157334,0.10616284300494827,169,231.69501307997635,4161.0,5,7,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
179,46,4,3846.0,4248.0,2310139.313457958,2609581.292267396,0.905367231638418,0.8852528642442631,24,341,0,4399.870696500972,4109,2122,1987,0.04885701479157334,0.10616284300494827,155,574.8706965009721,3825.0,10,22,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
180,46,4,3846.0,4248.0,2310139.313457958,2609581.292267396,0.905367231638418,0.8852528642442631,24,342,1,4423.0,4109,2122,1987,0.04885701479157334,0.10616284300494827,179,518.6225517185468,4423.0,4,4,False,"{3: 4, 2: 1, 1: 9}","{(2, 3): [(1, 4)], (1, 3): [(9, 4)]}","{(3, 4): {'cpu': 11}, (2, 1): {'cpu': 8}, (1, 9): {'cpu': 1}}","{((2, 3), (1, 4)): {'bw': 30}, ((1, 3), (9, 4)): {'bw': 37}}",0.0,0.0,42.0,21.0,149.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,2000.0,"{'node_level': {'cpu': -71}, 'link_level': {'bw': 100.0}, 'path_level': {}}","{'node_level': {3: {'cpu': -42}, 2: {'cpu': -73}, 1: {'cpu': -99}, 0: {'cpu': -71}}, 'link_level': {(2, 3): {'bw': -38}, (1, 3): {'bw': -32}, (0, 1): {'bw': 100.0}, (0, 2): {'bw': 100.0}}, 'path_level': {(2, 3): {}, (1, 3): {}, (0, 1): {}, (0, 2): {}}}","{'node_level': {3: {'cpu': 0}, 2: {'cpu': 0}, 1: {'cpu': 0}, 0: {'cpu': 0}}, 'link_level': {(2, 3): {'bw': 0}, (1, 3): {'bw': 0}, (0, 1): {'bw': 100.0}, (0, 2): {'bw': 100.0}}, 'path_level': {(2, 3): {}, (1, 3): {}, (0, 1): {}, (0, 2): {}}}",[],100.0,100.0,True,False,False,0,[],0,0.0,20.0,3.0,2.0
181,47,5,4062.0,4472.0,2314027.619020756,2613613.609147335,0.9083184257602862,0.8853747971474958,24,343,1,4443.0,3885,2049,1836,0.08157776781712234,0.1740890688259109,180,18.00141464258402,4443.0,5,5,True,"{4: 4, 2: 1, 1: 9, 0: 10, 3: 0}","{(2, 4): [(1, 4)], (1, 4): [(9, 4)], (0, 4): [(10, 4)], (3, 1): [(0, 1), (1, 4), (4, 9)], (3, 2): [(0, 1)]}","{(4, 4): {'cpu': 8}, (2, 1): {'cpu': 19}, (1, 9): {'cpu': 15}, (0, 10): {'cpu': 18}, (3, 0): {'cpu': 13}}","{((2, 4), (1, 4)): {'bw': 20}, ((1, 4), (9, 4)): {'bw': 48}, ((0, 4), (10, 4)): {'bw': 29}, ((3, 1), (0, 1)): {'bw': 4}, ((3, 1), (1, 4)): {'bw': 4}, ((3, 1), (4, 9)): {'bw': 4}, ((3, 2), (0, 1)): {'bw': 42}}",224.0,216.0,146.0,73.0,143.0,73.0,143.0,73.0,151.0,8.0,0.9642857142857143,4032.3168799388204,3888.3055627981485,17.35850697677745,Success,0.0,"{'node_level': {'cpu': -52}, 'link_level': {'bw': -9}, 'path_level': {}}","{'node_level': {4: {'cpu': -45}, 2: {'cpu': -62}, 1: {'cpu': -85}, 0: {'cpu': -68}, 3: {'cpu': -52}}, 'link_level': {(2, 4): {'bw': -48}, (1, 4): {'bw': -21}, (0, 4): {'bw': -40}, (3, 1): {'bw': -17}, (3, 2): {'bw': -9}}, 'path_level': {(2, 4): {}, (1, 4): {}, (0, 4): {}, (3, 1): {}, (3, 2): {}}}","{'node_level': {4: {'cpu': 0}, 2: {'cpu': 0}, 1: {'cpu': 0}, 0: {'cpu': 0}, 3: {'cpu': 0}}, 'link_level': {(2, 4): {'bw': 0}, (1, 4): {'bw': 0}, (0, 4): {'bw': 0}, (3, 1): {'bw': 0}, (3, 2): {'bw': 0}}, 'path_level': {(2, 4): {}, (1, 4): {}, (0, 4): {}, (3, 1): {}, (3, 2): {}}}",[],-9.0,0.0,True,True,False,0,[],0,0.0,0.0,5.0,5.0
181,47,5,4062.0,4472.0,2314027.619020756,2613613.609147335,0.9083184257602862,0.8853747971474958,24,344,0,4451.748124628795,3885,2049,1836,0.08157776781712234,0.1740890688259109,156,594.7481246287949,3857.0,10,20,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
181,47,4,4062.0,4472.0,2314027.619020756,2613613.609147335,0.9083184257602862,0.8853747971474958,24,345,0,4461.001414642584,4109,2122,1987,0.04885701479157334,0.10616284300494827,180,18.00141464258402,4443.0,5,5,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
182,47,4,4062.0,4472.0,2314027.619020756,2613613.609147335,0.9083184257602862,0.8853747971474958,24,346,1,4466.0,4109,2122,1987,0.04885701479157334,0.10616284300494827,181,281.41260086887553,4466.0,9,21,False,"{2: 4, 7: 1, 4: 9}","{(7, 2): [(1, 4)], (4, 2): [(9, 4)], (4, 7): [(9, 4), (4, 1)]}","{(2, 4): {'cpu': 20}, (7, 1): {'cpu': 15}, (4, 9): {'cpu': 11}}","{((7, 2), (1, 4)): {'bw': 28}, ((4, 2), (9, 4)): {'bw': 10}, ((4, 7), (9, 4)): {'bw': 40}, ((4, 7), (4, 1)): {'bw': 40}}",0.0,0.0,222.0,111.0,541.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,2000.0,"{'node_level': {'cpu': -59}, 'link_level': {'bw': 100.0}, 'path_level': {}}","{'node_level': {2: {'cpu': -33}, 7: {'cpu': -66}, 4: {'cpu': -89}, 3: {'cpu': -59}}, 'link_level': {(7, 2): {'bw': -40}, (4, 2): {'bw': -59}, (4, 7): {'bw': 0}, (3, 2): {'bw': 100.0}, (3, 4): {'bw': 100.0}}, 'path_level': {(7, 2): {}, (4, 2): {}, (4, 7): {}, (3, 2): {}, (3, 4): {}}}","{'node_level': {2: {'cpu': 0}, 7: {'cpu': 0}, 4: {'cpu': 0}, 3: {'cpu': 0}}, 'link_level': {(7, 2): {'bw': 0}, (4, 2): {'bw': 0}, (4, 7): {'bw': 0}, (3, 2): {'bw': 100.0}, (3, 4): {'bw': 100.0}}, 'path_level': {(7, 2): {}, (4, 2): {}, (4, 7): {}, (3, 2): {}, (3, 4): {}}}",[],100.0,100.0,True,False,False,0,[],0,0.0,20.0,3.0,3.0
183,47,4,4062.0,4472.0,2314027.619020756,2613613.609147335,0.9083184257602862,0.8853747971474958,24,347,1,4491.0,4109,2122,1987,0.04885701479157334,0.10616284300494827,182,356.6921404775624,4491.0,7,13,False,"{6: 4, 1: 1, 2: 9, 5: 10}","{(1, 6): [(1, 4)], (2, 1): [(9, 4), (4, 1)], (2, 6): [(9, 4)], (5, 1): [(10, 4), (4, 1)], (5, 2): [(10, 4), (4, 9)], (5, 6): [(10, 4)]}","{(6, 4): {'cpu': 17}, (1, 1): {'cpu': 16}, (2, 9): {'cpu': 18}, (5, 10): {'cpu': 10}}","{((1, 6), (1, 4)): {'bw': 33}, ((2, 1), (9, 4)): {'bw': 17}, ((2, 1), (4, 1)): {'bw': 17}, ((2, 6), (9, 4)): {'bw': 1}, ((5, 1), (10, 4)): {'bw': 3}, ((5, 1), (4, 1)): {'bw': 3}, ((5, 2), (10, 4)): {'bw': 25}, ((5, 2), (4, 9)): {'bw': 25}, ((5, 6), (10, 4)): {'bw': 39}}",0.0,0.0,170.0,85.0,346.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,1900.0,"{'node_level': {'cpu': -69}, 'link_level': {'bw': 100.0}, 'path_level': {}}","{'node_level': {6: {'cpu': -36}, 1: {'cpu': -65}, 2: {'cpu': -82}, 5: {'cpu': -76}, 4: {'cpu': -69}}, 'link_level': {(1, 6): {'bw': -35}, (2, 1): {'bw': -18}, (2, 6): {'bw': -51}, (5, 1): {'bw': -15}, (5, 2): {'bw': -26}, (5, 6): {'bw': -2}, (4, 1): {'bw': 100.0}, (4, 2): {'bw': 100.0}}, 'path_level': {(1, 6): {}, (2, 1): {}, (2, 6): {}, (5, 1): {}, (5, 2): {}, (5, 6): {}, (4, 1): {}, (4, 2): {}}}","{'node_level': {6: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 0}, 5: {'cpu': 0}, 4: {'cpu': 0}}, 'link_level': {(1, 6): {'bw': 0}, (2, 1): {'bw': 0}, (2, 6): {'bw': 0}, (5, 1): {'bw': 0}, (5, 2): {'bw': 0}, (5, 6): {'bw': 0}, (4, 1): {'bw': 100.0}, (4, 2): {'bw': 100.0}}, 'path_level': {(1, 6): {}, (2, 1): {}, (2, 6): {}, (5, 1): {}, (5, 2): {}, (5, 6): {}, (4, 1): {}, (4, 2): {}}}",[],100.0,100.0,True,False,False,0,[],0,0.0,19.0,4.0,6.0
184,48,5,4247.0,4722.0,2385091.0521963704,2709645.2756008683,0.8994070309191021,0.8802226157324127,24,348,1,4506.0,3859,2071,1788,0.07171671896010756,0.19568151147098511,183,384.1266658141331,4506.0,5,5,True,"{3: 4, 2: 1, 1: 9, 0: 10, 4: 0}","{(2, 3): [(1, 4)], (1, 3): [(9, 4)], (0, 2): [(10, 4), (4, 1)], (4, 1): [(0, 1), (1, 4), (4, 9)], (4, 2): [(0, 1)]}","{(3, 4): {'cpu': 15}, (2, 1): {'cpu': 9}, (1, 9): {'cpu': 18}, (0, 10): {'cpu': 8}, (4, 0): {'cpu': 1}}","{((2, 3), (1, 4)): {'bw': 15}, ((1, 3), (9, 4)): {'bw': 38}, ((0, 2), (10, 4)): {'bw': 41}, ((0, 2), (4, 1)): {'bw': 41}, ((4, 1), (0, 1)): {'bw': 12}, ((4, 1), (1, 4)): {'bw': 12}, ((4, 1), (4, 9)): {'bw': 12}, ((4, 2), (0, 1)): {'bw': 28}}",250.0,185.0,102.0,51.0,134.0,51.0,134.0,51.0,199.0,65.0,0.74,96031.66645353328,71063.43317561463,284.2537327024585,Success,0.0,"{'node_level': {'cpu': -64}, 'link_level': {'bw': 0}, 'path_level': {}}","{'node_level': {3: {'cpu': -38}, 2: {'cpu': -72}, 1: {'cpu': -82}, 0: {'cpu': -78}, 4: {'cpu': -64}}, 'link_level': {(2, 3): {'bw': -53}, (1, 3): {'bw': -31}, (0, 2): {'bw': -12}, (4, 1): {'bw': 0}, (4, 2): {'bw': -15}}, 'path_level': {(2, 3): {}, (1, 3): {}, (0, 2): {}, (4, 1): {}, (4, 2): {}}}","{'node_level': {3: {'cpu': 0}, 2: {'cpu': 0}, 1: {'cpu': 0}, 0: {'cpu': 0}, 4: {'cpu': 0}}, 'link_level': {(2, 3): {'bw': 0}, (1, 3): {'bw': 0}, (0, 2): {'bw': 0}, (4, 1): {'bw': 0}, (4, 2): {'bw': 0}}, 'path_level': {(2, 3): {}, (1, 3): {}, (0, 2): {}, (4, 1): {}, (4, 2): {}}}",[],0.0,0.0,True,True,False,0,[],0,0.0,0.0,5.0,5.0
184,48,5,4247.0,4722.0,2385091.0521963704,2709645.2756008683,0.8994070309191021,0.8802226157324127,24,349,0,4518.225645350182,3859,2071,1788,0.07171671896010756,0.19568151147098511,176,183.22564535018236,4335.0,8,19,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
184,48,5,4247.0,4722.0,2385091.0521963704,2709645.2756008683,0.8994070309191021,0.8802226157324127,24,350,0,4523.959646548573,3859,2071,1788,0.07171671896010756,0.19568151147098511,171,307.9596465485727,4216.0,7,12,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
185,48,5,4247.0,4722.0,2385091.0521963704,2709645.2756008683,0.8994070309191021,0.8802226157324127,24,351,1,4540.0,3859,2071,1788,0.07171671896010756,0.19568151147098511,184,571.8976872877207,4540.0,6,10,False,"{0: 6, 4: 2, 3: 0}","{(4, 0): [(2, 6)], (3, 0): [(0, 2), (2, 6)], (3, 4): [(0, 2)]}","{(0, 6): {'cpu': 18}, (4, 2): {'cpu': 8}, (3, 0): {'cpu': 14}}","{((4, 0), (2, 6)): {'bw': 45}, ((3, 0), (0, 2)): {'bw': 21}, ((3, 0), (2, 6)): {'bw': 21}, ((3, 4), (0, 2)): {'bw': 37}}",0.0,0.0,116.0,58.0,313.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,2000.0,"{'node_level': {'cpu': -74}, 'link_level': {'bw': 100.0}, 'path_level': {}}","{'node_level': {0: {'cpu': -41}, 4: {'cpu': -27}, 3: {'cpu': -50}, 5: {'cpu': -74}}, 'link_level': {(4, 0): {'bw': -29}, (3, 0): {'bw': -8}, (3, 4): {'bw': -23}, (5, 0): {'bw': 100.0}, (5, 4): {'bw': 100.0}}, 'path_level': {(4, 0): {}, (3, 0): {}, (3, 4): {}, (5, 0): {}, (5, 4): {}}}","{'node_level': {0: {'cpu': 0}, 4: {'cpu': 0}, 3: {'cpu': 0}, 5: {'cpu': 0}}, 'link_level': {(4, 0): {'bw': 0}, (3, 0): {'bw': 0}, (3, 4): {'bw': 0}, (5, 0): {'bw': 100.0}, (5, 4): {'bw': 100.0}}, 'path_level': {(4, 0): {}, (3, 0): {}, (3, 4): {}, (5, 0): {}, (5, 4): {}}}",[],100.0,100.0,True,False,False,0,[],0,0.0,20.0,3.0,3.0
185,48,5,4247.0,4722.0,2385091.0521963704,2709645.2756008683,0.8994070309191021,0.8802226157324127,24,352,0,4569.880321126444,3859,2071,1788,0.07171671896010756,0.19568151147098511,167,442.88032112644396,4127.0,5,4,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
186,48,5,4247.0,4722.0,2385091.0521963704,2709645.2756008683,0.8994070309191021,0.8802226157324127,24,353,1,4571.0,3859,2071,1788,0.07171671896010756,0.19568151147098511,185,162.58543754149804,4571.0,7,8,False,"{3: 6, 2: 2, 6: 13, 0: 0}","{(2, 3): [(2, 6)], (6, 3): [(13, 6)], (0, 3): [(0, 2), (2, 6)], (0, 6): [(0, 2), (2, 6), (6, 13)]}","{(3, 6): {'cpu': 8}, (2, 2): {'cpu': 20}, (6, 13): {'cpu': 7}, (0, 0): {'cpu': 9}}","{((2, 3), (2, 6)): {'bw': 10}, ((6, 3), (13, 6)): {'bw': 33}, ((0, 3), (0, 2)): {'bw': 26}, ((0, 3), (2, 6)): {'bw': 26}, ((0, 6), (0, 2)): {'bw': 29}, ((0, 6), (2, 6)): {'bw': 29}, ((0, 6), (6, 13)): {'bw': 29}}",0.0,0.0,144.0,72.0,209.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,1900.0,"{'node_level': {'cpu': -70}, 'link_level': {'bw': 100.0}, 'path_level': {}}","{'node_level': {3: {'cpu': -51}, 2: {'cpu': -15}, 6: {'cpu': -67}, 0: {'cpu': -55}, 4: {'cpu': -70}}, 'link_level': {(2, 3): {'bw': -64}, (6, 3): {'bw': -49}, (0, 3): {'bw': -38}, (0, 6): {'bw': -9}, (4, 2): {'bw': 100.0}}, 'path_level': {(2, 3): {}, (6, 3): {}, (0, 3): {}, (0, 6): {}, (4, 2): {}}}","{'node_level': {3: {'cpu': 0}, 2: {'cpu': 0}, 6: {'cpu': 0}, 0: {'cpu': 0}, 4: {'cpu': 0}}, 'link_level': {(2, 3): {'bw': 0}, (6, 3): {'bw': 0}, (0, 3): {'bw': 0}, (0, 6): {'bw': 0}, (4, 2): {'bw': 100.0}}, 'path_level': {(2, 3): {}, (6, 3): {}, (0, 3): {}, (0, 6): {}, (4, 2): {}}}",[],100.0,100.0,True,False,False,0,[],0,0.0,19.0,4.0,4.0
187,48,5,4247.0,4722.0,2385091.0521963704,2709645.2756008683,0.8994070309191021,0.8802226157324127,24,354,1,4590.0,3859,2071,1788,0.07171671896010756,0.19568151147098511,186,68.97661468471253,4590.0,5,4,False,"{3: 6, 1: 2, 4: 13, 0: 21, 2: 29}","{(1, 3): [(2, 6)], (4, 3): [(13, 6)], (0, 4): [(21, 13)], (2, 0): [(29, 13), (13, 21)]}","{(3, 6): {'cpu': 5}, (1, 2): {'cpu': 19}, (4, 13): {'cpu': 4}, (0, 21): {'cpu': 6}, (2, 29): {'cpu': 6}}","{((1, 3), (2, 6)): {'bw': 40}, ((4, 3), (13, 6)): {'bw': 16}, ((0, 4), (21, 13)): {'bw': 40}, ((2, 0), (29, 13)): {'bw': 2}, ((2, 0), (13, 21)): {'bw': 2}}",0.0,0.0,80.0,40.0,98.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,300.0,"{'node_level': {'cpu': -60}, 'link_level': {'bw': -44}, 'path_level': {}}","{'node_level': {3: {'cpu': -54}, 1: {'cpu': -16}, 4: {'cpu': -70}, 0: {'cpu': -68}, 2: {'cpu': -60}}, 'link_level': {(1, 3): {'bw': -34}, (4, 3): {'bw': -66}, (0, 4): {'bw': -46}, (2, 0): {'bw': -44}}, 'path_level': {(1, 3): {}, (4, 3): {}, (0, 4): {}, (2, 0): {}}}","{'node_level': {3: {'cpu': 0}, 1: {'cpu': 0}, 4: {'cpu': 0}, 0: {'cpu': 0}, 2: {'cpu': 0}}, 'link_level': {(1, 3): {'bw': 0}, (4, 3): {'bw': 0}, (0, 4): {'bw': 0}, (2, 0): {'bw': 0}}, 'path_level': {(1, 3): {}, (4, 3): {}, (0, 4): {}, (2, 0): {}}}",[],-44.0,100.0,True,False,False,0,[],0,0.0,3.0,5.0,4.0
187,48,5,4247.0,4722.0,2385091.0521963704,2709645.2756008683,0.8994070309191021,0.8802226157324127,24,355,0,4595.00668514817,3859,2071,1788,0.07171671896010756,0.19568151147098511,162,597.0066851481693,3998.0,8,11,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
187,48,4,4247.0,4722.0,2385091.0521963704,2709645.2756008683,0.8994070309191021,0.8802226157324127,24,356,0,4607.028791252219,4072,2136,1936,0.042581801882563886,0.12910481331533963,147,985.0287912522191,3622.0,5,4,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
188,48,4,4247.0,4722.0,2385091.0521963704,2709645.2756008683,0.8994070309191021,0.8802226157324127,24,357,1,4608.0,4072,2136,1936,0.042581801882563886,0.12910481331533963,187,249.34616254463901,4608.0,5,6,False,"{3: 5, 2: 2, 0: 11, 4: 12}","{(2, 3): [(2, 5)], (0, 3): [(11, 5)], (4, 0): [(12, 5), (5, 11)], (4, 3): [(12, 5)]}","{(3, 5): {'cpu': 9}, (2, 2): {'cpu': 20}, (0, 11): {'cpu': 7}, (4, 12): {'cpu': 6}}","{((2, 3), (2, 5)): {'bw': 20}, ((0, 3), (11, 5)): {'bw': 39}, ((4, 0), (12, 5)): {'bw': 24}, ((4, 0), (5, 11)): {'bw': 24}, ((4, 3), (12, 5)): {'bw': 18}}",0.0,0.0,100.0,50.0,146.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,1900.0,"{'node_level': {'cpu': -70}, 'link_level': {'bw': 100.0}, 'path_level': {}}","{'node_level': {3: {'cpu': -80}, 2: {'cpu': -30}, 0: {'cpu': -66}, 4: {'cpu': -50}, 1: {'cpu': -70}}, 'link_level': {(2, 3): {'bw': -65}, (0, 3): {'bw': -25}, (4, 0): {'bw': -1}, (4, 3): {'bw': -47}, (1, 0): {'bw': 100.0}, (1, 2): {'bw': 100.0}}, 'path_level': {(2, 3): {}, (0, 3): {}, (4, 0): {}, (4, 3): {}, (1, 0): {}, (1, 2): {}}}","{'node_level': {3: {'cpu': 0}, 2: {'cpu': 0}, 0: {'cpu': 0}, 4: {'cpu': 0}, 1: {'cpu': 0}}, 'link_level': {(2, 3): {'bw': 0}, (0, 3): {'bw': 0}, (4, 0): {'bw': 0}, (4, 3): {'bw': 0}, (1, 0): {'bw': 100.0}, (1, 2): {'bw': 100.0}}, 'path_level': {(2, 3): {}, (0, 3): {}, (4, 0): {}, (4, 3): {}, (1, 0): {}, (1, 2): {}}}",[],100.0,100.0,True,False,False,0,[],0,0.0,19.0,4.0,4.0
