v_net_count,success_count,inservice_count,total_revenue,total_cost,total_time_revenue,total_time_cost,long_term_r2c_ratio,long_term_time_r2c_ratio,num_running_p_net_nodes,event_id,event_type,event_time,p_net_available_resource,p_net_node_available_resource,p_net_link_available_resource,p_net_node_resource_utilization,p_net_link_resource_utilization,v_net_id,v_net_lifetime,v_net_arrival_time,v_net_num_nodes,v_net_num_egdes,result,node_slots,link_paths,node_slots_info,link_paths_info,v_net_cost,v_net_revenue,v_net_demand,v_net_node_demand,v_net_link_demand,v_net_node_revenue,v_net_link_revenue,v_net_node_cost,v_net_link_cost,v_net_path_cost,v_net_r2c_ratio,v_net_time_cost,v_net_time_revenue,v_net_time_rc_ratio,description,v_net_total_hard_constraint_violation,v_net_single_step_constraint_offset,v_net_constraint_offsets,v_net_constraint_violations,v_net_single_step_violation_list,v_net_single_step_hard_constraint_offset,v_net_max_single_step_hard_constraint_violation,place_result,route_result,early_rejection,revoke_times,selected_actions,num_interactions,v_net_reward,num_placed_nodes,num_routed_links
137,23,8,18870.0,32106.0,9021789.072239876,16056928.745826146,0.5877406092319193,0.5618626833967242,36,220,0,1102.1029014347596,6727.0,990,5737.0,0.6419529837251357,0.6010431154381085,132,36.10290143475958,1066.0,9,16,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0
137,23,8,18870.0,32106.0,9021789.072239876,16056928.745826146,0.5877406092319193,0.5618626833967242,36,221,0,1107.5484264418421,6727.0,990,5737.0,0.6419529837251357,0.6010431154381085,130,51.54842644184209,1056.0,6,11,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0
138,23,8,18870.0,32106.0,9021789.072239876,16056928.745826146,0.5877406092319193,0.5618626833967242,36,222,1,1110.0,6727.0,990,5737.0,0.6419529837251357,0.6010431154381085,137,172.1880982922502,1110.0,5,6,False,{},{},{},{},0,0,352.0,176.0,568,0,0,0.0,0.0,0,0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0,0
138,23,8,18870.0,32106.0,9021789.072239876,16056928.745826146,0.5877406092319193,0.5618626833967242,36,223,0,1116.7679699090613,6727.0,990,5737.0,0.6419529837251357,0.6010431154381085,114,205.7679699090613,911.0,8,13,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0
138,23,8,18870.0,32106.0,9021789.072239876,16056928.745826146,0.5877406092319193,0.5618626833967242,36,224,0,1116.9164279405527,6727.0,990,5737.0,0.6419529837251357,0.6010431154381085,60,628.9164279405528,488.0,7,13,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0
138,23,8,18870.0,32106.0,9021789.072239876,16056928.745826146,0.5877406092319193,0.5618626833967242,36,225,0,1118.5779272222346,6727.0,990,5737.0,0.6419529837251357,0.6010431154381085,126,93.57792722223468,1025.0,7,13,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0
139,23,8,18870.0,32106.0,9021789.072239876,16056928.745826146,0.5877406092319193,0.5618626833967242,36,226,1,1120.0,6727.0,990,5737.0,0.6419529837251357,0.6010431154381085,138,195.4324913848476,1120.0,10,26,False,{},{},{},{},0,0,784.0,392.0,2243,0,0,0.0,0.0,0,0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0,0
139,23,8,18870.0,32106.0,9021789.072239876,16056928.745826146,0.5877406092319193,0.5618626833967242,36,227,0,1120.139486896337,6727.0,990,5737.0,0.6419529837251357,0.6010431154381085,13,1010.139486896337,110.0,9,20,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0
140,23,8,18870.0,32106.0,9021789.072239876,16056928.745826146,0.5877406092319193,0.5618626833967242,36,228,1,1131.0,6727.0,990,5737.0,0.6419529837251357,0.6010431154381085,139,118.87331926670439,1131.0,8,17,False,{},{},{},{},0,0,824.0,412.0,1410,0,0,0.0,0.0,0,0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0,0
140,23,8,18870.0,32106.0,9021789.072239876,16056928.745826146,0.5877406092319193,0.5618626833967242,36,229,0,1139.6970585020667,6727.0,990,5737.0,0.6419529837251357,0.6010431154381085,63,624.6970585020666,515.0,7,10,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0
140,23,8,18870.0,32106.0,9021789.072239876,16056928.745826146,0.5877406092319193,0.5618626833967242,36,230,0,1142.409529337893,6727.0,990,5737.0,0.6419529837251357,0.6010431154381085,113,237.4095293378929,905.0,7,10,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0
141,23,8,18870.0,32106.0,9021789.072239876,16056928.745826146,0.5877406092319193,0.5618626833967242,36,231,1,1143.0,6727.0,990,5737.0,0.6419529837251357,0.6010431154381085,140,164.43837915794091,1143.0,7,13,False,{},{},{},{},0,0,506.0,253.0,1070,0,0,0.0,0.0,0,0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0,0
141,23,8,18870.0,32106.0,9021789.072239876,16056928.745826146,0.5877406092319193,0.5618626833967242,36,232,0,1149.904693719913,6727.0,990,5737.0,0.6419529837251357,0.6010431154381085,46,780.904693719913,369.0,6,11,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0
142,23,8,18870.0,32106.0,9021789.072239876,16056928.745826146,0.5877406092319193,0.5618626833967242,36,233,1,1151.0,6727.0,990,5737.0,0.6419529837251357,0.6010431154381085,141,62.27451933872182,1151.0,7,7,False,{},{},{},{},0,0,618.0,309.0,589,0,0,0.0,0.0,0,0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0,0
142,23,7,18870.0,32106.0,9021789.072239876,16056928.745826146,0.5877406092319193,0.5618626833967242,36,234,0,1151.2121610653592,7672.0,1269,6403.0,0.5410488245931284,0.5547287899860918,124,146.21216106535908,1005.0,6,7,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0
142,23,7,18870.0,32106.0,9021789.072239876,16056928.745826146,0.5877406092319193,0.5618626833967242,36,235,0,1156.2301800162252,7672.0,1269,6403.0,0.5410488245931284,0.5547287899860918,128,113.23018001622512,1043.0,8,15,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0
143,23,7,18870.0,32106.0,9021789.072239876,16056928.745826146,0.5877406092319193,0.5618626833967242,36,236,1,1158.0,7672.0,1269,6403.0,0.5410488245931284,0.5547287899860918,142,584.3862908414336,1158.0,10,25,False,{},{},{},{},0,0,730.0,365.0,1990,0,0,0.0,0.0,0,0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0,0
143,23,7,18870.0,32106.0,9021789.072239876,16056928.745826146,0.5877406092319193,0.5618626833967242,36,237,0,1158.6667995769626,7672.0,1269,6403.0,0.5410488245931284,0.5547287899860918,125,146.66679957696257,1012.0,6,8,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0
144,24,8,19704.0,33193.0,9453093.715798322,16619072.807634337,0.5936191365649384,0.5688099345383357,36,238,1,1167.0,6585.0,1021,5564.0,0.630741410488246,0.6130737134909596,143,517.1518507895037,1167.0,7,8,True,"{1: 0, 0: 4, 5: 6, 3: 9, 4: 28, 6: 31, 2: 35}","{(0, 1): [(4, 0)], (0, 5): [(4, 6)], (1, 4): [(0, 28)], (2, 4): [(31, 28), (35, 31)], (2, 6): [(35, 31)], (3, 5): [(9, 6)], (4, 6): [(28, 31)], (5, 6): [(1, 28), (4, 1), (6, 4), (28, 31)]}","{(1, 0): {'cpu': 48}, (0, 4): {'cpu': 57}, (5, 6): {'cpu': 29}, (3, 9): {'cpu': 48}, (4, 28): {'cpu': 22}, (6, 31): {'cpu': 24}, (2, 35): {'cpu': 20}}","{((0, 1), (4, 0)): {'bw': 111.0}, ((0, 5), (4, 6)): {'bw': 41.0}, ((1, 4), (0, 28)): {'bw': 103.0}, ((2, 4), (31, 28)): {'bw': 40.0}, ((2, 4), (35, 31)): {'bw': 40.0}, ((2, 6), (35, 31)): {'bw': 58.0}, ((3, 5), (9, 6)): {'bw': 109.0}, ((4, 6), (28, 31)): {'bw': 53.0}, ((5, 6), (1, 28)): {'bw': 71.0}, ((5, 6), (4, 1)): {'bw': 71.0}, ((5, 6), (6, 4)): {'bw': 71.0}, ((5, 6), (28, 31)): {'bw': 71.0}}",1087.0,834.0,496.0,248.0,586,248.0,586,248.0,839.0,253.0,0.7672493100275989,562144.0618081905,431304.6435584461,396.78440069774246,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,7,8
144,24,8,19704.0,33193.0,9453093.715798322,16619072.807634337,0.5936191365649384,0.5688099345383357,36,239,0,1172.2655374417354,6585.0,1021,5564.0,0.630741410488246,0.6130737134909596,85,488.2655374417354,684.0,9,17,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0
145,24,8,19704.0,33193.0,9453093.715798322,16619072.807634337,0.5936191365649384,0.5688099345383357,36,240,1,1173.0,6585.0,1021,5564.0,0.630741410488246,0.6130737134909596,144,186.641334052943,1173.0,6,11,False,{},{},{},{},0,0,346.0,173.0,880,0,0,0.0,0.0,0,0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0,0
146,24,8,19704.0,33193.0,9453093.715798322,16619072.807634337,0.5936191365649384,0.5688099345383357,36,241,1,1179.0,6585.0,1021,5564.0,0.630741410488246,0.6130737134909596,145,1061.378972983742,1179.0,8,16,False,{},{},{},{},0,0,710.0,355.0,1370,0,0,0.0,0.0,0,0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0,0
146,24,8,19704.0,33193.0,9453093.715798322,16619072.807634337,0.5936191365649384,0.5688099345383357,36,242,0,1182.1309926314782,6585.0,1021,5564.0,0.630741410488246,0.6130737134909596,83,512.1309926314782,670.0,7,13,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0
147,24,8,19704.0,33193.0,9453093.715798322,16619072.807634337,0.5936191365649384,0.5688099345383357,36,243,1,1185.0,6585.0,1021,5564.0,0.630741410488246,0.6130737134909596,146,244.18623413104092,1185.0,10,21,False,{},{},{},{},0,0,790.0,395.0,1693,0,0,0.0,0.0,0,0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0,0
148,24,8,19704.0,33193.0,9453093.715798322,16619072.807634337,0.5936191365649384,0.5688099345383357,36,244,1,1193.0,6585.0,1021,5564.0,0.630741410488246,0.6130737134909596,147,472.2027627596061,1193.0,9,17,False,{},{},{},{},0,0,758.0,379.0,1350,0,0,0.0,0.0,0,0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0,0
149,24,8,19704.0,33193.0,9453093.715798322,16619072.807634337,0.5936191365649384,0.5688099345383357,36,245,1,1200.0,6585.0,1021,5564.0,0.630741410488246,0.6130737134909596,148,370.2969163070019,1200.0,8,14,False,{},{},{},{},0,0,628.0,314.0,1165,0,0,0.0,0.0,0,0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0,0
149,24,8,19704.0,33193.0,9453093.715798322,16619072.807634337,0.5936191365649384,0.5688099345383357,36,246,0,1200.3973957528842,6585.0,1021,5564.0,0.630741410488246,0.6130737134909596,134,115.39739575288432,1085.0,6,6,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0
149,24,8,19704.0,33193.0,9453093.715798322,16619072.807634337,0.5936191365649384,0.5688099345383357,36,247,0,1201.2084199109947,6585.0,1021,5564.0,0.630741410488246,0.6130737134909596,122,221.2084199109948,980.0,7,13,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0
150,24,8,19704.0,33193.0,9453093.715798322,16619072.807634337,0.5936191365649384,0.5688099345383357,36,248,1,1209.0,6585.0,1021,5564.0,0.630741410488246,0.6130737134909596,149,196.56337257360008,1209.0,6,7,False,{},{},{},{},0,0,560.0,280.0,536,0,0,0.0,0.0,0,0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0,0
150,24,8,19704.0,33193.0,9453093.715798322,16619072.807634337,0.5936191365649384,0.5688099345383357,36,249,0,1213.2745193387218,6585.0,1021,5564.0,0.630741410488246,0.6130737134909596,141,62.27451933872182,1151.0,7,7,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0
150,24,8,19704.0,33193.0,9453093.715798322,16619072.807634337,0.5936191365649384,0.5688099345383357,36,250,0,1215.3344078953928,6585.0,1021,5564.0,0.630741410488246,0.6130737134909596,78,592.3344078953928,623.0,10,19,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0
151,24,8,19704.0,33193.0,9453093.715798322,16619072.807634337,0.5936191365649384,0.5688099345383357,36,251,1,1217.0,6585.0,1021,5564.0,0.630741410488246,0.6130737134909596,150,1328.13527684102,1217.0,5,6,False,{},{},{},{},0,0,324.0,162.0,512,0,0,0.0,0.0,0,0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0,0
152,24,8,19704.0,33193.0,9453093.715798322,16619072.807634337,0.5936191365649384,0.5688099345383357,36,252,1,1227.0,6585.0,1021,5564.0,0.630741410488246,0.6130737134909596,151,942.6003479946348,1227.0,8,14,False,{},{},{},{},0,0,614.0,307.0,1215,0,0,0.0,0.0,0,0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0,0
153,24,8,19704.0,33193.0,9453093.715798322,16619072.807634337,0.5936191365649384,0.5688099345383357,36,253,1,1236.0,6585.0,1021,5564.0,0.630741410488246,0.6130737134909596,152,919.812316933456,1236.0,5,5,False,{},{},{},{},0,0,440.0,220.0,390,0,0,0.0,0.0,0,0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0,0
154,24,8,19704.0,33193.0,9453093.715798322,16619072.807634337,0.5936191365649384,0.5688099345383357,36,254,1,1242.0,6585.0,1021,5564.0,0.630741410488246,0.6130737134909596,153,1542.7041794783074,1242.0,8,13,False,{},{},{},{},0,0,632.0,316.0,1103,0,0,0.0,0.0,0,0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0,0
155,24,8,19704.0,33193.0,9453093.715798322,16619072.807634337,0.5936191365649384,0.5688099345383357,36,255,1,1245.0,6585.0,1021,5564.0,0.630741410488246,0.6130737134909596,154,1.2427562984826699,1245.0,6,10,False,{},{},{},{},0,0,550.0,275.0,722,0,0,0.0,0.0,0,0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0,0
155,24,8,19704.0,33193.0,9453093.715798322,16619072.807634337,0.5936191365649384,0.5688099345383357,36,256,0,1246.2427562984826,6585.0,1021,5564.0,0.630741410488246,0.6130737134909596,154,1.2427562984826699,1245.0,6,10,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0
155,24,7,19704.0,33193.0,9453093.715798322,16619072.807634337,0.5936191365649384,0.5688099345383357,36,257,0,1247.5447239511227,7747.0,1271,6476.0,0.5403254972875227,0.5496522948539638,127,211.54472395112268,1036.0,6,7,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0
155,24,7,19704.0,33193.0,9453093.715798322,16619072.807634337,0.5936191365649384,0.5688099345383357,36,258,0,1248.5894409100426,7747.0,1271,6476.0,0.5403254972875227,0.5496522948539638,112,349.5894409100426,899.0,9,16,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0
156,24,7,19704.0,33193.0,9453093.715798322,16619072.807634337,0.5936191365649384,0.5688099345383357,36,259,1,1249.0,7747.0,1271,6476.0,0.5403254972875227,0.5496522948539638,155,338.75415408203503,1249.0,8,16,False,{},{},{},{},0,0,670.0,335.0,1316,0,0,0.0,0.0,0,0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0,0
156,24,7,19704.0,33193.0,9453093.715798322,16619072.807634337,0.5936191365649384,0.5688099345383357,36,260,0,1249.8733192667044,7747.0,1271,6476.0,0.5403254972875227,0.5496522948539638,139,118.87331926670439,1131.0,8,17,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0
157,24,7,19704.0,33193.0,9453093.715798322,16619072.807634337,0.5936191365649384,0.5688099345383357,36,261,1,1256.0,7747.0,1271,6476.0,0.5403254972875227,0.5496522948539638,156,1389.6102847197944,1256.0,10,19,False,{},{},{},{},0,0,820.0,410.0,1269,0,0,0.0,0.0,0,0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0,0
158,24,7,19704.0,33193.0,9453093.715798322,16619072.807634337,0.5936191365649384,0.5688099345383357,36,262,1,1264.0,7747.0,1271,6476.0,0.5403254972875227,0.5496522948539638,157,72.18164306787149,1264.0,8,16,False,{},{},{},{},0,0,722.0,361.0,1202,0,0,0.0,0.0,0,0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0,0
