v_net_count,success_count,inservice_count,total_revenue,total_cost,total_time_revenue,total_time_cost,long_term_r2c_ratio,long_term_time_r2c_ratio,num_running_p_net_nodes,event_id,event_type,event_time,p_net_available_resource,p_net_node_available_resource,p_net_link_available_resource,p_net_node_resource_utilization,p_net_link_resource_utilization,v_net_id,v_net_lifetime,v_net_arrival_time,v_net_num_nodes,v_net_num_egdes,result,node_slots,link_paths,node_slots_info,link_paths_info,v_net_cost,v_net_revenue,v_net_demand,v_net_node_demand,v_net_link_demand,v_net_node_revenue,v_net_link_revenue,v_net_node_cost,v_net_link_cost,v_net_path_cost,v_net_r2c_ratio,v_net_time_cost,v_net_time_revenue,v_net_time_rc_ratio,description,v_net_total_hard_constraint_violation,v_net_single_step_constraint_offset,v_net_constraint_offsets,v_net_constraint_violations,v_net_single_step_violation_list,v_net_single_step_hard_constraint_offset,v_net_max_single_step_hard_constraint_violation,place_result,route_result,early_rejection,revoke_times,selected_actions,num_interactions,v_net_reward,num_attempt_times,solving_time,num_placed_nodes,num_routed_links
37,0,0,0,0,0,0,0,0,0,50,1,452.0,10585,1285,9300,0.0,0.0,36,565.2678440182534,452.0,15,48,False,"{9: 28, 12: 20, 7: 19, 2: 27}","{(12, 9): [(20, 12), (12, 28)], (7, 9): [(19, 11), (11, 5), (5, 12), (12, 28)], (2, 9): [(27, 11), (11, 5), (5, 12), (12, 28)], (2, 12): [(27, 11), (11, 5), (5, 12), (12, 20)]}","{(9, 28): {'cpu': 30}, (12, 20): {'cpu': 29}, (7, 19): {'cpu': 26}, (2, 27): {'cpu': 19}}","{((12, 9), (20, 12)): {'bw': 43}, ((12, 9), (12, 28)): {'bw': 43}, ((7, 9), (19, 11)): {'bw': 37}, ((7, 9), (11, 5)): {'bw': 37}, ((7, 9), (5, 12)): {'bw': 37}, ((7, 9), (12, 28)): {'bw': 37}, ((2, 9), (27, 11)): {'bw': 41}, ((2, 9), (11, 5)): {'bw': 41}, ((2, 9), (5, 12)): {'bw': 41}, ((2, 9), (12, 28)): {'bw': 41}, ((2, 12), (27, 11)): {'bw': 64}, ((2, 12), (11, 5)): {'bw': 64}, ((2, 12), (5, 12)): {'bw': 64}, ((2, 12), (12, 20)): {'bw': 64}}",0.0,0.0,566.0,283.0,1991.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,189.0,"{'node_level': {'cpu': 9}, 'link_level': {}, 'path_level': {}}","{'node_level': {9: {'cpu': -62}, 12: {'cpu': -60}, 7: {'cpu': -61}, 2: {'cpu': -69}, 1: {'cpu': 9}}, 'link_level': {(12, 9): {'bw': -230}, (7, 9): {'bw': -213}, (2, 9): {'bw': -172}, (2, 12): {'bw': -108}}, 'path_level': {(12, 9): {}, (7, 9): {}, (2, 9): {}, (2, 12): {}}}","{'node_level': {9: {'cpu': 0}, 12: {'cpu': 0}, 7: {'cpu': 0}, 2: {'cpu': 0}, 1: {'cpu': 9}}, 'link_level': {(12, 9): {'bw': 0}, (7, 9): {'bw': 0}, (2, 9): {'bw': 0}, (2, 12): {'bw': 0}}, 'path_level': {(12, 9): {}, (7, 9): {}, (2, 9): {}, (2, 12): {}}}",[],-69.0,0.0,False,True,False,0,[],0,0.0,9.0,0.0010051727294921875,4.0,4.0
37,0,0,0,0,0,0,0,0,0,51,0,453.6455138907968,10585,1285,9300,0.0,0.0,28,102.64551389079678,351.0,11,32,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,
38,0,0,0,0,0,0,0,0,0,52,1,461.0,10585,1285,9300,0.0,0.0,37,1085.0219973194276,461.0,6,7,False,"{2: 28, 4: 20, 0: 19, 1: 27}","{(4, 2): [(20, 12), (12, 28)], (0, 2): [(19, 11), (11, 5), (5, 12), (12, 28)], (1, 2): [(27, 11), (11, 5), (5, 12), (12, 28)]}","{(2, 28): {'cpu': 15}, (4, 20): {'cpu': 25}, (0, 19): {'cpu': 27}, (1, 27): {'cpu': 28}}","{((4, 2), (20, 12)): {'bw': 56}, ((4, 2), (12, 28)): {'bw': 56}, ((0, 2), (19, 11)): {'bw': 33}, ((0, 2), (11, 5)): {'bw': 33}, ((0, 2), (5, 12)): {'bw': 33}, ((0, 2), (12, 28)): {'bw': 33}, ((1, 2), (27, 11)): {'bw': 20}, ((1, 2), (11, 5)): {'bw': 20}, ((1, 2), (5, 12)): {'bw': 20}, ((1, 2), (12, 28)): {'bw': 20}}",0.0,0.0,246.0,123.0,250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,191.0,"{'node_level': {'cpu': 11}, 'link_level': {}, 'path_level': {}}","{'node_level': {2: {'cpu': -77}, 4: {'cpu': -64}, 0: {'cpu': -60}, 1: {'cpu': -60}, 3: {'cpu': 11}}, 'link_level': {(4, 2): {'bw': -217}, (0, 2): {'bw': -217}, (1, 2): {'bw': -197}}, 'path_level': {(4, 2): {}, (0, 2): {}, (1, 2): {}}}","{'node_level': {2: {'cpu': 0}, 4: {'cpu': 0}, 0: {'cpu': 0}, 1: {'cpu': 0}, 3: {'cpu': 11}}, 'link_level': {(4, 2): {'bw': 0}, (0, 2): {'bw': 0}, (1, 2): {'bw': 0}}, 'path_level': {(4, 2): {}, (0, 2): {}, (1, 2): {}}}",[],-60.0,0.0,False,True,False,0,[],0,0.0,9.0,0.0007750988006591797,4.0,3.0
38,0,0,0,0,0,0,0,0,0,53,0,465.9427939113125,10585,1285,9300,0.0,0.0,13,298.9427939113125,167.0,12,33,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,
39,0,0,0,0,0,0,0,0,0,54,1,472.0,10585,1285,9300,0.0,0.0,38,83.3613297293231,472.0,12,26,False,"{9: 28, 10: 20, 11: 19, 0: 27}","{(10, 9): [(20, 12), (12, 28)], (11, 9): [(19, 11), (11, 5), (5, 12), (12, 28)], (11, 10): [(19, 11), (11, 5), (5, 12), (12, 20)], (0, 9): [(27, 11), (11, 5), (5, 12), (12, 28)], (0, 10): [(27, 11), (11, 5), (5, 12), (12, 20)]}","{(9, 28): {'cpu': 29}, (10, 20): {'cpu': 22}, (11, 19): {'cpu': 21}, (0, 27): {'cpu': 16}}","{((10, 9), (20, 12)): {'bw': 21}, ((10, 9), (12, 28)): {'bw': 21}, ((11, 9), (19, 11)): {'bw': 56}, ((11, 9), (11, 5)): {'bw': 56}, ((11, 9), (5, 12)): {'bw': 56}, ((11, 9), (12, 28)): {'bw': 56}, ((11, 10), (19, 11)): {'bw': 21}, ((11, 10), (11, 5)): {'bw': 21}, ((11, 10), (5, 12)): {'bw': 21}, ((11, 10), (12, 20)): {'bw': 21}, ((0, 9), (27, 11)): {'bw': 54}, ((0, 9), (11, 5)): {'bw': 54}, ((0, 9), (5, 12)): {'bw': 54}, ((0, 9), (12, 28)): {'bw': 54}, ((0, 10), (27, 11)): {'bw': 24}, ((0, 10), (11, 5)): {'bw': 24}, ((0, 10), (5, 12)): {'bw': 24}, ((0, 10), (12, 20)): {'bw': 24}}",0.0,0.0,482.0,241.0,1125.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,167.0,"{'node_level': {'cpu': 13}, 'link_level': {}, 'path_level': {}}","{'node_level': {9: {'cpu': -63}, 10: {'cpu': -67}, 11: {'cpu': -66}, 0: {'cpu': -72}, 3: {'cpu': 13}}, 'link_level': {(10, 9): {'bw': -252}, (11, 9): {'bw': -194}, (11, 10): {'bw': -173}, (0, 9): {'bw': -119}, (0, 10): {'bw': -95}}, 'path_level': {(10, 9): {}, (11, 9): {}, (11, 10): {}, (0, 9): {}, (0, 10): {}}}","{'node_level': {9: {'cpu': 0}, 10: {'cpu': 0}, 11: {'cpu': 0}, 0: {'cpu': 0}, 3: {'cpu': 13}}, 'link_level': {(10, 9): {'bw': 0}, (11, 9): {'bw': 0}, (11, 10): {'bw': 0}, (0, 9): {'bw': 0}, (0, 10): {'bw': 0}}, 'path_level': {(10, 9): {}, (11, 9): {}, (11, 10): {}, (0, 9): {}, (0, 10): {}}}",[],-72.0,0.0,False,True,False,0,[],0,0.0,9.0,0.0008981227874755859,4.0,5.0
40,0,0,0,0,0,0,0,0,0,55,1,480.0,10585,1285,9300,0.0,0.0,39,1465.8543839563617,480.0,13,33,False,"{5: 28, 2: 20, 10: 19, 3: 27}","{(2, 5): [(20, 12), (12, 28)], (10, 2): [(19, 11), (11, 5), (5, 12), (12, 20)], (10, 5): [(19, 11), (11, 5), (5, 12), (12, 28)], (3, 2): [(27, 11), (11, 5), (5, 12), (12, 20)], (3, 5): [(27, 11), (11, 5), (5, 12), (12, 28)], (3, 10): [(27, 11), (11, 19)]}","{(5, 28): {'cpu': 28}, (2, 20): {'cpu': 29}, (10, 19): {'cpu': 14}, (3, 27): {'cpu': 20}}","{((2, 5), (20, 12)): {'bw': 39}, ((2, 5), (12, 28)): {'bw': 39}, ((10, 2), (19, 11)): {'bw': 34}, ((10, 2), (11, 5)): {'bw': 34}, ((10, 2), (5, 12)): {'bw': 34}, ((10, 2), (12, 20)): {'bw': 34}, ((10, 5), (19, 11)): {'bw': 62}, ((10, 5), (11, 5)): {'bw': 62}, ((10, 5), (5, 12)): {'bw': 62}, ((10, 5), (12, 28)): {'bw': 62}, ((3, 2), (27, 11)): {'bw': 35}, ((3, 2), (11, 5)): {'bw': 35}, ((3, 2), (5, 12)): {'bw': 35}, ((3, 2), (12, 20)): {'bw': 35}, ((3, 5), (27, 11)): {'bw': 11}, ((3, 5), (11, 5)): {'bw': 11}, ((3, 5), (5, 12)): {'bw': 11}, ((3, 5), (12, 28)): {'bw': 11}, ((3, 10), (27, 11)): {'bw': 42}, ((3, 10), (11, 19)): {'bw': 42}}",0.0,0.0,470.0,235.0,1356.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,156.0,"{'node_level': {'cpu': 14}, 'link_level': {}, 'path_level': {}}","{'node_level': {5: {'cpu': -64}, 2: {'cpu': -60}, 10: {'cpu': -73}, 3: {'cpu': -68}, 4: {'cpu': 14}}, 'link_level': {(2, 5): {'bw': -234}, (10, 2): {'bw': -200}, (10, 5): {'bw': -154}, (3, 2): {'bw': -119}, (3, 5): {'bw': -108}, (3, 10): {'bw': -212}}, 'path_level': {(2, 5): {}, (10, 2): {}, (10, 5): {}, (3, 2): {}, (3, 5): {}, (3, 10): {}}}","{'node_level': {5: {'cpu': 0}, 2: {'cpu': 0}, 10: {'cpu': 0}, 3: {'cpu': 0}, 4: {'cpu': 14}}, 'link_level': {(2, 5): {'bw': 0}, (10, 2): {'bw': 0}, (10, 5): {'bw': 0}, (3, 2): {'bw': 0}, (3, 5): {'bw': 0}, (3, 10): {'bw': 0}}, 'path_level': {(2, 5): {}, (10, 2): {}, (10, 5): {}, (3, 2): {}, (3, 5): {}, (3, 10): {}}}",[],-68.0,0.0,False,True,False,0,[],0,0.0,9.0,0.0009200572967529297,4.0,6.0
41,0,0,0,0,0,0,0,0,0,56,1,496.0,10585,1285,9300,0.0,0.0,40,173.88856139807936,496.0,7,11,False,"{0: 28, 6: 20, 4: 19, 3: 27}","{(6, 0): [(20, 12), (12, 28)], (4, 0): [(19, 11), (11, 5), (5, 12), (12, 28)], (4, 6): [(19, 11), (11, 5), (5, 12), (12, 20)], (3, 0): [(27, 11), (11, 5), (5, 12), (12, 28)], (3, 6): [(27, 11), (11, 5), (5, 12), (12, 20)]}","{(0, 28): {'cpu': 22}, (6, 20): {'cpu': 27}, (4, 19): {'cpu': 8}, (3, 27): {'cpu': 18}}","{((6, 0), (20, 12)): {'bw': 15}, ((6, 0), (12, 28)): {'bw': 15}, ((4, 0), (19, 11)): {'bw': 51}, ((4, 0), (11, 5)): {'bw': 51}, ((4, 0), (5, 12)): {'bw': 51}, ((4, 0), (12, 28)): {'bw': 51}, ((4, 6), (19, 11)): {'bw': 60}, ((4, 6), (11, 5)): {'bw': 60}, ((4, 6), (5, 12)): {'bw': 60}, ((4, 6), (12, 20)): {'bw': 60}, ((3, 0), (27, 11)): {'bw': 70}, ((3, 0), (11, 5)): {'bw': 70}, ((3, 0), (5, 12)): {'bw': 70}, ((3, 0), (12, 28)): {'bw': 70}, ((3, 6), (27, 11)): {'bw': 55}, ((3, 6), (11, 5)): {'bw': 55}, ((3, 6), (5, 12)): {'bw': 55}, ((3, 6), (12, 20)): {'bw': 55}}",0.0,0.0,240.0,120.0,508.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,149.0,"{'node_level': {'cpu': 21}, 'link_level': {}, 'path_level': {}}","{'node_level': {0: {'cpu': -70}, 6: {'cpu': -62}, 4: {'cpu': -79}, 3: {'cpu': -70}, 2: {'cpu': 21}}, 'link_level': {(6, 0): {'bw': -258}, (4, 0): {'bw': -199}, (4, 6): {'bw': -139}, (3, 0): {'bw': -69}, (3, 6): {'bw': -14}}, 'path_level': {(6, 0): {}, (4, 0): {}, (4, 6): {}, (3, 0): {}, (3, 6): {}}}","{'node_level': {0: {'cpu': 0}, 6: {'cpu': 0}, 4: {'cpu': 0}, 3: {'cpu': 0}, 2: {'cpu': 21}}, 'link_level': {(6, 0): {'bw': 0}, (4, 0): {'bw': 0}, (4, 6): {'bw': 0}, (3, 0): {'bw': 0}, (3, 6): {'bw': 0}}, 'path_level': {(6, 0): {}, (4, 0): {}, (4, 6): {}, (3, 0): {}, (3, 6): {}}}",[],-14.0,0.0,False,True,False,0,[],0,0.0,9.0,0.0008130073547363281,4.0,5.0
41,0,0,0,0,0,0,0,0,0,57,0,497.0435455939781,10585,1285,9300,0.0,0.0,21,225.04354559397808,272.0,15,47,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,
41,0,0,0,0,0,0,0,0,0,58,0,500.1163639801385,10585,1285,9300,0.0,0.0,0,488.1163639801385,12.0,13,32,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,
41,0,0,0,0,0,0,0,0,0,59,0,508.3561943693657,10585,1285,9300,0.0,0.0,17,284.3561943693657,224.0,15,57,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,
42,0,0,0,0,0,0,0,0,0,60,1,509.0,10585,1285,9300,0.0,0.0,41,667.0417669721395,509.0,15,57,False,"{10: 28, 7: 20, 2: 19, 6: 27}","{(7, 10): [(20, 12), (12, 28)], (2, 7): [(19, 11), (11, 5), (5, 12), (12, 20)], (2, 10): [(19, 11), (11, 5), (5, 12), (12, 28)], (6, 7): [(27, 11), (11, 5), (5, 12), (12, 20)], (6, 10): [(27, 11), (11, 5), (5, 12), (12, 28)]}","{(10, 28): {'cpu': 28}, (7, 20): {'cpu': 18}, (2, 19): {'cpu': 29}, (6, 27): {'cpu': 10}}","{((7, 10), (20, 12)): {'bw': 68}, ((7, 10), (12, 28)): {'bw': 68}, ((2, 7), (19, 11)): {'bw': 62}, ((2, 7), (11, 5)): {'bw': 62}, ((2, 7), (5, 12)): {'bw': 62}, ((2, 7), (12, 20)): {'bw': 62}, ((2, 10), (19, 11)): {'bw': 39}, ((2, 10), (11, 5)): {'bw': 39}, ((2, 10), (5, 12)): {'bw': 39}, ((2, 10), (12, 28)): {'bw': 39}, ((6, 7), (27, 11)): {'bw': 16}, ((6, 7), (11, 5)): {'bw': 16}, ((6, 7), (5, 12)): {'bw': 16}, ((6, 7), (12, 20)): {'bw': 16}, ((6, 10), (27, 11)): {'bw': 21}, ((6, 10), (11, 5)): {'bw': 21}, ((6, 10), (5, 12)): {'bw': 21}, ((6, 10), (12, 28)): {'bw': 21}}",0.0,0.0,374.0,187.0,2325.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,185.0,"{'node_level': {'cpu': 11}, 'link_level': {}, 'path_level': {}}","{'node_level': {10: {'cpu': -64}, 7: {'cpu': -71}, 2: {'cpu': -58}, 6: {'cpu': -78}, 14: {'cpu': 11}}, 'link_level': {(7, 10): {'bw': -205}, (2, 7): {'bw': -143}, (2, 10): {'bw': -149}, (6, 7): {'bw': -127}, (6, 10): {'bw': -112}}, 'path_level': {(7, 10): {}, (2, 7): {}, (2, 10): {}, (6, 7): {}, (6, 10): {}}}","{'node_level': {10: {'cpu': 0}, 7: {'cpu': 0}, 2: {'cpu': 0}, 6: {'cpu': 0}, 14: {'cpu': 11}}, 'link_level': {(7, 10): {'bw': 0}, (2, 7): {'bw': 0}, (2, 10): {'bw': 0}, (6, 7): {'bw': 0}, (6, 10): {'bw': 0}}, 'path_level': {(7, 10): {}, (2, 7): {}, (2, 10): {}, (6, 7): {}, (6, 10): {}}}",[],-78.0,0.0,False,True,False,0,[],0,0.0,9.0,0.0009982585906982422,4.0,5.0
43,0,0,0,0,0,0,0,0,0,61,1,525.0,10585,1285,9300,0.0,0.0,42,322.6920757641126,525.0,14,40,False,"{7: 28, 12: 20, 2: 19, 8: 27}","{(12, 7): [(20, 12), (12, 28)], (2, 7): [(19, 11), (11, 5), (5, 12), (12, 28)], (2, 12): [(19, 11), (11, 5), (5, 12), (12, 20)], (8, 2): [(27, 11), (11, 19)], (8, 7): [(27, 11), (11, 5), (5, 12), (12, 28)]}","{(7, 28): {'cpu': 24}, (12, 20): {'cpu': 22}, (2, 19): {'cpu': 17}, (8, 27): {'cpu': 30}}","{((12, 7), (20, 12)): {'bw': 19}, ((12, 7), (12, 28)): {'bw': 19}, ((2, 7), (19, 11)): {'bw': 31}, ((2, 7), (11, 5)): {'bw': 31}, ((2, 7), (5, 12)): {'bw': 31}, ((2, 7), (12, 28)): {'bw': 31}, ((2, 12), (19, 11)): {'bw': 69}, ((2, 12), (11, 5)): {'bw': 69}, ((2, 12), (5, 12)): {'bw': 69}, ((2, 12), (12, 20)): {'bw': 69}, ((8, 2), (27, 11)): {'bw': 49}, ((8, 2), (11, 19)): {'bw': 49}, ((8, 7), (27, 11)): {'bw': 33}, ((8, 7), (11, 5)): {'bw': 33}, ((8, 7), (5, 12)): {'bw': 33}, ((8, 7), (12, 28)): {'bw': 33}}",0.0,0.0,552.0,276.0,1422.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,196.0,"{'node_level': {'cpu': 28}, 'link_level': {}, 'path_level': {}}","{'node_level': {7: {'cpu': -68}, 12: {'cpu': -67}, 2: {'cpu': -70}, 8: {'cpu': -58}, 11: {'cpu': 28}}, 'link_level': {(12, 7): {'bw': -254}, (2, 7): {'bw': -219}, (2, 12): {'bw': -150}, (8, 2): {'bw': -201}, (8, 7): {'bw': -117}}, 'path_level': {(12, 7): {}, (2, 7): {}, (2, 12): {}, (8, 2): {}, (8, 7): {}}}","{'node_level': {7: {'cpu': 0}, 12: {'cpu': 0}, 2: {'cpu': 0}, 8: {'cpu': 0}, 11: {'cpu': 28}}, 'link_level': {(12, 7): {'bw': 0}, (2, 7): {'bw': 0}, (2, 12): {'bw': 0}, (8, 2): {'bw': 0}, (8, 7): {'bw': 0}}, 'path_level': {(12, 7): {}, (2, 7): {}, (2, 12): {}, (8, 2): {}, (8, 7): {}}}",[],-58.0,0.0,False,True,False,0,[],0,0.0,9.0,0.0010061264038085938,4.0,5.0
43,0,0,0,0,0,0,0,0,0,62,0,530.5468387409232,10585,1285,9300,0.0,0.0,26,195.54683874092328,335.0,13,35,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,
44,0,0,0,0,0,0,0,0,0,63,1,545.0,10585,1285,9300,0.0,0.0,43,90.08222683163596,545.0,13,29,False,"{7: 28, 3: 20, 1: 19, 5: 27}","{(3, 7): [(20, 12), (12, 28)], (1, 3): [(19, 11), (11, 5), (5, 12), (12, 20)], (1, 7): [(19, 11), (11, 5), (5, 12), (12, 28)], (5, 1): [(27, 11), (11, 19)], (5, 7): [(27, 11), (11, 5), (5, 12), (12, 28)]}","{(7, 28): {'cpu': 27}, (3, 20): {'cpu': 15}, (1, 19): {'cpu': 24}, (5, 27): {'cpu': 9}}","{((3, 7), (20, 12)): {'bw': 41}, ((3, 7), (12, 28)): {'bw': 41}, ((1, 3), (19, 11)): {'bw': 57}, ((1, 3), (11, 5)): {'bw': 57}, ((1, 3), (5, 12)): {'bw': 57}, ((1, 3), (12, 20)): {'bw': 57}, ((1, 7), (19, 11)): {'bw': 35}, ((1, 7), (11, 5)): {'bw': 35}, ((1, 7), (5, 12)): {'bw': 35}, ((1, 7), (12, 28)): {'bw': 35}, ((5, 1), (27, 11)): {'bw': 56}, ((5, 1), (11, 19)): {'bw': 56}, ((5, 7), (27, 11)): {'bw': 35}, ((5, 7), (11, 5)): {'bw': 35}, ((5, 7), (5, 12)): {'bw': 35}, ((5, 7), (12, 28)): {'bw': 35}}",0.0,0.0,404.0,202.0,1238.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,153.0,"{'node_level': {'cpu': 9}, 'link_level': {}, 'path_level': {}}","{'node_level': {7: {'cpu': -65}, 3: {'cpu': -74}, 1: {'cpu': -63}, 5: {'cpu': -79}, 0: {'cpu': 9}}, 'link_level': {(3, 7): {'bw': -232}, (1, 3): {'bw': -175}, (1, 7): {'bw': -158}, (5, 1): {'bw': -202}, (5, 7): {'bw': -123}}, 'path_level': {(3, 7): {}, (1, 3): {}, (1, 7): {}, (5, 1): {}, (5, 7): {}}}","{'node_level': {7: {'cpu': 0}, 3: {'cpu': 0}, 1: {'cpu': 0}, 5: {'cpu': 0}, 0: {'cpu': 9}}, 'link_level': {(3, 7): {'bw': 0}, (1, 3): {'bw': 0}, (1, 7): {'bw': 0}, (5, 1): {'bw': 0}, (5, 7): {'bw': 0}}, 'path_level': {(3, 7): {}, (1, 3): {}, (1, 7): {}, (5, 1): {}, (5, 7): {}}}",[],-79.0,0.0,False,True,False,0,[],0,0.0,9.0,0.0008797645568847656,4.0,5.0
44,0,0,0,0,0,0,0,0,0,64,0,547.9258923744301,10585,1285,9300,0.0,0.0,20,285.9258923744301,262.0,11,30,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,
44,0,0,0,0,0,0,0,0,0,65,0,555.3613297293231,10585,1285,9300,0.0,0.0,38,83.3613297293231,472.0,12,26,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,
45,0,0,0,0,0,0,0,0,0,66,1,559.0,10585,1285,9300,0.0,0.0,44,878.5438281349152,559.0,12,35,False,"{10: 28, 8: 20, 5: 19, 3: 27}","{(8, 10): [(20, 12), (12, 28)], (5, 8): [(19, 11), (11, 5), (5, 12), (12, 20)], (5, 10): [(19, 11), (11, 5), (5, 12), (12, 28)], (3, 5): [(27, 11), (11, 19)], (3, 8): [(27, 11), (11, 5), (5, 12), (12, 20)], (3, 10): [(27, 11), (11, 5), (5, 12), (12, 28)]}","{(10, 28): {'cpu': 26}, (8, 20): {'cpu': 16}, (5, 19): {'cpu': 20}, (3, 27): {'cpu': 22}}","{((8, 10), (20, 12)): {'bw': 58}, ((8, 10), (12, 28)): {'bw': 58}, ((5, 8), (19, 11)): {'bw': 60}, ((5, 8), (11, 5)): {'bw': 60}, ((5, 8), (5, 12)): {'bw': 60}, ((5, 8), (12, 20)): {'bw': 60}, ((5, 10), (19, 11)): {'bw': 52}, ((5, 10), (11, 5)): {'bw': 52}, ((5, 10), (5, 12)): {'bw': 52}, ((5, 10), (12, 28)): {'bw': 52}, ((3, 5), (27, 11)): {'bw': 50}, ((3, 5), (11, 19)): {'bw': 50}, ((3, 8), (27, 11)): {'bw': 44}, ((3, 8), (11, 5)): {'bw': 44}, ((3, 8), (5, 12)): {'bw': 44}, ((3, 8), (12, 20)): {'bw': 44}, ((3, 10), (27, 11)): {'bw': 57}, ((3, 10), (11, 5)): {'bw': 57}, ((3, 10), (5, 12)): {'bw': 57}, ((3, 10), (12, 28)): {'bw': 57}}",0.0,0.0,402.0,201.0,1367.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,175.0,"{'node_level': {'cpu': 21}, 'link_level': {}, 'path_level': {}}","{'node_level': {10: {'cpu': -66}, 8: {'cpu': -73}, 5: {'cpu': -67}, 3: {'cpu': -66}, 6: {'cpu': 21}}, 'link_level': {(8, 10): {'bw': -215}, (5, 8): {'bw': -155}, (5, 10): {'bw': -138}, (3, 5): {'bw': -188}, (3, 8): {'bw': -94}, (3, 10): {'bw': -37}}, 'path_level': {(8, 10): {}, (5, 8): {}, (5, 10): {}, (3, 5): {}, (3, 8): {}, (3, 10): {}}}","{'node_level': {10: {'cpu': 0}, 8: {'cpu': 0}, 5: {'cpu': 0}, 3: {'cpu': 0}, 6: {'cpu': 21}}, 'link_level': {(8, 10): {'bw': 0}, (5, 8): {'bw': 0}, (5, 10): {'bw': 0}, (3, 5): {'bw': 0}, (3, 8): {'bw': 0}, (3, 10): {'bw': 0}}, 'path_level': {(8, 10): {}, (5, 8): {}, (5, 10): {}, (3, 5): {}, (3, 8): {}, (3, 10): {}}}",[],-37.0,0.0,False,True,False,0,[],0,0.0,9.0,0.0008718967437744141,4.0,6.0
